epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
105;0.9950941801071167;0.015226396732032299;0.8365384340286255;0.47221997380256653
106;0.9972527623176575;0.011737932451069355;0.875;0.5175096392631531
107;0.994113028049469;0.019931184127926826;0.8557692170143127;0.5152724385261536
108;0.9864599704742432;0.04432777687907219;0.7884615659713745;0.8202676177024841
109;0.9778257608413696;0.06344383209943771;0.7788461446762085;0.6709563136100769
110;0.9913657903671265;0.025113815441727638;0.8557692170143127;0.40163788199424744
111;0.9952903985977173;0.01738704741001129;0.807692289352417;0.5151752233505249
112;0.9945054650306702;0.01458350382745266;0.807692289352417;0.591695249080658
113;0.9984301328659058;0.007587030064314604;0.8461538553237915;0.4381145238876343
114;0.9974489808082581;0.008662475273013115;0.8269230723381042;0.5828145742416382
115;0.9976451992988586;0.009252229705452919;0.817307710647583;0.5478422045707703
116;0.9968602657318115;0.009614838287234306;0.8269230723381042;0.541928231716156
117;0.9986263513565063;0.0072997924871742725;0.7884615659713745;0.5764182209968567
118;0.9992150664329529;0.00445655407384038;0.807692289352417;0.5335355401039124
119;0.9968602657318115;0.010991224087774754;0.7596153616905212;0.7466131448745728
120;0.9984301328659058;0.008576489984989166;0.7788461446762085;0.5630496144294739
121;0.9994112849235535;0.005044363904744387;0.817307710647583;0.5043603181838989
122;0.9982339143753052;0.008397169411182404;0.7980769276618958;0.6951932311058044
123;0.9962716102600098;0.01329402532428503;0.807692289352417;0.7130792140960693
124;0.9954866766929626;0.014560245908796787;0.7980769276618958;0.7030770182609558
125;0.9956828951835632;0.013530706986784935;0.807692289352417;0.5990061163902283
126;0.9966640472412109;0.012017770670354366;0.8365384340286255;0.6561606526374817
127;0.9901883602142334;0.02944149263203144;0.8365384340286255;0.6725382208824158
128;0.9746860265731812;0.0656822994351387;0.7980769276618958;0.7141443490982056
129;0.9721350073814392;0.07303865253925323;0.7980769276618958;0.6873186826705933
130;0.9890109896659851;0.02974650263786316;0.807692289352417;0.6136859059333801
131;0.9839089512825012;0.03947538509964943;0.8269230723381042;0.6044176816940308
132;0.9890109896659851;0.03210976719856262;0.8365384340286255;0.5859423279762268
133;0.9943092465400696;0.01914123073220253;0.8557692170143127;0.5024112462997437
134;0.9964678287506104;0.012054954655468464;0.8365384340286255;0.4799902141094208
135;0.9968602657318115;0.009873910807073116;0.8461538553237915;0.601699709892273
136;0.9972527623176575;0.009904319420456886;0.7980769276618958;0.6942645311355591
137;0.9933280944824219;0.01826970838010311;0.8269230723381042;0.6541661620140076
138;0.9986263513565063;0.009031149558722973;0.8461538553237915;0.6026815176010132
139;0.9925431609153748;0.02207411639392376;0.8269230723381042;0.6674597263336182
140;0.9982339143753052;0.00892639346420765;0.807692289352417;0.6727523803710938
141;0.9970565438270569;0.010792581364512444;0.807692289352417;0.7803465723991394
142;0.9992150664329529;0.004744668025523424;0.8269230723381042;0.6334322690963745
143;0.9972527623176575;0.008436406962573528;0.817307710647583;0.7082205414772034
144;0.9980376958847046;0.007066160906106234;0.8461538553237915;0.5859511494636536
145;0.9992150664329529;0.004524937830865383;0.8461538553237915;0.6818564534187317
146;0.9992150664329529;0.004713742528110743;0.8269230723381042;0.6235741972923279
147;0.9988226294517517;0.004937139805406332;0.8365384340286255;0.6589789986610413
148;0.9986263513565063;0.0055069150403141975;0.8461538553237915;0.5929408669471741
149;0.9974489808082581;0.009771030396223068;0.8653846383094788;0.6043701767921448
150;0.9947017431259155;0.017059627920389175;0.7115384340286255;1.5547277927398682
151;0.9760596752166748;0.06255821138620377;0.7884615659713745;0.8607686758041382
152;0.9868524074554443;0.034409478306770325;0.7980769276618958;0.878048837184906
153;0.9907770752906799;0.0271727554500103;0.7980769276618958;0.7699712514877319
154;0.9880298376083374;0.031138205900788307;0.8269230723381042;0.8118019104003906
155;0.9899921417236328;0.028744487091898918;0.7788461446762085;0.7425810098648071
156;0.9780219793319702;0.06810222566127777;0.817307710647583;0.7512238025665283
157;0.9721350073814392;0.06813036650419235;0.7692307829856873;0.999779462814331
158;0.9874411225318909;0.03548243269324303;0.7980769276618958;0.8677985668182373
159;0.9925431609153748;0.02308354526758194;0.7788461446762085;0.741222083568573
0;0.39540815353393555;1.2944127321243286;0.5288461446762085;0.9142690896987915
1;0.6077315807342529;0.8314080834388733;0.625;0.7172715663909912
2;0.680141270160675;0.6905414462089539;0.567307710647583;0.8469797372817993
3;0.7339089512825012;0.5867058634757996;0.7692307829856873;0.5481842160224915
4;0.7496075630187988;0.5337604284286499;0.75;0.523481011390686
5;0.8108320236206055;0.4483644366264343;0.6346153616905212;0.806164026260376
6;0.8392857313156128;0.37777408957481384;0.8269230723381042;0.4101352095603943
7;0.8432103395462036;0.36739763617515564;0.5865384340286255;0.9388072490692139
8;0.8620486855506897;0.3437700569629669;0.682692289352417;0.5564824342727661
9;0.8797096014022827;0.3002294600009918;0.807692289352417;0.42550456523895264
10;0.889324963092804;0.2664060592651367;0.7692307829856873;0.41839951276779175
11;0.8989403247833252;0.25296080112457275;0.8365384340286255;0.3928811848163605
12;0.9016876220703125;0.2342352718114853;0.6057692170143127;0.7325852513313293
13;0.9152276515960693;0.2223329395055771;0.8365384340286255;0.397687703371048
14;0.932692289352417;0.18524253368377686;0.8269230723381042;0.4403432607650757
15;0.936420738697052;0.17535702884197235;0.8365384340286255;0.39454907178878784
16;0.9515306353569031;0.1441568285226822;0.817307710647583;0.38009893894195557
17;0.9370093941688538;0.1753302365541458;0.8461538553237915;0.4196205735206604
18;0.9550628066062927;0.1320413500070572;0.7980769276618958;0.45293113589286804
19;0.9619309306144714;0.11628670245409012;0.817307710647583;0.5899761915206909
20;0.9670329689979553;0.11184293776750565;0.8365384340286255;0.3489033877849579
21;0.9729199409484863;0.09276293218135834;0.8461538553237915;0.35709619522094727
22;0.9839089512825012;0.07088548690080643;0.8653846383094788;0.4355121850967407
23;0.9746860265731812;0.08529558032751083;0.8557692170143127;0.4616439640522003
24;0.9788069128990173;0.07606837153434753;0.8461538553237915;0.38967594504356384
25;0.988226056098938;0.05803721770644188;0.8365384340286255;0.32070019841194153
26;0.9829277992248535;0.06105076149106026;0.8557692170143127;0.32285499572753906
27;0.9862637519836426;0.054454538971185684;0.875;0.35669514536857605
28;0.991562008857727;0.04615715146064758;0.8461538553237915;0.3854260742664337
29;0.9874411225318909;0.051098596304655075;0.8365384340286255;0.347585529088974
30;0.9897959232330322;0.047425538301467896;0.875;0.37326580286026
31;0.9905808568000793;0.04146862030029297;0.8557692170143127;0.42432913184165955
32;0.9803767800331116;0.05843449756503105;0.7884615659713745;0.5554990172386169
33;0.9886185526847839;0.0498141348361969;0.8461538553237915;0.3210058808326721
34;0.9933280944824219;0.03300954028964043;0.8653846383094788;0.4432411789894104
35;0.9933280944824219;0.0354810431599617;0.8269230723381042;0.4058102071285248
36;0.9943092465400696;0.030232934281229973;0.8557692170143127;0.3626860976219177
37;0.952904224395752;0.12328222393989563;0.7980769276618958;0.5435583591461182
38;0.9874411225318909;0.04501151293516159;0.8269230723381042;0.3885069489479065
39;0.9917582273483276;0.035329900681972504;0.807692289352417;0.5441039204597473
40;0.9884222745895386;0.0411505289375782;0.8269230723381042;0.5005418062210083
41;0.9939168095588684;0.028919903561472893;0.8365384340286255;0.4455339014530182
42;0.9966640472412109;0.01987718604505062;0.8557692170143127;0.4759855270385742
43;0.9972527623176575;0.01856820099055767;0.8557692170143127;0.4963485896587372
44;0.9976451992988586;0.01664847880601883;0.8461538553237915;0.4250607490539551
45;0.9976451992988586;0.016033083200454712;0.8557692170143127;0.4917631149291992
46;0.9948979616165161;0.02201288752257824;0.7596153616905212;0.6944500207901001
47;0.9964678287506104;0.019079197198152542;0.8365384340286255;0.6149805784225464
48;0.9929356575012207;0.026056736707687378;0.8365384340286255;0.5039520859718323
49;0.9925431609153748;0.028007782995700836;0.8653846383094788;0.4341786801815033
50;0.9921507239341736;0.03055362030863762;0.8557692170143127;0.5328085422515869
51;0.9852825999259949;0.043380096554756165;0.8653846383094788;0.48703572154045105
52;0.9917582273483276;0.02726738713681698;0.817307710647583;0.5376323461532593
53;0.9945054650306702;0.022531915456056595;0.8557692170143127;0.6474096775054932
54;0.9966640472412109;0.017755210399627686;0.8653846383094788;0.4219285845756531
55;0.9966640472412109;0.016759777441620827;0.875;0.41905519366264343
56;0.9921507239341736;0.026642100885510445;0.8269230723381042;0.6409959197044373
57;0.9933280944824219;0.023471692577004433;0.817307710647583;0.8252924680709839
58;0.9921507239341736;0.027892140671610832;0.75;1.2168686389923096
59;0.895211935043335;0.294972687959671;0.7403846383094788;0.9627223610877991
60;0.9436812996864319;0.1486237496137619;0.7980769276618958;0.4125039875507355
61;0.9744898080825806;0.07204514741897583;0.8653846383094788;0.4085341989994049
62;0.9880298376083374;0.03969963267445564;0.8269230723381042;0.46930602192878723
63;0.9911695718765259;0.030589045956730843;0.817307710647583;0.4529663324356079
64;0.9980376958847046;0.015980029478669167;0.807692289352417;0.4797864556312561
65;0.9954866766929626;0.019999707117676735;0.8269230723381042;0.3991665542125702
66;0.9945054650306702;0.022239787504076958;0.817307710647583;0.614862322807312
67;0.9984301328659058;0.012989160604774952;0.807692289352417;0.5656277537345886
68;0.9878336191177368;0.03630080446600914;0.807692289352417;0.43105918169021606
69;0.9960753321647644;0.018648574128746986;0.875;0.3483847975730896
70;0.9982339143753052;0.01233711652457714;0.8557692170143127;0.4313950836658478
71;0.9978414177894592;0.013139196671545506;0.8269230723381042;0.4144889712333679
72;0.9996075630187988;0.006671570707112551;0.817307710647583;0.4275718033313751
73;0.9962716102600098;0.014028379693627357;0.7980769276618958;0.427935391664505
74;0.9960753321647644;0.015758898109197617;0.8269230723381042;0.6009041666984558
75;0.9964678287506104;0.01413142029196024;0.8653846383094788;0.42405572533607483
76;0.9970565438270569;0.014166013337671757;0.8461538553237915;0.6408875584602356
77;0.9962716102600098;0.013519013300538063;0.8269230723381042;0.4987789988517761
78;0.994113028049469;0.02110588364303112;0.8461538553237915;0.4778652787208557
79;0.9931318759918213;0.02364623360335827;0.8365384340286255;0.4408200979232788
80;0.9911695718765259;0.028671229258179665;0.8269230723381042;0.5067549347877502
81;0.9929356575012207;0.02394230291247368;0.7980769276618958;0.7125638723373413
82;0.9986263513565063;0.011639690957963467;0.875;0.44166797399520874
83;0.9990188479423523;0.008664361201226711;0.8653846383094788;0.5350037813186646
84;0.9956828951835632;0.018565591424703598;0.8365384340286255;0.4471791386604309
85;0.9903846383094788;0.02386780083179474;0.817307710647583;0.5033445954322815
86;0.9870486855506897;0.038681160658597946;0.8461538553237915;0.45191240310668945
87;0.9558477401733398;0.11449465900659561;0.8461538553237915;0.6069042086601257
88;0.9770408272743225;0.06040722131729126;0.8269230723381042;0.6886336207389832
89;0.9919544458389282;0.02746662311255932;0.8269230723381042;0.6335082650184631
90;0.9974489808082581;0.01519092358648777;0.7884615659713745;0.6020511388778687
91;0.9956828951835632;0.01728123240172863;0.817307710647583;0.5432462096214294
92;0.9909732937812805;0.025456035509705544;0.7788461446762085;0.6075356602668762
93;0.9939168095588684;0.01875275932252407;0.807692289352417;0.5226965546607971
94;0.9974489808082581;0.011092101223766804;0.817307710647583;0.5101525783538818
95;0.9960753321647644;0.012041459791362286;0.8365384340286255;0.6281684041023254
96;0.9978414177894592;0.011534435674548149;0.807692289352417;0.6224918365478516
97;0.9984301328659058;0.007854183204472065;0.817307710647583;0.6767549514770508
98;0.9998037815093994;0.0056882924400269985;0.8269230723381042;0.7552646398544312
99;0.9982339143753052;0.0068005346693098545;0.7884615659713745;0.8751345872879028
100;0.9982339143753052;0.009214437566697598;0.8269230723381042;0.5991962552070618
101;0.9992150664329529;0.00519564701244235;0.807692289352417;0.5935027599334717
102;0.9990188479423523;0.00599539652466774;0.7788461446762085;0.7166348695755005
103;0.9827315807342529;0.041223667562007904;0.817307710647583;0.5709344148635864
104;0.985675036907196;0.040031854063272476;0.8365384340286255;0.47987037897109985
105;0.9844976663589478;0.04081519693136215;0.8269230723381042;0.5644299387931824
106;0.9358320236206055;0.175873264670372;0.7884615659713745;0.6134463548660278
107;0.9336734414100647;0.17912757396697998;0.875;0.42577096819877625
108;0.9835164546966553;0.04908759146928787;0.875;0.43466633558273315
109;0.9854788184165955;0.04228183254599571;0.8365384340286255;0.4419480860233307
110;0.9921507239341736;0.023774759843945503;0.8653846383094788;0.4724470376968384
111;0.9956828951835632;0.016072718426585197;0.8269230723381042;0.6545573472976685
112;0.9984301328659058;0.009472735226154327;0.8557692170143127;0.5258952975273132
113;0.9988226294517517;0.007948765531182289;0.8461538553237915;0.5247275829315186
114;0.9976451992988586;0.009878842160105705;0.817307710647583;0.5666313767433167
115;0.9984301328659058;0.008172908797860146;0.8365384340286255;0.616174042224884
116;0.9978414177894592;0.0104620810598135;0.8557692170143127;0.5598393082618713
117;0.9968602657318115;0.00999220460653305;0.8365384340286255;0.5912396907806396
118;0.9970565438270569;0.010097612626850605;0.8461538553237915;0.5644692182540894
119;0.9974489808082581;0.012911594472825527;0.817307710647583;0.6187230348587036
120;0.9954866766929626;0.013835261575877666;0.8269230723381042;0.6558052897453308
121;0.9994112849235535;0.006882603280246258;0.8365384340286255;0.5975901484489441
122;0.9982339143753052;0.00839146412909031;0.807692289352417;0.7318382263183594
123;0.9990188479423523;0.008046670816838741;0.8557692170143127;0.6127129793167114
124;0.9970565438270569;0.011404585093259811;0.8461538553237915;0.6193011999130249
125;0.9950941801071167;0.017045922577381134;0.7596153616905212;0.8189659714698792
126;0.9892072081565857;0.030864443629980087;0.817307710647583;0.7032727599143982
127;0.9791993498802185;0.05148787423968315;0.7211538553237915;1.3826332092285156
128;0.9782181978225708;0.05905004218220711;0.7884615659713745;0.7949494123458862
129;0.9952903985977173;0.018621068447828293;0.7980769276618958;0.9099818468093872
130;0.9866561889648438;0.038388319313526154;0.7692307829856873;0.7689765095710754
131;0.9927393794059753;0.02537154033780098;0.807692289352417;0.6945055723190308
132;0.988226056098938;0.03107825480401516;0.7884615659713745;0.6926578879356384
133;0.9931318759918213;0.021326759830117226;0.8461538553237915;0.6819630861282349
134;0.9962716102600098;0.012093950062990189;0.7980769276618958;0.746504545211792
135;0.9907770752906799;0.02672446146607399;0.7884615659713745;0.8416894674301147
136;0.9952903985977173;0.015221135690808296;0.807692289352417;0.7531273365020752
137;0.9990188479423523;0.0075418539345264435;0.8269230723381042;0.6255856156349182
138;0.9960753321647644;0.013074786402285099;0.8365384340286255;0.6973675489425659
139;0.9968602657318115;0.00902270246297121;0.8269230723381042;0.8426239490509033
140;0.9921507239341736;0.021522007882595062;0.8269230723381042;0.7180583477020264
141;0.9803767800331116;0.056088123470544815;0.7788461446762085;0.8868497610092163
142;0.9872449040412903;0.033540260046720505;0.7596153616905212;0.701529860496521
143;0.9905808568000793;0.026276323944330215;0.807692289352417;0.5860767364501953
144;0.9945054650306702;0.017400052398443222;0.807692289352417;0.6237950921058655
145;0.9970565438270569;0.009896568022668362;0.817307710647583;0.561711847782135
146;0.9948979616165161;0.015046918764710426;0.7884615659713745;0.7512820363044739
147;0.9960753321647644;0.01315498910844326;0.875;0.5778332352638245
148;0.9986263513565063;0.007992873899638653;0.807692289352417;0.6955780386924744
149;0.9960753321647644;0.012549133971333504;0.7788461446762085;0.7167056202888489
150;0.9978414177894592;0.008333304896950722;0.7884615659713745;0.6143323183059692
151;0.9976451992988586;0.009507077746093273;0.7884615659713745;0.6486342549324036
152;0.9982339143753052;0.008355997502803802;0.8365384340286255;0.7222175598144531
153;0.9972527623176575;0.009065032936632633;0.8365384340286255;0.7879587411880493
154;0.9990188479423523;0.006886435206979513;0.8461538553237915;0.5518637299537659
155;0.9950941801071167;0.012895280495285988;0.817307710647583;0.6486240029335022
156;0.9631083011627197;0.09998443722724915;0.6442307829856873;1.6049836874008179
157;0.9629120826721191;0.09801975637674332;0.817307710647583;0.6378799080848694
158;0.9933280944824219;0.02317400649189949;0.817307710647583;0.494145929813385
159;0.9866561889648438;0.03631714731454849;0.682692289352417;1.0386793613433838
