start,end,duration,count
697.98,714.77,16.789999999999964,1
714.77,716.08,1.3100000000000591,0
716.08,762.24,46.15999999999997,1
762.24,762.54,0.2999999999999545,2
762.54,763.74,1.2000000000000455,1
763.74,764.48,0.7400000000000091,0
764.48,790.03,25.549999999999955,1
790.03,791.86,1.830000000000041,0
791.86,836.29,44.42999999999995,1
836.29,837.91,1.6200000000000045,0
837.91,848.88,10.970000000000027,1
848.88,849.33,0.4500000000000455,0
849.33,863.12,13.789999999999964,1
863.12,863.34,0.22000000000002728,0
863.34,869.96,6.6200000000000045,1
869.96,870.33,0.37000000000000455,2
870.33,878.42,8.089999999999918,1
878.42,879.78,1.3600000000000136,2
879.78,883.97,4.190000000000055,1
883.97,883.99,0.01999999999998181,2
883.99,884.45,0.4600000000000364,1
884.45,884.75,0.2999999999999545,2
884.75,888.88,4.1299999999999955,1
888.88,890.11,1.2300000000000182,2
890.11,894.8,4.689999999999941,1
894.8,895.22,0.42000000000007276,2
895.22,895.33,0.11000000000001364,3
895.33,895.45,0.12000000000000455,2
895.45,896.53,1.0799999999999272,1
896.53,896.63,0.10000000000002274,2
896.63,896.77,0.13999999999998636,3
896.77,896.78,0.009999999999990905,2
896.78,898.13,1.3500000000000227,1
898.13,899.39,1.259999999999991,2
899.39,900.8,1.4099999999999682,1
900.8,900.85,0.05000000000006821,0
900.85,902.97,2.1200000000000045,1
902.97,903.25,0.2799999999999727,2
903.25,904.75,1.5,1
904.75,905.48,0.7300000000000182,0
905.48,907.05,1.5699999999999363,1
907.05,907.83,0.7800000000000864,0
907.83,908.43,0.599999999999909,1
908.43,909.56,1.1299999999999955,0
909.56,909.92,0.36000000000001364,1
909.92,910.95,1.0300000000000864,0
910.95,911.61,0.6599999999999682,1
911.61,913.43,1.8199999999999363,0
913.43,916.46,3.0300000000000864,1
916.46,917.44,0.9800000000000182,0
917.44,917.52,0.07999999999992724,1
917.52,918.03,0.5099999999999909,2
918.03,919.49,1.4600000000000364,1
919.49,920.84,1.3500000000000227,2
920.84,922.0,1.1599999999999682,1
922.0,922.42,0.4199999999999591,2
922.42,923.35,0.9300000000000637,3
923.35,924.26,0.9099999999999682,2
924.26,930.27,6.009999999999991,1
930.27,930.45,0.18000000000006366,0
930.45,934.0,3.5499999999999545,1
934.0,934.52,0.5199999999999818,2
934.52,937.72,3.2000000000000455,1
937.72,939.09,1.3700000000000045,0
939.09,940.31,1.2199999999999136,1
940.31,941.46,1.150000000000091,2
941.46,941.86,0.39999999999997726,3
941.86,944.88,3.019999999999982,2
944.88,948.38,3.5,1
948.38,950.13,1.75,0
950.13,950.38,0.25,1
950.38,952.23,1.8500000000000227,2
952.23,952.3,0.06999999999993634,1
952.3,952.55,0.25,0
952.55,952.75,0.20000000000004547,1
952.75,952.82,0.07000000000005002,0
952.82,953.61,0.7899999999999636,1
953.61,953.92,0.30999999999994543,0
953.92,955.52,1.6000000000000227,1
955.52,956.56,1.0399999999999636,2
956.56,956.62,0.06000000000005912,1
956.62,957.17,0.5499999999999545,0
957.17,957.45,0.2800000000000864,1
957.45,958.01,0.5599999999999454,0
958.01,959.39,1.3799999999999955,1
959.39,959.81,0.4199999999999591,0
959.81,961.22,1.4100000000000819,1
961.22,962.34,1.1200000000000045,0
962.34,970.16,7.819999999999936,1
970.16,970.19,0.030000000000086402,2
970.19,974.09,3.8999999999999773,1
974.09,975.8,1.7099999999999227,0
975.8,977.46,1.6600000000000819,1
977.46,978.7,1.240000000000009,2
978.7,979.74,1.0399999999999636,1
979.74,980.94,1.2000000000000455,0
980.94,985.14,4.199999999999932,1
985.14,985.57,0.43000000000006366,0
985.57,989.33,3.759999999999991,1
989.33,989.46,0.12999999999999545,2
989.46,989.83,0.37000000000000455,3
989.83,990.05,0.2199999999999136,4
990.05,991.66,1.6100000000000136,3
991.66,991.97,0.3100000000000591,2
991.97,992.43,0.4599999999999227,3
992.43,992.49,0.06000000000005912,2
992.49,994.13,1.6399999999999864,1
994.13,994.82,0.6900000000000546,2
994.82,997.0,2.17999999999995,1
997.0,998.08,1.080000000000041,0
998.08,1011.58,13.5,1
1011.58,1013.59,2.009999999999991,2
1013.59,1014.92,1.3299999999999272,1
1014.92,1015.1,0.18000000000006366,2
1015.1,1015.46,0.36000000000001364,3
1015.46,1015.73,0.2699999999999818,4
1015.73,1015.89,0.15999999999996817,3
1015.89,1016.81,0.9199999999999591,2
1016.81,1018.22,1.4100000000000819,1
1018.22,1019.61,1.3899999999999864,2
1019.61,1020.8,1.1899999999999409,1
1020.8,1026.51,5.710000000000036,0
1026.51,1027.71,1.2000000000000455,1
1027.71,1032.97,5.259999999999991,0
1032.97,1064.47,31.5,1
1064.47,1064.71,0.2400000000000091,2
1064.71,1070.21,5.5,1
1070.21,1071.12,0.9099999999998545,2
1071.12,1083.73,12.610000000000127,1
1083.73,1085.39,1.6600000000000819,2
1085.39,1086.01,0.6199999999998909,1
1086.01,1086.48,0.4700000000000273,0
1086.48,1086.53,0.049999999999954525,1
1086.53,1087.33,0.7999999999999545,2
1087.33,1089.04,1.7100000000000364,1
1089.04,1089.56,0.5199999999999818,2
1089.56,1097.51,7.9500000000000455,1
1097.51,1098.18,0.6700000000000728,2
1098.18,1100.24,2.0599999999999454,1
1100.24,1101.4,1.1600000000000819,0
1101.4,1101.96,0.5599999999999454,1
1101.96,1103.61,1.6499999999998636,2
1103.61,1104.96,1.3500000000001364,1
1104.96,1105.18,0.22000000000002728,2
1105.18,1105.65,0.4700000000000273,1
1105.65,1107.02,1.3699999999998909,0
1107.02,1109.61,2.589999999999918,1
1109.61,1110.02,0.41000000000008185,2
1110.02,1111.94,1.9200000000000728,1
1111.94,1112.74,0.7999999999999545,2
1112.74,1116.67,3.9300000000000637,1
1116.67,1117.74,1.0699999999999363,0
1117.74,1117.78,0.03999999999996362,1
1117.78,1117.86,0.07999999999992724,2
1117.86,1118.15,0.290000000000191,3
1118.15,1119.05,0.8999999999998636,2
1119.05,1126.82,7.769999999999982,1
1126.82,1127.12,0.2999999999999545,2
1127.12,1128.18,1.0600000000001728,1
1128.18,1128.19,0.009999999999990905,2
1128.19,1130.95,2.759999999999991,1
1130.95,1131.88,0.9300000000000637,2
1131.88,1132.31,0.4299999999998363,3
1132.31,1134.13,1.8200000000001637,2
1134.13,1134.61,0.4799999999997908,1
1134.61,1134.8,0.19000000000005457,0
1134.8,1135.13,0.3300000000001546,1
1135.13,1136.9,1.7699999999999818,0
1136.9,1138.15,1.25,1
1138.15,1139.75,1.599999999999909,0
1139.75,1141.91,2.160000000000082,1
1141.91,1144.59,2.6799999999998363,0
1144.59,1148.42,3.8300000000001546,1
1148.42,1148.64,0.22000000000002728,2
1148.64,1150.24,1.599999999999909,3
1150.24,1150.28,0.03999999999996362,2
1150.28,1150.82,0.5399999999999636,1
1150.82,1151.18,0.36000000000012733,2
1151.18,1151.6,0.4199999999998454,1
1151.6,1151.91,0.3100000000001728,2
1151.91,1152.9,0.9900000000000091,1
1152.9,1153.62,0.7199999999997999,2
1153.62,1156.26,2.6400000000001,1
1156.26,1157.45,1.1900000000000546,2
1157.45,1178.72,21.269999999999982,1
1178.72,1179.44,0.7200000000000273,2
1179.44,1182.12,2.6799999999998363,1
1182.12,1184.39,2.270000000000209,0
1184.39,1187.57,3.1799999999998363,1
1187.57,1188.02,0.4500000000000455,2
1188.02,1188.7,0.6800000000000637,1
1188.7,1189.35,0.6499999999998636,0
1189.35,1200.94,11.590000000000146,1
1200.94,1200.99,0.049999999999954525,2
1200.99,1241.67,40.680000000000064,1
1241.67,1242.12,0.4499999999998181,2
1242.12,1251.33,9.210000000000036,1
1251.33,1252.21,0.8800000000001091,2
1252.21,1252.4,0.19000000000005457,1
1252.4,1253.61,1.209999999999809,0
1253.61,1253.88,0.2700000000002092,1
1253.88,1254.01,0.12999999999988177,2
1254.01,1254.39,0.38000000000010914,3
1254.39,1255.25,0.8599999999999,2
1255.25,1255.97,0.7200000000000273,1
1255.97,1256.55,0.5799999999999272,0
1256.55,1258.12,1.5699999999999363,1
1258.12,1259.1,0.9800000000000182,2
1259.1,1260.5,1.400000000000091,1
1260.5,1260.52,0.01999999999998181,2
1260.52,1261.77,1.25,1
1261.77,1261.91,0.14000000000010004,2
1261.91,1274.81,12.899999999999864,1
1274.81,1275.23,0.42000000000007276,2
1275.23,1288.64,13.410000000000082,1
1288.64,1288.88,0.2400000000000091,2
1288.88,1292.28,3.3999999999998636,1
1292.28,1294.59,2.3099999999999454,2
1294.59,1297.86,3.269999999999982,1
1297.86,1298.24,0.38000000000010914,2
1298.24,1298.25,0.009999999999990905,1
1298.25,1300.52,2.269999999999982,0
1300.52,1303.43,2.910000000000082,1
1303.43,1305.26,1.8299999999999272,2
1305.26,1306.34,1.0799999999999272,1
1306.34,1307.12,0.7799999999999727,0
1307.12,1307.15,0.03000000000020009,1
1307.15,1307.33,0.1799999999998363,2
1307.33,1308.32,0.9900000000000091,3
1308.32,1308.34,0.01999999999998181,2
1308.34,1325.02,16.680000000000064,1
1325.02,1325.31,0.2899999999999636,2
1325.31,1327.02,1.7100000000000364,1
1327.02,1327.34,0.31999999999993634,2
1327.34,1328.32,0.9800000000000182,3
1328.32,1328.67,0.3500000000001364,2
1328.67,1329.36,0.6899999999998272,1
1329.36,1330.35,0.9900000000000091,0
1330.35,1334.72,4.370000000000118,1
1334.72,1334.97,0.25,2
1334.97,1339.4,4.430000000000064,1
1339.4,1340.1,0.6999999999998181,0
1340.1,1344.22,4.120000000000118,1
1344.22,1344.6,0.37999999999988177,2
1344.6,1345.25,0.650000000000091,1
1345.25,1346.68,1.4300000000000637,0
1346.68,1346.78,0.09999999999990905,1
1346.78,1347.04,0.2599999999999909,2
1347.04,1347.3,0.2599999999999909,1
1347.3,1347.6,0.2999999999999545,2
1347.6,1348.69,1.0900000000001455,1
1348.69,1348.72,0.029999999999972715,2
1348.72,1348.92,0.20000000000004547,1
1348.92,1349.55,0.6299999999998818,2
1349.55,1353.66,4.110000000000127,1
1353.66,1354.77,1.1099999999999,2
1354.77,1355.19,0.42000000000007276,1
1355.19,1355.57,0.37999999999988177,2
1355.57,1355.94,0.37000000000011823,1
1355.94,1356.74,0.7999999999999545,2
1356.74,1357.15,0.41000000000008185,1
1357.15,1359.01,1.8599999999999,0
1359.01,1359.31,0.2999999999999545,1
1359.31,1366.31,7.0,0
1366.31,1389.2,22.8900000000001,1
1389.2,1392.42,3.2200000000000273,0
1392.42,1394.24,1.8199999999999363,1
1394.24,1395.38,1.1400000000001,0
1395.38,1405.03,9.649999999999864,1
1405.03,1405.17,0.14000000000010004,0
1405.17,1407.2,2.0299999999999727,1
1407.2,1408.14,0.9400000000000546,0
1408.14,1409.04,0.8999999999998636,1
1409.04,1409.65,0.6100000000001273,2
1409.65,1412.22,2.5699999999999363,1
1412.22,1412.34,0.11999999999989086,2
1412.34,1412.73,0.39000000000010004,3
1412.73,1412.86,0.12999999999988177,2
1412.86,1415.72,2.8600000000001273,1
1415.72,1420.98,5.259999999999991,2
1420.98,1421.88,0.900000000000091,1
1421.88,1421.89,0.009999999999990905,0
1421.89,1422.17,0.2799999999999727,1
1422.17,1424.02,1.849999999999909,0
1424.02,1428.2,4.180000000000064,1
1428.2,1428.9,0.7000000000000455,0
1428.9,1429.79,0.8899999999998727,1
1429.79,1432.36,2.5699999999999363,0
1432.36,1434.26,1.900000000000091,1
1434.26,1436.27,2.009999999999991,0
1436.27,1439.77,3.5,1
1439.77,1441.67,1.900000000000091,0
1441.67,1443.14,1.4700000000000273,1
1443.14,1444.44,1.2999999999999545,0
1444.44,1444.51,0.06999999999993634,1
1444.51,1444.78,0.2699999999999818,2
1444.78,1448.14,3.3600000000001273,1
1448.14,1450.53,2.3899999999998727,0
1450.53,1451.07,0.5399999999999636,1
1451.07,1451.8,0.7300000000000182,0
1451.8,1452.64,0.8400000000001455,1
1452.64,1454.25,1.6099999999999,2
1454.25,1459.7,5.4500000000000455,1
1459.7,1461.48,1.7799999999999727,2
1461.48,1462.67,1.1900000000000546,1
1462.67,1463.45,0.7799999999999727,2
1463.45,1469.57,6.119999999999891,1
1469.57,1469.84,0.2699999999999818,2
1469.84,1472.58,2.740000000000009,1
1472.58,1472.78,0.20000000000004547,2
1472.78,1472.99,0.21000000000003638,1
1472.99,1474.07,1.0799999999999272,0
1474.07,1480.2,6.130000000000109,1
1480.2,1480.64,0.44000000000005457,2
1480.64,1481.61,0.9699999999997999,1
1481.61,1483.27,1.6600000000000819,0
1483.27,1486.28,3.009999999999991,1
1486.28,1486.3,0.01999999999998181,2
1486.3,1486.42,0.12000000000011823,3
1486.42,1487.32,0.8999999999998636,2
1487.32,1488.26,0.9400000000000546,1
1488.26,1488.64,0.38000000000010914,2
1488.64,1489.67,1.0299999999999727,1
1489.67,1489.79,0.11999999999989086,2
1489.79,1494.58,4.789999999999964,1
1494.58,1496.47,1.8900000000001,2
1496.47,1499.17,2.7000000000000455,1
1499.17,1501.25,2.0799999999999272,2
1501.25,1504.45,3.2000000000000455,1
1504.45,1506.98,2.5299999999999727,0
1506.98,1507.33,0.34999999999990905,1
1507.33,1509.08,1.75,2
1509.08,1509.11,0.029999999999972715,1
1509.11,1509.57,0.4600000000000364,2
1509.57,1510.4,0.8300000000001546,2
1510.4,1510.7,0.2999999999999545,1
1510.7,1511.08,0.37999999999988177,2
1511.08,1511.41,0.3300000000001546,1
1511.41,1513.49,2.0799999999999272,0
1513.49,1513.84,0.34999999999990905,1
1513.84,1518.07,4.230000000000018,0
1518.07,1524.05,5.980000000000018,1
1524.05,1524.63,0.5800000000001546,2
1524.63,1525.37,0.7399999999997817,3
1525.37,1525.56,0.19000000000005457,2
1525.56,1525.91,0.3500000000001364,1
1525.91,1526.27,0.35999999999989996,0
1526.27,1526.66,0.39000000000010004,1
1526.66,1528.28,1.6199999999998909,0
1528.28,1550.91,22.63000000000011,1
1550.91,1552.02,1.1099999999999,0
1552.02,1554.9,2.880000000000109,1
1554.9,1556.79,1.8899999999998727,2
1556.79,1557.62,0.8299999999999272,3
1557.62,1558.28,0.6600000000000819,1
1558.28,1558.89,0.6100000000001273,0
1558.89,1558.92,0.029999999999972715,1
1558.92,1560.3,1.3799999999998818,2
1560.3,1562.1,1.7999999999999545,1
1562.1,1562.54,0.44000000000005457,2
1562.54,1564.55,2.009999999999991,1
1564.55,1564.91,0.36000000000012733,2
1564.91,1565.46,0.5499999999999545,1
1565.46,1565.64,0.18000000000006366,0
1565.64,1565.98,0.33999999999991815,1
1565.98,1567.43,1.4500000000000455,0
1567.43,1571.75,4.319999999999936,1
1571.75,1572.62,0.8699999999998909,2
1572.62,1573.82,1.2000000000000455,3
1573.82,1579.0,5.180000000000064,2
1579.0,1584.43,5.430000000000064,1
1584.43,1586.19,1.759999999999991,0
1586.19,1586.9,0.7100000000000364,1
1586.9,1589.62,2.7199999999998,2
1589.62,1589.66,0.040000000000190994,3
1589.66,1591.22,1.5599999999999454,2
1591.22,1592.98,1.759999999999991,1
1592.98,1593.12,0.13999999999987267,2
1593.12,1596.32,3.2000000000000455,1
1596.32,1596.92,0.6000000000001364,2
1596.92,1597.16,0.2400000000000091,1
1597.16,1597.37,0.209999999999809,2
1597.37,1598.42,1.050000000000182,1
1598.42,1598.43,0.009999999999990905,2
1598.43,1598.57,0.13999999999987267,3
1598.57,1599.31,0.7400000000000091,2
1599.31,1600.87,1.5599999999999454,1
1600.87,1601.31,0.44000000000005457,0
1601.31,1631.35,30.039999999999964,1
1631.35,1632.77,1.4200000000000728,0
1632.77,1634.23,1.4600000000000364,1
1634.23,1635.39,1.1600000000000819,0
1635.39,1641.44,6.0499999999999545,1
1641.44,1642.45,1.009999999999991,0
1642.45,1644.55,2.099999999999909,1
1644.55,1644.68,0.13000000000010914,0
1644.68,1645.4,0.7200000000000273,1
1645.4,1645.55,0.14999999999986358,2
1645.55,1647.9,2.3500000000001364,1
1647.9,1648.62,0.7199999999997999,2
1648.62,1648.77,0.15000000000009095,1
1648.77,1650.35,1.5799999999999272,2
1650.35,1653.75,3.400000000000091,1
1653.75,1655.08,1.3299999999999272,2
1655.08,1656.05,0.9700000000000273,1
1656.05,1656.48,0.43000000000006366,0
1656.48,1658.62,2.1399999999998727,1
1658.62,1658.95,0.3300000000001546,2
1658.95,1659.01,0.05999999999994543,1
1659.01,1659.65,0.6400000000001,0
1659.65,1659.77,0.11999999999989086,1
1659.77,1662.83,3.0599999999999454,0
1662.83,1665.92,3.0900000000001455,1
1665.92,1666.7,0.7799999999999727,2
1666.7,1668.66,1.9600000000000364,1
1668.66,1670.36,1.699999999999818,0
1670.36,1670.73,0.37000000000011823,1
1670.73,1673.06,2.3299999999999272,0
1673.06,1673.22,0.16000000000008185,1
1673.22,1674.48,1.259999999999991,1
1674.48,1676.71,2.230000000000018,0
1676.71,1677.09,0.37999999999988177,1
1677.09,1697.02,19.930000000000064,0
1697.02,1700.24,3.2200000000000273,1
1700.24,1701.93,1.6900000000000546,0
1701.93,1704.75,2.8199999999999363,1
1704.75,1707.39,2.6400000000001,0
1707.39,1707.91,0.5199999999999818,1
1707.91,1709.6,1.6899999999998272,0
1709.6,1716.68,7.080000000000155,1
1716.68,1718.12,1.4399999999998272,0
1718.12,1725.17,7.050000000000182,1
1725.17,1726.75,1.5799999999999272,0
1726.75,1727.15,0.40000000000009095,1
1727.15,1727.17,0.01999999999998181,0
1727.17,1727.8,0.6299999999998818,1
1727.8,1728.38,0.5800000000001546,2
1728.38,1728.54,0.15999999999985448,1
1728.54,1728.73,0.19000000000005457,2
1728.73,1729.48,0.75,1
1729.48,1730.14,0.6600000000000819,0
1730.14,1730.88,0.7400000000000091,1
1730.88,1731.23,0.34999999999990905,2
1731.23,1733.16,1.9300000000000637,1
1733.16,1733.86,0.6999999999998181,0
1733.86,1735.5,1.6400000000001,1
1735.5,1736.23,0.7300000000000182,0
1736.23,1736.44,0.21000000000003638,1
1736.44,1736.77,0.32999999999992724,0
1736.77,1736.94,0.17000000000007276,1
1736.94,1737.94,1.0,2
1737.94,1739.06,1.1199999999998909,1
1739.06,1739.87,0.8099999999999454,2
1739.87,1760.59,20.720000000000027,1
1760.59,1761.28,0.6900000000000546,0
1761.28,1761.65,0.37000000000011823,1
1761.65,1761.77,0.11999999999989086,2
1761.77,1775.69,13.920000000000073,1
1775.69,1776.24,0.5499999999999545,2
1776.24,1776.33,0.08999999999991815,1
1776.33,1786.84,10.509999999999991,0
1786.84,1790.56,3.7200000000000273,1
1790.56,1791.98,1.4200000000000728,0
1791.98,1793.19,1.2100000000000364,1
1793.19,1794.92,1.7300000000000182,0
1794.92,1796.3,1.3799999999998818,1
1796.3,1796.77,0.4700000000000273,0
1796.77,1799.8,3.0299999999999727,1
1799.8,1800.33,0.5299999999999727,2
1800.33,1801.16,0.8300000000001546,1
1801.16,1801.52,0.35999999999989996,0
1801.52,1805.96,4.440000000000055,1
1805.96,1807.3,1.3399999999999181,0
1807.3,1807.66,0.36000000000012733,1
1807.66,1807.83,0.16999999999984539,0
1807.83,1818.86,11.029999999999973,1
1818.86,1820.52,1.6600000000000819,0
1820.52,1829.58,9.059999999999945,1
1829.58,1831.22,1.6400000000001,0
1831.22,1831.43,0.21000000000003638,1
1831.43,1832.96,1.5299999999999727,0
1832.96,1852.44,19.480000000000018,1
1852.44,1854.32,1.8799999999998818,0
1854.32,1854.66,0.3400000000001455,1
1854.66,1854.91,0.25,2
1854.91,1860.26,5.349999999999909,1
1860.26,1860.95,0.6900000000000546,2
1860.95,1862.5,1.5499999999999545,1
1862.5,1862.72,0.22000000000002728,2
1862.72,1863.93,1.2100000000000364,1
1863.93,1864.19,0.2599999999999909,0
1864.19,1864.61,0.4199999999998454,1
1864.61,1864.64,0.03000000000020009,2
1864.64,1874.84,10.199999999999818,1
1874.84,1874.98,0.14000000000010004,2
1874.98,1875.32,0.33999999999991815,1
1875.32,1875.45,0.13000000000010914,2
1875.45,1880.34,4.889999999999873,1
1880.34,1880.64,0.3000000000001819,2
1880.64,1880.78,0.13999999999987267,1
1880.78,1880.84,0.05999999999994543,0
1880.84,1881.18,0.3400000000001455,1
1881.18,1882.95,1.7699999999999818,0
1882.95,1889.0,6.0499999999999545,1
1889.0,1890.35,1.349999999999909,0
1890.35,1891.7,1.3500000000001364,1
1891.7,1892.26,0.5599999999999454,2
1892.26,1892.87,0.6099999999999,3
1892.87,1897.02,4.150000000000091,2
1897.02,1897.18,0.16000000000008185,3
1897.18,1897.47,0.2899999999999636,2
1897.47,1901.19,3.7200000000000273,1
1901.19,1901.65,0.4600000000000364,2
1901.65,1904.87,3.2199999999998,1
1904.87,1905.13,0.2600000000002183,2
1905.13,1905.27,0.13999999999987267,1
1905.27,1905.39,0.12000000000011823,2
1905.39,1908.39,3.0,1
1908.39,1908.49,0.09999999999990905,2
1908.49,1909.79,1.2999999999999545,1
1909.79,1910.07,0.2799999999999727,2
1910.07,1910.61,0.5399999999999636,1
1910.61,1910.79,0.18000000000006366,2
1910.79,1912.22,1.4300000000000637,1
1912.22,1912.32,0.09999999999990905,0
1912.32,1912.87,0.5499999999999545,1
1912.87,1921.94,9.070000000000164,0
1921.94,1928.48,6.539999999999964,1
1928.48,1930.34,1.8599999999999,0
1930.34,1931.24,0.900000000000091,1
1931.24,1933.41,2.1700000000000728,0
1933.41,1937.25,3.839999999999918,1
1937.25,1938.61,1.3599999999999,0
1938.61,1966.29,27.680000000000064,1
1966.29,1966.8,0.5099999999999909,0
1966.8,1967.08,0.2799999999999727,1
1967.08,1968.02,0.9400000000000546,0
1968.02,1975.39,7.370000000000118,1
1975.39,1976.68,1.2899999999999636,0
1976.68,1986.5,9.819999999999936,1
1986.5,1987.97,1.4700000000000273,0
1987.97,2000.89,12.920000000000073,1
2000.89,2001.13,0.2400000000000091,2
2001.13,2003.95,2.8199999999999363,1
2003.95,2004.28,0.32999999999992724,0
2004.28,2005.2,0.9200000000000728,1
2005.2,2005.36,0.15999999999985448,2
2005.36,2005.47,0.11000000000012733,1
2005.47,2006.4,0.9300000000000637,0
2006.4,2006.82,0.4199999999998454,1
