epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
149;0.9906593561172485;0.029430443421006203;0.8115384578704834;0.8835989832878113
150;0.9937990307807922;0.019500700756907463;0.8153846263885498;0.8482235074043274
151;0.9939560294151306;0.017895018681883812;0.8153846263885498;0.8258123993873596
152;0.9916012287139893;0.02439841628074646;0.7807692289352417;1.0606424808502197
153;0.9886969923973083;0.0328378826379776;0.7923076748847961;0.8341036438941956
154;0.9919937252998352;0.022823123261332512;0.7923076748847961;0.8990371823310852
155;0.9620879292488098;0.1082623302936554;0.7961538434028625;1.040169596672058
156;0.9793563485145569;0.05246308445930481;0.807692289352417;0.8906406164169312
157;0.9896389245986938;0.0290239080786705;0.7961538434028625;0.9022985100746155
158;0.9903453588485718;0.028636252507567406;0.8153846263885498;0.7459028363227844
159;0.9937205910682678;0.020535826683044434;0.807692289352417;0.7346935272216797
0;0.49442699551582336;1.0779542922973633;0.6000000238418579;0.8789032697677612
1;0.6248822808265686;0.813607394695282;0.699999988079071;0.708176851272583
2;0.6769230961799622;0.7035996317863464;0.6692307591438293;0.7139343619346619
3;0.6895604133605957;0.6772626638412476;0.692307710647583;0.6537503004074097
4;0.7167189717292786;0.6343278884887695;0.7076923251152039;0.6300258040428162
5;0.7218210101127625;0.6209413409233093;0.7384615540504456;0.6283376216888428
6;0.7213500738143921;0.6103699207305908;0.7076923251152039;0.598455011844635
7;0.7303767800331116;0.587197482585907;0.7076923251152039;0.6091753244400024
8;0.7433280944824219;0.5701106786727905;0.7230769395828247;0.6070464849472046
9;0.7540816068649292;0.5549255609512329;0.7153846025466919;0.5954394936561584
10;0.7572998404502869;0.548700749874115;0.7423076629638672;0.5735777020454407
11;0.7591836452484131;0.5431855916976929;0.7346153855323792;0.5943858623504639
12;0.7680533528327942;0.5252689123153687;0.7307692170143127;0.5538633465766907
13;0.76546311378479;0.5214905738830566;0.7038461565971375;0.5659125447273254
14;0.7687597870826721;0.512725830078125;0.7461538314819336;0.5843698978424072
15;0.7765306234359741;0.5069624781608582;0.75;0.5570710301399231
16;0.7778649926185608;0.49649402499198914;0.7192307710647583;0.5657896399497986
17;0.7883830666542053;0.48483309149742126;0.7307692170143127;0.5697079300880432
18;0.7864992022514343;0.4798671305179596;0.7230769395828247;0.6031159162521362
19;0.7970172762870789;0.4653995633125305;0.7384615540504456;0.5627450346946716
20;0.7948194742202759;0.4646446406841278;0.7153846025466919;0.5708363056182861
21;0.8021978139877319;0.45377272367477417;0.75;0.5728037357330322
22;0.7952904105186462;0.4618166983127594;0.7346153855323792;0.5684347152709961
23;0.807378351688385;0.4404504597187042;0.7192307710647583;0.5993813872337341
24;0.8094191551208496;0.4385209381580353;0.7384615540504456;0.555751621723175
25;0.8108320236206055;0.4351162612438202;0.7230769395828247;0.5799102187156677
26;0.8148351907730103;0.4247942268848419;0.7346153855323792;0.555047869682312
27;0.8259026408195496;0.40647172927856445;0.7423076629638672;0.5648787617683411
28;0.8266875743865967;0.4034522473812103;0.7692307829856873;0.5777600407600403
29;0.8364207148551941;0.3913806080818176;0.7346153855323792;0.5306815505027771
30;0.8284929394721985;0.3997548520565033;0.75;0.5856131911277771
31;0.8410518169403076;0.3796364963054657;0.7269230484962463;0.6002116203308105
32;0.841208815574646;0.376541405916214;0.7423076629638672;0.5831531286239624
33;0.8469387888908386;0.3666676878929138;0.75;0.5883725881576538
34;0.84929358959198;0.3601873815059662;0.75;0.5811353325843811
35;0.8526687622070312;0.35519692301750183;0.7346153855323792;0.617355227470398
36;0.850784957408905;0.3561060428619385;0.7076923251152039;0.6759449243545532
37;0.8478022217750549;0.35909026861190796;0.7538461685180664;0.6431286931037903
38;0.8555729985237122;0.34658023715019226;0.7269230484962463;0.6252613067626953
39;0.865070641040802;0.3313141465187073;0.7384615540504456;0.6006617546081543
40;0.8653846383094788;0.3292248249053955;0.7115384340286255;0.662502110004425
41;0.8642072081565857;0.3292667865753174;0.7615384459495544;0.5923780798912048
42;0.8745682835578918;0.3130896985530853;0.7346153855323792;0.655486524105072
43;0.8715070486068726;0.3143037259578705;0.7307692170143127;0.6329364776611328
44;0.8759811520576477;0.3090015649795532;0.7269230484962463;0.6556318998336792
45;0.8791208863258362;0.2984780967235565;0.75;0.65204256772995
46;0.8748037815093994;0.3073248863220215;0.7384615540504456;0.6364204287528992
47;0.879042387008667;0.292007714509964;0.7269230484962463;0.6540225148200989
48;0.8887755274772644;0.2807663679122925;0.7423076629638672;0.6901620030403137
49;0.8858712911605835;0.2850695550441742;0.7538461685180664;0.6493610143661499
50;0.8828885555267334;0.28589287400245667;0.7115384340286255;0.6987075805664062
51;0.8888540267944336;0.27540987730026245;0.7461538314819336;0.6793520450592041
52;0.8880690932273865;0.27337971329689026;0.7307692170143127;0.6966521143913269
53;0.8864992260932922;0.27637359499931335;0.7538461685180664;0.6661434173583984
54;0.8954474329948425;0.25785133242607117;0.7538461685180664;0.6666110157966614
55;0.8981946706771851;0.25418657064437866;0.7461538314819336;0.716707706451416
56;0.8946624994277954;0.25876107811927795;0.7346153855323792;0.6696522831916809
57;0.9032182097434998;0.24755053222179413;0.7230769395828247;0.7018038034439087
58;0.9058869481086731;0.2413865476846695;0.7153846025466919;0.7196924686431885
59;0.90070641040802;0.24503490328788757;0.6807692050933838;0.7448326349258423
60;0.9076138138771057;0.23113097250461578;0.7192307710647583;0.6922712922096252
61;0.9099686145782471;0.22800539433956146;0.7384615540504456;0.7402017712593079
62;0.9072213768959045;0.23249571025371552;0.7230769395828247;0.752777099609375
63;0.9144427180290222;0.22421029210090637;0.7653846144676208;0.6815766096115112
64;0.906985878944397;0.23082268238067627;0.7269230484962463;0.7302871942520142
65;0.9134222865104675;0.22337351739406586;0.7384615540504456;0.7373723983764648
66;0.914364218711853;0.21651093661785126;0.7461538314819336;0.6909428238868713
67;0.9167974591255188;0.21782703697681427;0.75;0.7157827019691467
68;0.9215070605278015;0.20405739545822144;0.7461538314819336;0.7536804676055908
69;0.9251962304115295;0.19970837235450745;0.75;0.7588289380073547
70;0.9177393913269043;0.21162879467010498;0.7653846144676208;0.7001462578773499
71;0.9189952611923218;0.20690228044986725;0.7423076629638672;0.7420107126235962
72;0.9313187003135681;0.18552574515342712;0.7576923370361328;0.7527769804000854
73;0.9238618612289429;0.19845332205295563;0.75;0.7542961835861206
74;0.9233908653259277;0.19829927384853363;0.7230769395828247;0.9375720024108887
75;0.922762930393219;0.19651907682418823;0.7461538314819336;0.7552603483200073
76;0.9272370338439941;0.1904532015323639;0.7384615540504456;0.7511885762214661
77;0.9313971996307373;0.1763371378183365;0.7384615540504456;0.8104326725006104
78;0.9326530694961548;0.18113671243190765;0.7307692170143127;0.8042545318603516
79;0.9347723722457886;0.17482055723667145;0.7538461685180664;0.7484407424926758
80;0.9306907653808594;0.17923909425735474;0.7269230484962463;0.7827344536781311
81;0.9335165023803711;0.1773025244474411;0.7153846025466919;0.824821949005127
82;0.9270015954971313;0.18530943989753723;0.7269230484962463;0.8262582421302795
83;0.9368916749954224;0.16935494542121887;0.7615384459495544;0.7871866822242737
84;0.9378336071968079;0.1648980975151062;0.75;0.8058069944381714
85;0.936734676361084;0.1687769591808319;0.7346153855323792;0.8539642095565796
86;0.9358712434768677;0.16191482543945312;0.7115384340286255;0.8221032619476318
87;0.936734676361084;0.1656741499900818;0.7576923370361328;0.784679114818573
88;0.9343799352645874;0.16668875515460968;0.7384615540504456;0.7908987402915955
89;0.9397174119949341;0.16210588812828064;0.7346153855323792;0.7804346680641174
90;0.9416797757148743;0.15568020939826965;0.7269230484962463;0.8548121452331543
91;0.9410517811775208;0.15380257368087769;0.7576923370361328;0.8319223523139954
92;0.9368916749954224;0.16484026610851288;0.7230769395828247;0.894037663936615
93;0.9413657784461975;0.15829643607139587;0.7423076629638672;0.7969720959663391
94;0.9461538195610046;0.14448323845863342;0.75;0.8220238089561462
95;0.9390109777450562;0.15809138119220734;0.7423076629638672;0.8427790403366089
96;0.9422292113304138;0.1506677120923996;0.7269230484962463;0.8429848551750183
97;0.9468602538108826;0.1455649435520172;0.7307692170143127;0.9659568667411804
98;0.9368131756782532;0.16333402693271637;0.75;0.8143160939216614
99;0.944505512714386;0.14496876299381256;0.7423076629638672;0.8738224506378174
100;0.9430926442146301;0.14876072108745575;0.7730769515037537;0.8611238598823547
101;0.9436420798301697;0.14603553712368011;0.7423076629638672;0.8785024881362915
102;0.9479591846466064;0.13860984146595;0.7115384340286255;0.8597676753997803
103;0.946703314781189;0.1404167115688324;0.7346153855323792;0.8652881383895874
104;0.9453689455986023;0.14329464733600616;0.7384615540504456;0.8600753545761108
105;0.9504709839820862;0.1331821084022522;0.6961538195610046;0.9244268536567688
106;0.9484301209449768;0.14092251658439636;0.7423076629638672;0.8151981830596924
107;0.946310818195343;0.14053107798099518;0.7346153855323792;0.837041974067688
108;0.9452904462814331;0.14398181438446045;0.75;0.8996276259422302
109;0.9536891579627991;0.12698246538639069;0.7230769395828247;0.9453896284103394
110;0.9520407915115356;0.13034729659557343;0.7230769395828247;0.9445938467979431
111;0.9525117874145508;0.13000822067260742;0.7269230484962463;0.9021435976028442
112;0.9534536600112915;0.12906387448310852;0.7192307710647583;0.915931761264801
113;0.9540031552314758;0.12140408903360367;0.7115384340286255;0.8456030488014221
114;0.9517268538475037;0.13143488764762878;0.7307692170143127;0.8764042854309082
115;0.9567503929138184;0.11550036817789078;0.7307692170143127;0.9213348627090454
116;0.9510989189147949;0.12783314287662506;0.7423076629638672;0.9683809280395508
117;0.9494505524635315;0.13287211954593658;0.7346153855323792;1.011468529701233
118;0.9551020264625549;0.12030147016048431;0.7423076629638672;0.9316297173500061
119;0.9526687860488892;0.12141121923923492;0.7346153855323792;0.964805543422699
120;0.952904224395752;0.12479742616415024;0.7384615540504456;0.9171452522277832
121;0.9523547887802124;0.12761333584785461;0.7384615540504456;1.030033826828003
122;0.9556514620780945;0.12330970913171768;0.7461538314819336;0.9350490570068359
123;0.947017252445221;0.13568539917469025;0.7730769515037537;0.8104451298713684
124;0.958791196346283;0.11300468444824219;0.7346153855323792;0.9022626876831055
125;0.9591836929321289;0.111409492790699;0.75;1.029141902923584
126;0.9560439586639404;0.12075380980968475;0.7269230484962463;0.9248498678207397
127;0.9582417607307434;0.11708657443523407;0.7615384459495544;0.8746744394302368
128;0.9575353264808655;0.11598450690507889;0.7307692170143127;0.8969413042068481
129;0.9607535600662231;0.10811514407396317;0.7653846144676208;0.9192439913749695
130;0.9585557579994202;0.1136777475476265;0.7307692170143127;0.9113190770149231
131;0.9547095894813538;0.1195816844701767;0.75;0.9670305252075195
132;0.954788088798523;0.11899054050445557;0.7269230484962463;0.9459832310676575
133;0.9568288922309875;0.11309140920639038;0.7230769395828247;0.9435285329818726
134;0.9631083011627197;0.10170004516839981;0.7346153855323792;0.9651778340339661
135;0.9545525908470154;0.12038055807352066;0.7423076629638672;0.8513306379318237
136;0.9616954326629639;0.10421492159366608;0.7653846144676208;0.8658515214920044
137;0.9607535600662231;0.1090153157711029;0.7538461685180664;0.9046919345855713
138;0.9618524312973022;0.10123514384031296;0.75;0.8793829083442688
139;0.9580062627792358;0.11205913871526718;0.7423076629638672;0.8930908441543579
140;0.9574568271636963;0.11368368566036224;0.7038461565971375;1.0331640243530273
141;0.9557299613952637;0.1200118288397789;0.7423076629638672;0.8430452346801758
142;0.9592621922492981;0.10888447612524033;0.7269230484962463;0.9702140092849731
143;0.9603610634803772;0.10912907123565674;0.7423076629638672;0.8662071824073792
144;0.964364230632782;0.09662062674760818;0.7384615540504456;1.0400638580322266
145;0.9573783278465271;0.11695881187915802;0.7346153855323792;0.9867769479751587
146;0.9631868004798889;0.10202154517173767;0.7230769395828247;1.005124807357788
147;0.9631868004798889;0.10151234269142151;0.7038461565971375;1.0061267614364624
148;0.9652276039123535;0.0933440551161766;0.7307692170143127;0.950663685798645
149;0.9634222984313965;0.09817129373550415;0.7615384459495544;0.9701586961746216
150;0.9664050340652466;0.09724113345146179;0.7576923370361328;0.9689688086509705
151;0.9660125374794006;0.09242236614227295;0.7346153855323792;0.9379321336746216
152;0.9635792970657349;0.09924592077732086;0.7538461685180664;1.0637999773025513
153;0.9576138257980347;0.11504793167114258;0.7461538314819336;0.9911637306213379
154;0.9619309306144714;0.102885402739048;0.7461538314819336;0.9399697780609131
155;0.9612244963645935;0.10589966922998428;0.75;0.9265819191932678
156;0.9614599943161011;0.10495304316282272;0.7115384340286255;1.0025041103363037
157;0.9638932347297668;0.10158855468034744;0.7269230484962463;0.9600545763969421
158;0.9660125374794006;0.08973662555217743;0.7615384459495544;0.8971318006515503
159;0.9687598347663879;0.0888935923576355;0.7269230484962463;0.9483075141906738
