epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
30;0.3876204192638397;1.647405743598938;0.34210526943206787;1.9107073545455933
31;0.3942204713821411;1.503443956375122;0.4736842215061188;1.2883391380310059
32;0.442561537027359;1.3975393772125244;0.28947368264198303;1.6837549209594727
33;0.40492329001426697;1.5273096561431885;0.4649122953414917;1.2514725923538208
34;0.47110238671302795;1.3053542375564575;0.4912280738353729;1.2053179740905762
35;0.45005351305007935;1.513176441192627;0.3333333432674408;1.999528169631958
36;0.3785230219364166;1.6605840921401978;0.3947368562221527;1.4594497680664062
37;0.3009275794029236;2.253690004348755;0.18421052396297455;2.711552143096924
38;0.17106671631336212;2.2545433044433594;0.21052631735801697;2.0920357704162598
39;0.19300749897956848;2.1600871086120605;0.2368421107530594;2.084996223449707
40;0.2067427784204483;2.1185646057128906;0.25438597798347473;2.049437999725342
41;0.18729932606220245;2.191537857055664;0.18421052396297455;2.1748709678649902
42;0.10221191495656967;2.4202487468719482;0.09649122506380081;2.3991541862487793
43;0.09079557657241821;2.4348928928375244;0.08771929889917374;2.4659552574157715
44;0.09454156458377838;2.4345176219940186;0.061403509229421616;2.5138912200927734
45;0.11327149718999863;2.3654003143310547;0.2017543911933899;2.1582038402557373
46;0.09400641918182373;2.4188032150268555;0.14035087823867798;2.4172751903533936
47;0.0875847339630127;2.434530735015869;0.10526315867900848;2.46663761138916
48;0.09008205682039261;2.437032461166382;0.061403509229421616;2.491665840148926
49;0.0882982537150383;2.4416942596435547;0.10526315867900848;2.4111475944519043
50;0.09079557657241821;2.4362611770629883;0.07017543911933899;2.427313804626465
51;0.09097395837306976;2.434992790222168;0.061403509229421616;2.4722957611083984
52;0.09507670253515244;2.439115524291992;0.061403509229421616;2.4366395473480225
53;0.09507670253515244;2.430969476699829;0.14035087823867798;2.3698790073394775
54;0.09275776147842407;2.4436285495758057;0.11403508484363556;2.462677478790283
55;0.09471994638442993;2.438218116760254;0.09649122506380081;2.4338936805725098
56;0.08954691141843796;2.4395456314086914;0.08771929889917374;2.425565719604492
57;0.09061719477176666;2.433295249938965;0.07017543911933899;2.450100898742676
58;0.09418480098247528;2.4384398460388184;0.061403509229421616;2.438932180404663
59;0.09721726924180984;2.434636116027832;0.09649122506380081;2.474189281463623
60;0.09418480098247528;2.434894561767578;0.061403509229421616;2.4446024894714355
61;0.09150909632444382;2.4372506141662598;0.061403509229421616;2.412602424621582
62;0.08651445060968399;2.439629077911377;0.10526315867900848;2.402463912963867
63;0.09168747812509537;2.4350719451904297;0.14035087823867798;2.4201242923736572
64;0.0886550098657608;2.441704511642456;0.10526315867900848;2.4319190979003906
65;0.08205494284629822;2.43814754486084;0.07017543911933899;2.4836831092834473
66;0.08615768700838089;2.4364676475524902;0.061403509229421616;2.4637176990509033
67;0.09008205682039261;2.436746120452881;0.07017543911933899;2.4548580646514893
68;0.098109170794487;2.4315385818481445;0.10526315867900848;2.5259132385253906
69;0.08669283241033554;2.4395480155944824;0.09649122506380081;2.426215410232544
70;0.08259008079767227;2.4426417350769043;0.10526315867900848;2.4689958095550537
71;0.09543346613645554;2.4351630210876465;0.11403508484363556;2.441922426223755
72;0.09115234017372131;2.438478946685791;0.19298245012760162;2.307764768600464
73;0.09240099787712097;2.4315109252929688;0.08771929889917374;2.475383996963501
74;0.0890117734670639;2.4346866607666016;0.10526315867900848;2.3909504413604736
75;0.09061719477176666;2.431767225265503;0.11403508484363556;2.4110543727874756
76;0.09043881297111511;2.4333536624908447;0.061403509229421616;2.440639019012451
77;0.08366036415100098;2.430025577545166;0.11403508484363556;2.3932807445526123
78;0.08544416725635529;2.433351993560791;0.061403509229421616;2.4404654502868652
79;0.08919015526771545;2.435126543045044;0.061403509229421616;2.44647479057312
80;0.08972529321908951;2.4338557720184326;0.14035087823867798;2.378833532333374
81;0.0966821238398552;2.4297850131988525;0.10526315867900848;2.4366273880004883
82;0.09382804483175278;2.433098793029785;0.14035087823867798;2.398909091949463
83;0.09596860408782959;2.430452346801758;0.07017543911933899;2.4263916015625
84;0.09061719477176666;2.4322550296783447;0.14035087823867798;2.4109957218170166
85;0.09293614327907562;2.431238889694214;0.09649122506380081;2.4556682109832764
86;0.09079557657241821;2.428593873977661;0.10526315867900848;2.420316219329834
87;0.0886550098657608;2.4359796047210693;0.061403509229421616;2.402381181716919
88;0.08669283241033554;2.4325075149536133;0.09649122506380081;2.412766933441162
89;0.0886550098657608;2.4326367378234863;0.061403509229421616;2.46807599067688
90;0.08455226570367813;2.436481237411499;0.08771929889917374;2.415039300918579
91;0.09168747812509537;2.430068254470825;0.11403508484363556;2.423192262649536
92;0.08919015526771545;2.4293289184570312;0.08771929889917374;2.4661271572113037
93;0.09275776147842407;2.4350619316101074;0.061403509229421616;2.4296634197235107
94;0.09240099787712097;2.4303784370422363;0.09649122506380081;2.4333488941192627
95;0.0792008563876152;2.4319281578063965;0.08771929889917374;2.4965803623199463
96;0.09043881297111511;2.428293228149414;0.08771929889917374;2.511608362197876
97;0.0882982537150383;2.4369289875030518;0.09649122506380081;2.4312050342559814
98;0.09650374948978424;2.43033766746521;0.11403508484363556;2.4130780696868896
99;0.0890117734670639;2.4295525550842285;0.11403508484363556;2.421349287033081
100;0.0879414901137352;2.4350545406341553;0.061403509229421616;2.409686803817749
101;0.09561184793710709;2.425340414047241;0.07017543911933899;2.4425597190856934
102;0.08276846259832382;2.4364542961120605;0.061403509229421616;2.4650533199310303
103;0.09026043862104416;2.4351866245269775;0.061403509229421616;2.4424643516540527
104;0.08526578545570374;2.4330966472625732;0.061403509229421616;2.4341847896575928
105;0.09222261607646942;2.4310615062713623;0.07017543911933899;2.4755778312683105
106;0.09561184793710709;2.4293673038482666;0.11403508484363556;2.4569220542907715
107;0.08847663551568985;2.4358537197113037;0.08771929889917374;2.4538960456848145
108;0.09026043862104416;2.435633659362793;0.061403509229421616;2.4782590866088867
109;0.08419550210237503;2.431975841522217;0.061403509229421616;2.454620599746704
110;0.09204424172639847;2.4308838844299316;0.11403508484363556;2.4540464878082275
111;0.08883339166641235;2.4321300983428955;0.11403508484363556;2.3861429691314697
112;0.08669283241033554;2.4339547157287598;0.061403509229421616;2.448512077331543
113;0.09061719477176666;2.431980848312378;0.14035087823867798;2.3852415084838867
114;0.0882982537150383;2.4334218502044678;0.09649122506380081;2.47517466545105
115;0.08508740365505219;2.431077003479004;0.10526315867900848;2.4178850650787354
116;0.08847663551568985;2.4337637424468994;0.07017543911933899;2.4188098907470703
117;0.08544416725635529;2.428506851196289;0.11403508484363556;2.4690773487091064
118;0.08615768700838089;2.4378533363342285;0.07017543911933899;2.4243390560150146
119;0.09650374948978424;2.429304361343384;0.08771929889917374;2.469459295272827
120;0.09864430874586105;2.4307830333709717;0.061403509229421616;2.494880199432373
121;0.08669283241033554;2.434800863265991;0.07017543911933899;2.4194822311401367
122;0.08027113974094391;2.4304556846618652;0.08771929889917374;2.4499032497406006
123;0.08704958856105804;2.4329981803894043;0.07017543911933899;2.412339210510254
124;0.08597930520772934;2.433138608932495;0.07017543911933899;2.436079978942871
125;0.0890117734670639;2.4225049018859863;0.10526315867900848;2.4213390350341797
126;0.09008205682039261;2.4302523136138916;0.14035087823867798;2.426513910293579
127;0.10096325725317001;2.432969808578491;0.08771929889917374;2.3895530700683594
128;0.08116304129362106;2.4322221279144287;0.10526315867900848;2.392703056335449
129;0.09168747812509537;2.4348227977752686;0.08771929889917374;2.4340553283691406
130;0.09008205682039261;2.4296646118164062;0.14035087823867798;2.4268054962158203
131;0.09186585992574692;2.432263135910034;0.09649122506380081;2.3964669704437256
132;0.09079557657241821;2.4308817386627197;0.061403509229421616;2.4680964946746826
133;0.08633606880903244;2.433824300765991;0.061403509229421616;2.474823474884033
134;0.089368537068367;2.4326937198638916;0.09649122506380081;2.433119058609009
135;0.09133071452379227;2.431159257888794;0.11403508484363556;2.398658514022827
136;0.08455226570367813;2.435181140899658;0.061403509229421616;2.465970993041992
137;0.08205494284629822;2.440382480621338;0.061403509229421616;2.4075844287872314
138;0.08526578545570374;2.4335365295410156;0.061403509229421616;2.4785475730895996
139;0.08811987191438675;2.4297964572906494;0.07017543911933899;2.496644973754883
140;0.0875847339630127;2.4318222999572754;0.11403508484363556;2.4788904190063477
141;0.09150909632444382;2.430816888809204;0.11403508484363556;2.4046387672424316
142;0.09489832073450089;2.4374568462371826;0.11403508484363556;2.38948130607605
143;0.09168747812509537;2.4287116527557373;0.10526315867900848;2.421128034591675
144;0.08490902930498123;2.438305616378784;0.061403509229421616;2.433576822280884
145;0.09579022228717804;2.4351632595062256;0.11403508484363556;2.412233352661133
146;0.08651445060968399;2.43422794342041;0.061403509229421616;2.4249186515808105
147;0.09471994638442993;2.433474540710449;0.09649122506380081;2.4039175510406494
148;0.09204424172639847;2.4291155338287354;0.08771929889917374;2.4075632095336914
149;0.08544416725635529;2.432342529296875;0.061403509229421616;2.412644147872925
150;0.08312522619962692;2.4304487705230713;0.061403509229421616;2.464954376220703
151;0.09275776147842407;2.4351346492767334;0.061403509229421616;2.4273149967193604
152;0.08348198235034943;2.4320342540740967;0.061403509229421616;2.484654664993286
153;0.09061719477176666;2.4291858673095703;0.11403508484363556;2.4019408226013184
154;0.10042811185121536;2.431825876235962;0.11403508484363556;2.414703845977783
155;0.09489832073450089;2.42925763130188;0.09649122506380081;2.443466901779175
156;0.08401712775230408;2.4324991703033447;0.11403508484363556;2.385288953781128
157;0.0882982537150383;2.4314262866973877;0.14035087823867798;2.4039859771728516
158;0.08383874595165253;2.433140277862549;0.061403509229421616;2.411754846572876
159;0.08633606880903244;2.4315037727355957;0.09649122506380081;2.4053409099578857
