epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
42;0.9260858297348022;0.19021375477313995;0.7051281929016113;0.9983460903167725
43;0.9318419694900513;0.1688545048236847;0.7371794581413269;0.7184920907020569
44;0.930402934551239;0.18023830652236938;0.7179487347602844;0.8110650181770325
45;0.9217687249183655;0.1940007507801056;0.7179487347602844;0.8313586711883545
46;0.9148351550102234;0.20771163702011108;0.7243589758872986;1.0251004695892334
47;0.9224228262901306;0.19371956586837769;0.7051281929016113;0.9781357049942017
48;0.924515962600708;0.18586453795433044;0.7115384340286255;1.0149129629135132
49;0.9213762283325195;0.2118360847234726;0.7115384340286255;0.9800342917442322
50;0.9153584241867065;0.21330788731575012;0.7307692170143127;1.020132064819336
51;0.9165358543395996;0.20860251784324646;0.692307710647583;1.058870792388916
52;0.9166666865348816;0.2175704538822174;0.6987179517745972;0.8867135643959045
53;0.9177132248878479;0.20629988610744476;0.7435897588729858;0.8947732448577881
54;0.9114338159561157;0.2224542647600174;0.6858974099159241;0.7703734636306763
55;0.8929879665374756;0.2679089903831482;0.7243589758872986;0.8677191138267517
56;0.9090790152549744;0.2254657745361328;0.6858974099159241;0.9676617383956909
57;0.9035845398902893;0.24346041679382324;0.7179487347602844;0.8823887705802917
58;0.8980900049209595;0.24719330668449402;0.6666666865348816;0.917330801486969
59;0.9101256132125854;0.22447746992111206;0.7179487347602844;0.8661522269248962
60;0.9034537076950073;0.23744003474712372;0.7243589758872986;0.9597294926643372
61;0.9024071097373962;0.2492339164018631;0.7051281929016113;0.8763548135757446
62;0.8792517185211182;0.30462127923965454;0.7307692170143127;0.8373991250991821
63;0.8871009945869446;0.27467209100723267;0.6666666865348816;0.9404609799385071
64;0.8605442047119141;0.3476053476333618;0.7243589758872986;0.8859559297561646
65;0.8865777254104614;0.2806237041950226;0.7435897588729858;0.8562701344490051
66;0.8680010437965393;0.31942018866539;0.7435897588729858;0.7101138234138489
67;0.8906331658363342;0.26995405554771423;0.7307692170143127;0.8468469381332397
68;0.8745421171188354;0.31191298365592957;0.7051281929016113;0.820550799369812
69;0.8812140226364136;0.29046496748924255;0.7564102411270142;0.8059393763542175
70;0.8793825507164001;0.30131176114082336;0.7243589758872986;0.8423965573310852
71;0.8483778238296509;0.36756399273872375;0.7179487347602844;0.9457126259803772
72;0.8729722499847412;0.30839771032333374;0.7243589758872986;0.7674741148948669
73;0.8643380403518677;0.3305506706237793;0.75;0.7103240489959717
74;0.8444531559944153;0.37765711545944214;0.7115384340286255;0.8286958336830139
75;0.7820512652397156;0.5479612946510315;0.7051281929016113;0.783614456653595
76;0.8260073065757751;0.417563259601593;0.7307692170143127;0.7170899510383606
77;0.8292778730392456;0.4095476567745209;0.692307710647583;0.8395054936408997
78;0.8377812504768372;0.3881571590900421;0.6987179517745972;0.7250070571899414
79;0.837388813495636;0.3997238278388977;0.75;0.669713020324707
80;0.8279696702957153;0.4158697724342346;0.75;0.6616109609603882
81;0.8385661840438843;0.380144327878952;0.7948718070983887;0.6198655366897583
82;0.8398743867874146;0.3769664466381073;0.7820512652397156;0.6021804809570312
83;0.8235217332839966;0.42211616039276123;0.7179487347602844;0.6584512591362
84;0.8282312750816345;0.41068634390830994;0.6858974099159241;0.7877580523490906
85;0.803113579750061;0.4730449914932251;0.75;0.7481094002723694
86;0.8339874148368835;0.3914864957332611;0.7820512652397156;0.6330316662788391
87;0.843014121055603;0.36209529638290405;0.7564102411270142;0.5937521457672119
88;0.8500784635543823;0.36210715770721436;0.7564102411270142;0.6302765607833862
89;0.831501841545105;0.3968290686607361;0.7307692170143127;0.7148786783218384
90;0.7969649434089661;0.4861604869365692;0.6730769276618958;0.9283100962638855
91;0.819335401058197;0.42664965987205505;0.7243589758872986;0.6677977442741394
92;0.8201203346252441;0.41643664240837097;0.75;0.6467598080635071
93;0.8287546038627625;0.40359213948249817;0.75;0.6551337838172913
94;0.7964416742324829;0.4863780438899994;0.6538461446762085;0.943656325340271
95;0.807953953742981;0.4340119957923889;0.7115384340286255;0.7210877537727356
96;0.7730246186256409;0.5426499247550964;0.7371794581413269;0.7238543629646301
97;0.7798272967338562;0.5162703990936279;0.7435897588729858;0.6187596321105957
98;0.8006279468536377;0.45939770340919495;0.7307692170143127;0.5998476147651672
99;0.7968341112136841;0.46126431226730347;0.6858974099159241;0.792447030544281
100;0.8062532544136047;0.44236791133880615;0.692307710647583;0.6988744139671326
101;0.8087388873100281;0.44651442766189575;0.6987179517745972;0.7235817909240723
102;0.8083463907241821;0.45268508791923523;0.7051281929016113;0.6909700036048889
103;0.8001046776771545;0.46892186999320984;0.7243589758872986;0.6628283262252808
104;0.7950026392936707;0.47708985209465027;0.6474359035491943;0.7009409070014954
105;0.7871533036231995;0.4938057065010071;0.7179487347602844;0.7706906795501709
106;0.7957875728607178;0.4682425558567047;0.7564102411270142;0.5890360474586487
107;0.7999738454818726;0.4737025201320648;0.6794871687889099;0.6304695010185242
108;0.7929094433784485;0.4830354154109955;0.7179487347602844;0.6156308054924011
109;0.7878074049949646;0.47979700565338135;0.6794871687889099;0.6755803227424622
110;0.7880690693855286;0.483248233795166;0.7115384340286255;0.6412246823310852
111;0.8044217824935913;0.4506155252456665;0.6666666865348816;0.7171741127967834
112;0.8001046776771545;0.4637046754360199;0.6987179517745972;0.6255730390548706
113;0.7978807091712952;0.4715820252895355;0.7179487347602844;0.6219919323921204
114;0.8063840866088867;0.4519274830818176;0.7051281929016113;0.6485670804977417
115;0.7876766324043274;0.4770253300666809;0.7371794581413269;0.6731732487678528
116;0.767922580242157;0.5621337294578552;0.6538461446762085;0.8317011594772339
117;0.7175562381744385;0.6479833722114563;0.557692289352417;0.9248566031455994
118;0.7482993006706238;0.5800268054008484;0.6346153616905212;0.8583073616027832
119;0.48364731669425964;1.1801257133483887;0.3205128312110901;1.2229045629501343
120;0.38134485483169556;1.2601864337921143;0.5384615659713745;1.0505056381225586
121;0.529565691947937;1.0273183584213257;0.4871794879436493;1.0338107347488403
122;0.6560701131820679;0.846992552280426;0.6987179517745972;0.6409902572631836
123;0.7133699655532837;0.6333337426185608;0.6794871687889099;0.6844791769981384
124;0.7246206402778625;0.6115425825119019;0.6858974099159241;0.6509209275245667
125;0.7175562381744385;0.6291940212249756;0.6602563858032227;0.7562645673751831
126;0.6810570359230042;0.7077240943908691;0.6730769276618958;0.7004181742668152
127;0.7131083011627197;0.635829746723175;0.6858974099159241;0.7380337119102478
128;0.6692830920219421;0.74163419008255;0.6346153616905212;0.854558527469635
129;0.6830193400382996;0.7013372778892517;0.6346153616905212;0.7870893478393555
130;0.6987179517745972;0.6685764193534851;0.5769230723381042;0.8501095771789551
131;0.6465201377868652;0.7716030478477478;0.5512820482254028;1.0236854553222656
132;0.47161170840263367;1.1952778100967407;0.44871795177459717;1.2613508701324463
133;0.3940345346927643;1.2943922281265259;0.38461539149284363;1.3854047060012817
134;0.44675561785697937;1.18755304813385;0.43589743971824646;1.2615768909454346
135;0.3554421663284302;1.416473150253296;0.21794871985912323;1.6808847188949585
136;0.21258503198623657;1.6151678562164307;0.1794871836900711;1.6200016736984253
137;0.20512820780277252;1.615600824356079;0.1794871836900711;1.6346631050109863
138;0.2014652043581009;1.6185824871063232;0.20512820780277252;1.6172908544540405
139;0.20682889223098755;1.6159584522247314;0.18589743971824646;1.613302230834961
140;0.22789116203784943;1.5867365598678589;0.36538460850715637;1.2755005359649658
141;0.3072998523712158;1.5959985256195068;0.21153846383094788;3.29282546043396
142;0.3470695912837982;1.4936884641647339;0.1666666716337204;1.704032063484192
143;0.19701726734638214;1.8040080070495605;0.20512820780277252;1.614055871963501
144;0.20591314136981964;1.6102229356765747;0.21153846383094788;1.6210638284683228
145;0.20002616941928864;1.6133757829666138;0.21153846383094788;1.6213855743408203
146;0.19204604625701904;1.6151541471481323;0.21794871985912323;1.609594702720642
147;0.19688645005226135;1.6146358251571655;0.18589743971824646;1.6147537231445312
148;0.190476194024086;1.6163910627365112;0.21153846383094788;1.615416407585144
149;0.19806383550167084;1.6136679649353027;0.21153846383094788;1.6132769584655762
150;0.20381999015808105;1.6127651929855347;0.18589743971824646;1.6109693050384521
151;0.1974097341299057;1.614656925201416;0.20512820780277252;1.6098823547363281
152;0.19884876906871796;1.6138635873794556;0.21794871985912323;1.6103421449661255
153;0.2004186362028122;1.615046739578247;0.1794871836900711;1.6305586099624634
154;0.18864469230175018;1.614688754081726;0.1794871836900711;1.613990068435669
155;0.20185767114162445;1.614188313484192;0.21153846383094788;1.6091638803482056
156;0.19361591339111328;1.6161285638809204;0.20512820780277252;1.6086599826812744
157;0.20395080745220184;1.6129767894744873;0.21794871985912323;1.6106271743774414
158;0.19688645005226135;1.6147103309631348;0.18589743971824646;1.6117557287216187
159;0.19989533722400665;1.6146661043167114;0.21153846383094788;1.610766887664795
