start,duration,speakers
208,1,3
209,1,2
210,1,3
211,1,3
212,1,3
213,1,2
214,1,2
215,1,2
216,1,2
217,1,2
218,1,3
219,1,2
220,1,2
221,1,2
222,1,2
223,1,2
224,1,2
225,1,2
226,1,2
227,1,2
228,1,2
229,1,3
230,1,3
231,1,2
232,1,3
233,1,2
234,1,2
235,1,2
236,1,2
237,1,2
238,1,1
239,1,3
240,1,2
241,1,2
242,1,2
243,1,2
244,1,2
245,1,2
246,1,2
247,1,2
248,1,2
249,1,4
250,1,2
251,1,2
252,1,3
253,1,2
254,1,2
255,1,2
256,1,3
257,1,1
258,1,2
259,1,3
260,1,2
261,1,2
262,1,2
263,1,2
264,1,2
265,1,2
266,1,3
267,1,2
268,1,2
269,1,2
270,1,2
271,1,2
272,1,2
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,1,2
279,1,2
280,1,3
281,1,2
282,1,2
283,1,2
284,1,2
285,1,2
286,1,3
287,1,2
288,1,2
289,1,2
290,1,2
291,1,1
292,1,2
293,1,0
294,1,2
295,1,2
296,1,2
297,1,2
298,1,2
299,1,2
300,1,1
301,1,2
302,1,2
303,1,2
304,1,2
305,1,2
306,1,2
307,1,2
308,1,2
309,1,2
310,1,1
311,1,2
312,1,2
313,1,2
314,1,2
315,1,2
316,1,2
317,1,2
318,1,2
319,1,2
320,1,2
321,1,2
322,1,2
323,1,1
324,1,2
325,1,2
326,1,1
327,1,3
328,1,2
329,1,2
330,1,2
331,1,2
332,1,3
333,1,3
334,1,4
335,1,4
336,1,3
337,1,2
338,1,2
339,1,2
340,1,2
341,1,2
342,1,2
343,1,2
344,1,2
345,1,3
346,1,2
347,1,2
348,1,1
349,1,2
350,1,2
351,1,1
352,1,1
353,1,2
354,1,2
355,1,2
356,1,2
357,1,2
358,1,2
359,1,2
360,1,2
361,1,2
362,1,2
363,1,3
364,1,2
365,1,3
366,1,2
367,1,3
368,1,2
369,1,2
370,1,2
371,1,2
372,1,2
373,1,2
374,1,1
375,1,2
376,1,2
377,1,2
378,1,2
379,1,2
380,1,1
381,1,2
382,1,2
383,1,2
384,1,3
385,1,2
386,1,3
387,1,2
388,1,2
389,1,2
390,1,2
391,1,2
392,1,3
393,1,3
394,1,2
395,1,2
396,1,2
397,1,2
398,1,3
399,1,2
400,1,3
401,1,3
402,1,3
403,1,2
404,1,2
405,1,2
406,1,2
407,1,2
408,1,2
409,1,3
410,1,1
411,1,2
412,1,2
413,1,2
414,1,2
415,1,3
416,1,2
417,1,5
418,1,3
419,1,2
420,1,2
421,1,2
422,1,2
423,1,3
424,1,3
425,1,1
426,1,2
427,1,2
428,1,1
429,1,2
430,1,2
431,1,2
432,1,2
433,1,2
434,1,2
435,1,2
436,1,1
437,1,2
438,1,2
439,1,3
440,1,4
441,1,3
442,1,3
443,1,2
444,1,2
445,1,2
446,1,2
447,1,2
448,1,2
449,1,2
450,1,2
451,1,2
452,1,3
453,1,2
454,1,2
455,1,1
456,1,2
457,1,3
458,1,3
459,1,3
460,1,2
461,1,2
462,1,3
463,1,3
464,1,4
465,1,2
466,1,2
467,1,2
468,1,2
469,1,2
470,1,2
471,1,1
472,1,2
473,1,2
474,1,2
475,1,5
476,1,3
477,1,2
478,1,2
479,1,3
480,1,2
481,1,3
482,1,4
483,1,1
484,1,2
485,1,2
486,1,2
487,1,2
488,1,2
489,1,2
490,1,2
491,1,2
492,1,2
493,1,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,2
500,1,2
501,1,3
502,1,2
503,1,2
504,1,1
505,1,2
506,1,4
507,1,2
508,1,2
509,1,2
510,1,2
511,1,2
512,1,2
513,1,3
514,1,3
515,1,3
516,1,2
517,1,2
518,1,2
519,1,2
520,1,2
521,1,2
522,1,2
523,1,2
524,1,2
525,1,2
526,1,2
527,1,2
528,1,2
529,1,1
530,1,2
531,1,2
532,1,3
533,1,2
534,1,2
535,1,2
536,1,2
537,1,2
538,1,2
539,1,2
540,1,3
541,1,3
542,1,2
543,1,2
544,1,2
545,1,3
546,1,2
547,1,3
548,1,2
549,1,1
550,1,2
551,1,2
552,1,2
553,1,3
554,1,2
555,1,2
556,1,3
557,1,2
558,1,2
559,1,2
560,1,2
561,1,0
562,1,0
563,1,2
564,1,2
565,1,4
566,1,2
567,1,3
568,1,3
569,1,3
570,1,2
571,1,3
572,1,2
573,1,3
574,1,2
575,1,0
576,1,0
577,1,0
578,1,0
579,1,0
580,1,2
581,1,2
582,1,2
583,1,2
584,1,0
585,1,0
586,1,0
587,1,0
588,1,0
589,1,0
590,1,2
591,1,2
592,1,2
593,1,2
594,1,2
595,1,2
596,1,2
597,1,0
598,1,3
599,1,2
600,1,3
601,1,2
602,1,2
603,1,2
604,1,2
605,1,2
606,1,0
607,1,2
608,1,2
609,1,2
610,1,3
611,1,2
612,1,2
613,1,2
614,1,2
615,1,2
616,1,2
617,1,0
618,1,1
619,1,2
620,1,2
621,1,2
622,1,3
623,1,2
624,1,2
625,1,2
626,1,2
627,1,2
628,1,2
629,1,1
630,1,1
631,1,3
632,1,2
633,1,1
634,1,1
635,1,1
636,1,1
637,1,2
638,1,2
639,1,1
640,1,2
641,1,2
642,1,2
643,1,2
644,1,2
645,1,2
646,1,1
647,1,3
648,1,2
649,1,1
650,1,1
651,1,1
652,1,1
653,1,1
654,1,1
655,1,3
656,1,2
657,1,2
658,1,1
659,1,1
660,1,1
661,1,1
662,1,1
663,1,1
664,1,1
665,1,1
666,1,1
667,1,1
668,1,5
669,1,2
670,1,4
671,1,1
672,1,3
673,1,1
674,1,1
675,1,1
676,1,3
677,1,1
678,1,3
679,1,2
680,1,1
681,1,1
682,1,1
683,1,2
684,1,2
685,1,2
686,1,2
687,1,2
688,1,1
689,1,4
690,1,2
691,1,1
692,1,2
693,1,2
694,1,2
695,1,2
696,1,2
697,1,2
698,1,2
699,1,3
700,1,2
701,1,2
702,1,2
703,1,2
704,1,3
705,1,2
706,1,2
707,1,3
708,1,2
709,1,2
710,1,2
711,1,2
712,1,2
713,1,2
714,1,2
715,1,2
716,1,2
717,1,2
718,1,2
719,1,2
720,1,2
721,1,2
722,1,2
723,1,2
724,1,2
725,1,0
726,1,2
727,1,2
728,1,2
729,1,2
730,1,2
731,1,2
732,1,3
733,1,3
734,1,2
735,1,3
736,1,2
737,1,2
738,1,2
739,1,2
740,1,2
741,1,1
742,1,2
743,1,2
744,1,2
745,1,2
746,1,2
747,1,2
748,1,2
749,1,2
750,1,2
751,1,2
752,1,2
753,1,2
754,1,2
755,1,1
756,1,2
757,1,1
758,1,2
759,1,2
760,1,2
761,1,2
762,1,3
763,1,1
764,1,2
765,1,2
766,1,2
767,1,2
768,1,2
769,1,2
770,1,2
771,1,2
772,1,2
773,1,2
774,1,3
775,1,2
776,1,2
777,1,2
778,1,2
779,1,2
780,1,2
781,1,2
782,1,2
783,1,2
784,1,1
785,1,2
786,1,2
787,1,2
788,1,2
789,1,2
790,1,2
791,1,1
792,1,3
793,1,3
794,1,5
795,1,5
796,1,5
797,1,3
798,1,1
799,1,1
800,1,1
801,1,2
802,1,2
803,1,2
804,1,2
805,1,2
806,1,2
807,1,3
808,1,2
809,1,2
810,1,2
811,1,2
812,1,2
813,1,2
814,1,2
815,1,3
816,1,2
817,1,2
818,1,2
819,1,3
820,1,2
821,1,2
822,1,2
823,1,2
824,1,2
825,1,2
826,1,2
827,1,1
828,1,2
829,1,3
830,1,2
831,1,2
832,1,2
833,1,2
834,1,1
835,1,4
836,1,5
837,1,5
838,1,2
839,1,2
840,1,2
841,1,2
842,1,2
843,1,2
844,1,2
845,1,2
846,1,2
847,1,2
848,1,3
849,1,2
850,1,4
851,1,2
852,1,2
853,1,1
854,1,2
855,1,2
856,1,2
857,1,1
858,1,1
859,1,2
860,1,3
861,1,2
862,1,2
863,1,2
864,1,2
865,1,2
866,1,2
867,1,1
868,1,2
869,1,1
870,1,2
871,1,2
872,1,2
873,1,2
874,1,2
875,1,2
876,1,2
877,1,2
878,1,2
879,1,2
880,1,2
881,1,2
882,1,2
883,1,2
884,1,2
885,1,2
886,1,2
887,1,2
888,1,2
889,1,2
890,1,2
891,1,2
892,1,3
893,1,2
894,1,2
895,1,2
896,1,1
897,1,2
898,1,2
899,1,2
900,1,2
901,1,2
902,1,2
903,1,2
904,1,4
905,1,3
906,1,5
907,1,1
908,1,2
909,1,2
910,1,2
911,1,2
912,1,4
913,1,5
914,1,5
915,1,3
916,1,2
917,1,2
918,1,2
919,1,2
920,1,2
921,1,3
922,1,3
923,1,2
924,1,2
925,1,2
926,1,2
927,1,2
928,1,4
929,1,2
930,1,4
931,1,2
932,1,5
933,1,2
934,1,2
935,1,4
936,1,3
937,1,2
938,1,2
939,1,2
940,1,3
941,1,3
942,1,4
943,1,2
944,1,2
945,1,3
946,1,2
947,1,2
948,1,2
949,1,2
950,1,1
951,1,2
952,1,2
953,1,3
954,1,2
955,1,2
956,1,2
957,1,3
958,1,3
959,1,5
960,1,5
961,1,3
962,1,3
963,1,2
964,1,2
965,1,3
966,1,4
967,1,2
968,1,2
969,1,3
970,1,2
971,1,3
972,1,4
973,1,4
974,1,4
975,1,2
976,1,2
977,1,3
978,1,3
979,1,3
980,1,2
981,1,2
982,1,2
983,1,2
984,1,2
985,1,3
986,1,2
987,1,2
988,1,2
989,1,2
990,1,2
991,1,2
992,1,2
993,1,2
994,1,2
995,1,2
996,1,2
997,1,1
998,1,1
999,1,2
1000,1,2
1001,1,2
1002,1,2
1003,1,2
1004,1,3
1005,1,2
1006,1,2
1007,1,3
1008,1,2
1009,1,3
1010,1,2
1011,1,2
1012,1,2
1013,1,3
1014,1,2
1015,1,2
1016,1,2
1017,1,3
1018,1,2
1019,1,2
1020,1,2
1021,1,3
1022,1,2
1023,1,2
1024,1,2
1025,1,2
1026,1,3
1027,1,2
1028,1,2
1029,1,2
1030,1,2
1031,1,2
1032,1,2
1033,1,2
1034,1,2
1035,1,3
1036,1,2
1037,1,2
1038,1,2
1039,1,3
1040,1,2
1041,1,2
1042,1,2
1043,1,2
1044,1,3
1045,1,2
1046,1,2
1047,1,2
1048,1,2
1049,1,3
1050,1,2
1051,1,2
1052,1,4
1053,1,4
1054,1,2
1055,1,2
1056,1,2
1057,1,2
1058,1,3
1059,1,3
1060,1,3
1061,1,2
1062,1,2
1063,1,3
1064,1,2
1065,1,3
1066,1,3
1067,1,3
1068,1,2
1069,1,2
1070,1,2
1071,1,2
1072,1,2
1073,1,3
1074,1,2
1075,1,2
1076,1,2
1077,1,3
1078,1,2
1079,1,2
1080,1,2
1081,1,4
1082,1,3
1083,1,1
1084,1,2
1085,1,2
1086,1,1
1087,1,2
1088,1,2
1089,1,2
1090,1,2
1091,1,2
1092,1,2
1093,1,2
1094,1,3
1095,1,2
1096,1,3
1097,1,2
1098,1,3
1099,1,3
1100,1,2
1101,1,2
1102,1,4
1103,1,5
1104,1,3
1105,1,3
1106,1,3
1107,1,2
1108,1,3
1109,1,2
1110,1,3
1111,1,3
1112,1,1
1113,1,1
1114,1,1
1115,1,1
1116,1,2
1117,1,2
1118,1,0
1119,1,0
1120,1,2
1121,1,2
1122,1,3
1123,1,2
1124,1,2
1125,1,0
1126,1,2
1127,1,2
1128,1,2
1129,1,2
1130,1,2
1131,1,2
1132,1,2
1133,1,2
1134,1,2
1135,1,2
1136,1,2
1137,1,2
1138,1,2
1139,1,2
1140,1,2
1141,1,1
1142,1,2
1143,1,0
1144,1,0
1145,1,0
1146,1,0
1147,1,3
1148,1,2
1149,1,2
1150,1,2
1151,1,2
1152,1,2
1153,1,3
1154,1,2
1155,1,2
1156,1,1
1157,1,2
1158,1,2
1159,1,2
1160,1,2
1161,1,1
1162,1,1
1163,1,2
1164,1,2
1165,1,3
1166,1,2
1167,1,0
1168,1,0
1169,1,0
1170,1,0
1171,1,0
1172,1,2
1173,1,2
1174,1,2
1175,1,2
1176,1,2
1177,1,2
1178,1,1
1179,1,1
1180,1,2
1181,1,2
1182,1,0
1183,1,0
1184,1,0
1185,1,0
1186,1,0
1187,1,0
1188,1,0
1189,1,0
1190,1,0
1191,1,0
1192,1,0
1193,1,0
1194,1,0
1195,1,0
1196,1,0
1197,1,2
1198,1,2
1199,1,2
1200,1,2
1201,1,3
1202,1,5
1203,1,1
1204,1,0
1205,1,0
1206,1,0
1207,1,0
1208,1,0
1209,1,0
1210,1,2
1211,1,2
1212,1,2
1213,1,1
1214,1,2
1215,1,2
1216,1,5
1217,1,2
1218,1,1
1219,1,2
1220,1,1
1221,1,4
1222,1,2
1223,1,3
1224,1,3
1225,1,1
1226,1,1
1227,1,1
1228,1,1
1229,1,5
1230,1,1
1231,1,1
1232,1,5
1233,1,1
1234,1,3
1235,1,2
1236,1,3
1237,1,2
1238,1,1
1239,1,3
1240,1,5
1241,1,2
1242,1,2
1243,1,1
1244,1,1
1245,1,2
1246,1,4
1247,1,1
1248,1,4
1249,1,2
1250,1,1
1251,1,1
1252,1,1
1253,1,1
1254,1,1
1255,1,2
1256,1,2
1257,1,4
1258,1,5
1259,1,3
1260,1,3
1261,1,3
1262,1,3
1263,1,2
1264,1,2
1265,1,2
1266,1,2
1267,1,2
1268,1,5
1269,1,3
1270,1,2
1271,1,3
1272,1,1
1273,1,2
1274,1,1
1275,1,1
1276,1,1
1277,1,1
1278,1,1
1279,1,1
1280,1,1
1281,1,4
1282,1,0
1283,1,2
1284,1,3
1285,1,1
1286,1,2
1287,1,1
1288,1,2
1289,1,3
1290,1,1
1291,1,1
1292,1,1
1293,1,5
1294,1,1
1295,1,1
1296,1,1
1297,1,1
1298,1,1
1299,1,1
1300,1,1
1301,1,1
1302,1,1
1303,1,1
1304,1,1
1305,1,1
1306,1,1
1307,1,1
1308,1,2
1309,1,1
1310,1,2
1311,1,2
1312,1,1
1313,1,1
1314,1,1
1315,1,1
1316,1,1
1317,1,1
1318,1,1
1319,1,2
1320,1,3
1321,1,3
1322,1,1
1323,1,2
1324,1,2
1325,1,2
1326,1,2
1327,1,2
1328,1,2
1329,1,2
1330,1,2
1331,1,2
1332,1,1
1333,1,2
1334,1,2
1335,1,1
1336,1,2
1337,1,2
1338,1,2
1339,1,2
1340,1,2
1341,1,2
1342,1,2
1343,1,2
1344,1,2
1345,1,2
1346,1,2
1347,1,1
1348,1,1
1349,1,2
1350,1,2
1351,1,2
1352,1,2
1353,1,2
1354,1,2
1355,1,2
1356,1,2
1357,1,2
1358,1,2
1359,1,2
1360,1,3
1361,1,2
1362,1,2
1363,1,2
1364,1,2
1365,1,2
1366,1,2
1367,1,2
1368,1,2
1369,1,2
1370,1,2
1371,1,2
1372,1,2
1373,1,1
1374,1,2
1375,1,2
1376,1,2
1377,1,2
1378,1,1
1379,1,2
1380,1,2
1381,1,2
1382,1,2
1383,1,2
1384,1,2
1385,1,2
1386,1,2
1387,1,2
1388,1,4
1389,1,2
1390,1,2
1391,1,1
1392,1,1
1393,1,2
1394,1,2
1395,1,3
1396,1,2
1397,1,2
1398,1,0
1399,1,3
1400,1,2
1401,1,2
1402,1,2
1403,1,1
1404,1,2
1405,1,2
1406,1,2
1407,1,2
1408,1,3
1409,1,2
1410,1,2
1411,1,3
1412,1,0
1413,1,0
1414,1,0
1415,1,2
1416,1,2
1417,1,2
1418,1,3
1419,1,2
1420,1,2
1421,1,2
1422,1,2
1423,1,2
1424,1,2
1425,1,1
1426,1,3
1427,1,2
1428,1,3
1429,1,2
1430,1,2
1431,1,2
1432,1,2
1433,1,2
1434,1,2
1435,1,0
1436,1,1
1437,1,1
1438,1,2
1439,1,3
1440,1,2
1441,1,2
1442,1,2
1443,1,2
1444,1,2
1445,1,3
1446,1,0
1447,1,0
1448,1,0
1449,1,0
1450,1,0
1451,1,0
1452,1,0
1453,1,2
1454,1,2
1455,1,0
1456,1,2
1457,1,2
1458,1,3
1459,1,2
1460,1,2
1461,1,2
1462,1,2
1463,1,3
1464,1,2
1465,1,1
1466,1,2
1467,1,2
1468,1,2
1469,1,2
1470,1,2
1471,1,2
1472,1,3
1473,1,2
1474,1,2
1475,1,2
1476,1,2
1477,1,2
1478,1,2
1479,1,2
1480,1,2
1481,1,3
1482,1,2
1483,1,2
1484,1,2
1485,1,1
1486,1,2
1487,1,2
1488,1,2
1489,1,2
1490,1,2
1491,1,2
1492,1,3
1493,1,2
1494,1,2
1495,1,2
1496,1,2
1497,1,3
1498,1,0
1499,1,3
1500,1,0
1501,1,5
1502,1,4
1503,1,3
1504,1,2
1505,1,2
1506,1,0
1507,1,0
1508,1,0
1509,1,0
1510,1,0
1511,1,0
1512,1,0
1513,1,0
1514,1,0
1515,1,0
1516,1,0
1517,1,0
1518,1,0
1519,1,0
1520,1,0
1521,1,0
1522,1,0
1523,1,0
1524,1,0
1525,1,0
1526,1,0
1527,1,0
1528,1,0
1529,1,0
1530,1,0
1531,1,0
1532,1,0
1533,1,2
1534,1,1
1535,1,2
1536,1,2
1537,1,1
1538,1,2
1539,1,2
1540,1,2
1541,1,2
1542,1,2
1543,1,3
1544,1,2
1545,1,2
1546,1,2
1547,1,3
1548,1,2
1549,1,1
1550,1,2
1551,1,2
1552,1,3
1553,1,2
1554,1,2
1555,1,2
1556,1,2
1557,1,2
1558,1,2
1559,1,2
1560,1,2
1561,1,2
1562,1,2
1563,1,1
1564,1,1
1565,1,1
1566,1,2
1567,1,0
1568,1,1
1569,1,0
1570,1,2
1571,1,2
1572,1,2
1573,1,0
1574,1,2
1575,1,2
1576,1,2
1577,1,2
1578,1,3
1579,1,2
1580,1,2
1581,1,2
1582,1,2
1583,1,2
1584,1,2
1585,1,0
1586,1,0
1587,1,2
1588,1,2
1589,1,3
1590,1,2
1591,1,1
1592,1,2
1593,1,2
1594,1,2
1595,1,2
1596,1,2
1597,1,2
1598,1,2
1599,1,3
1600,1,5
1601,1,4
1602,1,1
1603,1,1
1604,1,1
1605,1,1
1606,1,1
1607,1,1
1608,1,1
1609,1,1
1610,1,1
1611,1,1
1612,1,2
1613,1,2
1614,1,2
1615,1,2
1616,1,3
1617,1,2
1618,1,2
1619,1,2
1620,1,2
1621,1,2
1622,1,2
1623,1,4
1624,1,3
1625,1,2
1626,1,2
1627,1,1
1628,1,2
1629,1,2
1630,1,2
1631,1,2
1632,1,2
1633,1,0
1634,1,5
1635,1,2
1636,1,1
1637,1,2
1638,1,2
1639,1,2
1640,1,2
1641,1,2
1642,1,1
1643,1,2
1644,1,2
1645,1,2
1646,1,3
1647,1,2
1648,1,3
1649,1,2
1650,1,2
1651,1,3
1652,1,2
1653,1,2
1654,1,2
1655,1,1
1656,1,3
1657,1,1
1658,1,1
1659,1,1
1660,1,1
1661,1,1
1662,1,1
1663,1,1
1664,1,1
1665,1,1
1666,1,1
1667,1,1
1668,1,1
1669,1,1
1670,1,1
1671,1,1
1672,1,1
1673,1,1
1674,1,1
1675,1,1
1676,1,1
1677,1,1
1678,1,1
1679,1,1
1680,1,1
1681,1,1
1682,1,1
1683,1,1
1684,1,1
1685,1,1
1686,1,1
1687,1,1
1688,1,1
1689,1,1
1690,1,1
1691,1,2
1692,1,2
1693,1,2
1694,1,1
1695,1,1
1696,1,1
1697,1,2
1698,1,2
1699,1,1
1700,1,1
1701,1,2
1702,1,2
1703,1,2
1704,1,2
1705,1,2
1706,1,2
1707,1,3
1708,1,2
1709,1,0
1710,1,1
1711,1,2
1712,1,2
1713,1,2
1714,1,2
1715,1,2
1716,1,2
1717,1,1
1718,1,1
1719,1,2
1720,1,1
1721,1,0
1722,1,3
1723,1,2
1724,1,2
1725,1,3
1726,1,1
1727,1,2
1728,1,1
1729,1,1
1730,1,2
1731,1,2
1732,1,1
1733,1,1
1734,1,2
1735,1,2
1736,1,2
1737,1,2
1738,1,3
1739,1,3
1740,1,2
1741,1,2
1742,1,2
1743,1,2
1744,1,1
1745,1,1
1746,1,2
1747,1,2
1748,1,1
1749,1,2
1750,1,2
1751,1,2
1752,1,1
1753,1,1
1754,1,1
1755,1,3
1756,1,2
1757,1,2
1758,1,2
1759,1,2
1760,1,2
1761,1,2
1762,1,2
1763,1,2
1764,1,2
1765,1,1
1766,1,1
1767,1,2
1768,1,1
1769,1,2
1770,1,2
1771,1,2
1772,1,2
1773,1,2
1774,1,2
1775,1,2
1776,1,1
1777,1,2
1778,1,2
1779,1,3
1780,1,2
1781,1,2
1782,1,2
1783,1,2
1784,1,2
1785,1,1
1786,1,3
1787,1,2
1788,1,1
1789,1,3
1790,1,1
1791,1,1
1792,1,1
1793,1,1
1794,1,2
1795,1,3
1796,1,2
1797,1,2
1798,1,2
1799,1,2
1800,1,2
1801,1,2
1802,1,1
1803,1,2
1804,1,2
1805,1,2
1806,1,1
1807,1,1
1808,1,2
1809,1,3
1810,1,2
1811,1,2
1812,1,1
1813,1,2
1814,1,2
1815,1,3
1816,1,1
1817,1,3
1818,1,2
1819,1,4
1820,1,1
1821,1,1
1822,1,2
1823,1,2
1824,1,3
1825,1,1
1826,1,2
1827,1,2
1828,1,2
1829,1,2
1830,1,2
1831,1,2
1832,1,3
1833,1,2
1834,1,2
1835,1,2
1836,1,3
1837,1,4
1838,1,3
1839,1,3
1840,1,3
1841,1,2
1842,1,1
1843,1,2
1844,1,2
1845,1,1
1846,1,2
1847,1,2
1848,1,2
1849,1,2
1850,1,1
1851,1,2
1852,1,3
1853,1,2
1854,1,2
1855,1,2
1856,1,3
1857,1,4
1858,1,3
1859,1,2
1860,1,2
1861,1,2
1862,1,2
1863,1,2
1864,1,2
1865,1,2
1866,1,2
1867,1,2
1868,1,1
1869,1,2
1870,1,2
1871,1,3
1872,1,2
1873,1,2
1874,1,2
1875,1,3
1876,1,2
1877,1,2
1878,1,2
1879,1,2
1880,1,1
1881,1,1
1882,1,2
1883,1,2
1884,1,3
1885,1,1
1886,1,1
1887,1,2
1888,1,2
1889,1,2
1890,1,4
1891,1,5
1892,1,3
1893,1,2
1894,1,1
1895,1,1
1896,1,2
1897,1,2
1898,1,3
1899,1,2
1900,1,2
1901,1,2
1902,1,2
1903,1,2
1904,1,2
1905,1,2
1906,1,2
1907,1,2
1908,1,2
1909,1,2
1910,1,2
1911,1,2
1912,1,3
1913,1,2
1914,1,2
1915,1,3
1916,1,3
1917,1,2
1918,1,2
1919,1,2
1920,1,2
1921,1,2
1922,1,5
1923,1,3
1924,1,2
1925,1,2
1926,1,3
1927,1,2
1928,1,2
1929,1,2
1930,1,2
1931,1,1
1932,1,2
1933,1,2
1934,1,3
1935,1,3
1936,1,2
1937,1,2
1938,1,2
1939,1,2
1940,1,3
1941,1,3
1942,1,2
1943,1,2
1944,1,2
1945,1,3
1946,1,3
1947,1,2
1948,1,2
1949,1,4
1950,1,2
1951,1,3
1952,1,3
1953,1,4
1954,1,2
1955,1,1
1956,1,5
1957,1,3
1958,1,2
1959,1,2
1960,1,2
1961,1,2
1962,1,3
1963,1,2
1964,1,2
1965,1,3
1966,1,2
1967,1,2
1968,1,3
1969,1,2
1970,1,2
1971,1,0
1972,1,1
1973,1,2
1974,1,2
1975,1,2
1976,1,0
1977,1,2
1978,1,2
1979,1,2
1980,1,1
1981,1,3
1982,1,3
1983,1,0
1984,1,0
1985,1,2
1986,1,3
1987,1,3
1988,1,2
1989,1,2
1990,1,2
1991,1,3
1992,1,4
1993,1,2
1994,1,2
1995,1,3
1996,1,3
1997,1,1
1998,1,2
1999,1,2
2000,1,2
2001,1,4
2002,1,1
2003,1,3
2004,1,1
2005,1,2
2006,1,2
2007,1,2
2008,1,2
2009,1,3
2010,1,2
2011,1,2
2012,1,2
2013,1,2
2014,1,1
2015,1,2
2016,1,2
2017,1,2
2018,1,3
2019,1,2
2020,1,2
2021,1,0
2022,1,2
2023,1,3
