start,duration,speakers
305,1,3
306,1,0
307,1,3
308,1,1
309,1,1
310,1,1
311,1,2
312,1,2
313,1,0
314,1,2
315,1,1
316,1,2
317,1,1
318,1,1
319,1,5
320,1,0
321,1,4
322,1,1
323,1,1
324,1,1
325,1,1
326,1,1
327,1,2
328,1,2
329,1,1
330,1,1
331,1,1
332,1,1
333,1,2
334,1,2
335,1,1
336,1,4
337,1,0
338,1,0
339,1,1
340,1,1
341,1,1
342,1,2
343,1,2
344,1,2
345,1,4
346,1,2
347,1,3
348,1,3
349,1,1
350,1,1
351,1,1
352,1,1
353,1,3
354,1,4
355,1,4
356,1,5
357,1,0
358,1,1
359,1,1
360,1,1
361,1,1
362,1,4
363,1,1
364,1,0
365,1,1
366,1,3
367,1,2
368,1,1
369,1,3
370,1,2
371,1,3
372,1,3
373,1,4
374,1,0
375,1,3
376,1,1
377,1,1
378,1,1
379,1,1
380,1,0
381,1,0
382,1,1
383,1,1
384,1,2
385,1,0
386,1,0
387,1,0
388,1,4
389,1,3
390,1,3
391,1,2
392,1,1
393,1,1
394,1,3
395,1,4
396,1,0
397,1,1
398,1,4
399,1,5
400,1,1
401,1,2
402,1,3
403,1,1
404,1,1
405,1,1
406,1,1
407,1,0
408,1,0
409,1,0
410,1,1
411,1,4
412,1,1
413,1,1
414,1,1
415,1,1
416,1,4
417,1,3
418,1,1
419,1,1
420,1,1
421,1,4
422,1,3
423,1,2
424,1,1
425,1,3
426,1,3
427,1,1
428,1,2
429,1,1
430,1,1
431,1,2
432,1,3
433,1,2
434,1,3
435,1,4
436,1,3
437,1,4
438,1,1
439,1,2
440,1,1
441,1,1
442,1,1
443,1,2
444,1,3
445,1,4
446,1,2
447,1,2
448,1,3
449,1,5
450,1,1
451,1,4
452,1,1
453,1,1
454,1,1
455,1,1
456,1,3
457,1,0
458,1,0
459,1,0
460,1,0
461,1,4
462,1,3
463,1,1
464,1,3
465,1,5
466,1,1
467,1,3
468,1,1
469,1,1
470,1,0
471,1,0
472,1,0
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,2
481,1,4
482,1,2
483,1,1
484,1,0
485,1,0
486,1,0
487,1,3
488,1,2
489,1,2
490,1,3
491,1,2
492,1,3
493,1,2
494,1,1
495,1,0
496,1,0
497,1,0
498,1,2
499,1,1
500,1,1
501,1,1
502,1,1
503,1,2
504,1,2
505,1,3
506,1,4
507,1,1
508,1,1
509,1,1
510,1,1
511,1,0
512,1,1
513,1,1
514,1,1
515,1,0
516,1,1
517,1,4
518,1,1
519,1,0
520,1,0
521,1,0
522,1,1
523,1,4
524,1,3
525,1,1
526,1,5
527,1,1
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,5
537,1,1
538,1,2
539,1,1
540,1,1
541,1,1
542,1,1
543,1,1
544,1,1
545,1,1
546,1,2
547,1,3
548,1,3
549,1,3
550,1,1
551,1,2
552,1,2
553,1,1
554,1,1
555,1,1
556,1,1
557,1,1
558,1,4
559,1,1
560,1,1
561,1,0
562,1,0
563,1,0
564,1,0
565,1,0
566,1,0
567,1,0
568,1,0
569,1,0
570,1,0
571,1,2
572,1,1
573,1,1
574,1,2
575,1,1
576,1,1
577,1,1
578,1,1
579,1,1
580,1,1
581,1,1
582,1,1
583,1,1
584,1,1
585,1,1
586,1,1
587,1,1
588,1,1
589,1,1
590,1,3
591,1,2
592,1,1
593,1,2
594,1,2
595,1,2
596,1,1
597,1,2
598,1,2
599,1,1
600,1,3
601,1,1
602,1,3
603,1,4
604,1,2
605,1,1
606,1,4
607,1,2
608,1,2
609,1,2
610,1,2
611,1,5
612,1,2
613,1,4
614,1,2
615,1,2
616,1,1
617,1,1
618,1,1
619,1,1
620,1,1
621,1,1
622,1,1
623,1,1
624,1,1
625,1,1
626,1,1
627,1,1
628,1,1
629,1,1
630,1,1
631,1,1
632,1,1
633,1,1
634,1,1
635,1,1
636,1,1
637,1,1
638,1,5
639,1,1
640,1,1
641,1,5
642,1,1
643,1,1
644,1,3
645,1,1
646,1,0
647,1,4
648,1,1
649,1,1
650,1,1
651,1,1
652,1,2
653,1,1
654,1,2
655,1,5
656,1,3
657,1,3
658,1,1
659,1,2
660,1,1
661,1,1
662,1,4
663,1,4
664,1,4
665,1,1
666,1,2
667,1,3
668,1,0
669,1,0
670,1,1
671,1,1
672,1,1
673,1,2
674,1,1
675,1,1
676,1,4
677,1,1
678,1,5
679,1,1
680,1,1
681,1,1
682,1,2
683,1,1
684,1,1
685,1,4
686,1,2
687,1,2
688,1,1
689,1,0
690,1,0
691,1,1
692,1,5
693,1,3
694,1,1
695,1,2
696,1,2
697,1,1
698,1,4
699,1,5
700,1,3
701,1,3
702,1,2
703,1,2
704,1,2
705,1,2
706,1,5
707,1,5
708,1,3
709,1,3
710,1,2
711,1,1
712,1,4
713,1,2
714,1,1
715,1,2
716,1,1
717,1,0
718,1,1
719,1,5
720,1,1
721,1,1
722,1,0
723,1,0
724,1,2
725,1,2
726,1,2
727,1,4
728,1,2
729,1,3
730,1,2
731,1,2
732,1,1
733,1,2
734,1,2
735,1,2
736,1,2
737,1,2
738,1,1
739,1,2
740,1,2
741,1,1
742,1,4
743,1,1
744,1,1
745,1,1
746,1,3
747,1,3
748,1,4
749,1,3
750,1,1
751,1,1
752,1,4
753,1,5
754,1,1
755,1,1
756,1,2
757,1,1
758,1,3
759,1,1
760,1,0
761,1,2
762,1,2
763,1,1
764,1,1
765,1,1
766,1,1
767,1,1
768,1,1
769,1,1
770,1,1
771,1,1
772,1,3
773,1,2
774,1,1
775,1,1
776,1,1
777,1,1
778,1,1
779,1,1
780,1,1
781,1,0
782,1,1
783,1,4
784,1,1
785,1,1
786,1,1
787,1,4
788,1,5
789,1,1
790,1,1
791,1,4
792,1,4
793,1,1
794,1,1
795,1,1
796,1,4
797,1,3
798,1,2
799,1,1
800,1,1
801,1,1
802,1,1
803,1,1
804,1,1
805,1,1
806,1,1
807,1,1
808,1,1
809,1,4
810,1,1
811,1,1
812,1,2
813,1,2
814,1,3
815,1,1
816,1,3
817,1,2
818,1,4
819,1,2
820,1,2
821,1,4
822,1,1
823,1,1
824,1,1
825,1,2
826,1,1
827,1,1
828,1,3
829,1,1
830,1,1
831,1,1
832,1,1
833,1,0
834,1,1
835,1,1
836,1,1
837,1,2
838,1,2
839,1,1
840,1,1
841,1,1
842,1,3
843,1,0
844,1,4
845,1,3
846,1,1
847,1,3
848,1,1
849,1,3
850,1,1
851,1,5
852,1,2
853,1,2
854,1,2
855,1,2
856,1,1
857,1,5
858,1,1
859,1,2
860,1,1
861,1,1
862,1,1
863,1,1
864,1,1
865,1,1
866,1,1
867,1,0
868,1,1
869,1,1
870,1,2
871,1,2
872,1,1
873,1,3
874,1,1
875,1,2
876,1,3
877,1,2
878,1,3
879,1,2
880,1,3
881,1,1
882,1,1
883,1,3
884,1,2
885,1,3
886,1,2
887,1,1
888,1,1
889,1,2
890,1,1
891,1,2
892,1,4
893,1,3
894,1,1
895,1,2
896,1,3
897,1,1
898,1,1
899,1,2
900,1,1
901,1,2
902,1,2
903,1,2
904,1,3
905,1,1
906,1,4
907,1,4
908,1,1
909,1,2
910,1,5
911,1,3
912,1,0
913,1,0
914,1,3
915,1,2
916,1,0
917,1,2
918,1,2
919,1,3
920,1,2
921,1,4
922,1,0
923,1,0
924,1,0
925,1,0
926,1,0
927,1,1
928,1,3
929,1,4
930,1,1
931,1,0
932,1,2
933,1,1
934,1,2
935,1,2
936,1,5
937,1,2
938,1,3
939,1,3
940,1,4
941,1,2
942,1,2
943,1,3
944,1,3
945,1,1
946,1,2
947,1,2
948,1,2
949,1,4
950,1,1
951,1,1
952,1,1
953,1,1
954,1,1
955,1,2
956,1,2
957,1,1
958,1,2
959,1,2
960,1,3
961,1,3
962,1,1
963,1,2
964,1,4
965,1,3
966,1,1
967,1,2
968,1,2
969,1,1
970,1,1
971,1,2
972,1,3
973,1,1
974,1,1
975,1,2
976,1,1
977,1,1
978,1,2
979,1,2
980,1,4
981,1,1
982,1,1
983,1,1
984,1,1
985,1,0
986,1,0
987,1,1
988,1,3
989,1,2
990,1,2
991,1,3
992,1,4
993,1,2
994,1,2
995,1,2
996,1,2
997,1,2
998,1,3
999,1,2
1000,1,1
1001,1,1
1002,1,1
1003,1,2
1004,1,1
1005,1,1
1006,1,1
1007,1,1
1008,1,1
1009,1,2
1010,1,4
1011,1,1
1012,1,1
1013,1,1
1014,1,1
1015,1,1
1016,1,1
1017,1,1
1018,1,1
1019,1,1
1020,1,3
1021,1,2
1022,1,3
1023,1,1
1024,1,2
1025,1,5
1026,1,1
1027,1,3
1028,1,3
1029,1,4
1030,1,3
1031,1,1
1032,1,1
1033,1,1
1034,1,1
1035,1,2
1036,1,0
1037,1,3
1038,1,3
1039,1,4
1040,1,1
1041,1,2
1042,1,2
1043,1,1
1044,1,1
1045,1,2
1046,1,2
1047,1,1
1048,1,2
1049,1,2
1050,1,2
1051,1,1
1052,1,1
1053,1,2
1054,1,3
1055,1,2
1056,1,2
1057,1,2
1058,1,3
1059,1,3
1060,1,4
1061,1,2
1062,1,2
1063,1,2
1064,1,2
1065,1,2
1066,1,1
1067,1,2
1068,1,1
1069,1,3
1070,1,3
1071,1,3
1072,1,3
1073,1,5
1074,1,1
1075,1,3
1076,1,1
1077,1,4
1078,1,1
1079,1,1
1080,1,2
1081,1,2
1082,1,2
1083,1,1
1084,1,2
1085,1,1
1086,1,2
1087,1,2
1088,1,2
1089,1,1
1090,1,2
1091,1,1
1092,1,2
1093,1,1
1094,1,2
1095,1,1
1096,1,1
1097,1,2
1098,1,3
1099,1,3
1100,1,4
1101,1,0
1102,1,0
1103,1,0
1104,1,3
1105,1,1
1106,1,2
1107,1,1
1108,1,4
1109,1,3
1110,1,4
1111,1,0
1112,1,3
1113,1,3
1114,1,2
1115,1,2
1116,1,3
1117,1,3
1118,1,1
1119,1,3
1120,1,1
1121,1,2
1122,1,2
1123,1,2
1124,1,2
1125,1,2
1126,1,1
1127,1,1
1128,1,1
1129,1,0
1130,1,0
1131,1,1
1132,1,2
1133,1,0
1134,1,1
1135,1,1
1136,1,2
1137,1,2
1138,1,3
1139,1,2
1140,1,2
1141,1,1
1142,1,1
1143,1,2
1144,1,2
1145,1,2
1146,1,0
1147,1,0
1148,1,0
1149,1,0
1150,1,1
1151,1,3
1152,1,2
1153,1,3
1154,1,3
1155,1,0
1156,1,0
1157,1,1
1158,1,3
1159,1,4
1160,1,2
1161,1,1
1162,1,2
1163,1,2
1164,1,2
1165,1,3
1166,1,3
1167,1,3
1168,1,1
1169,1,2
1170,1,3
1171,1,1
1172,1,1
1173,1,1
1174,1,2
1175,1,3
1176,1,2
1177,1,1
1178,1,3
1179,1,2
1180,1,2
1181,1,2
1182,1,1
1183,1,0
1184,1,1
1185,1,1
1186,1,0
1187,1,1
1188,1,2
1189,1,2
1190,1,0
1191,1,0
1192,1,0
1193,1,1
1194,1,2
1195,1,1
1196,1,1
1197,1,2
1198,1,2
1199,1,1
1200,1,2
1201,1,2
1202,1,2
1203,1,2
1204,1,1
1205,1,2
1206,1,0
1207,1,0
1208,1,3
1209,1,2
1210,1,1
1211,1,2
1212,1,1
1213,1,1
1214,1,1
1215,1,1
1216,1,1
1217,1,1
1218,1,1
1219,1,2
1220,1,1
1221,1,1
1222,1,3
1223,1,1
1224,1,1
1225,1,1
1226,1,4
1227,1,1
1228,1,1
1229,1,1
1230,1,1
1231,1,4
1232,1,1
1233,1,1
1234,1,1
1235,1,1
1236,1,4
1237,1,2
1238,1,2
1239,1,1
1240,1,1
1241,1,1
1242,1,1
1243,1,1
1244,1,1
