start,duration,speakers
208,1,0
209,1,0
210,1,2
211,1,2
212,1,0
213,1,0
214,1,0
215,1,0
216,1,0
217,1,2
218,1,2
219,1,2
220,1,3
221,1,3
222,1,3
223,1,0
224,1,0
225,1,0
226,1,0
227,1,0
228,1,0
229,1,0
230,1,0
231,1,0
232,1,0
233,1,0
234,1,0
235,1,0
236,1,0
237,1,0
238,1,0
239,1,0
240,1,0
241,1,0
242,1,0
243,1,0
244,1,0
245,1,0
246,1,0
247,1,0
248,1,0
249,1,0
250,1,0
251,1,0
252,1,0
253,1,0
254,1,0
255,1,0
256,1,0
257,1,0
258,1,2
259,1,2
260,1,1
261,1,2
262,1,1
263,1,0
264,1,0
265,1,2
266,1,2
267,1,3
268,1,2
269,1,1
270,1,1
271,1,3
272,1,3
273,1,1
274,1,2
275,1,2
276,1,2
277,1,1
278,1,2
279,1,2
280,1,3
281,1,3
282,1,2
283,1,2
284,1,2
285,1,1
286,1,1
287,1,2
288,1,2
289,1,1
290,1,3
291,1,2
292,1,1
293,1,2
294,1,1
295,1,3
296,1,3
297,1,1
298,1,2
299,1,1
300,1,1
301,1,1
302,1,1
303,1,2
304,1,2
305,1,3
306,1,1
307,1,1
308,1,2
309,1,2
310,1,1
311,1,1
312,1,1
313,1,0
314,1,0
315,1,1
316,1,1
317,1,1
318,1,1
319,1,1
320,1,1
321,1,1
322,1,1
323,1,1
324,1,0
325,1,0
326,1,0
327,1,0
328,1,0
329,1,0
330,1,0
331,1,0
332,1,0
333,1,0
334,1,1
335,1,1
336,1,1
337,1,1
338,1,1
339,1,1
340,1,1
341,1,1
342,1,1
343,1,1
344,1,1
345,1,1
346,1,1
347,1,1
348,1,1
349,1,1
350,1,1
351,1,1
352,1,1
353,1,1
354,1,1
355,1,1
356,1,1
357,1,1
358,1,1
359,1,1
360,1,0
361,1,0
362,1,1
363,1,1
364,1,1
365,1,1
366,1,1
367,1,2
368,1,1
369,1,1
370,1,1
371,1,1
372,1,1
373,1,1
374,1,1
375,1,1
376,1,1
377,1,1
378,1,2
379,1,0
380,1,0
381,1,1
382,1,3
383,1,1
384,1,3
385,1,3
386,1,3
387,1,1
388,1,1
389,1,1
390,1,2
391,1,3
392,1,2
393,1,1
394,1,1
395,1,2
396,1,2
397,1,2
398,1,1
399,1,3
400,1,1
401,1,1
402,1,1
403,1,2
404,1,2
405,1,2
406,1,2
407,1,1
408,1,2
409,1,2
410,1,3
411,1,2
412,1,4
413,1,2
414,1,3
415,1,1
416,1,3
417,1,2
418,1,4
419,1,3
420,1,3
421,1,1
422,1,2
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,2
434,1,3
435,1,3
436,1,2
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
448,1,1
449,1,1
450,1,2
451,1,2
452,1,2
453,1,1
454,1,2
455,1,1
456,1,1
457,1,3
458,1,1
459,1,2
460,1,1
461,1,1
462,1,3
463,1,1
464,1,1
465,1,3
466,1,1
467,1,1
468,1,1
469,1,4
470,1,2
471,1,2
472,1,4
473,1,1
474,1,1
475,1,2
476,1,1
477,1,2
478,1,2
479,1,2
480,1,3
481,1,1
482,1,3
483,1,3
484,1,1
485,1,2
486,1,2
487,1,1
488,1,2
489,1,2
490,1,2
491,1,3
492,1,2
493,1,1
494,1,1
495,1,1
496,1,2
497,1,3
498,1,2
499,1,2
500,1,1
501,1,2
502,1,1
503,1,2
504,1,2
505,1,1
506,1,2
507,1,4
508,1,1
509,1,2
510,1,1
511,1,2
512,1,2
513,1,2
514,1,2
515,1,2
516,1,2
517,1,2
518,1,2
519,1,2
520,1,2
521,1,1
522,1,1
523,1,1
524,1,2
525,1,1
526,1,1
527,1,2
528,1,2
529,1,2
530,1,2
531,1,1
532,1,3
533,1,2
534,1,2
535,1,2
536,1,3
537,1,2
538,1,1
539,1,1
540,1,2
541,1,3
542,1,1
543,1,2
544,1,2
545,1,1
546,1,1
547,1,1
548,1,2
549,1,2
550,1,2
551,1,2
552,1,1
553,1,2
554,1,2
555,1,2
556,1,0
557,1,0
558,1,0
559,1,0
560,1,2
561,1,2
562,1,2
563,1,2
564,1,1
565,1,1
566,1,2
567,1,2
568,1,2
569,1,2
570,1,2
571,1,1
572,1,2
573,1,2
574,1,1
575,1,1
576,1,2
577,1,1
578,1,1
579,1,1
580,1,2
581,1,1
582,1,1
583,1,1
584,1,3
585,1,2
586,1,2
587,1,3
588,1,2
589,1,2
590,1,2
591,1,4
592,1,1
593,1,2
594,1,1
595,1,1
596,1,1
597,1,2
598,1,2
599,1,2
600,1,1
601,1,3
602,1,2
603,1,1
604,1,2
605,1,2
606,1,2
607,1,3
608,1,2
609,1,3
610,1,1
611,1,1
612,1,1
613,1,2
614,1,1
615,1,2
616,1,3
617,1,3
618,1,1
619,1,3
620,1,1
621,1,2
622,1,2
623,1,1
624,1,2
625,1,4
626,1,2
627,1,4
628,1,2
629,1,2
630,1,2
631,1,2
632,1,2
633,1,2
634,1,2
635,1,2
636,1,1
637,1,1
638,1,1
639,1,2
640,1,1
641,1,3
642,1,3
643,1,2
644,1,2
645,1,1
646,1,2
647,1,2
648,1,1
649,1,3
650,1,2
651,1,4
652,1,1
653,1,2
654,1,3
655,1,1
656,1,1
657,1,1
658,1,2
659,1,2
660,1,2
661,1,2
662,1,2
663,1,1
664,1,0
665,1,2
666,1,2
667,1,0
668,1,0
669,1,0
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,0
679,1,2
680,1,5
681,1,2
682,1,3
683,1,2
684,1,1
685,1,1
686,1,1
687,1,1
688,1,1
689,1,1
690,1,1
691,1,2
692,1,2
693,1,0
694,1,0
695,1,0
696,1,1
697,1,2
698,1,2
699,1,3
700,1,2
701,1,2
702,1,2
703,1,2
704,1,3
705,1,2
706,1,1
707,1,2
708,1,1
709,1,1
710,1,2
711,1,3
712,1,2
713,1,3
714,1,3
715,1,2
716,1,2
717,1,2
718,1,3
719,1,1
720,1,1
721,1,1
722,1,2
723,1,2
724,1,1
725,1,2
726,1,1
727,1,2
728,1,3
729,1,2
730,1,4
731,1,3
732,1,1
733,1,2
734,1,1
735,1,1
736,1,2
737,1,2
738,1,2
739,1,2
740,1,3
741,1,3
742,1,2
743,1,3
744,1,0
745,1,2
746,1,1
747,1,2
748,1,0
749,1,0
750,1,0
751,1,2
752,1,2
753,1,2
754,1,2
755,1,1
756,1,2
757,1,2
758,1,2
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,1
765,1,2
766,1,1
767,1,0
768,1,0
769,1,2
770,1,2
771,1,1
772,1,2
773,1,2
774,1,2
775,1,2
776,1,3
777,1,2
778,1,3
779,1,3
780,1,3
781,1,0
782,1,2
783,1,1
784,1,2
785,1,1
786,1,1
787,1,1
788,1,1
789,1,1
790,1,1
791,1,3
792,1,2
793,1,1
794,1,1
795,1,1
796,1,1
797,1,1
798,1,1
799,1,2
800,1,0
801,1,2
802,1,2
803,1,2
804,1,0
805,1,1
806,1,1
807,1,1
808,1,1
809,1,0
810,1,1
811,1,1
812,1,0
813,1,1
814,1,1
815,1,1
816,1,2
817,1,5
818,1,1
819,1,1
820,1,1
821,1,1
822,1,1
823,1,1
824,1,1
825,1,1
826,1,5
827,1,1
828,1,2
829,1,1
830,1,4
831,1,2
832,1,1
833,1,4
834,1,1
835,1,1
836,1,1
837,1,1
838,1,1
839,1,2
840,1,1
841,1,1
842,1,1
843,1,1
844,1,1
845,1,1
846,1,1
847,1,1
848,1,2
849,1,1
850,1,2
851,1,3
852,1,3
853,1,3
854,1,3
855,1,3
856,1,1
857,1,1
858,1,3
859,1,2
860,1,3
861,1,0
862,1,0
863,1,3
864,1,2
865,1,3
866,1,3
867,1,1
868,1,2
869,1,2
870,1,1
871,1,1
872,1,2
873,1,3
874,1,3
875,1,2
876,1,3
877,1,2
878,1,2
879,1,2
880,1,1
881,1,1
882,1,3
883,1,4
884,1,3
885,1,2
886,1,2
887,1,3
888,1,3
889,1,2
890,1,3
891,1,5
892,1,2
893,1,1
894,1,1
895,1,1
896,1,1
897,1,1
898,1,1
899,1,1
900,1,1
901,1,1
902,1,1
903,1,1
904,1,1
905,1,2
906,1,3
907,1,3
908,1,2
909,1,1
910,1,1
911,1,1
912,1,1
913,1,1
914,1,1
915,1,1
916,1,1
917,1,3
918,1,1
919,1,1
920,1,1
921,1,1
922,1,1
923,1,1
924,1,1
925,1,4
926,1,2
927,1,1
928,1,1
929,1,1
930,1,1
931,1,2
932,1,2
933,1,1
934,1,1
935,1,2
936,1,2
937,1,2
938,1,3
939,1,3
940,1,3
941,1,3
942,1,3
943,1,2
944,1,3
945,1,2
946,1,2
947,1,1
948,1,3
949,1,2
950,1,1
951,1,3
952,1,1
953,1,2
954,1,2
955,1,3
956,1,1
957,1,1
958,1,4
959,1,0
960,1,5
961,1,1
962,1,1
963,1,1
964,1,1
965,1,1
966,1,1
967,1,4
968,1,1
969,1,1
970,1,1
971,1,2
972,1,2
973,1,3
974,1,2
975,1,2
976,1,2
977,1,3
978,1,2
979,1,2
980,1,3
981,1,2
982,1,1
983,1,2
984,1,3
985,1,3
986,1,2
987,1,1
988,1,1
989,1,1
990,1,1
991,1,2
992,1,2
993,1,3
994,1,3
995,1,2
996,1,1
997,1,2
998,1,3
999,1,2
1000,1,3
1001,1,2
1002,1,3
1003,1,3
1004,1,2
1005,1,1
1006,1,2
1007,1,1
1008,1,1
1009,1,2
1010,1,1
1011,1,1
1012,1,1
1013,1,1
1014,1,1
1015,1,1
1016,1,2
1017,1,2
1018,1,2
1019,1,1
1020,1,2
1021,1,3
1022,1,1
1023,1,1
1024,1,1
1025,1,1
1026,1,1
1027,1,1
1028,1,4
1029,1,3
1030,1,3
1031,1,3
1032,1,1
1033,1,1
1034,1,1
1035,1,4
1036,1,3
1037,1,4
1038,1,3
1039,1,4
1040,1,2
1041,1,2
1042,1,2
1043,1,2
1044,1,2
1045,1,2
1046,1,2
1047,1,3
1048,1,1
1049,1,1
1050,1,2
1051,1,2
1052,1,2
1053,1,1
1054,1,2
1055,1,5
1056,1,2
1057,1,3
1058,1,2
1059,1,5
1060,1,2
1061,1,3
1062,1,3
1063,1,3
1064,1,3
1065,1,1
1066,1,4
1067,1,2
1068,1,3
1069,1,1
1070,1,2
1071,1,1
1072,1,3
1073,1,3
1074,1,5
1075,1,3
1076,1,3
1077,1,1
1078,1,3
1079,1,3
1080,1,3
1081,1,2
1082,1,1
1083,1,3
1084,1,1
1085,1,2
1086,1,1
1087,1,4
1088,1,1
1089,1,3
1090,1,1
1091,1,2
1092,1,1
1093,1,3
1094,1,3
1095,1,3
1096,1,3
1097,1,3
1098,1,3
1099,1,0
1100,1,2
1101,1,3
1102,1,1
1103,1,3
1104,1,2
1105,1,3
1106,1,2
1107,1,1
1108,1,3
1109,1,1
1110,1,1
1111,1,1
1112,1,1
1113,1,1
1114,1,3
1115,1,4
1116,1,3
1117,1,1
1118,1,1
1119,1,3
1120,1,3
1121,1,3
1122,1,3
1123,1,2
1124,1,1
1125,1,2
1126,1,2
1127,1,3
1128,1,1
1129,1,1
1130,1,2
1131,1,2
1132,1,1
1133,1,3
1134,1,3
1135,1,2
1136,1,3
1137,1,2
1138,1,2
1139,1,1
1140,1,4
1141,1,2
1142,1,2
1143,1,3
1144,1,2
1145,1,1
1146,1,1
1147,1,1
1148,1,1
1149,1,2
1150,1,2
1151,1,1
1152,1,3
1153,1,2
1154,1,3
1155,1,3
1156,1,3
1157,1,3
1158,1,2
1159,1,2
1160,1,1
1161,1,1
1162,1,3
1163,1,1
1164,1,4
1165,1,3
1166,1,4
1167,1,1
1168,1,3
1169,1,2
1170,1,2
1171,1,3
1172,1,1
1173,1,2
1174,1,1
1175,1,1
1176,1,1
1177,1,1
1178,1,2
1179,1,1
1180,1,1
1181,1,1
1182,1,1
1183,1,1
1184,1,1
1185,1,4
1186,1,1
1187,1,1
1188,1,1
1189,1,3
1190,1,3
1191,1,3
1192,1,2
1193,1,1
1194,1,4
1195,1,2
1196,1,3
1197,1,4
1198,1,3
1199,1,2
1200,1,2
1201,1,3
1202,1,1
1203,1,1
1204,1,1
1205,1,3
1206,1,3
1207,1,2
1208,1,4
1209,1,0
1210,1,3
1211,1,4
1212,1,2
1213,1,1
1214,1,3
1215,1,1
1216,1,2
1217,1,2
1218,1,2
1219,1,2
1220,1,1
1221,1,3
1222,1,1
1223,1,1
1224,1,1
1225,1,3
1226,1,2
1227,1,3
1228,1,3
1229,1,2
1230,1,3
1231,1,1
1232,1,1
1233,1,3
1234,1,2
1235,1,2
1236,1,2
1237,1,2
1238,1,3
1239,1,2
1240,1,2
1241,1,3
1242,1,2
1243,1,3
1244,1,2
1245,1,1
1246,1,3
1247,1,3
1248,1,2
1249,1,1
1250,1,1
1251,1,2
1252,1,1
1253,1,3
1254,1,1
1255,1,2
1256,1,2
1257,1,3
1258,1,1
1259,1,3
1260,1,1
1261,1,2
1262,1,3
1263,1,4
1264,1,1
1265,1,1
1266,1,2
1267,1,2
1268,1,2
1269,1,3
1270,1,2
1271,1,2
1272,1,1
1273,1,2
1274,1,1
1275,1,1
1276,1,2
1277,1,1
1278,1,3
1279,1,2
1280,1,2
1281,1,2
1282,1,2
1283,1,3
1284,1,2
1285,1,2
1286,1,3
1287,1,3
1288,1,1
1289,1,2
1290,1,3
1291,1,3
1292,1,3
1293,1,2
1294,1,1
1295,1,2
1296,1,1
1297,1,1
1298,1,1
1299,1,2
1300,1,2
1301,1,2
1302,1,2
1303,1,2
1304,1,2
1305,1,4
1306,1,1
1307,1,2
1308,1,1
1309,1,2
1310,1,2
1311,1,2
1312,1,2
1313,1,3
1314,1,1
1315,1,1
1316,1,3
1317,1,1
1318,1,1
1319,1,2
1320,1,1
1321,1,1
1322,1,2
1323,1,3
1324,1,2
1325,1,1
1326,1,1
1327,1,1
1328,1,3
1329,1,3
1330,1,2
1331,1,3
1332,1,3
1333,1,3
1334,1,3
1335,1,3
1336,1,2
1337,1,2
1338,1,2
1339,1,2
1340,1,3
1341,1,5
1342,1,2
1343,1,2
1344,1,3
1345,1,3
1346,1,1
1347,1,3
1348,1,3
1349,1,1
1350,1,2
1351,1,1
1352,1,1
1353,1,1
1354,1,3
1355,1,2
1356,1,2
1357,1,1
1358,1,1
1359,1,2
1360,1,1
1361,1,2
1362,1,2
1363,1,1
1364,1,1
1365,1,1
1366,1,1
1367,1,1
1368,1,3
1369,1,2
1370,1,3
1371,1,1
1372,1,1
1373,1,1
1374,1,1
1375,1,2
1376,1,3
1377,1,4
1378,1,2
1379,1,1
1380,1,2
1381,1,2
1382,1,3
1383,1,2
1384,1,3
1385,1,2
1386,1,3
1387,1,2
1388,1,2
1389,1,2
1390,1,1
1391,1,1
1392,1,3
1393,1,2
1394,1,1
1395,1,2
1396,1,2
1397,1,3
1398,1,2
1399,1,3
1400,1,2
1401,1,4
1402,1,1
1403,1,1
1404,1,1
1405,1,2
1406,1,2
1407,1,2
1408,1,3
1409,1,3
1410,1,2
1411,1,4
1412,1,3
1413,1,3
1414,1,1
1415,1,2
1416,1,2
1417,1,2
1418,1,2
1419,1,2
1420,1,2
1421,1,2
1422,1,2
1423,1,1
1424,1,1
1425,1,2
1426,1,2
1427,1,2
1428,1,2
1429,1,2
1430,1,1
1431,1,1
1432,1,3
1433,1,2
1434,1,2
1435,1,1
1436,1,1
1437,1,2
1438,1,4
1439,1,3
1440,1,3
1441,1,2
1442,1,1
1443,1,2
1444,1,3
1445,1,2
1446,1,3
1447,1,2
1448,1,2
1449,1,4
1450,1,3
1451,1,2
1452,1,2
1453,1,1
1454,1,2
1455,1,2
1456,1,1
1457,1,1
1458,1,2
1459,1,2
1460,1,2
1461,1,1
1462,1,2
1463,1,3
1464,1,3
1465,1,2
1466,1,2
1467,1,2
1468,1,2
1469,1,3
1470,1,1
1471,1,3
1472,1,3
1473,1,3
1474,1,2
1475,1,2
1476,1,2
1477,1,2
1478,1,2
1479,1,2
1480,1,3
1481,1,2
1482,1,1
1483,1,3
1484,1,4
1485,1,4
1486,1,3
1487,1,3
1488,1,3
1489,1,3
1490,1,3
1491,1,2
1492,1,4
1493,1,2
1494,1,2
1495,1,2
1496,1,3
1497,1,2
1498,1,4
1499,1,3
1500,1,2
1501,1,4
1502,1,2
1503,1,2
1504,1,3
1505,1,3
1506,1,2
1507,1,2
1508,1,1
1509,1,2
1510,1,2
1511,1,2
1512,1,2
1513,1,1
1514,1,1
1515,1,2
1516,1,2
1517,1,3
1518,1,3
1519,1,3
1520,1,2
1521,1,1
1522,1,1
1523,1,3
1524,1,3
1525,1,2
1526,1,2
1527,1,2
1528,1,2
1529,1,1
1530,1,2
1531,1,3
1532,1,3
1533,1,1
1534,1,1
1535,1,1
1536,1,5
1537,1,2
1538,1,1
1539,1,3
1540,1,4
1541,1,3
1542,1,3
1543,1,2
1544,1,1
1545,1,1
1546,1,4
1547,1,2
1548,1,5
1549,1,2
1550,1,3
1551,1,2
1552,1,1
1553,1,2
1554,1,2
1555,1,2
1556,1,2
1557,1,2
1558,1,2
1559,1,2
1560,1,4
1561,1,2
1562,1,2
1563,1,2
1564,1,1
1565,1,2
1566,1,2
1567,1,2
1568,1,1
1569,1,4
1570,1,2
1571,1,1
1572,1,1
1573,1,4
1574,1,1
1575,1,1
1576,1,1
1577,1,4
1578,1,3
1579,1,4
1580,1,1
1581,1,1
1582,1,1
1583,1,3
1584,1,1
1585,1,2
1586,1,2
1587,1,1
1588,1,2
1589,1,1
1590,1,2
1591,1,3
1592,1,2
1593,1,3
1594,1,2
1595,1,3
1596,1,2
1597,1,3
1598,1,2
1599,1,1
1600,1,2
1601,1,1
1602,1,2
1603,1,2
1604,1,1
1605,1,2
1606,1,1
1607,1,3
1608,1,2
1609,1,3
1610,1,2
1611,1,4
1612,1,2
1613,1,3
1614,1,1
1615,1,3
1616,1,4
1617,1,2
1618,1,1
1619,1,2
1620,1,2
1621,1,3
1622,1,1
1623,1,2
1624,1,1
1625,1,2
1626,1,2
1627,1,1
1628,1,3
1629,1,1
1630,1,3
1631,1,1
1632,1,2
1633,1,1
1634,1,3
1635,1,2
1636,1,3
1637,1,3
1638,1,2
1639,1,3
1640,1,2
1641,1,2
1642,1,4
1643,1,3
1644,1,1
1645,1,3
1646,1,1
1647,1,2
1648,1,1
1649,1,3
1650,1,1
1651,1,3
1652,1,2
1653,1,2
1654,1,4
1655,1,3
1656,1,4
1657,1,2
1658,1,2
1659,1,2
1660,1,3
1661,1,4
1662,1,4
1663,1,2
1664,1,2
1665,1,3
1666,1,2
1667,1,2
1668,1,2
1669,1,1
1670,1,3
1671,1,3
1672,1,2
1673,1,2
1674,1,3
1675,1,2
1676,1,2
1677,1,2
1678,1,1
1679,1,1
1680,1,1
1681,1,2
1682,1,3
1683,1,2
1684,1,2
1685,1,3
1686,1,2
1687,1,2
1688,1,3
1689,1,2
1690,1,2
1691,1,2
1692,1,2
1693,1,2
1694,1,2
1695,1,1
1696,1,2
1697,1,2
1698,1,3
1699,1,2
1700,1,3
1701,1,2
1702,1,2
1703,1,2
1704,1,2
1705,1,2
1706,1,1
1707,1,1
1708,1,3
1709,1,3
1710,1,2
1711,1,3
1712,1,1
1713,1,2
1714,1,2
1715,1,3
1716,1,3
1717,1,1
1718,1,3
1719,1,1
1720,1,2
1721,1,3
1722,1,2
1723,1,3
1724,1,1
1725,1,1
1726,1,1
1727,1,1
1728,1,2
1729,1,3
1730,1,2
1731,1,2
1732,1,2
1733,1,2
1734,1,1
1735,1,1
1736,1,1
1737,1,1
1738,1,1
1739,1,3
1740,1,2
1741,1,1
1742,1,3
1743,1,2
1744,1,2
1745,1,2
1746,1,2
1747,1,1
1748,1,2
1749,1,1
1750,1,3
1751,1,2
1752,1,2
1753,1,2
1754,1,2
1755,1,1
1756,1,2
1757,1,3
1758,1,2
1759,1,1
1760,1,2
1761,1,2
1762,1,4
1763,1,3
1764,1,2
1765,1,1
1766,1,3
1767,1,1
1768,1,2
1769,1,3
1770,1,3
1771,1,3
1772,1,3
1773,1,1
1774,1,2
1775,1,1
1776,1,3
1777,1,2
1778,1,1
1779,1,1
1780,1,2
1781,1,3
1782,1,2
1783,1,2
1784,1,2
1785,1,2
1786,1,2
1787,1,2
1788,1,2
1789,1,2
1790,1,2
1791,1,2
1792,1,1
1793,1,2
1794,1,4
1795,1,2
1796,1,3
1797,1,3
1798,1,2
1799,1,2
1800,1,1
1801,1,1
1802,1,2
1803,1,3
1804,1,3
1805,1,3
1806,1,2
1807,1,2
1808,1,3
1809,1,1
1810,1,2
1811,1,1
1812,1,2
1813,1,2
1814,1,2
1815,1,3
1816,1,5
1817,1,3
1818,1,2
1819,1,2
1820,1,1
1821,1,4
1822,1,3
1823,1,3
1824,1,2
1825,1,3
1826,1,2
1827,1,2
1828,1,1
1829,1,2
1830,1,1
1831,1,4
1832,1,3
1833,1,2
1834,1,1
1835,1,3
1836,1,2
1837,1,3
1838,1,4
1839,1,1
1840,1,4
1841,1,3
1842,1,1
1843,1,3
1844,1,3
1845,1,3
1846,1,2
1847,1,2
1848,1,1
1849,1,1
1850,1,2
1851,1,3
1852,1,2
1853,1,1
1854,1,2
1855,1,2
1856,1,2
1857,1,2
1858,1,2
1859,1,2
1860,1,2
1861,1,2
1862,1,3
1863,1,3
1864,1,3
1865,1,3
1866,1,3
1867,1,3
1868,1,2
1869,1,1
1870,1,2
1871,1,3
1872,1,2
1873,1,0
1874,1,3
1875,1,2
1876,1,2
1877,1,2
1878,1,4
1879,1,2
1880,1,1
1881,1,2
1882,1,2
1883,1,2
1884,1,2
1885,1,4
1886,1,3
1887,1,3
1888,1,1
1889,1,3
1890,1,2
1891,1,1
1892,1,2
1893,1,2
1894,1,1
1895,1,3
1896,1,3
1897,1,3
1898,1,2
1899,1,3
1900,1,4
1901,1,3
1902,1,3
1903,1,1
1904,1,1
1905,1,2
1906,1,2
1907,1,2
1908,1,1
1909,1,3
1910,1,2
1911,1,2
1912,1,2
1913,1,2
1914,1,2
1915,1,2
1916,1,4
1917,1,1
1918,1,3
1919,1,2
1920,1,2
1921,1,3
1922,1,3
1923,1,3
1924,1,2
1925,1,2
1926,1,1
1927,1,2
1928,1,2
1929,1,3
1930,1,4
1931,1,3
1932,1,1
1933,1,2
1934,1,3
1935,1,1
1936,1,2
1937,1,3
1938,1,1
1939,1,3
1940,1,2
1941,1,1
1942,1,4
1943,1,2
1944,1,2
1945,1,4
1946,1,3
1947,1,4
1948,1,4
1949,1,3
1950,1,2
1951,1,3
1952,1,3
1953,1,3
1954,1,4
1955,1,2
1956,1,4
1957,1,3
1958,1,1
1959,1,2
1960,1,3
1961,1,3
1962,1,3
1963,1,2
1964,1,2
1965,1,2
1966,1,4
1967,1,2
1968,1,1
1969,1,4
1970,1,2
1971,1,3
1972,1,3
1973,1,2
1974,1,3
1975,1,1
1976,1,4
1977,1,3
1978,1,5
1979,1,1
1980,1,1
1981,1,2
1982,1,1
1983,1,1
1984,1,2
1985,1,1
1986,1,1
1987,1,1
1988,1,2
1989,1,2
1990,1,3
1991,1,4
1992,1,1
1993,1,2
1994,1,2
1995,1,1
1996,1,4
1997,1,4
1998,1,3
1999,1,1
2000,1,2
2001,1,3
2002,1,2
2003,1,3
2004,1,2
2005,1,2
2006,1,2
2007,1,2
2008,1,1
2009,1,3
2010,1,2
2011,1,3
2012,1,1
2013,1,2
2014,1,3
2015,1,2
2016,1,1
2017,1,1
2018,1,1
2019,1,1
2020,1,1
2021,1,3
2022,1,2
2023,1,4
2024,1,1
2025,1,1
2026,1,2
2027,1,2
2028,1,2
2029,1,1
2030,1,1
2031,1,3
2032,1,3
2033,1,2
2034,1,2
2035,1,2
2036,1,3
2037,1,1
2038,1,3
2039,1,1
2040,1,3
2041,1,1
2042,1,2
2043,1,1
2044,1,3
2045,1,3
2046,1,3
2047,1,2
2048,1,2
2049,1,3
2050,1,2
2051,1,3
2052,1,1
2053,1,4
2054,1,4
2055,1,3
2056,1,1
2057,1,3
2058,1,2
2059,1,2
2060,1,4
2061,1,3
2062,1,2
2063,1,2
2064,1,2
2065,1,4
2066,1,1
2067,1,3
2068,1,1
2069,1,2
2070,1,2
2071,1,1
2072,1,1
2073,1,3
2074,1,3
2075,1,3
2076,1,2
2077,1,3
2078,1,1
2079,1,3
2080,1,4
2081,1,2
2082,1,2
2083,1,2
2084,1,1
2085,1,2
2086,1,3
2087,1,2
2088,1,3
2089,1,4
2090,1,1
2091,1,1
2092,1,2
2093,1,4
2094,1,1
2095,1,3
2096,1,2
2097,1,2
2098,1,3
2099,1,2
2100,1,4
2101,1,2
2102,1,2
2103,1,3
2104,1,3
2105,1,2
2106,1,2
2107,1,3
2108,1,3
2109,1,2
2110,1,5
2111,1,3
2112,1,2
2113,1,5
2114,1,3
2115,1,3
2116,1,2
2117,1,3
2118,1,3
2119,1,3
2120,1,3
2121,1,2
2122,1,1
2123,1,1
2124,1,1
2125,1,2
2126,1,1
2127,1,2
2128,1,1
2129,1,1
2130,1,1
2131,1,2
2132,1,2
2133,1,2
2134,1,3
2135,1,1
2136,1,2
2137,1,1
2138,1,2
2139,1,2
