start,duration,speakers
208,1,1
209,1,1
210,1,1
211,1,2
212,1,2
213,1,3
214,1,2
215,1,2
216,1,1
217,1,2
218,1,1
219,1,2
220,1,2
221,1,2
222,1,2
223,1,1
224,1,2
225,1,2
226,1,2
227,1,0
228,1,2
229,1,2
230,1,1
231,1,1
232,1,2
233,1,1
234,1,2
235,1,2
236,1,1
237,1,2
238,1,2
239,1,2
240,1,2
241,1,2
242,1,1
243,1,2
244,1,2
245,1,2
246,1,3
247,1,3
248,1,1
249,1,3
250,1,2
251,1,2
252,1,2
253,1,3
254,1,3
255,1,1
256,1,1
257,1,1
258,1,1
259,1,1
260,1,1
261,1,2
262,1,2
263,1,2
264,1,2
265,1,1
266,1,2
267,1,2
268,1,2
269,1,2
270,1,1
271,1,2
272,1,1
273,1,2
274,1,1
275,1,1
276,1,1
277,1,1
278,1,2
279,1,2
280,1,2
281,1,2
282,1,2
283,1,1
284,1,2
285,1,2
286,1,2
287,1,2
288,1,1
289,1,1
290,1,1
291,1,1
292,1,1
293,1,2
294,1,2
295,1,1
296,1,2
297,1,2
298,1,2
299,1,2
300,1,1
301,1,0
302,1,2
303,1,2
304,1,2
305,1,1
306,1,1
307,1,2
308,1,1
309,1,2
310,1,0
311,1,2
312,1,2
313,1,2
314,1,2
315,1,1
316,1,2
317,1,2
318,1,2
319,1,2
320,1,0
321,1,0
322,1,2
323,1,0
324,1,0
325,1,2
326,1,0
327,1,0
328,1,0
329,1,0
330,1,0
331,1,2
332,1,2
333,1,2
334,1,2
335,1,1
336,1,2
337,1,2
338,1,2
339,1,2
340,1,2
341,1,2
342,1,0
343,1,0
344,1,0
345,1,0
346,1,0
347,1,0
348,1,3
349,1,0
350,1,0
351,1,0
352,1,0
353,1,0
354,1,2
355,1,2
356,1,2
357,1,2
358,1,1
359,1,1
360,1,1
361,1,1
362,1,1
363,1,1
364,1,1
365,1,1
366,1,2
367,1,2
368,1,3
369,1,4
370,1,2
371,1,2
372,1,2
373,1,1
374,1,2
375,1,2
376,1,2
377,1,2
378,1,2
379,1,2
380,1,3
381,1,3
382,1,4
383,1,1
384,1,1
385,1,2
386,1,1
387,1,1
388,1,3
389,1,2
390,1,3
391,1,1
392,1,3
393,1,1
394,1,2
395,1,2
396,1,2
397,1,2
398,1,2
399,1,2
400,1,1
401,1,1
402,1,1
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,1
409,1,1
410,1,1
411,1,1
412,1,1
413,1,1
414,1,4
415,1,1
416,1,2
417,1,1
418,1,0
419,1,1
420,1,1
421,1,1
422,1,4
423,1,1
424,1,3
425,1,1
426,1,1
427,1,1
428,1,1
429,1,2
430,1,1
431,1,1
432,1,1
433,1,1
434,1,1
435,1,1
436,1,1
437,1,1
438,1,1
439,1,1
440,1,2
441,1,3
442,1,3
443,1,3
444,1,3
445,1,2
446,1,2
447,1,2
448,1,2
449,1,2
450,1,3
451,1,3
452,1,3
453,1,3
454,1,2
455,1,3
456,1,4
457,1,1
458,1,3
459,1,2
460,1,1
461,1,2
462,1,3
463,1,2
464,1,3
465,1,2
466,1,2
467,1,2
468,1,2
469,1,3
470,1,2
471,1,2
472,1,2
473,1,0
474,1,0
475,1,0
476,1,2
477,1,2
478,1,2
479,1,2
480,1,2
481,1,3
482,1,3
483,1,3
484,1,2
485,1,3
486,1,1
487,1,2
488,1,2
489,1,2
490,1,2
491,1,3
492,1,3
493,1,2
494,1,1
495,1,3
496,1,3
497,1,3
498,1,2
499,1,2
500,1,2
501,1,4
502,1,1
503,1,5
504,1,1
505,1,1
506,1,1
507,1,2
508,1,2
509,1,3
510,1,4
511,1,3
512,1,1
513,1,2
514,1,3
515,1,3
516,1,5
517,1,3
518,1,3
519,1,3
520,1,3
521,1,2
522,1,3
523,1,3
524,1,1
525,1,2
526,1,2
527,1,3
528,1,4
529,1,3
530,1,3
531,1,3
532,1,2
533,1,2
534,1,1
535,1,2
536,1,3
537,1,3
538,1,2
539,1,2
540,1,2
541,1,4
542,1,1
543,1,2
544,1,2
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,1
551,1,1
552,1,3
553,1,2
554,1,1
555,1,2
556,1,2
557,1,3
558,1,2
559,1,1
560,1,1
561,1,1
562,1,1
563,1,1
564,1,1
565,1,2
566,1,3
567,1,3
568,1,4
569,1,4
570,1,1
571,1,2
572,1,4
573,1,3
574,1,2
575,1,3
576,1,3
577,1,3
578,1,2
579,1,3
580,1,2
581,1,2
582,1,2
583,1,3
584,1,2
585,1,2
586,1,2
587,1,2
588,1,3
589,1,1
590,1,3
591,1,3
592,1,3
593,1,3
594,1,2
595,1,2
596,1,2
597,1,1
598,1,3
599,1,2
600,1,3
601,1,2
602,1,2
603,1,1
604,1,3
605,1,2
606,1,0
607,1,0
608,1,2
609,1,1
610,1,2
611,1,3
612,1,3
613,1,2
614,1,3
615,1,3
616,1,2
617,1,1
618,1,2
619,1,1
620,1,2
621,1,2
622,1,2
623,1,4
624,1,5
625,1,2
626,1,3
627,1,2
628,1,3
629,1,2
630,1,3
631,1,3
632,1,3
633,1,3
634,1,3
635,1,2
636,1,2
637,1,3
638,1,0
639,1,1
640,1,5
641,1,3
642,1,2
643,1,2
644,1,2
645,1,3
646,1,1
647,1,0
648,1,0
649,1,2
650,1,4
651,1,3
652,1,2
653,1,1
654,1,2
655,1,2
656,1,2
657,1,2
658,1,4
659,1,3
660,1,1
661,1,2
662,1,3
663,1,3
664,1,3
665,1,3
666,1,2
667,1,3
668,1,3
669,1,2
670,1,3
671,1,3
672,1,2
673,1,3
674,1,2
675,1,2
676,1,3
677,1,2
678,1,3
679,1,2
680,1,2
681,1,2
682,1,2
683,1,2
684,1,3
685,1,1
686,1,1
687,1,2
688,1,2
689,1,3
690,1,1
691,1,1
692,1,3
693,1,2
694,1,3
695,1,4
696,1,1
697,1,3
698,1,1
699,1,1
700,1,1
701,1,1
702,1,1
703,1,1
704,1,2
705,1,2
706,1,2
707,1,2
708,1,2
709,1,2
710,1,2
711,1,2
712,1,2
713,1,2
714,1,2
715,1,0
716,1,2
717,1,1
718,1,2
719,1,1
720,1,1
721,1,2
722,1,1
723,1,1
724,1,3
725,1,2
726,1,2
727,1,2
728,1,1
729,1,1
730,1,1
731,1,1
732,1,1
733,1,2
734,1,1
735,1,1
736,1,2
737,1,2
738,1,1
739,1,2
740,1,1
741,1,3
742,1,2
743,1,2
744,1,1
745,1,2
746,1,3
747,1,2
748,1,1
749,1,2
750,1,1
751,1,2
752,1,2
753,1,1
754,1,2
755,1,1
756,1,2
757,1,2
758,1,1
759,1,2
760,1,1
761,1,2
762,1,2
763,1,2
764,1,1
765,1,2
766,1,2
767,1,3
768,1,1
769,1,2
770,1,1
771,1,4
772,1,1
773,1,1
774,1,2
775,1,1
776,1,1
777,1,1
778,1,2
779,1,1
780,1,1
781,1,1
782,1,2
783,1,2
784,1,2
785,1,2
786,1,2
787,1,3
788,1,2
789,1,1
790,1,1
791,1,2
792,1,2
793,1,1
794,1,2
795,1,2
796,1,1
797,1,1
798,1,2
799,1,3
800,1,3
801,1,1
802,1,2
803,1,1
804,1,2
805,1,1
806,1,1
807,1,2
808,1,1
809,1,3
810,1,2
811,1,2
812,1,1
813,1,2
814,1,1
815,1,1
816,1,1
817,1,2
818,1,3
819,1,2
820,1,2
821,1,2
822,1,1
823,1,2
824,1,3
825,1,1
826,1,2
827,1,2
828,1,2
829,1,3
830,1,1
831,1,1
832,1,4
833,1,2
834,1,2
835,1,2
836,1,3
837,1,5
838,1,3
839,1,2
840,1,2
841,1,2
842,1,1
843,1,2
844,1,3
845,1,2
846,1,2
847,1,2
848,1,2
849,1,2
850,1,2
851,1,2
852,1,2
853,1,1
854,1,3
855,1,2
856,1,2
857,1,1
858,1,2
859,1,2
860,1,2
861,1,3
862,1,1
863,1,2
864,1,2
865,1,1
866,1,2
867,1,2
868,1,3
869,1,2
870,1,2
871,1,1
872,1,2
873,1,3
874,1,2
875,1,1
876,1,2
877,1,2
878,1,2
879,1,1
880,1,2
881,1,1
882,1,1
883,1,1
884,1,3
885,1,2
886,1,2
887,1,2
888,1,2
889,1,2
890,1,1
891,1,2
892,1,2
893,1,4
894,1,2
895,1,2
896,1,2
897,1,2
898,1,2
899,1,4
900,1,1
901,1,2
902,1,2
903,1,3
904,1,3
905,1,3
906,1,2
907,1,2
908,1,4
909,1,4
910,1,2
911,1,1
912,1,0
913,1,2
914,1,1
915,1,2
916,1,2
917,1,2
918,1,2
919,1,2
920,1,2
921,1,2
922,1,2
923,1,1
924,1,2
925,1,1
926,1,1
927,1,3
928,1,1
929,1,4
930,1,1
931,1,1
932,1,2
933,1,1
934,1,2
935,1,2
936,1,1
937,1,2
938,1,0
939,1,1
940,1,2
941,1,4
942,1,5
943,1,3
944,1,2
945,1,2
946,1,2
947,1,2
948,1,2
949,1,0
950,1,2
951,1,3
952,1,2
953,1,1
954,1,3
955,1,2
956,1,1
957,1,1
958,1,1
959,1,1
960,1,2
961,1,2
962,1,2
963,1,1
964,1,2
965,1,1
966,1,2
967,1,2
968,1,1
969,1,2
970,1,3
971,1,3
972,1,1
973,1,2
974,1,2
975,1,2
976,1,4
977,1,1
978,1,5
979,1,2
980,1,2
981,1,2
982,1,1
983,1,4
984,1,4
985,1,5
986,1,2
987,1,2
988,1,1
989,1,5
990,1,2
991,1,2
992,1,2
993,1,3
994,1,2
995,1,1
996,1,1
997,1,0
998,1,2
999,1,2
1000,1,2
1001,1,1
1002,1,1
1003,1,2
1004,1,1
1005,1,2
1006,1,1
1007,1,1
1008,1,3
1009,1,3
1010,1,1
1011,1,2
1012,1,2
1013,1,4
1014,1,2
1015,1,2
1016,1,2
1017,1,4
1018,1,2
1019,1,4
1020,1,3
1021,1,0
1022,1,0
1023,1,0
1024,1,0
1025,1,0
1026,1,1
1027,1,5
1028,1,0
1029,1,0
1030,1,0
1031,1,0
1032,1,2
1033,1,2
1034,1,2
1035,1,1
1036,1,1
1037,1,2
1038,1,2
1039,1,2
1040,1,2
1041,1,3
1042,1,2
1043,1,3
1044,1,1
1045,1,2
1046,1,2
1047,1,4
1048,1,3
1049,1,2
1050,1,2
1051,1,2
1052,1,1
1053,1,1
1054,1,1
1055,1,1
1056,1,4
1057,1,3
1058,1,3
1059,1,2
1060,1,5
1061,1,2
1062,1,1
1063,1,1
1064,1,1
1065,1,1
1066,1,2
1067,1,1
1068,1,1
1069,1,1
1070,1,2
1071,1,2
1072,1,3
1073,1,2
1074,1,2
1075,1,3
1076,1,2
1077,1,2
1078,1,2
1079,1,2
1080,1,1
1081,1,1
1082,1,2
1083,1,2
1084,1,3
1085,1,4
1086,1,1
1087,1,2
1088,1,2
1089,1,2
1090,1,3
1091,1,1
1092,1,3
1093,1,2
1094,1,3
1095,1,2
1096,1,4
1097,1,5
1098,1,2
1099,1,1
1100,1,2
1101,1,2
1102,1,2
1103,1,1
1104,1,2
1105,1,2
1106,1,0
1107,1,2
1108,1,3
1109,1,2
1110,1,2
1111,1,2
1112,1,1
1113,1,4
1114,1,1
1115,1,3
1116,1,2
1117,1,2
1118,1,1
1119,1,3
1120,1,2
1121,1,3
1122,1,3
1123,1,1
1124,1,2
1125,1,2
1126,1,1
1127,1,1
1128,1,1
1129,1,1
1130,1,1
1131,1,1
1132,1,1
1133,1,1
1134,1,1
1135,1,1
1136,1,1
1137,1,1
1138,1,1
1139,1,1
1140,1,2
1141,1,2
1142,1,0
1143,1,0
1144,1,2
1145,1,3
1146,1,1
1147,1,2
1148,1,1
1149,1,3
1150,1,1
1151,1,1
1152,1,2
1153,1,2
1154,1,1
1155,1,2
1156,1,1
1157,1,2
1158,1,1
1159,1,1
1160,1,2
1161,1,2
1162,1,1
1163,1,3
1164,1,2
1165,1,2
1166,1,3
1167,1,4
1168,1,2
1169,1,1
1170,1,2
1171,1,3
1172,1,3
1173,1,2
1174,1,3
1175,1,3
1176,1,3
1177,1,1
1178,1,3
1179,1,2
1180,1,2
1181,1,2
1182,1,1
1183,1,0
1184,1,2
1185,1,2
1186,1,2
1187,1,2
1188,1,2
1189,1,2
1190,1,2
1191,1,2
1192,1,2
1193,1,2
1194,1,2
1195,1,1
1196,1,1
1197,1,2
1198,1,2
1199,1,3
1200,1,1
1201,1,2
1202,1,3
1203,1,1
1204,1,1
1205,1,1
1206,1,2
1207,1,2
1208,1,2
1209,1,2
1210,1,1
1211,1,1
1212,1,2
1213,1,2
1214,1,2
1215,1,4
1216,1,1
1217,1,2
1218,1,2
1219,1,2
1220,1,2
1221,1,2
1222,1,3
1223,1,2
1224,1,2
1225,1,2
1226,1,2
1227,1,1
1228,1,4
1229,1,2
1230,1,2
1231,1,2
1232,1,2
1233,1,2
1234,1,2
1235,1,2
1236,1,2
1237,1,2
1238,1,2
1239,1,3
1240,1,1
1241,1,3
1242,1,2
1243,1,3
1244,1,1
1245,1,1
1246,1,1
1247,1,4
1248,1,1
1249,1,1
1250,1,2
1251,1,2
1252,1,1
1253,1,1
1254,1,2
1255,1,2
1256,1,3
1257,1,1
1258,1,2
1259,1,3
1260,1,2
1261,1,2
1262,1,2
1263,1,4
1264,1,1
1265,1,2
1266,1,2
1267,1,2
1268,1,2
1269,1,3
1270,1,2
1271,1,3
1272,1,1
1273,1,1
1274,1,2
1275,1,2
1276,1,3
1277,1,2
1278,1,4
1279,1,3
1280,1,4
1281,1,1
1282,1,2
1283,1,1
1284,1,2
1285,1,3
1286,1,1
1287,1,1
1288,1,1
1289,1,2
1290,1,1
1291,1,1
1292,1,1
1293,1,1
1294,1,1
1295,1,2
1296,1,2
1297,1,1
1298,1,3
1299,1,0
1300,1,2
1301,1,3
1302,1,3
1303,1,4
1304,1,3
1305,1,3
1306,1,3
1307,1,3
1308,1,1
1309,1,3
1310,1,3
1311,1,3
1312,1,2
1313,1,3
1314,1,3
1315,1,3
1316,1,3
1317,1,2
1318,1,3
1319,1,1
1320,1,2
1321,1,3
1322,1,2
1323,1,3
1324,1,3
1325,1,3
1326,1,1
1327,1,2
1328,1,2
1329,1,2
1330,1,2
1331,1,2
1332,1,2
1333,1,3
1334,1,3
1335,1,2
1336,1,3
1337,1,4
1338,1,2
1339,1,3
1340,1,3
1341,1,3
1342,1,2
1343,1,2
1344,1,3
1345,1,2
1346,1,2
1347,1,3
1348,1,4
1349,1,1
1350,1,3
1351,1,3
1352,1,1
1353,1,2
1354,1,1
1355,1,2
1356,1,1
1357,1,3
1358,1,0
1359,1,4
1360,1,0
1361,1,0
1362,1,0
1363,1,0
1364,1,0
1365,1,0
1366,1,1
1367,1,1
1368,1,1
1369,1,2
1370,1,1
1371,1,1
1372,1,3
1373,1,2
1374,1,1
1375,1,1
1376,1,2
1377,1,2
1378,1,2
1379,1,1
1380,1,1
1381,1,1
1382,1,2
1383,1,1
1384,1,2
1385,1,2
1386,1,1
1387,1,2
1388,1,2
1389,1,2
1390,1,0
1391,1,0
1392,1,2
1393,1,2
1394,1,2
1395,1,2
1396,1,2
1397,1,2
1398,1,1
1399,1,2
1400,1,2
1401,1,1
1402,1,2
1403,1,2
1404,1,2
1405,1,1
1406,1,3
1407,1,1
1408,1,2
1409,1,2
1410,1,1
1411,1,2
1412,1,2
1413,1,2
1414,1,2
1415,1,3
1416,1,4
1417,1,2
1418,1,1
1419,1,1
1420,1,1
1421,1,2
1422,1,2
1423,1,0
1424,1,4
1425,1,2
1426,1,3
1427,1,3
1428,1,2
1429,1,2
1430,1,0
1431,1,0
1432,1,2
1433,1,3
1434,1,2
1435,1,0
1436,1,2
1437,1,2
1438,1,2
1439,1,3
1440,1,0
1441,1,3
1442,1,2
1443,1,3
1444,1,1
1445,1,4
1446,1,4
1447,1,1
1448,1,2
1449,1,0
1450,1,3
1451,1,2
1452,1,2
1453,1,3
1454,1,3
1455,1,4
1456,1,3
1457,1,2
1458,1,2
1459,1,3
1460,1,3
1461,1,3
1462,1,3
1463,1,3
1464,1,1
1465,1,4
1466,1,2
1467,1,3
1468,1,4
1469,1,4
1470,1,1
1471,1,1
1472,1,1
1473,1,0
1474,1,3
1475,1,2
1476,1,3
1477,1,2
1478,1,2
1479,1,2
1480,1,2
1481,1,2
1482,1,0
1483,1,3
1484,1,3
1485,1,1
1486,1,1
1487,1,1
1488,1,1
1489,1,1
1490,1,1
1491,1,1
1492,1,1
1493,1,1
1494,1,2
1495,1,2
1496,1,1
1497,1,2
1498,1,2
1499,1,2
1500,1,1
1501,1,2
1502,1,2
1503,1,2
1504,1,2
1505,1,0
1506,1,3
1507,1,3
1508,1,2
1509,1,2
1510,1,4
1511,1,2
1512,1,0
1513,1,2
1514,1,0
1515,1,0
1516,1,0
1517,1,0
1518,1,1
1519,1,1
1520,1,3
1521,1,2
1522,1,1
1523,1,1
1524,1,1
1525,1,1
1526,1,2
1527,1,0
1528,1,2
1529,1,2
1530,1,1
1531,1,2
1532,1,1
1533,1,1
1534,1,1
1535,1,1
1536,1,1
1537,1,3
1538,1,2
1539,1,3
1540,1,1
1541,1,3
1542,1,3
1543,1,3
1544,1,1
1545,1,1
1546,1,2
1547,1,2
1548,1,2
1549,1,1
1550,1,2
1551,1,0
1552,1,1
1553,1,2
1554,1,4
1555,1,2
1556,1,3
1557,1,3
1558,1,1
1559,1,1
1560,1,3
1561,1,2
1562,1,5
1563,1,1
1564,1,1
1565,1,2
1566,1,0
1567,1,1
1568,1,3
1569,1,2
1570,1,1
1571,1,4
1572,1,1
1573,1,1
1574,1,1
1575,1,2
1576,1,2
1577,1,2
1578,1,3
1579,1,4
1580,1,2
1581,1,2
1582,1,2
1583,1,2
1584,1,1
1585,1,0
1586,1,1
1587,1,1
1588,1,2
1589,1,1
1590,1,2
1591,1,3
1592,1,1
1593,1,2
1594,1,2
1595,1,1
1596,1,2
1597,1,3
1598,1,2
1599,1,3
1600,1,1
1601,1,2
1602,1,2
1603,1,2
1604,1,2
1605,1,2
1606,1,2
1607,1,2
1608,1,2
1609,1,2
1610,1,3
1611,1,1
1612,1,2
1613,1,2
1614,1,3
1615,1,2
1616,1,2
1617,1,2
1618,1,2
1619,1,1
1620,1,1
1621,1,2
1622,1,3
1623,1,1
1624,1,2
1625,1,3
1626,1,2
1627,1,2
1628,1,2
1629,1,2
1630,1,2
1631,1,2
1632,1,2
1633,1,3
1634,1,2
1635,1,2
1636,1,3
1637,1,3
1638,1,2
1639,1,4
1640,1,2
1641,1,3
1642,1,5
1643,1,1
1644,1,1
1645,1,2
1646,1,3
1647,1,3
1648,1,4
1649,1,1
1650,1,1
1651,1,1
1652,1,1
1653,1,1
1654,1,1
1655,1,1
1656,1,2
1657,1,1
1658,1,2
1659,1,1
1660,1,0
1661,1,0
1662,1,1
1663,1,1
1664,1,1
1665,1,3
1666,1,1
1667,1,1
1668,1,1
1669,1,0
1670,1,1
1671,1,0
1672,1,0
1673,1,2
1674,1,2
1675,1,0
1676,1,1
1677,1,2
1678,1,0
1679,1,0
1680,1,0
1681,1,0
1682,1,0
1683,1,0
1684,1,0
1685,1,0
1686,1,0
1687,1,0
1688,1,0
1689,1,0
1690,1,0
1691,1,0
1692,1,0
1693,1,0
1694,1,0
1695,1,0
1696,1,0
1697,1,1
1698,1,1
1699,1,1
1700,1,1
1701,1,1
1702,1,1
1703,1,1
1704,1,2
1705,1,0
1706,1,0
1707,1,2
1708,1,0
1709,1,2
1710,1,1
1711,1,1
1712,1,1
1713,1,2
1714,1,3
1715,1,1
1716,1,3
1717,1,0
1718,1,1
1719,1,4
1720,1,4
1721,1,2
1722,1,2
1723,1,3
1724,1,3
1725,1,1
1726,1,3
1727,1,4
1728,1,2
1729,1,3
1730,1,2
1731,1,2
1732,1,2
1733,1,1
1734,1,1
1735,1,1
1736,1,2
1737,1,2
1738,1,1
1739,1,3
1740,1,3
1741,1,2
1742,1,3
1743,1,2
1744,1,2
1745,1,3
1746,1,2
1747,1,2
1748,1,3
1749,1,1
1750,1,1
1751,1,1
1752,1,1
1753,1,1
1754,1,2
1755,1,2
1756,1,2
1757,1,3
1758,1,2
1759,1,3
1760,1,2
1761,1,1
1762,1,1
1763,1,2
1764,1,2
1765,1,3
1766,1,2
1767,1,2
1768,1,2
1769,1,2
1770,1,2
1771,1,5
1772,1,2
1773,1,2
1774,1,3
1775,1,5
1776,1,4
1777,1,0
1778,1,0
1779,1,0
1780,1,0
1781,1,0
1782,1,0
1783,1,0
1784,1,0
1785,1,0
1786,1,5
1787,1,3
1788,1,2
1789,1,3
1790,1,4
1791,1,3
1792,1,3
1793,1,4
1794,1,5
1795,1,2
1796,1,1
1797,1,2
1798,1,4
1799,1,4
1800,1,4
1801,1,2
1802,1,4
1803,1,3
1804,1,3
1805,1,1
1806,1,0
1807,1,3
1808,1,3
1809,1,1
1810,1,2
1811,1,1
1812,1,2
1813,1,2
1814,1,2
1815,1,2
1816,1,3
1817,1,4
1818,1,3
1819,1,0
1820,1,1
1821,1,2
1822,1,2
1823,1,2
1824,1,3
1825,1,3
1826,1,2
1827,1,2
1828,1,3
1829,1,2
1830,1,0
1831,1,3
1832,1,1
1833,1,2
1834,1,2
1835,1,1
1836,1,3
1837,1,1
1838,1,1
1839,1,1
1840,1,1
1841,1,1
1842,1,2
1843,1,2
1844,1,3
1845,1,2
1846,1,2
1847,1,3
1848,1,4
1849,1,1
1850,1,1
1851,1,1
1852,1,2
1853,1,0
1854,1,3
1855,1,1
1856,1,1
1857,1,4
1858,1,4
1859,1,1
1860,1,1
1861,1,1
1862,1,1
1863,1,1
1864,1,1
1865,1,1
1866,1,1
1867,1,1
1868,1,1
1869,1,1
1870,1,1
1871,1,1
1872,1,1
1873,1,1
1874,1,5
1875,1,1
1876,1,1
1877,1,1
1878,1,2
1879,1,3
1880,1,1
1881,1,1
1882,1,3
1883,1,5
1884,1,1
1885,1,1
1886,1,1
1887,1,1
1888,1,1
1889,1,0
1890,1,1
1891,1,3
1892,1,1
1893,1,1
1894,1,1
1895,1,2
1896,1,1
1897,1,2
1898,1,1
1899,1,3
1900,1,2
1901,1,1
1902,1,2
1903,1,4
1904,1,5
1905,1,5
1906,1,1
1907,1,1
1908,1,1
1909,1,1
1910,1,1
1911,1,3
1912,1,1
1913,1,0
1914,1,0
1915,1,0
1916,1,0
1917,1,0
1918,1,0
1919,1,0
1920,1,0
1921,1,2
1922,1,1
1923,1,2
1924,1,4
1925,1,1
1926,1,2
1927,1,1
1928,1,1
1929,1,0
1930,1,3
1931,1,3
1932,1,0
1933,1,1
1934,1,4
1935,1,1
1936,1,1
1937,1,2
1938,1,3
1939,1,5
1940,1,1
1941,1,3
1942,1,1
1943,1,1
1944,1,2
1945,1,2
1946,1,3
1947,1,4
1948,1,3
1949,1,2
1950,1,2
1951,1,3
1952,1,3
1953,1,3
1954,1,4
1955,1,4
1956,1,3
1957,1,1
1958,1,2
1959,1,2
1960,1,3
1961,1,4
1962,1,3
1963,1,2
1964,1,2
1965,1,3
1966,1,3
1967,1,2
1968,1,1
1969,1,1
1970,1,1
1971,1,1
1972,1,1
1973,1,1
1974,1,1
1975,1,1
1976,1,1
1977,1,1
1978,1,2
1979,1,3
1980,1,1
1981,1,3
1982,1,1
1983,1,1
1984,1,1
1985,1,1
1986,1,2
1987,1,1
1988,1,2
1989,1,2
1990,1,1
1991,1,1
1992,1,1
1993,1,3
1994,1,2
1995,1,2
1996,1,1
1997,1,1
1998,1,1
1999,1,2
2000,1,1
2001,1,2
2002,1,2
2003,1,2
2004,1,1
2005,1,1
