start,duration,speakers
208,1,1
209,1,1
210,1,1
211,1,3
212,1,2
213,1,1
214,1,1
215,1,1
216,1,1
217,1,1
218,1,1
219,1,2
220,1,3
221,1,1
222,1,4
223,1,3
224,1,1
225,1,0
226,1,1
227,1,1
228,1,0
229,1,0
230,1,2
231,1,1
232,1,1
233,1,3
234,1,1
235,1,1
236,1,1
237,1,1
238,1,1
239,1,2
240,1,1
241,1,1
242,1,1
243,1,2
244,1,2
245,1,1
246,1,1
247,1,2
248,1,3
249,1,3
250,1,5
251,1,3
252,1,3
253,1,1
254,1,2
255,1,1
256,1,1
257,1,1
258,1,3
259,1,1
260,1,1
261,1,1
262,1,2
263,1,1
264,1,1
265,1,1
266,1,2
267,1,3
268,1,3
269,1,2
270,1,3
271,1,1
272,1,1
273,1,2
274,1,4
275,1,4
276,1,1
277,1,3
278,1,4
279,1,3
280,1,2
281,1,3
282,1,2
283,1,3
284,1,3
285,1,2
286,1,4
287,1,2
288,1,3
289,1,2
290,1,2
291,1,1
292,1,2
293,1,3
294,1,2
295,1,1
296,1,2
297,1,2
298,1,1
299,1,2
300,1,3
301,1,1
302,1,1
303,1,1
304,1,1
305,1,1
306,1,2
307,1,2
308,1,1
309,1,2
310,1,1
311,1,5
312,1,1
313,1,1
314,1,1
315,1,0
316,1,1
317,1,3
318,1,2
319,1,1
320,1,4
321,1,2
322,1,2
323,1,0
324,1,0
325,1,1
326,1,1
327,1,1
328,1,2
329,1,2
330,1,1
331,1,2
332,1,2
333,1,2
334,1,1
335,1,2
336,1,1
337,1,1
338,1,4
339,1,1
340,1,1
341,1,1
342,1,2
343,1,1
344,1,2
345,1,2
346,1,3
347,1,2
348,1,2
349,1,2
350,1,3
351,1,2
352,1,1
353,1,1
354,1,1
355,1,5
356,1,3
357,1,2
358,1,2
359,1,2
360,1,1
361,1,1
362,1,1
363,1,1
364,1,1
365,1,1
366,1,3
367,1,3
368,1,2
369,1,2
370,1,2
371,1,2
372,1,1
373,1,1
374,1,1
375,1,2
376,1,3
377,1,2
378,1,3
379,1,3
380,1,2
381,1,1
382,1,3
383,1,2
384,1,2
385,1,3
386,1,2
387,1,2
388,1,3
389,1,2
390,1,1
391,1,2
392,1,2
393,1,3
394,1,0
395,1,0
396,1,1
397,1,2
398,1,1
399,1,1
400,1,2
401,1,2
402,1,1
403,1,0
404,1,1
405,1,1
406,1,1
407,1,1
408,1,2
409,1,4
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,2
416,1,2
417,1,1
418,1,2
419,1,2
420,1,1
421,1,1
422,1,1
423,1,2
424,1,2
425,1,2
426,1,2
427,1,2
428,1,3
429,1,2
430,1,1
431,1,2
432,1,1
433,1,1
434,1,2
435,1,3
436,1,3
437,1,2
438,1,4
439,1,3
440,1,2
441,1,1
442,1,1
443,1,1
444,1,0
445,1,0
446,1,0
447,1,0
448,1,2
449,1,1
450,1,2
451,1,2
452,1,2
453,1,1
454,1,2
455,1,2
456,1,1
457,1,1
458,1,2
459,1,2
460,1,1
461,1,1
462,1,1
463,1,2
464,1,1
465,1,2
466,1,1
467,1,0
468,1,1
469,1,1
470,1,1
471,1,0
472,1,1
473,1,2
474,1,3
475,1,0
476,1,2
477,1,3
478,1,1
479,1,2
480,1,3
481,1,1
482,1,1
483,1,2
484,1,2
485,1,3
486,1,1
487,1,3
488,1,2
489,1,2
490,1,2
491,1,1
492,1,5
493,1,1
494,1,2
495,1,1
496,1,1
497,1,1
498,1,3
499,1,5
500,1,1
501,1,1
502,1,2
503,1,2
504,1,1
505,1,0
506,1,0
507,1,0
508,1,1
509,1,1
510,1,2
511,1,2
512,1,1
513,1,1
514,1,2
515,1,2
516,1,3
517,1,2
518,1,3
519,1,2
520,1,2
521,1,1
522,1,1
523,1,2
524,1,1
525,1,1
526,1,3
527,1,2
528,1,3
529,1,3
530,1,2
531,1,3
532,1,1
533,1,0
534,1,0
535,1,1
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
541,1,3
542,1,2
543,1,1
544,1,1
545,1,1
546,1,2
547,1,1
548,1,3
549,1,2
550,1,4
551,1,3
552,1,1
553,1,1
554,1,2
555,1,2
556,1,1
557,1,1
558,1,1
559,1,0
560,1,1
561,1,3
562,1,1
563,1,1
564,1,5
565,1,1
566,1,2
567,1,3
568,1,5
569,1,3
570,1,2
571,1,2
572,1,2
573,1,1
574,1,3
575,1,2
576,1,3
577,1,3
578,1,1
579,1,1
580,1,1
581,1,2
582,1,1
583,1,2
584,1,4
585,1,2
586,1,1
587,1,2
588,1,2
589,1,3
590,1,1
591,1,1
592,1,2
593,1,0
594,1,0
595,1,2
596,1,5
597,1,0
598,1,0
599,1,0
600,1,0
601,1,0
602,1,0
603,1,0
604,1,0
605,1,0
606,1,0
607,1,0
608,1,0
609,1,0
610,1,0
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,1,0
620,1,5
621,1,3
622,1,2
623,1,5
624,1,1
625,1,2
626,1,1
627,1,2
628,1,3
629,1,2
630,1,3
631,1,1
632,1,0
633,1,3
634,1,1
635,1,1
636,1,1
637,1,2
638,1,2
639,1,2
640,1,1
641,1,1
642,1,3
643,1,1
644,1,1
645,1,2
646,1,3
647,1,2
648,1,1
649,1,1
650,1,1
651,1,1
652,1,1
653,1,1
654,1,1
655,1,1
656,1,0
657,1,1
658,1,1
659,1,1
660,1,1
661,1,1
662,1,1
663,1,3
664,1,1
665,1,1
666,1,3
667,1,1
668,1,1
669,1,1
670,1,1
671,1,1
672,1,1
673,1,1
674,1,1
675,1,1
676,1,1
677,1,1
678,1,1
679,1,2
680,1,1
681,1,2
682,1,1
683,1,2
684,1,3
685,1,3
686,1,1
687,1,1
688,1,5
689,1,1
690,1,1
691,1,5
692,1,1
693,1,2
694,1,1
695,1,4
696,1,3
697,1,3
698,1,3
699,1,2
700,1,2
701,1,1
702,1,2
703,1,2
704,1,3
705,1,3
706,1,2
707,1,2
708,1,1
709,1,3
710,1,2
711,1,2
712,1,1
713,1,2
714,1,1
715,1,2
716,1,4
717,1,1
718,1,2
719,1,3
720,1,1
721,1,2
722,1,1
723,1,2
724,1,1
725,1,1
726,1,1
727,1,1
728,1,1
729,1,1
730,1,2
731,1,2
732,1,1
733,1,2
734,1,3
735,1,2
736,1,2
737,1,2
738,1,4
739,1,1
740,1,2
741,1,1
742,1,1
743,1,1
744,1,1
745,1,3
746,1,2
747,1,1
748,1,2
749,1,0
750,1,2
751,1,2
752,1,4
753,1,4
754,1,1
755,1,1
756,1,1
757,1,2
758,1,2
759,1,1
760,1,3
761,1,0
762,1,1
763,1,2
764,1,2
765,1,0
766,1,0
767,1,1
768,1,1
769,1,2
770,1,1
771,1,1
772,1,1
773,1,2
774,1,1
775,1,4
776,1,1
777,1,1
778,1,4
779,1,2
780,1,2
781,1,2
782,1,2
783,1,1
784,1,3
785,1,2
786,1,1
787,1,1
788,1,1
789,1,3
790,1,2
791,1,2
792,1,0
793,1,2
794,1,3
795,1,1
796,1,2
797,1,3
798,1,1
799,1,0
800,1,2
801,1,2
802,1,2
803,1,2
804,1,2
805,1,1
806,1,1
807,1,2
808,1,2
809,1,2
810,1,2
811,1,1
812,1,1
813,1,1
814,1,1
815,1,3
816,1,1
817,1,2
818,1,2
819,1,3
820,1,1
821,1,2
822,1,4
823,1,1
824,1,4
825,1,1
826,1,1
827,1,3
828,1,4
829,1,1
830,1,1
831,1,1
832,1,1
833,1,2
834,1,2
835,1,2
836,1,2
837,1,2
838,1,2
839,1,2
840,1,2
841,1,2
842,1,1
843,1,2
844,1,3
845,1,1
846,1,2
847,1,2
848,1,5
849,1,1
850,1,3
851,1,1
852,1,1
853,1,2
854,1,4
855,1,1
856,1,1
857,1,1
858,1,1
859,1,1
860,1,1
861,1,1
862,1,1
863,1,1
864,1,1
865,1,2
866,1,2
867,1,2
868,1,1
869,1,2
870,1,1
871,1,2
872,1,2
873,1,2
874,1,1
875,1,2
876,1,1
877,1,1
878,1,2
879,1,3
880,1,2
881,1,2
882,1,3
883,1,2
884,1,3
885,1,2
886,1,2
887,1,2
888,1,2
889,1,2
890,1,1
891,1,1
892,1,2
893,1,2
894,1,1
895,1,2
896,1,2
897,1,3
898,1,2
899,1,2
900,1,2
901,1,2
902,1,2
903,1,2
904,1,2
905,1,3
906,1,2
907,1,2
908,1,2
909,1,2
910,1,2
911,1,1
912,1,2
913,1,1
914,1,1
915,1,2
916,1,2
917,1,2
918,1,1
919,1,1
920,1,4
921,1,3
922,1,2
923,1,1
924,1,2
925,1,2
926,1,1
927,1,2
928,1,2
929,1,3
930,1,2
931,1,2
932,1,3
933,1,2
934,1,2
935,1,2
936,1,2
937,1,2
938,1,2
939,1,2
940,1,2
941,1,4
942,1,4
943,1,5
944,1,3
945,1,4
946,1,1
947,1,3
948,1,2
949,1,2
950,1,1
951,1,1
952,1,4
953,1,1
954,1,1
955,1,4
956,1,2
957,1,1
958,1,3
959,1,3
960,1,3
961,1,0
962,1,1
963,1,3
964,1,1
965,1,5
966,1,2
967,1,2
968,1,2
969,1,3
970,1,2
971,1,2
972,1,2
973,1,3
974,1,2
975,1,2
976,1,1
977,1,2
978,1,2
979,1,2
980,1,2
981,1,5
982,1,5
983,1,3
984,1,2
985,1,5
986,1,5
987,1,3
988,1,2
989,1,2
990,1,2
991,1,3
992,1,4
993,1,3
994,1,3
995,1,1
996,1,1
997,1,3
998,1,3
999,1,3
1000,1,1
1001,1,1
1002,1,5
1003,1,1
1004,1,1
1005,1,2
1006,1,3
1007,1,3
1008,1,3
1009,1,4
1010,1,1
1011,1,3
1012,1,2
1013,1,2
1014,1,3
1015,1,2
1016,1,3
1017,1,2
1018,1,0
1019,1,0
1020,1,0
1021,1,0
1022,1,0
1023,1,0
1024,1,0
1025,1,5
1026,1,1
1027,1,2
1028,1,3
1029,1,1
1030,1,1
1031,1,2
1032,1,1
1033,1,1
1034,1,1
1035,1,1
1036,1,1
1037,1,3
1038,1,0
1039,1,0
1040,1,0
1041,1,0
1042,1,0
1043,1,0
1044,1,0
1045,1,0
1046,1,0
1047,1,0
1048,1,0
1049,1,0
1050,1,3
1051,1,0
1052,1,0
1053,1,0
1054,1,0
1055,1,0
1056,1,0
1057,1,0
1058,1,2
1059,1,0
1060,1,0
1061,1,0
1062,1,0
1063,1,0
1064,1,0
1065,1,0
1066,1,0
1067,1,0
1068,1,1
1069,1,1
1070,1,3
1071,1,2
1072,1,2
1073,1,2
1074,1,1
1075,1,3
1076,1,1
1077,1,3
1078,1,3
1079,1,3
1080,1,3
1081,1,2
1082,1,2
1083,1,3
1084,1,1
1085,1,1
1086,1,4
1087,1,3
1088,1,3
1089,1,2
1090,1,2
1091,1,3
1092,1,2
1093,1,2
1094,1,1
1095,1,2
1096,1,2
1097,1,2
1098,1,2
1099,1,2
1100,1,1
1101,1,2
1102,1,2
1103,1,4
1104,1,4
1105,1,2
1106,1,3
1107,1,1
1108,1,2
1109,1,1
1110,1,1
1111,1,1
1112,1,1
1113,1,1
1114,1,1
1115,1,1
1116,1,1
1117,1,1
1118,1,1
1119,1,1
1120,1,1
1121,1,1
1122,1,1
1123,1,1
1124,1,1
1125,1,2
1126,1,2
1127,1,2
1128,1,2
1129,1,2
1130,1,1
1131,1,2
1132,1,1
1133,1,1
1134,1,1
1135,1,1
1136,1,2
1137,1,1
1138,1,1
1139,1,1
1140,1,1
1141,1,1
1142,1,1
1143,1,1
1144,1,1
1145,1,1
1146,1,1
1147,1,1
1148,1,1
1149,1,1
1150,1,1
1151,1,1
1152,1,1
1153,1,1
1154,1,1
1155,1,1
1156,1,1
1157,1,1
1158,1,1
1159,1,1
1160,1,1
1161,1,1
1162,1,1
1163,1,1
1164,1,1
1165,1,1
1166,1,1
1167,1,1
1168,1,1
1169,1,4
1170,1,1
1171,1,1
1172,1,2
1173,1,2
1174,1,2
1175,1,2
1176,1,3
1177,1,3
1178,1,2
1179,1,2
1180,1,4
1181,1,2
1182,1,1
1183,1,1
1184,1,1
1185,1,1
1186,1,4
1187,1,2
1188,1,3
1189,1,2
1190,1,2
1191,1,4
1192,1,3
1193,1,2
1194,1,4
1195,1,2
1196,1,1
1197,1,1
1198,1,2
1199,1,2
1200,1,1
1201,1,1
1202,1,2
1203,1,2
1204,1,2
1205,1,3
1206,1,3
1207,1,1
1208,1,2
1209,1,3
1210,1,2
1211,1,4
1212,1,5
1213,1,3
1214,1,1
1215,1,4
1216,1,2
1217,1,4
1218,1,3
1219,1,1
1220,1,1
1221,1,2
1222,1,3
1223,1,4
1224,1,3
1225,1,5
1226,1,1
1227,1,2
1228,1,3
1229,1,1
1230,1,3
1231,1,2
1232,1,1
1233,1,1
1234,1,2
1235,1,1
1236,1,2
1237,1,1
1238,1,4
1239,1,2
1240,1,3
1241,1,1
1242,1,1
1243,1,2
1244,1,3
1245,1,2
1246,1,2
1247,1,1
1248,1,3
1249,1,3
1250,1,2
1251,1,1
1252,1,1
1253,1,2
1254,1,0
1255,1,2
1256,1,1
1257,1,2
1258,1,2
1259,1,1
1260,1,2
1261,1,3
1262,1,2
1263,1,2
1264,1,3
1265,1,3
1266,1,2
1267,1,1
1268,1,2
1269,1,5
1270,1,2
1271,1,1
1272,1,2
1273,1,1
1274,1,3
1275,1,3
1276,1,2
1277,1,1
1278,1,2
1279,1,3
1280,1,2
1281,1,2
1282,1,2
1283,1,2
1284,1,3
1285,1,3
1286,1,3
1287,1,2
1288,1,3
1289,1,2
1290,1,2
1291,1,2
1292,1,1
1293,1,2
1294,1,1
1295,1,1
1296,1,1
1297,1,0
1298,1,0
1299,1,1
1300,1,2
1301,1,1
1302,1,1
1303,1,1
1304,1,1
1305,1,2
1306,1,1
1307,1,1
1308,1,2
1309,1,2
1310,1,2
1311,1,1
1312,1,2
1313,1,3
1314,1,3
1315,1,1
1316,1,3
1317,1,3
1318,1,3
1319,1,1
1320,1,1
1321,1,4
1322,1,3
1323,1,2
1324,1,2
1325,1,3
1326,1,3
1327,1,2
1328,1,3
1329,1,3
1330,1,1
1331,1,3
1332,1,2
1333,1,1
1334,1,1
1335,1,1
1336,1,1
1337,1,1
1338,1,1
1339,1,1
1340,1,1
1341,1,2
1342,1,2
1343,1,2
1344,1,1
1345,1,2
1346,1,2
1347,1,1
1348,1,1
1349,1,2
1350,1,2
1351,1,2
1352,1,4
1353,1,2
1354,1,2
1355,1,2
1356,1,1
1357,1,1
1358,1,3
1359,1,5
1360,1,1
1361,1,2
1362,1,1
1363,1,3
1364,1,3
1365,1,2
1366,1,2
1367,1,3
1368,1,3
1369,1,2
1370,1,3
1371,1,2
1372,1,1
1373,1,3
1374,1,2
1375,1,1
1376,1,3
1377,1,1
1378,1,3
1379,1,2
1380,1,1
1381,1,3
1382,1,1
1383,1,2
1384,1,2
1385,1,2
1386,1,1
1387,1,1
1388,1,2
1389,1,2
1390,1,3
1391,1,2
1392,1,2
1393,1,2
1394,1,2
1395,1,2
1396,1,3
1397,1,1
1398,1,4
1399,1,3
1400,1,1
1401,1,4
1402,1,1
1403,1,3
1404,1,4
1405,1,3
1406,1,2
1407,1,2
1408,1,3
1409,1,3
1410,1,2
1411,1,2
1412,1,3
1413,1,2
1414,1,3
1415,1,3
1416,1,3
1417,1,3
1418,1,2
1419,1,4
1420,1,1
1421,1,2
1422,1,1
1423,1,1
1424,1,1
1425,1,3
1426,1,3
1427,1,3
1428,1,1
1429,1,1
1430,1,2
1431,1,2
1432,1,1
1433,1,3
1434,1,1
1435,1,3
1436,1,3
1437,1,3
1438,1,2
1439,1,3
1440,1,3
1441,1,5
1442,1,5
1443,1,1
1444,1,0
1445,1,2
1446,1,3
1447,1,3
1448,1,1
1449,1,1
1450,1,3
1451,1,5
1452,1,2
1453,1,2
1454,1,3
1455,1,2
1456,1,4
1457,1,4
1458,1,5
1459,1,4
1460,1,4
1461,1,3
1462,1,2
1463,1,3
1464,1,3
1465,1,1
1466,1,1
1467,1,4
1468,1,5
1469,1,3
1470,1,2
1471,1,3
1472,1,1
1473,1,3
1474,1,3
1475,1,2
1476,1,1
1477,1,3
1478,1,3
1479,1,5
1480,1,1
1481,1,2
1482,1,1
1483,1,2
1484,1,2
1485,1,2
1486,1,1
1487,1,3
1488,1,2
1489,1,4
1490,1,1
1491,1,5
1492,1,3
1493,1,4
1494,1,2
1495,1,5
1496,1,1
1497,1,1
1498,1,2
1499,1,3
1500,1,4
1501,1,3
1502,1,3
1503,1,3
1504,1,3
1505,1,4
1506,1,3
1507,1,4
1508,1,2
1509,1,3
1510,1,4
1511,1,2
1512,1,3
1513,1,1
1514,1,3
1515,1,2
1516,1,1
1517,1,3
1518,1,5
1519,1,2
1520,1,3
1521,1,4
1522,1,4
1523,1,3
1524,1,2
1525,1,3
1526,1,3
1527,1,3
1528,1,5
1529,1,4
1530,1,3
1531,1,2
1532,1,3
1533,1,4
1534,1,2
1535,1,3
1536,1,2
1537,1,2
1538,1,2
1539,1,2
1540,1,1
1541,1,2
1542,1,3
1543,1,1
1544,1,4
1545,1,1
1546,1,4
1547,1,1
1548,1,1
1549,1,1
1550,1,1
1551,1,3
1552,1,2
1553,1,3
1554,1,1
1555,1,2
1556,1,3
1557,1,1
1558,1,5
1559,1,2
1560,1,2
1561,1,3
1562,1,3
1563,1,1
1564,1,1
1565,1,4
1566,1,2
1567,1,2
1568,1,2
1569,1,1
1570,1,3
1571,1,1
1572,1,3
1573,1,2
1574,1,3
1575,1,3
1576,1,1
1577,1,1
1578,1,2
1579,1,2
1580,1,1
1581,1,4
1582,1,3
1583,1,3
1584,1,3
1585,1,2
1586,1,3
1587,1,2
1588,1,2
1589,1,1
1590,1,2
1591,1,1
1592,1,1
1593,1,2
1594,1,3
1595,1,2
1596,1,2
1597,1,3
1598,1,2
1599,1,2
1600,1,2
1601,1,2
1602,1,1
1603,1,3
1604,1,5
1605,1,5
1606,1,1
1607,1,1
1608,1,1
1609,1,1
1610,1,1
1611,1,3
1612,1,3
1613,1,1
1614,1,2
1615,1,2
1616,1,2
1617,1,2
1618,1,2
1619,1,2
1620,1,2
1621,1,2
1622,1,1
1623,1,1
1624,1,3
1625,1,2
1626,1,2
1627,1,2
1628,1,2
1629,1,2
1630,1,3
1631,1,4
1632,1,2
1633,1,4
1634,1,3
1635,1,1
1636,1,3
1637,1,3
1638,1,2
1639,1,2
1640,1,1
1641,1,2
1642,1,2
1643,1,1
1644,1,5
1645,1,3
1646,1,3
1647,1,3
1648,1,2
1649,1,2
1650,1,3
1651,1,3
1652,1,2
1653,1,3
1654,1,1
1655,1,2
1656,1,2
1657,1,1
1658,1,1
1659,1,3
1660,1,3
1661,1,4
1662,1,2
1663,1,2
1664,1,1
1665,1,3
1666,1,3
1667,1,4
1668,1,3
1669,1,5
1670,1,2
1671,1,3
1672,1,2
1673,1,2
1674,1,1
1675,1,3
1676,1,2
1677,1,2
1678,1,1
1679,1,3
1680,1,3
1681,1,2
1682,1,2
1683,1,2
1684,1,1
1685,1,1
1686,1,1
1687,1,2
1688,1,4
1689,1,4
1690,1,3
1691,1,3
1692,1,2
1693,1,2
1694,1,3
1695,1,3
1696,1,3
1697,1,5
1698,1,2
1699,1,2
1700,1,2
1701,1,1
1702,1,2
1703,1,2
1704,1,2
1705,1,3
1706,1,3
1707,1,2
1708,1,3
1709,1,2
1710,1,2
1711,1,3
1712,1,3
1713,1,4
1714,1,2
1715,1,4
1716,1,3
1717,1,2
1718,1,4
1719,1,1
1720,1,3
1721,1,2
1722,1,3
1723,1,3
1724,1,2
1725,1,3
1726,1,2
1727,1,2
1728,1,2
1729,1,2
1730,1,2
1731,1,2
1732,1,2
1733,1,3
1734,1,2
1735,1,2
1736,1,2
1737,1,1
1738,1,2
1739,1,2
1740,1,1
1741,1,2
1742,1,2
1743,1,3
1744,1,3
1745,1,1
1746,1,3
1747,1,3
1748,1,3
1749,1,1
1750,1,4
1751,1,4
1752,1,3
1753,1,3
1754,1,1
1755,1,4
1756,1,3
1757,1,2
1758,1,2
1759,1,3
1760,1,2
1761,1,2
1762,1,3
1763,1,2
1764,1,1
1765,1,2
1766,1,3
1767,1,2
1768,1,2
1769,1,1
1770,1,2
1771,1,2
1772,1,2
1773,1,0
1774,1,0
1775,1,2
1776,1,3
1777,1,3
1778,1,3
1779,1,1
1780,1,1
1781,1,2
1782,1,2
1783,1,1
1784,1,3
1785,1,2
1786,1,2
1787,1,2
1788,1,2
1789,1,1
1790,1,2
1791,1,1
1792,1,0
1793,1,2
1794,1,3
1795,1,1
1796,1,1
1797,1,2
1798,1,2
1799,1,1
1800,1,2
1801,1,2
1802,1,2
1803,1,2
1804,1,2
1805,1,2
1806,1,2
1807,1,1
1808,1,2
1809,1,2
1810,1,2
1811,1,3
1812,1,2
1813,1,4
1814,1,2
1815,1,3
1816,1,5
1817,1,2
1818,1,3
1819,1,2
1820,1,4
1821,1,4
1822,1,2
1823,1,4
1824,1,4
1825,1,2
1826,1,2
1827,1,2
1828,1,3
1829,1,2
1830,1,2
1831,1,1
1832,1,3
1833,1,1
1834,1,2
1835,1,2
1836,1,2
1837,1,2
1838,1,2
1839,1,0
1840,1,0
1841,1,2
1842,1,2
1843,1,2
1844,1,2
1845,1,2
1846,1,2
1847,1,2
1848,1,2
1849,1,3
1850,1,3
1851,1,1
1852,1,5
1853,1,4
1854,1,5
1855,1,4
1856,1,4
1857,1,3
1858,1,3
1859,1,3
1860,1,3
1861,1,1
1862,1,4
1863,1,3
1864,1,2
1865,1,3
1866,1,1
1867,1,0
1868,1,1
1869,1,2
1870,1,4
1871,1,4
1872,1,3
1873,1,3
1874,1,3
1875,1,3
1876,1,1
1877,1,3
1878,1,4
1879,1,4
1880,1,1
1881,1,2
1882,1,1
1883,1,1
1884,1,1
1885,1,1
1886,1,2
1887,1,3
1888,1,2
1889,1,1
1890,1,2
1891,1,2
1892,1,3
1893,1,1
1894,1,3
1895,1,2
1896,1,0
1897,1,3
1898,1,3
1899,1,1
1900,1,3
1901,1,1
1902,1,1
1903,1,5
1904,1,1
1905,1,2
1906,1,2
1907,1,3
1908,1,2
1909,1,1
1910,1,3
1911,1,2
1912,1,2
1913,1,3
1914,1,0
1915,1,0
1916,1,0
1917,1,0
1918,1,2
1919,1,2
1920,1,2
1921,1,2
1922,1,2
1923,1,2
1924,1,2
1925,1,4
1926,1,1
1927,1,5
1928,1,2
1929,1,1
1930,1,2
1931,1,2
1932,1,1
1933,1,3
1934,1,2
1935,1,3
1936,1,2
1937,1,2
1938,1,3
1939,1,3
1940,1,3
1941,1,1
1942,1,5
1943,1,4
1944,1,4
1945,1,2
1946,1,1
1947,1,0
1948,1,1
1949,1,3
1950,1,3
1951,1,1
1952,1,2
1953,1,3
1954,1,1
1955,1,1
1956,1,1
1957,1,0
1958,1,0
1959,1,0
1960,1,1
1961,1,2
1962,1,0
1963,1,0
1964,1,1
1965,1,2
1966,1,1
1967,1,1
1968,1,3
1969,1,0
1970,1,0
1971,1,0
1972,1,0
1973,1,0
1974,1,1
1975,1,4
1976,1,0
1977,1,0
1978,1,0
1979,1,0
1980,1,2
1981,1,2
1982,1,3
1983,1,3
1984,1,0
1985,1,0
1986,1,0
1987,1,2
1988,1,0
1989,1,0
1990,1,1
1991,1,3
1992,1,2
1993,1,1
1994,1,2
1995,1,1
1996,1,2
1997,1,1
1998,1,2
1999,1,1
2000,1,1
2001,1,1
2002,1,1
2003,1,0
2004,1,1
2005,1,2
2006,1,4
2007,1,3
2008,1,3
2009,1,3
2010,1,1
2011,1,1
2012,1,0
2013,1,0
2014,1,0
2015,1,3
2016,1,4
2017,1,0
2018,1,0
2019,1,0
2020,1,0
2021,1,0
2022,1,0
2023,1,0
2024,1,0
2025,1,0
2026,1,0
2027,1,0
2028,1,0
2029,1,0
2030,1,0
2031,1,2
2032,1,3
2033,1,5
2034,1,1
2035,1,3
2036,1,2
2037,1,3
2038,1,1
2039,1,1
2040,1,2
2041,1,2
2042,1,2
2043,1,4
2044,1,1
2045,1,2
2046,1,2
2047,1,2
2048,1,3
2049,1,1
2050,1,1
2051,1,0
2052,1,3
2053,1,5
2054,1,2
2055,1,1
2056,1,2
2057,1,5
2058,1,5
2059,1,5
2060,1,3
2061,1,3
2062,1,1
2063,1,1
2064,1,3
2065,1,3
2066,1,3
2067,1,2
2068,1,1
2069,1,1
2070,1,1
2071,1,1
2072,1,1
2073,1,2
2074,1,3
2075,1,3
2076,1,4
2077,1,2
2078,1,2
2079,1,2
2080,1,3
2081,1,2
2082,1,2
2083,1,1
2084,1,2
2085,1,2
2086,1,1
2087,1,1
2088,1,2
2089,1,2
2090,1,2
2091,1,2
2092,1,2
2093,1,1
2094,1,3
2095,1,3
2096,1,1
2097,1,5
2098,1,3
2099,1,1
2100,1,4
2101,1,1
2102,1,1
2103,1,1
2104,1,1
2105,1,3
2106,1,1
2107,1,5
2108,1,2
2109,1,1
2110,1,1
2111,1,1
2112,1,1
2113,1,1
2114,1,1
2115,1,1
2116,1,1
2117,1,4
2118,1,1
2119,1,4
2120,1,1
2121,1,2
2122,1,1
2123,1,1
2124,1,1
2125,1,1
2126,1,1
2127,1,1
2128,1,1
2129,1,1
2130,1,1
2131,1,1
2132,1,1
2133,1,1
2134,1,1
2135,1,1
2136,1,1
2137,1,1
2138,1,1
2139,1,1
