start,duration,speakers
208,1,2
209,1,2
210,1,3
211,1,1
212,1,2
213,1,1
214,1,2
215,1,3
216,1,2
217,1,2
218,1,3
219,1,2
220,1,1
221,1,2
222,1,2
223,1,2
224,1,3
225,1,2
226,1,2
227,1,1
228,1,3
229,1,2
230,1,3
231,1,1
232,1,3
233,1,1
234,1,1
235,1,2
236,1,3
237,1,3
238,1,2
239,1,4
240,1,2
241,1,2
242,1,3
243,1,3
244,1,3
245,1,2
246,1,3
247,1,4
248,1,3
249,1,2
250,1,3
251,1,1
252,1,1
253,1,2
254,1,3
255,1,3
256,1,4
257,1,3
258,1,1
259,1,1
260,1,1
261,1,3
262,1,3
263,1,4
264,1,4
265,1,3
266,1,1
267,1,2
268,1,3
269,1,5
270,1,5
271,1,2
272,1,3
273,1,2
274,1,4
275,1,2
276,1,2
277,1,3
278,1,4
279,1,4
280,1,4
281,1,3
282,1,5
283,1,1
284,1,2
285,1,4
286,1,2
287,1,2
288,1,2
289,1,2
290,1,2
291,1,3
292,1,2
293,1,2
294,1,1
295,1,2
296,1,1
297,1,4
298,1,2
299,1,2
300,1,1
301,1,2
302,1,1
303,1,1
304,1,2
305,1,3
306,1,3
307,1,1
308,1,3
309,1,2
310,1,2
311,1,1
312,1,1
313,1,1
314,1,2
315,1,2
316,1,1
317,1,2
318,1,1
319,1,2
320,1,1
321,1,1
322,1,1
323,1,3
324,1,3
325,1,2
326,1,2
327,1,2
328,1,2
329,1,1
330,1,1
331,1,2
332,1,2
333,1,1
334,1,3
335,1,2
336,1,2
337,1,2
338,1,2
339,1,2
340,1,2
341,1,1
342,1,5
343,1,1
344,1,1
345,1,2
346,1,1
347,1,1
348,1,1
349,1,2
350,1,1
351,1,2
352,1,1
353,1,1
354,1,2
355,1,2
356,1,2
357,1,2
358,1,3
359,1,1
360,1,2
361,1,2
362,1,5
363,1,2
364,1,2
365,1,1
366,1,3
367,1,3
368,1,3
369,1,0
370,1,0
371,1,0
372,1,0
373,1,0
374,1,0
375,1,0
376,1,0
377,1,2
378,1,3
379,1,3
380,1,1
381,1,0
382,1,0
383,1,0
384,1,5
385,1,3
386,1,2
387,1,5
388,1,4
389,1,5
390,1,2
391,1,1
392,1,1
393,1,2
394,1,1
395,1,2
396,1,2
397,1,2
398,1,2
399,1,2
400,1,2
401,1,2
402,1,2
403,1,3
404,1,3
405,1,2
406,1,2
407,1,4
408,1,2
409,1,3
410,1,3
411,1,3
412,1,2
413,1,1
414,1,1
415,1,1
416,1,2
417,1,3
418,1,4
419,1,3
420,1,1
421,1,3
422,1,2
423,1,2
424,1,1
425,1,2
426,1,1
427,1,1
428,1,2
429,1,1
430,1,2
431,1,3
432,1,2
433,1,2
434,1,2
435,1,3
436,1,2
437,1,1
438,1,2
439,1,4
440,1,1
441,1,4
442,1,3
443,1,0
444,1,1
445,1,5
446,1,4
447,1,5
448,1,4
449,1,1
450,1,4
451,1,1
452,1,1
453,1,3
454,1,3
455,1,4
456,1,1
457,1,5
458,1,4
459,1,1
460,1,2
461,1,2
462,1,2
463,1,2
464,1,2
465,1,4
466,1,2
467,1,2
468,1,5
469,1,1
470,1,2
471,1,1
472,1,3
473,1,3
474,1,3
475,1,1
476,1,2
477,1,3
478,1,2
479,1,3
480,1,3
481,1,3
482,1,2
483,1,2
484,1,3
485,1,4
486,1,3
487,1,2
488,1,2
489,1,1
490,1,2
491,1,2
492,1,3
493,1,2
494,1,1
495,1,3
496,1,3
497,1,2
498,1,2
499,1,3
500,1,2
501,1,2
502,1,1
503,1,2
504,1,2
505,1,2
506,1,2
507,1,2
508,1,1
509,1,2
510,1,3
511,1,1
512,1,1
513,1,2
514,1,3
515,1,3
516,1,3
517,1,2
518,1,1
519,1,1
520,1,2
521,1,1
522,1,1
523,1,4
524,1,2
525,1,4
526,1,1
527,1,3
528,1,3
529,1,2
530,1,3
531,1,2
532,1,2
533,1,3
534,1,1
535,1,3
536,1,3
537,1,5
538,1,3
539,1,4
540,1,3
541,1,2
542,1,3
543,1,2
544,1,1
545,1,4
546,1,3
547,1,4
548,1,3
549,1,1
550,1,0
551,1,2
552,1,2
553,1,3
554,1,1
555,1,4
556,1,1
557,1,1
558,1,2
559,1,3
560,1,2
561,1,3
562,1,3
563,1,2
564,1,1
565,1,3
566,1,4
567,1,2
568,1,4
569,1,1
570,1,2
571,1,2
572,1,2
573,1,4
574,1,2
575,1,2
576,1,2
577,1,1
578,1,1
579,1,2
580,1,1
581,1,2
582,1,3
583,1,2
584,1,3
585,1,2
586,1,1
587,1,2
588,1,2
589,1,1
590,1,2
591,1,2
592,1,3
593,1,4
594,1,5
595,1,1
596,1,2
597,1,3
598,1,1
599,1,2
600,1,4
601,1,3
602,1,3
603,1,1
604,1,3
605,1,3
606,1,1
607,1,3
608,1,2
609,1,3
610,1,2
611,1,1
612,1,1
613,1,2
614,1,2
615,1,1
616,1,2
617,1,3
618,1,1
619,1,1
620,1,2
621,1,3
622,1,4
623,1,1
624,1,2
625,1,2
626,1,4
627,1,2
628,1,1
629,1,2
630,1,3
631,1,2
632,1,1
633,1,1
634,1,1
635,1,3
636,1,2
637,1,2
638,1,2
639,1,1
640,1,2
641,1,3
642,1,1
643,1,2
644,1,2
645,1,2
646,1,2
647,1,1
648,1,2
649,1,3
650,1,1
651,1,3
652,1,2
653,1,3
654,1,1
655,1,3
656,1,2
657,1,2
658,1,3
659,1,2
660,1,2
661,1,3
662,1,2
663,1,2
664,1,1
665,1,2
666,1,1
667,1,3
668,1,1
669,1,2
670,1,2
671,1,2
672,1,2
673,1,1
674,1,2
675,1,2
676,1,2
677,1,3
678,1,2
679,1,1
680,1,2
681,1,2
682,1,2
683,1,2
684,1,2
685,1,2
686,1,4
687,1,3
688,1,2
689,1,2
690,1,3
691,1,1
692,1,2
693,1,2
694,1,2
695,1,3
696,1,2
697,1,2
698,1,2
699,1,2
700,1,3
701,1,1
702,1,2
703,1,1
704,1,2
705,1,2
706,1,2
707,1,1
708,1,2
709,1,2
710,1,1
711,1,2
712,1,1
713,1,2
714,1,2
715,1,1
716,1,3
717,1,1
718,1,2
719,1,2
720,1,1
721,1,2
722,1,2
723,1,2
724,1,2
725,1,3
726,1,2
727,1,2
728,1,2
729,1,1
730,1,1
731,1,2
732,1,2
733,1,2
734,1,1
735,1,2
736,1,2
737,1,3
738,1,1
739,1,2
740,1,1
741,1,2
742,1,3
743,1,2
744,1,2
745,1,2
746,1,3
747,1,1
748,1,3
749,1,2
750,1,2
751,1,2
752,1,2
753,1,4
754,1,1
755,1,2
756,1,2
757,1,2
758,1,2
759,1,2
760,1,3
761,1,1
762,1,1
763,1,3
764,1,2
765,1,1
766,1,2
767,1,4
768,1,1
769,1,3
770,1,2
771,1,3
772,1,3
773,1,2
774,1,2
775,1,2
776,1,2
777,1,1
778,1,3
779,1,1
780,1,3
781,1,2
782,1,2
783,1,0
784,1,0
785,1,0
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,1
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,1,1
801,1,0
802,1,0
803,1,0
804,1,2
805,1,2
806,1,4
807,1,1
808,1,2
809,1,3
810,1,3
811,1,0
812,1,3
813,1,2
814,1,2
815,1,1
816,1,3
817,1,2
818,1,2
819,1,2
820,1,3
821,1,3
822,1,1
823,1,2
824,1,2
825,1,4
826,1,1
827,1,1
828,1,3
829,1,2
830,1,2
831,1,3
832,1,2
833,1,2
834,1,2
835,1,2
836,1,1
837,1,3
838,1,3
839,1,3
840,1,2
841,1,2
842,1,2
843,1,3
844,1,4
845,1,1
846,1,3
847,1,2
848,1,3
849,1,2
850,1,2
851,1,4
852,1,2
853,1,2
854,1,2
855,1,2
856,1,2
857,1,2
858,1,2
859,1,3
860,1,1
861,1,1
862,1,2
863,1,2
864,1,2
865,1,3
866,1,1
867,1,3
868,1,2
869,1,3
870,1,2
871,1,2
872,1,1
873,1,1
874,1,2
875,1,1
876,1,3
877,1,2
878,1,3
879,1,1
880,1,1
881,1,1
882,1,1
883,1,1
884,1,1
885,1,1
886,1,1
887,1,4
888,1,1
889,1,1
890,1,1
891,1,1
892,1,1
893,1,4
894,1,1
895,1,1
896,1,1
897,1,1
898,1,1
899,1,1
900,1,1
901,1,2
902,1,4
903,1,2
904,1,1
905,1,2
906,1,3
907,1,1
908,1,2
909,1,2
910,1,2
911,1,2
912,1,1
913,1,3
914,1,3
915,1,1
916,1,3
917,1,0
918,1,4
919,1,2
920,1,3
921,1,1
922,1,2
923,1,3
924,1,3
925,1,2
926,1,2
927,1,3
928,1,1
929,1,2
930,1,2
931,1,1
932,1,1
933,1,2
934,1,3
935,1,3
936,1,3
937,1,2
938,1,1
939,1,2
940,1,1
941,1,2
942,1,1
943,1,3
944,1,1
945,1,2
946,1,2
947,1,4
948,1,3
949,1,5
950,1,1
951,1,2
952,1,3
953,1,1
954,1,2
955,1,4
956,1,0
957,1,2
958,1,3
959,1,3
960,1,1
961,1,1
962,1,3
963,1,2
964,1,2
965,1,2
966,1,2
967,1,2
968,1,2
969,1,3
970,1,2
971,1,2
972,1,3
973,1,2
974,1,3
975,1,0
976,1,2
977,1,2
978,1,2
979,1,2
980,1,0
981,1,3
982,1,0
983,1,0
984,1,0
985,1,2
986,1,2
987,1,0
988,1,0
989,1,0
990,1,0
991,1,1
992,1,4
993,1,0
994,1,0
995,1,0
996,1,0
997,1,0
998,1,0
999,1,0
1000,1,0
1001,1,0
1002,1,0
1003,1,0
1004,1,0
1005,1,1
1006,1,2
1007,1,3
1008,1,3
1009,1,3
1010,1,2
1011,1,1
1012,1,1
1013,1,2
1014,1,2
1015,1,4
1016,1,4
1017,1,1
1018,1,5
1019,1,1
1020,1,3
1021,1,2
1022,1,2
1023,1,3
1024,1,1
1025,1,2
1026,1,3
1027,1,3
1028,1,2
1029,1,1
1030,1,0
1031,1,0
1032,1,0
1033,1,2
1034,1,2
1035,1,3
1036,1,0
1037,1,0
1038,1,0
1039,1,3
1040,1,2
1041,1,3
1042,1,1
1043,1,0
1044,1,1
1045,1,2
1046,1,1
1047,1,1
1048,1,3
1049,1,3
1050,1,2
1051,1,3
1052,1,1
1053,1,2
1054,1,3
1055,1,2
1056,1,5
1057,1,1
1058,1,2
1059,1,1
1060,1,2
1061,1,3
1062,1,2
1063,1,1
1064,1,2
1065,1,3
1066,1,3
1067,1,4
1068,1,3
1069,1,2
1070,1,3
1071,1,2
1072,1,3
1073,1,3
1074,1,2
1075,1,3
1076,1,2
1077,1,1
1078,1,1
1079,1,2
1080,1,2
1081,1,3
1082,1,1
1083,1,2
1084,1,2
1085,1,1
1086,1,3
1087,1,2
1088,1,2
1089,1,2
1090,1,3
1091,1,3
1092,1,2
1093,1,2
1094,1,2
1095,1,1
1096,1,3
1097,1,2
1098,1,1
1099,1,3
1100,1,1
1101,1,4
1102,1,1
1103,1,2
1104,1,3
1105,1,2
1106,1,1
1107,1,3
1108,1,4
1109,1,1
1110,1,1
1111,1,3
1112,1,3
1113,1,1
1114,1,5
1115,1,1
1116,1,1
1117,1,1
1118,1,2
1119,1,1
1120,1,4
1121,1,1
1122,1,1
1123,1,1
1124,1,1
1125,1,1
1126,1,1
1127,1,1
1128,1,1
1129,1,5
1130,1,5
1131,1,0
1132,1,0
1133,1,1
1134,1,2
1135,1,1
1136,1,1
1137,1,2
1138,1,2
1139,1,1
1140,1,1
1141,1,3
1142,1,1
1143,1,2
1144,1,1
1145,1,1
1146,1,1
1147,1,0
1148,1,1
1149,1,1
1150,1,1
1151,1,2
1152,1,1
1153,1,2
1154,1,3
1155,1,1
1156,1,2
1157,1,3
1158,1,2
1159,1,1
1160,1,1
1161,1,4
1162,1,1
1163,1,2
1164,1,1
1165,1,1
1166,1,1
1167,1,1
1168,1,1
1169,1,2
1170,1,2
1171,1,3
1172,1,1
1173,1,2
1174,1,3
1175,1,3
1176,1,1
1177,1,2
1178,1,1
1179,1,2
1180,1,2
1181,1,3
1182,1,3
1183,1,1
1184,1,1
1185,1,2
1186,1,1
1187,1,3
1188,1,1
1189,1,0
1190,1,3
1191,1,1
1192,1,3
1193,1,3
1194,1,0
1195,1,3
1196,1,0
1197,1,3
1198,1,3
1199,1,4
1200,1,0
1201,1,1
1202,1,1
1203,1,2
1204,1,4
1205,1,3
1206,1,2
1207,1,2
1208,1,2
1209,1,2
1210,1,1
1211,1,2
1212,1,3
1213,1,2
1214,1,2
1215,1,2
1216,1,2
1217,1,2
1218,1,2
1219,1,2
1220,1,2
1221,1,2
1222,1,2
1223,1,2
1224,1,2
1225,1,3
1226,1,2
1227,1,2
1228,1,2
1229,1,2
1230,1,2
1231,1,3
1232,1,2
1233,1,4
1234,1,1
1235,1,2
1236,1,2
1237,1,1
1238,1,3
1239,1,1
1240,1,1
1241,1,4
1242,1,3
1243,1,4
1244,1,4
1245,1,3
1246,1,3
1247,1,3
1248,1,2
1249,1,3
1250,1,3
1251,1,1
1252,1,2
1253,1,3
1254,1,2
1255,1,2
1256,1,1
1257,1,2
1258,1,2
1259,1,1
1260,1,0
1261,1,3
1262,1,4
1263,1,3
1264,1,3
1265,1,1
1266,1,1
1267,1,1
1268,1,2
1269,1,2
1270,1,2
1271,1,3
1272,1,3
1273,1,2
1274,1,2
1275,1,1
1276,1,4
1277,1,5
1278,1,3
1279,1,4
1280,1,3
1281,1,1
1282,1,1
1283,1,1
1284,1,2
1285,1,2
1286,1,2
1287,1,2
1288,1,2
1289,1,2
1290,1,1
1291,1,2
1292,1,1
1293,1,4
1294,1,2
1295,1,5
1296,1,3
1297,1,1
1298,1,1
1299,1,2
1300,1,1
1301,1,3
1302,1,1
1303,1,2
1304,1,2
1305,1,4
1306,1,5
1307,1,4
1308,1,0
1309,1,2
1310,1,1
1311,1,3
1312,1,1
1313,1,1
1314,1,3
1315,1,3
1316,1,1
1317,1,1
1318,1,0
1319,1,3
1320,1,3
1321,1,2
1322,1,2
1323,1,2
1324,1,2
1325,1,1
1326,1,2
1327,1,2
1328,1,2
1329,1,3
1330,1,1
1331,1,3
1332,1,1
1333,1,1
1334,1,5
1335,1,4
1336,1,1
1337,1,3
1338,1,2
1339,1,1
1340,1,3
1341,1,3
1342,1,2
1343,1,4
1344,1,2
1345,1,1
1346,1,1
1347,1,1
1348,1,1
1349,1,1
1350,1,4
1351,1,2
1352,1,1
1353,1,2
1354,1,1
1355,1,3
1356,1,2
1357,1,1
1358,1,2
1359,1,2
1360,1,3
1361,1,3
1362,1,1
1363,1,2
1364,1,3
1365,1,5
1366,1,1
1367,1,1
1368,1,2
1369,1,3
1370,1,2
1371,1,3
1372,1,2
1373,1,3
1374,1,1
1375,1,1
1376,1,3
1377,1,1
1378,1,0
1379,1,0
1380,1,2
1381,1,0
1382,1,2
1383,1,5
1384,1,2
1385,1,1
1386,1,1
1387,1,3
1388,1,1
1389,1,1
1390,1,2
1391,1,1
1392,1,2
1393,1,0
1394,1,1
1395,1,1
1396,1,1
1397,1,1
1398,1,2
1399,1,3
1400,1,1
1401,1,2
1402,1,3
1403,1,2
1404,1,2
1405,1,2
1406,1,2
1407,1,1
1408,1,2
1409,1,2
1410,1,5
1411,1,2
1412,1,2
1413,1,2
1414,1,2
1415,1,1
1416,1,0
1417,1,1
1418,1,2
1419,1,1
1420,1,1
1421,1,3
1422,1,1
1423,1,3
1424,1,1
1425,1,2
1426,1,2
1427,1,3
1428,1,2
1429,1,2
1430,1,4
1431,1,2
1432,1,1
1433,1,2
1434,1,2
1435,1,2
1436,1,2
1437,1,2
1438,1,2
1439,1,2
1440,1,0
1441,1,2
1442,1,2
1443,1,1
1444,1,1
1445,1,1
1446,1,3
1447,1,3
1448,1,1
1449,1,5
1450,1,1
1451,1,1
1452,1,2
1453,1,1
1454,1,2
1455,1,1
1456,1,2
1457,1,2
1458,1,3
1459,1,3
1460,1,5
1461,1,1
1462,1,2
1463,1,3
1464,1,3
1465,1,2
1466,1,1
1467,1,1
1468,1,1
1469,1,2
1470,1,2
1471,1,2
1472,1,1
1473,1,2
1474,1,1
1475,1,1
1476,1,1
1477,1,1
1478,1,3
1479,1,1
1480,1,3
1481,1,1
1482,1,1
1483,1,2
1484,1,2
1485,1,1
1486,1,1
1487,1,1
1488,1,2
1489,1,2
1490,1,2
1491,1,2
1492,1,2
1493,1,0
1494,1,2
1495,1,1
1496,1,3
1497,1,3
1498,1,1
1499,1,3
1500,1,3
1501,1,2
1502,1,3
1503,1,3
1504,1,2
1505,1,3
1506,1,1
1507,1,2
1508,1,2
1509,1,1
1510,1,4
1511,1,2
1512,1,1
1513,1,2
1514,1,2
1515,1,1
1516,1,2
1517,1,2
1518,1,1
1519,1,2
1520,1,2
1521,1,0
1522,1,5
1523,1,1
1524,1,3
1525,1,4
1526,1,1
1527,1,2
1528,1,2
1529,1,2
1530,1,2
1531,1,2
1532,1,2
1533,1,1
1534,1,3
1535,1,2
1536,1,1
1537,1,1
1538,1,1
1539,1,1
1540,1,2
1541,1,2
1542,1,2
1543,1,2
1544,1,3
1545,1,2
1546,1,1
1547,1,3
1548,1,2
1549,1,2
1550,1,2
1551,1,2
1552,1,2
1553,1,2
1554,1,2
1555,1,2
1556,1,1
1557,1,2
1558,1,2
1559,1,2
1560,1,3
1561,1,1
1562,1,2
1563,1,3
1564,1,2
1565,1,1
1566,1,2
1567,1,2
1568,1,2
1569,1,2
1570,1,2
1571,1,2
1572,1,1
1573,1,1
1574,1,2
1575,1,2
1576,1,3
1577,1,2
1578,1,2
1579,1,2
1580,1,1
1581,1,2
1582,1,1
1583,1,1
1584,1,1
1585,1,1
1586,1,3
1587,1,2
1588,1,0
1589,1,2
1590,1,2
1591,1,1
1592,1,2
1593,1,1
1594,1,2
1595,1,3
1596,1,1
1597,1,1
1598,1,1
1599,1,2
1600,1,3
1601,1,1
1602,1,1
1603,1,3
1604,1,2
1605,1,2
1606,1,2
1607,1,1
1608,1,2
1609,1,2
1610,1,2
1611,1,3
1612,1,1
1613,1,4
1614,1,2
1615,1,1
1616,1,2
1617,1,1
1618,1,2
1619,1,1
1620,1,3
1621,1,2
1622,1,2
1623,1,2
1624,1,2
1625,1,1
1626,1,1
1627,1,2
1628,1,3
1629,1,2
1630,1,2
1631,1,2
1632,1,2
1633,1,2
1634,1,3
1635,1,2
1636,1,2
1637,1,2
1638,1,1
1639,1,3
1640,1,1
1641,1,3
1642,1,2
1643,1,3
1644,1,2
1645,1,4
1646,1,2
1647,1,1
1648,1,0
1649,1,2
1650,1,2
1651,1,3
1652,1,2
1653,1,1
1654,1,3
1655,1,2
1656,1,1
1657,1,3
1658,1,3
1659,1,1
1660,1,2
1661,1,1
1662,1,1
1663,1,2
1664,1,1
1665,1,2
1666,1,2
1667,1,1
1668,1,1
1669,1,2
1670,1,2
1671,1,1
1672,1,2
1673,1,2
1674,1,4
1675,1,2
1676,1,2
1677,1,1
1678,1,2
1679,1,1
1680,1,2
1681,1,2
1682,1,2
1683,1,2
1684,1,1
1685,1,2
1686,1,1
1687,1,1
1688,1,3
1689,1,3
1690,1,0
1691,1,3
1692,1,2
1693,1,2
1694,1,2
1695,1,2
1696,1,2
1697,1,2
1698,1,1
1699,1,2
1700,1,2
1701,1,2
1702,1,2
1703,1,2
1704,1,2
1705,1,3
1706,1,2
1707,1,1
1708,1,1
1709,1,4
1710,1,2
1711,1,2
1712,1,3
1713,1,2
1714,1,2
1715,1,3
1716,1,2
1717,1,2
1718,1,1
1719,1,3
1720,1,2
1721,1,2
1722,1,3
1723,1,2
1724,1,2
1725,1,2
1726,1,5
1727,1,2
1728,1,2
1729,1,1
1730,1,2
1731,1,2
1732,1,3
1733,1,2
1734,1,2
1735,1,2
1736,1,1
1737,1,1
1738,1,1
1739,1,2
1740,1,2
1741,1,1
1742,1,2
1743,1,1
1744,1,1
1745,1,1
1746,1,2
1747,1,2
1748,1,2
1749,1,3
1750,1,2
1751,1,1
1752,1,2
1753,1,1
1754,1,2
1755,1,2
1756,1,2
1757,1,1
1758,1,1
1759,1,2
1760,1,2
1761,1,2
1762,1,2
1763,1,2
1764,1,2
1765,1,2
1766,1,2
1767,1,2
1768,1,2
1769,1,2
1770,1,2
1771,1,5
1772,1,2
1773,1,2
1774,1,2
1775,1,2
1776,1,1
1777,1,2
1778,1,2
1779,1,2
1780,1,2
1781,1,3
1782,1,2
1783,1,0
1784,1,0
1785,1,1
1786,1,2
1787,1,4
1788,1,0
1789,1,0
1790,1,0
1791,1,0
1792,1,3
1793,1,3
1794,1,2
1795,1,1
1796,1,2
1797,1,2
1798,1,2
1799,1,2
1800,1,2
1801,1,1
1802,1,2
1803,1,2
1804,1,2
1805,1,2
1806,1,2
1807,1,2
1808,1,1
1809,1,2
1810,1,2
1811,1,3
1812,1,3
1813,1,1
1814,1,2
1815,1,1
1816,1,1
1817,1,2
1818,1,2
1819,1,2
1820,1,2
1821,1,2
1822,1,4
1823,1,2
1824,1,2
1825,1,2
1826,1,2
1827,1,2
1828,1,2
1829,1,3
1830,1,2
1831,1,2
1832,1,1
1833,1,2
1834,1,2
1835,1,2
1836,1,3
1837,1,1
1838,1,3
1839,1,2
1840,1,2
1841,1,2
1842,1,1
1843,1,1
1844,1,1
1845,1,3
1846,1,3
1847,1,2
1848,1,1
1849,1,2
1850,1,2
1851,1,1
1852,1,2
1853,1,1
1854,1,2
1855,1,2
1856,1,2
1857,1,1
1858,1,2
1859,1,4
1860,1,5
1861,1,4
1862,1,2
1863,1,2
1864,1,2
1865,1,1
1866,1,3
1867,1,3
1868,1,2
1869,1,3
1870,1,2
1871,1,2
1872,1,2
1873,1,2
1874,1,2
1875,1,2
1876,1,2
1877,1,2
1878,1,0
1879,1,3
1880,1,2
1881,1,2
1882,1,2
1883,1,2
1884,1,3
1885,1,1
1886,1,1
1887,1,2
1888,1,2
1889,1,1
1890,1,2
1891,1,2
1892,1,3
1893,1,1
1894,1,2
1895,1,2
1896,1,2
1897,1,2
1898,1,2
1899,1,2
1900,1,2
1901,1,2
1902,1,2
1903,1,2
1904,1,2
1905,1,2
1906,1,2
1907,1,2
1908,1,2
1909,1,2
1910,1,1
1911,1,2
1912,1,1
1913,1,0
1914,1,2
1915,1,2
1916,1,2
1917,1,2
1918,1,1
1919,1,1
1920,1,2
1921,1,1
1922,1,3
1923,1,4
1924,1,2
1925,1,1
1926,1,1
1927,1,0
1928,1,1
1929,1,4
1930,1,1
1931,1,1
1932,1,1
1933,1,1
1934,1,1
1935,1,2
1936,1,5
1937,1,2
1938,1,1
1939,1,1
1940,1,1
1941,1,1
1942,1,4
1943,1,1
1944,1,1
1945,1,1
1946,1,1
1947,1,1
1948,1,1
1949,1,2
1950,1,2
1951,1,1
1952,1,1
1953,1,2
1954,1,1
1955,1,2
1956,1,1
1957,1,0
1958,1,0
1959,1,1
1960,1,3
1961,1,1
1962,1,1
1963,1,1
1964,1,2
1965,1,4
1966,1,2
1967,1,2
1968,1,2
1969,1,1
1970,1,3
1971,1,1
1972,1,2
1973,1,2
1974,1,4
1975,1,2
1976,1,1
1977,1,2
1978,1,1
1979,1,2
1980,1,2
1981,1,1
1982,1,2
1983,1,2
1984,1,3
1985,1,3
1986,1,2
1987,1,2
1988,1,1
1989,1,2
1990,1,2
1991,1,2
1992,1,2
1993,1,2
1994,1,3
1995,1,2
1996,1,2
1997,1,1
1998,1,2
1999,1,3
2000,1,2
2001,1,1
2002,1,2
2003,1,4
2004,1,2
2005,1,3
2006,1,4
2007,1,2
2008,1,1
2009,1,1
2010,1,2
2011,1,1
2012,1,3
2013,1,4
2014,1,2
2015,1,1
2016,1,4
2017,1,3
2018,1,2
2019,1,3
2020,1,1
2021,1,2
2022,1,2
2023,1,3
2024,1,3
2025,1,3
2026,1,2
2027,1,1
2028,1,3
2029,1,1
2030,1,1
2031,1,2
2032,1,2
2033,1,1
2034,1,2
2035,1,2
2036,1,1
2037,1,2
2038,1,2
2039,1,2
2040,1,1
2041,1,2
2042,1,3
2043,1,3
2044,1,2
2045,1,2
2046,1,3
2047,1,2
2048,1,2
2049,1,3
2050,1,2
2051,1,3
2052,1,2
2053,1,2
2054,1,2
2055,1,1
2056,1,2
2057,1,1
2058,1,1
2059,1,2
2060,1,3
2061,1,3
2062,1,3
2063,1,1
2064,1,2
2065,1,1
2066,1,2
2067,1,1
2068,1,1
2069,1,2
2070,1,1
2071,1,1
2072,1,1
2073,1,2
2074,1,2
2075,1,1
2076,1,2
2077,1,2
2078,1,2
2079,1,3
2080,1,2
2081,1,2
2082,1,3
2083,1,2
2084,1,2
2085,1,1
2086,1,1
2087,1,2
2088,1,2
2089,1,1
2090,1,2
2091,1,2
2092,1,2
2093,1,2
2094,1,4
2095,1,1
2096,1,2
2097,1,3
2098,1,4
2099,1,5
2100,1,1
2101,1,2
2102,1,0
2103,1,0
2104,1,1
2105,1,1
2106,1,1
2107,1,1
2108,1,2
2109,1,1
2110,1,2
2111,1,2
2112,1,4
2113,1,2
2114,1,2
2115,1,1
2116,1,0
2117,1,2
2118,1,1
2119,1,5
2120,1,2
2121,1,2
2122,1,2
2123,1,1
2124,1,1
2125,1,1
2126,1,1
2127,1,2
2128,1,2
2129,1,2
2130,1,2
2131,1,2
2132,1,2
2133,1,2
2134,1,2
2135,1,2
2136,1,1
2137,1,2
2138,1,2
2139,1,2
