start,duration,speakers
208,1,1
209,1,2
210,1,2
211,1,2
212,1,2
213,1,2
214,1,1
215,1,2
216,1,2
217,1,1
218,1,1
219,1,2
220,1,2
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,1,1
227,1,1
228,1,4
229,1,1
230,1,2
231,1,2
232,1,1
233,1,2
234,1,2
235,1,1
236,1,1
237,1,2
238,1,1
239,1,2
240,1,3
241,1,1
242,1,3
243,1,2
244,1,3
245,1,2
246,1,2
247,1,1
248,1,2
249,1,2
250,1,2
251,1,2
252,1,0
253,1,0
254,1,1
255,1,3
256,1,3
257,1,1
258,1,3
259,1,1
260,1,1
261,1,1
262,1,1
263,1,5
264,1,1
265,1,2
266,1,3
267,1,1
268,1,3
269,1,3
270,1,1
271,1,1
272,1,2
273,1,2
274,1,1
275,1,1
276,1,1
277,1,4
278,1,2
279,1,1
280,1,1
281,1,1
282,1,2
283,1,2
284,1,3
285,1,1
286,1,1
287,1,1
288,1,2
289,1,2
290,1,3
291,1,2
292,1,1
293,1,1
294,1,1
295,1,1
296,1,2
297,1,3
298,1,4
299,1,1
300,1,3
301,1,1
302,1,1
303,1,1
304,1,0
305,1,0
306,1,1
307,1,1
308,1,1
309,1,1
310,1,0
311,1,2
312,1,3
313,1,1
314,1,3
315,1,1
316,1,1
317,1,2
318,1,2
319,1,3
320,1,2
321,1,4
322,1,3
323,1,1
324,1,1
325,1,1
326,1,1
327,1,1
328,1,1
329,1,0
330,1,1
331,1,2
332,1,2
333,1,1
334,1,1
335,1,2
336,1,1
337,1,1
338,1,1
339,1,4
340,1,3
341,1,2
342,1,3
343,1,2
344,1,2
345,1,2
346,1,2
347,1,2
348,1,1
349,1,1
350,1,1
351,1,1
352,1,2
353,1,1
354,1,2
355,1,3
356,1,1
357,1,1
358,1,2
359,1,2
360,1,2
361,1,2
362,1,2
363,1,3
364,1,3
365,1,3
366,1,2
367,1,1
368,1,3
369,1,1
370,1,2
371,1,1
372,1,1
373,1,2
374,1,1
375,1,2
376,1,2
377,1,2
378,1,1
379,1,2
380,1,2
381,1,0
382,1,0
383,1,0
384,1,2
385,1,2
386,1,2
387,1,3
388,1,4
389,1,1
390,1,2
391,1,1
392,1,3
393,1,1
394,1,2
395,1,3
396,1,3
397,1,3
398,1,3
399,1,1
400,1,2
401,1,3
402,1,3
403,1,1
404,1,2
405,1,3
406,1,3
407,1,1
408,1,2
409,1,3
410,1,3
411,1,1
412,1,1
413,1,1
414,1,1
415,1,1
416,1,3
417,1,1
418,1,1
419,1,2
420,1,2
421,1,4
422,1,1
423,1,2
424,1,2
425,1,2
426,1,3
427,1,2
428,1,3
429,1,2
430,1,1
431,1,3
432,1,1
433,1,3
434,1,2
435,1,2
436,1,1
437,1,2
438,1,2
439,1,2
440,1,3
441,1,4
442,1,2
443,1,2
444,1,2
445,1,3
446,1,2
447,1,2
448,1,1
449,1,1
450,1,3
451,1,3
452,1,3
453,1,3
454,1,1
455,1,2
456,1,3
457,1,2
458,1,1
459,1,0
460,1,1
461,1,3
462,1,3
463,1,3
464,1,3
465,1,2
466,1,3
467,1,2
468,1,2
469,1,3
470,1,2
471,1,2
472,1,1
473,1,2
474,1,4
475,1,2
476,1,3
477,1,1
478,1,0
479,1,0
480,1,0
481,1,3
482,1,3
483,1,1
484,1,2
485,1,1
486,1,2
487,1,2
488,1,2
489,1,4
490,1,2
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,1,1
497,1,1
498,1,2
499,1,0
500,1,0
501,1,2
502,1,3
503,1,3
504,1,3
505,1,2
506,1,2
507,1,3
508,1,1
509,1,1
510,1,3
511,1,4
512,1,1
513,1,2
514,1,1
515,1,2
516,1,0
517,1,0
518,1,3
519,1,0
520,1,0
521,1,0
522,1,2
523,1,2
524,1,2
525,1,3
526,1,0
527,1,2
528,1,3
529,1,0
530,1,0
531,1,0
532,1,3
533,1,3
534,1,2
535,1,3
536,1,2
537,1,3
538,1,2
539,1,0
540,1,0
541,1,4
542,1,5
543,1,3
544,1,3
545,1,0
546,1,0
547,1,0
548,1,0
549,1,3
550,1,3
551,1,3
552,1,3
553,1,5
554,1,3
555,1,2
556,1,2
557,1,1
558,1,2
559,1,3
560,1,5
561,1,1
562,1,2
563,1,5
564,1,1
565,1,3
566,1,0
567,1,2
568,1,2
569,1,1
570,1,2
571,1,1
572,1,2
573,1,2
574,1,3
575,1,2
576,1,3
577,1,2
578,1,2
579,1,3
580,1,2
581,1,2
582,1,3
583,1,3
584,1,2
585,1,2
586,1,3
587,1,2
588,1,1
589,1,0
590,1,2
591,1,2
592,1,2
593,1,1
594,1,2
595,1,2
596,1,0
597,1,0
598,1,3
599,1,2
600,1,1
601,1,1
602,1,3
603,1,1
604,1,1
605,1,1
606,1,1
607,1,0
608,1,0
609,1,0
610,1,0
611,1,0
612,1,1
613,1,1
614,1,0
615,1,3
616,1,0
617,1,1
618,1,1
619,1,0
620,1,0
621,1,0
622,1,1
623,1,2
624,1,0
625,1,2
626,1,3
627,1,3
628,1,4
629,1,2
630,1,0
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,0
639,1,2
640,1,3
641,1,2
642,1,2
643,1,3
644,1,2
645,1,3
646,1,2
647,1,2
648,1,2
649,1,3
650,1,0
651,1,0
652,1,0
653,1,0
654,1,2
655,1,1
656,1,2
657,1,2
658,1,1
659,1,2
660,1,1
661,1,2
662,1,1
663,1,3
664,1,2
665,1,3
666,1,0
667,1,3
668,1,3
669,1,2
670,1,1
671,1,2
672,1,1
673,1,1
674,1,1
675,1,1
676,1,1
677,1,1
678,1,1
679,1,1
680,1,0
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,2
688,1,3
689,1,1
690,1,1
691,1,1
692,1,1
693,1,1
694,1,1
695,1,1
696,1,0
697,1,0
698,1,0
699,1,0
700,1,0
701,1,0
702,1,0
703,1,1
704,1,2
705,1,3
706,1,2
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,1
715,1,2
716,1,0
717,1,0
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,0
733,1,1
734,1,1
735,1,1
736,1,0
737,1,2
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,3
745,1,2
746,1,1
747,1,1
748,1,1
749,1,1
750,1,0
751,1,1
752,1,1
753,1,1
754,1,3
755,1,1
756,1,2
757,1,2
758,1,2
759,1,1
760,1,1
761,1,1
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,0
768,1,0
769,1,0
770,1,0
771,1,0
772,1,1
773,1,2
774,1,4
775,1,3
776,1,3
777,1,4
778,1,1
779,1,1
780,1,2
781,1,3
782,1,3
783,1,3
784,1,2
785,1,2
786,1,0
787,1,0
788,1,1
789,1,1
790,1,1
791,1,1
792,1,1
793,1,1
794,1,2
795,1,1
796,1,1
797,1,0
798,1,0
799,1,0
800,1,0
801,1,2
802,1,1
803,1,1
804,1,1
805,1,1
806,1,1
807,1,1
808,1,1
809,1,3
810,1,1
811,1,4
812,1,1
813,1,3
814,1,1
815,1,0
816,1,3
