start,duration,speakers
208,1,2
209,1,3
210,1,1
211,1,2
212,1,3
213,1,2
214,1,2
215,1,2
216,1,2
217,1,2
218,1,2
219,1,3
220,1,3
221,1,1
222,1,2
223,1,2
224,1,2
225,1,2
226,1,4
227,1,2
228,1,2
229,1,2
230,1,3
231,1,3
232,1,2
233,1,2
234,1,3
235,1,2
236,1,2
237,1,2
238,1,2
239,1,2
240,1,2
241,1,3
242,1,2
243,1,2
244,1,3
245,1,2
246,1,2
247,1,1
248,1,2
249,1,2
250,1,3
251,1,2
252,1,3
253,1,3
254,1,3
255,1,4
256,1,2
257,1,2
258,1,2
259,1,2
260,1,3
261,1,2
262,1,1
263,1,2
264,1,2
265,1,2
266,1,2
267,1,2
268,1,2
269,1,2
270,1,5
271,1,4
272,1,3
273,1,5
274,1,2
275,1,2
276,1,2
277,1,1
278,1,2
279,1,2
280,1,3
281,1,3
282,1,2
283,1,2
284,1,1
285,1,2
286,1,2
287,1,1
288,1,2
289,1,2
290,1,3
291,1,1
292,1,2
293,1,2
294,1,3
295,1,2
296,1,2
297,1,2
298,1,3
299,1,3
300,1,1
301,1,2
302,1,3
303,1,2
304,1,1
305,1,3
306,1,2
307,1,2
308,1,2
309,1,2
310,1,2
311,1,2
312,1,3
313,1,2
314,1,3
315,1,2
316,1,2
317,1,2
318,1,2
319,1,2
320,1,2
321,1,1
322,1,3
323,1,2
324,1,2
325,1,2
326,1,1
327,1,1
328,1,3
329,1,2
330,1,3
331,1,3
332,1,1
333,1,2
334,1,2
335,1,2
336,1,1
337,1,2
338,1,2
339,1,2
340,1,2
341,1,2
342,1,3
343,1,3
344,1,2
345,1,2
346,1,2
347,1,2
348,1,2
349,1,1
350,1,2
351,1,2
352,1,2
353,1,3
354,1,2
355,1,2
356,1,2
357,1,2
358,1,2
359,1,1
360,1,1
361,1,2
362,1,2
363,1,2
364,1,2
365,1,1
366,1,3
367,1,3
368,1,2
369,1,1
370,1,2
371,1,2
372,1,2
373,1,2
374,1,3
375,1,1
376,1,1
377,1,2
378,1,2
379,1,2
380,1,1
381,1,2
382,1,2
383,1,2
384,1,1
385,1,1
386,1,3
387,1,2
388,1,4
389,1,2
390,1,2
391,1,3
392,1,2
393,1,2
394,1,2
395,1,3
396,1,2
397,1,3
398,1,2
399,1,2
400,1,1
401,1,2
402,1,2
403,1,2
404,1,2
405,1,2
406,1,1
407,1,2
408,1,2
409,1,2
410,1,2
411,1,3
412,1,3
413,1,1
414,1,2
415,1,2
416,1,3
417,1,2
418,1,2
419,1,2
420,1,4
421,1,2
422,1,3
423,1,2
424,1,2
425,1,2
426,1,3
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,2
433,1,1
434,1,2
435,1,3
436,1,2
437,1,0
438,1,2
439,1,2
440,1,3
441,1,2
442,1,2
443,1,3
444,1,3
445,1,2
446,1,2
447,1,1
448,1,2
449,1,2
450,1,3
451,1,2
452,1,1
453,1,2
454,1,1
455,1,4
456,1,3
457,1,2
458,1,2
459,1,0
460,1,3
461,1,1
462,1,4
463,1,2
464,1,1
465,1,3
466,1,1
467,1,3
468,1,2
469,1,2
470,1,3
471,1,2
472,1,3
473,1,3
474,1,1
475,1,2
476,1,1
477,1,2
478,1,2
479,1,2
480,1,0
481,1,2
482,1,2
483,1,2
484,1,1
485,1,1
486,1,2
487,1,2
488,1,3
489,1,5
490,1,4
491,1,2
492,1,1
493,1,2
494,1,2
495,1,3
496,1,2
497,1,1
498,1,1
499,1,1
500,1,1
501,1,2
502,1,2
503,1,2
504,1,2
505,1,2
506,1,2
507,1,3
508,1,3
509,1,3
510,1,3
511,1,5
512,1,3
513,1,0
514,1,1
515,1,2
516,1,3
517,1,2
518,1,2
519,1,2
520,1,1
521,1,1
522,1,1
523,1,2
524,1,2
525,1,1
526,1,1
527,1,3
528,1,2
529,1,2
530,1,2
531,1,1
532,1,1
533,1,2
534,1,3
535,1,3
536,1,4
537,1,3
538,1,2
539,1,1
540,1,0
541,1,0
542,1,0
543,1,0
544,1,2
545,1,3
546,1,2
547,1,4
548,1,1
549,1,5
550,1,1
551,1,3
552,1,1
553,1,2
554,1,3
555,1,2
556,1,1
557,1,1
558,1,1
559,1,1
560,1,2
561,1,2
562,1,2
563,1,2
564,1,2
565,1,2
566,1,2
567,1,2
568,1,2
569,1,2
570,1,2
571,1,2
572,1,3
573,1,2
574,1,2
575,1,2
576,1,2
577,1,2
578,1,3
579,1,4
580,1,2
581,1,3
582,1,2
583,1,0
584,1,1
585,1,2
586,1,1
587,1,1
588,1,4
589,1,1
590,1,2
591,1,2
592,1,2
593,1,2
594,1,3
595,1,3
596,1,3
597,1,2
598,1,3
599,1,2
600,1,2
601,1,4
602,1,2
603,1,2
604,1,4
605,1,2
606,1,3
607,1,1
608,1,3
609,1,3
610,1,2
611,1,2
612,1,1
613,1,2
614,1,2
615,1,3
616,1,2
617,1,1
618,1,2
619,1,1
620,1,3
621,1,2
622,1,2
623,1,2
624,1,2
625,1,3
626,1,2
627,1,2
628,1,1
629,1,1
630,1,3
631,1,2
632,1,3
633,1,1
634,1,1
635,1,2
636,1,3
637,1,3
638,1,3
639,1,2
640,1,3
641,1,2
642,1,3
643,1,3
644,1,3
645,1,3
646,1,3
647,1,2
648,1,3
649,1,3
650,1,3
651,1,3
652,1,2
653,1,4
654,1,2
655,1,2
656,1,2
657,1,3
658,1,3
659,1,2
660,1,2
661,1,3
662,1,3
663,1,2
664,1,2
665,1,3
666,1,2
667,1,3
668,1,2
669,1,2
670,1,2
671,1,2
672,1,4
673,1,2
674,1,3
675,1,2
676,1,2
677,1,2
678,1,2
679,1,2
680,1,2
681,1,2
682,1,5
683,1,2
684,1,4
685,1,1
686,1,2
687,1,3
688,1,0
689,1,2
690,1,2
691,1,2
692,1,3
693,1,2
694,1,2
695,1,3
696,1,3
697,1,4
698,1,2
699,1,2
700,1,2
701,1,2
702,1,3
703,1,1
704,1,2
705,1,2
706,1,2
707,1,2
708,1,1
709,1,2
710,1,2
711,1,2
712,1,2
713,1,3
714,1,2
715,1,2
716,1,2
717,1,2
718,1,3
719,1,2
720,1,2
721,1,2
722,1,2
723,1,1
724,1,2
725,1,2
726,1,4
727,1,2
728,1,2
729,1,2
730,1,2
731,1,1
732,1,2
733,1,2
734,1,1
735,1,1
736,1,2
737,1,2
738,1,2
739,1,3
740,1,2
741,1,3
742,1,3
743,1,2
744,1,3
745,1,2
746,1,1
747,1,1
748,1,2
749,1,2
750,1,2
751,1,2
752,1,2
753,1,3
754,1,3
755,1,0
756,1,2
757,1,2
758,1,2
759,1,3
760,1,2
761,1,2
762,1,2
763,1,2
764,1,2
765,1,2
766,1,2
767,1,1
768,1,2
769,1,3
770,1,2
771,1,3
772,1,3
773,1,2
774,1,2
775,1,2
776,1,2
777,1,3
778,1,2
779,1,1
780,1,2
781,1,2
782,1,2
783,1,3
784,1,2
785,1,2
786,1,4
787,1,2
788,1,2
789,1,2
790,1,2
791,1,2
792,1,2
793,1,3
794,1,3
795,1,5
796,1,2
797,1,2
798,1,2
799,1,1
800,1,1
801,1,1
802,1,3
803,1,1
804,1,1
805,1,2
806,1,3
807,1,2
808,1,2
809,1,2
810,1,1
811,1,1
812,1,3
813,1,4
814,1,2
815,1,1
816,1,2
817,1,2
818,1,2
819,1,2
820,1,2
821,1,2
822,1,2
823,1,2
824,1,2
825,1,2
826,1,2
827,1,2
828,1,0
829,1,2
830,1,2
831,1,2
832,1,2
833,1,1
834,1,2
835,1,2
836,1,2
837,1,1
838,1,2
839,1,3
840,1,2
841,1,2
842,1,2
843,1,3
844,1,1
845,1,2
846,1,2
847,1,3
848,1,3
849,1,2
850,1,2
851,1,2
852,1,2
853,1,2
854,1,1
855,1,2
856,1,2
857,1,3
858,1,4
859,1,3
860,1,2
861,1,2
862,1,3
863,1,1
864,1,3
865,1,3
866,1,2
867,1,2
868,1,1
869,1,2
870,1,2
871,1,2
872,1,2
873,1,2
874,1,2
875,1,2
876,1,2
877,1,1
878,1,1
879,1,2
880,1,3
881,1,1
882,1,2
883,1,0
884,1,1
885,1,3
886,1,1
887,1,2
888,1,2
889,1,2
890,1,2
891,1,2
892,1,3
893,1,2
894,1,3
895,1,3
896,1,2
897,1,1
898,1,2
899,1,2
900,1,1
901,1,2
902,1,2
903,1,1
904,1,2
905,1,1
906,1,2
907,1,1
908,1,2
909,1,1
910,1,1
911,1,1
912,1,1
913,1,2
914,1,2
915,1,2
916,1,2
917,1,3
918,1,2
919,1,2
920,1,2
921,1,1
922,1,2
923,1,2
924,1,1
925,1,1
926,1,1
927,1,2
928,1,2
929,1,2
930,1,2
931,1,2
932,1,1
933,1,1
934,1,1
935,1,1
936,1,2
937,1,2
938,1,2
939,1,2
940,1,0
941,1,1
942,1,2
943,1,3
944,1,3
945,1,2
946,1,3
947,1,2
948,1,3
949,1,2
950,1,2
951,1,3
952,1,2
953,1,3
954,1,4
955,1,1
956,1,2
957,1,2
958,1,3
959,1,2
960,1,2
961,1,2
962,1,2
963,1,2
964,1,0
965,1,2
966,1,2
967,1,2
968,1,2
969,1,2
970,1,2
971,1,2
972,1,2
973,1,2
974,1,2
975,1,3
976,1,2
977,1,2
978,1,3
979,1,2
980,1,1
981,1,3
982,1,2
983,1,2
984,1,1
985,1,2
986,1,1
987,1,2
988,1,2
989,1,2
990,1,0
991,1,2
992,1,2
993,1,5
994,1,1
995,1,2
996,1,2
997,1,2
998,1,4
999,1,4
1000,1,2
1001,1,1
1002,1,3
1003,1,2
1004,1,1
1005,1,2
1006,1,2
1007,1,2
1008,1,3
1009,1,3
1010,1,2
1011,1,0
1012,1,2
1013,1,2
1014,1,2
1015,1,2
1016,1,3
1017,1,4
1018,1,1
1019,1,1
1020,1,3
1021,1,3
1022,1,2
1023,1,3
1024,1,2
1025,1,2
1026,1,3
1027,1,3
1028,1,2
1029,1,1
1030,1,2
1031,1,2
1032,1,2
1033,1,3
1034,1,2
1035,1,2
1036,1,5
1037,1,2
1038,1,3
1039,1,4
1040,1,2
1041,1,2
1042,1,2
1043,1,4
1044,1,1
1045,1,2
1046,1,1
1047,1,2
1048,1,2
1049,1,2
1050,1,1
1051,1,2
1052,1,0
1053,1,2
1054,1,2
1055,1,3
1056,1,2
1057,1,1
1058,1,0
1059,1,2
1060,1,1
1061,1,1
1062,1,2
1063,1,2
1064,1,2
1065,1,2
1066,1,3
1067,1,1
1068,1,1
1069,1,1
1070,1,2
1071,1,2
1072,1,3
1073,1,0
1074,1,2
1075,1,2
1076,1,1
1077,1,4
1078,1,2
1079,1,1
1080,1,2
1081,1,3
1082,1,1
1083,1,2
1084,1,3
1085,1,2
1086,1,2
1087,1,2
1088,1,2
1089,1,2
1090,1,2
1091,1,2
1092,1,2
1093,1,3
1094,1,2
1095,1,3
1096,1,2
1097,1,2
1098,1,2
1099,1,2
1100,1,2
1101,1,2
1102,1,3
1103,1,2
1104,1,2
1105,1,2
1106,1,3
1107,1,1
1108,1,1
1109,1,4
1110,1,2
1111,1,2
1112,1,2
1113,1,2
1114,1,2
1115,1,1
1116,1,1
1117,1,1
1118,1,2
1119,1,2
1120,1,2
1121,1,2
1122,1,2
1123,1,2
1124,1,2
1125,1,1
1126,1,0
1127,1,2
1128,1,3
1129,1,3
1130,1,3
1131,1,1
1132,1,2
1133,1,2
1134,1,2
1135,1,1
1136,1,2
1137,1,3
1138,1,2
1139,1,2
1140,1,2
1141,1,2
1142,1,2
1143,1,2
1144,1,2
1145,1,2
1146,1,1
1147,1,2
1148,1,2
1149,1,0
1150,1,2
1151,1,2
1152,1,2
1153,1,2
1154,1,2
1155,1,2
1156,1,2
1157,1,2
1158,1,3
1159,1,1
1160,1,1
1161,1,2
1162,1,2
1163,1,5
1164,1,5
1165,1,5
1166,1,2
1167,1,1
1168,1,1
1169,1,1
1170,1,1
1171,1,3
1172,1,2
1173,1,2
1174,1,2
1175,1,2
1176,1,2
1177,1,2
1178,1,2
1179,1,3
1180,1,2
1181,1,3
1182,1,1
1183,1,2
1184,1,1
1185,1,5
1186,1,1
1187,1,1
1188,1,3
1189,1,2
1190,1,1
1191,1,3
1192,1,3
1193,1,4
1194,1,2
1195,1,2
1196,1,2
1197,1,2
1198,1,2
1199,1,2
1200,1,2
1201,1,2
1202,1,2
1203,1,2
1204,1,3
1205,1,2
1206,1,2
1207,1,2
1208,1,1
1209,1,2
1210,1,2
1211,1,2
1212,1,1
1213,1,2
1214,1,1
1215,1,2
1216,1,2
1217,1,2
1218,1,2
1219,1,3
1220,1,1
1221,1,1
1222,1,3
1223,1,1
1224,1,1
1225,1,2
1226,1,2
1227,1,2
1228,1,2
1229,1,2
1230,1,1
1231,1,1
1232,1,1
1233,1,2
1234,1,1
1235,1,2
1236,1,2
1237,1,2
1238,1,2
1239,1,1
1240,1,2
1241,1,2
1242,1,5
1243,1,3
1244,1,2
1245,1,2
1246,1,2
1247,1,2
1248,1,2
1249,1,1
1250,1,3
1251,1,3
1252,1,2
1253,1,2
1254,1,2
1255,1,2
1256,1,3
1257,1,2
1258,1,2
1259,1,4
1260,1,4
1261,1,2
1262,1,2
1263,1,3
1264,1,2
1265,1,3
1266,1,2
1267,1,2
1268,1,2
1269,1,2
1270,1,2
1271,1,2
1272,1,2
1273,1,2
1274,1,3
1275,1,2
1276,1,2
1277,1,3
1278,1,2
1279,1,2
1280,1,2
1281,1,2
1282,1,2
1283,1,3
1284,1,2
1285,1,2
1286,1,2
1287,1,2
1288,1,2
1289,1,2
1290,1,2
1291,1,2
1292,1,2
1293,1,2
1294,1,3
1295,1,2
1296,1,2
1297,1,2
1298,1,2
1299,1,2
1300,1,2
1301,1,2
1302,1,2
1303,1,1
1304,1,2
1305,1,5
1306,1,2
1307,1,2
1308,1,2
1309,1,2
1310,1,2
1311,1,2
1312,1,2
1313,1,2
1314,1,2
1315,1,2
1316,1,2
1317,1,2
1318,1,2
1319,1,1
1320,1,2
1321,1,3
1322,1,2
1323,1,2
1324,1,2
1325,1,2
1326,1,2
1327,1,2
1328,1,2
1329,1,2
1330,1,2
1331,1,2
1332,1,3
1333,1,2
1334,1,2
1335,1,2
1336,1,2
1337,1,2
1338,1,2
1339,1,2
1340,1,2
1341,1,2
1342,1,2
1343,1,2
1344,1,3
1345,1,2
1346,1,2
1347,1,2
1348,1,2
1349,1,2
1350,1,2
1351,1,2
1352,1,2
1353,1,2
1354,1,2
1355,1,2
1356,1,2
1357,1,3
1358,1,3
1359,1,3
1360,1,3
1361,1,2
1362,1,3
1363,1,2
1364,1,2
1365,1,2
1366,1,2
1367,1,2
1368,1,2
1369,1,2
1370,1,2
1371,1,2
1372,1,3
1373,1,2
1374,1,2
1375,1,2
1376,1,2
1377,1,2
1378,1,2
1379,1,2
1380,1,2
1381,1,2
1382,1,2
1383,1,2
1384,1,2
1385,1,2
1386,1,2
1387,1,2
1388,1,2
1389,1,5
1390,1,2
1391,1,3
1392,1,2
1393,1,2
1394,1,3
1395,1,3
1396,1,3
1397,1,2
1398,1,2
1399,1,2
1400,1,1
1401,1,3
1402,1,3
1403,1,2
1404,1,2
1405,1,2
1406,1,2
1407,1,2
1408,1,2
1409,1,3
1410,1,2
1411,1,2
1412,1,3
1413,1,3
1414,1,1
1415,1,2
1416,1,2
1417,1,2
1418,1,2
1419,1,2
1420,1,2
1421,1,2
1422,1,2
1423,1,2
1424,1,1
1425,1,2
1426,1,3
1427,1,3
1428,1,1
1429,1,1
1430,1,2
1431,1,2
1432,1,2
1433,1,1
1434,1,3
1435,1,2
1436,1,2
1437,1,2
1438,1,2
1439,1,3
1440,1,2
1441,1,2
1442,1,1
1443,1,2
1444,1,3
1445,1,3
1446,1,2
1447,1,2
1448,1,2
1449,1,2
1450,1,2
1451,1,4
1452,1,3
1453,1,2
1454,1,2
1455,1,2
1456,1,2
1457,1,2
1458,1,2
1459,1,2
1460,1,2
1461,1,1
1462,1,2
1463,1,2
1464,1,2
1465,1,3
1466,1,2
1467,1,3
1468,1,2
1469,1,2
1470,1,2
1471,1,1
1472,1,3
1473,1,2
1474,1,2
1475,1,2
1476,1,0
1477,1,2
1478,1,2
1479,1,3
1480,1,2
1481,1,2
1482,1,2
1483,1,2
1484,1,3
1485,1,2
1486,1,3
1487,1,2
1488,1,3
1489,1,2
1490,1,4
1491,1,4
1492,1,4
1493,1,3
1494,1,2
1495,1,2
1496,1,2
1497,1,2
1498,1,2
1499,1,3
1500,1,2
1501,1,4
1502,1,1
1503,1,2
1504,1,2
1505,1,2
1506,1,2
1507,1,2
1508,1,2
1509,1,2
1510,1,2
1511,1,2
1512,1,2
1513,1,2
1514,1,2
1515,1,2
1516,1,2
1517,1,4
1518,1,2
1519,1,2
1520,1,2
1521,1,2
1522,1,5
1523,1,2
1524,1,4
1525,1,3
1526,1,2
1527,1,3
1528,1,3
1529,1,2
1530,1,2
1531,1,2
1532,1,2
1533,1,2
1534,1,2
1535,1,2
1536,1,1
1537,1,2
1538,1,2
1539,1,2
1540,1,2
1541,1,2
1542,1,3
1543,1,2
1544,1,3
1545,1,4
1546,1,2
1547,1,3
1548,1,3
1549,1,3
1550,1,2
1551,1,3
1552,1,3
1553,1,3
1554,1,2
1555,1,3
1556,1,2
1557,1,3
1558,1,2
1559,1,3
1560,1,2
1561,1,2
1562,1,1
1563,1,3
1564,1,2
1565,1,2
1566,1,2
1567,1,3
1568,1,3
1569,1,0
1570,1,2
1571,1,2
1572,1,3
1573,1,3
1574,1,2
1575,1,0
1576,1,0
1577,1,3
1578,1,2
1579,1,2
1580,1,2
1581,1,2
1582,1,2
1583,1,1
1584,1,2
1585,1,2
1586,1,2
1587,1,2
1588,1,2
1589,1,3
1590,1,2
1591,1,2
1592,1,2
1593,1,3
1594,1,2
1595,1,2
1596,1,2
1597,1,1
1598,1,2
1599,1,2
1600,1,2
1601,1,2
1602,1,2
1603,1,2
1604,1,2
1605,1,3
1606,1,2
1607,1,3
1608,1,2
1609,1,3
1610,1,2
1611,1,2
1612,1,2
1613,1,0
1614,1,2
1615,1,2
1616,1,2
1617,1,2
1618,1,2
1619,1,2
1620,1,2
1621,1,2
1622,1,0
1623,1,3
1624,1,3
1625,1,3
1626,1,2
1627,1,2
1628,1,1
1629,1,2
1630,1,2
1631,1,2
1632,1,2
1633,1,3
1634,1,4
1635,1,1
1636,1,2
1637,1,1
1638,1,3
1639,1,4
1640,1,4
1641,1,1
1642,1,1
1643,1,1
1644,1,2
1645,1,1
1646,1,1
1647,1,1
1648,1,2
1649,1,2
1650,1,2
1651,1,1
1652,1,5
1653,1,2
1654,1,2
1655,1,2
1656,1,5
1657,1,3
1658,1,2
1659,1,1
1660,1,2
1661,1,3
1662,1,4
1663,1,2
1664,1,2
1665,1,2
1666,1,2
1667,1,2
1668,1,2
1669,1,1
1670,1,2
1671,1,2
1672,1,2
1673,1,2
1674,1,2
1675,1,2
1676,1,2
1677,1,1
1678,1,1
1679,1,2
1680,1,2
1681,1,2
1682,1,2
1683,1,2
1684,1,2
1685,1,2
1686,1,1
1687,1,5
1688,1,2
1689,1,1
1690,1,3
1691,1,4
1692,1,3
1693,1,2
1694,1,2
1695,1,3
1696,1,2
1697,1,2
1698,1,2
1699,1,2
1700,1,2
1701,1,2
1702,1,3
1703,1,2
1704,1,2
1705,1,2
1706,1,2
1707,1,2
1708,1,2
1709,1,2
1710,1,2
1711,1,2
1712,1,2
1713,1,2
1714,1,2
1715,1,1
1716,1,2
1717,1,2
1718,1,2
1719,1,2
1720,1,2
1721,1,2
1722,1,2
1723,1,2
1724,1,2
1725,1,1
1726,1,3
1727,1,2
1728,1,2
1729,1,2
1730,1,2
1731,1,2
1732,1,2
1733,1,2
1734,1,2
1735,1,2
1736,1,2
1737,1,1
1738,1,2
1739,1,2
1740,1,2
1741,1,2
1742,1,2
1743,1,2
1744,1,2
1745,1,2
1746,1,2
1747,1,3
1748,1,2
1749,1,2
1750,1,3
1751,1,2
1752,1,2
1753,1,2
1754,1,4
1755,1,1
1756,1,2
1757,1,2
1758,1,2
1759,1,2
1760,1,1
1761,1,2
1762,1,2
1763,1,2
1764,1,2
1765,1,2
1766,1,2
1767,1,1
1768,1,2
1769,1,0
1770,1,2
1771,1,2
1772,1,2
1773,1,2
1774,1,2
1775,1,2
1776,1,2
1777,1,2
1778,1,1
1779,1,2
1780,1,1
1781,1,2
1782,1,2
1783,1,2
1784,1,2
1785,1,3
1786,1,2
1787,1,2
1788,1,2
1789,1,2
1790,1,2
1791,1,2
1792,1,2
1793,1,2
1794,1,2
1795,1,1
1796,1,3
1797,1,2
1798,1,2
1799,1,2
1800,1,2
1801,1,2
1802,1,2
1803,1,2
1804,1,3
1805,1,1
1806,1,2
1807,1,2
1808,1,2
1809,1,1
1810,1,2
1811,1,3
1812,1,2
1813,1,2
1814,1,2
1815,1,2
1816,1,2
1817,1,3
1818,1,2
1819,1,2
1820,1,3
1821,1,2
1822,1,2
1823,1,1
1824,1,2
1825,1,3
1826,1,3
1827,1,2
1828,1,2
1829,1,2
1830,1,2
1831,1,2
1832,1,2
1833,1,2
1834,1,2
1835,1,1
1836,1,2
1837,1,2
1838,1,2
1839,1,2
1840,1,1
1841,1,2
1842,1,1
1843,1,2
1844,1,2
1845,1,2
1846,1,2
1847,1,1
1848,1,2
1849,1,2
1850,1,2
1851,1,2
1852,1,2
1853,1,2
1854,1,2
1855,1,1
1856,1,2
1857,1,1
1858,1,2
1859,1,1
1860,1,2
1861,1,2
1862,1,2
1863,1,0
1864,1,1
1865,1,2
1866,1,2
1867,1,2
1868,1,2
1869,1,2
1870,1,2
1871,1,2
1872,1,2
1873,1,2
1874,1,1
1875,1,2
1876,1,2
1877,1,2
1878,1,1
1879,1,2
1880,1,2
1881,1,2
1882,1,3
1883,1,2
1884,1,2
1885,1,2
1886,1,2
1887,1,2
1888,1,2
1889,1,2
1890,1,2
1891,1,2
1892,1,2
1893,1,2
1894,1,3
1895,1,2
1896,1,4
1897,1,2
1898,1,2
1899,1,1
1900,1,1
1901,1,2
1902,1,2
1903,1,2
1904,1,2
1905,1,1
1906,1,2
1907,1,2
1908,1,2
1909,1,2
1910,1,3
1911,1,2
1912,1,2
1913,1,2
1914,1,0
1915,1,2
1916,1,2
1917,1,4
1918,1,1
1919,1,3
1920,1,3
1921,1,1
1922,1,1
1923,1,2
1924,1,2
1925,1,2
1926,1,2
1927,1,1
1928,1,2
1929,1,2
1930,1,2
1931,1,5
1932,1,1
1933,1,1
1934,1,2
1935,1,2
1936,1,2
1937,1,1
1938,1,3
1939,1,3
1940,1,2
1941,1,3
1942,1,2
1943,1,1
1944,1,5
1945,1,2
1946,1,0
1947,1,3
1948,1,4
1949,1,3
1950,1,2
1951,1,2
1952,1,2
1953,1,2
1954,1,3
1955,1,3
1956,1,2
1957,1,2
1958,1,2
1959,1,2
1960,1,2
1961,1,2
1962,1,2
1963,1,1
1964,1,2
1965,1,1
1966,1,2
1967,1,2
1968,1,3
1969,1,2
1970,1,3
1971,1,5
1972,1,1
1973,1,2
1974,1,2
1975,1,3
1976,1,5
1977,1,2
1978,1,2
1979,1,2
1980,1,3
1981,1,1
1982,1,2
1983,1,3
1984,1,0
1985,1,2
1986,1,2
1987,1,2
1988,1,2
1989,1,2
1990,1,2
1991,1,2
1992,1,2
1993,1,2
1994,1,2
1995,1,3
1996,1,3
1997,1,1
1998,1,2
1999,1,2
2000,1,2
2001,1,3
2002,1,1
2003,1,2
2004,1,2
2005,1,2
2006,1,1
2007,1,2
2008,1,2
2009,1,3
2010,1,1
2011,1,2
2012,1,3
2013,1,3
2014,1,3
2015,1,1
2016,1,1
2017,1,2
2018,1,2
2019,1,2
2020,1,2
2021,1,2
2022,1,2
2023,1,2
2024,1,2
2025,1,2
2026,1,2
2027,1,2
2028,1,2
2029,1,2
2030,1,2
2031,1,2
2032,1,2
2033,1,1
2034,1,2
2035,1,2
2036,1,3
2037,1,1
2038,1,2
2039,1,2
2040,1,1
2041,1,2
2042,1,2
2043,1,2
2044,1,3
2045,1,2
2046,1,1
2047,1,2
2048,1,2
2049,1,1
2050,1,2
2051,1,2
2052,1,0
2053,1,1
2054,1,1
2055,1,1
2056,1,2
2057,1,2
2058,1,1
2059,1,2
2060,1,2
2061,1,2
2062,1,2
2063,1,2
2064,1,0
2065,1,2
2066,1,2
2067,1,1
2068,1,1
2069,1,1
2070,1,2
2071,1,1
2072,1,2
2073,1,2
2074,1,2
2075,1,2
2076,1,3
2077,1,2
2078,1,1
2079,1,2
2080,1,2
2081,1,4
2082,1,2
2083,1,2
2084,1,3
2085,1,2
2086,1,1
2087,1,3
2088,1,3
2089,1,2
2090,1,2
2091,1,3
2092,1,3
2093,1,1
2094,1,2
2095,1,0
2096,1,1
2097,1,1
2098,1,2
2099,1,3
2100,1,0
2101,1,0
2102,1,0
2103,1,2
2104,1,2
2105,1,1
2106,1,1
2107,1,2
2108,1,2
2109,1,2
2110,1,2
2111,1,2
2112,1,1
2113,1,2
2114,1,1
2115,1,2
2116,1,2
2117,1,2
2118,1,3
2119,1,1
2120,1,2
2121,1,2
2122,1,1
2123,1,2
2124,1,2
2125,1,2
2126,1,2
2127,1,2
2128,1,1
2129,1,2
2130,1,3
2131,1,3
2132,1,2
2133,1,2
2134,1,3
2135,1,4
2136,1,3
2137,1,2
2138,1,1
2139,1,1
