start,duration,speakers
208,1,1
209,1,0
210,1,0
211,1,0
212,1,2
213,1,1
214,1,3
215,1,3
216,1,2
217,1,3
218,1,0
219,1,0
220,1,0
221,1,0
222,1,0
223,1,0
224,1,1
225,1,1
226,1,1
227,1,1
228,1,0
229,1,1
230,1,1
231,1,1
232,1,3
233,1,1
234,1,1
235,1,1
236,1,2
237,1,1
238,1,1
239,1,2
240,1,1
241,1,2
242,1,2
243,1,1
244,1,2
245,1,3
246,1,1
247,1,1
248,1,1
249,1,1
250,1,2
251,1,1
252,1,1
253,1,1
254,1,1
255,1,1
256,1,1
257,1,1
258,1,2
259,1,1
260,1,1
261,1,0
262,1,1
263,1,1
264,1,1
265,1,1
266,1,1
267,1,1
268,1,1
269,1,1
270,1,3
271,1,1
272,1,1
273,1,3
274,1,1
275,1,1
276,1,1
277,1,1
278,1,1
279,1,1
280,1,0
281,1,1
282,1,1
283,1,1
284,1,1
285,1,1
286,1,1
287,1,4
288,1,2
289,1,1
290,1,2
291,1,3
292,1,1
293,1,1
294,1,1
295,1,2
296,1,1
297,1,1
298,1,1
299,1,2
300,1,1
301,1,1
302,1,1
303,1,1
304,1,4
305,1,1
306,1,1
307,1,1
308,1,0
309,1,1
310,1,1
311,1,1
312,1,1
313,1,1
314,1,2
315,1,1
316,1,2
317,1,1
318,1,1
319,1,1
320,1,0
321,1,0
322,1,1
323,1,1
324,1,1
325,1,1
326,1,1
327,1,1
328,1,1
329,1,1
330,1,1
331,1,1
332,1,0
333,1,0
334,1,1
335,1,1
336,1,1
337,1,1
338,1,1
339,1,1
340,1,1
341,1,1
342,1,1
343,1,1
344,1,1
345,1,1
346,1,1
347,1,3
348,1,2
349,1,1
350,1,1
351,1,1
352,1,1
353,1,1
354,1,1
355,1,1
356,1,0
357,1,1
358,1,1
359,1,2
360,1,4
361,1,2
362,1,2
363,1,1
364,1,3
365,1,2
366,1,3
367,1,2
368,1,1
369,1,3
370,1,4
371,1,1
372,1,1
373,1,1
374,1,0
375,1,0
376,1,0
377,1,0
378,1,1
379,1,2
380,1,2
381,1,2
382,1,3
383,1,4
384,1,1
385,1,3
386,1,2
387,1,2
388,1,1
389,1,5
390,1,1
391,1,2
392,1,1
393,1,3
394,1,4
395,1,2
396,1,2
397,1,1
398,1,2
399,1,1
400,1,1
401,1,2
402,1,2
403,1,2
404,1,2
405,1,1
406,1,1
407,1,2
408,1,1
409,1,1
410,1,2
411,1,2
412,1,1
413,1,3
414,1,2
415,1,1
416,1,4
417,1,2
418,1,4
419,1,1
420,1,1
421,1,3
422,1,1
423,1,4
424,1,0
425,1,0
426,1,5
427,1,3
428,1,2
429,1,2
430,1,0
431,1,1
432,1,2
433,1,4
434,1,2
435,1,1
436,1,4
437,1,2
438,1,2
439,1,1
440,1,0
441,1,2
442,1,2
443,1,2
444,1,0
445,1,1
446,1,2
447,1,1
448,1,2
449,1,1
450,1,2
451,1,1
452,1,1
453,1,1
454,1,2
455,1,3
456,1,1
457,1,2
458,1,1
459,1,0
460,1,4
461,1,3
462,1,4
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,1
469,1,2
470,1,1
471,1,3
472,1,2
473,1,2
474,1,1
475,1,3
476,1,1
477,1,1
478,1,1
479,1,2
480,1,1
481,1,2
482,1,3
483,1,2
484,1,2
485,1,0
486,1,3
487,1,2
488,1,1
489,1,1
490,1,1
491,1,0
492,1,2
493,1,2
494,1,0
495,1,1
496,1,1
497,1,1
498,1,2
499,1,2
500,1,2
501,1,0
502,1,2
503,1,0
504,1,1
505,1,2
506,1,1
507,1,1
508,1,3
509,1,1
510,1,3
511,1,1
512,1,3
513,1,1
514,1,3
515,1,4
516,1,3
517,1,1
518,1,4
519,1,3
520,1,1
521,1,2
522,1,4
523,1,2
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,3
530,1,2
531,1,1
532,1,4
533,1,1
534,1,3
535,1,5
536,1,2
537,1,0
538,1,0
539,1,3
540,1,3
541,1,0
542,1,0
543,1,0
544,1,0
545,1,1
546,1,1
547,1,4
548,1,1
549,1,0
550,1,0
551,1,2
552,1,2
553,1,1
554,1,2
555,1,3
556,1,1
557,1,2
558,1,5
559,1,1
560,1,2
561,1,0
562,1,3
563,1,3
564,1,1
565,1,2
566,1,2
567,1,5
568,1,1
569,1,2
570,1,1
571,1,2
572,1,1
573,1,1
574,1,1
575,1,0
576,1,0
577,1,0
578,1,0
579,1,3
580,1,3
581,1,1
582,1,0
583,1,0
584,1,4
585,1,3
586,1,3
587,1,1
588,1,3
589,1,0
590,1,0
591,1,0
592,1,0
593,1,0
594,1,1
595,1,1
596,1,1
597,1,2
598,1,2
599,1,2
600,1,1
601,1,0
602,1,2
603,1,2
604,1,0
605,1,0
606,1,0
607,1,1
608,1,4
609,1,3
610,1,1
611,1,3
612,1,2
613,1,0
614,1,2
615,1,0
616,1,0
617,1,1
618,1,1
619,1,1
620,1,2
621,1,4
622,1,0
623,1,0
624,1,0
625,1,0
626,1,1
627,1,2
628,1,2
629,1,0
630,1,0
631,1,0
632,1,1
633,1,2
634,1,0
635,1,0
636,1,4
637,1,1
638,1,0
639,1,2
640,1,2
641,1,2
642,1,2
643,1,2
644,1,0
645,1,2
646,1,0
647,1,0
648,1,0
649,1,0
650,1,0
651,1,0
652,1,0
653,1,0
654,1,0
655,1,0
656,1,0
657,1,0
658,1,3
659,1,1
660,1,2
661,1,3
662,1,5
663,1,1
664,1,2
665,1,1
666,1,2
667,1,4
668,1,1
669,1,2
670,1,0
671,1,2
672,1,1
673,1,1
674,1,3
675,1,1
676,1,0
677,1,0
678,1,3
679,1,3
680,1,1
681,1,2
682,1,1
683,1,1
684,1,0
685,1,0
686,1,0
687,1,0
688,1,2
689,1,1
690,1,1
691,1,2
692,1,1
693,1,2
694,1,2
695,1,2
696,1,3
697,1,2
698,1,1
699,1,3
700,1,4
701,1,1
702,1,2
703,1,1
704,1,2
705,1,2
706,1,2
707,1,2
708,1,1
709,1,2
710,1,1
711,1,1
712,1,2
713,1,0
714,1,0
715,1,2
716,1,1
717,1,1
718,1,2
719,1,0
720,1,0
721,1,0
722,1,3
723,1,3
724,1,2
725,1,2
726,1,2
727,1,1
728,1,3
729,1,4
730,1,0
731,1,0
732,1,0
733,1,0
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,0
747,1,0
748,1,0
749,1,0
750,1,3
751,1,1
752,1,0
753,1,0
754,1,0
755,1,2
756,1,2
757,1,2
758,1,3
759,1,2
760,1,2
761,1,2
762,1,3
763,1,2
764,1,2
765,1,2
766,1,2
767,1,2
768,1,3
769,1,2
770,1,1
771,1,0
772,1,0
773,1,0
774,1,0
775,1,1
776,1,1
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,1
783,1,1
784,1,1
785,1,1
786,1,1
787,1,0
788,1,0
789,1,0
790,1,3
791,1,1
792,1,1
793,1,1
794,1,3
795,1,5
796,1,1
797,1,4
798,1,1
799,1,3
800,1,1
801,1,0
802,1,0
803,1,0
804,1,0
805,1,2
806,1,0
807,1,0
808,1,0
809,1,2
810,1,2
811,1,0
812,1,0
813,1,2
814,1,2
815,1,1
816,1,1
817,1,1
818,1,1
819,1,2
820,1,1
821,1,1
822,1,2
823,1,0
824,1,0
825,1,0
826,1,3
827,1,3
828,1,2
829,1,1
830,1,1
831,1,1
832,1,1
833,1,3
834,1,0
835,1,0
836,1,0
837,1,0
838,1,0
839,1,0
840,1,0
841,1,1
842,1,0
843,1,1
844,1,1
845,1,0
846,1,0
847,1,0
848,1,0
849,1,1
850,1,2
851,1,2
852,1,1
853,1,1
854,1,1
855,1,1
856,1,1
857,1,1
858,1,1
859,1,1
860,1,4
861,1,1
862,1,4
863,1,1
864,1,1
865,1,1
866,1,2
867,1,4
868,1,0
869,1,0
870,1,4
871,1,2
872,1,1
873,1,1
874,1,1
875,1,1
876,1,1
877,1,1
878,1,1
879,1,1
880,1,1
881,1,1
882,1,0
883,1,0
884,1,0
885,1,0
886,1,0
887,1,2
888,1,0
889,1,1
890,1,1
891,1,1
892,1,1
893,1,1
894,1,1
895,1,1
896,1,0
897,1,0
898,1,0
899,1,0
900,1,0
901,1,0
902,1,0
903,1,0
904,1,0
905,1,0
906,1,1
907,1,2
908,1,4
909,1,2
910,1,0
911,1,1
912,1,1
913,1,1
914,1,1
915,1,1
916,1,0
917,1,0
918,1,0
919,1,1
920,1,2
921,1,1
922,1,1
923,1,1
924,1,1
925,1,1
926,1,1
927,1,1
928,1,1
929,1,2
930,1,4
931,1,1
932,1,1
933,1,2
934,1,2
935,1,2
936,1,1
937,1,1
938,1,1
939,1,1
940,1,1
941,1,0
942,1,0
943,1,0
944,1,0
945,1,0
946,1,0
947,1,0
948,1,0
949,1,0
950,1,0
951,1,0
952,1,1
953,1,1
954,1,1
955,1,1
956,1,1
957,1,1
958,1,1
959,1,0
960,1,0
961,1,0
962,1,0
963,1,0
964,1,0
965,1,0
966,1,0
967,1,0
968,1,1
969,1,1
970,1,1
971,1,1
972,1,1
973,1,1
974,1,1
975,1,1
976,1,1
977,1,1
978,1,1
979,1,1
980,1,2
981,1,3
982,1,1
983,1,1
984,1,2
985,1,1
986,1,0
987,1,1
988,1,0
989,1,0
990,1,0
991,1,0
992,1,0
993,1,2
994,1,1
995,1,1
996,1,1
997,1,1
998,1,1
999,1,1
1000,1,3
1001,1,4
1002,1,4
1003,1,1
1004,1,1
1005,1,3
1006,1,1
1007,1,1
1008,1,0
1009,1,0
1010,1,2
1011,1,2
1012,1,2
1013,1,2
1014,1,2
1015,1,3
1016,1,3
1017,1,3
1018,1,1
1019,1,2
1020,1,0
1021,1,0
1022,1,3
1023,1,3
1024,1,2
1025,1,2
1026,1,2
1027,1,4
1028,1,4
1029,1,2
1030,1,1
1031,1,3
1032,1,3
1033,1,1
1034,1,1
1035,1,2
1036,1,1
1037,1,1
1038,1,0
1039,1,1
1040,1,2
1041,1,2
1042,1,1
1043,1,0
1044,1,1
1045,1,1
1046,1,1
1047,1,1
1048,1,1
1049,1,1
1050,1,1
1051,1,1
1052,1,2
1053,1,3
1054,1,1
1055,1,1
1056,1,2
1057,1,1
1058,1,0
1059,1,1
1060,1,1
1061,1,1
1062,1,1
1063,1,1
1064,1,1
1065,1,1
1066,1,1
1067,1,1
1068,1,2
1069,1,4
1070,1,1
1071,1,1
1072,1,1
1073,1,1
1074,1,1
1075,1,1
1076,1,1
1077,1,3
1078,1,4
1079,1,2
1080,1,1
1081,1,1
1082,1,2
1083,1,2
1084,1,2
1085,1,3
1086,1,3
1087,1,3
1088,1,1
1089,1,2
1090,1,2
1091,1,2
1092,1,3
1093,1,2
1094,1,2
1095,1,3
1096,1,2
1097,1,2
1098,1,1
1099,1,3
1100,1,1
1101,1,3
1102,1,1
1103,1,1
1104,1,2
1105,1,3
1106,1,1
1107,1,2
1108,1,2
1109,1,2
1110,1,0
1111,1,2
1112,1,1
1113,1,1
1114,1,1
1115,1,1
1116,1,1
1117,1,4
1118,1,5
1119,1,1
1120,1,3
1121,1,2
1122,1,2
1123,1,1
1124,1,1
1125,1,2
1126,1,2
1127,1,1
1128,1,2
1129,1,1
1130,1,1
1131,1,3
1132,1,1
1133,1,3
1134,1,1
1135,1,1
1136,1,2
1137,1,0
1138,1,3
1139,1,1
1140,1,1
1141,1,1
1142,1,2
1143,1,3
1144,1,2
1145,1,1
1146,1,1
1147,1,0
1148,1,2
1149,1,2
1150,1,3
1151,1,2
1152,1,1
1153,1,1
1154,1,1
1155,1,2
1156,1,1
1157,1,1
1158,1,2
1159,1,1
1160,1,3
1161,1,1
1162,1,2
1163,1,1
1164,1,0
1165,1,1
1166,1,1
1167,1,2
1168,1,1
1169,1,1
1170,1,1
1171,1,2
1172,1,1
1173,1,1
1174,1,4
1175,1,2
1176,1,1
1177,1,1
1178,1,1
1179,1,1
1180,1,0
1181,1,0
1182,1,2
1183,1,2
1184,1,3
1185,1,5
1186,1,2
1187,1,2
1188,1,2
1189,1,2
1190,1,1
1191,1,1
1192,1,0
1193,1,0
1194,1,0
1195,1,2
1196,1,4
1197,1,2
1198,1,2
1199,1,3
1200,1,2
1201,1,1
1202,1,1
1203,1,1
1204,1,1
1205,1,3
1206,1,2
1207,1,3
1208,1,1
1209,1,3
1210,1,1
1211,1,2
1212,1,1
1213,1,2
1214,1,3
1215,1,5
1216,1,4
1217,1,1
1218,1,1
1219,1,4
1220,1,2
1221,1,2
1222,1,2
1223,1,4
1224,1,2
1225,1,2
1226,1,3
1227,1,2
1228,1,3
1229,1,4
1230,1,3
1231,1,2
1232,1,2
1233,1,4
1234,1,1
1235,1,1
1236,1,1
1237,1,4
1238,1,2
1239,1,2
1240,1,2
1241,1,2
1242,1,2
1243,1,2
1244,1,2
1245,1,3
1246,1,1
1247,1,2
1248,1,2
1249,1,1
1250,1,3
1251,1,2
1252,1,1
1253,1,1
1254,1,2
1255,1,3
1256,1,4
1257,1,5
1258,1,3
1259,1,3
1260,1,1
1261,1,2
1262,1,2
1263,1,2
1264,1,1
1265,1,1
1266,1,1
1267,1,3
1268,1,3
1269,1,2
1270,1,1
1271,1,1
1272,1,3
1273,1,2
1274,1,1
1275,1,0
1276,1,1
1277,1,1
1278,1,1
1279,1,1
1280,1,1
1281,1,1
1282,1,1
1283,1,1
1284,1,0
1285,1,1
1286,1,1
1287,1,1
1288,1,1
1289,1,3
1290,1,3
1291,1,4
1292,1,1
1293,1,2
1294,1,1
1295,1,3
1296,1,1
1297,1,1
1298,1,1
1299,1,1
1300,1,1
1301,1,1
1302,1,1
1303,1,1
1304,1,1
1305,1,1
1306,1,1
1307,1,3
1308,1,2
1309,1,3
1310,1,2
1311,1,4
1312,1,3
1313,1,4
1314,1,2
1315,1,4
1316,1,2
1317,1,3
1318,1,3
1319,1,2
1320,1,3
1321,1,2
1322,1,1
1323,1,3
1324,1,2
1325,1,1
1326,1,1
1327,1,1
1328,1,1
1329,1,1
1330,1,1
1331,1,2
1332,1,1
1333,1,3
1334,1,4
1335,1,3
1336,1,4
1337,1,2
1338,1,2
1339,1,0
1340,1,0
1341,1,2
1342,1,2
1343,1,2
1344,1,1
1345,1,1
1346,1,4
1347,1,1
1348,1,1
1349,1,1
1350,1,4
1351,1,3
1352,1,3
1353,1,3
1354,1,1
1355,1,1
1356,1,2
1357,1,1
1358,1,1
1359,1,2
1360,1,1
1361,1,2
1362,1,1
1363,1,5
1364,1,2
1365,1,3
1366,1,1
1367,1,1
1368,1,2
1369,1,3
1370,1,1
1371,1,2
1372,1,3
1373,1,2
1374,1,2
1375,1,4
1376,1,1
1377,1,1
1378,1,2
1379,1,2
1380,1,1
1381,1,2
1382,1,1
1383,1,1
1384,1,2
1385,1,2
1386,1,2
1387,1,1
1388,1,0
1389,1,2
1390,1,2
1391,1,1
1392,1,2
1393,1,1
1394,1,3
1395,1,2
1396,1,3
1397,1,1
1398,1,1
1399,1,2
1400,1,2
1401,1,1
1402,1,3
1403,1,1
1404,1,1
1405,1,1
1406,1,1
1407,1,1
1408,1,2
1409,1,2
1410,1,2
1411,1,2
1412,1,3
1413,1,1
1414,1,2
1415,1,3
1416,1,3
1417,1,1
1418,1,2
1419,1,2
1420,1,2
1421,1,2
1422,1,2
1423,1,1
1424,1,3
1425,1,1
1426,1,2
1427,1,1
1428,1,2
1429,1,3
1430,1,1
1431,1,1
1432,1,1
1433,1,4
1434,1,1
1435,1,4
1436,1,2
1437,1,3
1438,1,1
1439,1,1
1440,1,3
1441,1,3
1442,1,3
1443,1,3
1444,1,2
1445,1,3
1446,1,2
1447,1,4
1448,1,2
1449,1,2
1450,1,0
1451,1,1
1452,1,3
1453,1,1
1454,1,2
1455,1,0
1456,1,0
1457,1,1
1458,1,4
1459,1,1
1460,1,4
1461,1,2
1462,1,2
1463,1,4
1464,1,3
1465,1,2
1466,1,4
1467,1,3
1468,1,3
1469,1,4
1470,1,3
1471,1,2
1472,1,2
1473,1,0
1474,1,3
1475,1,3
1476,1,2
1477,1,2
1478,1,3
1479,1,3
1480,1,2
1481,1,1
1482,1,3
1483,1,2
1484,1,2
1485,1,2
1486,1,4
1487,1,5
1488,1,4
1489,1,2
1490,1,3
1491,1,1
1492,1,2
1493,1,3
1494,1,2
1495,1,0
1496,1,0
1497,1,2
1498,1,2
1499,1,1
1500,1,2
1501,1,3
1502,1,2
1503,1,2
1504,1,1
1505,1,2
1506,1,3
1507,1,1
1508,1,1
1509,1,2
1510,1,1
1511,1,2
