start,duration,speakers
208,1,2
209,1,1
210,1,1
211,1,1
212,1,4
213,1,1
214,1,3
215,1,2
216,1,2
217,1,1
218,1,1
219,1,3
220,1,1
221,1,1
222,1,2
223,1,2
224,1,0
225,1,0
226,1,0
227,1,0
228,1,0
229,1,0
230,1,0
231,1,1
232,1,2
233,1,2
234,1,2
235,1,2
236,1,3
237,1,1
238,1,1
239,1,0
240,1,0
241,1,0
242,1,3
243,1,1
244,1,2
245,1,2
246,1,2
247,1,3
248,1,1
249,1,3
250,1,3
251,1,3
252,1,1
253,1,2
254,1,2
255,1,2
256,1,2
257,1,2
258,1,2
259,1,2
260,1,2
261,1,2
262,1,1
263,1,1
264,1,1
265,1,3
266,1,0
267,1,0
268,1,2
269,1,2
270,1,0
271,1,0
272,1,2
273,1,1
274,1,2
275,1,5
276,1,2
277,1,2
278,1,1
279,1,0
280,1,0
281,1,0
282,1,0
283,1,0
284,1,0
285,1,4
286,1,1
287,1,2
288,1,1
289,1,1
290,1,1
291,1,1
292,1,2
293,1,1
294,1,2
295,1,0
296,1,0
297,1,0
298,1,0
299,1,2
300,1,4
301,1,2
302,1,3
303,1,1
304,1,0
305,1,0
306,1,1
307,1,1
308,1,2
309,1,0
310,1,0
311,1,0
312,1,0
313,1,0
314,1,0
315,1,4
316,1,2
317,1,1
318,1,2
319,1,3
320,1,2
321,1,1
322,1,1
323,1,2
324,1,3
325,1,1
326,1,1
327,1,1
328,1,1
329,1,0
330,1,1
331,1,1
332,1,1
333,1,1
334,1,1
335,1,4
336,1,2
337,1,5
338,1,5
339,1,0
340,1,4
341,1,2
342,1,1
343,1,4
344,1,5
345,1,2
346,1,3
347,1,2
348,1,2
349,1,1
350,1,0
351,1,0
352,1,0
353,1,1
354,1,0
355,1,0
356,1,0
357,1,0
358,1,0
359,1,0
360,1,0
361,1,0
362,1,0
363,1,0
364,1,0
365,1,0
366,1,0
367,1,0
368,1,0
369,1,0
370,1,0
371,1,0
372,1,0
373,1,0
374,1,0
375,1,0
376,1,0
377,1,0
378,1,0
379,1,1
380,1,1
381,1,1
382,1,1
383,1,1
384,1,1
385,1,1
386,1,4
387,1,1
388,1,2
389,1,1
390,1,2
391,1,1
392,1,1
393,1,1
394,1,1
395,1,2
396,1,1
397,1,1
398,1,1
399,1,2
400,1,2
401,1,2
402,1,0
403,1,1
404,1,2
405,1,1
406,1,1
407,1,1
408,1,0
409,1,0
410,1,0
411,1,3
412,1,1
413,1,0
414,1,1
415,1,1
416,1,2
417,1,3
418,1,0
419,1,3
420,1,4
421,1,1
422,1,5
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,2
430,1,0
431,1,1
432,1,1
433,1,1
434,1,1
435,1,2
436,1,1
437,1,2
438,1,3
439,1,2
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,0
446,1,0
447,1,0
448,1,0
449,1,0
450,1,0
451,1,1
452,1,0
453,1,0
454,1,1
455,1,1
456,1,2
457,1,2
458,1,4
459,1,1
460,1,1
461,1,1
462,1,1
463,1,1
464,1,2
465,1,1
466,1,1
467,1,1
468,1,1
469,1,3
470,1,2
471,1,4
472,1,1
473,1,1
474,1,1
475,1,1
476,1,1
477,1,3
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,1
486,1,5
487,1,1
488,1,1
489,1,1
490,1,2
491,1,2
492,1,1
493,1,2
494,1,2
495,1,2
496,1,3
497,1,3
498,1,4
499,1,1
500,1,1
501,1,2
502,1,0
503,1,2
504,1,3
505,1,1
506,1,2
507,1,3
508,1,1
509,1,5
510,1,1
511,1,4
512,1,4
513,1,1
514,1,3
515,1,2
516,1,2
517,1,3
518,1,1
519,1,1
520,1,2
521,1,1
522,1,1
523,1,1
524,1,1
525,1,1
526,1,1
527,1,1
528,1,1
529,1,1
530,1,4
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,0
538,1,1
539,1,1
540,1,1
541,1,1
542,1,1
543,1,2
544,1,5
545,1,1
546,1,1
547,1,1
548,1,1
549,1,1
550,1,1
551,1,2
552,1,4
553,1,1
554,1,3
555,1,2
556,1,3
557,1,2
558,1,4
559,1,0
560,1,3
561,1,1
562,1,5
563,1,2
564,1,2
565,1,0
566,1,1
567,1,3
568,1,2
569,1,1
570,1,1
571,1,1
572,1,1
573,1,1
574,1,1
575,1,1
576,1,1
577,1,3
578,1,3
579,1,1
580,1,1
581,1,1
582,1,1
583,1,0
584,1,1
585,1,1
586,1,1
587,1,1
588,1,1
589,1,1
590,1,1
591,1,1
592,1,1
593,1,1
594,1,1
595,1,0
596,1,1
597,1,1
598,1,0
599,1,0
600,1,0
601,1,0
602,1,0
603,1,1
604,1,2
605,1,1
606,1,3
607,1,2
608,1,5
609,1,1
610,1,3
611,1,1
612,1,2
613,1,2
614,1,5
615,1,2
616,1,5
617,1,3
618,1,4
619,1,3
620,1,2
621,1,3
622,1,2
623,1,5
624,1,3
625,1,3
626,1,1
627,1,1
628,1,1
629,1,1
630,1,1
631,1,1
632,1,3
633,1,1
634,1,5
635,1,2
636,1,2
637,1,2
638,1,2
639,1,2
640,1,1
641,1,1
642,1,4
643,1,2
644,1,2
645,1,2
646,1,2
647,1,1
648,1,2
649,1,2
650,1,2
651,1,1
652,1,2
653,1,2
654,1,2
655,1,2
656,1,2
657,1,3
658,1,2
659,1,0
660,1,1
661,1,1
662,1,2
663,1,1
664,1,2
665,1,1
666,1,2
667,1,0
668,1,4
669,1,2
670,1,2
671,1,1
672,1,2
673,1,3
674,1,2
675,1,3
676,1,3
677,1,3
678,1,1
679,1,2
680,1,2
681,1,2
682,1,2
683,1,2
684,1,1
685,1,1
686,1,1
687,1,2
688,1,2
689,1,2
690,1,2
691,1,2
692,1,3
693,1,0
694,1,2
695,1,2
696,1,1
697,1,1
698,1,4
699,1,0
700,1,2
701,1,2
702,1,3
703,1,2
704,1,1
705,1,1
706,1,2
707,1,2
708,1,1
709,1,2
710,1,1
711,1,2
712,1,4
713,1,4
714,1,4
715,1,2
716,1,1
717,1,1
718,1,3
719,1,1
720,1,2
721,1,1
722,1,1
723,1,1
724,1,2
725,1,3
726,1,2
727,1,2
728,1,2
729,1,3
730,1,0
731,1,2
732,1,3
733,1,3
734,1,2
735,1,2
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,1
744,1,3
745,1,2
746,1,2
747,1,2
748,1,2
749,1,1
750,1,2
751,1,1
752,1,1
753,1,0
754,1,2
755,1,2
756,1,2
757,1,1
758,1,3
759,1,1
760,1,1
761,1,1
762,1,1
763,1,1
764,1,2
765,1,2
766,1,2
767,1,2
768,1,2
769,1,2
770,1,2
771,1,1
772,1,1
773,1,1
774,1,1
775,1,4
776,1,2
777,1,1
778,1,3
779,1,3
780,1,1
781,1,3
782,1,4
783,1,1
784,1,2
785,1,2
786,1,1
787,1,1
788,1,1
789,1,1
790,1,3
791,1,1
792,1,1
793,1,1
794,1,1
795,1,1
796,1,1
797,1,2
798,1,2
799,1,2
800,1,2
801,1,2
802,1,2
803,1,2
804,1,1
805,1,3
806,1,2
807,1,2
808,1,2
809,1,1
810,1,2
811,1,1
812,1,2
813,1,2
814,1,2
815,1,2
816,1,2
817,1,1
818,1,2
819,1,2
