start,duration,speakers
776,1,1
777,1,1
778,1,2
779,1,3
780,1,2
781,1,1
782,1,1
783,1,2
784,1,0
785,1,3
786,1,2
787,1,4
788,1,1
789,1,1
790,1,1
791,1,2
792,1,2
793,1,1
794,1,3
795,1,1
796,1,2
797,1,2
798,1,3
799,1,3
800,1,1
801,1,3
802,1,1
803,1,2
804,1,2
805,1,2
806,1,1
807,1,2
808,1,2
809,1,2
810,1,2
811,1,2
812,1,1
813,1,1
814,1,2
815,1,3
816,1,2
817,1,2
818,1,3
819,1,1
820,1,2
821,1,3
822,1,3
823,1,1
824,1,1
825,1,3
826,1,1
827,1,2
828,1,2
829,1,5
830,1,1
831,1,2
832,1,1
833,1,2
834,1,1
835,1,2
836,1,2
837,1,2
838,1,1
839,1,1
840,1,2
841,1,1
842,1,2
843,1,1
844,1,1
845,1,1
846,1,2
847,1,2
848,1,1
849,1,1
850,1,1
851,1,2
852,1,2
853,1,2
854,1,1
855,1,1
856,1,2
857,1,2
858,1,1
859,1,2
860,1,0
861,1,2
862,1,2
863,1,0
864,1,1
865,1,1
866,1,2
867,1,3
868,1,2
869,1,2
870,1,1
871,1,2
872,1,2
873,1,3
874,1,3
875,1,2
876,1,2
877,1,1
878,1,1
879,1,1
880,1,2
881,1,2
882,1,1
883,1,1
884,1,1
885,1,3
886,1,3
887,1,1
888,1,2
889,1,2
890,1,1
891,1,2
892,1,2
893,1,2
894,1,1
895,1,1
896,1,2
897,1,4
898,1,3
899,1,1
900,1,2
901,1,4
902,1,1
903,1,4
904,1,2
905,1,1
906,1,1
907,1,2
908,1,1
909,1,1
910,1,2
911,1,2
912,1,3
913,1,4
914,1,1
915,1,2
916,1,2
917,1,3
918,1,1
919,1,3
920,1,2
921,1,1
922,1,3
923,1,2
924,1,2
925,1,2
926,1,2
927,1,2
928,1,0
929,1,1
930,1,1
931,1,1
932,1,1
933,1,1
934,1,1
935,1,2
936,1,3
937,1,1
938,1,1
939,1,1
940,1,2
941,1,4
942,1,2
943,1,1
944,1,2
945,1,1
946,1,2
947,1,3
948,1,2
949,1,2
950,1,1
951,1,2
952,1,3
953,1,1
954,1,2
955,1,0
956,1,1
957,1,1
958,1,3
959,1,1
960,1,2
961,1,1
962,1,2
963,1,2
964,1,4
965,1,1
966,1,3
967,1,1
968,1,3
969,1,1
970,1,2
971,1,1
972,1,2
973,1,2
974,1,2
975,1,2
976,1,2
977,1,1
978,1,1
979,1,2
980,1,1
981,1,3
982,1,1
983,1,1
984,1,1
985,1,4
986,1,2
987,1,2
988,1,2
989,1,1
990,1,2
991,1,1
992,1,1
993,1,3
994,1,3
995,1,1
996,1,3
997,1,1
998,1,1
999,1,1
1000,1,1
1001,1,2
1002,1,1
1003,1,1
1004,1,1
1005,1,0
1006,1,2
1007,1,1
1008,1,1
1009,1,2
1010,1,2
1011,1,3
1012,1,2
1013,1,1
1014,1,1
1015,1,1
1016,1,1
1017,1,3
1018,1,1
1019,1,1
1020,1,1
1021,1,2
1022,1,1
1023,1,1
1024,1,4
1025,1,1
1026,1,0
1027,1,1
1028,1,2
1029,1,2
1030,1,0
1031,1,1
1032,1,2
1033,1,5
1034,1,4
1035,1,1
1036,1,1
1037,1,2
1038,1,3
1039,1,3
1040,1,1
1041,1,3
1042,1,2
1043,1,3
1044,1,1
1045,1,2
1046,1,1
1047,1,1
1048,1,1
1049,1,2
1050,1,1
1051,1,1
1052,1,3
1053,1,3
1054,1,2
1055,1,2
1056,1,2
1057,1,2
1058,1,1
1059,1,2
1060,1,0
1061,1,2
1062,1,1
1063,1,1
1064,1,3
1065,1,2
1066,1,2
1067,1,1
1068,1,1
1069,1,3
1070,1,2
1071,1,3
1072,1,1
1073,1,0
1074,1,4
1075,1,4
1076,1,1
1077,1,2
1078,1,2
1079,1,2
1080,1,1
1081,1,1
1082,1,2
1083,1,1
1084,1,1
1085,1,3
1086,1,1
1087,1,1
1088,1,3
1089,1,2
1090,1,3
1091,1,3
1092,1,3
1093,1,2
1094,1,2
1095,1,3
1096,1,1
1097,1,2
1098,1,2
1099,1,1
1100,1,1
1101,1,1
1102,1,1
1103,1,2
1104,1,1
1105,1,1
1106,1,2
1107,1,3
1108,1,4
1109,1,5
1110,1,4
1111,1,1
1112,1,1
1113,1,2
1114,1,1
1115,1,2
1116,1,1
1117,1,1
1118,1,1
1119,1,3
1120,1,2
1121,1,2
1122,1,1
1123,1,2
1124,1,2
1125,1,1
1126,1,2
1127,1,2
1128,1,3
1129,1,1
1130,1,2
1131,1,2
1132,1,2
1133,1,1
1134,1,1
1135,1,1
1136,1,2
1137,1,1
1138,1,2
1139,1,2
1140,1,3
1141,1,2
1142,1,3
1143,1,3
1144,1,2
1145,1,1
1146,1,1
1147,1,1
1148,1,1
1149,1,2
1150,1,1
1151,1,2
1152,1,2
1153,1,1
1154,1,1
1155,1,2
1156,1,1
1157,1,1
1158,1,1
1159,1,1
1160,1,1
1161,1,1
1162,1,2
1163,1,2
1164,1,1
1165,1,3
1166,1,1
1167,1,2
1168,1,2
1169,1,1
1170,1,2
1171,1,2
1172,1,2
1173,1,0
1174,1,2
1175,1,1
1176,1,2
1177,1,1
1178,1,2
1179,1,3
1180,1,3
1181,1,1
1182,1,3
1183,1,2
1184,1,2
1185,1,2
1186,1,1
1187,1,3
1188,1,1
1189,1,4
1190,1,4
1191,1,1
1192,1,3
1193,1,3
1194,1,1
1195,1,1
1196,1,3
1197,1,1
1198,1,1
1199,1,2
1200,1,2
1201,1,2
1202,1,3
1203,1,2
1204,1,2
1205,1,2
1206,1,1
1207,1,2
1208,1,2
1209,1,3
1210,1,3
1211,1,1
1212,1,1
1213,1,2
1214,1,1
1215,1,3
1216,1,2
1217,1,1
1218,1,1
1219,1,1
1220,1,2
1221,1,1
1222,1,2
1223,1,2
1224,1,1
1225,1,1
1226,1,1
1227,1,1
1228,1,2
1229,1,2
1230,1,2
1231,1,3
1232,1,2
1233,1,1
1234,1,2
1235,1,1
1236,1,2
1237,1,2
1238,1,2
1239,1,4
1240,1,4
1241,1,2
1242,1,2
1243,1,1
1244,1,2
1245,1,0
1246,1,2
1247,1,1
1248,1,2
1249,1,1
1250,1,1
1251,1,3
1252,1,4
1253,1,2
1254,1,1
1255,1,2
1256,1,1
1257,1,2
1258,1,2
1259,1,1
1260,1,1
1261,1,1
1262,1,1
1263,1,1
1264,1,1
1265,1,1
1266,1,1
1267,1,1
1268,1,1
1269,1,1
1270,1,1
1271,1,1
1272,1,3
1273,1,1
1274,1,3
1275,1,2
1276,1,0
1277,1,2
1278,1,2
1279,1,1
1280,1,2
1281,1,3
1282,1,3
1283,1,2
1284,1,2
1285,1,3
1286,1,2
1287,1,0
1288,1,1
1289,1,2
1290,1,2
1291,1,1
1292,1,0
1293,1,2
1294,1,2
1295,1,5
1296,1,3
1297,1,3
1298,1,4
1299,1,1
1300,1,3
1301,1,1
1302,1,3
1303,1,1
1304,1,1
1305,1,1
1306,1,2
1307,1,3
1308,1,3
1309,1,2
1310,1,3
1311,1,1
1312,1,3
1313,1,2
1314,1,3
1315,1,1
1316,1,1
1317,1,4
1318,1,1
1319,1,2
1320,1,1
1321,1,3
1322,1,4
1323,1,1
1324,1,1
1325,1,1
1326,1,2
1327,1,1
1328,1,2
1329,1,3
1330,1,2
1331,1,2
1332,1,4
1333,1,2
1334,1,4
1335,1,3
1336,1,2
1337,1,1
1338,1,2
1339,1,3
1340,1,0
1341,1,1
1342,1,1
1343,1,1
1344,1,1
1345,1,1
1346,1,1
1347,1,3
1348,1,3
1349,1,1
1350,1,3
1351,1,1
1352,1,5
1353,1,3
1354,1,1
1355,1,2
1356,1,2
1357,1,1
1358,1,2
1359,1,2
1360,1,1
1361,1,2
1362,1,3
1363,1,3
1364,1,3
1365,1,1
1366,1,1
1367,1,3
1368,1,0
1369,1,1
1370,1,1
1371,1,1
1372,1,2
1373,1,1
1374,1,1
1375,1,1
1376,1,3
1377,1,1
1378,1,4
1379,1,1
1380,1,2
1381,1,2
1382,1,3
1383,1,1
1384,1,1
1385,1,3
1386,1,1
1387,1,3
1388,1,1
1389,1,1
1390,1,1
1391,1,2
1392,1,4
1393,1,4
1394,1,1
1395,1,3
1396,1,5
1397,1,3
1398,1,2
1399,1,5
1400,1,1
1401,1,1
1402,1,1
1403,1,3
1404,1,3
1405,1,1
1406,1,1
1407,1,2
1408,1,3
1409,1,1
1410,1,2
1411,1,2
1412,1,2
1413,1,1
1414,1,1
1415,1,3
1416,1,1
1417,1,1
1418,1,2
1419,1,1
1420,1,1
1421,1,1
1422,1,1
1423,1,1
1424,1,1
1425,1,2
1426,1,1
1427,1,1
1428,1,2
1429,1,2
1430,1,3
1431,1,3
1432,1,1
1433,1,1
1434,1,2
1435,1,1
1436,1,2
1437,1,1
1438,1,2
1439,1,2
1440,1,2
1441,1,3
1442,1,3
1443,1,4
1444,1,4
1445,1,1
1446,1,1
1447,1,2
1448,1,2
1449,1,3
1450,1,1
1451,1,1
1452,1,1
1453,1,1
1454,1,1
1455,1,1
1456,1,1
1457,1,2
1458,1,3
1459,1,1
1460,1,5
1461,1,3
1462,1,3
1463,1,4
1464,1,3
1465,1,2
1466,1,5
1467,1,2
1468,1,2
1469,1,2
1470,1,3
1471,1,1
1472,1,1
1473,1,1
1474,1,2
1475,1,2
1476,1,2
1477,1,1
1478,1,5
1479,1,3
1480,1,1
1481,1,1
1482,1,3
1483,1,3
1484,1,1
1485,1,2
1486,1,1
1487,1,2
1488,1,0
1489,1,3
1490,1,2
1491,1,1
1492,1,1
1493,1,2
1494,1,1
1495,1,2
1496,1,1
1497,1,2
1498,1,1
1499,1,1
1500,1,1
1501,1,2
1502,1,3
1503,1,2
1504,1,3
1505,1,2
1506,1,3
1507,1,2
1508,1,2
1509,1,3
1510,1,2
1511,1,1
1512,1,1
1513,1,1
1514,1,1
1515,1,1
1516,1,5
1517,1,3
1518,1,1
1519,1,1
1520,1,3
1521,1,3
1522,1,3
1523,1,2
1524,1,1
1525,1,1
1526,1,2
1527,1,1
1528,1,1
1529,1,1
1530,1,2
1531,1,2
1532,1,1
1533,1,2
1534,1,3
1535,1,4
1536,1,1
1537,1,3
1538,1,1
1539,1,4
1540,1,1
1541,1,1
1542,1,1
1543,1,2
1544,1,4
1545,1,1
1546,1,3
1547,1,1
1548,1,1
1549,1,1
1550,1,1
1551,1,1
1552,1,1
1553,1,5
1554,1,5
1555,1,1
1556,1,2
1557,1,2
1558,1,3
1559,1,3
1560,1,1
1561,1,1
1562,1,1
1563,1,1
1564,1,1
1565,1,1
1566,1,1
1567,1,1
1568,1,2
1569,1,3
1570,1,1
1571,1,0
1572,1,0
1573,1,1
1574,1,1
1575,1,4
1576,1,4
1577,1,1
1578,1,3
1579,1,1
1580,1,3
1581,1,1
1582,1,3
1583,1,2
1584,1,3
1585,1,3
1586,1,3
1587,1,2
1588,1,3
1589,1,5
1590,1,1
1591,1,1
1592,1,1
1593,1,2
1594,1,2
1595,1,2
1596,1,3
1597,1,1
1598,1,4
1599,1,1
1600,1,1
1601,1,1
1602,1,1
1603,1,1
1604,1,2
1605,1,2
1606,1,4
1607,1,1
1608,1,1
1609,1,2
1610,1,2
1611,1,2
1612,1,1
1613,1,2
1614,1,2
1615,1,1
1616,1,1
1617,1,2
1618,1,3
1619,1,2
1620,1,3
1621,1,4
1622,1,1
1623,1,1
1624,1,1
1625,1,2
1626,1,2
1627,1,1
1628,1,2
1629,1,1
1630,1,1
1631,1,1
1632,1,1
1633,1,1
1634,1,2
1635,1,1
1636,1,4
1637,1,1
1638,1,2
1639,1,5
1640,1,2
1641,1,1
1642,1,5
1643,1,1
1644,1,2
1645,1,2
1646,1,1
1647,1,1
1648,1,2
1649,1,1
1650,1,1
1651,1,0
1652,1,0
1653,1,3
1654,1,2
1655,1,2
1656,1,2
1657,1,1
1658,1,1
1659,1,1
1660,1,1
1661,1,1
1662,1,1
1663,1,3
1664,1,1
1665,1,2
1666,1,1
1667,1,2
1668,1,1
1669,1,2
1670,1,1
1671,1,2
1672,1,2
1673,1,4
1674,1,1
1675,1,2
1676,1,1
1677,1,2
1678,1,1
1679,1,1
1680,1,3
1681,1,4
1682,1,0
1683,1,0
1684,1,0
1685,1,0
1686,1,1
1687,1,2
1688,1,2
1689,1,1
1690,1,1
1691,1,0
1692,1,0
1693,1,2
1694,1,2
1695,1,1
1696,1,2
1697,1,2
1698,1,3
1699,1,3
1700,1,3
1701,1,3
1702,1,0
1703,1,1
1704,1,2
1705,1,2
1706,1,3
1707,1,3
1708,1,1
1709,1,2
1710,1,3
1711,1,3
1712,1,1
1713,1,3
1714,1,2
1715,1,1
1716,1,1
1717,1,3
1718,1,5
1719,1,1
1720,1,1
1721,1,1
1722,1,0
1723,1,1
1724,1,4
1725,1,1
1726,1,1
1727,1,1
1728,1,1
1729,1,1
1730,1,1
1731,1,3
1732,1,1
1733,1,1
1734,1,2
1735,1,2
1736,1,2
1737,1,2
1738,1,2
1739,1,3
1740,1,1
1741,1,1
1742,1,2
1743,1,3
1744,1,1
1745,1,1
1746,1,1
1747,1,1
1748,1,2
1749,1,0
1750,1,1
1751,1,2
1752,1,1
1753,1,0
1754,1,2
1755,1,1
1756,1,1
1757,1,2
1758,1,2
1759,1,1
1760,1,2
1761,1,2
1762,1,3
1763,1,1
1764,1,2
1765,1,2
1766,1,2
1767,1,1
1768,1,3
1769,1,1
1770,1,1
1771,1,2
1772,1,2
1773,1,1
1774,1,1
1775,1,3
1776,1,3
1777,1,2
1778,1,2
1779,1,1
1780,1,1
1781,1,1
1782,1,1
1783,1,1
1784,1,2
1785,1,2
1786,1,2
1787,1,1
1788,1,1
1789,1,1
1790,1,1
1791,1,2
1792,1,2
1793,1,2
1794,1,1
1795,1,1
1796,1,0
1797,1,0
1798,1,1
1799,1,1
1800,1,1
1801,1,1
1802,1,1
1803,1,1
1804,1,0
1805,1,1
1806,1,1
1807,1,2
1808,1,1
1809,1,1
1810,1,0
1811,1,0
1812,1,1
1813,1,2
1814,1,1
1815,1,3
1816,1,2
1817,1,1
1818,1,0
1819,1,0
1820,1,1
1821,1,1
1822,1,1
1823,1,2
1824,1,1
1825,1,1
1826,1,1
1827,1,1
1828,1,2
1829,1,1
1830,1,1
1831,1,2
1832,1,2
1833,1,0
1834,1,1
1835,1,1
1836,1,2
1837,1,1
1838,1,2
1839,1,1
1840,1,2
1841,1,3
1842,1,4
1843,1,2
1844,1,1
1845,1,1
1846,1,1
1847,1,2
1848,1,2
1849,1,2
1850,1,3
1851,1,0
1852,1,5
1853,1,1
1854,1,1
1855,1,1
1856,1,0
1857,1,2
1858,1,3
1859,1,4
1860,1,1
1861,1,1
1862,1,2
1863,1,2
1864,1,1
1865,1,1
1866,1,2
1867,1,2
1868,1,2
1869,1,2
1870,1,1
1871,1,2
1872,1,2
1873,1,1
1874,1,2
1875,1,2
1876,1,1
1877,1,2
1878,1,2
1879,1,2
1880,1,3
1881,1,1
1882,1,2
1883,1,1
1884,1,2
1885,1,2
1886,1,1
1887,1,2
1888,1,3
1889,1,1
1890,1,1
1891,1,1
1892,1,2
1893,1,3
1894,1,1
1895,1,1
1896,1,1
1897,1,1
1898,1,1
1899,1,1
1900,1,2
1901,1,1
1902,1,2
1903,1,1
1904,1,1
1905,1,1
1906,1,2
1907,1,1
1908,1,1
1909,1,3
1910,1,1
1911,1,1
1912,1,2
1913,1,4
1914,1,5
1915,1,0
1916,1,2
1917,1,2
1918,1,1
1919,1,1
1920,1,1
1921,1,1
1922,1,1
1923,1,1
1924,1,1
1925,1,2
1926,1,1
1927,1,1
1928,1,3
1929,1,1
1930,1,1
1931,1,1
1932,1,0
1933,1,0
1934,1,2
1935,1,3
1936,1,2
1937,1,2
1938,1,1
1939,1,0
1940,1,1
1941,1,3
1942,1,0
1943,1,0
1944,1,2
1945,1,2
1946,1,1
1947,1,1
1948,1,2
1949,1,1
1950,1,1
1951,1,2
1952,1,1
1953,1,1
1954,1,3
1955,1,3
1956,1,4
1957,1,4
1958,1,2
1959,1,1
1960,1,4
1961,1,1
1962,1,1
1963,1,0
1964,1,2
1965,1,1
1966,1,3
1967,1,2
1968,1,1
1969,1,3
1970,1,1
1971,1,1
1972,1,2
1973,1,3
1974,1,1
1975,1,1
1976,1,2
1977,1,2
1978,1,2
1979,1,3
1980,1,2
1981,1,3
1982,1,3
1983,1,2
1984,1,2
1985,1,1
1986,1,1
1987,1,1
1988,1,4
1989,1,2
1990,1,3
1991,1,2
1992,1,2
1993,1,1
1994,1,2
1995,1,2
1996,1,1
1997,1,1
1998,1,2
1999,1,1
2000,1,1
2001,1,1
2002,1,2
2003,1,2
2004,1,2
2005,1,3
2006,1,0
2007,1,1
2008,1,1
2009,1,1
2010,1,1
2011,1,2
2012,1,3
2013,1,3
2014,1,1
2015,1,0
2016,1,0
2017,1,0
2018,1,1
2019,1,3
2020,1,2
2021,1,2
2022,1,3
2023,1,2
2024,1,1
2025,1,2
2026,1,0
2027,1,1
2028,1,2
2029,1,4
2030,1,1
2031,1,1
2032,1,1
2033,1,1
2034,1,1
2035,1,3
2036,1,2
2037,1,1
2038,1,1
2039,1,1
2040,1,2
2041,1,1
2042,1,1
2043,1,2
2044,1,2
2045,1,2
2046,1,1
2047,1,1
2048,1,1
2049,1,1
2050,1,1
2051,1,1
2052,1,1
2053,1,1
2054,1,3
2055,1,3
2056,1,2
2057,1,1
2058,1,1
2059,1,2
2060,1,2
2061,1,1
2062,1,1
2063,1,1
2064,1,1
2065,1,1
2066,1,1
2067,1,1
2068,1,5
2069,1,1
2070,1,2
2071,1,2
2072,1,3
2073,1,1
2074,1,1
2075,1,1
2076,1,2
2077,1,1
2078,1,1
2079,1,2
2080,1,1
2081,1,2
2082,1,1
2083,1,1
2084,1,2
2085,1,1
2086,1,2
2087,1,3
2088,1,4
2089,1,1
2090,1,4
2091,1,1
2092,1,3
2093,1,3
2094,1,2
2095,1,4
2096,1,4
2097,1,5
2098,1,1
2099,1,0
2100,1,1
2101,1,1
2102,1,4
2103,1,3
2104,1,1
2105,1,2
2106,1,2
2107,1,2
2108,1,1
2109,1,2
2110,1,3
2111,1,0
2112,1,4
2113,1,1
2114,1,0
2115,1,1
2116,1,1
2117,1,1
2118,1,1
2119,1,3
2120,1,5
2121,1,5
2122,1,1
2123,1,1
2124,1,3
2125,1,2
2126,1,1
2127,1,0
2128,1,1
2129,1,1
2130,1,1
2131,1,3
2132,1,2
2133,1,3
2134,1,1
2135,1,0
2136,1,1
2137,1,1
2138,1,1
2139,1,1
