start,duration,speakers
208,1,3
209,1,2
210,1,3
211,1,3
212,1,3
213,1,1
214,1,1
215,1,1
216,1,2
217,1,1
218,1,2
219,1,1
220,1,1
221,1,1
222,1,1
223,1,2
224,1,1
225,1,1
226,1,1
227,1,1
228,1,1
229,1,1
230,1,1
231,1,1
232,1,1
233,1,1
234,1,1
235,1,1
236,1,1
237,1,1
238,1,1
239,1,2
240,1,1
241,1,2
242,1,1
243,1,2
244,1,1
245,1,2
246,1,3
247,1,2
248,1,2
249,1,3
250,1,2
251,1,1
252,1,3
253,1,1
254,1,1
255,1,1
256,1,1
257,1,1
258,1,1
259,1,0
260,1,2
261,1,2
262,1,3
263,1,2
264,1,1
265,1,1
266,1,2
267,1,1
268,1,2
269,1,3
270,1,1
271,1,3
272,1,3
273,1,1
274,1,1
275,1,3
276,1,1
277,1,2
278,1,3
279,1,3
280,1,0
281,1,1
282,1,2
283,1,1
284,1,2
285,1,3
286,1,1
287,1,0
288,1,1
289,1,3
290,1,4
291,1,1
292,1,1
293,1,2
294,1,2
295,1,1
296,1,1
297,1,1
298,1,1
299,1,2
300,1,3
301,1,1
302,1,1
303,1,3
304,1,1
305,1,1
306,1,2
307,1,1
308,1,2
309,1,1
310,1,3
311,1,2
312,1,1
313,1,3
314,1,1
315,1,3
316,1,3
317,1,3
318,1,3
319,1,3
320,1,2
321,1,1
322,1,2
323,1,4
324,1,1
325,1,4
326,1,1
327,1,2
328,1,2
329,1,0
330,1,0
331,1,0
332,1,3
333,1,1
334,1,2
335,1,2
336,1,2
337,1,3
338,1,1
339,1,2
340,1,2
341,1,3
342,1,2
343,1,2
344,1,2
345,1,2
346,1,2
347,1,2
348,1,1
349,1,3
350,1,2
351,1,2
352,1,1
353,1,2
354,1,2
355,1,1
356,1,2
357,1,2
358,1,2
359,1,2
360,1,2
361,1,2
362,1,2
363,1,3
364,1,2
365,1,3
366,1,1
367,1,3
368,1,3
369,1,2
370,1,1
371,1,1
372,1,1
373,1,1
374,1,3
375,1,2
376,1,1
377,1,2
378,1,3
379,1,2
380,1,1
381,1,1
382,1,2
383,1,3
384,1,1
385,1,2
386,1,2
387,1,2
388,1,1
389,1,3
390,1,1
391,1,2
392,1,1
393,1,3
394,1,2
395,1,1
396,1,1
397,1,1
398,1,1
399,1,2
400,1,1
401,1,3
402,1,2
403,1,3
404,1,3
405,1,1
406,1,1
407,1,1
408,1,3
409,1,0
410,1,3
411,1,0
412,1,1
413,1,1
414,1,2
415,1,1
416,1,3
417,1,1
418,1,2
419,1,1
420,1,2
421,1,1
422,1,1
423,1,1
424,1,3
425,1,3
426,1,2
427,1,1
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,1
434,1,1
435,1,2
436,1,1
437,1,0
438,1,0
439,1,3
440,1,1
441,1,1
442,1,1
443,1,2
444,1,1
445,1,1
446,1,1
447,1,1
448,1,1
449,1,3
450,1,0
451,1,0
452,1,2
453,1,1
454,1,1
455,1,0
456,1,1
457,1,2
458,1,1
459,1,2
460,1,1
461,1,1
462,1,1
463,1,1
464,1,2
465,1,2
466,1,2
467,1,3
468,1,2
469,1,1
470,1,1
471,1,1
472,1,2
473,1,3
474,1,3
475,1,3
476,1,3
477,1,1
478,1,3
479,1,2
480,1,3
481,1,1
482,1,2
483,1,2
484,1,2
485,1,1
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
495,1,2
496,1,1
497,1,2
498,1,1
499,1,1
500,1,1
501,1,1
502,1,2
503,1,2
504,1,1
505,1,1
506,1,3
507,1,3
508,1,2
509,1,2
510,1,2
511,1,1
512,1,1
513,1,2
514,1,1
515,1,1
516,1,1
517,1,2
518,1,1
519,1,1
520,1,3
521,1,3
522,1,3
523,1,3
524,1,2
525,1,2
526,1,1
527,1,2
528,1,2
529,1,2
530,1,2
531,1,3
532,1,1
533,1,1
534,1,1
535,1,2
536,1,1
537,1,1
538,1,2
539,1,1
540,1,2
541,1,1
542,1,0
543,1,1
544,1,1
545,1,1
546,1,0
547,1,0
548,1,0
549,1,0
550,1,0
551,1,0
552,1,0
553,1,0
554,1,1
555,1,1
556,1,0
557,1,0
558,1,0
559,1,0
560,1,0
561,1,0
562,1,0
563,1,0
564,1,0
565,1,0
566,1,0
567,1,0
568,1,0
569,1,2
570,1,2
571,1,1
572,1,2
573,1,2
574,1,1
575,1,3
576,1,3
577,1,1
578,1,3
579,1,1
580,1,2
581,1,1
582,1,1
583,1,1
584,1,2
585,1,3
586,1,1
587,1,1
588,1,3
589,1,1
590,1,1
591,1,2
592,1,0
593,1,1
594,1,1
595,1,1
596,1,1
597,1,1
598,1,3
599,1,1
600,1,1
601,1,3
602,1,1
603,1,1
604,1,2
605,1,1
606,1,1
607,1,0
608,1,0
609,1,0
610,1,0
611,1,0
612,1,2
613,1,2
614,1,1
615,1,0
616,1,0
617,1,1
618,1,0
619,1,0
620,1,0
621,1,0
622,1,0
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,1
630,1,1
631,1,1
632,1,1
633,1,1
634,1,1
635,1,2
636,1,1
637,1,1
638,1,0
639,1,1
640,1,1
641,1,1
642,1,0
643,1,1
644,1,1
645,1,1
646,1,1
647,1,1
648,1,1
649,1,1
650,1,1
651,1,1
652,1,1
653,1,1
654,1,0
655,1,0
656,1,0
657,1,0
658,1,5
659,1,1
660,1,3
661,1,1
662,1,1
663,1,0
664,1,0
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,1
671,1,1
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,1
685,1,1
686,1,1
687,1,2
688,1,2
689,1,1
690,1,0
691,1,3
692,1,1
693,1,1
694,1,3
695,1,1
696,1,0
697,1,0
698,1,0
699,1,0
700,1,3
701,1,3
702,1,3
703,1,1
704,1,1
705,1,2
706,1,1
707,1,2
708,1,3
709,1,1
710,1,1
711,1,3
712,1,1
713,1,1
714,1,1
715,1,2
716,1,1
717,1,0
718,1,0
719,1,0
720,1,0
721,1,1
722,1,1
723,1,0
724,1,2
725,1,1
726,1,4
727,1,0
728,1,0
729,1,1
730,1,1
731,1,1
732,1,1
733,1,1
734,1,1
735,1,1
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,1
744,1,1
745,1,1
746,1,1
747,1,1
748,1,1
749,1,1
750,1,1
751,1,1
752,1,0
753,1,0
754,1,0
755,1,0
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,1
768,1,0
769,1,0
770,1,0
771,1,0
772,1,0
773,1,0
774,1,0
775,1,0
776,1,0
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,0
783,1,1
784,1,0
785,1,0
786,1,0
787,1,0
788,1,0
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,1,0
801,1,0
802,1,0
803,1,1
804,1,1
805,1,1
806,1,1
807,1,1
808,1,1
809,1,0
810,1,0
811,1,0
812,1,1
813,1,0
814,1,0
815,1,0
816,1,0
817,1,0
818,1,1
819,1,1
820,1,1
821,1,1
822,1,0
823,1,0
824,1,0
825,1,0
826,1,0
827,1,0
828,1,0
829,1,2
830,1,1
831,1,3
832,1,3
833,1,1
834,1,1
835,1,1
836,1,1
837,1,1
838,1,2
839,1,1
840,1,1
841,1,0
842,1,0
843,1,2
844,1,1
845,1,2
846,1,2
847,1,0
848,1,0
849,1,1
850,1,0
851,1,0
852,1,0
853,1,0
854,1,0
855,1,0
856,1,0
857,1,0
858,1,1
859,1,1
860,1,1
861,1,2
862,1,1
863,1,0
864,1,0
865,1,0
866,1,0
867,1,0
868,1,0
869,1,0
870,1,0
871,1,0
872,1,0
873,1,0
874,1,0
875,1,0
876,1,0
877,1,0
878,1,0
879,1,1
880,1,1
881,1,1
882,1,1
883,1,1
884,1,1
885,1,0
886,1,0
887,1,0
888,1,1
889,1,1
890,1,1
891,1,3
892,1,1
893,1,1
894,1,1
895,1,1
896,1,0
897,1,1
898,1,1
899,1,0
900,1,0
901,1,0
902,1,0
903,1,1
904,1,0
905,1,0
906,1,0
907,1,0
908,1,0
909,1,0
910,1,0
911,1,0
912,1,0
913,1,0
914,1,0
915,1,1
916,1,0
917,1,0
918,1,0
919,1,0
920,1,0
921,1,0
922,1,0
923,1,0
924,1,0
925,1,0
926,1,0
927,1,0
928,1,0
929,1,0
930,1,0
931,1,0
932,1,0
933,1,0
934,1,0
935,1,0
936,1,0
937,1,0
938,1,0
939,1,0
940,1,0
941,1,0
942,1,0
943,1,0
944,1,0
945,1,0
946,1,0
947,1,0
948,1,0
949,1,0
950,1,0
951,1,0
952,1,0
953,1,0
954,1,0
955,1,0
956,1,0
957,1,0
958,1,0
959,1,0
960,1,0
961,1,0
962,1,0
963,1,0
964,1,0
965,1,1
966,1,1
967,1,1
968,1,1
969,1,1
970,1,1
971,1,1
972,1,1
973,1,1
974,1,0
975,1,1
976,1,1
977,1,1
978,1,1
979,1,0
980,1,0
981,1,0
982,1,0
983,1,5
984,1,1
985,1,0
986,1,1
987,1,1
988,1,0
989,1,0
990,1,2
991,1,1
992,1,0
993,1,1
994,1,1
995,1,1
996,1,1
997,1,1
998,1,0
999,1,0
1000,1,0
1001,1,0
1002,1,0
1003,1,0
1004,1,0
1005,1,0
1006,1,0
1007,1,0
1008,1,0
1009,1,1
1010,1,1
1011,1,1
1012,1,1
1013,1,1
1014,1,1
1015,1,1
1016,1,3
1017,1,2
1018,1,1
1019,1,3
1020,1,2
1021,1,0
1022,1,0
1023,1,0
1024,1,0
1025,1,0
1026,1,0
1027,1,0
1028,1,0
1029,1,0
1030,1,0
1031,1,0
1032,1,0
1033,1,0
1034,1,0
1035,1,0
1036,1,0
1037,1,0
1038,1,0
1039,1,2
1040,1,1
1041,1,1
1042,1,1
1043,1,3
1044,1,4
1045,1,1
1046,1,2
1047,1,0
1048,1,1
1049,1,1
1050,1,1
1051,1,1
1052,1,1
1053,1,0
1054,1,0
1055,1,0
1056,1,1
1057,1,1
1058,1,2
1059,1,1
1060,1,1
1061,1,1
1062,1,0
1063,1,0
1064,1,1
1065,1,0
1066,1,0
1067,1,1
1068,1,1
1069,1,0
1070,1,0
1071,1,1
1072,1,1
1073,1,0
1074,1,1
1075,1,1
1076,1,0
1077,1,0
1078,1,0
1079,1,0
1080,1,5
1081,1,1
1082,1,1
1083,1,1
1084,1,1
1085,1,1
1086,1,1
1087,1,1
1088,1,1
1089,1,1
1090,1,1
1091,1,2
1092,1,2
1093,1,2
1094,1,2
1095,1,2
1096,1,3
1097,1,0
1098,1,0
1099,1,0
1100,1,1
1101,1,1
1102,1,1
1103,1,1
1104,1,1
1105,1,1
1106,1,1
1107,1,1
1108,1,1
1109,1,1
1110,1,1
1111,1,1
1112,1,1
1113,1,1
1114,1,1
1115,1,1
1116,1,1
1117,1,1
1118,1,1
1119,1,1
1120,1,1
1121,1,1
1122,1,1
1123,1,1
1124,1,1
1125,1,1
1126,1,1
1127,1,1
1128,1,1
1129,1,1
1130,1,1
1131,1,1
1132,1,1
1133,1,1
1134,1,1
1135,1,1
1136,1,1
1137,1,1
1138,1,1
1139,1,1
1140,1,1
1141,1,1
1142,1,1
1143,1,1
1144,1,1
1145,1,1
1146,1,1
1147,1,1
1148,1,1
1149,1,1
1150,1,1
1151,1,1
1152,1,2
1153,1,1
1154,1,1
1155,1,1
1156,1,1
1157,1,1
1158,1,1
1159,1,1
1160,1,1
1161,1,1
1162,1,1
1163,1,1
1164,1,1
1165,1,1
1166,1,1
1167,1,1
1168,1,3
1169,1,1
1170,1,1
1171,1,1
1172,1,1
1173,1,1
1174,1,1
1175,1,1
1176,1,1
1177,1,1
1178,1,1
1179,1,1
1180,1,1
1181,1,2
1182,1,1
1183,1,1
1184,1,1
1185,1,3
1186,1,1
1187,1,2
1188,1,0
1189,1,3
1190,1,1
1191,1,1
1192,1,1
1193,1,1
1194,1,1
1195,1,2
1196,1,1
1197,1,1
1198,1,1
1199,1,1
1200,1,1
1201,1,1
1202,1,1
1203,1,1
1204,1,1
1205,1,1
1206,1,1
1207,1,1
1208,1,1
1209,1,1
1210,1,3
1211,1,4
1212,1,1
1213,1,1
1214,1,1
1215,1,2
1216,1,1
1217,1,2
1218,1,1
1219,1,1
1220,1,0
1221,1,1
1222,1,1
1223,1,1
1224,1,1
1225,1,1
1226,1,0
1227,1,0
1228,1,1
1229,1,1
1230,1,0
1231,1,0
1232,1,0
1233,1,1
1234,1,1
1235,1,1
1236,1,1
1237,1,3
1238,1,3
1239,1,1
1240,1,3
1241,1,1
1242,1,0
1243,1,1
1244,1,1
1245,1,1
1246,1,1
1247,1,1
1248,1,1
1249,1,2
1250,1,1
1251,1,2
1252,1,2
1253,1,1
1254,1,1
1255,1,1
1256,1,1
1257,1,1
1258,1,1
1259,1,1
1260,1,1
1261,1,1
1262,1,1
1263,1,1
1264,1,1
1265,1,1
1266,1,1
1267,1,2
1268,1,1
1269,1,1
1270,1,1
1271,1,1
1272,1,1
1273,1,1
1274,1,1
1275,1,1
1276,1,1
1277,1,1
1278,1,1
1279,1,1
1280,1,1
1281,1,1
1282,1,1
1283,1,1
1284,1,1
1285,1,1
1286,1,1
1287,1,1
1288,1,1
1289,1,1
1290,1,3
1291,1,1
1292,1,1
1293,1,1
1294,1,1
1295,1,1
1296,1,1
1297,1,1
1298,1,1
1299,1,1
1300,1,1
1301,1,1
1302,1,1
1303,1,1
1304,1,1
1305,1,1
1306,1,1
1307,1,1
1308,1,1
1309,1,1
1310,1,1
1311,1,1
1312,1,1
1313,1,1
1314,1,1
1315,1,1
1316,1,1
1317,1,1
1318,1,1
1319,1,0
1320,1,1
1321,1,3
1322,1,3
1323,1,1
1324,1,1
1325,1,1
1326,1,1
1327,1,1
1328,1,1
1329,1,1
1330,1,1
1331,1,1
1332,1,1
1333,1,1
1334,1,2
1335,1,3
1336,1,4
1337,1,1
1338,1,1
1339,1,1
1340,1,1
1341,1,1
1342,1,1
1343,1,1
1344,1,1
1345,1,0
1346,1,1
1347,1,1
1348,1,1
1349,1,1
1350,1,1
1351,1,1
1352,1,1
1353,1,2
1354,1,5
1355,1,2
1356,1,1
1357,1,1
1358,1,1
1359,1,1
1360,1,1
1361,1,1
1362,1,3
1363,1,4
1364,1,1
1365,1,1
1366,1,1
1367,1,1
1368,1,1
1369,1,0
1370,1,1
1371,1,2
1372,1,1
1373,1,1
1374,1,1
1375,1,1
1376,1,1
1377,1,1
1378,1,1
1379,1,1
1380,1,1
1381,1,1
1382,1,1
1383,1,1
1384,1,1
1385,1,0
1386,1,1
1387,1,1
1388,1,0
1389,1,1
1390,1,1
1391,1,1
1392,1,1
1393,1,1
1394,1,1
1395,1,1
1396,1,1
1397,1,1
1398,1,1
1399,1,1
1400,1,1
1401,1,1
1402,1,1
1403,1,2
1404,1,1
1405,1,3
1406,1,1
1407,1,1
1408,1,1
1409,1,1
1410,1,1
1411,1,1
1412,1,3
1413,1,0
1414,1,1
1415,1,2
1416,1,2
1417,1,1
1418,1,1
1419,1,1
1420,1,1
1421,1,1
1422,1,1
1423,1,3
1424,1,2
1425,1,1
1426,1,1
1427,1,1
1428,1,0
1429,1,1
1430,1,1
1431,1,1
1432,1,1
1433,1,1
1434,1,1
1435,1,1
1436,1,1
1437,1,1
1438,1,1
1439,1,0
1440,1,1
1441,1,1
1442,1,1
1443,1,1
1444,1,1
1445,1,1
1446,1,1
1447,1,1
1448,1,0
1449,1,1
1450,1,1
1451,1,1
1452,1,3
1453,1,2
1454,1,3
1455,1,2
1456,1,3
1457,1,3
1458,1,3
1459,1,1
1460,1,0
1461,1,0
1462,1,0
1463,1,0
1464,1,0
1465,1,0
1466,1,0
1467,1,0
1468,1,3
1469,1,1
1470,1,1
1471,1,1
1472,1,1
1473,1,1
1474,1,1
1475,1,1
