start,duration,speakers
208,1,1
209,1,1
210,1,1
211,1,4
212,1,1
213,1,3
214,1,4
215,1,1
216,1,1
217,1,1
218,1,3
219,1,1
220,1,2
221,1,5
222,1,2
223,1,1
224,1,1
225,1,1
226,1,1
227,1,1
228,1,1
229,1,1
230,1,1
231,1,1
232,1,1
233,1,3
234,1,2
235,1,2
236,1,3
237,1,2
238,1,1
239,1,1
240,1,2
241,1,2
242,1,2
243,1,2
244,1,1
245,1,1
246,1,2
247,1,4
248,1,2
249,1,2
250,1,2
251,1,2
252,1,1
253,1,2
254,1,2
255,1,2
256,1,2
257,1,1
258,1,2
259,1,3
260,1,2
261,1,2
262,1,3
263,1,1
264,1,2
265,1,1
266,1,3
267,1,2
268,1,2
269,1,2
270,1,2
271,1,3
272,1,2
273,1,5
274,1,2
275,1,2
276,1,2
277,1,3
278,1,2
279,1,1
280,1,3
281,1,2
282,1,2
283,1,5
284,1,3
285,1,3
286,1,3
287,1,1
288,1,2
289,1,1
290,1,1
291,1,2
292,1,2
293,1,2
294,1,2
295,1,2
296,1,2
297,1,3
298,1,2
299,1,2
300,1,3
301,1,2
302,1,4
303,1,3
304,1,2
305,1,2
306,1,2
307,1,1
308,1,3
309,1,1
310,1,2
311,1,3
312,1,2
313,1,2
314,1,2
315,1,2
316,1,2
317,1,2
318,1,2
319,1,1
320,1,2
321,1,2
322,1,2
323,1,2
324,1,2
325,1,2
326,1,2
327,1,1
328,1,2
329,1,3
330,1,2
331,1,2
332,1,5
333,1,2
334,1,2
335,1,2
336,1,1
337,1,2
338,1,2
339,1,0
340,1,0
341,1,1
342,1,1
343,1,2
344,1,2
345,1,3
346,1,0
347,1,0
348,1,0
349,1,0
350,1,2
351,1,0
352,1,2
353,1,2
354,1,2
355,1,0
356,1,0
357,1,0
358,1,0
359,1,0
360,1,0
361,1,0
362,1,0
363,1,0
364,1,0
365,1,0
366,1,0
367,1,0
368,1,0
369,1,0
370,1,0
371,1,0
372,1,0
373,1,0
374,1,0
375,1,0
376,1,0
377,1,2
378,1,1
379,1,1
380,1,3
381,1,2
382,1,2
383,1,4
384,1,0
385,1,0
386,1,0
387,1,0
388,1,0
389,1,1
390,1,1
391,1,2
392,1,1
393,1,3
394,1,1
395,1,0
396,1,0
397,1,2
398,1,2
399,1,0
400,1,0
401,1,0
402,1,0
403,1,0
404,1,0
405,1,2
406,1,2
407,1,0
408,1,0
409,1,0
410,1,2
411,1,1
412,1,2
413,1,0
414,1,2
415,1,2
416,1,2
417,1,2
418,1,2
419,1,2
420,1,3
421,1,2
422,1,2
423,1,5
424,1,1
425,1,1
426,1,2
427,1,2
428,1,2
429,1,2
430,1,2
431,1,2
432,1,2
433,1,3
434,1,2
435,1,2
436,1,3
437,1,1
438,1,3
439,1,2
440,1,2
441,1,1
442,1,2
443,1,3
444,1,1
445,1,3
446,1,1
447,1,1
448,1,1
449,1,2
450,1,5
451,1,3
452,1,2
453,1,1
454,1,1
455,1,1
456,1,1
457,1,1
458,1,1
459,1,1
460,1,1
461,1,1
462,1,1
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,1
469,1,2
470,1,1
471,1,1
472,1,1
473,1,1
474,1,1
475,1,2
476,1,2
477,1,1
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,1
484,1,1
485,1,2
486,1,1
487,1,2
488,1,3
489,1,5
490,1,5
491,1,3
492,1,1
493,1,1
494,1,1
495,1,2
496,1,1
497,1,2
498,1,1
499,1,2
500,1,3
501,1,1
502,1,1
503,1,1
504,1,1
505,1,0
506,1,0
507,1,1
508,1,1
509,1,1
510,1,1
511,1,1
512,1,1
513,1,0
514,1,1
515,1,1
516,1,5
517,1,1
518,1,1
519,1,0
520,1,0
521,1,1
522,1,1
523,1,1
524,1,3
525,1,1
526,1,2
527,1,2
528,1,1
529,1,2
530,1,1
531,1,1
532,1,3
533,1,3
534,1,2
535,1,2
536,1,2
537,1,2
538,1,0
539,1,0
540,1,2
541,1,2
542,1,1
543,1,0
544,1,0
545,1,3
546,1,4
547,1,4
548,1,0
549,1,0
550,1,0
551,1,0
552,1,0
553,1,0
554,1,0
555,1,0
556,1,0
557,1,0
558,1,0
559,1,0
560,1,0
561,1,0
562,1,0
563,1,0
564,1,3
565,1,0
566,1,0
567,1,0
568,1,0
569,1,0
570,1,0
571,1,0
572,1,0
573,1,0
574,1,0
575,1,0
576,1,0
577,1,0
578,1,0
579,1,0
580,1,0
581,1,0
582,1,0
583,1,0
584,1,0
585,1,0
586,1,0
587,1,0
588,1,0
589,1,0
590,1,0
591,1,0
592,1,0
593,1,2
594,1,3
595,1,1
596,1,0
597,1,0
598,1,0
599,1,2
600,1,0
601,1,0
602,1,0
603,1,0
604,1,0
605,1,0
606,1,0
607,1,0
608,1,0
609,1,2
610,1,1
611,1,1
612,1,0
613,1,0
614,1,2
615,1,2
616,1,2
617,1,2
618,1,3
619,1,3
620,1,2
621,1,2
622,1,2
623,1,1
624,1,2
625,1,2
626,1,2
627,1,1
628,1,1
629,1,3
630,1,5
631,1,1
632,1,1
633,1,2
634,1,1
635,1,2
636,1,2
637,1,2
638,1,3
639,1,5
640,1,1
641,1,2
642,1,2
643,1,2
644,1,1
645,1,1
646,1,1
647,1,1
648,1,3
649,1,5
650,1,2
651,1,0
652,1,2
653,1,1
654,1,2
655,1,2
656,1,2
657,1,3
658,1,2
659,1,2
660,1,2
661,1,2
662,1,3
663,1,2
664,1,2
665,1,3
666,1,1
667,1,2
668,1,2
669,1,2
670,1,2
671,1,3
672,1,2
673,1,2
674,1,1
675,1,3
676,1,3
677,1,2
678,1,1
679,1,2
680,1,1
681,1,1
682,1,2
683,1,2
684,1,2
685,1,0
686,1,5
687,1,1
688,1,1
689,1,1
690,1,1
691,1,2
692,1,3
693,1,3
694,1,5
695,1,1
696,1,1
697,1,1
698,1,2
699,1,2
700,1,2
701,1,2
702,1,1
703,1,2
704,1,2
705,1,1
706,1,2
707,1,1
708,1,2
709,1,3
710,1,5
711,1,1
712,1,3
713,1,2
714,1,1
715,1,1
716,1,1
717,1,2
718,1,1
719,1,0
720,1,0
721,1,1
722,1,1
723,1,1
724,1,1
725,1,1
726,1,1
727,1,1
728,1,1
729,1,1
730,1,1
731,1,1
732,1,1
733,1,1
734,1,1
735,1,1
736,1,1
737,1,1
738,1,1
739,1,1
740,1,5
741,1,2
742,1,2
743,1,1
744,1,1
745,1,1
746,1,1
747,1,1
748,1,1
749,1,1
750,1,1
751,1,1
752,1,1
753,1,1
754,1,1
755,1,0
756,1,4
757,1,2
758,1,1
759,1,5
760,1,3
761,1,1
762,1,3
763,1,1
764,1,0
765,1,0
766,1,0
767,1,0
768,1,1
769,1,1
770,1,1
771,1,1
772,1,1
773,1,1
774,1,1
775,1,1
776,1,1
777,1,1
778,1,1
779,1,1
780,1,1
781,1,1
782,1,1
783,1,1
784,1,1
785,1,1
786,1,5
787,1,1
788,1,2
789,1,2
790,1,1
791,1,1
792,1,1
793,1,4
794,1,5
795,1,1
796,1,1
797,1,3
798,1,3
799,1,2
800,1,1
801,1,2
802,1,2
803,1,1
804,1,2
805,1,2
806,1,1
807,1,2
808,1,3
809,1,2
810,1,1
811,1,2
812,1,2
813,1,0
814,1,2
815,1,2
816,1,3
817,1,1
818,1,1
819,1,2
820,1,2
821,1,2
822,1,1
823,1,2
824,1,1
825,1,1
826,1,1
827,1,2
828,1,2
829,1,1
830,1,1
831,1,2
832,1,3
833,1,2
834,1,1
835,1,1
836,1,2
837,1,4
838,1,2
839,1,2
840,1,2
841,1,1
842,1,2
843,1,3
844,1,3
845,1,0
846,1,2
847,1,2
848,1,1
849,1,2
850,1,2
851,1,1
852,1,0
853,1,2
854,1,2
855,1,2
856,1,2
857,1,2
858,1,2
859,1,2
860,1,3
861,1,1
862,1,2
863,1,2
864,1,3
865,1,1
866,1,2
867,1,2
868,1,2
869,1,2
870,1,2
871,1,1
872,1,1
873,1,2
874,1,1
875,1,0
876,1,0
877,1,2
878,1,2
879,1,0
880,1,2
881,1,2
882,1,1
883,1,1
884,1,2
885,1,2
886,1,2
887,1,0
888,1,3
889,1,2
890,1,1
891,1,1
892,1,2
893,1,2
894,1,1
895,1,2
896,1,1
897,1,2
898,1,2
899,1,1
900,1,1
901,1,1
902,1,2
903,1,1
904,1,3
905,1,2
906,1,3
907,1,3
908,1,1
909,1,1
910,1,1
911,1,1
912,1,2
913,1,2
914,1,1
915,1,1
916,1,2
917,1,3
918,1,2
919,1,1
920,1,2
921,1,2
922,1,2
923,1,3
924,1,2
925,1,3
926,1,1
927,1,2
928,1,2
929,1,3
930,1,1
931,1,2
932,1,2
933,1,1
934,1,2
935,1,2
936,1,3
937,1,2
938,1,2
939,1,1
940,1,3
941,1,2
942,1,1
943,1,1
944,1,2
945,1,1
946,1,2
947,1,2
948,1,4
949,1,1
950,1,2
951,1,2
952,1,3
953,1,1
954,1,1
955,1,1
956,1,1
957,1,1
958,1,1
959,1,4
960,1,3
961,1,2
962,1,2
963,1,5
964,1,5
965,1,5
966,1,2
967,1,3
968,1,2
969,1,1
970,1,2
971,1,2
972,1,2
973,1,1
974,1,1
975,1,2
976,1,2
977,1,3
978,1,2
979,1,2
980,1,1
981,1,1
982,1,1
983,1,2
984,1,3
985,1,3
986,1,2
987,1,3
988,1,4
989,1,2
990,1,4
991,1,2
992,1,1
993,1,2
994,1,2
995,1,2
996,1,2
997,1,2
998,1,3
999,1,1
1000,1,1
1001,1,1
1002,1,2
1003,1,1
1004,1,2
1005,1,2
1006,1,4
1007,1,3
1008,1,2
1009,1,4
1010,1,1
1011,1,1
1012,1,2
1013,1,2
1014,1,3
1015,1,3
1016,1,5
1017,1,1
1018,1,3
1019,1,4
1020,1,1
1021,1,1
1022,1,5
1023,1,3
1024,1,3
1025,1,2
1026,1,1
1027,1,1
1028,1,2
1029,1,3
1030,1,1
1031,1,2
1032,1,3
1033,1,1
1034,1,1
1035,1,1
1036,1,1
1037,1,1
1038,1,1
1039,1,2
1040,1,3
1041,1,5
1042,1,1
1043,1,1
1044,1,3
1045,1,2
1046,1,1
1047,1,2
1048,1,3
1049,1,2
1050,1,2
1051,1,1
1052,1,1
1053,1,3
1054,1,3
1055,1,1
1056,1,2
1057,1,3
1058,1,2
1059,1,3
1060,1,2
1061,1,3
1062,1,3
1063,1,0
1064,1,0
1065,1,0
1066,1,0
1067,1,5
1068,1,1
1069,1,1
1070,1,1
1071,1,4
1072,1,2
1073,1,3
1074,1,1
1075,1,3
1076,1,2
1077,1,2
1078,1,2
1079,1,2
1080,1,1
1081,1,1
1082,1,3
1083,1,3
1084,1,1
1085,1,3
1086,1,3
1087,1,3
1088,1,3
1089,1,2
1090,1,3
1091,1,1
1092,1,3
1093,1,2
1094,1,3
1095,1,2
1096,1,1
1097,1,3
1098,1,2
1099,1,3
1100,1,2
1101,1,2
1102,1,2
1103,1,2
1104,1,3
1105,1,2
1106,1,2
1107,1,2
1108,1,3
1109,1,3
1110,1,2
1111,1,4
1112,1,2
1113,1,2
1114,1,2
1115,1,2
1116,1,1
1117,1,4
1118,1,3
1119,1,3
1120,1,2
1121,1,1
1122,1,2
1123,1,1
1124,1,2
1125,1,3
1126,1,1
1127,1,3
1128,1,2
1129,1,2
1130,1,1
1131,1,1
1132,1,1
1133,1,3
1134,1,3
1135,1,3
1136,1,3
1137,1,3
1138,1,1
1139,1,2
1140,1,2
1141,1,2
1142,1,3
1143,1,0
1144,1,2
1145,1,1
1146,1,3
1147,1,2
1148,1,1
1149,1,2
1150,1,2
1151,1,3
1152,1,2
1153,1,2
1154,1,1
1155,1,2
1156,1,2
1157,1,2
1158,1,3
1159,1,1
1160,1,1
1161,1,1
1162,1,2
1163,1,2
1164,1,2
1165,1,3
1166,1,3
1167,1,3
1168,1,3
1169,1,3
1170,1,2
1171,1,2
1172,1,5
1173,1,1
1174,1,1
1175,1,3
1176,1,3
1177,1,2
1178,1,3
1179,1,2
1180,1,2
1181,1,2
1182,1,2
1183,1,3
1184,1,3
1185,1,3
1186,1,2
1187,1,1
1188,1,1
1189,1,3
1190,1,1
1191,1,3
1192,1,1
1193,1,1
1194,1,2
1195,1,3
1196,1,2
1197,1,3
1198,1,2
1199,1,4
1200,1,4
1201,1,1
1202,1,1
1203,1,1
1204,1,2
1205,1,3
1206,1,4
1207,1,2
1208,1,2
1209,1,1
1210,1,2
1211,1,1
1212,1,2
1213,1,2
1214,1,2
1215,1,2
1216,1,1
1217,1,1
1218,1,3
1219,1,3
1220,1,3
1221,1,4
1222,1,2
1223,1,1
1224,1,2
1225,1,1
1226,1,3
1227,1,2
1228,1,1
1229,1,2
1230,1,2
1231,1,2
1232,1,2
1233,1,2
1234,1,3
1235,1,2
1236,1,1
1237,1,3
1238,1,2
1239,1,1
1240,1,1
1241,1,2
1242,1,3
1243,1,4
1244,1,3
1245,1,1
1246,1,2
1247,1,2
1248,1,2
1249,1,1
1250,1,3
1251,1,3
1252,1,5
1253,1,3
1254,1,1
1255,1,2
1256,1,2
1257,1,1
1258,1,1
1259,1,1
1260,1,1
1261,1,1
1262,1,1
1263,1,2
1264,1,2
1265,1,0
1266,1,2
1267,1,1
1268,1,2
1269,1,3
1270,1,3
1271,1,1
1272,1,3
1273,1,2
1274,1,1
1275,1,2
1276,1,2
1277,1,3
1278,1,2
1279,1,2
1280,1,3
1281,1,3
1282,1,2
1283,1,3
1284,1,2
1285,1,3
1286,1,3
1287,1,2
1288,1,1
1289,1,3
1290,1,3
1291,1,3
1292,1,2
1293,1,2
1294,1,2
1295,1,2
1296,1,2
1297,1,3
1298,1,2
1299,1,4
1300,1,3
1301,1,2
1302,1,3
1303,1,1
1304,1,2
1305,1,0
1306,1,1
1307,1,1
1308,1,2
1309,1,2
1310,1,5
1311,1,5
1312,1,3
1313,1,5
1314,1,5
1315,1,2
1316,1,2
1317,1,3
1318,1,1
1319,1,1
1320,1,2
1321,1,2
1322,1,3
1323,1,2
1324,1,2
1325,1,3
1326,1,2
1327,1,1
1328,1,3
1329,1,1
1330,1,1
1331,1,2
1332,1,2
1333,1,3
1334,1,1
1335,1,3
1336,1,2
1337,1,1
1338,1,3
1339,1,3
1340,1,1
1341,1,3
1342,1,2
1343,1,2
1344,1,1
1345,1,2
1346,1,2
1347,1,4
1348,1,2
1349,1,2
1350,1,2
1351,1,5
1352,1,2
1353,1,3
1354,1,3
1355,1,2
1356,1,1
1357,1,2
1358,1,3
1359,1,2
1360,1,3
1361,1,3
1362,1,4
1363,1,1
1364,1,4
1365,1,3
1366,1,1
1367,1,1
1368,1,2
1369,1,2
1370,1,1
1371,1,3
1372,1,2
1373,1,1
1374,1,3
1375,1,5
1376,1,4
1377,1,4
1378,1,2
1379,1,3
1380,1,2
1381,1,2
1382,1,4
1383,1,1
1384,1,2
1385,1,1
1386,1,1
1387,1,4
1388,1,4
1389,1,2
1390,1,0
1391,1,2
1392,1,1
1393,1,1
1394,1,2
1395,1,3
1396,1,2
1397,1,1
1398,1,2
1399,1,1
1400,1,2
1401,1,4
1402,1,4
1403,1,3
1404,1,3
1405,1,2
1406,1,2
1407,1,2
1408,1,1
1409,1,1
1410,1,3
1411,1,3
1412,1,2
1413,1,2
1414,1,2
1415,1,3
1416,1,2
1417,1,3
1418,1,3
1419,1,2
1420,1,2
1421,1,2
1422,1,2
1423,1,2
1424,1,3
1425,1,3
1426,1,2
1427,1,2
1428,1,4
1429,1,1
1430,1,2
1431,1,2
1432,1,4
1433,1,2
1434,1,2
1435,1,3
1436,1,3
1437,1,4
1438,1,3
1439,1,3
1440,1,2
1441,1,0
1442,1,3
1443,1,2
1444,1,1
1445,1,4
1446,1,3
1447,1,0
1448,1,0
1449,1,2
1450,1,4
1451,1,2
1452,1,5
1453,1,5
1454,1,2
1455,1,2
1456,1,3
1457,1,1
1458,1,2
1459,1,2
1460,1,1
1461,1,1
1462,1,3
1463,1,0
1464,1,1
1465,1,3
1466,1,3
1467,1,2
1468,1,1
1469,1,1
1470,1,1
1471,1,2
1472,1,2
1473,1,5
1474,1,1
1475,1,2
1476,1,3
1477,1,1
1478,1,1
1479,1,2
1480,1,2
1481,1,3
1482,1,1
1483,1,3
1484,1,2
1485,1,2
1486,1,4
1487,1,1
1488,1,2
1489,1,3
1490,1,3
1491,1,1
1492,1,2
1493,1,2
1494,1,2
1495,1,3
1496,1,2
1497,1,2
1498,1,1
1499,1,3
1500,1,2
1501,1,2
1502,1,1
1503,1,1
1504,1,1
1505,1,2
1506,1,2
1507,1,1
1508,1,1
1509,1,2
1510,1,2
1511,1,3
1512,1,2
1513,1,3
1514,1,1
1515,1,1
1516,1,3
1517,1,3
1518,1,2
1519,1,2
1520,1,3
1521,1,2
1522,1,2
1523,1,1
1524,1,2
1525,1,2
1526,1,2
1527,1,1
1528,1,2
1529,1,1
1530,1,2
1531,1,3
1532,1,5
1533,1,1
1534,1,2
1535,1,2
1536,1,3
1537,1,2
1538,1,3
1539,1,1
1540,1,2
1541,1,2
1542,1,2
1543,1,2
1544,1,2
1545,1,2
1546,1,2
1547,1,3
1548,1,1
1549,1,3
1550,1,3
1551,1,2
1552,1,2
