start,duration,speakers
208,1,0
209,1,0
210,1,0
211,1,0
212,1,1
213,1,2
214,1,3
215,1,1
216,1,2
217,1,2
218,1,1
219,1,2
220,1,2
221,1,1
222,1,2
223,1,1
224,1,2
225,1,3
226,1,2
227,1,2
228,1,2
229,1,2
230,1,2
231,1,1
232,1,3
233,1,2
234,1,4
235,1,2
236,1,1
237,1,3
238,1,1
239,1,2
240,1,2
241,1,3
242,1,2
243,1,3
244,1,1
245,1,1
246,1,1
247,1,3
248,1,1
249,1,2
250,1,1
251,1,3
252,1,1
253,1,1
254,1,2
255,1,1
256,1,1
257,1,1
258,1,1
259,1,2
260,1,1
261,1,2
262,1,2
263,1,2
264,1,3
265,1,2
266,1,1
267,1,1
268,1,2
269,1,1
270,1,1
271,1,1
272,1,1
273,1,1
274,1,1
275,1,2
276,1,2
277,1,4
278,1,2
279,1,4
280,1,2
281,1,1
282,1,2
283,1,2
284,1,2
285,1,2
286,1,3
287,1,2
288,1,1
289,1,3
290,1,3
291,1,3
292,1,1
293,1,3
294,1,1
295,1,2
296,1,3
297,1,2
298,1,3
299,1,2
300,1,1
301,1,1
302,1,2
303,1,1
304,1,5
305,1,1
306,1,2
307,1,2
308,1,3
309,1,2
310,1,3
311,1,3
312,1,4
313,1,2
314,1,1
315,1,3
316,1,3
317,1,1
318,1,3
319,1,3
320,1,2
321,1,2
322,1,3
323,1,3
324,1,3
325,1,2
326,1,2
327,1,2
328,1,1
329,1,3
330,1,2
331,1,2
332,1,2
333,1,1
334,1,4
335,1,3
336,1,2
337,1,3
338,1,4
339,1,2
340,1,2
341,1,3
342,1,1
343,1,2
344,1,3
345,1,3
346,1,2
347,1,2
348,1,2
349,1,2
350,1,3
351,1,2
352,1,3
353,1,2
354,1,3
355,1,1
356,1,2
357,1,2
358,1,1
359,1,4
360,1,3
361,1,1
362,1,3
363,1,1
364,1,1
365,1,4
366,1,2
367,1,3
368,1,2
369,1,1
370,1,3
371,1,3
372,1,1
373,1,3
374,1,2
375,1,1
376,1,2
377,1,3
378,1,1
379,1,3
380,1,2
381,1,2
382,1,1
383,1,2
384,1,1
385,1,2
386,1,2
387,1,2
388,1,2
389,1,2
390,1,2
391,1,2
392,1,2
393,1,2
394,1,2
395,1,1
396,1,2
397,1,3
398,1,1
399,1,3
400,1,0
401,1,2
402,1,1
403,1,2
404,1,2
405,1,2
406,1,2
407,1,2
408,1,3
409,1,2
410,1,2
411,1,2
412,1,2
413,1,2
414,1,2
415,1,2
416,1,1
417,1,2
418,1,1
419,1,2
420,1,2
421,1,1
422,1,1
423,1,2
424,1,1
425,1,1
426,1,2
427,1,2
428,1,3
429,1,0
430,1,2
431,1,2
432,1,2
433,1,3
434,1,3
435,1,3
436,1,1
437,1,2
438,1,2
439,1,2
440,1,2
441,1,2
442,1,1
443,1,3
444,1,2
445,1,3
446,1,3
447,1,2
448,1,2
449,1,2
450,1,2
451,1,1
452,1,2
453,1,2
454,1,2
455,1,1
456,1,2
457,1,2
458,1,2
459,1,1
460,1,1
461,1,1
462,1,1
463,1,1
464,1,2
465,1,1
466,1,2
467,1,3
468,1,2
469,1,2
470,1,2
471,1,2
472,1,3
473,1,3
474,1,2
475,1,2
476,1,2
477,1,1
478,1,2
479,1,2
480,1,2
481,1,2
482,1,2
483,1,2
484,1,2
485,1,2
486,1,3
487,1,1
488,1,3
489,1,1
490,1,2
491,1,1
492,1,1
493,1,3
494,1,2
495,1,1
496,1,1
497,1,2
498,1,2
499,1,1
500,1,1
501,1,1
502,1,1
503,1,3
504,1,2
505,1,4
506,1,5
507,1,1
508,1,2
509,1,2
510,1,3
511,1,2
512,1,2
513,1,2
514,1,1
515,1,2
516,1,2
517,1,2
518,1,2
519,1,2
520,1,1
521,1,2
522,1,2
523,1,2
524,1,2
525,1,2
526,1,1
527,1,2
528,1,2
529,1,2
530,1,2
531,1,2
532,1,2
533,1,2
534,1,1
535,1,1
536,1,2
537,1,2
538,1,2
539,1,2
540,1,2
541,1,2
542,1,1
543,1,2
544,1,2
545,1,2
546,1,1
547,1,2
548,1,2
549,1,2
550,1,2
551,1,2
552,1,2
553,1,2
554,1,2
555,1,2
556,1,1
557,1,3
558,1,1
559,1,2
560,1,1
561,1,2
562,1,2
563,1,2
564,1,2
565,1,2
566,1,2
567,1,2
568,1,1
569,1,2
570,1,2
571,1,2
572,1,2
573,1,2
574,1,2
575,1,2
576,1,2
577,1,3
578,1,2
579,1,3
580,1,3
581,1,3
582,1,4
583,1,2
584,1,3
585,1,2
586,1,2
587,1,2
588,1,2
589,1,2
590,1,2
591,1,0
592,1,2
593,1,2
594,1,2
595,1,2
596,1,2
597,1,2
598,1,2
599,1,2
600,1,2
601,1,2
602,1,2
603,1,2
604,1,2
605,1,2
606,1,2
607,1,2
608,1,2
609,1,1
610,1,1
611,1,3
612,1,1
613,1,2
614,1,2
615,1,2
616,1,2
617,1,2
618,1,2
619,1,2
620,1,2
621,1,2
622,1,2
623,1,2
624,1,2
625,1,2
626,1,2
627,1,2
628,1,2
629,1,2
630,1,1
631,1,3
632,1,2
633,1,2
634,1,2
635,1,2
636,1,2
637,1,2
638,1,2
639,1,1
640,1,1
641,1,2
642,1,3
643,1,3
644,1,2
645,1,2
646,1,2
647,1,2
648,1,2
649,1,2
650,1,2
651,1,5
652,1,2
653,1,3
654,1,2
655,1,2
656,1,2
657,1,2
658,1,1
659,1,3
660,1,2
661,1,1
662,1,3
663,1,3
664,1,4
665,1,2
666,1,2
667,1,2
668,1,3
669,1,0
670,1,3
671,1,2
672,1,2
673,1,3
674,1,2
675,1,2
676,1,2
677,1,2
678,1,2
679,1,1
680,1,2
681,1,2
682,1,2
683,1,1
684,1,2
685,1,2
686,1,3
687,1,2
688,1,1
689,1,2
690,1,2
691,1,2
692,1,2
693,1,3
694,1,3
695,1,2
696,1,2
697,1,2
698,1,3
699,1,2
700,1,3
701,1,3
702,1,4
703,1,2
704,1,2
705,1,2
706,1,2
707,1,2
708,1,2
709,1,2
710,1,2
711,1,2
712,1,3
713,1,3
714,1,3
715,1,2
716,1,2
717,1,4
718,1,2
719,1,3
720,1,1
721,1,3
722,1,5
723,1,2
724,1,2
725,1,1
726,1,3
727,1,2
728,1,3
729,1,2
730,1,2
731,1,3
732,1,3
733,1,5
734,1,1
735,1,2
736,1,1
737,1,1
738,1,2
739,1,2
740,1,2
741,1,3
742,1,3
743,1,2
744,1,2
745,1,1
746,1,4
747,1,3
748,1,1
749,1,3
750,1,2
751,1,3
752,1,2
753,1,2
754,1,3
755,1,2
756,1,2
757,1,3
758,1,2
759,1,3
760,1,2
761,1,2
762,1,2
763,1,2
764,1,1
765,1,1
766,1,3
767,1,1
768,1,3
769,1,2
770,1,1
771,1,2
772,1,2
773,1,2
774,1,3
775,1,2
776,1,2
777,1,0
778,1,1
779,1,2
780,1,2
781,1,2
782,1,2
783,1,2
784,1,2
785,1,2
786,1,2
787,1,3
788,1,2
789,1,2
790,1,2
791,1,0
792,1,2
793,1,2
794,1,2
795,1,1
796,1,2
797,1,0
798,1,0
799,1,0
800,1,0
801,1,0
802,1,0
803,1,0
804,1,0
805,1,0
806,1,0
807,1,0
808,1,0
809,1,0
810,1,0
811,1,0
812,1,0
813,1,1
814,1,2
815,1,2
816,1,2
817,1,1
818,1,2
819,1,3
820,1,2
821,1,2
822,1,2
823,1,3
824,1,2
825,1,2
826,1,3
827,1,3
828,1,2
829,1,2
830,1,3
831,1,3
832,1,2
833,1,3
834,1,3
835,1,3
836,1,3
837,1,3
838,1,1
839,1,1
840,1,2
841,1,2
842,1,1
843,1,2
844,1,1
845,1,2
846,1,2
847,1,3
848,1,3
849,1,1
850,1,2
851,1,2
852,1,2
853,1,2
854,1,2
855,1,1
856,1,2
857,1,2
858,1,2
859,1,2
860,1,2
861,1,3
862,1,2
863,1,1
864,1,2
865,1,0
866,1,0
867,1,0
868,1,0
869,1,0
870,1,2
871,1,2
872,1,1
873,1,0
874,1,0
875,1,0
876,1,0
877,1,0
878,1,0
879,1,0
880,1,2
881,1,3
882,1,4
883,1,5
884,1,1
885,1,2
886,1,0
887,1,0
888,1,0
889,1,0
890,1,0
891,1,0
892,1,0
893,1,2
894,1,2
895,1,0
896,1,0
897,1,0
898,1,0
899,1,0
900,1,0
901,1,1
902,1,1
903,1,0
904,1,0
905,1,0
906,1,0
907,1,3
908,1,3
909,1,2
910,1,2
911,1,1
912,1,1
913,1,1
914,1,1
915,1,1
916,1,1
917,1,1
918,1,2
919,1,1
920,1,1
921,1,1
922,1,1
923,1,1
924,1,1
925,1,1
926,1,1
927,1,1
928,1,2
929,1,1
930,1,0
931,1,2
932,1,0
933,1,2
934,1,2
935,1,2
936,1,3
937,1,3
938,1,1
939,1,3
940,1,3
941,1,2
942,1,1
943,1,2
944,1,1
945,1,2
946,1,2
947,1,2
948,1,2
949,1,2
950,1,2
951,1,2
952,1,2
953,1,2
954,1,1
955,1,1
956,1,1
957,1,1
958,1,2
959,1,2
960,1,3
961,1,1
962,1,1
963,1,1
964,1,2
965,1,2
966,1,1
967,1,2
968,1,2
969,1,2
970,1,2
971,1,0
972,1,0
973,1,0
974,1,0
975,1,2
976,1,3
977,1,0
978,1,2
979,1,2
980,1,2
981,1,2
982,1,1
983,1,2
984,1,2
985,1,2
986,1,3
987,1,1
988,1,1
989,1,2
990,1,1
991,1,1
992,1,1
993,1,1
994,1,1
995,1,1
996,1,1
997,1,1
998,1,1
999,1,2
1000,1,1
1001,1,1
1002,1,1
1003,1,1
1004,1,1
1005,1,1
1006,1,0
1007,1,0
1008,1,0
1009,1,0
1010,1,0
1011,1,0
1012,1,0
1013,1,5
1014,1,1
1015,1,1
1016,1,1
1017,1,1
1018,1,1
1019,1,1
1020,1,1
1021,1,1
1022,1,3
1023,1,1
1024,1,1
1025,1,1
1026,1,1
1027,1,1
1028,1,1
1029,1,0
1030,1,0
1031,1,1
1032,1,0
1033,1,1
1034,1,2
1035,1,1
1036,1,0
1037,1,1
1038,1,1
1039,1,1
1040,1,1
1041,1,2
1042,1,2
1043,1,2
1044,1,3
1045,1,2
1046,1,2
1047,1,2
1048,1,2
1049,1,2
1050,1,1
1051,1,2
1052,1,3
1053,1,2
1054,1,2
1055,1,2
1056,1,4
1057,1,2
1058,1,3
1059,1,2
1060,1,2
1061,1,1
1062,1,2
1063,1,1
1064,1,1
1065,1,1
1066,1,1
1067,1,0
1068,1,1
1069,1,2
1070,1,0
1071,1,0
1072,1,0
1073,1,1
1074,1,1
1075,1,1
1076,1,2
1077,1,1
1078,1,2
1079,1,3
1080,1,0
1081,1,1
1082,1,2
1083,1,2
1084,1,2
1085,1,2
1086,1,1
1087,1,1
1088,1,2
1089,1,2
1090,1,2
1091,1,2
1092,1,2
1093,1,3
1094,1,0
1095,1,2
1096,1,2
1097,1,2
1098,1,2
1099,1,1
1100,1,1
1101,1,2
1102,1,0
1103,1,0
1104,1,2
1105,1,3
1106,1,1
1107,1,0
1108,1,1
1109,1,2
1110,1,1
1111,1,1
1112,1,1
1113,1,1
1114,1,1
1115,1,0
1116,1,0
1117,1,1
1118,1,1
1119,1,1
1120,1,3
1121,1,1
1122,1,2
1123,1,0
1124,1,1
1125,1,2
1126,1,2
1127,1,1
1128,1,3
1129,1,2
1130,1,0
1131,1,0
1132,1,0
1133,1,0
1134,1,4
1135,1,2
1136,1,1
1137,1,1
1138,1,0
1139,1,0
1140,1,2
1141,1,3
1142,1,4
1143,1,2
1144,1,4
1145,1,2
1146,1,2
1147,1,2
1148,1,1
1149,1,2
1150,1,1
1151,1,1
1152,1,1
1153,1,2
1154,1,2
1155,1,2
1156,1,1
1157,1,2
1158,1,0
1159,1,1
1160,1,1
1161,1,1
1162,1,0
1163,1,2
1164,1,1
1165,1,1
1166,1,0
1167,1,1
1168,1,2
1169,1,1
1170,1,1
1171,1,2
1172,1,2
1173,1,2
1174,1,3
1175,1,3
1176,1,3
1177,1,3
1178,1,3
1179,1,2
1180,1,2
1181,1,2
1182,1,2
1183,1,1
1184,1,1
1185,1,2
1186,1,1
1187,1,2
1188,1,2
1189,1,1
1190,1,1
1191,1,2
1192,1,1
1193,1,2
1194,1,1
1195,1,3
1196,1,1
1197,1,3
1198,1,1
1199,1,1
1200,1,1
1201,1,2
1202,1,2
1203,1,2
1204,1,2
1205,1,1
1206,1,2
1207,1,2
1208,1,2
1209,1,2
1210,1,2
1211,1,1
1212,1,2
1213,1,2
1214,1,1
1215,1,2
1216,1,3
1217,1,2
1218,1,2
1219,1,3
1220,1,1
1221,1,2
1222,1,1
1223,1,1
1224,1,1
1225,1,1
1226,1,1
1227,1,1
1228,1,3
1229,1,1
1230,1,1
1231,1,2
1232,1,3
1233,1,3
1234,1,1
1235,1,1
1236,1,2
1237,1,2
1238,1,2
1239,1,1
1240,1,2
1241,1,1
1242,1,1
1243,1,1
1244,1,1
1245,1,1
1246,1,2
1247,1,1
1248,1,1
1249,1,1
1250,1,1
1251,1,1
1252,1,2
1253,1,2
1254,1,1
1255,1,1
1256,1,1
1257,1,1
1258,1,2
1259,1,2
1260,1,1
1261,1,1
1262,1,0
1263,1,0
1264,1,2
1265,1,2
1266,1,2
1267,1,3
1268,1,3
1269,1,2
1270,1,2
1271,1,1
1272,1,3
1273,1,1
1274,1,2
1275,1,1
1276,1,1
1277,1,1
1278,1,1
1279,1,1
1280,1,2
1281,1,1
1282,1,2
1283,1,1
1284,1,3
1285,1,1
1286,1,1
1287,1,1
1288,1,1
1289,1,1
1290,1,1
1291,1,1
1292,1,4
1293,1,1
1294,1,1
1295,1,1
1296,1,1
1297,1,1
1298,1,1
1299,1,1
1300,1,3
1301,1,2
1302,1,3
1303,1,0
1304,1,0
1305,1,0
1306,1,2
1307,1,2
1308,1,0
1309,1,2
1310,1,1
1311,1,2
1312,1,2
1313,1,2
1314,1,2
1315,1,4
1316,1,1
1317,1,3
1318,1,1
1319,1,2
1320,1,1
1321,1,2
1322,1,1
1323,1,2
1324,1,3
1325,1,1
1326,1,1
1327,1,2
1328,1,2
1329,1,2
1330,1,2
1331,1,3
1332,1,5
1333,1,2
1334,1,4
1335,1,2
1336,1,2
1337,1,1
1338,1,2
1339,1,3
1340,1,3
1341,1,2
1342,1,2
1343,1,2
1344,1,3
1345,1,2
1346,1,3
1347,1,3
1348,1,2
1349,1,3
1350,1,3
1351,1,2
1352,1,2
1353,1,2
1354,1,3
1355,1,2
1356,1,2
1357,1,2
1358,1,2
1359,1,2
1360,1,2
1361,1,2
1362,1,2
1363,1,2
1364,1,1
1365,1,2
1366,1,2
1367,1,1
1368,1,3
1369,1,2
1370,1,1
1371,1,1
1372,1,2
1373,1,2
1374,1,3
1375,1,2
1376,1,2
1377,1,2
1378,1,0
1379,1,0
1380,1,0
1381,1,0
1382,1,2
1383,1,2
1384,1,0
1385,1,0
1386,1,2
1387,1,2
1388,1,2
1389,1,2
1390,1,2
1391,1,1
1392,1,1
1393,1,1
1394,1,2
1395,1,2
1396,1,2
1397,1,2
1398,1,3
1399,1,1
1400,1,2
1401,1,2
1402,1,1
1403,1,1
1404,1,2
1405,1,3
1406,1,2
1407,1,2
1408,1,2
1409,1,2
1410,1,1
1411,1,1
1412,1,2
1413,1,2
1414,1,3
1415,1,1
1416,1,4
1417,1,2
1418,1,3
1419,1,2
1420,1,2
1421,1,2
1422,1,1
1423,1,1
1424,1,2
1425,1,1
1426,1,2
1427,1,1
1428,1,1
1429,1,1
1430,1,1
1431,1,1
1432,1,1
1433,1,2
1434,1,4
1435,1,2
1436,1,2
1437,1,3
1438,1,2
1439,1,3
1440,1,2
1441,1,2
1442,1,5
1443,1,3
1444,1,3
1445,1,3
1446,1,2
1447,1,1
1448,1,2
1449,1,1
1450,1,2
1451,1,2
1452,1,2
1453,1,2
1454,1,2
1455,1,1
1456,1,2
1457,1,1
1458,1,2
1459,1,2
1460,1,1
1461,1,3
1462,1,3
1463,1,2
1464,1,4
1465,1,2
1466,1,2
1467,1,2
1468,1,1
1469,1,3
1470,1,1
1471,1,1
1472,1,2
1473,1,1
1474,1,1
1475,1,2
1476,1,4
1477,1,3
1478,1,1
1479,1,2
1480,1,3
1481,1,2
1482,1,2
1483,1,3
1484,1,3
1485,1,2
1486,1,3
1487,1,1
1488,1,1
1489,1,3
1490,1,1
1491,1,3
1492,1,2
1493,1,2
1494,1,1
1495,1,1
1496,1,1
1497,1,2
1498,1,3
1499,1,3
1500,1,2
1501,1,2
1502,1,3
1503,1,4
1504,1,3
1505,1,2
1506,1,1
1507,1,2
1508,1,3
1509,1,1
1510,1,2
1511,1,2
1512,1,1
1513,1,1
1514,1,2
1515,1,4
1516,1,1
1517,1,3
1518,1,2
1519,1,2
1520,1,2
1521,1,1
1522,1,3
1523,1,2
1524,1,3
1525,1,3
1526,1,1
1527,1,2
1528,1,2
1529,1,2
1530,1,4
1531,1,2
1532,1,3
1533,1,2
1534,1,2
1535,1,3
1536,1,1
1537,1,2
1538,1,1
1539,1,2
1540,1,0
1541,1,0
1542,1,1
1543,1,2
1544,1,3
1545,1,2
1546,1,1
1547,1,1
1548,1,1
1549,1,1
1550,1,1
1551,1,1
1552,1,1
1553,1,1
1554,1,3
1555,1,2
1556,1,2
1557,1,1
1558,1,2
1559,1,2
1560,1,2
1561,1,2
1562,1,2
1563,1,3
1564,1,2
1565,1,2
1566,1,2
1567,1,2
1568,1,2
1569,1,2
1570,1,2
1571,1,3
1572,1,2
1573,1,3
1574,1,2
1575,1,4
1576,1,2
1577,1,2
1578,1,2
1579,1,2
1580,1,2
1581,1,3
1582,1,2
1583,1,1
1584,1,1
1585,1,1
1586,1,1
1587,1,1
1588,1,2
1589,1,3
1590,1,3
1591,1,5
1592,1,4
1593,1,4
1594,1,2
1595,1,2
1596,1,2
1597,1,4
1598,1,2
1599,1,2
1600,1,2
1601,1,1
1602,1,4
1603,1,2
1604,1,2
1605,1,2
1606,1,3
1607,1,3
1608,1,2
1609,1,2
1610,1,2
1611,1,2
1612,1,2
1613,1,2
1614,1,1
1615,1,1
1616,1,2
1617,1,2
1618,1,1
1619,1,1
1620,1,1
1621,1,3
1622,1,3
1623,1,2
1624,1,2
1625,1,3
1626,1,2
1627,1,2
1628,1,3
1629,1,2
1630,1,1
1631,1,3
1632,1,2
1633,1,2
1634,1,2
1635,1,1
1636,1,2
1637,1,4
1638,1,1
1639,1,2
1640,1,2
1641,1,3
1642,1,2
1643,1,2
1644,1,2
1645,1,2
1646,1,2
1647,1,2
1648,1,2
1649,1,2
1650,1,2
1651,1,1
1652,1,2
1653,1,3
1654,1,3
1655,1,2
1656,1,1
1657,1,1
1658,1,1
1659,1,2
1660,1,0
1661,1,1
1662,1,3
1663,1,2
1664,1,3
1665,1,2
1666,1,3
1667,1,1
1668,1,1
1669,1,2
1670,1,2
1671,1,2
1672,1,3
1673,1,1
1674,1,2
1675,1,2
1676,1,2
1677,1,2
1678,1,3
1679,1,2
1680,1,2
1681,1,2
1682,1,2
1683,1,2
1684,1,2
1685,1,3
1686,1,3
1687,1,2
1688,1,3
1689,1,2
1690,1,3
1691,1,4
1692,1,2
1693,1,2
1694,1,2
1695,1,2
1696,1,2
1697,1,2
1698,1,1
1699,1,2
1700,1,3
1701,1,2
1702,1,5
1703,1,3
1704,1,1
1705,1,1
1706,1,1
1707,1,1
1708,1,1
1709,1,1
1710,1,1
1711,1,2
1712,1,1
1713,1,2
1714,1,2
1715,1,3
1716,1,3
1717,1,2
1718,1,3
1719,1,2
1720,1,2
1721,1,3
1722,1,2
1723,1,3
1724,1,2
1725,1,1
1726,1,1
1727,1,3
1728,1,1
1729,1,1
1730,1,2
1731,1,2
1732,1,1
1733,1,2
1734,1,0
1735,1,1
1736,1,3
1737,1,2
1738,1,2
1739,1,2
1740,1,2
1741,1,0
1742,1,0
1743,1,0
1744,1,1
1745,1,2
1746,1,2
1747,1,3
1748,1,2
1749,1,2
1750,1,3
1751,1,2
1752,1,3
1753,1,2
1754,1,3
1755,1,2
1756,1,2
1757,1,2
1758,1,1
1759,1,2
1760,1,2
1761,1,1
1762,1,2
1763,1,3
1764,1,2
1765,1,1
1766,1,2
1767,1,2
1768,1,3
1769,1,2
1770,1,3
1771,1,2
1772,1,2
1773,1,4
1774,1,1
1775,1,3
1776,1,2
1777,1,1
1778,1,3
1779,1,2
1780,1,1
1781,1,3
1782,1,2
1783,1,1
1784,1,2
1785,1,2
1786,1,3
1787,1,2
1788,1,1
1789,1,1
1790,1,3
1791,1,2
1792,1,3
1793,1,3
1794,1,3
1795,1,2
1796,1,3
1797,1,2
1798,1,1
1799,1,1
1800,1,1
1801,1,3
1802,1,1
1803,1,1
1804,1,2
1805,1,3
1806,1,2
1807,1,4
1808,1,2
1809,1,3
1810,1,2
1811,1,5
1812,1,3
1813,1,2
1814,1,1
1815,1,2
1816,1,2
1817,1,2
1818,1,2
1819,1,2
1820,1,2
1821,1,2
1822,1,1
1823,1,2
1824,1,2
1825,1,2
1826,1,2
1827,1,3
1828,1,2
1829,1,2
1830,1,2
1831,1,1
1832,1,2
1833,1,1
1834,1,1
1835,1,2
1836,1,0
1837,1,2
1838,1,2
1839,1,1
1840,1,2
1841,1,0
1842,1,2
1843,1,2
1844,1,2
1845,1,2
1846,1,2
1847,1,2
1848,1,1
1849,1,1
1850,1,2
1851,1,2
1852,1,3
1853,1,1
1854,1,1
1855,1,2
1856,1,1
1857,1,3
1858,1,2
1859,1,2
1860,1,3
1861,1,2
1862,1,2
1863,1,1
1864,1,2
1865,1,0
1866,1,0
1867,1,0
1868,1,3
1869,1,2
1870,1,2
1871,1,2
1872,1,2
1873,1,2
1874,1,2
1875,1,2
1876,1,3
1877,1,1
1878,1,2
1879,1,2
1880,1,2
1881,1,2
1882,1,2
1883,1,3
1884,1,2
1885,1,2
1886,1,3
1887,1,3
1888,1,2
1889,1,2
1890,1,4
1891,1,2
1892,1,2
1893,1,2
1894,1,2
1895,1,3
1896,1,1
1897,1,3
1898,1,2
1899,1,2
1900,1,2
1901,1,2
1902,1,1
1903,1,2
1904,1,1
1905,1,2
1906,1,2
1907,1,2
1908,1,1
1909,1,0
1910,1,0
1911,1,1
1912,1,2
1913,1,2
1914,1,1
1915,1,2
1916,1,2
1917,1,2
1918,1,1
1919,1,1
1920,1,1
1921,1,1
1922,1,1
1923,1,1
1924,1,2
1925,1,2
1926,1,3
1927,1,2
1928,1,2
1929,1,0
1930,1,1
1931,1,2
1932,1,3
1933,1,2
1934,1,1
1935,1,3
1936,1,1
1937,1,1
1938,1,1
1939,1,1
1940,1,2
1941,1,2
1942,1,2
1943,1,1
1944,1,2
1945,1,1
1946,1,1
1947,1,0
1948,1,1
1949,1,3
1950,1,2
1951,1,2
1952,1,3
1953,1,2
1954,1,3
1955,1,2
1956,1,1
1957,1,2
1958,1,2
1959,1,2
1960,1,2
1961,1,1
1962,1,2
1963,1,2
1964,1,2
1965,1,3
1966,1,2
1967,1,5
1968,1,1
1969,1,2
1970,1,3
1971,1,2
1972,1,2
1973,1,3
1974,1,2
1975,1,3
1976,1,2
1977,1,2
1978,1,2
1979,1,3
1980,1,2
1981,1,2
1982,1,3
1983,1,2
1984,1,2
1985,1,2
1986,1,3
1987,1,2
1988,1,3
1989,1,3
1990,1,2
1991,1,0
1992,1,3
1993,1,3
1994,1,3
1995,1,1
1996,1,3
1997,1,3
1998,1,2
1999,1,2
2000,1,2
2001,1,3
2002,1,1
2003,1,2
2004,1,3
2005,1,1
2006,1,2
2007,1,3
2008,1,1
2009,1,2
2010,1,0
2011,1,0
2012,1,2
2013,1,1
2014,1,5
2015,1,2
2016,1,1
2017,1,2
2018,1,1
2019,1,2
2020,1,1
2021,1,1
2022,1,2
2023,1,3
2024,1,2
2025,1,1
2026,1,1
2027,1,2
2028,1,1
2029,1,1
2030,1,2
2031,1,2
2032,1,2
2033,1,3
2034,1,1
2035,1,2
2036,1,2
2037,1,2
2038,1,1
2039,1,3
2040,1,2
2041,1,2
2042,1,2
2043,1,1
2044,1,1
2045,1,1
2046,1,2
2047,1,3
2048,1,1
2049,1,2
2050,1,1
2051,1,1
2052,1,1
2053,1,0
2054,1,0
2055,1,0
2056,1,0
2057,1,1
2058,1,2
2059,1,0
2060,1,2
2061,1,2
2062,1,2
2063,1,2
2064,1,2
2065,1,1
2066,1,2
2067,1,1
2068,1,2
2069,1,2
2070,1,2
2071,1,2
2072,1,2
2073,1,3
2074,1,1
2075,1,1
2076,1,2
2077,1,2
2078,1,2
2079,1,2
2080,1,2
2081,1,3
2082,1,3
2083,1,2
2084,1,4
2085,1,3
2086,1,2
2087,1,2
2088,1,2
2089,1,2
2090,1,3
2091,1,4
2092,1,2
2093,1,2
2094,1,2
2095,1,2
2096,1,1
2097,1,2
2098,1,3
2099,1,1
2100,1,1
2101,1,3
2102,1,2
2103,1,3
2104,1,3
2105,1,1
2106,1,3
2107,1,3
2108,1,5
2109,1,3
2110,1,2
2111,1,4
2112,1,0
2113,1,3
2114,1,3
2115,1,2
2116,1,1
2117,1,3
2118,1,3
2119,1,1
2120,1,1
2121,1,2
2122,1,2
2123,1,1
2124,1,2
2125,1,2
2126,1,2
2127,1,2
2128,1,2
2129,1,3
2130,1,2
2131,1,2
2132,1,2
2133,1,3
2134,1,2
2135,1,2
2136,1,2
2137,1,2
2138,1,1
2139,1,2
