start,duration,speakers
208,1,0
209,1,2
210,1,3
211,1,2
212,1,2
213,1,1
214,1,3
215,1,5
216,1,1
217,1,2
218,1,3
219,1,1
220,1,2
221,1,0
222,1,2
223,1,3
224,1,5
225,1,4
226,1,3
227,1,4
228,1,2
229,1,2
230,1,1
231,1,1
232,1,3
233,1,5
234,1,5
235,1,4
236,1,5
237,1,5
238,1,1
239,1,5
240,1,4
241,1,1
242,1,5
243,1,1
244,1,1
245,1,0
246,1,1
247,1,0
248,1,0
249,1,1
250,1,5
251,1,1
252,1,1
253,1,1
254,1,1
255,1,2
256,1,1
257,1,1
258,1,1
259,1,1
260,1,1
261,1,1
262,1,1
263,1,1
264,1,1
265,1,1
266,1,1
267,1,4
268,1,2
269,1,1
270,1,3
271,1,1
272,1,5
273,1,1
274,1,4
275,1,1
276,1,1
277,1,3
278,1,3
279,1,4
280,1,1
281,1,4
282,1,3
283,1,4
284,1,3
285,1,3
286,1,1
287,1,1
288,1,1
289,1,1
290,1,4
291,1,5
292,1,4
293,1,1
294,1,4
295,1,4
296,1,1
297,1,3
298,1,4
299,1,5
300,1,1
301,1,1
302,1,4
303,1,5
304,1,3
305,1,4
306,1,4
307,1,3
308,1,4
309,1,0
310,1,4
311,1,3
312,1,3
313,1,5
314,1,5
315,1,1
316,1,2
317,1,3
318,1,0
319,1,1
320,1,1
321,1,5
322,1,0
323,1,3
324,1,1
325,1,3
326,1,4
327,1,3
328,1,0
329,1,3
330,1,5
331,1,1
332,1,5
333,1,3
334,1,5
335,1,2
336,1,4
337,1,4
338,1,5
339,1,4
340,1,1
341,1,1
342,1,3
343,1,5
344,1,4
345,1,1
346,1,5
347,1,3
348,1,4
349,1,3
350,1,4
351,1,2
352,1,1
353,1,3
354,1,5
355,1,2
356,1,0
357,1,3
358,1,3
359,1,1
360,1,3
361,1,5
362,1,0
363,1,0
364,1,3
365,1,4
366,1,5
367,1,1
368,1,1
369,1,1
370,1,5
371,1,1
372,1,1
373,1,1
374,1,1
375,1,5
376,1,4
377,1,3
378,1,5
379,1,2
380,1,4
381,1,1
382,1,2
383,1,2
384,1,1
385,1,1
386,1,5
387,1,4
388,1,4
389,1,4
390,1,1
391,1,1
392,1,3
393,1,1
394,1,1
395,1,4
396,1,1
397,1,1
398,1,3
399,1,1
400,1,3
401,1,4
402,1,3
403,1,3
404,1,3
405,1,3
406,1,3
407,1,3
408,1,3
409,1,0
410,1,3
411,1,4
412,1,0
413,1,4
414,1,5
415,1,4
416,1,3
417,1,3
418,1,1
419,1,5
420,1,1
421,1,4
422,1,1
423,1,4
424,1,4
425,1,4
426,1,1
427,1,1
428,1,2
429,1,1
430,1,4
431,1,4
432,1,4
433,1,4
434,1,2
435,1,3
436,1,5
437,1,1
438,1,2
439,1,5
440,1,1
441,1,4
442,1,5
443,1,1
444,1,3
445,1,2
446,1,4
447,1,5
448,1,0
449,1,1
450,1,1
451,1,4
452,1,4
453,1,1
454,1,2
455,1,3
456,1,4
457,1,5
458,1,1
459,1,5
460,1,4
461,1,1
462,1,5
463,1,3
464,1,3
465,1,0
466,1,1
467,1,3
468,1,3
469,1,3
470,1,0
471,1,4
472,1,5
473,1,3
474,1,0
475,1,1
476,1,4
477,1,1
478,1,3
479,1,1
480,1,1
481,1,3
482,1,1
483,1,3
484,1,3
485,1,3
486,1,1
487,1,1
488,1,3
489,1,3
490,1,5
491,1,3
492,1,3
493,1,3
494,1,3
495,1,4
496,1,0
497,1,1
498,1,3
499,1,1
500,1,3
501,1,3
502,1,5
503,1,3
504,1,2
505,1,2
506,1,3
507,1,2
508,1,3
509,1,2
510,1,2
511,1,3
512,1,3
513,1,3
514,1,3
515,1,2
516,1,3
517,1,1
518,1,1
519,1,1
520,1,4
521,1,3
522,1,3
523,1,1
524,1,2
525,1,3
526,1,2
527,1,3
528,1,1
529,1,3
530,1,3
531,1,1
532,1,2
533,1,1
534,1,4
535,1,3
536,1,3
537,1,2
538,1,4
539,1,4
540,1,2
541,1,4
542,1,1
543,1,5
544,1,1
545,1,1
546,1,3
547,1,5
548,1,3
549,1,1
550,1,1
551,1,1
552,1,3
553,1,1
554,1,1
555,1,5
556,1,4
557,1,4
558,1,3
559,1,1
560,1,1
561,1,3
562,1,4
563,1,4
564,1,1
565,1,1
566,1,1
567,1,5
568,1,5
569,1,3
570,1,2
571,1,3
572,1,4
573,1,1
574,1,3
575,1,3
576,1,1
577,1,3
578,1,3
579,1,3
580,1,1
581,1,1
582,1,3
583,1,3
584,1,3
585,1,3
586,1,1
587,1,3
588,1,4
589,1,1
590,1,2
591,1,2
592,1,4
593,1,3
594,1,1
595,1,4
596,1,1
597,1,3
598,1,3
599,1,4
600,1,4
601,1,0
602,1,4
603,1,1
604,1,3
605,1,3
606,1,3
607,1,1
608,1,0
609,1,0
610,1,0
611,1,0
612,1,0
613,1,0
614,1,0
615,1,0
616,1,0
617,1,0
618,1,0
619,1,0
620,1,0
621,1,0
622,1,0
623,1,0
624,1,1
625,1,1
626,1,2
627,1,4
628,1,4
629,1,3
630,1,1
631,1,3
632,1,1
633,1,2
634,1,3
635,1,3
636,1,3
637,1,3
638,1,4
639,1,3
640,1,2
641,1,3
642,1,3
643,1,2
644,1,4
645,1,1
646,1,3
647,1,3
648,1,3
649,1,3
650,1,4
651,1,2
652,1,3
653,1,1
654,1,2
655,1,4
656,1,4
657,1,3
658,1,3
659,1,4
660,1,2
661,1,2
662,1,2
663,1,4
664,1,3
665,1,2
666,1,1
667,1,4
668,1,2
669,1,2
670,1,2
671,1,2
672,1,2
673,1,2
674,1,2
675,1,3
676,1,3
677,1,3
678,1,2
679,1,3
680,1,1
681,1,3
682,1,5
683,1,3
684,1,3
685,1,1
686,1,1
687,1,1
688,1,1
689,1,2
690,1,2
691,1,1
692,1,2
693,1,2
694,1,1
695,1,1
696,1,1
697,1,1
698,1,5
699,1,1
700,1,4
701,1,5
702,1,4
703,1,4
704,1,4
705,1,1
706,1,1
707,1,4
708,1,1
709,1,5
710,1,4
711,1,2
712,1,4
713,1,1
714,1,2
715,1,3
716,1,4
717,1,1
718,1,2
719,1,3
720,1,2
721,1,3
722,1,4
723,1,2
724,1,4
725,1,2
726,1,2
727,1,2
728,1,2
729,1,2
730,1,2
731,1,2
732,1,1
733,1,2
734,1,3
735,1,2
736,1,2
737,1,1
738,1,2
739,1,3
740,1,3
741,1,4
742,1,2
743,1,2
744,1,3
745,1,2
746,1,1
747,1,2
748,1,2
749,1,4
750,1,3
751,1,2
752,1,3
753,1,2
754,1,1
755,1,2
756,1,1
757,1,2
758,1,2
759,1,2
760,1,2
761,1,2
762,1,2
763,1,3
764,1,4
765,1,3
766,1,2
767,1,2
768,1,1
769,1,2
770,1,2
771,1,2
772,1,2
773,1,2
774,1,2
775,1,3
776,1,3
777,1,2
778,1,2
779,1,2
780,1,2
781,1,2
782,1,3
783,1,3
784,1,2
785,1,1
786,1,2
787,1,2
788,1,2
789,1,2
790,1,4
791,1,2
792,1,2
793,1,1
794,1,3
795,1,2
796,1,1
797,1,2
798,1,3
799,1,2
800,1,1
801,1,3
802,1,3
803,1,2
804,1,1
805,1,1
806,1,2
807,1,4
808,1,1
809,1,2
810,1,4
811,1,3
812,1,3
813,1,1
814,1,2
815,1,1
816,1,4
817,1,1
818,1,1
819,1,2
820,1,2
821,1,2
822,1,1
823,1,2
824,1,2
825,1,3
826,1,2
827,1,2
828,1,2
829,1,2
830,1,1
831,1,2
832,1,2
833,1,2
834,1,3
835,1,3
836,1,1
837,1,2
838,1,2
839,1,1
840,1,2
841,1,2
842,1,3
843,1,3
844,1,3
845,1,2
846,1,2
847,1,3
848,1,1
849,1,2
850,1,3
851,1,2
852,1,2
853,1,2
854,1,2
855,1,3
856,1,1
857,1,2
858,1,2
859,1,2
860,1,2
861,1,2
862,1,2
863,1,1
864,1,2
865,1,3
866,1,1
867,1,3
868,1,2
869,1,2
870,1,2
871,1,2
872,1,2
873,1,3
874,1,1
875,1,2
876,1,2
877,1,3
878,1,2
879,1,2
880,1,2
881,1,2
882,1,2
883,1,2
884,1,3
885,1,2
886,1,2
887,1,2
888,1,1
889,1,2
890,1,2
891,1,2
892,1,2
893,1,2
894,1,2
895,1,2
896,1,2
897,1,2
898,1,3
899,1,2
900,1,2
901,1,2
902,1,2
903,1,1
904,1,2
905,1,2
906,1,3
907,1,1
908,1,3
909,1,2
910,1,1
911,1,2
912,1,2
913,1,2
914,1,1
915,1,2
916,1,1
917,1,2
918,1,2
919,1,4
920,1,2
921,1,2
922,1,3
923,1,2
924,1,3
925,1,3
926,1,2
927,1,1
928,1,4
929,1,1
930,1,1
931,1,1
932,1,2
933,1,2
934,1,1
935,1,2
936,1,2
937,1,2
938,1,2
939,1,2
940,1,1
941,1,2
942,1,2
943,1,4
944,1,2
945,1,1
946,1,2
947,1,1
948,1,2
949,1,4
950,1,4
951,1,3
952,1,1
953,1,2
954,1,3
955,1,2
956,1,2
957,1,2
958,1,3
959,1,2
960,1,2
961,1,2
962,1,2
963,1,3
964,1,4
965,1,2
966,1,4
967,1,2
968,1,2
969,1,2
970,1,3
971,1,1
972,1,3
973,1,2
974,1,2
975,1,3
976,1,4
977,1,4
978,1,2
979,1,2
980,1,3
981,1,1
982,1,2
983,1,2
984,1,1
985,1,2
986,1,2
987,1,1
988,1,2
989,1,1
990,1,2
991,1,3
992,1,2
993,1,2
994,1,1
995,1,2
996,1,2
997,1,2
998,1,2
999,1,2
1000,1,2
1001,1,2
1002,1,2
1003,1,1
1004,1,2
1005,1,1
1006,1,1
1007,1,0
1008,1,2
1009,1,2
1010,1,2
1011,1,2
1012,1,0
1013,1,3
1014,1,0
1015,1,0
1016,1,0
1017,1,0
1018,1,0
1019,1,0
1020,1,2
1021,1,2
1022,1,3
1023,1,2
1024,1,1
1025,1,2
1026,1,2
1027,1,2
1028,1,0
1029,1,1
1030,1,1
1031,1,1
1032,1,3
1033,1,2
1034,1,1
1035,1,2
1036,1,2
1037,1,3
1038,1,4
1039,1,2
1040,1,2
1041,1,1
1042,1,2
1043,1,2
1044,1,2
1045,1,2
1046,1,2
1047,1,2
1048,1,2
1049,1,2
1050,1,1
1051,1,3
1052,1,1
1053,1,2
1054,1,2
1055,1,2
1056,1,2
1057,1,1
1058,1,2
1059,1,2
1060,1,2
1061,1,1
1062,1,1
1063,1,2
1064,1,3
1065,1,2
1066,1,1
1067,1,2
1068,1,2
1069,1,2
1070,1,2
1071,1,2
1072,1,2
1073,1,1
1074,1,2
1075,1,2
1076,1,2
1077,1,2
1078,1,2
1079,1,1
1080,1,2
1081,1,2
1082,1,3
1083,1,2
1084,1,4
1085,1,2
1086,1,4
1087,1,1
1088,1,2
1089,1,1
1090,1,2
1091,1,2
1092,1,3
1093,1,3
1094,1,3
1095,1,3
1096,1,3
1097,1,4
1098,1,2
1099,1,2
1100,1,1
1101,1,3
1102,1,1
1103,1,1
1104,1,3
1105,1,2
1106,1,2
1107,1,1
1108,1,2
1109,1,1
1110,1,3
1111,1,4
1112,1,1
1113,1,3
1114,1,1
1115,1,4
1116,1,4
1117,1,2
1118,1,5
1119,1,5
1120,1,4
1121,1,4
1122,1,1
1123,1,1
1124,1,2
1125,1,1
1126,1,5
1127,1,2
1128,1,2
1129,1,2
1130,1,2
1131,1,3
1132,1,3
1133,1,4
1134,1,2
1135,1,3
1136,1,5
1137,1,4
1138,1,1
1139,1,0
1140,1,2
1141,1,3
1142,1,0
1143,1,1
1144,1,2
1145,1,3
1146,1,4
1147,1,1
1148,1,5
1149,1,5
1150,1,1
1151,1,5
1152,1,4
1153,1,1
1154,1,2
1155,1,5
1156,1,1
1157,1,2
1158,1,5
1159,1,3
1160,1,3
1161,1,5
1162,1,2
1163,1,2
1164,1,3
1165,1,5
1166,1,4
1167,1,3
1168,1,1
1169,1,4
1170,1,3
1171,1,3
1172,1,3
1173,1,3
1174,1,5
1175,1,5
1176,1,4
1177,1,1
1178,1,2
1179,1,1
1180,1,1
1181,1,2
1182,1,5
1183,1,3
1184,1,5
1185,1,2
1186,1,3
1187,1,3
1188,1,5
1189,1,4
1190,1,2
1191,1,1
1192,1,5
1193,1,5
1194,1,3
1195,1,3
1196,1,1
1197,1,2
1198,1,4
1199,1,1
1200,1,4
1201,1,2
1202,1,4
1203,1,3
1204,1,4
1205,1,1
1206,1,2
1207,1,1
1208,1,2
1209,1,2
1210,1,3
1211,1,2
1212,1,2
1213,1,3
1214,1,3
1215,1,3
1216,1,1
1217,1,2
1218,1,4
1219,1,2
1220,1,0
1221,1,4
1222,1,1
1223,1,2
1224,1,3
1225,1,5
1226,1,3
1227,1,1
1228,1,1
1229,1,1
1230,1,3
1231,1,2
1232,1,2
1233,1,2
1234,1,2
1235,1,1
1236,1,2
1237,1,4
1238,1,3
1239,1,1
1240,1,1
1241,1,1
1242,1,3
1243,1,2
1244,1,2
1245,1,4
1246,1,2
1247,1,2
1248,1,1
1249,1,1
1250,1,2
1251,1,4
1252,1,3
1253,1,4
1254,1,3
1255,1,3
1256,1,4
1257,1,5
1258,1,1
1259,1,4
1260,1,3
1261,1,4
1262,1,1
1263,1,3
1264,1,3
1265,1,3
1266,1,3
1267,1,4
1268,1,1
1269,1,1
1270,1,2
1271,1,3
1272,1,1
1273,1,2
1274,1,2
1275,1,2
1276,1,2
1277,1,3
1278,1,3
1279,1,2
1280,1,2
1281,1,2
1282,1,2
1283,1,2
1284,1,2
1285,1,3
1286,1,3
1287,1,2
1288,1,5
1289,1,3
1290,1,3
1291,1,3
1292,1,4
1293,1,4
1294,1,3
1295,1,4
1296,1,3
1297,1,5
1298,1,1
1299,1,3
1300,1,4
1301,1,3
1302,1,3
1303,1,1
1304,1,4
1305,1,2
1306,1,2
1307,1,4
1308,1,3
1309,1,3
1310,1,2
1311,1,2
1312,1,1
1313,1,2
1314,1,1
1315,1,2
1316,1,3
1317,1,4
1318,1,1
1319,1,1
1320,1,1
1321,1,3
1322,1,0
1323,1,1
1324,1,2
1325,1,1
1326,1,3
1327,1,2
1328,1,3
1329,1,2
1330,1,3
1331,1,2
1332,1,1
1333,1,3
1334,1,4
1335,1,0
1336,1,2
1337,1,2
1338,1,3
1339,1,3
1340,1,2
1341,1,1
1342,1,2
1343,1,0
1344,1,2
1345,1,3
1346,1,5
1347,1,4
1348,1,3
1349,1,1
1350,1,5
1351,1,3
1352,1,4
1353,1,1
1354,1,5
1355,1,5
1356,1,3
1357,1,2
1358,1,3
1359,1,2
1360,1,1
1361,1,1
1362,1,5
1363,1,2
1364,1,2
1365,1,5
1366,1,4
1367,1,2
1368,1,1
1369,1,2
1370,1,4
1371,1,1
1372,1,3
1373,1,3
1374,1,2
1375,1,2
1376,1,2
1377,1,2
1378,1,2
1379,1,5
1380,1,3
1381,1,2
1382,1,2
1383,1,3
1384,1,1
1385,1,5
1386,1,3
1387,1,2
1388,1,2
1389,1,2
1390,1,2
1391,1,2
1392,1,3
1393,1,3
1394,1,2
1395,1,4
1396,1,2
1397,1,2
1398,1,2
1399,1,3
1400,1,3
1401,1,2
1402,1,2
1403,1,2
1404,1,2
1405,1,2
1406,1,2
1407,1,2
1408,1,2
1409,1,2
1410,1,2
1411,1,2
1412,1,3
1413,1,2
1414,1,2
1415,1,2
1416,1,2
1417,1,2
1418,1,3
1419,1,3
1420,1,2
1421,1,2
1422,1,4
1423,1,1
1424,1,4
1425,1,1
1426,1,2
1427,1,4
1428,1,2
1429,1,2
1430,1,2
1431,1,3
1432,1,4
1433,1,2
1434,1,0
1435,1,4
1436,1,3
1437,1,1
1438,1,2
1439,1,3
1440,1,1
1441,1,3
1442,1,5
1443,1,1
1444,1,1
1445,1,0
1446,1,1
1447,1,1
1448,1,3
1449,1,3
1450,1,1
1451,1,3
1452,1,2
1453,1,2
1454,1,4
1455,1,2
1456,1,3
1457,1,3
1458,1,3
1459,1,3
1460,1,3
1461,1,3
1462,1,0
1463,1,2
1464,1,2
1465,1,2
1466,1,3
1467,1,5
1468,1,1
1469,1,2
1470,1,2
1471,1,3
1472,1,3
1473,1,4
1474,1,2
1475,1,2
1476,1,5
1477,1,2
1478,1,2
1479,1,2
1480,1,2
1481,1,3
1482,1,3
1483,1,3
1484,1,4
1485,1,0
1486,1,0
1487,1,0
1488,1,4
1489,1,1
1490,1,3
1491,1,4
1492,1,1
1493,1,1
1494,1,2
1495,1,4
1496,1,2
1497,1,2
1498,1,2
1499,1,3
1500,1,3
1501,1,3
1502,1,4
1503,1,2
1504,1,3
1505,1,5
1506,1,2
1507,1,4
1508,1,2
1509,1,3
1510,1,5
1511,1,3
1512,1,1
1513,1,3
1514,1,3
1515,1,1
1516,1,3
1517,1,3
1518,1,2
1519,1,0
1520,1,5
1521,1,3
1522,1,5
1523,1,4
1524,1,5
1525,1,5
1526,1,3
1527,1,3
1528,1,4
1529,1,4
1530,1,1
1531,1,4
1532,1,4
1533,1,3
1534,1,3
1535,1,4
1536,1,5
1537,1,1
1538,1,2
1539,1,1
1540,1,2
1541,1,2
1542,1,1
1543,1,2
1544,1,2
1545,1,4
1546,1,2
1547,1,1
1548,1,3
1549,1,3
1550,1,3
1551,1,2
1552,1,1
1553,1,4
1554,1,2
1555,1,4
1556,1,2
1557,1,2
1558,1,3
1559,1,2
1560,1,3
1561,1,3
1562,1,3
1563,1,1
1564,1,3
1565,1,1
1566,1,4
1567,1,2
1568,1,4
1569,1,3
1570,1,1
1571,1,2
1572,1,2
1573,1,4
1574,1,1
1575,1,5
1576,1,2
1577,1,0
1578,1,0
1579,1,0
1580,1,0
1581,1,4
1582,1,1
1583,1,1
1584,1,3
1585,1,3
1586,1,2
1587,1,4
1588,1,2
1589,1,1
1590,1,5
1591,1,1
1592,1,2
1593,1,2
1594,1,1
1595,1,3
1596,1,1
1597,1,1
1598,1,1
1599,1,1
1600,1,1
1601,1,5
1602,1,1
1603,1,5
1604,1,2
1605,1,2
1606,1,2
1607,1,2
1608,1,5
1609,1,0
1610,1,3
1611,1,2
1612,1,3
1613,1,3
1614,1,1
1615,1,3
1616,1,1
1617,1,5
1618,1,1
1619,1,1
1620,1,2
1621,1,2
1622,1,2
1623,1,2
1624,1,2
1625,1,2
1626,1,2
1627,1,3
1628,1,2
1629,1,1
1630,1,1
1631,1,3
1632,1,1
1633,1,1
1634,1,3
1635,1,4
1636,1,5
1637,1,3
1638,1,2
1639,1,2
1640,1,5
1641,1,4
1642,1,2
1643,1,5
1644,1,3
1645,1,2
1646,1,3
1647,1,3
1648,1,4
1649,1,3
1650,1,3
1651,1,2
1652,1,4
1653,1,1
1654,1,3
1655,1,3
1656,1,5
1657,1,3
1658,1,3
1659,1,2
1660,1,3
1661,1,3
1662,1,3
1663,1,3
1664,1,4
1665,1,3
1666,1,4
1667,1,1
1668,1,1
1669,1,2
1670,1,2
1671,1,2
1672,1,3
1673,1,1
1674,1,2
1675,1,2
1676,1,2
1677,1,2
1678,1,2
1679,1,1
1680,1,3
1681,1,2
1682,1,2
1683,1,2
1684,1,2
1685,1,1
1686,1,3
1687,1,3
1688,1,3
1689,1,3
1690,1,1
1691,1,2
1692,1,1
1693,1,4
1694,1,3
1695,1,3
1696,1,3
1697,1,1
1698,1,3
1699,1,2
1700,1,3
1701,1,2
1702,1,3
1703,1,2
1704,1,1
1705,1,2
1706,1,3
1707,1,3
1708,1,3
1709,1,1
1710,1,2
1711,1,2
1712,1,1
1713,1,2
1714,1,1
1715,1,2
1716,1,2
1717,1,2
1718,1,1
1719,1,2
1720,1,1
1721,1,1
1722,1,1
1723,1,1
1724,1,1
1725,1,3
1726,1,2
1727,1,2
1728,1,3
1729,1,2
1730,1,3
1731,1,2
1732,1,2
1733,1,3
1734,1,4
1735,1,2
1736,1,3
1737,1,3
1738,1,2
1739,1,1
1740,1,3
1741,1,4
1742,1,3
1743,1,2
1744,1,2
1745,1,3
1746,1,2
1747,1,2
1748,1,1
1749,1,1
1750,1,2
1751,1,3
1752,1,1
1753,1,3
1754,1,3
1755,1,4
1756,1,3
1757,1,3
1758,1,3
1759,1,4
1760,1,2
1761,1,1
1762,1,1
1763,1,3
1764,1,4
1765,1,3
1766,1,1
1767,1,1
1768,1,3
1769,1,3
1770,1,1
1771,1,2
1772,1,5
1773,1,4
1774,1,1
1775,1,1
1776,1,2
1777,1,2
1778,1,2
1779,1,2
1780,1,4
1781,1,2
1782,1,3
1783,1,2
1784,1,3
1785,1,3
1786,1,3
1787,1,4
1788,1,2
1789,1,2
1790,1,2
1791,1,4
1792,1,3
1793,1,2
1794,1,2
1795,1,3
1796,1,2
1797,1,3
1798,1,2
1799,1,1
1800,1,2
1801,1,2
1802,1,2
1803,1,2
1804,1,2
1805,1,2
1806,1,2
1807,1,2
1808,1,3
1809,1,3
1810,1,2
1811,1,3
1812,1,3
1813,1,3
1814,1,2
1815,1,2
1816,1,2
1817,1,2
1818,1,2
1819,1,3
1820,1,2
1821,1,3
1822,1,3
1823,1,3
1824,1,2
1825,1,2
1826,1,3
1827,1,1
1828,1,2
1829,1,2
1830,1,2
1831,1,2
1832,1,2
1833,1,2
1834,1,3
1835,1,2
1836,1,2
1837,1,2
1838,1,2
1839,1,2
1840,1,2
1841,1,2
1842,1,3
1843,1,2
1844,1,2
1845,1,3
1846,1,2
1847,1,1
1848,1,2
1849,1,2
1850,1,3
1851,1,1
1852,1,3
1853,1,2
1854,1,2
1855,1,0
1856,1,0
1857,1,2
1858,1,3
1859,1,4
1860,1,0
1861,1,1
1862,1,2
1863,1,5
1864,1,4
1865,1,3
1866,1,2
1867,1,3
1868,1,2
1869,1,0
1870,1,0
1871,1,2
1872,1,2
1873,1,1
1874,1,1
1875,1,2
1876,1,2
1877,1,2
1878,1,3
1879,1,3
1880,1,4
1881,1,3
1882,1,3
1883,1,2
1884,1,2
1885,1,2
1886,1,3
1887,1,3
1888,1,3
1889,1,4
1890,1,4
1891,1,3
1892,1,2
1893,1,2
1894,1,2
1895,1,0
1896,1,0
1897,1,1
1898,1,2
1899,1,0
1900,1,0
1901,1,0
1902,1,0
1903,1,0
1904,1,0
1905,1,0
1906,1,0
1907,1,0
1908,1,0
1909,1,0
1910,1,0
1911,1,0
1912,1,3
1913,1,1
1914,1,3
1915,1,2
1916,1,2
1917,1,4
1918,1,2
1919,1,2
1920,1,2
1921,1,2
1922,1,2
1923,1,4
1924,1,3
1925,1,3
1926,1,4
1927,1,1
1928,1,2
1929,1,4
1930,1,3
1931,1,3
1932,1,4
1933,1,1
1934,1,3
1935,1,2
1936,1,4
1937,1,3
1938,1,2
1939,1,2
1940,1,1
1941,1,3
1942,1,3
1943,1,3
1944,1,3
1945,1,3
1946,1,2
1947,1,2
1948,1,2
1949,1,2
1950,1,2
1951,1,4
1952,1,4
1953,1,2
1954,1,2
1955,1,2
1956,1,2
1957,1,2
1958,1,3
1959,1,2
1960,1,2
1961,1,2
1962,1,1
1963,1,2
1964,1,2
1965,1,2
1966,1,4
1967,1,2
1968,1,3
1969,1,3
1970,1,2
1971,1,2
1972,1,2
1973,1,1
1974,1,2
1975,1,3
1976,1,2
1977,1,3
1978,1,1
1979,1,3
1980,1,3
1981,1,3
1982,1,3
1983,1,2
1984,1,3
1985,1,4
1986,1,1
1987,1,2
1988,1,1
1989,1,5
1990,1,2
1991,1,2
1992,1,1
1993,1,1
1994,1,1
1995,1,3
1996,1,4
1997,1,4
1998,1,1
1999,1,5
2000,1,1
2001,1,1
2002,1,1
2003,1,5
2004,1,4
2005,1,5
2006,1,2
2007,1,4
2008,1,4
2009,1,3
2010,1,1
2011,1,1
2012,1,1
2013,1,3
2014,1,5
2015,1,4
2016,1,3
2017,1,2
2018,1,3
2019,1,4
2020,1,4
2021,1,4
2022,1,3
2023,1,2
2024,1,5
2025,1,1
2026,1,2
2027,1,3
2028,1,1
2029,1,1
2030,1,1
2031,1,1
2032,1,1
2033,1,1
2034,1,1
2035,1,1
2036,1,1
2037,1,1
2038,1,1
2039,1,1
2040,1,1
2041,1,1
2042,1,1
2043,1,1
2044,1,5
2045,1,1
2046,1,3
2047,1,3
2048,1,4
2049,1,5
2050,1,5
2051,1,4
2052,1,5
2053,1,4
2054,1,1
2055,1,3
2056,1,3
2057,1,5
2058,1,5
2059,1,2
2060,1,1
2061,1,2
2062,1,1
2063,1,3
2064,1,5
2065,1,5
2066,1,5
2067,1,3
2068,1,1
2069,1,2
2070,1,5
2071,1,1
2072,1,3
2073,1,2
2074,1,2
2075,1,4
2076,1,3
2077,1,2
2078,1,4
2079,1,5
2080,1,5
2081,1,3
2082,1,5
2083,1,3
2084,1,2
2085,1,4
2086,1,4
2087,1,2
2088,1,3
2089,1,5
2090,1,3
2091,1,5
2092,1,4
2093,1,5
2094,1,4
2095,1,1
2096,1,4
2097,1,0
2098,1,4
2099,1,4
2100,1,1
2101,1,3
2102,1,4
2103,1,3
2104,1,3
2105,1,2
2106,1,4
2107,1,2
2108,1,2
2109,1,2
2110,1,2
2111,1,1
2112,1,2
2113,1,3
2114,1,2
2115,1,2
2116,1,3
2117,1,2
2118,1,3
2119,1,2
2120,1,1
2121,1,2
2122,1,2
2123,1,3
2124,1,2
2125,1,2
2126,1,3
2127,1,3
2128,1,2
2129,1,2
2130,1,1
2131,1,2
2132,1,2
2133,1,3
2134,1,4
2135,1,5
2136,1,3
2137,1,2
2138,1,4
2139,1,3
