epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
70;0.5313949584960938;1.2170565128326416;0.3333333432674408;1.7991451025009155
71;0.55975741147995;1.1229970455169678;0.34210526943206787;1.6818453073501587
72;0.5511951446533203;1.148858666419983;0.3245614171028137;2.1068766117095947
73;0.55975741147995;1.1254963874816895;0.35087719559669495;1.571871042251587
74;0.5668926239013672;1.1063326597213745;0.37719297409057617;1.6431440114974976
75;0.5627898573875427;1.1272075176239014;0.42105263471603394;1.4513517618179321
76;0.5508384108543396;1.1662988662719727;0.3947368562221527;1.6180819272994995
77;0.541384220123291;1.1554423570632935;0.3333333432674408;1.5938810110092163
78;0.5269353985786438;1.2087057828903198;0.3333333432674408;1.8475322723388672
79;0.5167677402496338;1.2409065961837769;0.429824560880661;1.4749011993408203
80;0.5403139591217041;1.1719471216201782;0.3947368562221527;1.5103343725204468
81;0.5280057191848755;1.2072832584381104;0.2982456088066101;1.8157187700271606
82;0.5156974792480469;1.1930899620056152;0.31578946113586426;2.187300205230713
83;0.5082054734230042;1.257932186126709;0.35087719559669495;1.6170896291732788
84;0.5190867185592651;1.2389785051345825;0.3070175349712372;1.6479101181030273
85;0.5344274044036865;1.1617063283920288;0.34210526943206787;1.6179697513580322
86;0.5371031165122986;1.1644326448440552;0.37719297409057617;1.6467812061309814
87;0.49072423577308655;1.3059337139129639;0.35087719559669495;1.621018648147583
88;0.5005351305007935;1.254929542541504;0.3245614171028137;1.6310968399047852
89;0.4978594481945038;1.261806607246399;0.3333333432674408;1.646401286125183
90;0.4266856908798218;1.4453450441360474;0.34210526943206787;1.5974746942520142
91;0.4568319618701935;1.3629459142684937;0.3684210479259491;1.5432630777359009
92;0.5005351305007935;1.2486509084701538;0.429824560880661;1.3716380596160889
93;0.4618266224861145;1.3878304958343506;0.3245614171028137;1.6536160707473755
94;0.44523724913597107;1.4098912477493286;0.429824560880661;1.397979736328125
95;0.49286478757858276;1.2985951900482178;0.28947368264198303;1.6732690334320068
96;0.49982163310050964;1.2363516092300415;0.44736841320991516;1.4518312215805054
97;0.4719942808151245;1.3237855434417725;0.3684210479259491;1.4689539670944214
98;0.47556188702583313;1.3243361711502075;0.37719297409057617;1.453525185585022
99;0.4764538109302521;1.3192665576934814;0.34210526943206787;1.6031522750854492
100;0.49982163310050964;1.2487090826034546;0.3684210479259491;1.6299188137054443
101;0.48519444465637207;1.298479676246643;0.429824560880661;1.48580801486969
102;0.32500892877578735;1.790665864944458;0.28947368264198303;2.084709405899048
103;0.21173742413520813;2.1312878131866455;0.28070175647735596;1.924053430557251
104;0.3066357374191284;1.8157484531402588;0.3333333432674408;1.5568156242370605
105;0.40938279032707214;1.5387952327728271;0.41228070855140686;1.4829541444778442
106;0.41473421454429626;1.463963508605957;0.31578946113586426;1.630949854850769
107;0.4117017388343811;1.5239880084991455;0.34210526943206787;1.6029698848724365
108;0.401177316904068;1.5104131698608398;0.359649121761322;1.7119841575622559
109;0.3567606210708618;1.6606823205947876;0.2982456088066101;1.722842812538147
110;0.39582589268684387;1.4950753450393677;0.28947368264198303;1.6335222721099854
111;0.3767392039299011;1.5473136901855469;0.31578946113586426;1.6788636445999146
112;0.3899393379688263;1.5424052476882935;0.3333333432674408;1.498844027519226
113;0.4222261905670166;1.4288243055343628;0.37719297409057617;1.4768691062927246
114;0.3706742823123932;1.6006383895874023;0.34210526943206787;1.6022523641586304
115;0.40064215660095215;1.5007219314575195;0.37719297409057617;1.51468026638031
116;0.4047449231147766;1.4679992198944092;0.4035087823867798;1.510789394378662
117;0.42240455746650696;1.4372187852859497;0.2982456088066101;1.8294273614883423
118;0.4254370331764221;1.407162070274353;0.28947368264198303;1.5533695220947266
119;0.4177666902542114;1.4172415733337402;0.3947368562221527;1.5161325931549072
120;0.3935069441795349;1.50222909450531;0.3684210479259491;1.475903868675232
121;0.4211558997631073;1.414017677307129;0.3947368562221527;1.4755839109420776
122;0.39404210448265076;1.4845818281173706;0.28070175647735596;1.6896151304244995
123;0.3876204192638397;1.5155818462371826;0.31578946113586426;1.5902907848358154
124;0.4058151841163635;1.4700759649276733;0.37719297409057617;1.4932962656021118
125;0.3979664742946625;1.482944130897522;0.28947368264198303;1.5559000968933105
126;0.39778807759284973;1.5028072595596313;0.2982456088066101;1.614877700805664
127;0.27773812413215637;2.110407590866089;0.21052631735801697;2.2028329372406006
128;0.16196931898593903;2.2056479454040527;0.21052631735801697;2.1621909141540527
129;0.1551908701658249;2.195981740951538;0.18421052396297455;2.196143627166748
130;0.15947198867797852;2.2070977687835693;0.1315789520740509;2.2640199661254883
131;0.15465572476387024;2.235013723373413;0.12280701845884323;2.270203113555908
132;0.15679629147052765;2.249041795730591;0.18421052396297455;2.382127523422241
133;0.1450231820344925;2.530714273452759;0.10526315867900848;2.6472315788269043
134;0.13271494209766388;2.394758462905884;0.21052631735801697;2.288661241531372
135;0.12058508396148682;2.3718507289886475;0.10526315867900848;2.401010036468506
136;0.09721726924180984;2.3980712890625;0.10526315867900848;2.409207820892334
137;0.09311451762914658;2.401977777481079;0.12280701845884323;2.395702600479126
138;0.08919015526771545;2.403437614440918;0.09649122506380081;2.4179983139038086
139;0.08972529321908951;2.4020371437072754;0.061403509229421616;2.4032628536224365
140;0.09596860408782959;2.399853467941284;0.12280701845884323;2.406700611114502
141;0.09026043862104416;2.403282880783081;0.09649122506380081;2.394498825073242
142;0.09329289942979813;2.4005892276763916;0.09649122506380081;2.408550977706909
143;0.13217981159687042;2.3734703063964844;0.12280701845884323;2.3393256664276123
144;0.09614698588848114;2.399115800857544;0.05263157933950424;2.403224229812622
145;0.08419550210237503;2.403738498687744;0.07017543911933899;2.4174115657806396
146;0.0886550098657608;2.403332233428955;0.10526315867900848;2.407240867614746
147;0.08919015526771545;2.402506113052368;0.10526315867900848;2.4022057056427
148;0.10363896191120148;2.396204710006714;0.12280701845884323;2.3929646015167236
149;0.0966821238398552;2.3960115909576416;0.07017543911933899;2.4099910259246826
150;0.0991794541478157;2.3972537517547607;0.05263157933950424;2.411576747894287
151;0.13414199650287628;2.299669027328491;0.2017543911933899;2.131525993347168
152;0.17641812562942505;2.2092363834381104;0.21052631735801697;2.11110258102417
153;0.188191220164299;2.139510154724121;0.19298245012760162;2.1579976081848145
154;0.18480199575424194;2.1519598960876465;0.1666666716337204;2.1347053050994873
155;0.21798072755336761;2.0918757915496826;0.2982456088066101;1.8822710514068604
156;0.2627542018890381;1.9596842527389526;0.28070175647735596;1.8762848377227783
157;0.2793435752391815;1.8541699647903442;0.3070175349712372;1.901147723197937
158;0.27559757232666016;1.875516653060913;0.17543859779834747;2.215826988220215
159;0.2793435752391815;1.8828442096710205;0.3333333432674408;1.9566150903701782
