epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
44;0.9676216840744019;0.0983065739274025;0.7884615659713745;0.5682379007339478
45;0.9638932347297668;0.10297764092683792;0.7980769276618958;0.6393162608146667
46;0.9662480354309082;0.09828155487775803;0.7692307829856873;0.7079300284385681
47;0.9636970162391663;0.10659301280975342;0.8365384340286255;0.5879138708114624
48;0.9664442539215088;0.09872598946094513;0.8557692170143127;0.5384229421615601
49;0.9701727032661438;0.0864042416214943;0.7980769276618958;0.5424304604530334
50;0.9772370457649231;0.07197602838277817;0.8461538553237915;0.417768657207489
51;0.9780219793319702;0.07277537882328033;0.8653846383094788;0.40832188725471497
52;0.9778257608413696;0.0735921561717987;0.8461538553237915;0.5485880970954895
53;0.9636970162391663;0.09894873201847076;0.807692289352417;0.5567918419837952
54;0.9748822450637817;0.07621333003044128;0.807692289352417;0.6065428256988525
55;0.9672291874885559;0.0906372144818306;0.7980769276618958;0.6105359792709351
56;0.9758633971214294;0.07469488680362701;0.8269230723381042;0.45607274770736694
57;0.9780219793319702;0.06536421179771423;0.817307710647583;0.5693292617797852
58;0.9746860265731812;0.07393112033605576;0.807692289352417;0.655582845211029
59;0.9784144163131714;0.06788256764411926;0.807692289352417;0.6550695896148682
60;0.9750784635543823;0.0738474652171135;0.8269230723381042;0.6453609466552734
61;0.9833202362060547;0.05652695521712303;0.7980769276618958;0.5343032479286194
62;0.9837127327919006;0.05501241981983185;0.7596153616905212;0.7599681615829468
63;0.9786106944084167;0.06455853581428528;0.8365384340286255;0.5556212663650513
64;0.979788064956665;0.058856286108493805;0.817307710647583;0.6888825297355652
65;0.982339084148407;0.056409843266010284;0.807692289352417;0.650719404220581
66;0.9841051697731018;0.052885062992572784;0.817307710647583;0.4340839385986328
67;0.9774332642555237;0.06903059780597687;0.7884615659713745;0.6349306702613831
68;0.9635007977485657;0.10214424133300781;0.817307710647583;0.4685455560684204
69;0.982339084148407;0.05272481590509415;0.8269230723381042;0.4455593526363373
70;0.977629542350769;0.06548041850328445;0.807692289352417;0.6922439932823181
71;0.9831240177154541;0.05691113322973251;0.817307710647583;0.6672824025154114
72;0.97429358959198;0.07334576547145844;0.8365384340286255;0.4555651545524597
73;0.9874411225318909;0.043104805052280426;0.8461538553237915;0.49977031350135803
74;0.9874411225318909;0.044135261327028275;0.817307710647583;0.6566067337989807
75;0.9874411225318909;0.041404254734516144;0.7692307829856873;0.7743443250656128
76;0.9884222745895386;0.04070592671632767;0.807692289352417;0.6830219626426697
77;0.9876373410224915;0.03856829181313515;0.817307710647583;0.5566132068634033
78;0.9835164546966553;0.050638265907764435;0.817307710647583;0.610259473323822
79;0.9821428656578064;0.05176748335361481;0.8269230723381042;0.6248473525047302
80;0.979788064956665;0.054096419364213943;0.8461538553237915;0.5432549715042114
81;0.9886185526847839;0.04017412289977074;0.817307710647583;0.553202748298645
82;0.9774332642555237;0.05804261192679405;0.8269230723381042;0.5649295449256897
83;0.9886185526847839;0.036626867949962616;0.7692307829856873;0.9633341431617737
84;0.9819466471672058;0.05155346542596817;0.8461538553237915;0.5254408121109009
85;0.988226056098938;0.03889553248882294;0.7884615659713745;0.7883199453353882
86;0.9888147711753845;0.03646310791373253;0.8269230723381042;0.7042087912559509
87;0.9854788184165955;0.04273942485451698;0.807692289352417;0.7294977903366089
88;0.9876373410224915;0.03889307752251625;0.817307710647583;0.7159463167190552
89;0.982339084148407;0.05480483919382095;0.7884615659713745;0.5820721983909607
90;0.9803767800331116;0.05525575950741768;0.7788461446762085;0.695387601852417
91;0.9829277992248535;0.05046108365058899;0.7692307829856873;0.7060036063194275
92;0.9862637519836426;0.04614665359258652;0.7692307829856873;0.8651403188705444
93;0.9895997047424316;0.0343174934387207;0.7980769276618958;0.8556076884269714
94;0.9850863218307495;0.04291427135467529;0.7980769276618958;0.8008522391319275
95;0.9888147711753845;0.036693673580884933;0.8365384340286255;0.6281293034553528
96;0.985675036907196;0.04804703965783119;0.817307710647583;0.66930091381073
97;0.9888147711753845;0.03755086660385132;0.807692289352417;0.9148588180541992
98;0.9917582273483276;0.027636999264359474;0.8269230723381042;0.6767584085464478
99;0.982339084148407;0.04976000264286995;0.7884615659713745;0.8801940083503723
100;0.9825353026390076;0.053743768483400345;0.8365384340286255;0.5857874751091003
101;0.9843013882637024;0.0430576428771019;0.807692289352417;0.657659649848938
102;0.9874411225318909;0.042155370116233826;0.8269230723381042;0.7158348560333252
103;0.9831240177154541;0.0495656281709671;0.807692289352417;0.8429021239280701
104;0.9870486855506897;0.04690522700548172;0.8365384340286255;0.5955873131752014
105;0.9880298376083374;0.03477109596133232;0.817307710647583;0.6993682384490967
106;0.9925431609153748;0.027476252987980843;0.817307710647583;0.8338840007781982
107;0.9899921417236328;0.03321897238492966;0.817307710647583;0.6384627223014832
108;0.9899921417236328;0.03293933719396591;0.817307710647583;0.7318163514137268
109;0.9876373410224915;0.03626459464430809;0.8269230723381042;0.9283139109611511
110;0.9878336191177368;0.034187573939561844;0.807692289352417;0.8140783905982971
111;0.9899921417236328;0.03125181049108505;0.7788461446762085;0.7292300462722778
112;0.9897959232330322;0.03125441074371338;0.7596153616905212;0.6978905200958252
113;0.9844976663589478;0.04232872650027275;0.817307710647583;0.6645241975784302
114;0.9850863218307495;0.042848747223615646;0.7884615659713745;0.6816815733909607
115;0.9837127327919006;0.0435246042907238;0.807692289352417;0.8309835195541382
116;0.9839089512825012;0.04139336943626404;0.7980769276618958;0.8171138763427734
117;0.988226056098938;0.033854518085718155;0.807692289352417;0.826850950717926
118;0.9909732937812805;0.02890624850988388;0.7884615659713745;1.0354537963867188
119;0.9903846383094788;0.028938068076968193;0.7788461446762085;0.8252378702163696
120;0.9872449040412903;0.03464633971452713;0.7884615659713745;0.8297570943832397
121;0.9841051697731018;0.04385731741786003;0.807692289352417;0.7041054368019104
122;0.9917582273483276;0.026634590700268745;0.8557692170143127;0.6530748009681702
123;0.988226056098938;0.032398540526628494;0.7788461446762085;1.0530321598052979
124;0.9835164546966553;0.050616223365068436;0.817307710647583;0.7531135082244873
125;0.9850863218307495;0.04521879553794861;0.807692289352417;0.638472318649292
126;0.979788064956665;0.05552630126476288;0.8461538553237915;0.6090840101242065
127;0.9809654355049133;0.05209475755691528;0.807692289352417;0.7481223344802856
128;0.9852825999259949;0.041924379765987396;0.8269230723381042;0.6669596433639526
129;0.9813579320907593;0.05029017850756645;0.7980769276618958;0.9577099680900574
130;0.9884222745895386;0.03326987475156784;0.7692307829856873;0.7711853384971619
131;0.9892072081565857;0.03318000212311745;0.817307710647583;0.7759600281715393
132;0.9919544458389282;0.025069760158658028;0.8461538553237915;0.5741743445396423
133;0.9919544458389282;0.0213844683021307;0.817307710647583;0.783927321434021
134;0.9844976663589478;0.043546561151742935;0.7788461446762085;1.0122835636138916
135;0.985675036907196;0.03998221829533577;0.8269230723381042;0.7393271923065186
136;0.9899921417236328;0.029351824894547462;0.8365384340286255;0.7665311098098755
137;0.9927393794059753;0.0223572738468647;0.8557692170143127;0.6898745894432068
138;0.9929356575012207;0.0242097657173872;0.817307710647583;0.8200265169143677
139;0.9935243129730225;0.021504981443285942;0.7788461446762085;1.0640461444854736
140;0.9843013882637024;0.0466310940682888;0.807692289352417;0.8715307712554932
141;0.9909732937812805;0.026393871754407883;0.8269230723381042;0.697961151599884
142;0.9929356575012207;0.022640779614448547;0.7980769276618958;0.7151069045066833
143;0.9917582273483276;0.027154719457030296;0.807692289352417;0.70548415184021
144;0.9872449040412903;0.03817058727145195;0.7980769276618958;0.798331618309021
145;0.9888147711753845;0.03647599741816521;0.8461538553237915;0.6217806339263916
146;0.9870486855506897;0.03509122133255005;0.8269230723381042;0.864041268825531
147;0.9848901033401489;0.040601253509521484;0.7692307829856873;0.8879861235618591
148;0.9917582273483276;0.027388161048293114;0.817307710647583;0.8149420022964478
149;0.991562008857727;0.023893825709819794;0.7788461446762085;0.9354687333106995
150;0.9844976663589478;0.043075814843177795;0.7980769276618958;0.9723985195159912
151;0.986067533493042;0.0364227220416069;0.807692289352417;0.8599633574485779
152;0.9894034266471863;0.03159763291478157;0.7980769276618958;0.9720122218132019
153;0.9907770752906799;0.027235716581344604;0.8557692170143127;0.6965718865394592
154;0.9937205910682678;0.02174806408584118;0.8269230723381042;0.7186191082000732
155;0.9935243129730225;0.02017437107861042;0.8557692170143127;0.5936493873596191
156;0.9913657903671265;0.022721318528056145;0.8365384340286255;0.853647768497467
157;0.9907770752906799;0.028457464650273323;0.8461538553237915;0.5783070921897888
158;0.9872449040412903;0.037846971303224564;0.8461538553237915;0.6351837515830994
159;0.9729199409484863;0.07254025340080261;0.817307710647583;0.5724710822105408
