epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
56;0.961469829082489;0.11093796044588089;0.44736841320991516;2.2545523643493652
57;0.9356046915054321;0.18140216171741486;0.5;2.408416271209717
58;0.96503746509552;0.11082945764064789;0.4649122953414917;2.491346597671509
59;0.9766321778297424;0.07776551693677902;0.48245614767074585;2.5021729469299316
60;0.9816268086433411;0.060733214020729065;0.5175438523292542;2.420072078704834
61;0.9785943627357483;0.06910277903079987;0.4736842215061188;2.4331581592559814
62;0.9910809993743896;0.038779184222221375;0.4912280738353729;2.511601686477661
63;0.9867998361587524;0.04588904604315758;0.44736841320991516;2.924952507019043
64;0.9600428342819214;0.11716897040605545;0.48245614767074585;2.4064278602600098
65;0.9632536768913269;0.10433093458414078;0.4736842215061188;2.5502254962921143
66;0.9694969654083252;0.08998188376426697;0.45614033937454224;2.547341823577881
67;0.9750267863273621;0.07763335108757019;0.5263158082962036;2.1815407276153564
68;0.9718158841133118;0.08931251615285873;0.5175438523292542;2.146320104598999
69;0.9737780690193176;0.07425235211849213;0.5175438523292542;2.2098300457000732
70;0.9830538630485535;0.055089790374040604;0.5;2.2012276649475098
71;0.9826971292495728;0.05687946453690529;0.5263158082962036;2.1214444637298584
72;0.9819836020469666;0.05995258316397667;0.5263158082962036;2.3744797706604004
73;0.9846593141555786;0.05013951659202576;0.5350877046585083;2.316368818283081
74;0.9711024165153503;0.08015091717243195;0.48245614767074585;2.411971092224121
75;0.9743132591247559;0.07875397056341171;0.44736841320991516;2.4893741607666016
76;0.9719942808151245;0.08432088047266006;0.4385964870452881;2.5236270427703857
77;0.9620050191879272;0.10899731516838074;0.4912280738353729;2.829355239868164
78;0.9757402539253235;0.08238083124160767;0.4912280738353729;2.5147974491119385
79;0.9728862047195435;0.08044096827507019;0.45614033937454224;2.5065040588378906
80;0.9605779647827148;0.11154469102621078;0.5263158082962036;2.1956748962402344
81;0.9689618349075317;0.08621156960725784;0.4736842215061188;2.2039520740509033
82;0.9823403358459473;0.057446885854005814;0.5438596606254578;2.259554386138916
83;0.9846593141555786;0.05515098571777344;0.5;2.1478984355926514
84;0.9796646237373352;0.05977896600961685;0.5350877046585083;2.3008570671081543
85;0.9807349443435669;0.05696777626872063;0.5175438523292542;2.4215588569641113
86;0.9732429385185242;0.07697492837905884;0.5087719559669495;2.485208511352539
87;0.968783438205719;0.09371164441108704;0.45614033937454224;2.5577704906463623
88;0.9707456231117249;0.08215778321027756;0.5;2.4985620975494385
89;0.9805565476417542;0.06260327994823456;0.5350877046585083;2.15175724029541
90;0.9712807536125183;0.07803253084421158;0.5350877046585083;2.51458740234375
91;0.97235107421875;0.07279447466135025;0.5;2.561645984649658
92;0.9652158617973328;0.09889069199562073;0.4912280738353729;2.253286600112915
93;0.9653941988945007;0.09945320338010788;0.5350877046585083;2.468553304672241
94;0.9668212532997131;0.09766846895217896;0.45614033937454224;2.322740077972412
95;0.9778808355331421;0.06326042115688324;0.5438596606254578;2.4716885089874268
96;0.978951096534729;0.06695877015590668;0.45614033937454224;2.607980728149414
97;0.9793078899383545;0.059878863394260406;0.5350877046585083;2.0457191467285156
98;0.9759186506271362;0.0713970735669136;0.5175438523292542;2.2401833534240723
99;0.965929388999939;0.09278013557195663;0.5087719559669495;2.3040761947631836
100;0.97235107421875;0.08003989607095718;0.5263158082962036;2.660747766494751
101;0.941134512424469;0.17860473692417145;0.5263158082962036;2.261902093887329
102;0.9618266224861145;0.10721725225448608;0.4912280738353729;2.336669921875
103;0.9703888893127441;0.08927684277296066;0.4912280738353729;2.135174036026001
104;0.9801998138427734;0.05881312116980553;0.5263158082962036;2.420177698135376
105;0.9791294932365417;0.06049663573503494;0.4649122953414917;2.827427387237549
106;0.9807349443435669;0.061507079750299454;0.5;2.9683098793029785
107;0.9707456231117249;0.08267160505056381;0.4649122953414917;2.3936710357666016
108;0.9750267863273621;0.07541516423225403;0.5350877046585083;2.1715004444122314
109;0.9646806716918945;0.09590005874633789;0.45614033937454224;2.673133373260498
110;0.9523724317550659;0.12679463624954224;0.5;2.3498575687408447
111;0.9739564657211304;0.07855618745088577;0.5263158082962036;2.226268768310547
112;0.9739564657211304;0.0768134593963623;0.5;2.8336899280548096
113;0.9771673083305359;0.0675215944647789;0.5263158082962036;2.536935806274414
114;0.972529411315918;0.08061110228300095;0.5263158082962036;2.576763868331909
115;0.9702104926109314;0.0816839337348938;0.5;2.590610980987549
116;0.9655725955963135;0.09302034229040146;0.4912280738353729;2.973829746246338
117;0.9637888073921204;0.10511130094528198;0.45614033937454224;3.559929847717285
118;0.9682483077049255;0.08844586461782455;0.5701754093170166;2.3705763816833496
119;0.9571887254714966;0.11184756457805634;0.48245614767074585;2.464533805847168
120;0.9562968015670776;0.11526569724082947;0.4912280738353729;2.604567050933838
121;0.9693185687065125;0.08597961068153381;0.5;2.8352324962615967
122;0.961291491985321;0.11337834596633911;0.5;2.6228034496307373
123;0.9602211713790894;0.11369095742702484;0.45614033937454224;2.9109036922454834
124;0.9536211490631104;0.12769566476345062;0.48245614767074585;2.8024628162384033
125;0.9505886435508728;0.13627177476882935;0.4035087823867798;2.8681955337524414
126;0.9703888893127441;0.08784578740596771;0.5087719559669495;2.8028366565704346
127;0.9718158841133118;0.07981210201978683;0.4912280738353729;2.589657783508301
128;0.9773457050323486;0.06904298812150955;0.5087719559669495;2.8521101474761963
129;0.9700320959091187;0.08555258810520172;0.5175438523292542;2.8086917400360107
130;0.9627184867858887;0.10038994252681732;0.45614033937454224;3.1215898990631104
131;0.9778808355331421;0.06571213901042938;0.5350877046585083;2.392014980316162
132;0.9716375470161438;0.08078620582818985;0.45614033937454224;2.9863712787628174
133;0.9630752801895142;0.096723273396492;0.5263158082962036;2.720705509185791
134;0.9543346166610718;0.1318061500787735;0.5;2.979414939880371
135;0.97235107421875;0.08415843546390533;0.4736842215061188;2.8490753173828125
136;0.9529076218605042;0.1292840987443924;0.5087719559669495;2.878437042236328
137;0.9546914100646973;0.12656360864639282;0.5;2.771977186203003
138;0.9552265405654907;0.12633834779262543;0.48245614767074585;2.8370232582092285
139;0.95772385597229;0.11805114895105362;0.5263158082962036;2.5140953063964844
140;0.9632536768913269;0.10502087324857712;0.5438596606254578;2.556609630584717
141;0.9537994861602783;0.12471098452806473;0.5350877046585083;2.736130714416504
142;0.951302170753479;0.13820737600326538;0.45614033937454224;2.7377452850341797
143;0.9539778828620911;0.12891536951065063;0.5175438523292542;2.7368383407592773
144;0.9543346166610718;0.1331237256526947;0.4912280738353729;2.7262179851531982
145;0.9407777190208435;0.17248620092868805;0.5175438523292542;2.4606802463531494
146;0.9423831701278687;0.1599045693874359;0.5175438523292542;2.790133237838745
147;0.9523724317550659;0.13885895907878876;0.5;2.7096059322357178
148;0.9479129314422607;0.14142093062400818;0.4385964870452881;2.8563554286956787
149;0.9543346166610718;0.12433259934186935;0.5087719559669495;2.545569658279419
150;0.9509454369544983;0.139470636844635;0.5175438523292542;2.4212164878845215
151;0.9552265405654907;0.127060204744339;0.5350877046585083;2.566955089569092
152;0.9422047734260559;0.17668507993221283;0.5350877046585083;2.6364612579345703
153;0.9491615891456604;0.15172722935676575;0.4649122953414917;2.933931589126587
154;0.9393507242202759;0.17732876539230347;0.5;2.7151966094970703
155;0.9452372193336487;0.15157634019851685;0.5350877046585083;2.5759670734405518
156;0.9477345943450928;0.14187945425510406;0.4912280738353729;2.925600051879883
157;0.9525508284568787;0.1396726667881012;0.5350877046585083;2.745246410369873
158;0.9404209852218628;0.16393446922302246;0.5263158082962036;2.4479458332061768
159;0.9377452731132507;0.17028535902500153;0.45614033937454224;2.6153452396392822
