start,duration,speakers
515,1,3
516,1,2
517,1,2
518,1,1
519,1,2
520,1,2
521,1,3
522,1,4
523,1,1
524,1,3
525,1,2
526,1,4
527,1,1
528,1,2
529,1,3
530,1,4
531,1,4
532,1,1
533,1,3
534,1,1
535,1,4
536,1,3
537,1,3
538,1,1
539,1,0
540,1,3
541,1,2
542,1,1
543,1,2
544,1,3
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,2
551,1,2
552,1,1
553,1,2
554,1,2
555,1,2
556,1,2
557,1,2
558,1,2
559,1,3
560,1,0
561,1,2
562,1,3
563,1,2
564,1,2
565,1,2
566,1,2
567,1,2
568,1,3
569,1,1
570,1,1
571,1,4
572,1,3
573,1,2
574,1,3
575,1,2
576,1,2
577,1,2
578,1,3
579,1,2
580,1,3
581,1,3
582,1,2
583,1,1
584,1,3
585,1,2
586,1,1
587,1,3
588,1,2
589,1,1
590,1,3
591,1,0
592,1,1
593,1,2
594,1,3
595,1,1
596,1,5
597,1,2
598,1,3
599,1,1
600,1,1
601,1,2
602,1,2
603,1,2
604,1,4
605,1,2
606,1,2
607,1,1
608,1,2
609,1,1
610,1,2
611,1,0
612,1,0
613,1,1
614,1,1
615,1,2
616,1,2
617,1,2
618,1,2
619,1,2
620,1,1
621,1,2
622,1,3
623,1,1
624,1,3
625,1,4
626,1,0
627,1,1
628,1,2
629,1,2
630,1,2
631,1,2
632,1,1
633,1,0
634,1,2
635,1,2
636,1,4
637,1,2
638,1,3
639,1,3
640,1,2
641,1,1
642,1,2
643,1,1
644,1,2
645,1,2
646,1,0
647,1,2
648,1,0
649,1,1
650,1,1
651,1,2
652,1,3
653,1,3
654,1,3
655,1,1
656,1,3
657,1,2
658,1,2
659,1,2
660,1,1
661,1,4
662,1,3
663,1,4
664,1,0
665,1,1
666,1,2
667,1,1
668,1,2
669,1,3
670,1,1
671,1,2
672,1,1
673,1,3
674,1,1
675,1,0
676,1,2
677,1,2
678,1,1
679,1,5
680,1,2
681,1,2
682,1,1
683,1,2
684,1,1
685,1,4
686,1,1
687,1,1
688,1,1
689,1,4
690,1,5
691,1,1
692,1,2
693,1,4
694,1,4
695,1,1
696,1,2
697,1,3
698,1,2
699,1,0
700,1,0
701,1,1
702,1,2
703,1,2
704,1,3
705,1,2
706,1,1
707,1,1
708,1,2
709,1,2
710,1,2
711,1,3
712,1,1
713,1,2
714,1,3
715,1,1
716,1,1
717,1,1
718,1,1
719,1,2
720,1,2
721,1,1
722,1,2
723,1,0
724,1,2
725,1,4
726,1,3
727,1,2
728,1,2
729,1,2
730,1,2
731,1,3
732,1,2
733,1,1
734,1,2
735,1,1
736,1,3
737,1,3
738,1,2
739,1,2
740,1,2
741,1,1
742,1,1
743,1,1
744,1,2
745,1,2
746,1,0
747,1,2
748,1,2
749,1,2
750,1,2
751,1,2
752,1,2
753,1,2
754,1,2
755,1,2
756,1,2
757,1,3
758,1,3
759,1,3
760,1,2
761,1,1
762,1,3
763,1,1
764,1,2
765,1,1
766,1,1
767,1,1
768,1,3
769,1,2
770,1,3
771,1,3
772,1,5
773,1,1
774,1,2
775,1,3
776,1,1
777,1,0
778,1,2
779,1,2
780,1,2
781,1,1
782,1,2
783,1,3
784,1,3
785,1,2
786,1,2
787,1,2
788,1,2
789,1,2
790,1,1
791,1,1
792,1,2
793,1,4
794,1,2
795,1,2
796,1,2
797,1,3
798,1,1
799,1,2
800,1,5
801,1,2
802,1,3
803,1,2
804,1,2
805,1,2
806,1,4
807,1,2
808,1,2
809,1,2
810,1,1
811,1,2
812,1,1
813,1,1
814,1,3
815,1,1
816,1,2
817,1,3
818,1,1
819,1,1
820,1,2
821,1,1
822,1,1
823,1,3
824,1,3
825,1,3
826,1,2
827,1,1
828,1,2
829,1,2
830,1,2
831,1,1
832,1,2
833,1,1
834,1,2
835,1,5
836,1,2
837,1,3
838,1,2
839,1,2
840,1,1
841,1,2
842,1,0
843,1,1
844,1,2
845,1,2
846,1,2
847,1,1
848,1,2
849,1,2
850,1,2
851,1,1
852,1,3
853,1,3
854,1,3
855,1,2
856,1,2
857,1,2
858,1,2
859,1,2
860,1,3
861,1,2
862,1,2
863,1,5
864,1,2
865,1,4
866,1,2
867,1,1
868,1,2
869,1,1
870,1,3
871,1,1
872,1,3
873,1,3
874,1,1
875,1,3
876,1,3
877,1,3
878,1,2
879,1,3
880,1,2
881,1,2
882,1,2
883,1,2
884,1,2
885,1,2
886,1,2
887,1,3
888,1,1
889,1,2
890,1,1
891,1,2
892,1,3
893,1,2
894,1,3
895,1,1
896,1,2
897,1,3
898,1,3
899,1,3
900,1,3
901,1,2
902,1,5
903,1,1
904,1,1
905,1,5
906,1,1
907,1,2
908,1,2
909,1,1
910,1,3
911,1,1
912,1,3
913,1,2
914,1,3
915,1,1
916,1,1
917,1,2
918,1,1
919,1,2
920,1,2
921,1,3
922,1,2
923,1,2
924,1,2
925,1,3
926,1,2
927,1,2
928,1,2
929,1,2
930,1,3
931,1,2
932,1,2
933,1,5
934,1,2
935,1,2
936,1,3
937,1,3
938,1,2
939,1,2
940,1,1
941,1,3
942,1,2
943,1,2
944,1,2
945,1,2
946,1,2
947,1,2
948,1,2
949,1,2
950,1,3
951,1,2
952,1,3
953,1,3
954,1,2
955,1,2
956,1,1
957,1,2
958,1,2
959,1,5
960,1,2
961,1,3
962,1,4
963,1,2
964,1,2
965,1,1
966,1,1
967,1,3
968,1,2
969,1,1
970,1,3
971,1,3
972,1,1
973,1,3
974,1,2
975,1,3
976,1,1
977,1,1
978,1,2
979,1,2
980,1,3
981,1,2
982,1,2
983,1,2
984,1,3
985,1,2
986,1,2
987,1,3
988,1,3
989,1,2
990,1,2
991,1,2
992,1,2
993,1,2
994,1,2
995,1,2
996,1,2
997,1,2
998,1,2
999,1,1
1000,1,2
1001,1,3
1002,1,2
1003,1,2
1004,1,2
1005,1,0
1006,1,2
1007,1,1
1008,1,2
1009,1,3
1010,1,3
1011,1,1
1012,1,3
1013,1,3
1014,1,3
1015,1,2
1016,1,2
1017,1,2
1018,1,3
1019,1,3
1020,1,1
1021,1,1
1022,1,2
1023,1,2
1024,1,4
1025,1,2
1026,1,2
1027,1,1
1028,1,4
1029,1,2
1030,1,2
1031,1,2
1032,1,2
1033,1,1
1034,1,1
1035,1,4
1036,1,3
1037,1,2
1038,1,1
1039,1,1
1040,1,2
1041,1,2
1042,1,2
1043,1,3
1044,1,1
1045,1,2
1046,1,1
1047,1,2
1048,1,1
1049,1,2
1050,1,3
1051,1,2
1052,1,1
1053,1,3
1054,1,2
1055,1,1
1056,1,1
1057,1,3
1058,1,3
1059,1,1
1060,1,3
1061,1,3
1062,1,4
1063,1,3
1064,1,2
1065,1,3
1066,1,2
1067,1,2
1068,1,2
1069,1,2
1070,1,3
1071,1,1
1072,1,1
1073,1,1
1074,1,2
1075,1,2
1076,1,3
1077,1,2
1078,1,1
1079,1,2
1080,1,2
1081,1,1
1082,1,3
1083,1,1
1084,1,2
1085,1,3
1086,1,2
1087,1,2
1088,1,2
1089,1,2
1090,1,1
1091,1,4
1092,1,1
1093,1,2
1094,1,3
1095,1,3
1096,1,3
1097,1,3
1098,1,3
1099,1,1
1100,1,1
1101,1,2
1102,1,2
1103,1,2
1104,1,1
1105,1,1
1106,1,3
1107,1,2
1108,1,3
1109,1,2
1110,1,2
1111,1,1
1112,1,1
1113,1,2
1114,1,2
1115,1,2
1116,1,2
1117,1,2
1118,1,3
1119,1,1
1120,1,2
1121,1,3
1122,1,3
1123,1,1
1124,1,2
1125,1,1
1126,1,3
1127,1,2
1128,1,2
1129,1,4
1130,1,3
1131,1,1
1132,1,2
1133,1,1
1134,1,2
1135,1,3
1136,1,3
1137,1,2
1138,1,2
1139,1,3
1140,1,2
1141,1,1
1142,1,2
1143,1,3
1144,1,3
1145,1,3
1146,1,3
1147,1,3
1148,1,1
1149,1,2
1150,1,4
1151,1,2
1152,1,2
1153,1,2
1154,1,3
1155,1,1
1156,1,2
1157,1,3
1158,1,2
1159,1,2
1160,1,3
1161,1,2
1162,1,3
1163,1,2
1164,1,2
1165,1,2
1166,1,2
1167,1,2
1168,1,4
1169,1,3
1170,1,1
1171,1,1
1172,1,1
1173,1,3
1174,1,2
1175,1,2
1176,1,2
1177,1,4
1178,1,3
1179,1,3
1180,1,4
1181,1,2
1182,1,3
1183,1,2
1184,1,1
1185,1,2
1186,1,4
1187,1,1
1188,1,2
1189,1,2
1190,1,4
1191,1,2
1192,1,2
1193,1,1
1194,1,3
1195,1,2
1196,1,0
1197,1,3
1198,1,2
1199,1,2
1200,1,2
1201,1,3
1202,1,2
1203,1,1
1204,1,1
1205,1,2
1206,1,2
1207,1,1
1208,1,2
1209,1,1
1210,1,2
1211,1,2
1212,1,2
1213,1,3
1214,1,3
1215,1,2
1216,1,3
1217,1,0
1218,1,1
1219,1,2
1220,1,3
1221,1,2
1222,1,3
1223,1,4
1224,1,3
1225,1,1
1226,1,2
1227,1,4
1228,1,2
1229,1,2
1230,1,2
1231,1,3
1232,1,2
1233,1,2
1234,1,2
1235,1,2
1236,1,1
1237,1,2
1238,1,3
1239,1,2
1240,1,1
1241,1,2
1242,1,2
1243,1,2
1244,1,1
1245,1,1
1246,1,4
1247,1,2
1248,1,2
1249,1,2
1250,1,2
1251,1,2
1252,1,1
1253,1,2
1254,1,5
1255,1,3
1256,1,3
1257,1,5
1258,1,1
1259,1,5
1260,1,5
1261,1,2
1262,1,2
1263,1,0
1264,1,2
1265,1,2
1266,1,1
1267,1,1
1268,1,2
1269,1,2
1270,1,3
1271,1,1
1272,1,2
1273,1,3
1274,1,2
1275,1,2
1276,1,2
1277,1,1
1278,1,4
1279,1,3
1280,1,4
1281,1,3
1282,1,2
1283,1,4
1284,1,3
1285,1,1
1286,1,2
1287,1,1
1288,1,3
1289,1,2
1290,1,3
1291,1,1
1292,1,1
1293,1,0
1294,1,1
1295,1,1
1296,1,1
1297,1,1
1298,1,1
1299,1,2
1300,1,2
1301,1,1
1302,1,1
1303,1,2
1304,1,1
1305,1,2
1306,1,3
1307,1,1
1308,1,1
1309,1,1
1310,1,1
1311,1,1
1312,1,0
1313,1,4
1314,1,1
1315,1,1
1316,1,3
1317,1,2
1318,1,3
1319,1,5
1320,1,1
1321,1,4
1322,1,1
1323,1,2
1324,1,4
1325,1,2
1326,1,4
1327,1,5
1328,1,1
1329,1,2
1330,1,2
1331,1,1
1332,1,2
1333,1,3
1334,1,2
1335,1,5
1336,1,4
1337,1,1
1338,1,0
1339,1,1
1340,1,1
1341,1,1
1342,1,2
1343,1,1
1344,1,5
1345,1,5
1346,1,1
1347,1,1
1348,1,4
1349,1,3
1350,1,4
1351,1,2
1352,1,4
1353,1,2
1354,1,2
1355,1,2
1356,1,1
1357,1,1
1358,1,1
1359,1,2
1360,1,3
1361,1,3
1362,1,2
1363,1,2
1364,1,1
1365,1,1
1366,1,2
1367,1,3
1368,1,2
1369,1,2
1370,1,2
1371,1,3
1372,1,2
1373,1,3
1374,1,2
1375,1,3
1376,1,4
1377,1,1
1378,1,2
1379,1,2
1380,1,1
1381,1,2
1382,1,1
1383,1,5
1384,1,1
1385,1,2
1386,1,2
1387,1,1
1388,1,2
1389,1,2
1390,1,2
1391,1,1
1392,1,2
1393,1,2
1394,1,2
1395,1,3
1396,1,1
1397,1,1
1398,1,2
1399,1,2
1400,1,4
1401,1,3
1402,1,2
1403,1,1
1404,1,1
1405,1,2
1406,1,2
1407,1,2
1408,1,4
1409,1,3
1410,1,2
1411,1,3
1412,1,5
1413,1,0
1414,1,1
1415,1,5
1416,1,5
1417,1,5
1418,1,4
1419,1,4
1420,1,4
1421,1,1
1422,1,2
1423,1,3
1424,1,2
1425,1,4
1426,1,2
1427,1,2
1428,1,1
1429,1,1
1430,1,2
1431,1,2
1432,1,2
1433,1,2
1434,1,2
1435,1,4
1436,1,5
1437,1,1
1438,1,1
1439,1,3
1440,1,2
1441,1,2
1442,1,1
1443,1,3
1444,1,3
1445,1,3
1446,1,2
1447,1,3
1448,1,3
1449,1,5
1450,1,2
1451,1,2
1452,1,1
1453,1,2
1454,1,1
1455,1,1
1456,1,3
1457,1,2
1458,1,2
1459,1,3
1460,1,2
1461,1,2
1462,1,2
1463,1,3
1464,1,3
1465,1,1
1466,1,1
1467,1,1
1468,1,1
1469,1,2
1470,1,2
1471,1,1
1472,1,2
1473,1,2
1474,1,1
1475,1,3
1476,1,2
1477,1,3
1478,1,1
1479,1,2
1480,1,2
1481,1,2
1482,1,2
1483,1,1
1484,1,2
1485,1,2
1486,1,3
1487,1,4
1488,1,3
1489,1,1
1490,1,2
1491,1,3
1492,1,1
1493,1,2
1494,1,2
1495,1,2
1496,1,1
1497,1,2
1498,1,1
1499,1,2
1500,1,2
1501,1,3
1502,1,1
1503,1,3
1504,1,2
1505,1,2
1506,1,2
1507,1,4
1508,1,3
1509,1,3
1510,1,1
1511,1,3
1512,1,2
1513,1,2
1514,1,2
1515,1,4
1516,1,2
1517,1,3
1518,1,3
1519,1,1
1520,1,1
1521,1,2
1522,1,2
1523,1,1
1524,1,2
1525,1,2
1526,1,2
1527,1,1
1528,1,2
1529,1,1
1530,1,2
1531,1,2
1532,1,1
1533,1,1
1534,1,2
1535,1,1
1536,1,1
1537,1,0
1538,1,1
1539,1,3
1540,1,2
1541,1,2
1542,1,1
1543,1,1
1544,1,3
1545,1,2
1546,1,2
1547,1,2
1548,1,2
1549,1,3
1550,1,3
1551,1,2
1552,1,2
1553,1,3
1554,1,3
1555,1,2
1556,1,3
1557,1,2
1558,1,2
1559,1,2
1560,1,1
1561,1,2
1562,1,1
1563,1,2
1564,1,1
1565,1,3
1566,1,2
1567,1,2
1568,1,1
1569,1,2
1570,1,1
1571,1,2
1572,1,1
1573,1,2
1574,1,2
1575,1,1
1576,1,1
1577,1,2
1578,1,3
1579,1,3
1580,1,2
1581,1,2
1582,1,1
1583,1,3
1584,1,3
1585,1,3
1586,1,3
1587,1,2
1588,1,1
1589,1,1
1590,1,4
1591,1,2
1592,1,1
1593,1,1
1594,1,3
1595,1,2
1596,1,2
1597,1,2
1598,1,2
1599,1,1
1600,1,0
1601,1,2
1602,1,2
1603,1,2
1604,1,2
1605,1,1
1606,1,2
1607,1,2
1608,1,3
1609,1,2
1610,1,3
1611,1,2
1612,1,1
1613,1,3
1614,1,2
1615,1,3
1616,1,2
1617,1,3
1618,1,3
1619,1,3
1620,1,2
1621,1,4
1622,1,2
1623,1,3
1624,1,2
1625,1,2
1626,1,1
1627,1,3
1628,1,3
1629,1,2
1630,1,2
1631,1,2
1632,1,2
1633,1,1
1634,1,2
1635,1,3
1636,1,5
1637,1,4
1638,1,2
1639,1,0
1640,1,3
1641,1,4
1642,1,2
1643,1,2
1644,1,3
1645,1,1
1646,1,1
1647,1,2
1648,1,4
1649,1,2
1650,1,2
1651,1,2
1652,1,2
1653,1,0
1654,1,3
1655,1,2
1656,1,2
1657,1,3
1658,1,4
1659,1,2
1660,1,2
1661,1,2
1662,1,2
1663,1,2
1664,1,3
1665,1,2
1666,1,3
1667,1,2
1668,1,2
1669,1,4
1670,1,1
1671,1,2
1672,1,2
1673,1,2
1674,1,2
1675,1,2
1676,1,5
1677,1,1
1678,1,2
1679,1,5
1680,1,2
1681,1,3
1682,1,1
1683,1,2
1684,1,2
1685,1,1
1686,1,3
1687,1,1
1688,1,2
1689,1,1
1690,1,2
1691,1,1
1692,1,2
1693,1,2
1694,1,2
1695,1,2
1696,1,3
1697,1,1
1698,1,1
1699,1,3
1700,1,2
1701,1,2
1702,1,3
1703,1,1
1704,1,3
1705,1,2
1706,1,1
1707,1,0
1708,1,2
1709,1,3
1710,1,2
1711,1,3
1712,1,4
1713,1,1
1714,1,2
1715,1,1
1716,1,2
1717,1,1
1718,1,2
1719,1,2
1720,1,1
1721,1,2
1722,1,2
1723,1,1
1724,1,3
1725,1,3
1726,1,2
1727,1,2
1728,1,2
1729,1,1
1730,1,3
1731,1,1
1732,1,3
1733,1,3
1734,1,2
1735,1,3
1736,1,1
1737,1,1
1738,1,2
1739,1,2
1740,1,3
1741,1,3
1742,1,2
1743,1,1
1744,1,2
1745,1,2
1746,1,1
1747,1,4
1748,1,2
1749,1,4
1750,1,3
1751,1,1
1752,1,3
1753,1,3
1754,1,3
1755,1,3
1756,1,1
1757,1,2
1758,1,2
1759,1,2
1760,1,2
1761,1,2
1762,1,2
1763,1,1
1764,1,1
1765,1,2
1766,1,4
1767,1,3
1768,1,2
1769,1,2
1770,1,2
1771,1,0
1772,1,2
1773,1,3
1774,1,2
1775,1,1
1776,1,3
1777,1,2
1778,1,2
1779,1,4
1780,1,2
1781,1,0
1782,1,3
1783,1,2
1784,1,2
1785,1,3
1786,1,3
1787,1,2
1788,1,2
1789,1,2
1790,1,2
1791,1,2
1792,1,1
1793,1,3
1794,1,2
1795,1,0
1796,1,2
1797,1,2
1798,1,2
1799,1,3
1800,1,4
1801,1,1
1802,1,3
1803,1,2
1804,1,2
1805,1,1
1806,1,0
1807,1,2
1808,1,0
1809,1,0
1810,1,0
1811,1,0
1812,1,0
1813,1,0
1814,1,0
1815,1,0
1816,1,0
1817,1,2
1818,1,2
1819,1,3
1820,1,2
1821,1,3
1822,1,2
1823,1,1
1824,1,2
1825,1,2
1826,1,3
1827,1,3
1828,1,4
1829,1,2
1830,1,1
1831,1,1
1832,1,2
1833,1,2
1834,1,2
1835,1,3
1836,1,1
1837,1,0
1838,1,0
1839,1,2
1840,1,1
1841,1,0
1842,1,2
1843,1,3
1844,1,0
1845,1,0
1846,1,0
1847,1,0
1848,1,0
1849,1,0
1850,1,2
1851,1,0
1852,1,0
1853,1,2
1854,1,2
1855,1,3
1856,1,1
1857,1,3
1858,1,3
1859,1,2
1860,1,2
1861,1,4
1862,1,2
1863,1,2
1864,1,1
1865,1,1
1866,1,2
1867,1,2
1868,1,3
1869,1,3
1870,1,2
1871,1,2
1872,1,3
1873,1,3
1874,1,1
1875,1,2
1876,1,1
1877,1,3
1878,1,1
1879,1,2
1880,1,2
1881,1,2
1882,1,3
1883,1,4
1884,1,0
1885,1,1
1886,1,1
1887,1,1
1888,1,3
1889,1,3
1890,1,1
1891,1,1
1892,1,1
1893,1,1
1894,1,1
1895,1,1
1896,1,1
1897,1,1
1898,1,1
1899,1,1
1900,1,1
1901,1,1
1902,1,1
1903,1,3
1904,1,0
1905,1,1
1906,1,2
1907,1,2
1908,1,1
1909,1,1
1910,1,3
1911,1,1
1912,1,1
1913,1,0
1914,1,1
1915,1,1
1916,1,1
1917,1,4
1918,1,3
1919,1,3
1920,1,0
1921,1,1
1922,1,1
1923,1,4
1924,1,0
1925,1,0
1926,1,0
1927,1,1
1928,1,1
1929,1,4
1930,1,2
1931,1,1
1932,1,2
1933,1,3
1934,1,1
1935,1,1
1936,1,1
1937,1,1
1938,1,1
1939,1,1
1940,1,1
1941,1,1
1942,1,1
1943,1,1
1944,1,2
1945,1,3
1946,1,1
1947,1,2
1948,1,1
1949,1,2
1950,1,1
1951,1,1
1952,1,2
1953,1,2
1954,1,3
1955,1,1
1956,1,2
1957,1,2
1958,1,2
1959,1,1
1960,1,4
1961,1,3
1962,1,1
1963,1,2
1964,1,1
1965,1,2
1966,1,0
1967,1,3
1968,1,4
1969,1,1
1970,1,1
1971,1,1
1972,1,2
1973,1,4
1974,1,4
1975,1,1
1976,1,1
1977,1,4
1978,1,1
1979,1,1
1980,1,1
1981,1,2
1982,1,2
1983,1,2
1984,1,2
1985,1,3
1986,1,2
1987,1,1
1988,1,2
1989,1,3
1990,1,0
1991,1,0
1992,1,3
1993,1,1
1994,1,0
1995,1,0
1996,1,0
1997,1,0
1998,1,0
1999,1,0
2000,1,0
2001,1,0
2002,1,0
2003,1,0
2004,1,2
2005,1,3
2006,1,2
2007,1,1
2008,1,5
2009,1,2
2010,1,1
2011,1,2
2012,1,2
2013,1,4
2014,1,3
2015,1,1
2016,1,1
2017,1,1
2018,1,5
2019,1,1
2020,1,1
2021,1,1
2022,1,0
2023,1,4
2024,1,1
2025,1,1
2026,1,1
2027,1,1
2028,1,1
2029,1,1
2030,1,1
2031,1,1
2032,1,1
2033,1,1
2034,1,3
2035,1,3
2036,1,5
2037,1,3
2038,1,1
2039,1,4
2040,1,1
2041,1,5
2042,1,2
2043,1,1
2044,1,1
2045,1,5
2046,1,1
2047,1,5
2048,1,1
2049,1,3
2050,1,3
2051,1,4
2052,1,1
2053,1,3
2054,1,1
2055,1,1
2056,1,4
2057,1,1
2058,1,2
2059,1,3
2060,1,3
2061,1,3
2062,1,4
2063,1,2
2064,1,2
2065,1,4
2066,1,2
2067,1,3
2068,1,3
2069,1,5
2070,1,1
2071,1,2
2072,1,1
2073,1,1
2074,1,2
2075,1,2
2076,1,5
2077,1,2
2078,1,1
2079,1,3
2080,1,3
2081,1,2
2082,1,2
2083,1,1
2084,1,3
2085,1,4
2086,1,3
2087,1,4
2088,1,1
2089,1,1
2090,1,1
2091,1,1
2092,1,1
2093,1,5
2094,1,1
2095,1,1
2096,1,1
2097,1,2
2098,1,1
2099,1,1
2100,1,1
2101,1,1
2102,1,1
2103,1,1
2104,1,1
2105,1,1
2106,1,1
2107,1,1
2108,1,1
2109,1,1
2110,1,1
2111,1,1
2112,1,1
2113,1,1
2114,1,3
2115,1,1
2116,1,5
2117,1,1
2118,1,1
2119,1,3
2120,1,2
2121,1,1
2122,1,2
2123,1,2
2124,1,2
2125,1,3
2126,1,1
2127,1,3
2128,1,3
2129,1,1
2130,1,4
2131,1,1
2132,1,1
2133,1,1
2134,1,2
2135,1,3
2136,1,1
2137,1,2
2138,1,1
2139,1,3
