start,duration,speakers
208,1,1
209,1,1
210,1,3
211,1,1
212,1,0
213,1,0
214,1,0
215,1,0
216,1,0
217,1,0
218,1,0
219,1,0
220,1,0
221,1,0
222,1,0
223,1,0
224,1,0
225,1,2
226,1,1
227,1,2
228,1,1
229,1,1
230,1,3
231,1,1
232,1,1
233,1,1
234,1,1
235,1,2
236,1,1
237,1,1
238,1,1
239,1,1
240,1,2
241,1,4
242,1,2
243,1,1
244,1,4
245,1,2
246,1,2
247,1,1
248,1,2
249,1,3
250,1,1
251,1,4
252,1,2
253,1,1
254,1,0
255,1,0
256,1,0
257,1,0
258,1,0
259,1,1
260,1,2
261,1,1
262,1,3
263,1,2
264,1,3
265,1,2
266,1,1
267,1,1
268,1,4
269,1,2
270,1,1
271,1,1
272,1,1
273,1,1
274,1,1
275,1,1
276,1,1
277,1,1
278,1,1
279,1,1
280,1,1
281,1,1
282,1,1
283,1,1
284,1,1
285,1,1
286,1,1
287,1,4
288,1,1
289,1,2
290,1,1
291,1,1
292,1,1
293,1,2
294,1,2
295,1,2
296,1,2
297,1,3
298,1,2
299,1,1
300,1,2
301,1,3
302,1,1
303,1,1
304,1,0
305,1,0
306,1,1
307,1,1
308,1,2
309,1,1
310,1,1
311,1,2
312,1,2
313,1,1
314,1,1
315,1,1
316,1,1
317,1,1
318,1,1
319,1,1
320,1,1
321,1,1
322,1,0
323,1,1
324,1,0
325,1,0
326,1,0
327,1,1
328,1,5
329,1,2
330,1,2
331,1,2
332,1,1
333,1,1
334,1,1
335,1,2
336,1,3
337,1,3
338,1,3
339,1,2
340,1,2
341,1,3
342,1,2
343,1,2
344,1,2
345,1,4
346,1,3
347,1,2
348,1,1
349,1,3
350,1,2
351,1,1
352,1,3
353,1,1
354,1,3
355,1,2
356,1,2
357,1,1
358,1,2
359,1,2
360,1,1
361,1,1
362,1,4
363,1,5
364,1,1
365,1,1
366,1,1
367,1,1
368,1,2
369,1,1
370,1,1
371,1,4
372,1,3
373,1,2
374,1,4
375,1,2
376,1,2
377,1,1
378,1,1
379,1,1
380,1,3
381,1,2
382,1,2
383,1,1
384,1,3
385,1,3
386,1,1
387,1,1
388,1,1
389,1,1
390,1,1
391,1,0
392,1,1
393,1,1
394,1,2
395,1,1
396,1,2
397,1,2
398,1,3
399,1,2
400,1,2
401,1,3
402,1,2
403,1,2
404,1,2
405,1,2
406,1,3
407,1,2
408,1,3
409,1,2
410,1,2
411,1,3
412,1,2
413,1,2
414,1,2
415,1,2
416,1,3
417,1,2
418,1,2
419,1,4
420,1,1
421,1,1
422,1,2
423,1,2
424,1,1
425,1,2
426,1,1
427,1,2
428,1,3
429,1,1
430,1,2
431,1,1
432,1,3
433,1,2
434,1,2
435,1,2
436,1,2
437,1,3
438,1,2
439,1,2
440,1,2
441,1,1
442,1,4
443,1,2
444,1,3
445,1,1
446,1,2
447,1,1
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,2
456,1,1
457,1,1
458,1,1
459,1,1
460,1,2
461,1,1
462,1,2
463,1,1
464,1,2
465,1,2
466,1,3
467,1,3
468,1,0
469,1,2
470,1,3
471,1,4
472,1,3
473,1,2
474,1,1
475,1,1
476,1,4
477,1,2
478,1,0
479,1,4
480,1,2
481,1,2
482,1,1
483,1,3
484,1,2
485,1,2
486,1,1
487,1,2
488,1,3
489,1,2
490,1,2
491,1,3
492,1,3
493,1,2
494,1,2
495,1,1
496,1,1
497,1,0
498,1,2
499,1,1
500,1,2
501,1,1
502,1,2
503,1,2
504,1,2
505,1,1
506,1,2
507,1,1
508,1,1
509,1,1
510,1,2
511,1,1
512,1,2
513,1,2
514,1,2
515,1,1
516,1,2
517,1,2
518,1,2
519,1,2
520,1,2
521,1,2
522,1,2
523,1,3
524,1,2
525,1,2
526,1,1
527,1,1
528,1,4
529,1,3
530,1,3
531,1,2
532,1,3
533,1,3
534,1,2
535,1,4
536,1,1
537,1,1
538,1,1
539,1,1
540,1,3
541,1,1
542,1,4
543,1,3
544,1,2
545,1,2
546,1,2
547,1,2
548,1,1
549,1,2
550,1,3
551,1,2
552,1,1
553,1,2
554,1,3
555,1,2
556,1,2
557,1,3
558,1,3
559,1,2
560,1,3
561,1,3
562,1,2
563,1,2
564,1,2
565,1,1
566,1,1
567,1,1
568,1,1
569,1,2
570,1,2
571,1,2
572,1,3
573,1,1
574,1,2
575,1,2
576,1,3
577,1,1
578,1,2
579,1,2
580,1,3
581,1,2
582,1,4
583,1,1
584,1,2
585,1,2
586,1,3
587,1,2
588,1,2
589,1,2
590,1,2
591,1,2
592,1,3
593,1,3
594,1,2
595,1,2
596,1,2
597,1,2
598,1,2
599,1,2
600,1,2
601,1,1
602,1,1
603,1,2
604,1,2
605,1,1
606,1,2
607,1,3
608,1,2
609,1,1
610,1,2
611,1,2
612,1,2
613,1,2
614,1,2
615,1,2
616,1,2
617,1,2
618,1,3
619,1,3
620,1,3
621,1,3
622,1,1
623,1,2
624,1,3
625,1,1
626,1,2
627,1,2
628,1,1
629,1,2
630,1,2
631,1,1
632,1,2
633,1,2
634,1,2
635,1,2
636,1,1
637,1,2
638,1,0
639,1,2
640,1,0
641,1,2
642,1,2
643,1,2
644,1,2
645,1,2
646,1,1
647,1,1
648,1,2
649,1,0
650,1,2
651,1,2
652,1,2
653,1,2
654,1,2
655,1,3
656,1,2
657,1,1
658,1,2
659,1,2
660,1,2
661,1,2
662,1,2
663,1,1
664,1,2
665,1,2
666,1,2
667,1,0
668,1,4
669,1,2
670,1,2
671,1,1
672,1,3
673,1,2
674,1,2
675,1,1
676,1,2
677,1,1
678,1,2
679,1,2
680,1,2
681,1,2
682,1,2
683,1,3
684,1,2
685,1,3
686,1,2
687,1,3
688,1,3
689,1,3
690,1,1
691,1,2
692,1,2
693,1,1
694,1,2
695,1,3
696,1,3
697,1,2
698,1,2
699,1,1
700,1,2
701,1,1
702,1,5
703,1,2
704,1,3
705,1,3
706,1,2
707,1,2
708,1,1
709,1,1
710,1,1
711,1,1
712,1,1
713,1,1
714,1,1
715,1,2
716,1,3
717,1,2
718,1,2
719,1,2
720,1,3
721,1,2
722,1,2
723,1,1
724,1,2
725,1,3
726,1,1
727,1,2
728,1,2
729,1,3
730,1,2
731,1,3
732,1,1
733,1,1
734,1,2
735,1,3
736,1,2
737,1,4
738,1,2
739,1,1
740,1,2
741,1,1
742,1,0
743,1,2
744,1,2
745,1,2
746,1,2
747,1,2
748,1,1
749,1,2
750,1,2
751,1,1
752,1,0
753,1,5
754,1,5
755,1,2
756,1,0
757,1,2
758,1,1
759,1,2
760,1,3
761,1,2
762,1,2
763,1,3
764,1,2
765,1,1
766,1,0
767,1,1
768,1,2
769,1,2
770,1,3
771,1,3
772,1,2
773,1,3
774,1,0
775,1,1
776,1,2
777,1,0
778,1,3
779,1,2
780,1,1
781,1,2
782,1,1
783,1,3
784,1,3
785,1,3
786,1,4
787,1,2
788,1,3
789,1,2
790,1,2
791,1,2
792,1,2
793,1,2
794,1,2
795,1,2
796,1,3
797,1,3
798,1,2
799,1,2
800,1,2
801,1,2
802,1,2
803,1,3
804,1,0
805,1,0
806,1,0
807,1,0
808,1,0
809,1,0
810,1,1
811,1,1
812,1,2
813,1,2
814,1,3
815,1,1
816,1,2
817,1,2
818,1,2
819,1,2
