start,duration,speakers
208,1,5
209,1,5
210,1,5
211,1,2
212,1,1
213,1,5
214,1,3
215,1,4
216,1,4
217,1,1
218,1,2
219,1,1
220,1,1
221,1,1
222,1,5
223,1,3
224,1,5
225,1,5
226,1,5
227,1,4
228,1,5
229,1,5
230,1,3
231,1,3
232,1,4
233,1,5
234,1,5
235,1,3
236,1,4
237,1,4
238,1,4
239,1,2
240,1,5
241,1,2
242,1,3
243,1,4
244,1,5
245,1,1
246,1,1
247,1,2
248,1,3
249,1,0
250,1,5
251,1,3
252,1,1
253,1,4
254,1,4
255,1,2
256,1,3
257,1,5
258,1,4
259,1,3
260,1,4
261,1,3
262,1,1
263,1,3
264,1,3
265,1,3
266,1,2
267,1,1
268,1,2
269,1,2
270,1,5
271,1,3
272,1,3
273,1,2
274,1,1
275,1,1
276,1,3
277,1,2
278,1,1
279,1,2
280,1,3
281,1,4
282,1,4
283,1,3
284,1,3
285,1,4
286,1,2
287,1,4
288,1,3
289,1,4
290,1,3
291,1,2
292,1,2
293,1,3
294,1,3
295,1,2
296,1,4
297,1,1
298,1,2
299,1,1
300,1,3
301,1,2
302,1,3
303,1,1
304,1,2
305,1,2
306,1,3
307,1,3
308,1,4
309,1,3
310,1,1
311,1,3
312,1,2
313,1,2
314,1,3
315,1,2
316,1,3
317,1,3
318,1,3
319,1,2
320,1,3
321,1,2
322,1,2
323,1,3
324,1,3
325,1,1
326,1,3
327,1,2
328,1,3
329,1,3
330,1,3
331,1,3
332,1,4
333,1,3
334,1,3
335,1,3
336,1,3
337,1,2
338,1,2
339,1,3
340,1,1
341,1,3
342,1,3
343,1,3
344,1,1
345,1,3
346,1,2
347,1,1
348,1,4
349,1,2
350,1,3
351,1,1
352,1,2
353,1,2
354,1,2
355,1,1
356,1,3
357,1,2
358,1,2
359,1,3
360,1,2
361,1,3
362,1,2
363,1,2
364,1,5
365,1,3
366,1,2
367,1,1
368,1,2
369,1,2
370,1,2
371,1,2
372,1,3
373,1,3
374,1,3
375,1,4
376,1,4
377,1,3
378,1,2
379,1,3
380,1,3
381,1,5
382,1,1
383,1,3
384,1,4
385,1,1
386,1,1
387,1,2
388,1,2
389,1,2
390,1,1
391,1,2
392,1,2
393,1,3
394,1,3
395,1,3
396,1,2
397,1,3
398,1,5
399,1,3
400,1,3
401,1,3
402,1,3
403,1,2
404,1,1
405,1,3
406,1,2
407,1,2
408,1,4
409,1,3
410,1,3
411,1,2
412,1,3
413,1,3
414,1,3
415,1,3
416,1,3
417,1,2
418,1,3
419,1,4
420,1,3
421,1,3
422,1,5
423,1,2
424,1,2
425,1,2
426,1,4
427,1,3
428,1,3
429,1,5
430,1,3
431,1,3
432,1,2
433,1,2
434,1,2
435,1,2
436,1,2
437,1,2
438,1,3
439,1,2
440,1,3
441,1,3
442,1,3
443,1,2
444,1,1
445,1,2
446,1,4
447,1,2
448,1,2
449,1,3
450,1,3
451,1,4
452,1,4
453,1,3
454,1,2
455,1,4
456,1,1
457,1,2
458,1,2
459,1,2
460,1,2
461,1,3
462,1,3
463,1,3
464,1,1
465,1,2
466,1,2
467,1,2
468,1,1
469,1,2
470,1,3
471,1,1
472,1,2
473,1,2
474,1,2
475,1,4
476,1,2
477,1,2
478,1,1
479,1,2
480,1,2
481,1,1
482,1,1
483,1,2
484,1,1
485,1,2
486,1,3
487,1,2
488,1,2
489,1,2
490,1,2
491,1,2
492,1,4
493,1,3
494,1,3
495,1,1
496,1,4
497,1,2
498,1,2
499,1,4
500,1,3
501,1,3
502,1,2
503,1,2
504,1,2
505,1,1
506,1,4
507,1,3
508,1,3
509,1,5
510,1,4
511,1,1
512,1,2
513,1,3
514,1,3
515,1,4
516,1,2
517,1,3
518,1,3
519,1,4
520,1,1
521,1,1
522,1,3
523,1,2
524,1,2
525,1,2
526,1,5
527,1,1
528,1,3
529,1,2
530,1,4
531,1,4
532,1,3
533,1,3
534,1,2
535,1,2
536,1,2
537,1,2
538,1,2
539,1,3
540,1,2
541,1,3
542,1,3
543,1,2
544,1,3
545,1,2
546,1,2
547,1,2
548,1,1
549,1,3
550,1,3
551,1,1
552,1,3
553,1,3
554,1,2
555,1,3
556,1,1
557,1,3
558,1,2
559,1,2
560,1,2
561,1,1
562,1,2
563,1,3
564,1,3
565,1,1
566,1,3
567,1,4
568,1,2
569,1,3
570,1,3
571,1,5
572,1,4
573,1,3
574,1,2
575,1,3
576,1,3
577,1,2
578,1,3
579,1,3
580,1,2
581,1,2
582,1,3
583,1,2
584,1,3
585,1,1
586,1,3
587,1,3
588,1,3
589,1,3
590,1,3
591,1,4
592,1,1
593,1,2
594,1,2
595,1,1
596,1,3
597,1,3
598,1,3
599,1,2
600,1,1
601,1,3
602,1,3
603,1,3
604,1,1
605,1,4
606,1,4
607,1,4
608,1,5
609,1,5
610,1,2
611,1,3
612,1,3
613,1,2
614,1,4
615,1,4
616,1,2
617,1,1
618,1,4
619,1,2
620,1,2
621,1,2
622,1,2
623,1,3
624,1,3
625,1,2
626,1,2
627,1,2
628,1,3
629,1,2
630,1,1
631,1,2
632,1,2
633,1,3
634,1,2
635,1,3
636,1,2
637,1,2
638,1,2
639,1,3
640,1,2
641,1,4
642,1,3
643,1,1
644,1,2
645,1,3
646,1,1
647,1,1
648,1,3
649,1,2
650,1,5
651,1,5
652,1,5
653,1,5
654,1,3
655,1,3
656,1,4
657,1,1
658,1,3
659,1,3
660,1,2
661,1,4
662,1,2
663,1,5
664,1,1
665,1,1
666,1,2
667,1,4
668,1,4
669,1,4
670,1,1
671,1,1
672,1,2
673,1,2
674,1,3
675,1,2
676,1,2
677,1,3
678,1,2
679,1,3
680,1,3
681,1,3
682,1,3
683,1,2
684,1,3
685,1,3
686,1,3
687,1,3
688,1,3
689,1,1
690,1,1
691,1,3
692,1,2
693,1,1
694,1,2
695,1,5
696,1,2
697,1,1
698,1,1
699,1,2
700,1,2
701,1,1
702,1,3
703,1,3
704,1,2
705,1,2
706,1,2
707,1,3
708,1,3
709,1,3
710,1,1
711,1,3
712,1,5
713,1,3
714,1,2
715,1,1
716,1,2
717,1,5
718,1,3
719,1,3
720,1,1
721,1,4
722,1,2
723,1,3
724,1,3
725,1,3
726,1,2
727,1,2
728,1,4
729,1,3
730,1,3
731,1,2
732,1,3
733,1,3
734,1,1
735,1,3
736,1,3
737,1,4
738,1,4
739,1,3
740,1,2
741,1,2
742,1,2
743,1,2
744,1,2
745,1,4
746,1,2
747,1,2
748,1,3
749,1,2
750,1,2
751,1,2
752,1,2
753,1,2
754,1,0
755,1,0
756,1,3
757,1,3
758,1,2
759,1,2
760,1,0
761,1,2
762,1,3
763,1,1
764,1,1
765,1,3
766,1,4
767,1,2
768,1,2
769,1,3
770,1,2
771,1,0
772,1,0
773,1,2
774,1,3
775,1,2
776,1,3
777,1,4
778,1,1
779,1,1
780,1,3
781,1,3
782,1,3
783,1,1
784,1,3
785,1,4
786,1,2
787,1,2
788,1,2
789,1,3
790,1,1
791,1,3
792,1,2
793,1,2
794,1,1
795,1,1
796,1,2
797,1,3
798,1,3
799,1,3
800,1,3
801,1,3
802,1,3
803,1,3
804,1,3
805,1,1
806,1,3
807,1,5
808,1,1
809,1,2
810,1,1
811,1,3
812,1,3
813,1,2
814,1,2
815,1,1
816,1,3
817,1,4
818,1,2
819,1,5
820,1,4
821,1,2
822,1,2
823,1,2
824,1,3
825,1,0
826,1,3
827,1,2
828,1,0
829,1,2
830,1,2
831,1,3
832,1,1
833,1,0
834,1,3
835,1,4
836,1,3
837,1,2
838,1,3
839,1,3
840,1,2
841,1,3
842,1,2
843,1,1
844,1,2
845,1,1
846,1,2
847,1,1
848,1,3
849,1,4
850,1,3
851,1,1
852,1,3
853,1,4
854,1,5
855,1,1
856,1,2
857,1,2
858,1,2
859,1,1
860,1,2
861,1,2
862,1,2
863,1,1
864,1,5
865,1,3
866,1,3
867,1,1
868,1,3
869,1,4
870,1,1
871,1,3
872,1,4
873,1,2
874,1,2
875,1,2
876,1,3
877,1,1
878,1,2
879,1,4
880,1,1
881,1,3
882,1,3
883,1,3
884,1,2
885,1,2
886,1,2
887,1,0
888,1,3
889,1,2
890,1,2
891,1,1
892,1,3
893,1,2
894,1,3
895,1,3
896,1,3
897,1,2
898,1,2
899,1,2
900,1,3
901,1,2
902,1,2
903,1,2
904,1,1
905,1,2
906,1,2
907,1,2
908,1,3
909,1,2
910,1,4
911,1,4
912,1,2
913,1,4
914,1,4
915,1,1
916,1,3
917,1,2
918,1,3
919,1,2
920,1,4
921,1,3
922,1,2
923,1,2
924,1,3
925,1,3
926,1,1
927,1,2
928,1,2
929,1,3
930,1,2
931,1,3
932,1,1
933,1,2
934,1,2
935,1,3
936,1,4
937,1,1
938,1,3
939,1,3
940,1,4
941,1,2
942,1,2
943,1,1
944,1,1
945,1,2
946,1,1
947,1,1
948,1,1
949,1,3
950,1,2
951,1,2
952,1,2
953,1,1
954,1,0
955,1,0
956,1,0
957,1,3
958,1,3
959,1,1
960,1,1
961,1,5
962,1,0
963,1,0
964,1,1
965,1,1
966,1,2
967,1,2
968,1,3
969,1,2
970,1,3
971,1,4
972,1,0
973,1,1
974,1,2
975,1,0
976,1,0
977,1,3
978,1,1
979,1,0
980,1,0
981,1,3
982,1,2
983,1,0
984,1,0
985,1,0
986,1,0
987,1,0
988,1,0
989,1,0
990,1,0
991,1,3
992,1,2
993,1,1
994,1,1
995,1,4
996,1,3
997,1,1
998,1,4
999,1,5
1000,1,1
1001,1,1
1002,1,5
1003,1,3
1004,1,4
1005,1,1
1006,1,1
1007,1,1
1008,1,2
1009,1,1
1010,1,1
1011,1,2
1012,1,1
1013,1,3
1014,1,4
1015,1,3
1016,1,4
1017,1,1
1018,1,2
1019,1,1
1020,1,1
1021,1,1
1022,1,3
1023,1,3
1024,1,5
1025,1,1
1026,1,1
1027,1,1
1028,1,0
1029,1,1
1030,1,1
1031,1,1
1032,1,1
1033,1,1
1034,1,1
1035,1,1
1036,1,1
1037,1,1
1038,1,1
1039,1,2
1040,1,0
1041,1,3
1042,1,2
1043,1,2
1044,1,1
1045,1,1
1046,1,2
1047,1,1
1048,1,3
1049,1,3
1050,1,4
1051,1,3
1052,1,1
1053,1,2
1054,1,3
1055,1,1
1056,1,4
1057,1,3
1058,1,1
1059,1,3
1060,1,3
1061,1,1
1062,1,3
1063,1,1
1064,1,4
1065,1,2
1066,1,3
1067,1,1
1068,1,2
1069,1,2
1070,1,1
1071,1,3
1072,1,1
1073,1,1
1074,1,2
1075,1,1
1076,1,2
1077,1,1
1078,1,4
1079,1,4
1080,1,3
1081,1,1
1082,1,1
1083,1,2
1084,1,4
1085,1,4
1086,1,1
1087,1,1
1088,1,4
1089,1,2
1090,1,4
1091,1,3
1092,1,4
1093,1,3
1094,1,2
1095,1,4
1096,1,3
1097,1,3
1098,1,1
1099,1,2
1100,1,2
1101,1,2
1102,1,1
1103,1,2
1104,1,3
1105,1,4
1106,1,3
1107,1,1
1108,1,3
1109,1,1
1110,1,4
1111,1,3
1112,1,2
1113,1,3
1114,1,3
1115,1,4
1116,1,1
1117,1,2
1118,1,3
1119,1,2
1120,1,1
1121,1,1
1122,1,3
1123,1,3
1124,1,1
1125,1,3
1126,1,3
1127,1,3
1128,1,3
1129,1,3
1130,1,2
1131,1,4
1132,1,2
1133,1,2
1134,1,2
1135,1,2
1136,1,3
1137,1,1
1138,1,3
1139,1,3
1140,1,3
1141,1,3
1142,1,2
1143,1,2
1144,1,3
1145,1,3
1146,1,2
1147,1,2
1148,1,2
1149,1,1
1150,1,2
1151,1,3
1152,1,3
1153,1,3
1154,1,3
1155,1,1
1156,1,2
1157,1,2
1158,1,2
1159,1,2
1160,1,2
1161,1,2
1162,1,3
1163,1,2
1164,1,3
1165,1,2
1166,1,4
1167,1,3
1168,1,3
1169,1,2
1170,1,3
1171,1,2
1172,1,2
1173,1,2
1174,1,2
1175,1,2
1176,1,2
1177,1,1
1178,1,2
1179,1,2
1180,1,5
1181,1,3
1182,1,2
1183,1,3
1184,1,4
1185,1,3
1186,1,3
1187,1,2
1188,1,2
1189,1,2
1190,1,2
1191,1,2
1192,1,2
1193,1,3
1194,1,3
1195,1,3
1196,1,2
1197,1,2
1198,1,2
1199,1,3
1200,1,2
1201,1,2
1202,1,2
1203,1,2
1204,1,2
1205,1,3
1206,1,3
1207,1,2
1208,1,2
1209,1,3
1210,1,1
1211,1,2
1212,1,2
1213,1,3
1214,1,1
1215,1,2
1216,1,1
1217,1,2
1218,1,3
1219,1,3
1220,1,2
1221,1,2
1222,1,3
1223,1,2
1224,1,2
1225,1,3
1226,1,2
1227,1,2
1228,1,2
1229,1,5
1230,1,1
1231,1,3
1232,1,3
1233,1,1
1234,1,2
1235,1,3
1236,1,1
1237,1,1
1238,1,2
1239,1,1
1240,1,3
1241,1,2
1242,1,2
1243,1,3
1244,1,3
1245,1,5
1246,1,2
1247,1,3
1248,1,3
1249,1,3
1250,1,2
1251,1,2
1252,1,1
1253,1,1
1254,1,2
1255,1,2
1256,1,2
1257,1,2
1258,1,3
1259,1,4
1260,1,2
1261,1,2
1262,1,2
1263,1,3
1264,1,2
1265,1,2
1266,1,3
1267,1,2
1268,1,2
1269,1,0
1270,1,2
1271,1,4
1272,1,4
1273,1,3
1274,1,3
1275,1,1
1276,1,4
1277,1,3
1278,1,3
1279,1,3
1280,1,2
1281,1,1
1282,1,3
1283,1,2
1284,1,3
1285,1,3
1286,1,4
1287,1,3
1288,1,1
1289,1,2
1290,1,2
1291,1,3
1292,1,1
1293,1,1
1294,1,3
1295,1,1
1296,1,3
1297,1,1
1298,1,3
1299,1,3
1300,1,1
1301,1,4
1302,1,3
1303,1,2
1304,1,2
1305,1,3
1306,1,4
1307,1,1
1308,1,4
1309,1,3
1310,1,2
1311,1,1
1312,1,2
1313,1,2
1314,1,3
1315,1,1
1316,1,1
1317,1,1
1318,1,1
1319,1,3
1320,1,1
1321,1,4
1322,1,2
1323,1,1
1324,1,1
1325,1,1
1326,1,2
1327,1,3
1328,1,2
1329,1,1
1330,1,1
1331,1,3
1332,1,3
1333,1,3
1334,1,1
1335,1,4
1336,1,1
1337,1,4
1338,1,1
1339,1,3
1340,1,2
1341,1,1
1342,1,4
1343,1,2
1344,1,2
1345,1,1
1346,1,1
1347,1,2
1348,1,2
1349,1,2
1350,1,2
1351,1,3
1352,1,2
1353,1,2
1354,1,2
1355,1,2
1356,1,2
1357,1,1
1358,1,3
1359,1,2
1360,1,2
1361,1,3
1362,1,1
1363,1,2
1364,1,2
1365,1,2
1366,1,2
1367,1,1
1368,1,3
1369,1,3
1370,1,2
1371,1,2
1372,1,2
1373,1,3
1374,1,1
1375,1,2
1376,1,2
1377,1,3
1378,1,3
1379,1,0
1380,1,0
1381,1,0
1382,1,0
1383,1,2
1384,1,2
1385,1,0
1386,1,0
1387,1,2
1388,1,3
1389,1,2
1390,1,2
1391,1,3
1392,1,3
1393,1,2
1394,1,2
1395,1,4
1396,1,4
1397,1,3
1398,1,1
1399,1,2
1400,1,2
1401,1,4
1402,1,2
1403,1,2
1404,1,2
1405,1,0
1406,1,0
1407,1,3
1408,1,3
1409,1,1
1410,1,2
1411,1,1
1412,1,2
1413,1,3
1414,1,3
1415,1,2
1416,1,1
1417,1,1
1418,1,2
1419,1,2
1420,1,2
1421,1,2
1422,1,5
1423,1,2
1424,1,1
1425,1,3
1426,1,1
1427,1,1
1428,1,0
1429,1,1
1430,1,1
1431,1,1
1432,1,2
1433,1,2
1434,1,1
1435,1,2
1436,1,1
1437,1,1
1438,1,1
1439,1,1
1440,1,1
1441,1,1
1442,1,2
1443,1,1
1444,1,1
1445,1,1
1446,1,2
1447,1,3
1448,1,2
1449,1,2
1450,1,1
1451,1,2
1452,1,1
1453,1,1
1454,1,1
1455,1,1
1456,1,2
1457,1,3
1458,1,2
1459,1,1
1460,1,5
1461,1,1
1462,1,4
1463,1,1
1464,1,4
1465,1,4
1466,1,0
1467,1,2
1468,1,3
1469,1,1
1470,1,3
1471,1,4
1472,1,3
1473,1,1
1474,1,5
1475,1,5
1476,1,1
1477,1,2
1478,1,5
1479,1,3
1480,1,2
1481,1,3
1482,1,4
1483,1,5
1484,1,2
1485,1,4
1486,1,1
1487,1,4
1488,1,2
1489,1,3
1490,1,4
1491,1,2
1492,1,1
1493,1,1
1494,1,3
1495,1,1
1496,1,1
1497,1,5
1498,1,4
1499,1,2
1500,1,1
1501,1,1
1502,1,1
1503,1,4
1504,1,0
1505,1,1
1506,1,3
1507,1,0
1508,1,4
1509,1,1
1510,1,3
1511,1,2
1512,1,1
1513,1,2
1514,1,2
1515,1,2
1516,1,0
1517,1,3
1518,1,5
1519,1,3
1520,1,5
1521,1,3
1522,1,3
1523,1,1
1524,1,1
1525,1,3
1526,1,5
1527,1,1
1528,1,1
1529,1,3
1530,1,3
1531,1,4
1532,1,1
1533,1,1
1534,1,4
1535,1,2
1536,1,2
1537,1,2
1538,1,2
1539,1,1
1540,1,2
1541,1,3
1542,1,2
1543,1,3
1544,1,3
1545,1,2
1546,1,0
1547,1,2
1548,1,2
1549,1,2
1550,1,2
1551,1,1
1552,1,2
1553,1,3
1554,1,3
1555,1,4
1556,1,4
1557,1,4
1558,1,5
1559,1,3
1560,1,3
1561,1,0
1562,1,3
1563,1,1
1564,1,1
1565,1,1
1566,1,5
1567,1,1
1568,1,2
1569,1,1
1570,1,1
1571,1,1
1572,1,4
1573,1,4
1574,1,3
1575,1,1
1576,1,2
1577,1,0
1578,1,0
1579,1,0
1580,1,3
1581,1,3
1582,1,1
1583,1,0
1584,1,0
1585,1,2
1586,1,2
1587,1,0
1588,1,0
1589,1,3
1590,1,3
1591,1,0
1592,1,0
1593,1,0
1594,1,0
1595,1,4
1596,1,3
1597,1,1
1598,1,0
1599,1,3
1600,1,2
1601,1,3
1602,1,1
1603,1,4
1604,1,2
1605,1,3
1606,1,4
1607,1,1
1608,1,2
1609,1,3
1610,1,3
1611,1,3
1612,1,4
1613,1,4
1614,1,2
1615,1,1
1616,1,2
1617,1,3
1618,1,1
1619,1,1
1620,1,5
1621,1,1
1622,1,1
1623,1,0
1624,1,1
1625,1,4
1626,1,3
1627,1,1
1628,1,0
1629,1,1
1630,1,4
1631,1,4
1632,1,0
1633,1,0
1634,1,0
1635,1,0
1636,1,1
1637,1,1
1638,1,4
1639,1,1
1640,1,0
1641,1,2
1642,1,3
1643,1,1
1644,1,0
1645,1,1
1646,1,3
1647,1,1
1648,1,2
1649,1,2
1650,1,2
1651,1,2
1652,1,2
1653,1,2
1654,1,2
1655,1,2
1656,1,0
1657,1,3
1658,1,2
1659,1,1
1660,1,3
1661,1,1
1662,1,1
1663,1,1
1664,1,1
1665,1,4
1666,1,5
1667,1,1
1668,1,1
1669,1,1
1670,1,1
1671,1,0
1672,1,3
1673,1,1
1674,1,1
1675,1,0
1676,1,0
1677,1,0
1678,1,0
1679,1,0
1680,1,0
1681,1,0
1682,1,0
1683,1,1
1684,1,5
1685,1,1
1686,1,1
1687,1,1
1688,1,1
1689,1,0
1690,1,1
1691,1,5
1692,1,0
1693,1,0
1694,1,5
1695,1,4
1696,1,5
1697,1,1
1698,1,1
1699,1,2
1700,1,1
1701,1,0
1702,1,0
1703,1,3
1704,1,3
1705,1,3
1706,1,1
1707,1,5
1708,1,1
1709,1,1
1710,1,1
1711,1,3
1712,1,2
1713,1,2
1714,1,3
1715,1,1
1716,1,5
1717,1,1
1718,1,2
1719,1,0
1720,1,0
1721,1,4
1722,1,4
1723,1,5
1724,1,1
1725,1,3
1726,1,5
1727,1,3
1728,1,4
1729,1,1
1730,1,4
1731,1,5
1732,1,1
1733,1,4
1734,1,1
1735,1,1
1736,1,5
1737,1,3
1738,1,5
1739,1,4
1740,1,5
1741,1,3
1742,1,5
1743,1,2
1744,1,1
1745,1,1
1746,1,2
1747,1,2
1748,1,2
1749,1,2
1750,1,1
1751,1,2
1752,1,3
1753,1,1
1754,1,5
1755,1,1
1756,1,1
1757,1,1
1758,1,1
1759,1,3
1760,1,1
1761,1,5
1762,1,4
1763,1,3
1764,1,1
1765,1,1
1766,1,2
1767,1,0
1768,1,1
1769,1,3
1770,1,2
1771,1,3
1772,1,1
1773,1,1
1774,1,3
1775,1,1
1776,1,1
1777,1,1
1778,1,1
1779,1,1
1780,1,4
1781,1,1
1782,1,4
1783,1,1
1784,1,5
1785,1,5
1786,1,1
1787,1,4
1788,1,3
1789,1,4
1790,1,1
1791,1,4
1792,1,3
1793,1,1
1794,1,4
1795,1,1
1796,1,4
1797,1,4
1798,1,4
1799,1,4
1800,1,5
1801,1,0
1802,1,4
1803,1,1
1804,1,5
1805,1,3
1806,1,2
1807,1,2
1808,1,5
1809,1,2
1810,1,3
1811,1,4
1812,1,5
1813,1,0
1814,1,0
1815,1,1
1816,1,3
1817,1,0
1818,1,2
1819,1,4
1820,1,2
1821,1,3
1822,1,5
1823,1,3
1824,1,1
1825,1,0
1826,1,1
1827,1,1
1828,1,0
1829,1,3
1830,1,0
1831,1,0
1832,1,3
1833,1,2
1834,1,3
1835,1,2
1836,1,0
1837,1,3
1838,1,1
1839,1,0
1840,1,2
1841,1,2
1842,1,2
1843,1,1
1844,1,2
1845,1,2
1846,1,2
1847,1,3
1848,1,4
1849,1,1
1850,1,5
1851,1,2
1852,1,1
1853,1,2
1854,1,1
1855,1,1
1856,1,2
1857,1,2
1858,1,2
1859,1,3
1860,1,2
1861,1,2
1862,1,1
1863,1,3
1864,1,1
1865,1,3
1866,1,5
1867,1,0
1868,1,0
1869,1,1
1870,1,1
1871,1,2
1872,1,1
1873,1,3
1874,1,2
1875,1,1
1876,1,3
1877,1,3
1878,1,3
1879,1,1
1880,1,1
1881,1,1
1882,1,0
1883,1,2
1884,1,1
1885,1,2
1886,1,5
1887,1,0
1888,1,0
1889,1,0
1890,1,1
1891,1,3
1892,1,4
1893,1,5
1894,1,2
1895,1,1
1896,1,3
1897,1,1
1898,1,0
1899,1,0
1900,1,1
1901,1,4
1902,1,4
1903,1,3
1904,1,3
1905,1,4
1906,1,2
1907,1,3
1908,1,3
1909,1,4
1910,1,0
1911,1,3
1912,1,1
1913,1,1
1914,1,4
1915,1,1
1916,1,4
1917,1,3
1918,1,2
1919,1,0
1920,1,3
1921,1,2
1922,1,2
1923,1,1
1924,1,0
1925,1,0
1926,1,0
1927,1,0
1928,1,0
1929,1,0
1930,1,3
1931,1,4
1932,1,3
1933,1,3
1934,1,2
1935,1,0
1936,1,3
1937,1,4
1938,1,0
1939,1,3
1940,1,4
1941,1,4
1942,1,1
1943,1,1
1944,1,3
1945,1,1
1946,1,1
1947,1,1
1948,1,3
1949,1,1
1950,1,1
1951,1,0
1952,1,3
1953,1,2
1954,1,3
1955,1,1
1956,1,1
1957,1,1
1958,1,1
1959,1,1
1960,1,1
1961,1,0
1962,1,1
1963,1,1
1964,1,3
1965,1,1
1966,1,1
1967,1,1
1968,1,1
1969,1,2
1970,1,1
1971,1,1
1972,1,3
1973,1,2
1974,1,5
1975,1,1
1976,1,4
1977,1,1
1978,1,1
1979,1,3
1980,1,2
1981,1,3
1982,1,2
1983,1,2
1984,1,2
1985,1,2
1986,1,3
1987,1,2
1988,1,5
1989,1,2
1990,1,1
1991,1,2
1992,1,2
1993,1,2
1994,1,1
1995,1,3
1996,1,0
1997,1,0
1998,1,0
1999,1,0
2000,1,0
2001,1,3
2002,1,0
2003,1,4
2004,1,1
2005,1,5
2006,1,1
2007,1,0
2008,1,1
2009,1,1
2010,1,2
2011,1,1
2012,1,1
2013,1,3
2014,1,4
2015,1,0
2016,1,1
2017,1,2
2018,1,3
2019,1,1
2020,1,1
2021,1,1
2022,1,1
2023,1,2
2024,1,2
2025,1,1
2026,1,1
2027,1,1
2028,1,1
2029,1,0
2030,1,1
2031,1,1
2032,1,1
2033,1,3
2034,1,1
2035,1,2
2036,1,3
2037,1,0
2038,1,4
2039,1,1
2040,1,5
2041,1,3
2042,1,1
2043,1,2
2044,1,2
2045,1,1
2046,1,3
2047,1,1
2048,1,1
2049,1,3
2050,1,2
2051,1,0
2052,1,1
2053,1,3
2054,1,2
2055,1,1
2056,1,1
2057,1,3
2058,1,2
2059,1,2
2060,1,1
2061,1,5
2062,1,5
2063,1,4
2064,1,5
2065,1,1
2066,1,1
2067,1,1
2068,1,5
2069,1,1
2070,1,1
2071,1,1
2072,1,5
2073,1,3
2074,1,5
2075,1,5
2076,1,3
2077,1,1
2078,1,0
2079,1,1
2080,1,1
2081,1,1
2082,1,3
2083,1,3
2084,1,2
2085,1,1
2086,1,2
2087,1,2
2088,1,3
2089,1,4
2090,1,1
2091,1,1
2092,1,3
2093,1,1
2094,1,1
2095,1,3
2096,1,3
2097,1,2
2098,1,2
2099,1,2
2100,1,3
2101,1,3
2102,1,1
2103,1,1
2104,1,1
2105,1,1
2106,1,3
2107,1,1
2108,1,2
2109,1,1
2110,1,3
2111,1,2
2112,1,4
2113,1,4
2114,1,4
2115,1,1
2116,1,2
2117,1,2
2118,1,4
2119,1,2
2120,1,1
2121,1,2
2122,1,2
2123,1,2
2124,1,2
2125,1,1
2126,1,2
2127,1,3
2128,1,2
2129,1,2
2130,1,1
2131,1,3
2132,1,2
2133,1,2
2134,1,0
2135,1,1
2136,1,2
2137,1,2
2138,1,0
2139,1,0
