start,duration,speakers
208,1,1
209,1,3
210,1,4
211,1,2
212,1,2
213,1,2
214,1,2
215,1,2
216,1,5
217,1,3
218,1,0
219,1,0
220,1,2
221,1,1
222,1,2
223,1,2
224,1,2
225,1,2
226,1,2
227,1,2
228,1,2
229,1,2
230,1,1
231,1,2
232,1,3
233,1,3
234,1,2
235,1,2
236,1,0
237,1,0
238,1,1
239,1,1
240,1,2
241,1,2
242,1,2
243,1,2
244,1,3
245,1,1
246,1,2
247,1,2
248,1,2
249,1,1
250,1,2
251,1,2
252,1,2
253,1,3
254,1,0
255,1,2
256,1,2
257,1,2
258,1,2
259,1,2
260,1,2
261,1,2
262,1,2
263,1,3
264,1,1
265,1,1
266,1,2
267,1,0
268,1,0
269,1,0
270,1,2
271,1,3
272,1,2
273,1,2
274,1,2
275,1,0
276,1,0
277,1,2
278,1,2
279,1,2
280,1,2
281,1,3
282,1,2
283,1,2
284,1,3
285,1,2
286,1,2
287,1,2
288,1,2
289,1,2
290,1,2
291,1,2
292,1,2
293,1,1
294,1,0
295,1,0
296,1,0
297,1,0
298,1,0
299,1,0
300,1,2
301,1,3
302,1,3
303,1,1
304,1,1
305,1,4
306,1,1
307,1,2
308,1,2
309,1,3
310,1,1
311,1,0
312,1,2
313,1,2
314,1,2
315,1,0
316,1,0
317,1,0
318,1,2
319,1,1
320,1,2
321,1,2
322,1,2
323,1,2
324,1,3
325,1,5
326,1,4
327,1,1
328,1,2
329,1,1
330,1,0
331,1,0
332,1,0
333,1,0
334,1,0
335,1,0
336,1,0
337,1,0
338,1,0
339,1,0
340,1,0
341,1,0
342,1,0
343,1,1
344,1,3
345,1,4
346,1,1
347,1,3
348,1,2
349,1,2
350,1,0
351,1,1
352,1,1
353,1,1
354,1,2
355,1,1
356,1,2
357,1,2
358,1,1
359,1,1
360,1,5
361,1,1
362,1,1
363,1,2
364,1,1
365,1,2
366,1,2
367,1,1
368,1,2
369,1,2
370,1,4
371,1,1
372,1,1
373,1,1
374,1,3
375,1,4
376,1,3
377,1,2
378,1,1
379,1,1
380,1,1
381,1,2
382,1,0
383,1,2
384,1,3
385,1,0
386,1,0
387,1,0
388,1,2
389,1,2
390,1,3
391,1,1
392,1,4
393,1,4
394,1,3
395,1,1
396,1,2
397,1,1
398,1,0
399,1,0
400,1,2
401,1,1
402,1,2
403,1,1
404,1,2
405,1,1
406,1,1
407,1,1
408,1,1
409,1,2
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,1
416,1,2
417,1,1
418,1,2
419,1,1
420,1,1
421,1,1
422,1,4
423,1,2
424,1,1
425,1,1
426,1,1
427,1,1
428,1,2
429,1,3
430,1,2
431,1,2
432,1,0
433,1,1
434,1,4
435,1,1
436,1,2
437,1,1
438,1,1
439,1,1
440,1,1
441,1,1
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
448,1,2
449,1,4
450,1,1
451,1,1
452,1,1
453,1,1
454,1,2
455,1,3
456,1,4
457,1,2
458,1,4
459,1,3
460,1,3
461,1,2
462,1,5
463,1,3
464,1,0
465,1,3
466,1,1
467,1,2
468,1,1
469,1,2
470,1,2
471,1,3
472,1,5
473,1,2
474,1,1
475,1,2
476,1,2
477,1,2
478,1,3
479,1,2
480,1,2
481,1,2
482,1,2
483,1,1
484,1,4
485,1,3
486,1,2
487,1,2
488,1,5
489,1,0
490,1,0
491,1,2
492,1,3
493,1,1
494,1,2
495,1,2
496,1,1
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,1
503,1,2
504,1,1
505,1,1
506,1,2
507,1,1
508,1,3
509,1,1
510,1,2
511,1,1
512,1,1
513,1,1
514,1,1
515,1,2
516,1,3
517,1,1
518,1,2
519,1,1
520,1,1
521,1,2
522,1,4
523,1,5
524,1,5
525,1,0
526,1,1
527,1,2
528,1,4
529,1,1
530,1,1
531,1,4
532,1,5
533,1,3
534,1,2
535,1,1
536,1,2
537,1,3
538,1,3
539,1,0
540,1,3
541,1,2
542,1,2
543,1,2
544,1,3
545,1,1
546,1,2
547,1,3
548,1,4
549,1,1
550,1,1
551,1,1
552,1,1
553,1,2
554,1,1
555,1,2
556,1,1
557,1,2
558,1,2
559,1,1
560,1,2
561,1,0
562,1,0
563,1,0
564,1,0
565,1,2
566,1,2
567,1,2
568,1,1
569,1,2
570,1,3
571,1,2
572,1,2
573,1,2
574,1,2
575,1,3
576,1,0
577,1,3
578,1,3
579,1,3
580,1,2
581,1,2
582,1,3
583,1,3
584,1,1
585,1,1
586,1,1
587,1,2
588,1,2
589,1,3
590,1,1
591,1,1
592,1,3
593,1,2
594,1,0
595,1,0
596,1,3
597,1,4
598,1,2
599,1,3
600,1,2
601,1,2
602,1,2
603,1,3
604,1,2
605,1,2
606,1,2
607,1,1
608,1,2
609,1,2
610,1,2
611,1,1
612,1,1
613,1,1
614,1,2
615,1,2
616,1,3
617,1,1
618,1,3
619,1,2
620,1,0
621,1,3
622,1,1
623,1,2
624,1,3
625,1,3
626,1,1
627,1,3
628,1,5
629,1,1
630,1,3
631,1,2
632,1,1
633,1,2
634,1,1
635,1,3
636,1,2
637,1,3
638,1,3
639,1,3
640,1,1
641,1,2
642,1,1
643,1,1
644,1,1
645,1,3
646,1,2
647,1,2
648,1,2
649,1,1
650,1,1
651,1,3
652,1,2
653,1,3
654,1,1
655,1,2
656,1,2
657,1,2
658,1,1
659,1,2
660,1,3
661,1,3
662,1,2
663,1,1
664,1,1
665,1,2
666,1,2
667,1,3
668,1,2
669,1,2
670,1,5
671,1,0
672,1,1
673,1,2
674,1,2
675,1,2
676,1,0
677,1,3
678,1,1
679,1,3
680,1,2
681,1,2
682,1,2
683,1,2
684,1,1
685,1,2
686,1,1
687,1,1
688,1,2
689,1,1
690,1,1
691,1,3
692,1,2
693,1,1
694,1,2
695,1,2
696,1,2
697,1,2
698,1,2
699,1,2
700,1,2
701,1,2
702,1,1
703,1,1
704,1,2
705,1,1
706,1,1
707,1,1
708,1,3
709,1,3
710,1,1
711,1,3
712,1,2
713,1,1
714,1,2
715,1,1
716,1,3
717,1,3
718,1,2
719,1,5
720,1,1
721,1,1
722,1,3
723,1,1
724,1,2
725,1,2
726,1,2
727,1,2
728,1,2
729,1,2
730,1,1
731,1,2
732,1,2
733,1,2
734,1,1
735,1,3
736,1,2
737,1,2
738,1,1
739,1,3
740,1,3
741,1,2
742,1,2
743,1,2
744,1,1
745,1,2
746,1,1
747,1,2
748,1,2
749,1,2
750,1,1
751,1,2
752,1,3
753,1,2
754,1,2
755,1,3
756,1,2
757,1,2
758,1,2
759,1,1
760,1,2
761,1,3
762,1,2
763,1,1
764,1,3
765,1,2
766,1,2
767,1,1
768,1,2
769,1,3
770,1,1
771,1,4
772,1,2
773,1,2
774,1,2
775,1,2
776,1,2
777,1,3
778,1,3
779,1,2
780,1,1
781,1,2
782,1,2
783,1,3
784,1,2
785,1,2
786,1,2
787,1,2
788,1,2
789,1,2
790,1,1
791,1,1
792,1,2
793,1,2
794,1,1
795,1,2
796,1,1
797,1,1
798,1,2
799,1,2
800,1,2
801,1,2
802,1,1
803,1,1
804,1,2
805,1,3
806,1,3
807,1,3
808,1,1
809,1,2
810,1,3
811,1,2
812,1,2
813,1,3
814,1,5
815,1,1
816,1,2
817,1,2
818,1,2
819,1,0
820,1,0
821,1,2
822,1,2
823,1,2
824,1,2
825,1,2
826,1,2
827,1,2
828,1,2
829,1,2
830,1,2
831,1,3
832,1,2
833,1,2
834,1,2
835,1,2
836,1,2
837,1,2
838,1,2
839,1,1
840,1,1
841,1,1
842,1,1
843,1,2
844,1,0
845,1,0
846,1,0
847,1,0
848,1,2
849,1,1
850,1,2
851,1,0
852,1,1
853,1,2
854,1,0
855,1,0
856,1,0
857,1,0
858,1,3
859,1,2
860,1,0
861,1,0
862,1,0
863,1,0
864,1,0
865,1,0
866,1,0
867,1,0
868,1,0
869,1,1
870,1,0
871,1,0
872,1,2
873,1,0
874,1,0
875,1,0
876,1,0
877,1,2
878,1,2
879,1,0
880,1,0
881,1,2
882,1,2
883,1,1
884,1,2
885,1,1
886,1,0
887,1,0
888,1,0
889,1,0
890,1,0
891,1,3
