start,duration,speakers
208,1,3
209,1,1
210,1,1
211,1,1
212,1,2
213,1,1
214,1,1
215,1,1
216,1,2
217,1,4
218,1,2
219,1,2
220,1,2
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,1,1
227,1,1
228,1,1
229,1,1
230,1,1
231,1,2
232,1,2
233,1,1
234,1,2
235,1,2
236,1,2
237,1,2
238,1,1
239,1,1
240,1,1
241,1,1
242,1,2
243,1,2
244,1,2
245,1,2
246,1,3
247,1,2
248,1,2
249,1,2
250,1,3
251,1,2
252,1,2
253,1,2
254,1,1
255,1,2
256,1,3
257,1,2
258,1,1
259,1,1
260,1,2
261,1,2
262,1,1
263,1,2
264,1,2
265,1,2
266,1,2
267,1,2
268,1,2
269,1,2
270,1,2
271,1,1
272,1,2
273,1,2
274,1,2
275,1,2
276,1,2
277,1,2
278,1,2
279,1,2
280,1,2
281,1,2
282,1,2
283,1,2
284,1,2
285,1,2
286,1,1
287,1,1
288,1,2
289,1,3
290,1,2
291,1,2
292,1,2
293,1,2
294,1,2
295,1,2
296,1,2
297,1,2
298,1,1
299,1,2
300,1,2
301,1,2
302,1,2
303,1,2
304,1,2
305,1,3
306,1,2
307,1,2
308,1,2
309,1,2
310,1,1
311,1,2
312,1,3
313,1,1
314,1,2
315,1,2
316,1,1
317,1,2
318,1,2
319,1,2
320,1,2
321,1,2
322,1,2
323,1,2
324,1,2
325,1,2
326,1,1
327,1,2
328,1,2
329,1,2
330,1,2
331,1,2
332,1,2
333,1,1
334,1,2
335,1,2
336,1,1
337,1,1
338,1,2
339,1,1
340,1,2
341,1,5
342,1,3
343,1,1
344,1,2
345,1,2
346,1,3
347,1,2
348,1,1
349,1,1
350,1,2
351,1,1
352,1,2
353,1,3
354,1,2
355,1,3
356,1,2
357,1,2
358,1,0
359,1,2
360,1,1
361,1,2
362,1,1
363,1,1
364,1,0
365,1,2
366,1,1
367,1,2
368,1,2
369,1,2
370,1,2
371,1,2
372,1,2
373,1,2
374,1,2
375,1,2
376,1,2
377,1,2
378,1,2
379,1,1
380,1,2
381,1,3
382,1,1
383,1,2
384,1,3
385,1,2
386,1,2
387,1,2
388,1,2
389,1,2
390,1,1
391,1,2
392,1,2
393,1,2
394,1,2
395,1,2
396,1,2
397,1,2
398,1,2
399,1,2
400,1,2
401,1,2
402,1,2
403,1,2
404,1,2
405,1,2
406,1,2
407,1,0
408,1,0
409,1,0
410,1,0
411,1,0
412,1,0
413,1,0
414,1,2
415,1,3
416,1,2
417,1,2
418,1,2
419,1,2
420,1,0
421,1,3
422,1,5
423,1,2
424,1,3
425,1,2
426,1,2
427,1,1
428,1,0
429,1,1
430,1,2
431,1,1
432,1,1
433,1,2
434,1,2
435,1,2
436,1,1
437,1,2
438,1,1
439,1,2
440,1,1
441,1,1
442,1,1
443,1,2
444,1,1
445,1,2
446,1,1
447,1,1
448,1,1
449,1,4
450,1,5
451,1,2
452,1,3
453,1,4
454,1,2
455,1,2
456,1,2
457,1,2
458,1,2
459,1,1
460,1,1
461,1,2
462,1,3
463,1,2
464,1,1
465,1,2
466,1,1
467,1,2
468,1,2
469,1,1
470,1,2
471,1,2
472,1,2
473,1,3
474,1,3
475,1,2
476,1,2
477,1,2
478,1,2
479,1,1
480,1,1
481,1,1
482,1,2
483,1,2
484,1,2
485,1,2
486,1,3
487,1,1
488,1,1
489,1,2
490,1,1
491,1,1
492,1,1
493,1,1
494,1,1
495,1,1
496,1,1
497,1,2
498,1,2
499,1,2
500,1,2
501,1,2
502,1,2
503,1,1
504,1,2
505,1,2
506,1,1
507,1,1
508,1,1
509,1,2
510,1,1
511,1,1
512,1,1
513,1,3
514,1,3
515,1,1
516,1,1
517,1,2
518,1,2
519,1,2
520,1,2
521,1,2
522,1,2
523,1,2
524,1,2
525,1,2
526,1,2
527,1,2
528,1,2
529,1,1
530,1,1
531,1,2
532,1,1
533,1,2
534,1,1
535,1,1
536,1,2
537,1,3
538,1,2
539,1,2
540,1,2
541,1,1
542,1,2
543,1,2
544,1,1
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,2
551,1,1
552,1,2
553,1,2
554,1,2
555,1,2
556,1,2
557,1,2
558,1,2
559,1,2
560,1,1
561,1,3
562,1,2
563,1,1
564,1,2
565,1,1
566,1,2
567,1,2
568,1,1
569,1,1
570,1,2
571,1,2
572,1,1
573,1,1
574,1,1
575,1,2
576,1,2
577,1,2
578,1,1
579,1,2
580,1,3
581,1,3
582,1,1
583,1,2
584,1,2
585,1,2
586,1,2
587,1,2
588,1,2
589,1,2
590,1,2
591,1,2
592,1,2
593,1,3
594,1,2
595,1,1
596,1,2
597,1,2
598,1,1
599,1,2
600,1,2
601,1,2
602,1,2
603,1,2
604,1,2
605,1,2
606,1,1
607,1,2
608,1,2
609,1,2
610,1,2
611,1,3
612,1,3
613,1,2
614,1,2
615,1,3
616,1,1
617,1,2
618,1,1
619,1,1
620,1,2
621,1,1
622,1,2
623,1,0
624,1,0
625,1,2
626,1,1
627,1,1
628,1,1
629,1,2
630,1,2
631,1,2
632,1,2
633,1,2
634,1,2
635,1,1
636,1,2
637,1,2
638,1,1
639,1,2
640,1,3
641,1,1
642,1,1
643,1,1
644,1,2
645,1,1
646,1,2
647,1,2
648,1,2
649,1,1
650,1,1
651,1,2
652,1,2
653,1,2
654,1,2
655,1,3
656,1,2
657,1,2
658,1,2
659,1,1
660,1,1
661,1,1
662,1,1
663,1,2
664,1,2
665,1,2
666,1,2
667,1,1
668,1,2
669,1,2
670,1,1
671,1,1
672,1,1
673,1,1
674,1,3
675,1,3
676,1,1
677,1,2
678,1,2
679,1,2
680,1,3
681,1,2
682,1,2
683,1,2
684,1,2
685,1,2
686,1,2
687,1,2
688,1,1
689,1,0
690,1,2
691,1,2
692,1,2
693,1,2
694,1,2
695,1,2
696,1,2
697,1,2
698,1,2
699,1,1
700,1,2
701,1,0
702,1,2
703,1,2
704,1,2
705,1,2
706,1,2
707,1,2
708,1,2
709,1,1
710,1,1
711,1,1
712,1,1
713,1,1
714,1,2
715,1,2
716,1,2
717,1,1
718,1,2
719,1,1
720,1,2
721,1,1
722,1,2
723,1,2
724,1,2
725,1,1
726,1,1
727,1,2
728,1,1
729,1,1
730,1,2
731,1,2
732,1,2
733,1,1
734,1,2
735,1,3
736,1,3
737,1,3
738,1,3
739,1,3
740,1,2
741,1,1
742,1,1
743,1,2
744,1,2
745,1,1
746,1,1
747,1,2
748,1,2
749,1,2
750,1,2
751,1,2
752,1,2
753,1,1
754,1,1
755,1,3
756,1,3
757,1,2
758,1,1
759,1,2
760,1,2
761,1,1
762,1,2
763,1,2
764,1,2
765,1,1
766,1,2
767,1,1
768,1,1
769,1,2
770,1,2
771,1,1
772,1,1
773,1,2
774,1,1
775,1,1
776,1,1
777,1,1
778,1,2
779,1,1
780,1,1
781,1,2
782,1,2
783,1,2
784,1,1
785,1,1
786,1,1
787,1,1
788,1,1
789,1,1
790,1,1
791,1,2
792,1,1
793,1,1
794,1,1
795,1,1
796,1,2
797,1,1
798,1,2
799,1,2
800,1,1
801,1,1
802,1,2
803,1,3
804,1,2
805,1,1
806,1,2
807,1,2
808,1,1
809,1,1
810,1,1
811,1,1
812,1,1
813,1,2
814,1,1
815,1,3
816,1,2
817,1,1
818,1,1
819,1,2
820,1,2
821,1,2
822,1,2
823,1,3
824,1,1
825,1,1
826,1,2
827,1,2
828,1,2
829,1,1
830,1,2
831,1,2
832,1,1
833,1,2
834,1,3
835,1,1
836,1,2
837,1,0
838,1,2
839,1,1
840,1,2
841,1,1
842,1,1
843,1,1
844,1,2
845,1,3
846,1,3
847,1,2
848,1,2
849,1,2
850,1,3
851,1,3
852,1,2
853,1,2
854,1,3
855,1,2
856,1,1
857,1,0
858,1,1
859,1,2
860,1,1
861,1,1
862,1,1
863,1,2
864,1,1
865,1,1
866,1,1
867,1,2
868,1,1
869,1,1
870,1,2
871,1,1
872,1,2
873,1,2
874,1,1
875,1,4
876,1,2
877,1,2
878,1,2
879,1,2
880,1,2
881,1,1
882,1,1
883,1,1
884,1,1
885,1,1
886,1,2
887,1,2
888,1,2
889,1,1
890,1,1
891,1,1
892,1,2
893,1,2
894,1,2
895,1,1
896,1,1
897,1,1
898,1,1
899,1,1
900,1,1
901,1,1
902,1,2
903,1,2
904,1,2
905,1,2
906,1,4
907,1,1
908,1,1
909,1,2
910,1,2
911,1,1
912,1,4
913,1,2
914,1,3
915,1,4
916,1,3
917,1,1
918,1,1
919,1,1
920,1,1
921,1,2
922,1,3
923,1,1
924,1,1
925,1,1
926,1,1
927,1,1
928,1,2
929,1,3
930,1,1
931,1,2
932,1,2
933,1,2
934,1,1
935,1,1
936,1,1
937,1,1
938,1,3
939,1,1
940,1,2
941,1,2
942,1,1
943,1,1
944,1,1
945,1,2
946,1,1
947,1,1
948,1,1
949,1,2
950,1,2
951,1,2
952,1,1
953,1,1
954,1,4
955,1,2
956,1,1
957,1,2
958,1,1
959,1,2
960,1,2
961,1,2
962,1,2
963,1,2
964,1,2
965,1,1
966,1,1
967,1,1
968,1,2
969,1,2
970,1,1
971,1,2
972,1,2
973,1,2
974,1,1
975,1,1
976,1,1
977,1,2
978,1,2
979,1,1
980,1,2
981,1,2
982,1,1
983,1,1
984,1,2
985,1,2
986,1,2
987,1,2
988,1,2
989,1,1
990,1,2
991,1,2
992,1,2
993,1,1
994,1,2
995,1,3
996,1,2
997,1,1
998,1,2
999,1,2
1000,1,2
1001,1,3
1002,1,1
1003,1,2
1004,1,2
1005,1,3
1006,1,3
1007,1,2
1008,1,2
1009,1,3
1010,1,2
1011,1,2
1012,1,2
1013,1,3
1014,1,4
1015,1,2
1016,1,2
1017,1,1
1018,1,2
1019,1,2
1020,1,3
1021,1,1
1022,1,2
1023,1,2
1024,1,1
1025,1,2
1026,1,2
1027,1,2
1028,1,0
1029,1,1
1030,1,2
1031,1,2
1032,1,1
1033,1,2
1034,1,1
1035,1,2
1036,1,1
1037,1,1
1038,1,2
1039,1,1
1040,1,2
1041,1,2
1042,1,1
1043,1,1
1044,1,2
1045,1,3
1046,1,1
1047,1,1
1048,1,2
1049,1,2
1050,1,1
1051,1,2
1052,1,2
1053,1,1
1054,1,1
1055,1,2
1056,1,2
1057,1,2
1058,1,2
1059,1,2
1060,1,2
1061,1,1
1062,1,1
1063,1,1
1064,1,2
1065,1,1
1066,1,2
1067,1,2
1068,1,2
1069,1,2
1070,1,2
1071,1,2
1072,1,2
1073,1,1
1074,1,2
1075,1,3
1076,1,1
1077,1,2
1078,1,2
1079,1,1
1080,1,1
1081,1,2
1082,1,4
1083,1,2
1084,1,3
1085,1,2
1086,1,2
1087,1,5
1088,1,3
1089,1,2
1090,1,3
1091,1,2
1092,1,2
1093,1,2
1094,1,3
1095,1,2
1096,1,2
1097,1,3
1098,1,2
1099,1,3
1100,1,2
1101,1,1
1102,1,2
1103,1,3
1104,1,3
1105,1,1
1106,1,1
1107,1,1
1108,1,1
1109,1,2
1110,1,3
1111,1,3
1112,1,2
1113,1,1
1114,1,2
1115,1,3
1116,1,3
1117,1,2
1118,1,1
1119,1,1
1120,1,1
1121,1,1
1122,1,2
1123,1,3
1124,1,1
1125,1,3
1126,1,1
1127,1,1
1128,1,1
1129,1,2
1130,1,2
1131,1,3
1132,1,0
1133,1,0
1134,1,0
1135,1,1
1136,1,2
1137,1,1
1138,1,2
1139,1,2
1140,1,2
1141,1,2
1142,1,2
1143,1,1
1144,1,1
1145,1,2
1146,1,2
1147,1,2
1148,1,2
1149,1,1
1150,1,2
1151,1,3
1152,1,2
1153,1,2
1154,1,2
1155,1,3
1156,1,2
1157,1,3
1158,1,2
1159,1,1
1160,1,2
1161,1,2
1162,1,3
1163,1,2
1164,1,2
1165,1,2
1166,1,2
1167,1,2
1168,1,2
1169,1,1
1170,1,2
1171,1,2
1172,1,2
1173,1,2
1174,1,2
1175,1,2
1176,1,2
1177,1,1
1178,1,2
1179,1,2
1180,1,2
1181,1,1
1182,1,1
1183,1,2
1184,1,2
1185,1,2
1186,1,1
1187,1,2
1188,1,2
1189,1,3
1190,1,2
1191,1,1
1192,1,2
1193,1,2
1194,1,3
1195,1,1
1196,1,2
1197,1,2
1198,1,2
1199,1,1
1200,1,3
1201,1,3
1202,1,2
1203,1,1
1204,1,3
1205,1,2
1206,1,3
1207,1,1
1208,1,2
1209,1,2
1210,1,2
1211,1,2
1212,1,2
1213,1,2
1214,1,2
1215,1,1
1216,1,1
1217,1,3
1218,1,2
1219,1,2
1220,1,2
1221,1,3
1222,1,1
1223,1,1
1224,1,1
1225,1,1
1226,1,1
1227,1,1
1228,1,1
1229,1,2
1230,1,2
1231,1,2
1232,1,2
1233,1,1
1234,1,1
1235,1,2
1236,1,2
1237,1,2
1238,1,2
1239,1,2
1240,1,1
1241,1,2
1242,1,1
1243,1,2
1244,1,1
1245,1,2
1246,1,2
1247,1,1
1248,1,1
1249,1,2
1250,1,2
1251,1,1
1252,1,1
1253,1,2
1254,1,1
1255,1,1
1256,1,2
1257,1,2
1258,1,1
1259,1,2
1260,1,2
1261,1,2
1262,1,1
1263,1,2
1264,1,1
1265,1,2
1266,1,2
1267,1,1
1268,1,2
1269,1,2
1270,1,2
1271,1,1
1272,1,2
1273,1,1
1274,1,2
1275,1,2
1276,1,3
1277,1,2
1278,1,2
1279,1,2
1280,1,2
1281,1,2
1282,1,2
1283,1,2
1284,1,2
1285,1,2
1286,1,2
1287,1,2
1288,1,2
1289,1,2
1290,1,2
1291,1,1
1292,1,2
1293,1,2
1294,1,2
1295,1,3
1296,1,3
1297,1,2
1298,1,2
1299,1,2
1300,1,2
1301,1,3
1302,1,2
1303,1,2
1304,1,2
1305,1,2
1306,1,3
1307,1,1
1308,1,2
1309,1,3
1310,1,2
1311,1,3
1312,1,1
1313,1,3
1314,1,2
1315,1,1
1316,1,2
1317,1,2
1318,1,1
1319,1,2
1320,1,2
1321,1,2
1322,1,2
1323,1,1
1324,1,3
1325,1,0
1326,1,2
1327,1,2
1328,1,2
1329,1,1
1330,1,1
1331,1,1
1332,1,1
1333,1,2
1334,1,2
1335,1,2
1336,1,2
1337,1,2
1338,1,1
1339,1,2
1340,1,2
1341,1,1
1342,1,1
1343,1,1
1344,1,2
1345,1,2
1346,1,1
1347,1,1
1348,1,2
1349,1,1
1350,1,2
1351,1,2
1352,1,1
1353,1,2
1354,1,2
1355,1,2
1356,1,1
1357,1,1
1358,1,1
1359,1,2
1360,1,1
1361,1,2
1362,1,1
1363,1,1
1364,1,1
1365,1,2
1366,1,0
1367,1,2
1368,1,1
1369,1,1
1370,1,2
1371,1,1
1372,1,2
1373,1,3
1374,1,0
1375,1,0
1376,1,1
1377,1,0
1378,1,0
1379,1,0
1380,1,2
1381,1,2
1382,1,1
1383,1,2
1384,1,2
1385,1,2
1386,1,2
1387,1,2
1388,1,2
1389,1,3
1390,1,3
1391,1,1
1392,1,2
1393,1,2
1394,1,1
1395,1,1
1396,1,1
1397,1,2
1398,1,2
1399,1,2
1400,1,2
1401,1,1
1402,1,1
1403,1,3
1404,1,2
1405,1,2
1406,1,2
1407,1,2
1408,1,2
1409,1,1
1410,1,1
1411,1,2
1412,1,1
1413,1,2
1414,1,3
1415,1,1
1416,1,2
1417,1,2
1418,1,2
1419,1,2
1420,1,1
1421,1,2
1422,1,2
1423,1,2
1424,1,1
1425,1,1
1426,1,1
1427,1,2
1428,1,1
1429,1,1
1430,1,2
1431,1,2
1432,1,1
1433,1,1
1434,1,1
1435,1,1
1436,1,1
1437,1,1
1438,1,1
1439,1,1
1440,1,1
1441,1,2
1442,1,2
1443,1,2
1444,1,2
1445,1,2
1446,1,2
1447,1,2
1448,1,3
1449,1,2
1450,1,1
1451,1,2
1452,1,2
1453,1,5
1454,1,4
1455,1,2
1456,1,2
1457,1,2
1458,1,1
1459,1,2
1460,1,1
1461,1,1
1462,1,2
1463,1,1
1464,1,1
1465,1,1
1466,1,1
1467,1,1
1468,1,2
1469,1,1
1470,1,1
1471,1,1
1472,1,1
1473,1,1
1474,1,1
1475,1,1
1476,1,1
1477,1,1
1478,1,1
1479,1,1
1480,1,1
1481,1,2
1482,1,2
1483,1,2
1484,1,1
1485,1,2
1486,1,2
1487,1,3
1488,1,1
1489,1,1
1490,1,1
1491,1,3
1492,1,2
1493,1,2
1494,1,1
1495,1,2
1496,1,2
1497,1,2
1498,1,1
1499,1,1
1500,1,2
1501,1,1
1502,1,0
1503,1,0
1504,1,2
1505,1,2
1506,1,3
1507,1,2
1508,1,2
1509,1,2
1510,1,2
1511,1,2
1512,1,2
1513,1,1
1514,1,2
1515,1,2
1516,1,2
1517,1,2
1518,1,2
1519,1,1
1520,1,2
1521,1,2
1522,1,1
1523,1,2
1524,1,1
1525,1,2
1526,1,2
1527,1,2
1528,1,1
1529,1,2
1530,1,2
1531,1,1
1532,1,1
1533,1,3
1534,1,2
1535,1,1
1536,1,2
1537,1,1
1538,1,2
1539,1,1
1540,1,2
1541,1,0
1542,1,3
1543,1,1
1544,1,0
1545,1,0
1546,1,2
1547,1,0
1548,1,2
1549,1,2
1550,1,0
1551,1,0
1552,1,0
1553,1,2
1554,1,2
1555,1,2
1556,1,2
1557,1,2
1558,1,2
1559,1,2
1560,1,2
1561,1,1
1562,1,2
1563,1,1
1564,1,1
1565,1,2
1566,1,2
1567,1,2
1568,1,2
1569,1,1
1570,1,1
1571,1,2
1572,1,2
1573,1,2
1574,1,2
1575,1,2
1576,1,2
1577,1,0
1578,1,0
1579,1,2
1580,1,2
1581,1,1
1582,1,2
1583,1,2
1584,1,3
1585,1,3
1586,1,2
1587,1,3
1588,1,4
1589,1,3
1590,1,2
1591,1,3
1592,1,3
1593,1,2
1594,1,2
1595,1,2
1596,1,1
1597,1,2
1598,1,2
1599,1,2
1600,1,1
1601,1,1
1602,1,3
1603,1,2
1604,1,2
1605,1,2
1606,1,0
1607,1,2
1608,1,2
1609,1,2
1610,1,2
1611,1,1
1612,1,2
1613,1,1
1614,1,1
1615,1,1
1616,1,2
1617,1,3
1618,1,1
1619,1,2
1620,1,3
1621,1,2
1622,1,3
1623,1,1
1624,1,1
1625,1,1
1626,1,2
1627,1,2
1628,1,0
1629,1,2
1630,1,2
1631,1,2
1632,1,3
1633,1,2
1634,1,3
1635,1,2
1636,1,2
1637,1,2
1638,1,2
1639,1,1
1640,1,2
1641,1,3
1642,1,3
1643,1,2
1644,1,2
1645,1,2
1646,1,2
1647,1,1
1648,1,3
1649,1,2
1650,1,2
1651,1,2
1652,1,3
1653,1,1
1654,1,1
1655,1,2
1656,1,1
1657,1,1
1658,1,1
1659,1,1
1660,1,1
1661,1,1
1662,1,2
1663,1,1
1664,1,1
1665,1,1
1666,1,2
1667,1,1
1668,1,1
1669,1,2
1670,1,1
1671,1,2
1672,1,3
1673,1,3
1674,1,2
1675,1,2
1676,1,3
1677,1,4
1678,1,1
1679,1,2
1680,1,1
1681,1,2
1682,1,2
1683,1,1
1684,1,2
1685,1,2
1686,1,2
1687,1,2
1688,1,1
1689,1,1
1690,1,1
1691,1,1
1692,1,1
1693,1,3
1694,1,2
1695,1,2
1696,1,2
1697,1,1
1698,1,2
1699,1,2
1700,1,2
1701,1,3
1702,1,0
1703,1,3
1704,1,3
1705,1,2
1706,1,2
1707,1,2
1708,1,1
1709,1,1
1710,1,1
1711,1,1
1712,1,2
1713,1,3
1714,1,1
1715,1,1
1716,1,1
1717,1,2
1718,1,2
1719,1,2
1720,1,1
1721,1,1
1722,1,2
1723,1,2
1724,1,1
1725,1,2
1726,1,2
1727,1,3
1728,1,3
1729,1,1
1730,1,2
1731,1,2
1732,1,2
1733,1,1
1734,1,2
1735,1,2
1736,1,2
1737,1,2
1738,1,2
1739,1,3
1740,1,2
1741,1,1
1742,1,1
1743,1,1
1744,1,2
1745,1,2
1746,1,2
1747,1,1
1748,1,2
1749,1,2
1750,1,3
1751,1,1
1752,1,2
1753,1,0
1754,1,1
1755,1,1
1756,1,1
1757,1,1
1758,1,1
1759,1,2
1760,1,2
1761,1,2
1762,1,2
1763,1,2
1764,1,2
1765,1,3
1766,1,3
1767,1,2
1768,1,1
1769,1,1
1770,1,2
1771,1,2
1772,1,2
1773,1,2
1774,1,3
1775,1,3
1776,1,2
1777,1,3
1778,1,3
1779,1,3
1780,1,2
1781,1,2
1782,1,3
1783,1,4
1784,1,2
1785,1,4
1786,1,2
1787,1,1
1788,1,2
1789,1,2
1790,1,2
1791,1,2
1792,1,2
1793,1,2
1794,1,1
1795,1,2
1796,1,1
1797,1,2
1798,1,2
1799,1,2
1800,1,2
1801,1,5
1802,1,2
1803,1,1
1804,1,3
1805,1,1
1806,1,2
1807,1,1
1808,1,2
1809,1,1
1810,1,2
1811,1,3
1812,1,3
1813,1,3
1814,1,2
1815,1,2
1816,1,1
1817,1,1
1818,1,2
1819,1,2
1820,1,2
1821,1,2
1822,1,1
1823,1,2
1824,1,2
1825,1,1
1826,1,1
1827,1,2
1828,1,1
1829,1,3
1830,1,3
1831,1,4
1832,1,2
1833,1,0
1834,1,0
1835,1,2
1836,1,2
1837,1,2
1838,1,2
1839,1,0
1840,1,3
1841,1,3
1842,1,2
1843,1,3
1844,1,1
1845,1,2
1846,1,1
1847,1,3
1848,1,2
1849,1,2
1850,1,2
1851,1,3
1852,1,1
1853,1,1
1854,1,2
1855,1,2
1856,1,2
1857,1,2
1858,1,2
1859,1,2
1860,1,2
1861,1,2
1862,1,2
1863,1,2
1864,1,2
1865,1,2
1866,1,1
1867,1,1
1868,1,2
1869,1,3
1870,1,1
1871,1,1
1872,1,2
1873,1,2
1874,1,3
1875,1,3
1876,1,2
1877,1,2
1878,1,2
1879,1,3
1880,1,2
1881,1,3
1882,1,1
1883,1,1
1884,1,2
1885,1,2
1886,1,2
1887,1,1
1888,1,2
1889,1,2
1890,1,2
1891,1,2
1892,1,0
1893,1,2
1894,1,2
1895,1,2
1896,1,2
1897,1,1
1898,1,2
1899,1,3
1900,1,2
1901,1,2
1902,1,2
1903,1,3
1904,1,2
1905,1,3
1906,1,1
1907,1,1
1908,1,2
1909,1,2
1910,1,2
1911,1,2
1912,1,2
1913,1,2
1914,1,1
1915,1,0
1916,1,0
1917,1,0
1918,1,1
1919,1,2
1920,1,3
1921,1,3
1922,1,4
1923,1,1
1924,1,2
1925,1,2
1926,1,2
1927,1,1
1928,1,1
1929,1,3
1930,1,3
1931,1,2
1932,1,1
1933,1,3
1934,1,2
1935,1,2
1936,1,2
1937,1,1
1938,1,2
1939,1,2
1940,1,2
1941,1,2
1942,1,1
1943,1,2
1944,1,4
1945,1,1
1946,1,2
1947,1,3
1948,1,3
1949,1,2
1950,1,1
1951,1,3
1952,1,2
1953,1,2
1954,1,2
1955,1,2
1956,1,3
1957,1,2
1958,1,1
1959,1,2
1960,1,1
1961,1,1
1962,1,1
1963,1,1
1964,1,1
1965,1,0
1966,1,0
1967,1,2
1968,1,3
1969,1,1
1970,1,3
1971,1,2
1972,1,3
1973,1,2
1974,1,2
1975,1,1
1976,1,2
1977,1,2
1978,1,2
1979,1,2
1980,1,3
1981,1,1
1982,1,2
1983,1,1
1984,1,2
1985,1,3
1986,1,5
1987,1,1
1988,1,2
1989,1,1
1990,1,1
1991,1,1
1992,1,2
1993,1,2
1994,1,3
1995,1,1
1996,1,1
1997,1,2
1998,1,2
1999,1,2
2000,1,2
2001,1,3
2002,1,1
2003,1,3
2004,1,2
2005,1,3
2006,1,3
2007,1,3
2008,1,2
2009,1,1
2010,1,2
2011,1,3
2012,1,3
2013,1,2
2014,1,2
2015,1,1
2016,1,1
2017,1,1
2018,1,2
2019,1,2
2020,1,2
2021,1,2
2022,1,2
2023,1,2
2024,1,3
2025,1,2
2026,1,3
2027,1,2
2028,1,2
2029,1,2
2030,1,2
2031,1,2
2032,1,2
2033,1,2
2034,1,3
2035,1,1
2036,1,3
2037,1,1
2038,1,1
2039,1,1
2040,1,1
2041,1,1
2042,1,1
2043,1,1
2044,1,2
2045,1,1
2046,1,2
2047,1,2
2048,1,2
2049,1,2
2050,1,2
2051,1,2
2052,1,2
2053,1,2
2054,1,1
2055,1,2
2056,1,1
2057,1,2
2058,1,2
2059,1,2
2060,1,1
2061,1,1
2062,1,2
2063,1,2
2064,1,2
2065,1,2
2066,1,1
2067,1,1
2068,1,2
2069,1,1
2070,1,3
2071,1,1
2072,1,2
2073,1,1
2074,1,2
2075,1,1
2076,1,1
2077,1,1
2078,1,2
2079,1,1
2080,1,2
2081,1,2
2082,1,1
2083,1,2
2084,1,2
2085,1,1
2086,1,1
2087,1,2
2088,1,2
2089,1,1
2090,1,1
2091,1,1
2092,1,2
2093,1,2
2094,1,2
2095,1,2
2096,1,2
2097,1,1
2098,1,2
2099,1,1
2100,1,2
2101,1,1
2102,1,1
2103,1,2
2104,1,2
2105,1,2
2106,1,3
2107,1,1
2108,1,2
2109,1,2
2110,1,1
2111,1,2
2112,1,2
2113,1,2
2114,1,1
2115,1,2
2116,1,2
2117,1,1
2118,1,3
2119,1,3
2120,1,0
2121,1,2
2122,1,2
2123,1,2
2124,1,3
2125,1,2
2126,1,2
2127,1,1
2128,1,3
2129,1,2
2130,1,2
2131,1,2
2132,1,2
2133,1,2
2134,1,1
2135,1,1
2136,1,2
2137,1,2
2138,1,1
2139,1,2
