start,duration,speakers
515,1,1
516,1,3
517,1,4
518,1,2
519,1,2
520,1,3
521,1,2
522,1,2
523,1,2
524,1,2
525,1,1
526,1,1
527,1,3
528,1,2
529,1,1
530,1,2
531,1,2
532,1,3
533,1,0
534,1,4
535,1,1
536,1,2
537,1,3
538,1,4
539,1,4
540,1,3
541,1,2
542,1,0
543,1,3
544,1,1
545,1,2
546,1,2
547,1,1
548,1,2
549,1,2
550,1,2
551,1,2
552,1,2
553,1,2
554,1,1
555,1,3
556,1,4
557,1,1
558,1,2
559,1,2
560,1,1
561,1,2
562,1,1
563,1,2
564,1,0
565,1,0
566,1,0
567,1,0
568,1,0
569,1,0
570,1,1
571,1,2
572,1,3
573,1,4
574,1,1
575,1,4
576,1,2
577,1,1
578,1,0
579,1,0
580,1,2
581,1,1
582,1,1
583,1,3
584,1,4
585,1,5
586,1,1
587,1,3
588,1,4
589,1,3
590,1,5
591,1,4
592,1,4
593,1,4
594,1,1
595,1,1
596,1,5
597,1,4
598,1,3
599,1,3
600,1,2
601,1,1
602,1,2
603,1,4
604,1,2
605,1,1
606,1,3
607,1,3
608,1,2
609,1,2
610,1,3
611,1,1
612,1,3
613,1,3
614,1,3
615,1,1
616,1,1
617,1,4
618,1,1
619,1,1
620,1,1
621,1,1
622,1,3
623,1,5
624,1,4
625,1,4
626,1,3
627,1,1
628,1,3
629,1,4
630,1,1
631,1,1
632,1,1
633,1,5
634,1,2
635,1,1
636,1,2
637,1,3
638,1,4
639,1,3
640,1,1
641,1,3
642,1,4
643,1,5
644,1,4
645,1,3
646,1,3
647,1,3
648,1,4
649,1,5
650,1,5
651,1,3
652,1,4
653,1,3
654,1,4
655,1,4
656,1,4
657,1,1
658,1,2
659,1,3
660,1,5
661,1,1
662,1,2
663,1,4
664,1,4
665,1,5
666,1,3
667,1,3
668,1,5
669,1,5
670,1,3
671,1,3
672,1,4
673,1,5
674,1,3
675,1,1
676,1,3
677,1,5
678,1,3
679,1,5
680,1,5
681,1,3
682,1,3
683,1,4
684,1,3
685,1,5
686,1,3
687,1,4
688,1,4
689,1,4
690,1,3
691,1,5
692,1,5
693,1,4
694,1,4
695,1,3
696,1,1
697,1,3
698,1,5
699,1,5
700,1,1
701,1,1
702,1,3
703,1,4
704,1,4
705,1,1
706,1,1
707,1,1
708,1,4
709,1,3
710,1,1
711,1,4
712,1,2
713,1,3
714,1,4
715,1,3
716,1,4
717,1,3
718,1,2
719,1,3
720,1,3
721,1,3
722,1,2
723,1,4
724,1,4
725,1,4
726,1,3
727,1,2
728,1,4
729,1,4
730,1,2
731,1,3
732,1,3
733,1,3
734,1,5
735,1,3
736,1,2
737,1,3
738,1,0
739,1,0
740,1,0
741,1,0
742,1,4
743,1,3
744,1,0
745,1,0
746,1,0
747,1,0
748,1,0
749,1,0
750,1,0
751,1,0
752,1,0
753,1,5
754,1,4
755,1,4
756,1,2
757,1,3
758,1,2
759,1,4
760,1,4
761,1,2
762,1,5
763,1,3
764,1,3
765,1,3
766,1,1
767,1,2
768,1,5
769,1,1
770,1,4
771,1,4
772,1,1
773,1,1
774,1,3
775,1,3
776,1,3
777,1,4
778,1,5
779,1,1
780,1,2
781,1,5
782,1,4
783,1,3
784,1,5
785,1,4
786,1,4
787,1,3
788,1,3
789,1,3
790,1,1
791,1,1
792,1,3
793,1,3
794,1,5
795,1,3
796,1,4
797,1,5
798,1,2
799,1,1
800,1,1
801,1,1
802,1,3
803,1,5
804,1,1
805,1,1
806,1,1
807,1,1
808,1,1
809,1,1
810,1,1
811,1,1
812,1,1
813,1,1
814,1,1
815,1,1
816,1,1
817,1,4
818,1,1
819,1,3
820,1,4
821,1,2
822,1,3
823,1,4
824,1,4
825,1,1
826,1,2
827,1,5
828,1,4
829,1,1
830,1,1
831,1,2
832,1,3
833,1,2
834,1,3
835,1,2
836,1,4
837,1,3
838,1,2
839,1,4
840,1,4
841,1,3
842,1,2
843,1,2
844,1,3
845,1,1
846,1,4
847,1,3
848,1,1
849,1,4
850,1,2
851,1,1
852,1,2
853,1,1
854,1,1
855,1,5
856,1,2
857,1,2
858,1,1
859,1,2
860,1,1
861,1,3
862,1,1
863,1,2
864,1,3
865,1,2
866,1,2
867,1,2
868,1,2
869,1,2
870,1,2
871,1,2
872,1,2
873,1,2
874,1,3
875,1,3
876,1,1
877,1,2
878,1,2
879,1,2
880,1,2
881,1,3
882,1,2
883,1,2
884,1,3
885,1,2
886,1,3
887,1,2
888,1,2
889,1,4
890,1,1
891,1,3
892,1,5
893,1,3
894,1,1
895,1,2
896,1,2
897,1,4
898,1,3
899,1,3
900,1,4
901,1,1
902,1,2
903,1,3
904,1,2
905,1,1
906,1,2
907,1,2
908,1,2
909,1,4
910,1,2
911,1,1
912,1,2
913,1,4
914,1,3
915,1,3
916,1,2
917,1,3
918,1,3
919,1,3
920,1,2
921,1,2
922,1,2
923,1,2
924,1,3
925,1,4
926,1,4
927,1,3
928,1,3
929,1,2
930,1,4
931,1,4
932,1,3
933,1,2
934,1,3
935,1,4
936,1,3
937,1,4
938,1,2
939,1,2
940,1,2
941,1,1
942,1,4
943,1,3
944,1,1
945,1,2
946,1,2
947,1,0
948,1,1
949,1,2
950,1,5
951,1,1
952,1,3
953,1,1
954,1,1
955,1,2
956,1,2
957,1,2
958,1,3
959,1,2
960,1,3
961,1,3
962,1,1
963,1,4
964,1,2
965,1,3
966,1,2
967,1,1
968,1,2
969,1,2
970,1,2
971,1,2
972,1,3
973,1,2
974,1,2
975,1,2
976,1,4
977,1,2
978,1,2
979,1,2
980,1,2
981,1,2
982,1,1
983,1,3
984,1,1
985,1,2
986,1,3
987,1,3
988,1,2
989,1,2
990,1,3
991,1,1
992,1,2
993,1,2
994,1,2
995,1,1
996,1,2
997,1,2
998,1,3
999,1,3
1000,1,2
1001,1,2
1002,1,2
1003,1,3
1004,1,3
1005,1,3
1006,1,3
1007,1,3
1008,1,3
1009,1,2
1010,1,3
1011,1,2
1012,1,2
1013,1,1
1014,1,2
1015,1,3
1016,1,2
1017,1,2
1018,1,3
1019,1,1
1020,1,3
1021,1,2
1022,1,1
1023,1,3
1024,1,2
1025,1,2
1026,1,2
1027,1,2
1028,1,2
1029,1,2
1030,1,2
1031,1,3
1032,1,1
1033,1,3
1034,1,3
1035,1,3
1036,1,4
1037,1,2
1038,1,2
1039,1,3
1040,1,3
1041,1,2
1042,1,3
1043,1,3
1044,1,3
1045,1,3
1046,1,3
1047,1,3
1048,1,1
1049,1,1
1050,1,2
1051,1,1
1052,1,2
1053,1,3
1054,1,3
1055,1,2
1056,1,2
1057,1,1
1058,1,2
1059,1,3
1060,1,2
1061,1,2
1062,1,1
1063,1,2
1064,1,2
1065,1,2
1066,1,1
1067,1,2
1068,1,2
1069,1,2
1070,1,2
1071,1,2
1072,1,1
1073,1,2
1074,1,1
1075,1,1
1076,1,3
1077,1,2
1078,1,2
1079,1,2
1080,1,2
1081,1,3
1082,1,2
1083,1,1
1084,1,3
1085,1,2
1086,1,3
1087,1,2
1088,1,2
1089,1,2
1090,1,2
1091,1,2
1092,1,2
1093,1,3
1094,1,1
1095,1,4
1096,1,2
1097,1,2
1098,1,1
1099,1,2
1100,1,2
1101,1,2
1102,1,3
1103,1,1
1104,1,3
1105,1,3
1106,1,3
1107,1,2
1108,1,3
1109,1,2
1110,1,2
1111,1,2
1112,1,2
1113,1,2
1114,1,2
1115,1,3
1116,1,4
1117,1,3
1118,1,3
1119,1,1
1120,1,3
1121,1,3
1122,1,3
1123,1,3
1124,1,3
1125,1,4
1126,1,4
1127,1,1
1128,1,3
1129,1,2
1130,1,3
1131,1,2
1132,1,3
1133,1,3
1134,1,3
1135,1,1
1136,1,3
1137,1,2
1138,1,3
1139,1,3
1140,1,3
1141,1,2
1142,1,4
1143,1,3
1144,1,4
1145,1,1
1146,1,2
1147,1,2
1148,1,2
1149,1,2
1150,1,3
1151,1,3
1152,1,3
1153,1,2
1154,1,1
1155,1,2
1156,1,3
1157,1,3
1158,1,2
1159,1,3
1160,1,3
1161,1,2
1162,1,1
1163,1,1
1164,1,2
1165,1,2
1166,1,2
1167,1,2
1168,1,2
1169,1,2
1170,1,3
1171,1,1
1172,1,1
1173,1,4
1174,1,3
1175,1,3
1176,1,4
1177,1,3
1178,1,3
1179,1,2
1180,1,3
1181,1,3
1182,1,3
1183,1,2
1184,1,3
1185,1,1
1186,1,2
1187,1,1
1188,1,2
1189,1,3
1190,1,1
1191,1,3
1192,1,3
1193,1,2
1194,1,1
1195,1,3
1196,1,4
1197,1,4
1198,1,1
1199,1,2
1200,1,3
1201,1,1
1202,1,3
1203,1,3
1204,1,1
1205,1,1
1206,1,2
1207,1,3
1208,1,1
1209,1,1
1210,1,1
1211,1,3
1212,1,4
1213,1,5
1214,1,1
1215,1,2
1216,1,1
1217,1,2
1218,1,3
1219,1,2
1220,1,2
1221,1,2
1222,1,5
1223,1,1
1224,1,2
1225,1,3
1226,1,2
1227,1,1
1228,1,1
1229,1,2
1230,1,1
1231,1,4
1232,1,1
1233,1,2
1234,1,2
1235,1,1
1236,1,1
1237,1,3
1238,1,2
1239,1,2
1240,1,3
1241,1,2
1242,1,2
1243,1,3
1244,1,4
1245,1,1
1246,1,2
1247,1,2
1248,1,3
1249,1,2
1250,1,2
1251,1,2
1252,1,2
1253,1,4
1254,1,2
1255,1,3
1256,1,2
1257,1,3
1258,1,3
1259,1,3
1260,1,2
1261,1,3
1262,1,4
1263,1,3
1264,1,4
1265,1,1
1266,1,3
1267,1,1
1268,1,4
1269,1,1
1270,1,1
1271,1,2
1272,1,2
1273,1,2
1274,1,1
1275,1,2
1276,1,2
1277,1,2
1278,1,1
1279,1,2
1280,1,2
1281,1,2
1282,1,2
1283,1,3
1284,1,2
1285,1,2
1286,1,4
1287,1,1
1288,1,3
1289,1,4
1290,1,4
1291,1,2
1292,1,4
1293,1,1
1294,1,2
1295,1,3
1296,1,3
1297,1,3
1298,1,3
1299,1,2
1300,1,2
1301,1,2
1302,1,2
1303,1,2
1304,1,1
1305,1,3
1306,1,2
1307,1,1
1308,1,2
1309,1,2
1310,1,2
1311,1,3
1312,1,3
1313,1,2
1314,1,2
1315,1,3
1316,1,1
1317,1,2
1318,1,4
1319,1,3
1320,1,2
1321,1,3
1322,1,3
1323,1,2
1324,1,2
1325,1,2
1326,1,2
1327,1,2
1328,1,2
1329,1,1
1330,1,2
1331,1,3
1332,1,2
1333,1,1
1334,1,2
1335,1,1
1336,1,1
1337,1,3
1338,1,2
1339,1,3
1340,1,2
1341,1,3
1342,1,3
1343,1,2
1344,1,3
1345,1,2
1346,1,1
1347,1,1
1348,1,2
1349,1,3
1350,1,3
1351,1,2
1352,1,4
1353,1,2
1354,1,3
1355,1,1
1356,1,3
1357,1,1
1358,1,3
1359,1,2
1360,1,1
1361,1,2
1362,1,1
1363,1,2
1364,1,3
1365,1,4
1366,1,4
1367,1,3
1368,1,1
1369,1,2
1370,1,2
1371,1,3
1372,1,3
1373,1,4
1374,1,3
1375,1,2
1376,1,4
1377,1,3
1378,1,3
1379,1,1
1380,1,3
1381,1,3
1382,1,4
1383,1,3
1384,1,4
1385,1,2
1386,1,2
1387,1,2
1388,1,3
1389,1,4
1390,1,4
1391,1,2
1392,1,3
1393,1,2
1394,1,2
1395,1,3
1396,1,3
1397,1,1
1398,1,0
1399,1,0
1400,1,3
1401,1,3
1402,1,2
1403,1,1
1404,1,1
1405,1,2
1406,1,1
1407,1,2
1408,1,3
1409,1,3
1410,1,1
1411,1,3
1412,1,3
1413,1,3
1414,1,3
1415,1,2
1416,1,5
1417,1,4
1418,1,4
1419,1,4
1420,1,3
1421,1,3
1422,1,3
1423,1,2
1424,1,3
1425,1,3
1426,1,4
1427,1,3
1428,1,3
1429,1,2
1430,1,4
1431,1,3
1432,1,3
1433,1,0
1434,1,4
1435,1,1
1436,1,2
1437,1,2
1438,1,1
1439,1,2
1440,1,2
1441,1,1
1442,1,3
1443,1,1
1444,1,1
1445,1,3
1446,1,5
1447,1,3
1448,1,1
1449,1,3
1450,1,2
1451,1,1
1452,1,1
1453,1,4
1454,1,1
1455,1,3
1456,1,2
1457,1,1
1458,1,2
1459,1,3
1460,1,2
1461,1,1
1462,1,5
1463,1,1
1464,1,2
1465,1,2
1466,1,4
1467,1,1
1468,1,5
1469,1,4
1470,1,5
1471,1,3
1472,1,1
1473,1,3
1474,1,3
1475,1,5
1476,1,5
1477,1,2
1478,1,2
1479,1,3
1480,1,1
1481,1,4
1482,1,1
1483,1,1
1484,1,3
1485,1,5
1486,1,1
1487,1,1
1488,1,1
1489,1,3
1490,1,3
1491,1,2
1492,1,2
1493,1,2
1494,1,2
1495,1,1
1496,1,3
1497,1,2
1498,1,3
1499,1,3
1500,1,2
1501,1,5
1502,1,1
1503,1,2
1504,1,2
1505,1,1
1506,1,1
1507,1,0
1508,1,1
1509,1,2
1510,1,3
1511,1,5
1512,1,0
1513,1,1
1514,1,3
1515,1,1
1516,1,1
1517,1,3
1518,1,4
1519,1,3
1520,1,4
1521,1,3
1522,1,1
1523,1,3
1524,1,3
1525,1,3
1526,1,2
1527,1,3
1528,1,3
1529,1,3
1530,1,1
1531,1,1
1532,1,1
1533,1,3
1534,1,4
1535,1,3
1536,1,3
1537,1,3
1538,1,1
1539,1,2
1540,1,1
1541,1,5
1542,1,1
1543,1,3
1544,1,1
1545,1,1
1546,1,5
1547,1,1
1548,1,4
1549,1,2
1550,1,3
1551,1,1
1552,1,3
1553,1,3
1554,1,2
1555,1,3
1556,1,3
1557,1,2
1558,1,2
1559,1,1
1560,1,1
1561,1,1
1562,1,2
1563,1,1
1564,1,2
1565,1,3
1566,1,2
1567,1,1
1568,1,1
1569,1,1
1570,1,5
1571,1,4
1572,1,0
1573,1,0
1574,1,4
1575,1,3
1576,1,3
1577,1,3
1578,1,4
1579,1,3
1580,1,1
1581,1,1
1582,1,3
1583,1,3
1584,1,5
1585,1,3
1586,1,2
1587,1,2
1588,1,3
1589,1,3
1590,1,1
1591,1,4
1592,1,3
1593,1,3
1594,1,4
1595,1,2
1596,1,2
1597,1,2
1598,1,2
1599,1,0
1600,1,0
1601,1,1
1602,1,4
1603,1,4
1604,1,3
1605,1,2
1606,1,4
1607,1,4
1608,1,2
1609,1,5
1610,1,1
1611,1,1
1612,1,2
1613,1,2
1614,1,1
1615,1,3
1616,1,3
1617,1,2
1618,1,2
1619,1,2
1620,1,3
1621,1,3
1622,1,4
1623,1,3
1624,1,2
1625,1,3
1626,1,1
1627,1,2
1628,1,5
1629,1,4
1630,1,5
1631,1,3
1632,1,1
1633,1,2
1634,1,2
1635,1,1
1636,1,4
1637,1,3
1638,1,3
1639,1,2
1640,1,2
1641,1,3
1642,1,3
1643,1,4
1644,1,1
1645,1,4
1646,1,1
1647,1,1
1648,1,1
1649,1,4
1650,1,5
1651,1,4
1652,1,4
1653,1,1
1654,1,3
1655,1,3
1656,1,2
1657,1,5
1658,1,5
1659,1,5
1660,1,3
1661,1,3
1662,1,1
1663,1,4
1664,1,3
1665,1,4
1666,1,2
1667,1,2
1668,1,1
1669,1,2
1670,1,3
1671,1,2
1672,1,2
1673,1,1
1674,1,1
1675,1,5
1676,1,3
1677,1,2
1678,1,1
1679,1,4
1680,1,3
1681,1,2
1682,1,3
1683,1,4
1684,1,2
1685,1,4
1686,1,4
1687,1,1
1688,1,2
1689,1,3
1690,1,3
1691,1,3
1692,1,4
1693,1,2
1694,1,3
1695,1,1
1696,1,5
1697,1,2
1698,1,2
1699,1,2
1700,1,5
1701,1,2
1702,1,5
1703,1,2
1704,1,3
1705,1,1
1706,1,3
1707,1,2
1708,1,3
1709,1,2
1710,1,2
1711,1,1
1712,1,2
1713,1,4
1714,1,3
1715,1,1
1716,1,2
1717,1,3
1718,1,3
1719,1,1
1720,1,3
1721,1,5
1722,1,4
1723,1,4
1724,1,2
1725,1,4
1726,1,3
1727,1,2
1728,1,3
1729,1,1
1730,1,1
1731,1,3
1732,1,1
1733,1,3
1734,1,1
1735,1,3
1736,1,2
1737,1,3
1738,1,3
1739,1,1
1740,1,2
1741,1,2
1742,1,3
1743,1,3
1744,1,2
1745,1,3
1746,1,3
1747,1,3
1748,1,1
1749,1,3
1750,1,1
1751,1,2
1752,1,3
1753,1,4
1754,1,0
1755,1,0
1756,1,1
1757,1,2
1758,1,1
1759,1,3
1760,1,3
1761,1,3
1762,1,3
1763,1,2
1764,1,5
1765,1,4
1766,1,3
1767,1,4
1768,1,1
1769,1,2
1770,1,4
1771,1,3
1772,1,2
1773,1,2
1774,1,3
1775,1,4
1776,1,3
1777,1,3
1778,1,2
1779,1,0
1780,1,0
1781,1,2
1782,1,0
1783,1,1
1784,1,2
1785,1,2
1786,1,2
1787,1,4
1788,1,4
1789,1,1
1790,1,5
1791,1,4
1792,1,4
1793,1,2
1794,1,3
1795,1,3
1796,1,4
1797,1,3
1798,1,3
1799,1,5
1800,1,3
1801,1,1
1802,1,2
1803,1,3
1804,1,5
1805,1,2
1806,1,3
1807,1,2
1808,1,2
1809,1,3
1810,1,3
1811,1,1
1812,1,3
1813,1,3
1814,1,3
1815,1,1
1816,1,1
1817,1,3
1818,1,3
1819,1,3
1820,1,2
1821,1,3
1822,1,3
1823,1,2
1824,1,2
1825,1,2
1826,1,2
1827,1,1
1828,1,3
1829,1,3
1830,1,3
1831,1,1
1832,1,1
1833,1,1
1834,1,1
1835,1,1
1836,1,3
1837,1,2
1838,1,3
1839,1,3
1840,1,4
1841,1,1
1842,1,2
1843,1,1
1844,1,1
1845,1,2
1846,1,1
1847,1,2
1848,1,1
1849,1,3
1850,1,3
1851,1,4
1852,1,3
1853,1,4
1854,1,4
1855,1,5
1856,1,1
1857,1,3
1858,1,5
1859,1,1
1860,1,5
1861,1,2
1862,1,5
1863,1,1
1864,1,3
1865,1,1
1866,1,3
1867,1,3
1868,1,2
1869,1,0
1870,1,2
1871,1,1
1872,1,3
1873,1,3
1874,1,1
1875,1,2
1876,1,3
1877,1,3
1878,1,3
1879,1,4
1880,1,5
1881,1,3
1882,1,4
1883,1,1
1884,1,3
1885,1,3
1886,1,5
1887,1,1
1888,1,4
1889,1,3
1890,1,1
1891,1,3
1892,1,4
1893,1,1
1894,1,3
1895,1,3
1896,1,3
1897,1,1
1898,1,3
1899,1,5
1900,1,1
1901,1,1
1902,1,2
1903,1,3
1904,1,3
1905,1,2
1906,1,2
1907,1,5
1908,1,1
1909,1,4
1910,1,3
1911,1,4
1912,1,4
1913,1,4
1914,1,2
1915,1,3
1916,1,3
1917,1,3
1918,1,2
1919,1,5
1920,1,1
1921,1,3
1922,1,3
1923,1,2
1924,1,2
1925,1,1
1926,1,1
1927,1,4
1928,1,2
1929,1,1
1930,1,1
1931,1,2
1932,1,2
1933,1,5
1934,1,2
1935,1,3
1936,1,4
1937,1,2
1938,1,2
1939,1,3
1940,1,1
1941,1,5
1942,1,3
1943,1,1
1944,1,3
1945,1,3
1946,1,2
1947,1,3
1948,1,5
1949,1,2
1950,1,1
1951,1,1
1952,1,3
1953,1,1
1954,1,3
1955,1,3
1956,1,3
1957,1,3
1958,1,3
1959,1,3
1960,1,1
1961,1,1
1962,1,1
1963,1,4
1964,1,1
1965,1,2
1966,1,2
1967,1,3
1968,1,3
1969,1,1
1970,1,3
1971,1,2
1972,1,3
1973,1,2
1974,1,3
1975,1,5
1976,1,3
1977,1,1
1978,1,4
1979,1,2
1980,1,4
1981,1,3
1982,1,2
1983,1,5
1984,1,2
1985,1,3
1986,1,2
1987,1,3
1988,1,5
1989,1,2
1990,1,2
1991,1,3
1992,1,2
1993,1,2
1994,1,2
1995,1,2
1996,1,2
1997,1,2
1998,1,2
1999,1,2
2000,1,3
2001,1,3
2002,1,2
2003,1,3
2004,1,3
2005,1,2
2006,1,2
2007,1,3
2008,1,5
2009,1,2
2010,1,3
2011,1,2
2012,1,1
2013,1,3
2014,1,2
2015,1,3
2016,1,2
2017,1,3
2018,1,2
2019,1,2
2020,1,2
2021,1,3
2022,1,2
2023,1,2
2024,1,3
2025,1,2
2026,1,2
2027,1,2
2028,1,4
2029,1,3
2030,1,0
2031,1,2
2032,1,4
2033,1,0
2034,1,1
2035,1,2
2036,1,2
2037,1,3
2038,1,2
2039,1,3
2040,1,3
2041,1,1
2042,1,3
2043,1,0
2044,1,1
2045,1,3
2046,1,4
2047,1,0
2048,1,3
2049,1,2
2050,1,2
2051,1,3
2052,1,2
2053,1,1
2054,1,1
2055,1,3
2056,1,3
2057,1,3
2058,1,1
2059,1,3
2060,1,4
2061,1,2
2062,1,3
2063,1,3
2064,1,3
2065,1,3
2066,1,3
2067,1,1
2068,1,2
2069,1,3
2070,1,1
2071,1,3
2072,1,2
2073,1,2
2074,1,2
2075,1,2
2076,1,2
2077,1,2
2078,1,1
2079,1,2
2080,1,2
2081,1,0
2082,1,0
2083,1,0
2084,1,2
2085,1,2
2086,1,2
2087,1,1
2088,1,2
2089,1,2
2090,1,2
2091,1,2
2092,1,1
2093,1,2
2094,1,2
2095,1,1
2096,1,2
2097,1,2
2098,1,1
2099,1,2
2100,1,2
2101,1,1
2102,1,2
2103,1,3
2104,1,1
2105,1,2
2106,1,3
2107,1,2
2108,1,2
2109,1,2
2110,1,3
2111,1,3
2112,1,2
2113,1,4
2114,1,3
2115,1,3
2116,1,3
2117,1,3
2118,1,1
2119,1,1
2120,1,2
2121,1,1
2122,1,2
2123,1,2
2124,1,4
2125,1,1
2126,1,2
2127,1,3
2128,1,1
2129,1,1
2130,1,5
2131,1,5
2132,1,1
2133,1,5
2134,1,2
2135,1,1
2136,1,2
2137,1,2
2138,1,2
2139,1,2
