start,duration,speakers
208,1,2
209,1,2
210,1,0
211,1,1
212,1,1
213,1,2
214,1,0
215,1,0
216,1,2
217,1,1
218,1,3
219,1,1
220,1,3
221,1,1
222,1,0
223,1,0
224,1,1
225,1,2
226,1,0
227,1,0
228,1,0
229,1,2
230,1,2
231,1,2
232,1,1
233,1,1
234,1,0
235,1,0
236,1,0
237,1,1
238,1,1
239,1,1
240,1,1
241,1,0
242,1,0
243,1,0
244,1,0
245,1,0
246,1,0
247,1,0
248,1,0
249,1,0
250,1,0
251,1,0
252,1,0
253,1,0
254,1,0
255,1,0
256,1,0
257,1,0
258,1,0
259,1,0
260,1,0
261,1,0
262,1,1
263,1,1
264,1,3
265,1,0
266,1,0
267,1,1
268,1,2
269,1,2
270,1,1
271,1,4
272,1,1
273,1,1
274,1,2
275,1,4
276,1,0
277,1,1
278,1,1
279,1,1
280,1,2
281,1,1
282,1,1
283,1,1
284,1,1
285,1,1
286,1,1
287,1,1
288,1,0
289,1,1
290,1,1
291,1,4
292,1,1
293,1,1
294,1,2
295,1,1
296,1,1
297,1,1
298,1,1
299,1,1
300,1,1
301,1,1
302,1,1
303,1,1
304,1,1
305,1,1
306,1,1
307,1,1
308,1,1
309,1,1
310,1,1
311,1,1
312,1,1
313,1,1
314,1,2
315,1,2
316,1,1
317,1,1
318,1,1
319,1,1
320,1,1
321,1,1
322,1,1
323,1,1
324,1,1
325,1,2
326,1,2
327,1,2
328,1,1
329,1,1
330,1,1
331,1,2
332,1,2
333,1,1
334,1,3
335,1,3
336,1,2
337,1,3
338,1,1
339,1,1
340,1,1
341,1,3
342,1,1
343,1,0
344,1,1
345,1,2
346,1,2
347,1,3
348,1,5
349,1,3
350,1,3
351,1,5
352,1,1
353,1,2
354,1,2
355,1,3
356,1,4
357,1,4
358,1,2
359,1,3
360,1,5
361,1,4
362,1,4
363,1,1
364,1,3
365,1,3
366,1,4
367,1,3
368,1,3
369,1,3
370,1,2
371,1,1
372,1,2
373,1,3
374,1,5
375,1,3
376,1,3
377,1,4
378,1,2
379,1,3
380,1,3
381,1,3
382,1,3
383,1,2
384,1,2
385,1,3
386,1,2
387,1,3
388,1,1
389,1,3
390,1,1
391,1,4
392,1,1
393,1,1
394,1,5
395,1,2
396,1,1
397,1,3
398,1,3
399,1,2
400,1,1
401,1,3
402,1,3
403,1,3
404,1,2
405,1,2
406,1,1
407,1,1
408,1,2
409,1,3
410,1,4
411,1,1
412,1,4
413,1,2
414,1,3
415,1,3
416,1,3
417,1,2
418,1,4
419,1,3
420,1,2
421,1,2
422,1,2
423,1,5
424,1,2
425,1,3
426,1,2
427,1,3
428,1,4
429,1,3
430,1,1
431,1,1
432,1,3
433,1,4
434,1,4
435,1,3
436,1,4
437,1,2
438,1,4
439,1,4
440,1,2
441,1,3
442,1,3
443,1,2
444,1,1
445,1,1
446,1,2
447,1,4
448,1,3
449,1,4
450,1,1
451,1,1
452,1,3
453,1,0
454,1,3
455,1,4
456,1,4
457,1,3
458,1,3
459,1,3
460,1,3
461,1,3
462,1,4
463,1,4
464,1,1
465,1,4
466,1,2
467,1,1
468,1,1
469,1,2
470,1,2
471,1,3
472,1,1
473,1,3
474,1,5
475,1,2
476,1,2
477,1,2
478,1,2
479,1,2
480,1,3
481,1,3
482,1,1
483,1,3
484,1,1
485,1,2
486,1,2
487,1,2
488,1,2
489,1,1
490,1,1
491,1,3
492,1,3
493,1,2
494,1,2
495,1,1
496,1,1
497,1,2
498,1,2
499,1,1
500,1,0
501,1,2
502,1,1
503,1,1
504,1,2
505,1,2
506,1,0
507,1,3
508,1,1
509,1,1
510,1,2
511,1,1
512,1,2
513,1,1
514,1,3
515,1,2
516,1,2
517,1,2
518,1,3
519,1,1
520,1,3
521,1,3
522,1,2
523,1,1
524,1,2
525,1,1
526,1,3
527,1,4
528,1,1
529,1,1
530,1,2
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,2
538,1,2
539,1,1
540,1,2
541,1,1
542,1,3
543,1,2
544,1,1
545,1,4
546,1,1
547,1,4
548,1,4
549,1,1
550,1,5
551,1,3
552,1,3
553,1,3
554,1,3
555,1,5
556,1,1
557,1,2
558,1,5
559,1,4
560,1,1
561,1,2
562,1,1
563,1,1
564,1,2
565,1,2
566,1,1
567,1,1
568,1,1
569,1,2
570,1,3
571,1,1
572,1,2
573,1,3
574,1,2
575,1,2
576,1,1
577,1,2
578,1,3
579,1,2
580,1,2
581,1,2
582,1,2
583,1,1
584,1,1
585,1,1
586,1,4
587,1,2
588,1,3
589,1,5
590,1,1
591,1,3
592,1,4
593,1,3
594,1,1
595,1,3
596,1,2
597,1,1
598,1,2
599,1,2
600,1,2
601,1,3
602,1,2
603,1,1
604,1,5
605,1,2
606,1,3
607,1,5
608,1,4
609,1,2
610,1,3
611,1,4
612,1,3
613,1,5
614,1,1
615,1,2
616,1,2
617,1,2
618,1,3
619,1,2
620,1,2
621,1,2
622,1,1
623,1,3
624,1,1
625,1,1
626,1,1
627,1,2
628,1,1
629,1,3
630,1,1
631,1,3
632,1,2
633,1,2
634,1,3
635,1,1
636,1,3
637,1,3
638,1,1
639,1,4
640,1,2
641,1,2
642,1,3
643,1,0
644,1,1
645,1,4
646,1,1
647,1,4
648,1,2
649,1,2
650,1,1
651,1,3
652,1,3
653,1,3
654,1,2
655,1,2
656,1,3
657,1,3
658,1,1
659,1,2
660,1,1
661,1,3
662,1,1
663,1,1
664,1,1
665,1,3
666,1,2
667,1,3
668,1,1
669,1,2
670,1,2
671,1,2
672,1,2
673,1,3
674,1,4
675,1,3
676,1,4
677,1,2
678,1,3
679,1,2
680,1,4
681,1,4
682,1,3
683,1,3
684,1,5
685,1,5
686,1,1
687,1,5
688,1,1
689,1,1
690,1,5
691,1,2
692,1,4
693,1,4
694,1,5
695,1,3
696,1,4
697,1,5
698,1,2
699,1,3
700,1,1
701,1,3
702,1,2
703,1,3
704,1,4
705,1,3
706,1,4
707,1,1
708,1,5
709,1,4
710,1,4
711,1,5
712,1,4
713,1,5
714,1,0
715,1,5
716,1,2
717,1,3
718,1,5
719,1,2
720,1,1
721,1,1
722,1,3
723,1,2
724,1,2
725,1,0
726,1,2
727,1,2
728,1,4
729,1,3
730,1,4
731,1,2
732,1,2
733,1,3
734,1,1
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,1
747,1,2
748,1,2
749,1,3
750,1,0
751,1,1
752,1,2
753,1,4
754,1,4
755,1,4
756,1,3
757,1,1
758,1,1
759,1,1
760,1,3
761,1,2
762,1,1
763,1,2
764,1,1
765,1,1
766,1,0
767,1,0
768,1,1
769,1,3
770,1,1
771,1,0
772,1,3
773,1,2
774,1,1
775,1,2
776,1,0
777,1,2
778,1,4
779,1,0
780,1,4
781,1,4
782,1,3
783,1,3
784,1,4
785,1,3
786,1,1
787,1,5
788,1,2
789,1,5
790,1,1
791,1,1
792,1,3
793,1,1
794,1,0
795,1,1
796,1,4
797,1,2
798,1,0
799,1,0
800,1,1
801,1,1
802,1,1
803,1,1
804,1,1
805,1,1
806,1,2
807,1,1
808,1,1
809,1,1
810,1,1
811,1,5
812,1,4
813,1,5
814,1,1
815,1,1
816,1,1
817,1,2
818,1,1
819,1,0
820,1,1
821,1,1
822,1,1
823,1,1
824,1,1
825,1,1
826,1,1
827,1,1
828,1,2
829,1,2
830,1,1
831,1,2
832,1,2
833,1,1
834,1,4
835,1,2
836,1,1
837,1,1
838,1,2
839,1,2
840,1,1
841,1,2
842,1,0
843,1,1
844,1,2
845,1,2
846,1,1
847,1,1
848,1,1
849,1,1
850,1,1
851,1,1
852,1,1
853,1,1
854,1,2
855,1,4
856,1,3
857,1,1
858,1,3
859,1,3
860,1,1
861,1,1
862,1,5
863,1,1
864,1,3
865,1,1
866,1,3
867,1,1
868,1,0
869,1,4
870,1,2
871,1,3
872,1,3
873,1,5
874,1,4
875,1,2
876,1,1
877,1,1
878,1,3
879,1,5
880,1,1
881,1,1
882,1,1
883,1,4
884,1,3
885,1,2
886,1,2
887,1,2
888,1,2
889,1,3
890,1,2
891,1,3
892,1,1
893,1,0
894,1,3
895,1,2
896,1,1
897,1,2
898,1,2
899,1,1
900,1,3
901,1,3
902,1,1
903,1,0
904,1,1
905,1,4
906,1,3
907,1,1
908,1,2
909,1,1
910,1,2
911,1,3
912,1,0
913,1,0
914,1,3
915,1,1
916,1,1
917,1,2
918,1,2
919,1,3
920,1,3
921,1,3
922,1,3
923,1,4
924,1,2
925,1,1
926,1,1
927,1,1
928,1,1
929,1,1
930,1,2
931,1,1
932,1,1
933,1,2
934,1,0
935,1,4
936,1,2
937,1,3
938,1,1
939,1,2
940,1,1
941,1,3
942,1,2
943,1,1
944,1,3
945,1,3
946,1,2
947,1,3
948,1,4
949,1,1
950,1,1
951,1,3
952,1,2
953,1,4
954,1,2
955,1,1
956,1,1
957,1,2
958,1,3
959,1,4
960,1,4
961,1,2
962,1,2
963,1,2
964,1,3
965,1,3
966,1,0
967,1,2
968,1,1
969,1,2
970,1,3
971,1,3
972,1,1
973,1,4
974,1,2
975,1,3
976,1,3
977,1,5
978,1,1
979,1,3
980,1,4
981,1,1
982,1,2
983,1,2
984,1,3
985,1,3
986,1,4
987,1,2
988,1,0
989,1,3
990,1,3
991,1,1
992,1,0
993,1,1
994,1,2
995,1,2
996,1,2
997,1,4
998,1,1
999,1,3
1000,1,2
1001,1,1
1002,1,1
1003,1,1
1004,1,1
1005,1,1
1006,1,1
1007,1,4
1008,1,3
1009,1,2
1010,1,5
1011,1,1
1012,1,4
1013,1,2
1014,1,4
1015,1,2
1016,1,1
1017,1,0
1018,1,3
1019,1,3
1020,1,1
1021,1,3
1022,1,1
1023,1,5
1024,1,1
1025,1,1
1026,1,1
1027,1,2
1028,1,2
1029,1,3
1030,1,3
1031,1,2
1032,1,2
1033,1,1
1034,1,4
1035,1,3
1036,1,2
1037,1,1
1038,1,2
1039,1,0
1040,1,2
1041,1,1
1042,1,2
1043,1,2
1044,1,4
1045,1,2
1046,1,1
1047,1,3
1048,1,2
1049,1,3
1050,1,2
1051,1,1
1052,1,1
1053,1,3
1054,1,3
1055,1,2
1056,1,5
1057,1,1
1058,1,1
1059,1,3
1060,1,5
1061,1,2
1062,1,1
1063,1,1
1064,1,3
1065,1,0
1066,1,0
1067,1,0
1068,1,1
1069,1,3
1070,1,0
1071,1,4
1072,1,0
1073,1,0
1074,1,0
1075,1,0
1076,1,0
1077,1,0
1078,1,0
1079,1,0
1080,1,0
1081,1,0
1082,1,0
1083,1,0
1084,1,0
1085,1,0
1086,1,0
1087,1,0
1088,1,0
1089,1,0
1090,1,0
1091,1,0
1092,1,0
1093,1,0
1094,1,0
1095,1,0
1096,1,0
1097,1,0
1098,1,0
1099,1,4
1100,1,4
1101,1,1
1102,1,4
1103,1,2
1104,1,1
1105,1,1
1106,1,3
1107,1,4
1108,1,1
1109,1,1
1110,1,1
1111,1,1
1112,1,1
1113,1,2
1114,1,0
1115,1,0
1116,1,1
1117,1,1
1118,1,1
1119,1,5
1120,1,5
1121,1,1
1122,1,1
1123,1,4
1124,1,2
1125,1,1
1126,1,1
1127,1,2
1128,1,2
1129,1,3
1130,1,3
1131,1,2
1132,1,1
1133,1,3
1134,1,2
1135,1,1
1136,1,3
1137,1,1
1138,1,2
1139,1,0
1140,1,0
1141,1,1
1142,1,2
1143,1,1
1144,1,1
1145,1,2
1146,1,2
1147,1,2
1148,1,1
1149,1,2
1150,1,2
1151,1,2
1152,1,2
1153,1,1
1154,1,2
1155,1,2
1156,1,3
1157,1,2
1158,1,1
1159,1,2
1160,1,2
1161,1,2
1162,1,2
1163,1,1
1164,1,2
1165,1,2
1166,1,1
1167,1,1
1168,1,2
1169,1,2
1170,1,2
1171,1,1
1172,1,2
1173,1,2
1174,1,2
1175,1,2
1176,1,3
1177,1,2
1178,1,2
1179,1,3
1180,1,3
1181,1,2
1182,1,2
1183,1,5
1184,1,3
1185,1,2
1186,1,1
1187,1,1
1188,1,3
1189,1,1
1190,1,1
1191,1,0
1192,1,1
1193,1,1
1194,1,1
1195,1,1
1196,1,2
1197,1,1
1198,1,1
1199,1,2
1200,1,1
1201,1,1
1202,1,1
1203,1,0
1204,1,0
1205,1,0
1206,1,0
1207,1,1
1208,1,1
1209,1,1
1210,1,0
1211,1,0
1212,1,1
1213,1,1
1214,1,1
1215,1,0
1216,1,1
1217,1,1
1218,1,1
1219,1,1
1220,1,1
1221,1,1
1222,1,1
1223,1,1
1224,1,1
1225,1,1
1226,1,1
1227,1,1
1228,1,1
1229,1,1
1230,1,1
1231,1,1
1232,1,0
1233,1,0
1234,1,1
1235,1,1
1236,1,1
1237,1,1
1238,1,0
1239,1,2
1240,1,4
1241,1,0
1242,1,0
1243,1,0
1244,1,0
1245,1,0
1246,1,1
1247,1,1
1248,1,2
1249,1,2
1250,1,0
1251,1,0
1252,1,0
1253,1,0
1254,1,0
1255,1,0
1256,1,0
1257,1,3
1258,1,3
1259,1,4
1260,1,4
1261,1,1
1262,1,3
1263,1,2
1264,1,1
1265,1,1
1266,1,1
1267,1,0
1268,1,0
1269,1,3
1270,1,3
1271,1,1
1272,1,2
1273,1,3
1274,1,5
1275,1,0
1276,1,0
1277,1,0
1278,1,0
1279,1,0
1280,1,0
1281,1,0
1282,1,0
1283,1,0
1284,1,0
1285,1,0
1286,1,4
1287,1,1
1288,1,4
1289,1,4
1290,1,4
1291,1,3
1292,1,3
1293,1,3
1294,1,0
1295,1,3
1296,1,0
1297,1,0
1298,1,5
1299,1,1
1300,1,0
1301,1,0
1302,1,0
1303,1,3
1304,1,3
1305,1,4
1306,1,5
1307,1,4
1308,1,1
1309,1,1
1310,1,1
1311,1,2
1312,1,2
1313,1,0
1314,1,3
1315,1,2
1316,1,2
1317,1,4
1318,1,5
1319,1,4
1320,1,5
1321,1,1
1322,1,1
1323,1,2
1324,1,4
1325,1,3
1326,1,3
1327,1,5
1328,1,3
1329,1,3
1330,1,2
1331,1,1
1332,1,2
1333,1,1
1334,1,4
1335,1,1
1336,1,1
1337,1,3
1338,1,1
1339,1,1
1340,1,2
1341,1,2
1342,1,3
1343,1,2
1344,1,3
1345,1,3
1346,1,3
1347,1,5
1348,1,3
1349,1,5
1350,1,1
1351,1,3
1352,1,3
1353,1,5
1354,1,4
1355,1,3
1356,1,4
1357,1,4
1358,1,4
1359,1,3
1360,1,1
1361,1,1
1362,1,2
1363,1,2
1364,1,3
1365,1,4
1366,1,3
1367,1,3
1368,1,4
1369,1,2
1370,1,2
1371,1,1
1372,1,0
1373,1,1
1374,1,1
1375,1,1
1376,1,1
1377,1,1
1378,1,1
1379,1,2
1380,1,4
1381,1,1
1382,1,1
1383,1,1
1384,1,4
1385,1,1
1386,1,1
1387,1,1
1388,1,3
1389,1,3
1390,1,1
1391,1,1
1392,1,3
1393,1,5
1394,1,1
1395,1,2
1396,1,2
1397,1,4
1398,1,1
1399,1,2
1400,1,1
1401,1,2
1402,1,1
1403,1,1
1404,1,5
1405,1,3
1406,1,3
1407,1,5
1408,1,1
1409,1,1
1410,1,1
1411,1,4
1412,1,1
1413,1,1
1414,1,1
1415,1,1
1416,1,1
1417,1,2
1418,1,4
1419,1,4
1420,1,1
1421,1,1
1422,1,1
1423,1,1
1424,1,1
1425,1,1
1426,1,1
1427,1,1
1428,1,1
1429,1,5
1430,1,2
1431,1,5
1432,1,5
1433,1,5
1434,1,3
1435,1,1
1436,1,4
1437,1,1
1438,1,5
1439,1,1
1440,1,1
1441,1,4
1442,1,3
1443,1,1
1444,1,3
1445,1,4
1446,1,1
1447,1,1
1448,1,1
1449,1,1
1450,1,1
1451,1,1
1452,1,1
1453,1,1
1454,1,1
1455,1,1
1456,1,1
1457,1,2
1458,1,4
1459,1,4
1460,1,5
1461,1,5
1462,1,5
1463,1,1
1464,1,1
1465,1,1
1466,1,1
1467,1,1
1468,1,1
1469,1,1
1470,1,1
1471,1,0
1472,1,1
1473,1,1
1474,1,1
1475,1,2
1476,1,1
1477,1,1
1478,1,1
1479,1,1
1480,1,2
1481,1,1
1482,1,3
1483,1,2
1484,1,3
1485,1,1
1486,1,1
1487,1,1
1488,1,4
1489,1,1
1490,1,2
1491,1,1
1492,1,2
1493,1,2
1494,1,2
1495,1,3
1496,1,1
1497,1,2
1498,1,2
1499,1,4
1500,1,2
1501,1,2
1502,1,1
1503,1,3
1504,1,2
1505,1,2
1506,1,1
1507,1,1
1508,1,3
1509,1,2
1510,1,1
1511,1,2
1512,1,1
1513,1,1
1514,1,3
1515,1,4
1516,1,1
1517,1,2
1518,1,1
1519,1,2
1520,1,1
1521,1,2
1522,1,2
1523,1,1
1524,1,3
1525,1,2
1526,1,2
1527,1,2
1528,1,2
1529,1,1
1530,1,2
1531,1,1
1532,1,2
1533,1,2
1534,1,2
1535,1,2
1536,1,3
1537,1,3
1538,1,1
1539,1,1
1540,1,1
1541,1,2
1542,1,2
1543,1,1
1544,1,1
1545,1,1
1546,1,1
1547,1,1
1548,1,2
1549,1,1
1550,1,2
1551,1,1
1552,1,1
1553,1,2
1554,1,2
1555,1,2
1556,1,2
1557,1,2
1558,1,5
1559,1,2
1560,1,1
1561,1,5
1562,1,3
1563,1,1
1564,1,3
1565,1,3
1566,1,2
1567,1,1
1568,1,2
1569,1,3
1570,1,4
1571,1,3
1572,1,1
1573,1,2
1574,1,0
1575,1,3
1576,1,4
1577,1,0
1578,1,3
1579,1,3
1580,1,3
1581,1,3
1582,1,3
1583,1,1
1584,1,3
1585,1,1
1586,1,2
1587,1,3
1588,1,3
1589,1,4
1590,1,4
1591,1,4
1592,1,3
1593,1,3
1594,1,2
1595,1,1
1596,1,1
1597,1,2
1598,1,3
1599,1,2
1600,1,2
1601,1,2
1602,1,1
1603,1,1
1604,1,3
1605,1,4
1606,1,3
1607,1,2
1608,1,2
1609,1,2
1610,1,4
1611,1,3
1612,1,0
1613,1,3
1614,1,1
1615,1,1
1616,1,5
1617,1,2
1618,1,3
1619,1,1
1620,1,3
1621,1,2
1622,1,3
1623,1,2
1624,1,2
1625,1,2
1626,1,2
1627,1,2
1628,1,1
1629,1,2
1630,1,2
1631,1,3
1632,1,1
1633,1,2
1634,1,2
1635,1,1
1636,1,1
1637,1,1
1638,1,2
1639,1,4
1640,1,2
1641,1,3
1642,1,2
1643,1,2
1644,1,2
1645,1,4
1646,1,1
1647,1,2
1648,1,3
1649,1,5
1650,1,2
1651,1,3
1652,1,4
1653,1,1
1654,1,3
1655,1,5
1656,1,2
1657,1,3
1658,1,1
1659,1,2
1660,1,2
1661,1,4
1662,1,3
1663,1,2
1664,1,3
1665,1,2
1666,1,2
1667,1,2
1668,1,1
1669,1,3
1670,1,3
1671,1,4
1672,1,1
1673,1,2
1674,1,1
1675,1,4
1676,1,2
1677,1,5
1678,1,3
1679,1,2
1680,1,4
1681,1,4
1682,1,1
1683,1,2
1684,1,2
1685,1,3
1686,1,2
1687,1,3
1688,1,3
1689,1,2
1690,1,1
1691,1,2
1692,1,2
1693,1,3
1694,1,2
1695,1,3
1696,1,4
1697,1,3
1698,1,2
1699,1,1
1700,1,4
1701,1,2
1702,1,2
1703,1,2
1704,1,4
1705,1,1
1706,1,2
1707,1,2
1708,1,3
1709,1,2
1710,1,3
1711,1,2
1712,1,2
1713,1,3
1714,1,3
1715,1,2
1716,1,1
1717,1,1
1718,1,2
1719,1,2
1720,1,1
1721,1,2
1722,1,2
1723,1,3
1724,1,2
1725,1,4
1726,1,2
1727,1,2
1728,1,2
1729,1,2
1730,1,1
1731,1,1
1732,1,2
1733,1,1
1734,1,4
1735,1,2
1736,1,2
1737,1,2
1738,1,2
1739,1,1
1740,1,1
1741,1,3
1742,1,4
1743,1,2
1744,1,2
1745,1,1
1746,1,3
1747,1,2
1748,1,0
1749,1,1
1750,1,1
1751,1,1
1752,1,5
1753,1,1
1754,1,2
1755,1,4
1756,1,1
1757,1,4
1758,1,2
1759,1,3
1760,1,1
1761,1,1
1762,1,3
1763,1,0
1764,1,2
1765,1,3
1766,1,4
1767,1,0
1768,1,0
1769,1,0
1770,1,0
1771,1,3
1772,1,2
1773,1,1
1774,1,2
1775,1,2
1776,1,1
1777,1,3
1778,1,3
1779,1,2
1780,1,5
1781,1,1
1782,1,1
1783,1,2
1784,1,3
1785,1,1
1786,1,2
1787,1,1
1788,1,1
1789,1,1
1790,1,2
1791,1,2
1792,1,2
1793,1,5
1794,1,1
1795,1,0
1796,1,0
1797,1,2
1798,1,3
1799,1,2
1800,1,4
1801,1,3
1802,1,3
1803,1,2
1804,1,2
1805,1,0
1806,1,2
1807,1,3
1808,1,4
1809,1,2
1810,1,2
1811,1,2
1812,1,2
1813,1,3
1814,1,1
1815,1,4
1816,1,3
1817,1,2
1818,1,4
1819,1,3
1820,1,2
1821,1,2
1822,1,2
1823,1,2
1824,1,1
1825,1,2
1826,1,2
1827,1,2
1828,1,3
1829,1,2
1830,1,1
1831,1,1
1832,1,1
1833,1,1
1834,1,1
1835,1,2
1836,1,2
1837,1,3
1838,1,1
1839,1,1
1840,1,3
1841,1,2
1842,1,3
1843,1,3
1844,1,1
1845,1,1
1846,1,1
1847,1,5
1848,1,1
1849,1,1
1850,1,2
1851,1,1
1852,1,2
1853,1,2
1854,1,3
1855,1,3
1856,1,3
1857,1,5
1858,1,1
1859,1,2
1860,1,3
1861,1,2
1862,1,3
1863,1,2
1864,1,2
1865,1,1
1866,1,2
1867,1,2
1868,1,2
1869,1,1
1870,1,2
1871,1,2
1872,1,4
1873,1,2
1874,1,2
1875,1,3
1876,1,3
1877,1,3
1878,1,3
1879,1,3
1880,1,1
1881,1,2
1882,1,3
1883,1,4
1884,1,1
1885,1,1
1886,1,2
1887,1,1
1888,1,2
1889,1,0
1890,1,3
1891,1,1
1892,1,1
1893,1,1
1894,1,1
1895,1,2
1896,1,2
1897,1,2
1898,1,3
1899,1,0
1900,1,0
1901,1,0
1902,1,0
1903,1,0
1904,1,1
1905,1,1
1906,1,2
1907,1,4
1908,1,2
1909,1,5
1910,1,2
1911,1,1
1912,1,2
1913,1,2
1914,1,1
1915,1,2
1916,1,2
1917,1,1
1918,1,1
1919,1,3
1920,1,2
1921,1,2
1922,1,1
1923,1,1
1924,1,2
1925,1,2
1926,1,1
1927,1,4
1928,1,5
1929,1,2
1930,1,3
1931,1,4
1932,1,1
1933,1,3
1934,1,3
1935,1,1
1936,1,0
1937,1,0
1938,1,0
1939,1,1
1940,1,1
1941,1,1
1942,1,1
1943,1,2
1944,1,2
1945,1,1
1946,1,0
1947,1,0
1948,1,0
1949,1,0
1950,1,0
1951,1,1
1952,1,3
1953,1,0
1954,1,0
1955,1,0
1956,1,2
1957,1,1
1958,1,1
1959,1,1
1960,1,3
1961,1,1
1962,1,2
1963,1,1
1964,1,2
1965,1,2
1966,1,3
1967,1,0
1968,1,0
1969,1,0
1970,1,0
1971,1,0
1972,1,0
1973,1,0
1974,1,0
1975,1,0
1976,1,0
1977,1,0
1978,1,0
1979,1,2
1980,1,0
1981,1,0
1982,1,0
1983,1,0
1984,1,0
1985,1,1
1986,1,1
1987,1,0
1988,1,1
1989,1,1
1990,1,1
1991,1,1
1992,1,0
1993,1,0
1994,1,0
1995,1,1
1996,1,2
1997,1,3
1998,1,2
1999,1,4
2000,1,5
2001,1,3
2002,1,1
2003,1,2
2004,1,3
2005,1,2
2006,1,1
2007,1,2
2008,1,4
2009,1,3
2010,1,1
2011,1,4
2012,1,3
2013,1,2
2014,1,4
2015,1,4
2016,1,1
2017,1,1
2018,1,1
2019,1,1
2020,1,2
2021,1,4
2022,1,2
2023,1,2
2024,1,1
2025,1,3
2026,1,2
2027,1,1
2028,1,2
2029,1,2
2030,1,2
2031,1,1
2032,1,3
2033,1,2
2034,1,3
2035,1,3
2036,1,2
2037,1,1
2038,1,2
2039,1,3
2040,1,3
2041,1,1
2042,1,2
2043,1,1
2044,1,2
2045,1,3
2046,1,3
2047,1,3
2048,1,4
2049,1,4
2050,1,1
2051,1,3
2052,1,4
2053,1,1
2054,1,2
2055,1,3
2056,1,3
2057,1,4
2058,1,3
2059,1,2
2060,1,1
2061,1,1
2062,1,3
2063,1,1
2064,1,1
2065,1,1
2066,1,1
2067,1,1
2068,1,1
2069,1,1
2070,1,2
2071,1,2
2072,1,2
2073,1,2
2074,1,3
2075,1,1
2076,1,1
2077,1,3
2078,1,3
2079,1,2
2080,1,3
2081,1,2
2082,1,1
2083,1,1
2084,1,2
2085,1,2
2086,1,1
2087,1,1
2088,1,1
2089,1,2
2090,1,1
2091,1,2
2092,1,2
2093,1,3
2094,1,3
2095,1,2
2096,1,2
2097,1,1
2098,1,3
2099,1,2
2100,1,1
2101,1,1
2102,1,1
2103,1,1
2104,1,1
2105,1,2
2106,1,2
2107,1,2
2108,1,2
2109,1,5
2110,1,2
2111,1,5
2112,1,1
2113,1,0
2114,1,2
2115,1,5
2116,1,4
2117,1,0
2118,1,0
2119,1,0
2120,1,0
2121,1,1
2122,1,1
