start,duration,speakers
208,1,2
209,1,1
210,1,1
211,1,2
212,1,3
213,1,2
214,1,3
215,1,2
216,1,3
217,1,2
218,1,1
219,1,3
220,1,2
221,1,2
222,1,1
223,1,2
224,1,3
225,1,1
226,1,2
227,1,3
228,1,3
229,1,2
230,1,1
231,1,1
232,1,2
233,1,2
234,1,2
235,1,2
236,1,3
237,1,1
238,1,2
239,1,1
240,1,2
241,1,3
242,1,2
243,1,1
244,1,2
245,1,1
246,1,2
247,1,3
248,1,2
249,1,1
250,1,2
251,1,1
252,1,2
253,1,3
254,1,1
255,1,2
256,1,1
257,1,2
258,1,1
259,1,1
260,1,3
261,1,2
262,1,2
263,1,3
264,1,2
265,1,1
266,1,3
267,1,2
268,1,2
269,1,1
270,1,2
271,1,2
272,1,3
273,1,2
274,1,2
275,1,2
276,1,2
277,1,4
278,1,2
279,1,2
280,1,4
281,1,3
282,1,1
283,1,1
284,1,2
285,1,2
286,1,3
287,1,0
288,1,0
289,1,3
290,1,4
291,1,1
292,1,5
293,1,5
294,1,3
295,1,5
296,1,3
297,1,2
298,1,3
299,1,2
300,1,1
301,1,0
302,1,1
303,1,4
304,1,0
305,1,0
306,1,0
307,1,0
308,1,0
309,1,0
310,1,0
311,1,0
312,1,0
313,1,0
314,1,0
315,1,0
316,1,0
317,1,0
318,1,0
319,1,0
320,1,0
321,1,0
322,1,1
323,1,0
324,1,0
325,1,1
326,1,1
327,1,1
328,1,1
329,1,0
330,1,0
331,1,0
332,1,0
333,1,0
334,1,4
335,1,3
336,1,1
337,1,4
338,1,0
339,1,0
340,1,3
341,1,5
342,1,1
343,1,2
344,1,3
345,1,0
346,1,0
347,1,0
348,1,0
349,1,1
350,1,1
351,1,2
352,1,1
353,1,1
354,1,1
355,1,1
356,1,2
357,1,2
358,1,2
359,1,1
360,1,1
361,1,1
362,1,1
363,1,1
364,1,1
365,1,1
366,1,1
367,1,1
368,1,1
369,1,1
370,1,1
371,1,1
372,1,1
373,1,1
374,1,2
375,1,2
376,1,1
377,1,1
378,1,1
379,1,1
380,1,1
381,1,1
382,1,1
383,1,1
384,1,1
385,1,2
386,1,1
387,1,1
388,1,1
389,1,1
390,1,1
391,1,1
392,1,4
393,1,3
394,1,1
395,1,1
396,1,1
397,1,1
398,1,1
399,1,1
400,1,4
401,1,3
402,1,3
403,1,3
404,1,1
405,1,1
406,1,2
407,1,1
408,1,2
409,1,2
410,1,1
411,1,3
412,1,3
413,1,3
414,1,2
415,1,4
416,1,3
417,1,3
418,1,5
419,1,1
420,1,5
421,1,4
422,1,1
423,1,2
424,1,1
425,1,1
426,1,2
427,1,3
428,1,3
429,1,3
430,1,1
431,1,1
432,1,3
433,1,2
434,1,1
435,1,3
436,1,1
437,1,4
438,1,4
439,1,1
440,1,1
441,1,2
442,1,2
443,1,3
444,1,3
445,1,1
446,1,0
447,1,2
448,1,2
449,1,1
450,1,2
451,1,3
452,1,2
453,1,5
454,1,4
455,1,2
456,1,1
457,1,2
458,1,3
459,1,2
460,1,1
461,1,2
462,1,4
463,1,3
464,1,4
465,1,5
466,1,1
467,1,2
468,1,5
469,1,2
470,1,3
471,1,2
472,1,1
473,1,2
474,1,4
475,1,1
476,1,0
477,1,0
478,1,1
479,1,1
480,1,1
481,1,2
482,1,2
483,1,2
484,1,1
485,1,2
486,1,0
487,1,0
488,1,3
489,1,0
490,1,0
491,1,1
492,1,2
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,3
503,1,1
504,1,3
505,1,4
506,1,1
507,1,1
508,1,4
509,1,3
510,1,5
511,1,1
512,1,1
513,1,4
514,1,1
515,1,1
516,1,3
517,1,2
518,1,4
519,1,2
520,1,2
521,1,4
522,1,5
523,1,3
524,1,5
525,1,1
526,1,5
527,1,3
528,1,5
529,1,5
530,1,5
531,1,2
532,1,3
533,1,3
534,1,5
535,1,5
536,1,2
537,1,5
538,1,1
539,1,1
540,1,3
541,1,1
542,1,1
543,1,1
544,1,5
545,1,1
546,1,1
547,1,2
548,1,2
549,1,3
550,1,1
551,1,1
552,1,1
553,1,1
554,1,1
555,1,1
556,1,3
557,1,5
558,1,1
559,1,1
560,1,1
561,1,1
562,1,1
563,1,1
564,1,1
565,1,1
566,1,1
567,1,1
568,1,1
569,1,1
570,1,1
571,1,1
572,1,2
573,1,1
574,1,2
575,1,2
576,1,3
577,1,2
578,1,2
579,1,2
580,1,2
581,1,1
582,1,1
583,1,1
584,1,2
585,1,2
586,1,3
587,1,2
588,1,3
589,1,2
590,1,5
591,1,1
592,1,1
593,1,2
594,1,2
595,1,2
596,1,1
597,1,2
598,1,2
599,1,2
600,1,2
601,1,1
602,1,2
603,1,2
604,1,2
605,1,2
606,1,0
607,1,2
608,1,2
609,1,2
610,1,1
611,1,1
612,1,2
613,1,3
614,1,1
615,1,2
616,1,2
617,1,2
618,1,2
619,1,2
620,1,2
621,1,1
622,1,1
623,1,3
624,1,2
625,1,0
626,1,0
627,1,0
628,1,0
629,1,0
630,1,0
631,1,0
632,1,0
633,1,0
634,1,1
635,1,2
636,1,2
637,1,2
638,1,1
639,1,2
640,1,2
641,1,4
642,1,1
643,1,3
644,1,3
645,1,2
646,1,2
647,1,1
648,1,3
649,1,4
650,1,3
651,1,2
652,1,3
653,1,2
654,1,2
655,1,1
656,1,2
657,1,2
658,1,2
659,1,3
660,1,3
661,1,2
662,1,1
663,1,3
664,1,3
665,1,5
666,1,1
667,1,2
668,1,3
669,1,2
670,1,2
671,1,3
672,1,1
673,1,3
674,1,3
675,1,4
676,1,2
677,1,2
678,1,2
679,1,3
680,1,5
681,1,1
682,1,2
683,1,1
684,1,1
685,1,2
686,1,1
687,1,3
688,1,1
689,1,1
690,1,2
691,1,1
692,1,1
693,1,1
694,1,1
695,1,2
696,1,0
697,1,0
698,1,0
699,1,4
700,1,1
701,1,1
702,1,1
703,1,1
704,1,1
705,1,1
706,1,1
707,1,1
708,1,1
709,1,1
710,1,1
711,1,1
712,1,1
713,1,3
714,1,2
715,1,5
716,1,4
717,1,2
718,1,4
719,1,2
720,1,2
721,1,0
722,1,3
723,1,2
724,1,3
725,1,2
726,1,2
727,1,2
728,1,2
729,1,1
730,1,2
731,1,5
732,1,3
733,1,2
734,1,3
735,1,5
736,1,2
737,1,3
738,1,2
739,1,4
740,1,5
741,1,2
742,1,1
743,1,1
744,1,2
745,1,5
746,1,3
747,1,1
748,1,1
749,1,3
750,1,1
751,1,3
752,1,3
753,1,3
754,1,4
755,1,3
756,1,2
757,1,1
758,1,3
759,1,3
760,1,3
761,1,3
762,1,2
763,1,2
764,1,4
765,1,3
766,1,3
767,1,5
768,1,1
769,1,4
770,1,4
771,1,2
772,1,1
773,1,1
774,1,4
775,1,1
776,1,1
777,1,0
778,1,1
779,1,2
780,1,3
781,1,3
782,1,3
783,1,3
784,1,1
785,1,1
786,1,1
787,1,2
788,1,3
789,1,3
790,1,1
791,1,1
792,1,1
793,1,1
794,1,3
795,1,2
796,1,4
797,1,1
798,1,1
799,1,1
800,1,1
801,1,1
802,1,1
803,1,2
804,1,3
805,1,3
806,1,1
807,1,2
808,1,3
809,1,1
810,1,4
811,1,2
812,1,2
813,1,2
814,1,3
815,1,1
816,1,3
817,1,4
818,1,3
819,1,3
820,1,2
821,1,1
822,1,1
823,1,1
824,1,2
825,1,1
826,1,2
827,1,2
828,1,3
829,1,2
830,1,1
831,1,2
832,1,1
833,1,1
834,1,1
835,1,2
836,1,1
837,1,2
838,1,3
839,1,1
840,1,1
841,1,3
842,1,1
843,1,3
844,1,2
845,1,1
846,1,1
847,1,3
848,1,2
849,1,2
850,1,1
851,1,1
852,1,2
853,1,3
854,1,1
855,1,1
856,1,3
857,1,1
858,1,1
859,1,4
860,1,2
861,1,2
862,1,2
863,1,2
864,1,3
865,1,4
866,1,5
867,1,5
868,1,5
869,1,2
870,1,2
871,1,3
872,1,3
873,1,3
874,1,1
875,1,1
876,1,1
877,1,3
878,1,3
879,1,5
880,1,3
881,1,5
882,1,2
883,1,2
884,1,3
885,1,1
886,1,1
887,1,2
888,1,3
889,1,2
890,1,2
891,1,2
892,1,1
893,1,2
894,1,1
895,1,2
896,1,1
897,1,3
898,1,1
899,1,2
900,1,1
901,1,1
902,1,3
903,1,3
904,1,3
905,1,4
906,1,4
907,1,3
908,1,3
909,1,1
910,1,1
911,1,2
912,1,3
913,1,1
914,1,1
915,1,2
916,1,2
917,1,3
918,1,2
919,1,2
920,1,1
921,1,2
922,1,2
923,1,2
924,1,2
925,1,5
926,1,3
927,1,1
928,1,1
929,1,2
930,1,2
931,1,2
932,1,3
933,1,2
934,1,2
935,1,2
936,1,1
937,1,2
938,1,1
939,1,2
940,1,0
941,1,0
942,1,2
943,1,1
944,1,3
945,1,0
946,1,0
947,1,3
948,1,3
949,1,2
950,1,2
951,1,2
952,1,3
953,1,2
954,1,2
955,1,2
956,1,3
957,1,1
958,1,2
959,1,2
960,1,2
961,1,2
962,1,2
963,1,1
964,1,0
965,1,1
966,1,1
967,1,1
968,1,3
969,1,2
970,1,1
971,1,2
972,1,2
973,1,2
974,1,1
975,1,1
976,1,1
977,1,1
978,1,1
979,1,1
980,1,1
981,1,2
982,1,3
983,1,1
984,1,3
985,1,1
986,1,2
987,1,3
988,1,1
989,1,3
990,1,2
991,1,1
992,1,1
993,1,1
994,1,1
995,1,2
996,1,1
997,1,2
998,1,2
999,1,3
1000,1,2
1001,1,1
1002,1,1
1003,1,1
1004,1,2
1005,1,3
1006,1,3
1007,1,1
1008,1,2
1009,1,1
1010,1,2
1011,1,1
1012,1,1
1013,1,2
1014,1,1
1015,1,2
1016,1,3
1017,1,2
1018,1,1
1019,1,2
1020,1,2
1021,1,3
1022,1,2
1023,1,1
1024,1,5
1025,1,1
1026,1,1
1027,1,1
1028,1,5
1029,1,1
1030,1,1
1031,1,1
1032,1,1
1033,1,2
1034,1,2
1035,1,3
1036,1,3
1037,1,3
1038,1,2
1039,1,2
1040,1,1
1041,1,3
1042,1,1
1043,1,2
1044,1,3
1045,1,4
1046,1,3
1047,1,3
1048,1,2
1049,1,1
1050,1,1
1051,1,2
1052,1,2
1053,1,2
1054,1,3
1055,1,3
1056,1,2
1057,1,1
1058,1,3
1059,1,2
1060,1,3
1061,1,3
1062,1,5
1063,1,4
1064,1,1
1065,1,2
1066,1,2
1067,1,3
1068,1,5
1069,1,3
1070,1,3
1071,1,1
1072,1,1
1073,1,3
1074,1,1
1075,1,2
1076,1,2
1077,1,2
1078,1,2
1079,1,3
1080,1,1
1081,1,2
1082,1,4
1083,1,2
1084,1,2
1085,1,0
1086,1,0
1087,1,0
1088,1,0
1089,1,2
1090,1,1
1091,1,4
1092,1,2
1093,1,1
1094,1,2
1095,1,2
1096,1,3
1097,1,2
1098,1,2
1099,1,2
1100,1,2
1101,1,3
1102,1,1
1103,1,3
1104,1,2
1105,1,2
1106,1,2
1107,1,1
1108,1,3
1109,1,2
1110,1,2
1111,1,3
1112,1,0
1113,1,0
1114,1,3
1115,1,3
1116,1,2
1117,1,3
1118,1,3
1119,1,3
1120,1,3
1121,1,2
1122,1,3
1123,1,1
1124,1,2
1125,1,2
1126,1,4
1127,1,5
1128,1,1
1129,1,0
1130,1,2
1131,1,3
1132,1,1
1133,1,2
1134,1,3
1135,1,0
1136,1,0
1137,1,0
1138,1,2
1139,1,4
1140,1,3
1141,1,3
1142,1,1
1143,1,2
1144,1,3
1145,1,4
1146,1,5
1147,1,3
1148,1,1
1149,1,4
1150,1,3
1151,1,3
1152,1,2
1153,1,3
1154,1,5
1155,1,3
1156,1,5
1157,1,1
1158,1,3
1159,1,2
1160,1,3
1161,1,3
1162,1,3
1163,1,2
1164,1,3
1165,1,2
1166,1,4
1167,1,2
1168,1,1
1169,1,3
1170,1,1
1171,1,3
1172,1,2
1173,1,5
1174,1,0
1175,1,0
1176,1,1
1177,1,1
1178,1,2
1179,1,1
1180,1,2
1181,1,0
1182,1,1
1183,1,1
1184,1,1
1185,1,1
1186,1,1
1187,1,2
1188,1,3
1189,1,2
1190,1,2
1191,1,2
1192,1,1
1193,1,1
1194,1,1
1195,1,1
1196,1,1
1197,1,4
1198,1,4
1199,1,4
1200,1,2
1201,1,3
1202,1,2
1203,1,2
1204,1,1
1205,1,2
1206,1,1
1207,1,2
1208,1,1
1209,1,1
1210,1,1
1211,1,1
1212,1,2
1213,1,2
1214,1,2
1215,1,3
1216,1,4
1217,1,3
1218,1,5
1219,1,2
1220,1,1
1221,1,2
1222,1,4
1223,1,2
1224,1,1
1225,1,1
1226,1,2
1227,1,1
1228,1,2
1229,1,0
1230,1,0
1231,1,3
1232,1,3
1233,1,3
1234,1,4
1235,1,1
1236,1,1
1237,1,1
1238,1,2
1239,1,5
1240,1,4
1241,1,3
1242,1,5
1243,1,1
1244,1,1
1245,1,0
1246,1,0
1247,1,2
1248,1,1
1249,1,2
1250,1,3
1251,1,1
1252,1,3
1253,1,2
1254,1,3
1255,1,3
1256,1,5
1257,1,1
1258,1,1
1259,1,2
1260,1,2
1261,1,1
1262,1,2
1263,1,2
1264,1,4
1265,1,4
1266,1,3
1267,1,4
1268,1,3
1269,1,4
1270,1,2
1271,1,4
1272,1,1
1273,1,2
1274,1,1
1275,1,2
1276,1,1
1277,1,1
1278,1,2
1279,1,3
1280,1,2
1281,1,4
1282,1,3
1283,1,1
1284,1,3
1285,1,1
1286,1,0
1287,1,0
1288,1,3
1289,1,2
1290,1,2
1291,1,4
1292,1,3
1293,1,3
1294,1,2
1295,1,2
1296,1,2
1297,1,5
1298,1,3
1299,1,3
1300,1,2
1301,1,4
1302,1,2
1303,1,4
1304,1,4
1305,1,0
1306,1,5
1307,1,4
1308,1,3
1309,1,4
1310,1,3
1311,1,3
1312,1,2
1313,1,4
1314,1,1
1315,1,4
1316,1,1
1317,1,0
1318,1,3
1319,1,1
1320,1,0
1321,1,0
1322,1,0
1323,1,1
1324,1,4
1325,1,1
1326,1,1
1327,1,2
1328,1,3
1329,1,1
1330,1,3
1331,1,4
1332,1,5
1333,1,3
1334,1,2
1335,1,2
1336,1,2
1337,1,1
1338,1,1
1339,1,1
1340,1,3
1341,1,3
1342,1,1
1343,1,2
1344,1,3
1345,1,3
1346,1,4
1347,1,3
1348,1,3
1349,1,3
1350,1,3
1351,1,3
1352,1,2
1353,1,1
1354,1,1
1355,1,1
1356,1,1
1357,1,4
1358,1,1
1359,1,1
1360,1,3
1361,1,1
1362,1,4
1363,1,3
1364,1,1
1365,1,2
1366,1,2
1367,1,3
1368,1,2
1369,1,2
1370,1,1
1371,1,3
1372,1,2
1373,1,3
1374,1,0
1375,1,4
1376,1,2
1377,1,3
1378,1,1
1379,1,2
1380,1,2
1381,1,4
1382,1,1
1383,1,2
1384,1,3
1385,1,3
1386,1,2
1387,1,2
1388,1,1
1389,1,1
1390,1,5
1391,1,2
1392,1,3
1393,1,2
1394,1,4
1395,1,1
1396,1,1
1397,1,1
1398,1,1
1399,1,0
1400,1,0
1401,1,0
1402,1,2
1403,1,3
1404,1,4
1405,1,4
1406,1,0
1407,1,0
1408,1,4
1409,1,1
1410,1,2
1411,1,4
1412,1,4
1413,1,3
1414,1,1
1415,1,2
1416,1,3
1417,1,3
1418,1,4
1419,1,2
1420,1,1
1421,1,3
1422,1,3
1423,1,3
