start,duration,speakers
208,1,3
209,1,3
210,1,2
211,1,5
212,1,4
213,1,3
214,1,3
215,1,1
216,1,1
217,1,2
218,1,3
219,1,3
220,1,3
221,1,1
222,1,3
223,1,1
224,1,1
225,1,3
226,1,5
227,1,4
228,1,1
229,1,1
230,1,4
231,1,4
232,1,3
233,1,2
234,1,3
235,1,3
236,1,2
237,1,2
238,1,3
239,1,1
240,1,3
241,1,4
242,1,1
243,1,1
244,1,5
245,1,3
246,1,2
247,1,2
248,1,2
249,1,2
250,1,2
251,1,0
252,1,2
253,1,1
254,1,0
255,1,0
256,1,2
257,1,1
258,1,2
259,1,4
260,1,4
261,1,3
262,1,2
263,1,3
264,1,3
265,1,5
266,1,3
267,1,5
268,1,4
269,1,3
270,1,3
271,1,2
272,1,1
273,1,2
274,1,2
275,1,2
276,1,2
277,1,1
278,1,5
279,1,1
280,1,4
281,1,3
282,1,2
283,1,1
284,1,1
285,1,2
286,1,1
287,1,3
288,1,5
289,1,1
290,1,1
291,1,1
292,1,1
293,1,1
294,1,1
295,1,2
296,1,2
297,1,3
298,1,2
299,1,2
300,1,4
301,1,4
302,1,5
303,1,2
304,1,2
305,1,2
306,1,2
307,1,2
308,1,2
309,1,2
310,1,2
311,1,2
312,1,1
313,1,2
314,1,1
315,1,2
316,1,3
317,1,0
318,1,3
319,1,3
320,1,4
321,1,3
322,1,3
323,1,4
324,1,3
325,1,1
326,1,2
327,1,2
328,1,1
329,1,2
330,1,2
331,1,3
332,1,2
333,1,1
334,1,2
335,1,1
336,1,2
337,1,2
338,1,1
339,1,2
340,1,2
341,1,3
342,1,1
343,1,3
344,1,3
345,1,2
346,1,1
347,1,2
348,1,2
349,1,3
350,1,2
351,1,4
352,1,4
353,1,4
354,1,3
355,1,5
356,1,1
357,1,2
358,1,2
359,1,2
360,1,2
361,1,3
362,1,0
363,1,2
364,1,3
365,1,1
366,1,2
367,1,2
368,1,2
369,1,2
370,1,3
371,1,3
372,1,3
373,1,0
374,1,0
375,1,4
376,1,2
377,1,3
378,1,3
379,1,2
380,1,1
381,1,2
382,1,1
383,1,1
384,1,1
385,1,2
386,1,2
387,1,2
388,1,2
389,1,2
390,1,1
391,1,3
392,1,1
393,1,2
394,1,1
395,1,2
396,1,2
397,1,4
398,1,4
399,1,3
400,1,1
401,1,2
402,1,2
403,1,3
404,1,1
405,1,2
406,1,2
407,1,2
408,1,3
409,1,2
410,1,2
411,1,2
412,1,1
413,1,2
414,1,1
415,1,1
416,1,1
417,1,1
418,1,2
419,1,1
420,1,2
421,1,3
422,1,3
423,1,2
424,1,3
425,1,3
426,1,2
427,1,3
428,1,1
429,1,1
430,1,1
431,1,1
432,1,1
433,1,2
434,1,2
435,1,1
436,1,1
437,1,3
438,1,2
439,1,3
440,1,2
441,1,1
442,1,2
443,1,3
444,1,2
445,1,2
446,1,2
447,1,2
448,1,3
449,1,1
450,1,3
451,1,2
452,1,1
453,1,3
454,1,3
455,1,4
456,1,3
457,1,3
458,1,3
459,1,2
460,1,3
461,1,1
462,1,3
463,1,1
464,1,2
465,1,3
466,1,4
467,1,3
468,1,2
469,1,2
470,1,2
471,1,2
472,1,1
473,1,3
474,1,1
475,1,2
476,1,2
477,1,5
478,1,2
479,1,3
480,1,3
481,1,2
482,1,3
483,1,3
484,1,1
485,1,1
486,1,3
487,1,1
488,1,1
489,1,1
490,1,2
491,1,3
492,1,0
493,1,2
494,1,2
495,1,4
496,1,3
497,1,0
498,1,2
499,1,1
500,1,3
501,1,2
502,1,2
503,1,2
504,1,3
505,1,2
506,1,2
507,1,3
508,1,0
509,1,0
510,1,0
511,1,0
512,1,3
513,1,0
514,1,1
515,1,1
516,1,1
517,1,3
518,1,3
519,1,3
520,1,3
521,1,4
522,1,2
523,1,2
524,1,2
525,1,3
526,1,2
527,1,2
528,1,2
529,1,3
530,1,2
531,1,1
532,1,2
533,1,2
534,1,2
535,1,1
536,1,2
537,1,2
538,1,4
539,1,0
540,1,2
541,1,2
542,1,1
543,1,1
544,1,3
545,1,2
546,1,2
547,1,1
548,1,2
549,1,2
550,1,3
551,1,3
552,1,2
553,1,3
554,1,3
555,1,1
556,1,2
557,1,1
558,1,1
559,1,1
560,1,1
561,1,1
562,1,1
563,1,1
564,1,1
565,1,1
566,1,2
567,1,1
568,1,1
569,1,2
570,1,2
571,1,2
572,1,5
573,1,2
574,1,2
575,1,1
576,1,2
577,1,3
578,1,3
579,1,1
580,1,1
581,1,3
582,1,1
583,1,2
584,1,2
585,1,1
586,1,1
587,1,1
588,1,1
589,1,1
590,1,2
591,1,2
592,1,1
593,1,1
594,1,2
595,1,1
596,1,2
597,1,1
598,1,2
599,1,1
600,1,0
601,1,0
602,1,2
603,1,2
604,1,3
605,1,3
606,1,2
607,1,2
608,1,2
609,1,1
610,1,2
611,1,2
612,1,2
613,1,1
614,1,1
615,1,2
616,1,2
617,1,1
618,1,0
619,1,0
620,1,2
621,1,2
622,1,2
623,1,2
624,1,2
625,1,2
626,1,0
627,1,0
628,1,1
629,1,2
630,1,2
631,1,2
632,1,2
633,1,4
634,1,2
635,1,2
636,1,3
637,1,3
638,1,1
639,1,2
640,1,1
641,1,2
642,1,2
643,1,5
644,1,3
645,1,2
646,1,4
647,1,5
648,1,1
649,1,1
650,1,1
651,1,5
652,1,1
653,1,1
654,1,2
655,1,2
656,1,1
657,1,4
658,1,2
659,1,2
660,1,1
661,1,2
662,1,1
663,1,1
664,1,2
665,1,1
666,1,1
667,1,1
668,1,2
669,1,2
670,1,3
671,1,1
672,1,1
673,1,2
674,1,0
675,1,1
676,1,1
677,1,2
678,1,2
679,1,1
680,1,1
681,1,1
682,1,2
683,1,1
684,1,1
685,1,1
686,1,1
687,1,1
688,1,2
689,1,2
690,1,2
691,1,2
692,1,2
693,1,3
694,1,0
695,1,2
696,1,2
697,1,1
698,1,2
699,1,1
700,1,2
701,1,1
702,1,1
703,1,2
704,1,1
705,1,2
706,1,2
707,1,1
708,1,2
709,1,2
710,1,5
711,1,3
712,1,2
713,1,2
714,1,2
715,1,2
716,1,2
717,1,2
718,1,3
719,1,3
720,1,2
721,1,2
722,1,2
723,1,2
724,1,2
725,1,2
726,1,1
727,1,1
728,1,1
729,1,1
730,1,2
731,1,2
732,1,1
733,1,1
734,1,0
735,1,2
736,1,2
737,1,2
738,1,2
739,1,2
740,1,2
741,1,3
742,1,2
743,1,1
744,1,1
745,1,3
746,1,2
747,1,2
748,1,1
749,1,3
750,1,2
751,1,2
752,1,1
753,1,1
754,1,2
755,1,1
756,1,2
757,1,3
758,1,2
759,1,3
760,1,2
761,1,2
762,1,2
763,1,2
764,1,2
765,1,2
766,1,1
767,1,4
768,1,5
769,1,3
770,1,4
771,1,3
772,1,2
773,1,4
774,1,2
775,1,3
776,1,2
777,1,5
778,1,3
779,1,2
780,1,2
781,1,3
782,1,2
783,1,2
784,1,5
785,1,4
786,1,1
787,1,2
788,1,3
789,1,2
790,1,2
791,1,2
792,1,1
793,1,1
794,1,1
795,1,2
796,1,1
797,1,1
798,1,2
799,1,2
800,1,2
801,1,4
802,1,1
803,1,2
804,1,3
805,1,3
806,1,2
807,1,1
808,1,2
809,1,3
810,1,3
811,1,2
812,1,2
813,1,3
814,1,2
815,1,2
816,1,0
817,1,2
818,1,2
819,1,2
820,1,2
821,1,2
822,1,2
823,1,2
824,1,2
825,1,3
826,1,2
827,1,3
828,1,0
829,1,2
830,1,2
831,1,1
832,1,3
833,1,2
834,1,2
835,1,3
836,1,3
837,1,2
838,1,2
839,1,2
840,1,2
841,1,2
842,1,2
843,1,3
844,1,2
845,1,2
846,1,2
847,1,3
848,1,2
849,1,2
850,1,2
851,1,2
852,1,2
853,1,2
854,1,1
855,1,2
856,1,2
857,1,2
858,1,1
859,1,2
860,1,1
861,1,1
862,1,1
863,1,2
864,1,1
865,1,3
866,1,2
867,1,2
868,1,3
869,1,3
870,1,2
871,1,2
872,1,1
873,1,2
874,1,2
875,1,2
876,1,1
877,1,1
878,1,2
879,1,1
880,1,1
881,1,3
882,1,2
883,1,2
884,1,1
885,1,2
886,1,2
887,1,2
888,1,2
889,1,1
890,1,2
891,1,2
892,1,2
893,1,2
894,1,1
895,1,3
896,1,2
897,1,1
898,1,1
899,1,1
900,1,2
901,1,1
902,1,3
903,1,2
904,1,3
905,1,2
906,1,3
907,1,0
908,1,0
909,1,0
910,1,2
911,1,1
912,1,2
913,1,2
914,1,2
915,1,2
916,1,2
917,1,2
918,1,3
919,1,1
920,1,1
921,1,5
922,1,3
923,1,4
924,1,2
925,1,1
926,1,1
927,1,1
928,1,1
929,1,2
930,1,2
931,1,2
932,1,2
933,1,2
934,1,0
935,1,2
936,1,1
937,1,2
938,1,3
939,1,2
940,1,1
941,1,1
942,1,2
943,1,1
944,1,2
945,1,3
946,1,2
947,1,4
948,1,1
949,1,2
950,1,2
951,1,2
952,1,2
953,1,1
954,1,2
955,1,2
956,1,2
957,1,2
958,1,2
959,1,2
960,1,2
961,1,1
962,1,2
963,1,2
964,1,2
965,1,2
966,1,1
967,1,3
968,1,1
969,1,2
970,1,1
971,1,2
972,1,1
973,1,1
974,1,1
975,1,2
976,1,2
977,1,2
978,1,3
979,1,1
980,1,2
981,1,3
982,1,2
983,1,2
984,1,2
985,1,4
986,1,3
987,1,2
988,1,2
989,1,1
990,1,4
991,1,1
992,1,3
993,1,2
994,1,2
995,1,2
996,1,2
997,1,3
998,1,2
999,1,1
1000,1,3
1001,1,2
1002,1,1
1003,1,3
1004,1,3
1005,1,2
1006,1,2
1007,1,2
1008,1,2
1009,1,2
1010,1,2
1011,1,2
1012,1,3
1013,1,2
1014,1,3
1015,1,1
1016,1,2
1017,1,1
1018,1,1
1019,1,3
1020,1,1
1021,1,2
1022,1,3
1023,1,2
1024,1,2
1025,1,2
1026,1,5
1027,1,5
1028,1,2
1029,1,2
1030,1,2
1031,1,2
1032,1,2
1033,1,2
1034,1,2
1035,1,2
1036,1,2
1037,1,1
1038,1,3
1039,1,1
1040,1,2
1041,1,2
1042,1,2
1043,1,2
1044,1,2
1045,1,2
1046,1,1
1047,1,2
1048,1,2
1049,1,2
1050,1,3
1051,1,3
1052,1,3
1053,1,2
1054,1,0
1055,1,2
1056,1,2
1057,1,3
1058,1,3
1059,1,3
1060,1,2
1061,1,2
1062,1,2
1063,1,2
1064,1,2
1065,1,2
1066,1,2
1067,1,2
1068,1,5
1069,1,3
1070,1,3
1071,1,2
1072,1,2
1073,1,3
1074,1,2
1075,1,2
1076,1,2
1077,1,2
1078,1,1
1079,1,3
1080,1,2
1081,1,0
1082,1,4
1083,1,2
1084,1,2
1085,1,2
1086,1,2
1087,1,2
1088,1,2
1089,1,2
1090,1,2
1091,1,2
1092,1,2
1093,1,2
1094,1,2
1095,1,2
1096,1,1
1097,1,3
1098,1,1
1099,1,2
1100,1,2
1101,1,2
1102,1,2
1103,1,2
1104,1,2
1105,1,1
1106,1,1
1107,1,1
1108,1,1
1109,1,2
1110,1,1
1111,1,1
1112,1,1
1113,1,1
1114,1,1
1115,1,2
1116,1,2
1117,1,4
1118,1,1
1119,1,2
1120,1,2
1121,1,3
1122,1,2
1123,1,3
1124,1,3
1125,1,4
1126,1,3
1127,1,3
1128,1,2
1129,1,0
1130,1,0
1131,1,0
1132,1,0
1133,1,0
1134,1,1
1135,1,2
1136,1,2
1137,1,2
1138,1,2
1139,1,2
1140,1,3
1141,1,3
1142,1,0
1143,1,2
1144,1,3
1145,1,2
1146,1,3
1147,1,2
1148,1,2
1149,1,2
1150,1,2
1151,1,3
1152,1,1
1153,1,2
1154,1,1
1155,1,2
1156,1,2
1157,1,1
1158,1,2
1159,1,1
1160,1,1
1161,1,2
1162,1,2
1163,1,2
1164,1,1
1165,1,1
1166,1,1
1167,1,2
1168,1,1
1169,1,2
1170,1,2
1171,1,1
1172,1,1
1173,1,1
1174,1,2
1175,1,1
1176,1,1
1177,1,1
1178,1,2
1179,1,2
1180,1,1
1181,1,2
1182,1,2
1183,1,1
1184,1,2
1185,1,2
1186,1,2
1187,1,1
1188,1,1
1189,1,1
1190,1,2
1191,1,3
1192,1,2
1193,1,1
1194,1,2
1195,1,1
1196,1,1
1197,1,1
1198,1,2
1199,1,5
1200,1,1
1201,1,1
1202,1,2
1203,1,1
1204,1,1
1205,1,1
1206,1,2
1207,1,2
1208,1,3
1209,1,2
1210,1,1
1211,1,2
1212,1,1
1213,1,1
1214,1,2
1215,1,1
1216,1,1
1217,1,2
1218,1,2
1219,1,2
1220,1,2
1221,1,3
1222,1,2
1223,1,2
1224,1,1
1225,1,2
1226,1,2
1227,1,2
1228,1,1
1229,1,4
1230,1,3
1231,1,1
1232,1,2
1233,1,2
1234,1,2
1235,1,2
1236,1,3
1237,1,2
1238,1,2
1239,1,3
1240,1,2
1241,1,2
1242,1,2
1243,1,2
1244,1,3
1245,1,1
1246,1,3
1247,1,4
1248,1,3
1249,1,2
1250,1,3
1251,1,2
1252,1,2
1253,1,1
1254,1,3
1255,1,2
1256,1,2
1257,1,1
1258,1,2
1259,1,1
1260,1,2
1261,1,2
1262,1,0
1263,1,0
1264,1,2
1265,1,2
1266,1,1
1267,1,1
1268,1,2
1269,1,2
1270,1,1
1271,1,1
1272,1,2
1273,1,2
1274,1,0
1275,1,0
1276,1,1
1277,1,1
1278,1,1
1279,1,1
1280,1,1
1281,1,2
1282,1,2
1283,1,2
1284,1,2
1285,1,0
1286,1,0
1287,1,2
1288,1,3
1289,1,0
1290,1,0
1291,1,3
1292,1,4
1293,1,2
1294,1,3
1295,1,4
1296,1,3
1297,1,3
1298,1,3
1299,1,3
1300,1,3
1301,1,3
1302,1,4
1303,1,3
1304,1,1
1305,1,2
1306,1,3
1307,1,4
1308,1,2
1309,1,2
1310,1,2
1311,1,3
1312,1,1
1313,1,2
1314,1,2
1315,1,2
1316,1,3
1317,1,3
1318,1,1
1319,1,1
1320,1,3
1321,1,1
1322,1,2
1323,1,2
1324,1,3
1325,1,3
1326,1,2
1327,1,3
1328,1,3
1329,1,2
1330,1,3
1331,1,1
1332,1,3
1333,1,1
1334,1,1
1335,1,3
1336,1,1
1337,1,0
1338,1,0
1339,1,2
1340,1,1
1341,1,1
1342,1,2
1343,1,0
1344,1,2
1345,1,1
1346,1,1
1347,1,1
1348,1,1
1349,1,1
1350,1,2
1351,1,2
1352,1,1
1353,1,2
1354,1,1
1355,1,1
1356,1,2
1357,1,1
1358,1,1
1359,1,1
1360,1,1
1361,1,2
1362,1,2
1363,1,2
1364,1,1
1365,1,1
1366,1,1
1367,1,2
1368,1,1
1369,1,1
1370,1,1
1371,1,0
1372,1,1
1373,1,3
1374,1,1
1375,1,1
1376,1,1
1377,1,2
1378,1,2
1379,1,2
1380,1,2
1381,1,3
1382,1,2
1383,1,2
1384,1,2
1385,1,3
1386,1,2
1387,1,1
1388,1,1
1389,1,5
1390,1,3
1391,1,0
1392,1,0
1393,1,0
1394,1,4
1395,1,3
1396,1,3
1397,1,2
1398,1,2
1399,1,2
1400,1,2
1401,1,0
1402,1,1
1403,1,2
1404,1,2
1405,1,3
1406,1,2
1407,1,2
1408,1,3
1409,1,0
1410,1,4
1411,1,1
1412,1,2
1413,1,3
1414,1,3
1415,1,1
1416,1,3
1417,1,2
1418,1,2
1419,1,1
1420,1,2
1421,1,1
1422,1,2
1423,1,1
1424,1,2
1425,1,3
1426,1,1
1427,1,1
1428,1,1
1429,1,1
1430,1,1
1431,1,0
1432,1,2
1433,1,1
1434,1,1
1435,1,2
1436,1,4
1437,1,3
1438,1,0
1439,1,1
1440,1,3
1441,1,2
1442,1,1
1443,1,2
1444,1,3
1445,1,2
1446,1,3
1447,1,3
1448,1,2
1449,1,2
1450,1,3
1451,1,2
1452,1,2
1453,1,1
1454,1,2
1455,1,1
1456,1,2
1457,1,3
1458,1,0
1459,1,2
1460,1,2
1461,1,0
1462,1,1
1463,1,2
1464,1,2
1465,1,1
1466,1,2
1467,1,2
1468,1,2
1469,1,2
1470,1,2
1471,1,2
1472,1,2
1473,1,2
1474,1,1
1475,1,2
1476,1,3
1477,1,1
1478,1,2
1479,1,2
1480,1,0
1481,1,3
1482,1,2
1483,1,2
1484,1,1
1485,1,1
1486,1,2
1487,1,2
1488,1,4
1489,1,1
1490,1,2
1491,1,2
1492,1,1
1493,1,3
1494,1,2
1495,1,4
1496,1,1
1497,1,1
1498,1,2
1499,1,2
1500,1,2
1501,1,2
1502,1,2
1503,1,1
1504,1,1
1505,1,1
1506,1,2
1507,1,1
1508,1,1
1509,1,1
1510,1,1
1511,1,1
1512,1,2
1513,1,3
1514,1,2
1515,1,1
1516,1,2
1517,1,2
1518,1,3
1519,1,3
1520,1,2
1521,1,2
1522,1,2
1523,1,2
1524,1,2
1525,1,2
1526,1,1
1527,1,1
1528,1,3
1529,1,2
1530,1,1
1531,1,2
1532,1,2
1533,1,1
1534,1,1
1535,1,1
1536,1,1
1537,1,2
1538,1,1
1539,1,2
1540,1,1
1541,1,1
1542,1,2
1543,1,2
1544,1,3
1545,1,2
1546,1,2
1547,1,2
1548,1,3
1549,1,2
1550,1,3
1551,1,1
1552,1,1
1553,1,1
1554,1,2
1555,1,1
1556,1,1
1557,1,1
1558,1,1
1559,1,2
1560,1,2
1561,1,2
1562,1,2
1563,1,2
1564,1,2
1565,1,2
1566,1,2
1567,1,3
1568,1,4
1569,1,2
1570,1,3
1571,1,3
1572,1,2
1573,1,2
1574,1,2
1575,1,0
1576,1,1
1577,1,1
1578,1,0
1579,1,2
1580,1,1
1581,1,2
1582,1,4
1583,1,1
1584,1,5
1585,1,3
1586,1,2
1587,1,2
1588,1,4
1589,1,2
1590,1,2
1591,1,2
1592,1,2
1593,1,1
1594,1,2
1595,1,2
1596,1,3
1597,1,0
1598,1,0
1599,1,0
1600,1,0
1601,1,3
1602,1,2
1603,1,1
1604,1,0
1605,1,0
1606,1,0
1607,1,2
1608,1,2
1609,1,2
1610,1,1
1611,1,1
1612,1,2
1613,1,3
1614,1,2
1615,1,2
1616,1,4
1617,1,2
1618,1,2
1619,1,2
1620,1,2
1621,1,4
1622,1,2
1623,1,3
1624,1,3
1625,1,2
1626,1,4
1627,1,3
1628,1,2
1629,1,1
1630,1,1
1631,1,2
1632,1,2
1633,1,2
1634,1,2
1635,1,3
1636,1,0
1637,1,3
1638,1,2
1639,1,3
1640,1,2
1641,1,1
1642,1,2
1643,1,2
1644,1,2
1645,1,3
1646,1,4
1647,1,2
1648,1,1
1649,1,1
1650,1,2
1651,1,2
1652,1,2
1653,1,1
1654,1,1
1655,1,2
1656,1,2
1657,1,1
1658,1,2
1659,1,3
1660,1,3
1661,1,2
1662,1,2
1663,1,2
1664,1,2
1665,1,1
1666,1,3
1667,1,2
1668,1,2
1669,1,4
1670,1,3
1671,1,3
1672,1,5
1673,1,4
1674,1,3
1675,1,3
1676,1,0
1677,1,0
1678,1,0
1679,1,2
1680,1,2
1681,1,4
1682,1,3
1683,1,1
1684,1,1
1685,1,0
1686,1,0
1687,1,2
1688,1,1
1689,1,4
1690,1,2
1691,1,5
1692,1,5
1693,1,2
1694,1,3
1695,1,5
1696,1,4
1697,1,2
1698,1,2
1699,1,2
1700,1,1
1701,1,1
1702,1,1
1703,1,1
1704,1,2
1705,1,1
1706,1,1
1707,1,4
1708,1,1
1709,1,5
1710,1,1
1711,1,1
1712,1,1
1713,1,5
1714,1,1
1715,1,1
1716,1,1
1717,1,1
1718,1,3
1719,1,1
1720,1,2
1721,1,2
1722,1,2
1723,1,2
1724,1,2
1725,1,1
1726,1,2
1727,1,2
1728,1,1
1729,1,1
1730,1,2
1731,1,4
1732,1,1
1733,1,4
1734,1,2
1735,1,1
1736,1,2
1737,1,3
1738,1,2
1739,1,3
1740,1,1
1741,1,2
1742,1,2
1743,1,1
1744,1,2
1745,1,2
1746,1,1
1747,1,1
1748,1,4
1749,1,1
1750,1,2
1751,1,0
1752,1,1
1753,1,3
1754,1,1
1755,1,4
1756,1,2
1757,1,3
1758,1,4
1759,1,3
1760,1,2
1761,1,2
1762,1,2
1763,1,2
1764,1,2
1765,1,2
1766,1,1
1767,1,1
1768,1,3
1769,1,3
1770,1,2
1771,1,3
1772,1,1
1773,1,2
1774,1,1
1775,1,2
1776,1,2
1777,1,2
1778,1,0
1779,1,3
1780,1,3
1781,1,2
1782,1,1
1783,1,2
1784,1,3
1785,1,2
1786,1,1
1787,1,1
1788,1,1
1789,1,1
1790,1,1
1791,1,2
1792,1,1
1793,1,2
1794,1,2
1795,1,1
1796,1,1
1797,1,3
1798,1,3
1799,1,2
1800,1,1
1801,1,2
1802,1,2
1803,1,2
1804,1,2
1805,1,2
1806,1,2
1807,1,3
1808,1,4
