start,duration,speakers
208,1,2
209,1,1
210,1,0
211,1,0
212,1,3
213,1,0
214,1,0
215,1,0
216,1,0
217,1,0
218,1,0
219,1,0
220,1,0
221,1,0
222,1,0
223,1,1
224,1,3
225,1,2
226,1,4
227,1,5
228,1,1
229,1,1
230,1,0
231,1,2
232,1,2
233,1,2
234,1,1
235,1,2
236,1,3
237,1,1
238,1,1
239,1,3
240,1,1
241,1,2
242,1,1
243,1,2
244,1,2
245,1,3
246,1,2
247,1,2
248,1,2
249,1,1
250,1,2
251,1,2
252,1,2
253,1,2
254,1,3
255,1,1
256,1,1
257,1,3
258,1,5
259,1,2
260,1,2
261,1,3
262,1,2
263,1,3
264,1,2
265,1,1
266,1,2
267,1,2
268,1,2
269,1,3
270,1,2
271,1,2
272,1,2
273,1,3
274,1,2
275,1,2
276,1,1
277,1,1
278,1,3
279,1,2
280,1,1
281,1,1
282,1,1
283,1,1
284,1,2
285,1,2
286,1,4
287,1,5
288,1,5
289,1,5
290,1,5
291,1,5
292,1,1
293,1,2
294,1,2
295,1,5
296,1,2
297,1,2
298,1,3
299,1,1
300,1,1
301,1,4
302,1,4
303,1,3
304,1,5
305,1,1
306,1,4
307,1,5
308,1,5
309,1,5
310,1,1
311,1,1
312,1,5
313,1,4
314,1,1
315,1,1
316,1,4
317,1,0
318,1,5
319,1,5
320,1,1
321,1,5
322,1,1
323,1,1
324,1,1
325,1,4
326,1,3
327,1,4
328,1,2
329,1,2
330,1,3
331,1,4
332,1,1
333,1,5
334,1,4
335,1,3
336,1,3
337,1,4
338,1,4
339,1,5
340,1,5
341,1,1
342,1,1
343,1,1
344,1,3
345,1,3
346,1,2
347,1,3
348,1,3
349,1,2
350,1,1
351,1,3
352,1,3
353,1,3
354,1,4
355,1,2
356,1,2
357,1,3
358,1,5
359,1,1
360,1,2
361,1,3
362,1,5
363,1,3
364,1,4
365,1,2
366,1,2
367,1,3
368,1,1
369,1,1
370,1,2
371,1,1
372,1,1
373,1,1
374,1,2
375,1,1
376,1,3
377,1,4
378,1,3
379,1,3
380,1,5
381,1,3
382,1,1
383,1,2
384,1,5
385,1,3
386,1,1
387,1,5
388,1,1
389,1,5
390,1,3
391,1,5
392,1,2
393,1,5
394,1,0
395,1,5
396,1,3
397,1,1
398,1,1
399,1,2
400,1,1
401,1,3
402,1,0
403,1,5
404,1,5
405,1,3
406,1,4
407,1,3
408,1,3
409,1,3
410,1,2
411,1,3
412,1,1
413,1,4
414,1,4
415,1,3
416,1,3
417,1,3
418,1,1
419,1,4
420,1,4
421,1,1
422,1,2
423,1,2
424,1,3
425,1,3
426,1,5
427,1,4
428,1,2
429,1,4
430,1,1
431,1,3
432,1,5
433,1,4
434,1,3
435,1,5
436,1,4
437,1,1
438,1,3
439,1,2
440,1,2
441,1,4
442,1,4
443,1,1
444,1,4
445,1,2
446,1,4
447,1,5
448,1,4
449,1,2
450,1,3
451,1,3
452,1,5
453,1,5
454,1,1
455,1,2
456,1,1
457,1,3
458,1,1
459,1,1
460,1,1
461,1,3
462,1,3
463,1,4
464,1,4
465,1,2
466,1,2
467,1,2
468,1,1
469,1,1
470,1,2
471,1,1
472,1,3
473,1,3
474,1,4
475,1,2
476,1,3
477,1,2
478,1,3
479,1,4
480,1,2
481,1,5
482,1,5
483,1,2
484,1,4
485,1,1
486,1,2
487,1,2
488,1,3
489,1,1
490,1,2
491,1,2
492,1,2
493,1,2
494,1,2
495,1,2
496,1,1
497,1,1
498,1,2
499,1,2
500,1,2
501,1,1
502,1,4
503,1,5
504,1,3
505,1,1
506,1,1
507,1,2
508,1,4
509,1,2
510,1,2
511,1,1
512,1,2
513,1,3
514,1,1
515,1,2
516,1,3
517,1,4
518,1,2
519,1,3
520,1,3
521,1,4
522,1,3
523,1,3
524,1,4
525,1,1
526,1,3
527,1,3
528,1,5
529,1,4
530,1,3
531,1,3
532,1,2
533,1,3
534,1,3
535,1,3
536,1,2
537,1,3
538,1,4
539,1,4
540,1,1
541,1,2
542,1,5
543,1,1
544,1,2
545,1,4
546,1,5
547,1,2
548,1,4
549,1,2
550,1,2
551,1,2
552,1,2
553,1,2
554,1,3
555,1,2
556,1,2
557,1,1
558,1,2
559,1,3
560,1,4
561,1,2
562,1,5
563,1,3
564,1,1
565,1,1
566,1,1
567,1,3
568,1,4
569,1,3
570,1,2
571,1,2
572,1,1
573,1,4
574,1,5
575,1,4
576,1,1
577,1,1
578,1,3
579,1,2
580,1,2
581,1,3
582,1,4
583,1,5
584,1,1
585,1,2
586,1,2
587,1,1
588,1,2
589,1,2
590,1,3
591,1,4
592,1,2
593,1,3
594,1,1
595,1,3
596,1,1
597,1,0
598,1,2
599,1,3
600,1,2
601,1,2
602,1,1
603,1,2
604,1,2
605,1,3
606,1,0
607,1,0
608,1,0
609,1,2
610,1,1
611,1,2
612,1,2
613,1,2
614,1,1
615,1,2
616,1,1
617,1,2
618,1,2
619,1,1
620,1,2
621,1,3
622,1,1
623,1,3
624,1,2
625,1,1
626,1,2
627,1,2
628,1,3
629,1,2
630,1,1
631,1,2
632,1,1
633,1,3
634,1,2
635,1,2
636,1,3
637,1,2
638,1,2
639,1,3
640,1,2
641,1,4
642,1,1
643,1,2
644,1,3
645,1,2
646,1,3
647,1,4
648,1,3
649,1,5
650,1,4
651,1,4
652,1,5
653,1,3
654,1,1
655,1,2
656,1,4
657,1,3
658,1,3
659,1,3
660,1,2
661,1,2
662,1,3
663,1,2
664,1,3
665,1,3
666,1,1
667,1,3
668,1,3
669,1,1
670,1,2
671,1,1
672,1,2
673,1,3
674,1,3
675,1,1
676,1,1
677,1,3
678,1,4
679,1,3
680,1,3
681,1,2
682,1,1
683,1,1
684,1,2
685,1,3
686,1,2
687,1,2
688,1,2
689,1,4
690,1,4
691,1,3
692,1,4
693,1,3
694,1,3
695,1,1
696,1,3
697,1,1
698,1,3
699,1,3
700,1,3
701,1,3
702,1,1
703,1,1
704,1,1
705,1,1
706,1,2
707,1,3
708,1,3
709,1,5
710,1,3
711,1,1
712,1,1
713,1,1
714,1,1
715,1,1
716,1,4
717,1,1
718,1,3
719,1,2
720,1,1
721,1,2
722,1,2
723,1,4
724,1,3
725,1,2
726,1,3
727,1,3
728,1,3
729,1,1
730,1,3
731,1,2
732,1,2
733,1,3
734,1,3
735,1,2
736,1,1
737,1,2
738,1,2
739,1,1
740,1,1
741,1,2
742,1,2
743,1,2
744,1,3
745,1,2
746,1,3
747,1,3
748,1,2
749,1,3
750,1,4
751,1,3
752,1,3
753,1,3
754,1,4
755,1,2
756,1,2
757,1,2
758,1,2
759,1,2
760,1,3
761,1,3
762,1,2
763,1,2
764,1,1
765,1,2
766,1,2
767,1,2
768,1,2
769,1,2
770,1,4
771,1,2
772,1,4
773,1,2
774,1,4
775,1,4
776,1,1
777,1,3
778,1,5
779,1,1
780,1,1
781,1,1
782,1,3
783,1,1
784,1,1
785,1,2
786,1,3
787,1,2
788,1,2
789,1,2
790,1,2
791,1,2
792,1,2
793,1,3
794,1,2
795,1,2
796,1,2
797,1,2
798,1,2
799,1,2
800,1,2
801,1,1
802,1,4
803,1,2
804,1,3
805,1,2
806,1,2
807,1,1
808,1,1
809,1,1
810,1,4
811,1,1
812,1,2
813,1,2
814,1,3
815,1,1
816,1,1
817,1,3
818,1,1
819,1,3
820,1,2
821,1,3
822,1,3
823,1,3
824,1,1
825,1,2
826,1,2
827,1,3
828,1,2
829,1,3
830,1,2
831,1,4
832,1,2
833,1,3
834,1,2
835,1,2
836,1,4
837,1,1
838,1,2
839,1,2
840,1,2
841,1,3
842,1,2
843,1,3
844,1,3
845,1,2
846,1,2
847,1,4
848,1,2
849,1,2
850,1,1
851,1,3
852,1,2
853,1,4
854,1,2
855,1,1
856,1,2
857,1,3
858,1,4
859,1,3
860,1,1
861,1,3
862,1,1
863,1,3
864,1,1
865,1,1
866,1,2
867,1,2
868,1,2
869,1,2
870,1,4
871,1,3
872,1,4
873,1,1
874,1,4
875,1,4
876,1,4
877,1,0
878,1,0
879,1,0
880,1,3
881,1,2
882,1,0
883,1,0
884,1,0
885,1,0
886,1,0
887,1,0
888,1,0
889,1,0
890,1,0
891,1,0
892,1,0
893,1,0
894,1,0
895,1,2
896,1,2
897,1,3
898,1,3
899,1,1
900,1,2
901,1,3
902,1,2
903,1,3
904,1,3
905,1,4
906,1,4
907,1,2
908,1,2
909,1,2
910,1,3
911,1,2
912,1,1
913,1,4
914,1,3
915,1,1
916,1,1
917,1,1
918,1,2
919,1,1
920,1,4
921,1,3
922,1,2
923,1,1
924,1,3
925,1,1
926,1,4
927,1,3
928,1,1
929,1,3
930,1,4
931,1,3
932,1,2
933,1,2
934,1,1
935,1,2
936,1,4
937,1,1
938,1,2
939,1,2
940,1,1
941,1,2
942,1,1
943,1,4
944,1,2
945,1,2
946,1,2
947,1,2
948,1,2
949,1,2
950,1,3
951,1,3
952,1,2
953,1,1
954,1,1
955,1,3
956,1,2
957,1,3
958,1,4
959,1,3
960,1,1
961,1,1
962,1,0
963,1,2
964,1,2
965,1,3
966,1,4
967,1,4
968,1,2
969,1,2
970,1,4
971,1,4
972,1,3
973,1,3
974,1,4
975,1,1
976,1,2
977,1,3
978,1,3
979,1,2
980,1,3
981,1,3
982,1,2
983,1,2
984,1,5
985,1,4
986,1,2
987,1,2
988,1,1
989,1,5
990,1,4
991,1,2
992,1,4
993,1,4
994,1,1
995,1,2
996,1,2
997,1,1
998,1,1
999,1,1
1000,1,2
1001,1,1
1002,1,1
1003,1,1
1004,1,0
1005,1,0
1006,1,4
1007,1,1
1008,1,5
1009,1,4
1010,1,1
1011,1,1
1012,1,1
1013,1,1
1014,1,1
1015,1,1
1016,1,0
1017,1,0
1018,1,1
1019,1,1
1020,1,1
1021,1,1
1022,1,1
1023,1,3
1024,1,1
1025,1,2
1026,1,1
1027,1,2
1028,1,5
1029,1,4
1030,1,4
1031,1,1
1032,1,1
1033,1,2
1034,1,4
1035,1,0
1036,1,2
1037,1,3
1038,1,5
1039,1,4
1040,1,5
1041,1,1
1042,1,4
1043,1,4
1044,1,3
1045,1,1
1046,1,3
1047,1,2
1048,1,1
1049,1,3
1050,1,2
1051,1,1
1052,1,2
1053,1,1
1054,1,2
1055,1,1
1056,1,1
1057,1,2
1058,1,3
1059,1,3
1060,1,3
1061,1,4
1062,1,2
1063,1,3
1064,1,2
1065,1,2
1066,1,4
1067,1,2
1068,1,2
1069,1,4
1070,1,2
1071,1,2
1072,1,3
1073,1,3
1074,1,4
1075,1,2
1076,1,1
1077,1,1
1078,1,1
1079,1,2
1080,1,3
1081,1,2
1082,1,3
1083,1,3
1084,1,2
1085,1,1
1086,1,2
1087,1,2
1088,1,1
1089,1,2
1090,1,3
1091,1,1
1092,1,1
1093,1,2
1094,1,2
1095,1,3
1096,1,1
1097,1,3
1098,1,2
1099,1,1
1100,1,1
1101,1,1
1102,1,3
1103,1,2
1104,1,1
1105,1,2
1106,1,3
1107,1,1
1108,1,4
1109,1,1
1110,1,2
1111,1,2
1112,1,2
1113,1,2
1114,1,3
1115,1,2
1116,1,1
1117,1,2
1118,1,2
1119,1,4
1120,1,5
1121,1,1
1122,1,3
1123,1,1
1124,1,3
1125,1,2
1126,1,2
1127,1,2
1128,1,2
1129,1,2
1130,1,2
1131,1,3
1132,1,5
1133,1,1
1134,1,5
1135,1,3
1136,1,2
1137,1,4
1138,1,2
1139,1,4
1140,1,3
1141,1,3
1142,1,4
1143,1,3
1144,1,1
1145,1,1
1146,1,1
1147,1,2
1148,1,2
1149,1,2
1150,1,2
1151,1,2
1152,1,2
1153,1,2
1154,1,3
1155,1,2
1156,1,2
1157,1,2
1158,1,2
1159,1,2
1160,1,2
1161,1,1
1162,1,2
1163,1,1
1164,1,3
1165,1,1
1166,1,2
1167,1,3
1168,1,2
1169,1,2
1170,1,2
1171,1,2
1172,1,2
1173,1,1
1174,1,1
1175,1,2
1176,1,3
1177,1,2
1178,1,2
1179,1,2
1180,1,2
1181,1,1
1182,1,2
1183,1,1
1184,1,2
1185,1,3
1186,1,2
1187,1,3
1188,1,3
1189,1,5
1190,1,3
1191,1,2
1192,1,2
1193,1,2
1194,1,2
1195,1,3
1196,1,2
1197,1,2
1198,1,2
1199,1,2
1200,1,3
1201,1,1
1202,1,3
1203,1,2
1204,1,2
1205,1,2
1206,1,2
1207,1,2
1208,1,2
1209,1,3
1210,1,2
1211,1,3
1212,1,2
1213,1,3
1214,1,4
1215,1,2
1216,1,2
1217,1,2
1218,1,2
1219,1,2
1220,1,2
1221,1,2
1222,1,1
1223,1,3
1224,1,1
1225,1,1
1226,1,2
1227,1,2
1228,1,2
1229,1,3
1230,1,3
1231,1,2
1232,1,2
1233,1,3
1234,1,1
1235,1,2
1236,1,2
1237,1,2
1238,1,3
1239,1,2
1240,1,1
1241,1,2
1242,1,2
1243,1,2
1244,1,2
1245,1,1
1246,1,2
1247,1,2
1248,1,1
1249,1,2
1250,1,1
1251,1,2
1252,1,2
1253,1,2
1254,1,2
1255,1,1
1256,1,1
1257,1,4
1258,1,3
1259,1,1
1260,1,2
1261,1,2
1262,1,1
1263,1,3
1264,1,1
1265,1,1
1266,1,1
1267,1,2
1268,1,1
1269,1,5
1270,1,3
1271,1,5
1272,1,1
1273,1,1
1274,1,2
1275,1,1
1276,1,1
1277,1,2
1278,1,3
1279,1,3
1280,1,3
1281,1,2
1282,1,1
1283,1,1
1284,1,1
1285,1,4
1286,1,3
1287,1,1
1288,1,4
1289,1,5
1290,1,2
1291,1,2
1292,1,1
1293,1,3
1294,1,2
1295,1,1
1296,1,4
1297,1,5
1298,1,1
1299,1,2
1300,1,4
1301,1,4
1302,1,1
1303,1,5
1304,1,5
1305,1,3
1306,1,2
1307,1,1
1308,1,2
1309,1,3
1310,1,1
1311,1,2
1312,1,3
1313,1,3
1314,1,2
1315,1,4
1316,1,4
1317,1,2
1318,1,1
1319,1,2
1320,1,1
1321,1,4
1322,1,3
1323,1,5
1324,1,3
1325,1,3
1326,1,4
1327,1,1
1328,1,2
1329,1,2
1330,1,2
1331,1,2
1332,1,2
1333,1,2
1334,1,2
1335,1,3
1336,1,0
1337,1,0
1338,1,1
1339,1,2
1340,1,2
1341,1,2
1342,1,3
1343,1,2
1344,1,2
1345,1,0
1346,1,2
1347,1,2
1348,1,1
1349,1,2
1350,1,3
1351,1,3
1352,1,2
1353,1,2
1354,1,2
1355,1,2
1356,1,1
1357,1,2
1358,1,1
1359,1,2
1360,1,2
1361,1,2
1362,1,2
1363,1,2
1364,1,2
1365,1,1
1366,1,1
1367,1,2
1368,1,2
1369,1,2
1370,1,2
1371,1,2
1372,1,2
1373,1,2
1374,1,2
1375,1,2
1376,1,2
1377,1,2
1378,1,2
1379,1,3
1380,1,1
1381,1,1
1382,1,2
1383,1,2
1384,1,3
1385,1,1
1386,1,2
1387,1,2
1388,1,2
1389,1,3
1390,1,5
1391,1,5
1392,1,2
1393,1,1
1394,1,4
1395,1,2
1396,1,3
1397,1,1
1398,1,4
1399,1,1
1400,1,4
1401,1,1
1402,1,3
1403,1,2
1404,1,2
1405,1,5
1406,1,4
1407,1,5
1408,1,1
1409,1,2
1410,1,2
1411,1,2
1412,1,2
1413,1,2
1414,1,2
1415,1,2
1416,1,4
1417,1,3
1418,1,2
1419,1,3
1420,1,3
1421,1,1
1422,1,3
1423,1,1
1424,1,3
1425,1,4
1426,1,4
1427,1,4
1428,1,2
1429,1,4
1430,1,3
1431,1,3
1432,1,5
1433,1,5
1434,1,2
1435,1,4
1436,1,4
1437,1,2
1438,1,3
1439,1,2
1440,1,1
1441,1,1
1442,1,4
1443,1,2
1444,1,2
1445,1,2
1446,1,2
1447,1,4
1448,1,2
1449,1,2
1450,1,3
1451,1,3
1452,1,3
1453,1,2
1454,1,2
1455,1,2
1456,1,2
1457,1,3
1458,1,4
1459,1,2
1460,1,1
1461,1,3
1462,1,2
1463,1,3
1464,1,4
1465,1,3
1466,1,3
1467,1,3
1468,1,1
1469,1,1
1470,1,1
1471,1,4
1472,1,1
1473,1,2
1474,1,2
1475,1,2
1476,1,5
1477,1,1
1478,1,1
1479,1,3
1480,1,1
1481,1,2
1482,1,4
1483,1,3
1484,1,1
1485,1,4
1486,1,1
1487,1,1
1488,1,3
1489,1,3
1490,1,1
1491,1,4
1492,1,2
1493,1,4
1494,1,3
1495,1,1
1496,1,2
1497,1,3
1498,1,1
1499,1,2
1500,1,1
1501,1,5
1502,1,4
1503,1,1
1504,1,3
1505,1,3
1506,1,4
1507,1,1
1508,1,4
1509,1,4
1510,1,3
1511,1,4
1512,1,3
1513,1,1
1514,1,2
1515,1,2
1516,1,4
1517,1,5
1518,1,4
1519,1,5
1520,1,5
1521,1,5
1522,1,4
1523,1,4
1524,1,2
1525,1,3
1526,1,5
1527,1,4
1528,1,5
1529,1,5
1530,1,5
1531,1,1
1532,1,1
1533,1,4
1534,1,2
1535,1,2
1536,1,4
1537,1,1
1538,1,1
1539,1,2
1540,1,2
1541,1,2
1542,1,3
1543,1,2
1544,1,4
1545,1,5
1546,1,5
1547,1,5
1548,1,2
1549,1,4
1550,1,4
1551,1,3
1552,1,1
1553,1,3
1554,1,3
1555,1,2
1556,1,5
1557,1,3
1558,1,2
1559,1,2
1560,1,5
1561,1,4
1562,1,1
1563,1,2
1564,1,3
1565,1,1
1566,1,5
1567,1,5
1568,1,3
1569,1,3
1570,1,2
1571,1,3
1572,1,4
1573,1,5
1574,1,3
1575,1,4
1576,1,5
1577,1,2
1578,1,3
1579,1,3
1580,1,4
1581,1,1
1582,1,4
1583,1,2
1584,1,1
1585,1,1
1586,1,1
1587,1,5
1588,1,2
1589,1,5
1590,1,5
1591,1,5
1592,1,5
1593,1,4
1594,1,1
1595,1,4
1596,1,1
1597,1,5
1598,1,4
1599,1,5
1600,1,1
1601,1,2
1602,1,3
1603,1,3
1604,1,3
1605,1,1
1606,1,3
1607,1,3
1608,1,2
1609,1,4
1610,1,4
1611,1,1
1612,1,3
1613,1,2
1614,1,1
1615,1,3
1616,1,3
1617,1,3
1618,1,1
1619,1,2
1620,1,2
1621,1,1
1622,1,3
1623,1,3
1624,1,1
1625,1,4
1626,1,5
1627,1,1
1628,1,5
1629,1,1
1630,1,3
1631,1,3
1632,1,3
1633,1,4
1634,1,1
1635,1,0
1636,1,2
1637,1,4
1638,1,2
1639,1,0
1640,1,2
1641,1,4
1642,1,1
1643,1,1
1644,1,2
1645,1,0
1646,1,2
1647,1,3
1648,1,1
1649,1,2
1650,1,4
1651,1,1
1652,1,5
1653,1,3
1654,1,4
1655,1,3
1656,1,3
1657,1,3
1658,1,3
1659,1,4
1660,1,3
1661,1,2
1662,1,4
1663,1,5
1664,1,3
1665,1,2
1666,1,2
1667,1,0
1668,1,4
1669,1,4
1670,1,3
1671,1,4
1672,1,3
1673,1,3
1674,1,4
1675,1,2
1676,1,1
1677,1,2
1678,1,3
1679,1,1
1680,1,4
1681,1,2
1682,1,2
1683,1,5
1684,1,1
1685,1,2
1686,1,3
1687,1,3
1688,1,1
1689,1,2
1690,1,3
1691,1,3
1692,1,5
1693,1,5
1694,1,4
1695,1,1
1696,1,3
1697,1,3
1698,1,1
1699,1,1
1700,1,5
1701,1,4
1702,1,5
1703,1,5
1704,1,1
1705,1,3
1706,1,4
1707,1,1
1708,1,2
1709,1,4
1710,1,4
1711,1,5
1712,1,3
1713,1,4
1714,1,3
1715,1,5
1716,1,3
1717,1,5
1718,1,5
1719,1,1
1720,1,2
1721,1,1
1722,1,2
1723,1,3
1724,1,3
1725,1,1
1726,1,3
1727,1,5
1728,1,3
1729,1,1
1730,1,0
1731,1,3
1732,1,2
1733,1,2
1734,1,4
1735,1,1
1736,1,5
1737,1,4
1738,1,5
1739,1,4
1740,1,2
1741,1,5
1742,1,3
1743,1,2
1744,1,4
1745,1,2
1746,1,3
1747,1,1
1748,1,4
1749,1,4
1750,1,1
1751,1,3
1752,1,2
1753,1,1
1754,1,2
1755,1,2
1756,1,1
1757,1,2
1758,1,1
1759,1,2
1760,1,4
1761,1,3
1762,1,4
1763,1,4
1764,1,3
1765,1,5
1766,1,1
1767,1,4
1768,1,1
1769,1,5
1770,1,1
1771,1,1
1772,1,1
1773,1,5
1774,1,5
1775,1,5
1776,1,5
1777,1,1
1778,1,4
1779,1,4
1780,1,2
1781,1,3
1782,1,1
1783,1,1
1784,1,1
1785,1,4
1786,1,4
1787,1,1
1788,1,1
1789,1,3
1790,1,1
1791,1,1
1792,1,4
1793,1,5
1794,1,3
1795,1,5
1796,1,2
1797,1,3
1798,1,4
1799,1,5
1800,1,4
1801,1,5
1802,1,1
1803,1,1
1804,1,5
1805,1,5
1806,1,4
1807,1,5
1808,1,4
1809,1,1
1810,1,2
1811,1,1
1812,1,4
1813,1,1
1814,1,1
1815,1,1
1816,1,5
1817,1,2
1818,1,2
1819,1,2
1820,1,3
1821,1,4
1822,1,0
1823,1,3
1824,1,0
1825,1,5
1826,1,3
1827,1,5
1828,1,1
1829,1,1
1830,1,4
1831,1,4
1832,1,1
1833,1,2
1834,1,1
1835,1,1
1836,1,4
1837,1,1
1838,1,1
1839,1,4
1840,1,1
1841,1,4
1842,1,4
1843,1,3
1844,1,3
1845,1,4
1846,1,4
1847,1,3
1848,1,1
1849,1,5
1850,1,1
1851,1,1
1852,1,2
1853,1,5
1854,1,5
1855,1,2
1856,1,2
1857,1,3
1858,1,3
1859,1,3
1860,1,5
1861,1,1
1862,1,4
1863,1,5
1864,1,5
1865,1,4
1866,1,3
1867,1,0
1868,1,4
1869,1,5
1870,1,0
1871,1,1
1872,1,3
1873,1,1
1874,1,4
1875,1,5
1876,1,5
1877,1,5
1878,1,4
1879,1,4
1880,1,4
1881,1,1
1882,1,3
1883,1,5
1884,1,5
1885,1,1
1886,1,5
1887,1,3
1888,1,3
1889,1,5
1890,1,4
1891,1,4
1892,1,3
1893,1,1
1894,1,2
1895,1,4
1896,1,1
1897,1,1
1898,1,1
1899,1,1
1900,1,4
1901,1,3
1902,1,4
1903,1,3
1904,1,4
1905,1,1
1906,1,1
1907,1,1
1908,1,3
1909,1,4
1910,1,3
1911,1,1
1912,1,5
1913,1,1
1914,1,4
1915,1,4
1916,1,1
1917,1,1
1918,1,4
1919,1,5
1920,1,5
1921,1,4
1922,1,1
1923,1,2
1924,1,3
1925,1,2
1926,1,0
1927,1,0
1928,1,1
1929,1,3
1930,1,1
1931,1,1
1932,1,3
1933,1,2
1934,1,1
1935,1,4
1936,1,1
1937,1,4
1938,1,4
1939,1,1
1940,1,1
1941,1,3
1942,1,1
1943,1,4
1944,1,2
1945,1,3
1946,1,3
1947,1,1
1948,1,3
1949,1,5
1950,1,2
1951,1,3
1952,1,3
1953,1,1
1954,1,3
1955,1,3
1956,1,1
1957,1,2
1958,1,3
1959,1,5
1960,1,1
1961,1,4
1962,1,1
1963,1,4
1964,1,4
1965,1,3
1966,1,1
1967,1,1
1968,1,1
1969,1,5
1970,1,4
1971,1,0
1972,1,3
1973,1,1
1974,1,0
1975,1,0
1976,1,0
1977,1,1
1978,1,2
1979,1,3
1980,1,3
1981,1,5
1982,1,4
1983,1,1
1984,1,3
1985,1,3
1986,1,4
1987,1,1
1988,1,3
1989,1,1
1990,1,3
1991,1,1
1992,1,5
1993,1,4
1994,1,3
1995,1,4
1996,1,1
1997,1,4
1998,1,0
1999,1,2
2000,1,5
2001,1,1
2002,1,1
2003,1,4
2004,1,1
2005,1,5
2006,1,4
2007,1,0
2008,1,5
2009,1,1
2010,1,4
2011,1,5
2012,1,1
2013,1,4
2014,1,5
2015,1,1
2016,1,1
2017,1,1
2018,1,5
2019,1,5
2020,1,4
2021,1,1
2022,1,1
2023,1,1
2024,1,5
2025,1,4
2026,1,2
2027,1,3
2028,1,5
2029,1,5
2030,1,5
2031,1,1
2032,1,5
2033,1,1
2034,1,3
2035,1,2
2036,1,3
2037,1,5
2038,1,5
2039,1,4
2040,1,2
2041,1,4
2042,1,4
2043,1,3
2044,1,2
2045,1,3
2046,1,4
2047,1,4
2048,1,1
2049,1,3
2050,1,3
2051,1,4
2052,1,2
2053,1,4
2054,1,3
2055,1,5
2056,1,4
2057,1,3
2058,1,1
2059,1,5
2060,1,1
2061,1,3
2062,1,4
2063,1,4
2064,1,3
2065,1,5
2066,1,4
2067,1,1
2068,1,3
2069,1,3
2070,1,1
2071,1,4
2072,1,4
2073,1,5
2074,1,1
2075,1,1
2076,1,1
2077,1,1
2078,1,1
2079,1,2
2080,1,3
2081,1,3
2082,1,4
2083,1,3
2084,1,4
2085,1,1
2086,1,1
2087,1,4
2088,1,3
2089,1,2
2090,1,1
2091,1,3
2092,1,4
2093,1,3
2094,1,1
2095,1,2
2096,1,3
2097,1,4
2098,1,5
2099,1,1
2100,1,4
2101,1,3
2102,1,3
2103,1,5
2104,1,5
2105,1,0
2106,1,0
2107,1,5
2108,1,1
2109,1,4
2110,1,1
2111,1,4
2112,1,3
2113,1,1
2114,1,2
2115,1,3
2116,1,1
2117,1,1
2118,1,3
2119,1,0
2120,1,0
2121,1,3
2122,1,3
2123,1,1
2124,1,1
2125,1,1
2126,1,1
2127,1,1
2128,1,1
2129,1,1
2130,1,1
2131,1,2
2132,1,3
2133,1,1
2134,1,2
2135,1,2
2136,1,3
2137,1,3
2138,1,3
2139,1,3
