start,duration,speakers
208,1,5
209,1,5
210,1,3
211,1,1
212,1,2
213,1,1
214,1,3
215,1,1
216,1,5
217,1,2
218,1,2
219,1,1
220,1,2
221,1,1
222,1,1
223,1,1
224,1,1
225,1,2
226,1,0
227,1,1
228,1,5
229,1,5
230,1,1
231,1,1
232,1,1
233,1,1
234,1,1
235,1,1
236,1,2
237,1,1
238,1,2
239,1,2
240,1,1
241,1,2
242,1,2
243,1,3
244,1,1
245,1,1
246,1,2
247,1,2
248,1,1
249,1,2
250,1,5
251,1,1
252,1,1
253,1,1
254,1,1
255,1,2
256,1,4
257,1,1
258,1,2
259,1,1
260,1,2
261,1,1
262,1,1
263,1,2
264,1,2
265,1,2
266,1,2
267,1,2
268,1,1
269,1,1
270,1,1
271,1,3
272,1,1
273,1,3
274,1,4
275,1,1
276,1,1
277,1,1
278,1,1
279,1,1
280,1,2
281,1,1
282,1,2
283,1,2
284,1,2
285,1,2
286,1,3
287,1,2
288,1,0
289,1,2
290,1,2
291,1,2
292,1,2
293,1,1
294,1,1
295,1,2
296,1,1
297,1,2
298,1,3
299,1,5
300,1,4
301,1,5
302,1,4
303,1,3
304,1,2
305,1,1
306,1,5
307,1,1
308,1,1
309,1,3
310,1,2
311,1,2
312,1,2
313,1,1
314,1,1
315,1,2
316,1,2
317,1,2
318,1,1
319,1,3
320,1,3
321,1,4
322,1,1
323,1,5
324,1,1
325,1,1
326,1,1
327,1,1
328,1,1
329,1,1
330,1,1
331,1,2
332,1,0
333,1,1
334,1,1
335,1,1
336,1,1
337,1,1
338,1,1
339,1,2
340,1,2
341,1,2
342,1,3
343,1,2
344,1,2
345,1,2
346,1,2
347,1,2
348,1,2
349,1,1
350,1,2
351,1,2
352,1,2
353,1,2
354,1,1
355,1,3
356,1,2
357,1,2
358,1,1
359,1,1
360,1,1
361,1,1
362,1,3
363,1,3
364,1,2
365,1,3
366,1,2
367,1,2
368,1,2
369,1,1
370,1,2
371,1,2
372,1,2
373,1,3
374,1,2
375,1,2
376,1,2
377,1,2
378,1,2
379,1,2
380,1,2
381,1,2
382,1,4
383,1,1
384,1,1
385,1,2
386,1,3
387,1,2
388,1,2
389,1,3
390,1,1
391,1,1
392,1,2
393,1,2
394,1,2
395,1,1
396,1,2
397,1,2
398,1,2
399,1,1
400,1,1
401,1,4
402,1,1
403,1,1
404,1,4
405,1,2
406,1,2
407,1,1
408,1,2
409,1,2
410,1,3
411,1,2
412,1,1
413,1,2
414,1,2
415,1,3
416,1,2
417,1,1
418,1,3
419,1,5
420,1,4
421,1,2
422,1,2
423,1,2
424,1,2
425,1,1
426,1,2
427,1,2
428,1,1
429,1,1
430,1,2
431,1,2
432,1,2
433,1,4
434,1,1
435,1,3
436,1,1
437,1,1
438,1,1
439,1,2
440,1,2
441,1,0
442,1,0
443,1,0
444,1,0
445,1,0
446,1,0
447,1,0
448,1,2
449,1,1
450,1,2
451,1,1
452,1,2
453,1,1
454,1,2
455,1,1
456,1,1
457,1,2
458,1,0
459,1,1
460,1,5
461,1,4
462,1,1
463,1,2
464,1,1
465,1,2
466,1,2
467,1,2
468,1,1
469,1,2
470,1,3
471,1,1
472,1,3
473,1,2
474,1,2
475,1,2
476,1,1
477,1,2
478,1,4
479,1,1
480,1,2
481,1,1
482,1,3
483,1,4
484,1,2
485,1,2
486,1,1
487,1,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,2
493,1,1
494,1,3
495,1,2
496,1,3
497,1,3
498,1,2
499,1,3
500,1,1
501,1,2
502,1,2
503,1,1
504,1,2
505,1,2
506,1,2
507,1,2
508,1,3
509,1,3
510,1,2
511,1,2
512,1,2
513,1,1
514,1,4
515,1,1
516,1,1
517,1,3
518,1,2
519,1,1
520,1,2
521,1,4
522,1,1
523,1,1
524,1,2
525,1,2
526,1,2
527,1,3
528,1,2
529,1,2
530,1,0
531,1,1
532,1,3
533,1,2
534,1,1
535,1,2
536,1,2
537,1,2
538,1,2
539,1,0
540,1,2
541,1,2
542,1,3
543,1,3
544,1,3
545,1,1
546,1,2
547,1,2
548,1,1
549,1,2
550,1,1
551,1,0
552,1,2
553,1,1
554,1,2
555,1,1
556,1,1
557,1,2
558,1,1
559,1,2
560,1,2
561,1,3
562,1,1
563,1,2
564,1,2
565,1,2
566,1,2
567,1,1
568,1,1
569,1,2
570,1,3
571,1,1
572,1,2
573,1,2
574,1,1
575,1,3
576,1,1
577,1,1
578,1,1
579,1,1
580,1,2
581,1,2
582,1,3
583,1,1
584,1,1
585,1,2
586,1,1
587,1,1
588,1,2
589,1,2
590,1,3
591,1,2
592,1,2
593,1,3
594,1,4
595,1,3
596,1,4
597,1,1
598,1,1
599,1,1
600,1,1
601,1,2
602,1,2
603,1,3
604,1,4
605,1,2
606,1,2
607,1,2
608,1,3
609,1,1
610,1,2
611,1,2
612,1,5
613,1,3
614,1,4
615,1,1
616,1,1
617,1,1
618,1,1
619,1,2
620,1,2
621,1,2
622,1,2
623,1,1
624,1,4
625,1,1
626,1,5
627,1,2
628,1,1
629,1,2
630,1,2
631,1,2
632,1,2
633,1,3
634,1,1
635,1,3
636,1,2
637,1,2
638,1,1
639,1,1
640,1,2
641,1,1
642,1,1
643,1,2
644,1,2
645,1,1
646,1,2
647,1,2
648,1,2
649,1,1
650,1,2
651,1,3
652,1,4
653,1,1
654,1,3
655,1,2
656,1,2
657,1,3
658,1,3
659,1,1
660,1,1
661,1,1
662,1,1
663,1,1
664,1,2
665,1,2
666,1,2
667,1,0
668,1,0
669,1,0
670,1,0
671,1,1
672,1,1
673,1,1
674,1,3
675,1,0
676,1,4
677,1,3
678,1,1
679,1,1
680,1,2
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,0
688,1,1
689,1,2
690,1,2
691,1,2
692,1,2
693,1,4
694,1,2
695,1,2
696,1,2
697,1,2
698,1,1
699,1,1
700,1,2
701,1,0
702,1,1
703,1,0
704,1,1
705,1,1
706,1,2
707,1,2
708,1,2
709,1,2
710,1,2
711,1,2
712,1,4
713,1,0
714,1,0
715,1,0
716,1,0
717,1,3
718,1,1
719,1,0
720,1,0
721,1,0
722,1,3
723,1,1
724,1,3
725,1,5
726,1,1
727,1,1
728,1,2
729,1,1
730,1,1
731,1,1
732,1,2
733,1,1
734,1,1
735,1,1
736,1,1
737,1,1
738,1,1
739,1,1
740,1,1
741,1,1
742,1,2
743,1,1
744,1,1
745,1,1
746,1,1
747,1,2
748,1,3
749,1,4
750,1,1
751,1,1
752,1,1
753,1,1
754,1,1
755,1,1
756,1,1
757,1,1
758,1,1
759,1,2
760,1,1
761,1,1
762,1,3
763,1,1
764,1,4
765,1,1
766,1,1
767,1,2
768,1,2
769,1,1
770,1,1
771,1,1
772,1,1
773,1,1
774,1,2
775,1,1
776,1,1
777,1,0
778,1,1
779,1,2
780,1,4
781,1,0
782,1,1
783,1,1
784,1,0
785,1,0
786,1,1
787,1,1
788,1,1
789,1,1
790,1,1
791,1,1
792,1,1
793,1,1
794,1,1
795,1,4
796,1,3
797,1,4
798,1,1
799,1,2
800,1,4
801,1,1
802,1,1
803,1,2
804,1,2
805,1,3
806,1,1
807,1,5
808,1,4
809,1,5
810,1,4
811,1,1
812,1,4
813,1,4
814,1,5
815,1,1
816,1,3
817,1,5
818,1,0
819,1,4
820,1,5
821,1,1
822,1,4
823,1,4
824,1,1
825,1,1
826,1,2
827,1,2
828,1,3
829,1,2
830,1,3
831,1,5
832,1,5
833,1,4
834,1,5
835,1,1
836,1,3
837,1,3
838,1,2
839,1,3
840,1,4
841,1,1
842,1,4
843,1,3
844,1,1
845,1,0
846,1,0
847,1,2
848,1,4
849,1,4
850,1,1
851,1,1
852,1,1
853,1,1
854,1,1
855,1,1
856,1,1
857,1,1
858,1,3
859,1,3
860,1,1
861,1,0
862,1,1
863,1,2
864,1,1
865,1,0
866,1,0
867,1,0
868,1,2
869,1,2
870,1,1
871,1,3
872,1,1
873,1,1
874,1,3
875,1,2
876,1,1
877,1,1
878,1,2
879,1,2
880,1,1
881,1,2
882,1,1
883,1,1
884,1,3
885,1,1
886,1,3
887,1,0
888,1,0
889,1,4
890,1,3
891,1,2
892,1,1
893,1,3
894,1,1
895,1,1
896,1,1
897,1,1
898,1,2
899,1,3
900,1,1
901,1,0
902,1,1
903,1,2
904,1,1
905,1,2
906,1,2
907,1,2
908,1,0
909,1,2
910,1,2
911,1,2
912,1,4
913,1,0
914,1,0
915,1,0
916,1,1
917,1,1
918,1,2
919,1,1
920,1,2
921,1,2
922,1,4
923,1,2
924,1,2
925,1,1
926,1,3
927,1,5
928,1,2
929,1,1
930,1,1
931,1,0
932,1,0
933,1,1
934,1,1
935,1,1
936,1,1
937,1,5
938,1,1
939,1,3
940,1,2
941,1,3
942,1,5
943,1,1
944,1,1
945,1,2
946,1,1
947,1,1
948,1,4
949,1,4
950,1,0
951,1,0
952,1,1
953,1,0
954,1,0
955,1,0
956,1,1
957,1,3
958,1,3
959,1,1
960,1,1
961,1,1
962,1,4
963,1,4
964,1,1
965,1,3
966,1,1
967,1,2
968,1,3
969,1,1
970,1,2
971,1,4
972,1,3
973,1,1
974,1,2
975,1,1
976,1,2
977,1,1
978,1,2
979,1,3
980,1,3
981,1,1
982,1,1
983,1,1
984,1,1
985,1,0
986,1,1
987,1,1
988,1,1
989,1,2
990,1,1
991,1,2
992,1,2
993,1,2
994,1,3
995,1,3
996,1,2
997,1,2
998,1,2
999,1,1
1000,1,3
1001,1,2
1002,1,4
1003,1,1
1004,1,3
1005,1,5
1006,1,1
1007,1,3
1008,1,1
1009,1,1
1010,1,1
1011,1,2
1012,1,2
1013,1,2
1014,1,3
1015,1,4
1016,1,1
1017,1,3
1018,1,5
1019,1,5
1020,1,2
1021,1,2
1022,1,2
1023,1,3
1024,1,3
1025,1,4
1026,1,1
1027,1,0
1028,1,1
1029,1,2
1030,1,2
1031,1,4
1032,1,4
1033,1,3
1034,1,3
1035,1,3
1036,1,1
1037,1,2
1038,1,2
1039,1,2
1040,1,2
1041,1,3
1042,1,2
1043,1,3
1044,1,1
1045,1,2
1046,1,1
1047,1,1
1048,1,4
1049,1,1
1050,1,1
1051,1,1
1052,1,2
1053,1,2
1054,1,4
1055,1,1
1056,1,3
1057,1,2
1058,1,4
1059,1,3
1060,1,2
1061,1,4
1062,1,1
1063,1,1
1064,1,5
1065,1,1
1066,1,2
1067,1,2
1068,1,2
1069,1,4
1070,1,1
1071,1,2
1072,1,3
1073,1,1
1074,1,2
1075,1,2
1076,1,3
1077,1,2
1078,1,2
1079,1,4
1080,1,2
1081,1,1
1082,1,1
1083,1,2
1084,1,2
1085,1,3
1086,1,0
1087,1,0
1088,1,0
1089,1,1
1090,1,1
1091,1,1
1092,1,3
1093,1,5
1094,1,2
1095,1,1
1096,1,1
1097,1,2
1098,1,2
1099,1,3
1100,1,1
1101,1,2
1102,1,3
1103,1,3
1104,1,3
1105,1,1
1106,1,3
1107,1,2
1108,1,3
1109,1,1
1110,1,2
1111,1,2
1112,1,2
1113,1,5
1114,1,2
1115,1,4
1116,1,2
1117,1,3
1118,1,2
1119,1,2
1120,1,2
1121,1,2
1122,1,1
1123,1,2
1124,1,3
1125,1,3
1126,1,1
1127,1,2
1128,1,3
1129,1,2
1130,1,3
1131,1,3
1132,1,3
1133,1,2
1134,1,4
1135,1,2
1136,1,2
1137,1,1
1138,1,4
1139,1,4
1140,1,2
1141,1,3
1142,1,3
1143,1,3
1144,1,3
1145,1,5
1146,1,1
1147,1,2
1148,1,2
1149,1,2
1150,1,2
1151,1,2
1152,1,2
1153,1,1
1154,1,2
1155,1,3
1156,1,3
1157,1,3
1158,1,3
1159,1,2
1160,1,2
1161,1,3
1162,1,3
1163,1,1
1164,1,2
1165,1,2
1166,1,3
1167,1,2
1168,1,1
1169,1,1
1170,1,4
1171,1,3
1172,1,2
1173,1,1
1174,1,1
1175,1,4
1176,1,2
1177,1,4
1178,1,3
1179,1,2
1180,1,1
1181,1,2
1182,1,1
1183,1,4
1184,1,1
1185,1,1
1186,1,1
1187,1,1
1188,1,1
1189,1,1
1190,1,2
1191,1,1
1192,1,2
1193,1,2
1194,1,2
1195,1,2
1196,1,5
1197,1,1
1198,1,1
1199,1,2
1200,1,2
1201,1,2
1202,1,2
1203,1,0
1204,1,1
1205,1,2
1206,1,1
1207,1,3
1208,1,2
1209,1,2
1210,1,2
1211,1,3
1212,1,2
1213,1,2
1214,1,1
1215,1,3
1216,1,1
1217,1,3
1218,1,1
1219,1,2
1220,1,2
1221,1,3
1222,1,1
1223,1,1
1224,1,3
1225,1,3
1226,1,4
1227,1,5
1228,1,1
1229,1,1
1230,1,2
1231,1,2
1232,1,2
1233,1,1
1234,1,1
1235,1,1
1236,1,2
1237,1,0
1238,1,2
1239,1,3
1240,1,2
1241,1,2
1242,1,2
1243,1,1
1244,1,3
1245,1,3
1246,1,3
1247,1,1
1248,1,3
1249,1,4
1250,1,2
1251,1,2
1252,1,2
1253,1,2
1254,1,2
1255,1,3
1256,1,1
1257,1,3
1258,1,2
1259,1,2
1260,1,2
1261,1,4
1262,1,3
1263,1,4
1264,1,1
1265,1,4
1266,1,3
1267,1,2
1268,1,1
1269,1,3
1270,1,4
1271,1,1
1272,1,3
1273,1,2
1274,1,1
1275,1,2
1276,1,1
1277,1,5
1278,1,1
1279,1,2
1280,1,0
1281,1,4
1282,1,2
1283,1,1
1284,1,3
1285,1,5
1286,1,1
1287,1,2
1288,1,2
1289,1,2
1290,1,3
1291,1,2
1292,1,2
1293,1,1
1294,1,2
1295,1,2
1296,1,2
1297,1,2
1298,1,2
1299,1,2
1300,1,2
1301,1,3
1302,1,5
1303,1,2
1304,1,2
1305,1,1
1306,1,2
1307,1,0
1308,1,0
1309,1,0
1310,1,0
1311,1,0
1312,1,0
1313,1,2
1314,1,0
1315,1,0
1316,1,0
1317,1,0
1318,1,0
1319,1,1
1320,1,2
1321,1,0
1322,1,0
1323,1,0
1324,1,0
1325,1,1
1326,1,2
1327,1,2
1328,1,3
1329,1,2
1330,1,2
1331,1,2
1332,1,2
1333,1,2
1334,1,2
1335,1,2
1336,1,2
1337,1,3
1338,1,2
1339,1,2
1340,1,2
1341,1,2
1342,1,2
1343,1,2
1344,1,2
1345,1,3
1346,1,2
1347,1,2
1348,1,1
1349,1,5
1350,1,0
1351,1,0
1352,1,0
1353,1,1
1354,1,1
1355,1,3
1356,1,1
1357,1,1
1358,1,2
1359,1,2
1360,1,2
1361,1,2
1362,1,2
1363,1,2
1364,1,2
1365,1,2
1366,1,1
1367,1,2
1368,1,1
1369,1,2
1370,1,3
1371,1,1
1372,1,2
1373,1,2
1374,1,2
1375,1,1
1376,1,2
1377,1,1
1378,1,2
1379,1,2
1380,1,3
1381,1,1
1382,1,2
1383,1,2
1384,1,2
1385,1,2
1386,1,2
1387,1,1
1388,1,2
1389,1,2
1390,1,4
1391,1,1
1392,1,2
1393,1,4
1394,1,3
1395,1,1
1396,1,4
1397,1,5
1398,1,4
1399,1,5
1400,1,1
1401,1,3
1402,1,1
1403,1,1
1404,1,2
1405,1,4
1406,1,2
1407,1,3
1408,1,2
1409,1,2
1410,1,1
1411,1,2
1412,1,2
1413,1,4
1414,1,0
1415,1,2
1416,1,1
1417,1,1
1418,1,1
1419,1,2
1420,1,2
1421,1,3
1422,1,1
1423,1,1
1424,1,1
1425,1,4
1426,1,0
1427,1,0
1428,1,0
1429,1,1
1430,1,1
1431,1,1
1432,1,1
1433,1,1
1434,1,1
1435,1,1
1436,1,1
1437,1,3
1438,1,1
1439,1,1
1440,1,1
1441,1,1
1442,1,1
1443,1,1
1444,1,1
1445,1,1
1446,1,1
1447,1,1
1448,1,1
1449,1,1
1450,1,1
1451,1,1
1452,1,1
1453,1,2
1454,1,1
1455,1,3
1456,1,2
1457,1,3
1458,1,1
1459,1,1
1460,1,1
1461,1,4
1462,1,2
1463,1,3
1464,1,1
1465,1,2
1466,1,3
1467,1,1
1468,1,2
1469,1,1
1470,1,2
1471,1,2
1472,1,3
1473,1,3
1474,1,1
1475,1,1
1476,1,1
1477,1,1
1478,1,1
1479,1,2
1480,1,1
1481,1,2
1482,1,1
1483,1,2
1484,1,1
1485,1,3
1486,1,1
1487,1,1
1488,1,4
1489,1,4
1490,1,1
1491,1,1
1492,1,2
1493,1,2
1494,1,3
1495,1,2
1496,1,2
1497,1,2
1498,1,1
1499,1,2
1500,1,3
1501,1,1
1502,1,2
1503,1,2
1504,1,3
1505,1,2
1506,1,3
1507,1,1
1508,1,2
1509,1,2
1510,1,2
1511,1,2
1512,1,2
1513,1,2
1514,1,2
1515,1,0
1516,1,3
1517,1,1
1518,1,1
1519,1,3
1520,1,4
1521,1,1
1522,1,1
1523,1,2
1524,1,1
1525,1,2
1526,1,2
1527,1,4
1528,1,2
1529,1,2
1530,1,2
1531,1,3
1532,1,2
1533,1,2
1534,1,2
1535,1,2
1536,1,1
1537,1,2
1538,1,3
1539,1,1
1540,1,1
1541,1,1
1542,1,3
1543,1,1
1544,1,1
1545,1,2
1546,1,2
1547,1,1
1548,1,3
1549,1,1
1550,1,1
1551,1,1
1552,1,1
1553,1,1
1554,1,2
1555,1,2
1556,1,1
1557,1,2
1558,1,3
1559,1,3
1560,1,2
1561,1,2
1562,1,2
1563,1,2
1564,1,1
1565,1,3
1566,1,2
1567,1,2
1568,1,3
1569,1,1
1570,1,1
1571,1,3
1572,1,3
1573,1,1
1574,1,2
1575,1,1
1576,1,2
1577,1,1
1578,1,2
1579,1,2
1580,1,3
1581,1,2
1582,1,0
1583,1,3
1584,1,1
1585,1,3
1586,1,2
1587,1,3
1588,1,2
1589,1,3
1590,1,2
1591,1,2
1592,1,2
1593,1,2
1594,1,2
1595,1,3
1596,1,3
1597,1,2
1598,1,2
1599,1,1
1600,1,2
1601,1,3
1602,1,1
1603,1,2
1604,1,3
1605,1,1
1606,1,1
1607,1,2
1608,1,2
1609,1,1
1610,1,3
1611,1,1
1612,1,3
1613,1,3
1614,1,2
1615,1,3
1616,1,3
1617,1,1
1618,1,1
1619,1,2
1620,1,3
1621,1,2
1622,1,3
1623,1,4
1624,1,2
1625,1,2
1626,1,3
1627,1,3
1628,1,3
1629,1,2
1630,1,1
1631,1,2
1632,1,1
1633,1,1
1634,1,1
1635,1,2
1636,1,3
1637,1,1
1638,1,1
1639,1,1
1640,1,1
1641,1,1
1642,1,2
1643,1,2
1644,1,2
1645,1,1
1646,1,1
1647,1,3
1648,1,3
1649,1,3
1650,1,1
1651,1,2
1652,1,2
1653,1,1
1654,1,1
1655,1,2
1656,1,1
1657,1,2
1658,1,2
1659,1,2
1660,1,4
1661,1,3
1662,1,1
1663,1,3
1664,1,1
1665,1,0
1666,1,2
1667,1,1
1668,1,3
1669,1,1
1670,1,2
1671,1,1
1672,1,3
1673,1,3
1674,1,2
1675,1,3
1676,1,4
1677,1,1
1678,1,3
1679,1,3
1680,1,1
1681,1,2
1682,1,2
1683,1,1
1684,1,1
1685,1,2
1686,1,2
1687,1,1
1688,1,2
1689,1,3
1690,1,1
1691,1,2
1692,1,2
1693,1,2
1694,1,2
1695,1,2
1696,1,2
1697,1,2
1698,1,1
1699,1,2
1700,1,2
1701,1,2
1702,1,2
1703,1,2
1704,1,1
1705,1,2
1706,1,2
1707,1,2
1708,1,1
1709,1,1
1710,1,2
1711,1,2
1712,1,2
1713,1,1
1714,1,2
1715,1,2
1716,1,1
1717,1,2
1718,1,2
1719,1,1
1720,1,1
1721,1,2
1722,1,2
1723,1,2
1724,1,2
1725,1,1
1726,1,3
1727,1,2
1728,1,1
1729,1,2
1730,1,2
1731,1,3
1732,1,3
1733,1,2
1734,1,3
1735,1,2
1736,1,1
1737,1,2
1738,1,2
1739,1,2
1740,1,1
1741,1,1
1742,1,2
1743,1,2
1744,1,1
1745,1,2
1746,1,2
1747,1,2
1748,1,3
1749,1,3
1750,1,2
1751,1,2
1752,1,2
1753,1,2
1754,1,2
1755,1,2
1756,1,2
1757,1,1
1758,1,3
1759,1,2
1760,1,3
1761,1,2
1762,1,2
1763,1,3
1764,1,4
1765,1,1
1766,1,1
1767,1,2
1768,1,2
1769,1,3
1770,1,3
1771,1,2
1772,1,1
1773,1,1
1774,1,2
1775,1,1
1776,1,3
1777,1,2
1778,1,2
1779,1,2
1780,1,2
1781,1,2
1782,1,2
1783,1,2
1784,1,2
1785,1,2
1786,1,2
1787,1,1
1788,1,2
1789,1,1
1790,1,1
1791,1,3
1792,1,1
1793,1,2
1794,1,2
1795,1,2
1796,1,1
1797,1,2
1798,1,2
1799,1,2
1800,1,2
1801,1,2
1802,1,2
1803,1,2
1804,1,2
1805,1,0
1806,1,2
1807,1,2
1808,1,4
1809,1,2
1810,1,2
1811,1,2
1812,1,2
1813,1,2
1814,1,2
1815,1,2
1816,1,3
1817,1,3
1818,1,2
1819,1,3
1820,1,3
1821,1,2
1822,1,4
1823,1,2
1824,1,3
1825,1,1
1826,1,2
1827,1,2
1828,1,2
1829,1,2
1830,1,1
1831,1,2
1832,1,2
1833,1,2
1834,1,2
1835,1,2
1836,1,2
1837,1,3
1838,1,2
1839,1,4
1840,1,4
1841,1,3
1842,1,4
1843,1,3
1844,1,1
1845,1,3
1846,1,2
1847,1,2
1848,1,1
1849,1,2
1850,1,2
1851,1,3
1852,1,1
1853,1,1
1854,1,2
1855,1,2
1856,1,2
1857,1,1
1858,1,2
1859,1,4
1860,1,3
1861,1,5
1862,1,3
1863,1,3
1864,1,2
1865,1,5
1866,1,2
1867,1,3
1868,1,2
1869,1,2
1870,1,2
1871,1,1
1872,1,2
1873,1,2
1874,1,2
1875,1,2
1876,1,2
1877,1,2
1878,1,4
1879,1,2
1880,1,2
1881,1,1
1882,1,3
1883,1,2
1884,1,1
1885,1,0
1886,1,1
1887,1,3
1888,1,2
1889,1,3
1890,1,2
1891,1,3
1892,1,3
1893,1,2
1894,1,2
1895,1,0
1896,1,2
1897,1,2
1898,1,2
1899,1,2
1900,1,2
1901,1,1
1902,1,2
1903,1,1
1904,1,2
1905,1,2
1906,1,1
1907,1,1
1908,1,0
1909,1,3
1910,1,1
1911,1,2
1912,1,0
1913,1,0
1914,1,1
1915,1,3
1916,1,3
1917,1,1
1918,1,2
1919,1,4
1920,1,4
1921,1,4
1922,1,1
1923,1,4
1924,1,2
1925,1,2
1926,1,1
1927,1,2
1928,1,1
1929,1,2
1930,1,5
1931,1,3
1932,1,5
1933,1,2
1934,1,2
1935,1,5
1936,1,2
1937,1,2
1938,1,1
1939,1,1
1940,1,1
1941,1,2
1942,1,1
1943,1,2
1944,1,2
1945,1,2
1946,1,3
1947,1,1
1948,1,3
1949,1,0
1950,1,0
1951,1,0
1952,1,0
1953,1,3
1954,1,2
1955,1,2
1956,1,1
1957,1,2
1958,1,3
1959,1,0
1960,1,2
1961,1,2
1962,1,1
1963,1,2
1964,1,3
1965,1,2
1966,1,3
1967,1,2
1968,1,3
1969,1,2
1970,1,1
1971,1,2
1972,1,2
1973,1,2
1974,1,2
1975,1,2
1976,1,2
1977,1,2
1978,1,2
1979,1,2
1980,1,2
1981,1,2
1982,1,2
1983,1,1
1984,1,2
1985,1,3
1986,1,4
1987,1,2
1988,1,2
1989,1,2
1990,1,2
1991,1,2
1992,1,2
1993,1,2
1994,1,3
1995,1,2
1996,1,3
1997,1,5
1998,1,1
1999,1,3
2000,1,1
2001,1,1
2002,1,3
2003,1,2
2004,1,3
2005,1,3
2006,1,2
2007,1,2
2008,1,2
2009,1,4
2010,1,3
2011,1,4
2012,1,2
2013,1,4
2014,1,4
2015,1,4
2016,1,4
2017,1,3
2018,1,2
2019,1,3
2020,1,3
2021,1,1
2022,1,1
2023,1,0
2024,1,1
2025,1,0
2026,1,0
2027,1,3
2028,1,2
2029,1,1
2030,1,1
2031,1,3
2032,1,1
2033,1,1
2034,1,3
2035,1,1
2036,1,1
2037,1,1
2038,1,2
2039,1,1
2040,1,1
2041,1,2
2042,1,1
2043,1,1
2044,1,1
2045,1,1
2046,1,1
2047,1,2
2048,1,1
2049,1,1
2050,1,1
2051,1,1
2052,1,1
2053,1,1
2054,1,1
2055,1,1
2056,1,1
2057,1,2
2058,1,2
2059,1,1
2060,1,1
2061,1,1
2062,1,2
2063,1,2
2064,1,2
2065,1,2
2066,1,1
2067,1,2
2068,1,1
2069,1,1
2070,1,2
2071,1,2
2072,1,2
2073,1,1
2074,1,1
2075,1,2
2076,1,2
2077,1,2
2078,1,1
2079,1,0
2080,1,0
2081,1,0
2082,1,0
2083,1,1
2084,1,1
2085,1,2
2086,1,1
2087,1,2
2088,1,1
2089,1,2
2090,1,2
2091,1,2
2092,1,1
2093,1,2
2094,1,1
2095,1,1
2096,1,1
2097,1,1
2098,1,1
2099,1,2
2100,1,2
2101,1,2
2102,1,2
2103,1,2
2104,1,1
2105,1,1
2106,1,2
2107,1,3
2108,1,2
2109,1,3
2110,1,2
2111,1,3
2112,1,1
2113,1,1
2114,1,1
2115,1,1
2116,1,3
2117,1,2
2118,1,2
2119,1,3
2120,1,1
2121,1,2
2122,1,1
2123,1,2
2124,1,1
2125,1,3
2126,1,2
2127,1,0
2128,1,0
2129,1,0
2130,1,2
2131,1,2
2132,1,2
2133,1,2
2134,1,1
