start,duration,speakers
208,1,1
209,1,3
210,1,4
211,1,3
212,1,1
213,1,5
214,1,1
215,1,1
216,1,1
217,1,2
218,1,1
219,1,1
220,1,1
221,1,1
222,1,1
223,1,1
224,1,1
225,1,1
226,1,1
227,1,1
228,1,1
229,1,1
230,1,1
231,1,1
232,1,1
233,1,1
234,1,1
235,1,1
236,1,1
237,1,3
238,1,0
239,1,3
240,1,4
241,1,4
242,1,5
243,1,2
244,1,3
245,1,1
246,1,5
247,1,1
248,1,1
249,1,0
250,1,0
251,1,3
252,1,3
253,1,4
254,1,2
255,1,1
256,1,1
257,1,4
258,1,2
259,1,1
260,1,3
261,1,1
262,1,1
263,1,2
264,1,1
265,1,2
266,1,0
267,1,1
268,1,0
269,1,3
270,1,1
271,1,4
272,1,0
273,1,2
274,1,2
275,1,1
276,1,1
277,1,2
278,1,1
279,1,2
280,1,1
281,1,1
282,1,2
283,1,0
284,1,0
285,1,0
286,1,2
287,1,2
288,1,0
289,1,0
290,1,0
291,1,0
292,1,0
293,1,0
294,1,0
295,1,1
296,1,1
297,1,1
298,1,1
299,1,1
300,1,2
301,1,3
302,1,3
303,1,1
304,1,0
305,1,1
306,1,1
307,1,3
308,1,2
309,1,2
310,1,3
311,1,2
312,1,2
313,1,0
314,1,0
315,1,0
316,1,0
317,1,0
318,1,1
319,1,2
320,1,0
321,1,0
322,1,3
323,1,2
324,1,0
325,1,0
326,1,1
327,1,2
328,1,3
329,1,3
330,1,1
331,1,2
332,1,2
333,1,0
334,1,2
335,1,3
336,1,2
337,1,4
338,1,0
339,1,0
340,1,0
341,1,0
342,1,3
343,1,3
344,1,2
345,1,5
346,1,3
347,1,2
348,1,1
349,1,1
350,1,1
351,1,2
352,1,1
353,1,1
354,1,3
355,1,1
356,1,3
357,1,5
358,1,4
359,1,3
360,1,1
361,1,0
362,1,0
363,1,0
364,1,5
365,1,4
366,1,5
367,1,5
368,1,3
369,1,4
370,1,1
371,1,1
372,1,2
373,1,1
374,1,3
375,1,1
376,1,1
377,1,1
378,1,0
379,1,2
380,1,2
381,1,4
382,1,1
383,1,1
384,1,3
385,1,3
386,1,1
387,1,4
388,1,4
389,1,1
390,1,1
391,1,3
392,1,1
393,1,1
394,1,3
395,1,2
396,1,1
397,1,4
398,1,1
399,1,1
400,1,2
401,1,1
402,1,1
403,1,0
404,1,3
405,1,5
406,1,1
407,1,0
408,1,2
409,1,1
410,1,2
411,1,2
412,1,1
413,1,4
414,1,1
415,1,3
416,1,1
417,1,1
418,1,1
419,1,1
420,1,0
421,1,1
422,1,1
423,1,1
424,1,1
425,1,1
426,1,1
427,1,1
428,1,1
429,1,0
430,1,0
431,1,1
432,1,1
433,1,1
434,1,1
435,1,1
436,1,2
437,1,1
438,1,1
439,1,2
440,1,2
441,1,2
442,1,1
443,1,0
444,1,0
445,1,1
446,1,1
447,1,1
448,1,2
449,1,1
450,1,3
451,1,4
452,1,2
453,1,1
454,1,1
455,1,1
456,1,1
457,1,1
458,1,2
459,1,1
460,1,1
461,1,1
462,1,2
463,1,1
464,1,1
465,1,1
466,1,1
467,1,1
468,1,2
469,1,3
470,1,2
471,1,2
472,1,1
473,1,2
474,1,2
475,1,3
476,1,3
477,1,2
478,1,1
479,1,1
480,1,1
481,1,1
482,1,1
483,1,2
484,1,4
485,1,1
486,1,2
487,1,3
488,1,2
489,1,4
490,1,3
491,1,1
492,1,4
493,1,1
494,1,1
495,1,4
496,1,3
497,1,1
498,1,5
499,1,3
500,1,1
501,1,1
502,1,1
503,1,1
504,1,1
505,1,3
506,1,1
507,1,3
508,1,3
509,1,3
510,1,1
511,1,1
512,1,2
513,1,3
514,1,3
515,1,3
516,1,2
517,1,1
518,1,1
519,1,1
520,1,2
521,1,1
522,1,2
523,1,2
524,1,2
525,1,2
526,1,1
527,1,3
528,1,1
529,1,3
530,1,1
531,1,1
532,1,1
533,1,1
534,1,1
535,1,1
536,1,1
537,1,1
538,1,2
539,1,1
540,1,2
541,1,2
542,1,1
543,1,2
544,1,1
545,1,1
546,1,1
547,1,1
548,1,1
549,1,4
550,1,4
551,1,1
552,1,3
553,1,1
554,1,3
555,1,1
556,1,5
557,1,4
558,1,3
559,1,2
560,1,1
561,1,2
562,1,2
563,1,1
564,1,1
565,1,1
566,1,1
567,1,4
568,1,1
569,1,1
570,1,1
571,1,1
572,1,2
573,1,1
574,1,1
575,1,2
576,1,2
577,1,1
578,1,2
579,1,2
580,1,1
581,1,2
582,1,2
583,1,1
584,1,1
585,1,1
586,1,1
587,1,2
588,1,3
589,1,1
590,1,2
591,1,1
592,1,5
593,1,2
594,1,4
595,1,5
596,1,3
597,1,3
598,1,2
599,1,2
600,1,1
601,1,4
602,1,3
603,1,3
604,1,5
605,1,2
606,1,2
607,1,2
608,1,2
609,1,2
610,1,3
611,1,2
612,1,1
613,1,3
614,1,2
615,1,1
616,1,2
617,1,2
618,1,2
619,1,2
620,1,2
621,1,2
622,1,1
623,1,2
624,1,2
625,1,4
626,1,2
627,1,1
628,1,3
629,1,2
630,1,3
631,1,3
632,1,1
633,1,2
634,1,2
635,1,2
636,1,2
637,1,1
638,1,2
639,1,3
640,1,2
641,1,1
642,1,2
643,1,3
644,1,1
645,1,2
646,1,2
647,1,2
648,1,3
649,1,1
650,1,2
651,1,2
652,1,1
653,1,1
654,1,1
655,1,1
656,1,1
657,1,2
658,1,1
659,1,2
660,1,2
661,1,1
662,1,3
663,1,3
664,1,4
665,1,2
666,1,3
667,1,1
668,1,2
669,1,2
670,1,1
671,1,2
672,1,2
673,1,2
674,1,1
675,1,2
676,1,2
677,1,2
678,1,2
679,1,3
680,1,3
681,1,3
682,1,3
683,1,2
684,1,1
685,1,1
686,1,2
687,1,3
688,1,2
689,1,2
690,1,3
691,1,3
692,1,3
693,1,3
694,1,2
695,1,2
696,1,2
697,1,2
698,1,2
699,1,1
700,1,3
701,1,2
702,1,2
703,1,2
704,1,2
705,1,2
706,1,2
707,1,2
708,1,2
709,1,2
710,1,3
711,1,3
712,1,3
713,1,5
714,1,3
715,1,4
716,1,3
717,1,2
718,1,2
719,1,2
720,1,2
721,1,2
722,1,2
723,1,2
724,1,2
725,1,2
726,1,2
727,1,3
728,1,2
729,1,2
730,1,4
731,1,2
732,1,4
733,1,4
734,1,2
735,1,2
736,1,2
737,1,3
738,1,1
739,1,1
740,1,1
741,1,2
742,1,3
743,1,2
744,1,3
745,1,2
746,1,2
747,1,1
748,1,3
749,1,3
750,1,3
751,1,3
752,1,2
753,1,2
754,1,2
755,1,2
756,1,0
757,1,0
758,1,0
759,1,0
760,1,0
761,1,2
762,1,3
763,1,3
764,1,3
765,1,2
766,1,3
767,1,4
768,1,2
769,1,4
770,1,2
771,1,4
772,1,0
773,1,0
774,1,4
775,1,2
776,1,1
777,1,2
778,1,2
779,1,3
780,1,2
781,1,3
782,1,2
783,1,3
784,1,2
785,1,2
786,1,3
787,1,4
788,1,2
789,1,2
790,1,3
791,1,3
792,1,3
793,1,2
794,1,2
795,1,2
796,1,2
797,1,2
798,1,2
799,1,2
800,1,3
801,1,3
802,1,1
803,1,2
804,1,1
805,1,4
806,1,4
807,1,3
808,1,5
809,1,1
810,1,2
811,1,2
812,1,0
813,1,3
814,1,1
815,1,2
816,1,3
817,1,4
818,1,3
819,1,3
820,1,2
821,1,2
822,1,2
823,1,2
824,1,2
825,1,2
826,1,3
827,1,3
828,1,2
829,1,1
830,1,2
831,1,2
832,1,3
833,1,3
834,1,2
835,1,3
836,1,2
837,1,2
838,1,2
839,1,2
840,1,2
841,1,2
842,1,3
843,1,3
844,1,1
845,1,2
846,1,2
847,1,2
848,1,3
849,1,3
850,1,1
851,1,2
852,1,2
853,1,1
854,1,0
855,1,1
856,1,1
857,1,1
858,1,5
859,1,2
860,1,3
861,1,2
862,1,2
863,1,2
864,1,2
865,1,3
866,1,4
867,1,3
868,1,3
869,1,2
870,1,2
871,1,3
872,1,2
873,1,2
874,1,2
875,1,2
876,1,3
877,1,2
878,1,3
879,1,4
880,1,1
881,1,2
882,1,2
883,1,2
884,1,2
885,1,2
886,1,3
887,1,3
888,1,3
889,1,2
890,1,2
891,1,2
892,1,2
893,1,3
894,1,2
895,1,2
896,1,2
897,1,2
898,1,1
899,1,0
900,1,3
901,1,3
902,1,4
903,1,2
904,1,3
905,1,2
906,1,1
907,1,1
908,1,1
909,1,1
910,1,0
911,1,1
912,1,2
913,1,2
914,1,1
915,1,3
916,1,2
917,1,3
918,1,2
919,1,4
920,1,3
