start,duration,speakers
208,1,1
209,1,0
210,1,0
211,1,5
212,1,1
213,1,1
214,1,1
215,1,1
216,1,1
217,1,2
218,1,4
219,1,3
220,1,5
221,1,2
222,1,5
223,1,4
224,1,2
225,1,0
226,1,0
227,1,0
228,1,2
229,1,2
230,1,1
231,1,1
232,1,1
233,1,1
234,1,1
235,1,1
236,1,1
237,1,1
238,1,1
239,1,1
240,1,1
241,1,1
242,1,1
243,1,1
244,1,1
245,1,1
246,1,1
247,1,1
248,1,1
249,1,1
250,1,1
251,1,0
252,1,1
253,1,1
254,1,0
255,1,0
256,1,0
257,1,0
258,1,0
259,1,2
260,1,1
261,1,0
262,1,0
263,1,0
264,1,0
265,1,1
266,1,1
267,1,1
268,1,1
269,1,1
270,1,1
271,1,1
272,1,1
273,1,2
274,1,2
275,1,1
276,1,3
277,1,1
278,1,1
279,1,1
280,1,1
281,1,1
282,1,2
283,1,3
284,1,4
285,1,4
286,1,5
287,1,1
288,1,1
289,1,3
290,1,1
291,1,1
292,1,1
293,1,1
294,1,2
295,1,1
296,1,1
297,1,1
298,1,1
299,1,1
300,1,3
301,1,3
302,1,3
303,1,1
304,1,1
305,1,1
306,1,1
307,1,1
308,1,0
309,1,0
310,1,0
311,1,0
312,1,0
313,1,1
314,1,3
315,1,3
316,1,3
317,1,1
318,1,3
319,1,3
320,1,4
321,1,1
322,1,1
323,1,1
324,1,1
325,1,3
326,1,0
327,1,0
328,1,0
329,1,0
330,1,0
331,1,0
332,1,0
333,1,1
334,1,1
335,1,0
336,1,1
337,1,1
338,1,1
339,1,1
340,1,1
341,1,1
342,1,1
343,1,3
344,1,1
345,1,1
346,1,1
347,1,1
348,1,3
349,1,1
350,1,3
351,1,1
352,1,2
353,1,0
354,1,2
355,1,2
356,1,2
357,1,5
358,1,1
359,1,0
360,1,1
361,1,1
362,1,0
363,1,2
364,1,0
365,1,0
366,1,0
367,1,1
368,1,1
369,1,1
370,1,1
371,1,3
372,1,0
373,1,0
374,1,2
375,1,1
376,1,2
377,1,2
378,1,0
379,1,0
380,1,1
381,1,0
382,1,1
383,1,4
384,1,2
385,1,0
386,1,0
387,1,1
388,1,1
389,1,4
390,1,3
391,1,1
392,1,1
393,1,1
394,1,1
395,1,0
396,1,0
397,1,0
398,1,0
399,1,0
400,1,0
401,1,1
402,1,3
403,1,1
404,1,0
405,1,5
406,1,1
407,1,1
408,1,1
409,1,1
410,1,1
411,1,1
412,1,1
413,1,1
414,1,1
415,1,0
416,1,0
417,1,0
418,1,0
419,1,1
420,1,1
421,1,1
422,1,1
423,1,2
424,1,1
425,1,4
426,1,2
427,1,1
428,1,1
429,1,3
430,1,2
431,1,3
432,1,1
433,1,2
434,1,1
435,1,4
436,1,4
437,1,2
438,1,0
439,1,0
440,1,2
441,1,4
442,1,3
443,1,1
444,1,0
445,1,0
446,1,0
447,1,1
448,1,1
449,1,1
450,1,4
451,1,1
452,1,1
453,1,1
454,1,1
455,1,3
456,1,1
457,1,0
458,1,3
459,1,1
460,1,1
461,1,3
462,1,4
463,1,0
464,1,0
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,0
471,1,0
472,1,0
473,1,1
474,1,0
475,1,0
476,1,0
477,1,0
478,1,0
479,1,0
480,1,0
481,1,1
482,1,1
483,1,1
484,1,2
485,1,3
486,1,2
487,1,1
488,1,2
489,1,2
490,1,4
491,1,4
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,1,0
498,1,0
499,1,0
500,1,0
501,1,0
502,1,4
503,1,4
504,1,0
505,1,0
506,1,4
507,1,4
508,1,4
509,1,1
510,1,2
511,1,2
512,1,2
513,1,1
514,1,0
515,1,1
516,1,1
517,1,1
518,1,1
519,1,1
520,1,1
521,1,1
522,1,1
523,1,5
524,1,1
525,1,1
526,1,1
527,1,1
528,1,0
529,1,0
530,1,0
531,1,1
532,1,1
533,1,1
534,1,1
535,1,2
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,5
542,1,3
543,1,1
544,1,2
545,1,1
546,1,3
547,1,0
548,1,1
549,1,3
550,1,4
551,1,1
552,1,0
553,1,2
554,1,2
555,1,2
556,1,2
557,1,3
558,1,3
559,1,1
560,1,3
561,1,3
562,1,1
563,1,1
564,1,1
565,1,1
566,1,1
567,1,0
568,1,0
569,1,0
570,1,0
571,1,1
572,1,1
573,1,1
574,1,3
575,1,1
576,1,1
577,1,4
578,1,3
579,1,1
580,1,2
581,1,1
582,1,1
583,1,2
584,1,1
585,1,2
586,1,1
587,1,2
588,1,1
589,1,1
590,1,0
591,1,1
592,1,1
593,1,1
594,1,1
595,1,1
596,1,1
597,1,1
598,1,1
599,1,1
600,1,1
601,1,1
602,1,0
603,1,0
604,1,0
605,1,0
606,1,0
607,1,0
608,1,4
609,1,1
610,1,1
611,1,1
612,1,1
613,1,1
614,1,1
615,1,1
616,1,1
617,1,0
618,1,1
619,1,1
620,1,0
621,1,2
622,1,1
623,1,1
624,1,2
625,1,0
626,1,0
627,1,1
628,1,2
629,1,0
630,1,0
631,1,0
632,1,2
633,1,2
634,1,2
635,1,2
636,1,1
637,1,1
638,1,1
639,1,1
640,1,1
641,1,1
642,1,1
643,1,1
644,1,3
645,1,4
646,1,4
647,1,1
648,1,2
649,1,1
650,1,1
651,1,1
652,1,1
653,1,1
654,1,4
655,1,1
656,1,2
657,1,2
658,1,1
659,1,1
660,1,1
661,1,1
662,1,1
663,1,1
664,1,1
665,1,2
666,1,5
667,1,1
668,1,1
669,1,3
670,1,1
671,1,4
672,1,2
673,1,1
674,1,1
675,1,3
676,1,1
677,1,2
678,1,1
679,1,2
680,1,1
681,1,0
682,1,1
683,1,1
684,1,1
685,1,1
686,1,1
687,1,1
688,1,1
689,1,0
690,1,0
691,1,1
692,1,1
693,1,4
694,1,3
695,1,4
696,1,3
697,1,4
698,1,2
699,1,5
700,1,1
701,1,1
702,1,0
703,1,1
704,1,1
705,1,0
706,1,1
707,1,1
708,1,1
709,1,1
710,1,1
711,1,4
712,1,4
713,1,1
714,1,1
715,1,3
716,1,1
717,1,2
718,1,1
719,1,1
720,1,1
721,1,1
722,1,1
723,1,1
724,1,1
725,1,1
726,1,1
727,1,1
728,1,1
729,1,1
730,1,1
731,1,1
732,1,1
733,1,1
734,1,1
735,1,1
736,1,1
737,1,2
738,1,1
739,1,1
740,1,1
741,1,2
742,1,4
743,1,1
744,1,1
745,1,1
746,1,1
747,1,3
748,1,2
749,1,1
750,1,2
751,1,1
752,1,2
753,1,0
754,1,1
755,1,5
756,1,1
757,1,3
758,1,1
759,1,1
760,1,1
761,1,5
762,1,5
763,1,3
764,1,3
765,1,4
766,1,1
767,1,1
768,1,1
769,1,1
770,1,1
771,1,1
772,1,1
773,1,1
774,1,1
775,1,1
776,1,1
777,1,1
778,1,1
779,1,1
780,1,1
781,1,1
782,1,1
783,1,1
784,1,1
785,1,1
786,1,1
787,1,1
788,1,1
789,1,2
790,1,4
791,1,1
792,1,1
793,1,4
794,1,4
795,1,5
796,1,3
797,1,1
798,1,1
799,1,0
800,1,0
801,1,1
802,1,1
803,1,1
804,1,1
805,1,1
806,1,1
807,1,1
808,1,1
809,1,1
810,1,1
811,1,1
812,1,2
813,1,1
814,1,4
815,1,3
816,1,1
817,1,1
818,1,2
819,1,1
820,1,3
821,1,2
822,1,1
823,1,1
824,1,2
825,1,1
826,1,1
827,1,1
828,1,3
829,1,0
830,1,2
831,1,1
832,1,3
833,1,2
834,1,1
835,1,1
836,1,1
837,1,1
838,1,1
839,1,4
840,1,1
841,1,3
842,1,1
843,1,3
844,1,3
845,1,2
846,1,1
847,1,1
848,1,3
849,1,1
850,1,1
851,1,1
852,1,1
853,1,1
854,1,3
855,1,1
856,1,2
857,1,1
858,1,1
859,1,1
860,1,1
861,1,1
862,1,1
863,1,1
864,1,1
865,1,1
866,1,3
867,1,2
868,1,4
869,1,3
870,1,2
871,1,1
872,1,1
873,1,3
874,1,2
875,1,4
876,1,1
877,1,1
878,1,1
879,1,3
880,1,3
881,1,3
882,1,1
883,1,2
884,1,2
885,1,3
886,1,0
887,1,4
888,1,1
889,1,1
890,1,3
891,1,2
892,1,0
893,1,2
894,1,3
895,1,2
896,1,3
897,1,3
898,1,4
899,1,1
900,1,5
901,1,5
902,1,4
903,1,1
904,1,1
905,1,3
906,1,3
907,1,1
908,1,1
909,1,1
910,1,2
911,1,3
912,1,1
913,1,1
914,1,4
915,1,1
916,1,1
917,1,1
918,1,2
919,1,3
920,1,1
921,1,1
922,1,1
923,1,1
924,1,1
925,1,0
926,1,1
927,1,1
928,1,1
929,1,0
930,1,1
931,1,2
932,1,1
933,1,1
934,1,1
935,1,1
936,1,1
937,1,2
938,1,1
939,1,1
940,1,2
941,1,2
942,1,1
943,1,1
944,1,2
945,1,2
946,1,3
947,1,2
948,1,2
949,1,1
950,1,1
951,1,1
952,1,0
953,1,1
954,1,3
955,1,5
956,1,1
957,1,5
958,1,1
959,1,2
960,1,2
961,1,2
962,1,3
963,1,1
964,1,2
965,1,4
966,1,5
967,1,1
968,1,5
969,1,4
970,1,1
971,1,1
972,1,2
973,1,1
974,1,2
975,1,2
976,1,1
977,1,3
978,1,1
979,1,1
980,1,2
981,1,4
982,1,3
983,1,2
984,1,1
985,1,1
986,1,2
987,1,2
988,1,2
989,1,4
990,1,4
991,1,1
992,1,1
993,1,1
994,1,1
995,1,3
996,1,1
997,1,1
998,1,1
999,1,1
1000,1,0
1001,1,0
1002,1,0
1003,1,5
1004,1,2
1005,1,3
1006,1,2
1007,1,3
1008,1,3
1009,1,4
1010,1,1
1011,1,4
1012,1,4
1013,1,4
1014,1,1
1015,1,3
1016,1,3
1017,1,3
1018,1,3
1019,1,2
1020,1,2
1021,1,2
1022,1,2
1023,1,2
1024,1,2
1025,1,3
1026,1,1
1027,1,2
1028,1,2
1029,1,2
1030,1,1
1031,1,2
1032,1,2
1033,1,2
1034,1,3
1035,1,1
1036,1,1
1037,1,4
1038,1,1
1039,1,1
1040,1,1
1041,1,1
1042,1,2
1043,1,2
1044,1,3
1045,1,2
1046,1,1
1047,1,2
1048,1,1
1049,1,1
1050,1,2
1051,1,2
1052,1,5
1053,1,2
1054,1,1
1055,1,4
1056,1,2
1057,1,1
1058,1,4
1059,1,2
1060,1,2
1061,1,1
1062,1,2
1063,1,2
1064,1,1
1065,1,2
1066,1,2
1067,1,1
1068,1,3
1069,1,5
1070,1,1
1071,1,1
1072,1,1
1073,1,2
1074,1,2
1075,1,3
1076,1,3
1077,1,2
1078,1,3
1079,1,2
1080,1,1
1081,1,2
1082,1,1
1083,1,2
1084,1,2
1085,1,2
1086,1,0
1087,1,2
1088,1,3
1089,1,3
1090,1,2
1091,1,3
1092,1,2
1093,1,2
1094,1,2
1095,1,4
1096,1,1
1097,1,2
1098,1,3
1099,1,2
1100,1,2
1101,1,2
1102,1,4
1103,1,5
1104,1,4
1105,1,3
1106,1,2
1107,1,4
1108,1,2
1109,1,2
1110,1,2
1111,1,2
1112,1,5
1113,1,2
1114,1,2
1115,1,2
1116,1,1
1117,1,2
1118,1,1
1119,1,1
1120,1,2
1121,1,2
1122,1,2
1123,1,3
1124,1,1
1125,1,2
1126,1,5
1127,1,2
1128,1,1
1129,1,1
1130,1,2
1131,1,1
1132,1,1
1133,1,3
1134,1,1
1135,1,1
1136,1,3
1137,1,0
1138,1,1
1139,1,2
1140,1,1
1141,1,1
1142,1,1
1143,1,1
1144,1,2
1145,1,4
1146,1,0
1147,1,0
1148,1,3
1149,1,3
1150,1,4
1151,1,3
1152,1,2
1153,1,5
1154,1,4
1155,1,1
1156,1,0
1157,1,1
1158,1,2
1159,1,4
1160,1,4
1161,1,5
1162,1,1
1163,1,5
1164,1,3
1165,1,1
1166,1,3
1167,1,5
1168,1,1
1169,1,2
1170,1,1
1171,1,1
1172,1,1
1173,1,1
1174,1,1
1175,1,0
1176,1,1
1177,1,1
1178,1,2
1179,1,3
1180,1,1
1181,1,1
1182,1,2
1183,1,2
1184,1,2
1185,1,2
1186,1,0
1187,1,3
1188,1,1
1189,1,2
1190,1,1
1191,1,0
1192,1,0
1193,1,0
1194,1,0
1195,1,0
1196,1,3
1197,1,2
1198,1,2
1199,1,1
1200,1,0
1201,1,2
1202,1,3
1203,1,2
1204,1,2
