start,duration,speakers
208,1,3
209,1,2
210,1,1
211,1,2
212,1,2
213,1,2
214,1,2
215,1,2
216,1,2
217,1,2
218,1,2
219,1,2
220,1,1
221,1,2
222,1,2
223,1,3
224,1,4
225,1,2
226,1,2
227,1,5
228,1,2
229,1,1
230,1,2
231,1,2
232,1,2
233,1,0
234,1,1
235,1,2
236,1,3
237,1,3
238,1,3
239,1,2
240,1,2
241,1,1
242,1,2
243,1,2
244,1,2
245,1,2
246,1,2
247,1,2
248,1,2
249,1,1
250,1,2
251,1,2
252,1,2
253,1,3
254,1,1
255,1,1
256,1,2
257,1,2
258,1,2
259,1,1
260,1,1
261,1,2
262,1,1
263,1,2
264,1,0
265,1,1
266,1,2
267,1,1
268,1,1
269,1,3
270,1,2
271,1,2
272,1,0
273,1,0
274,1,2
275,1,0
276,1,3
277,1,2
278,1,2
279,1,2
280,1,0
281,1,2
282,1,2
283,1,0
284,1,2
285,1,3
286,1,3
287,1,3
288,1,1
289,1,1
290,1,2
291,1,2
292,1,2
293,1,0
294,1,3
295,1,2
296,1,2
297,1,1
298,1,2
299,1,2
300,1,2
301,1,2
302,1,1
303,1,2
304,1,2
305,1,2
306,1,2
307,1,2
308,1,1
309,1,2
310,1,2
311,1,0
312,1,0
313,1,0
314,1,0
315,1,0
316,1,0
317,1,0
318,1,0
319,1,0
320,1,0
321,1,0
322,1,0
323,1,0
324,1,0
325,1,0
326,1,1
327,1,2
328,1,2
329,1,3
330,1,1
331,1,0
332,1,0
333,1,2
334,1,2
335,1,1
336,1,3
337,1,2
338,1,3
339,1,2
340,1,2
341,1,1
342,1,1
343,1,1
344,1,2
345,1,2
346,1,2
347,1,4
348,1,1
349,1,1
350,1,1
351,1,1
352,1,1
353,1,1
354,1,1
355,1,4
356,1,1
357,1,2
358,1,1
359,1,1
360,1,2
361,1,1
362,1,2
363,1,1
364,1,2
365,1,3
366,1,1
367,1,1
368,1,1
369,1,1
370,1,1
371,1,1
372,1,3
373,1,2
374,1,3
375,1,2
376,1,2
377,1,2
378,1,1
379,1,1
380,1,1
381,1,3
382,1,2
383,1,2
384,1,1
385,1,2
386,1,1
387,1,3
388,1,2
389,1,0
390,1,0
391,1,2
392,1,2
393,1,2
394,1,2
395,1,1
396,1,3
397,1,2
398,1,2
399,1,1
400,1,1
401,1,1
402,1,4
403,1,1
404,1,1
405,1,5
406,1,1
407,1,1
408,1,1
409,1,1
410,1,1
411,1,1
412,1,1
413,1,4
414,1,1
415,1,2
416,1,3
417,1,1
418,1,2
419,1,1
420,1,1
421,1,1
422,1,4
423,1,5
424,1,3
425,1,1
426,1,2
427,1,3
428,1,2
429,1,3
430,1,5
431,1,5
432,1,4
433,1,1
434,1,3
435,1,1
436,1,5
437,1,2
438,1,3
439,1,3
440,1,3
441,1,3
442,1,4
443,1,3
444,1,5
445,1,4
446,1,2
447,1,3
448,1,1
449,1,3
450,1,4
451,1,1
452,1,0
453,1,3
454,1,3
455,1,5
456,1,3
457,1,1
458,1,2
459,1,0
460,1,1
461,1,3
462,1,1
463,1,1
464,1,2
465,1,1
466,1,1
467,1,2
468,1,2
469,1,3
470,1,4
471,1,2
472,1,2
473,1,4
474,1,1
475,1,3
476,1,4
477,1,4
478,1,1
479,1,1
480,1,2
481,1,2
482,1,2
483,1,2
484,1,4
485,1,3
486,1,2
487,1,2
488,1,2
489,1,4
490,1,2
491,1,2
492,1,5
493,1,2
494,1,2
495,1,2
496,1,2
497,1,5
498,1,4
499,1,3
500,1,1
501,1,2
502,1,2
503,1,2
504,1,1
505,1,3
506,1,3
507,1,3
508,1,5
509,1,2
510,1,2
511,1,1
512,1,2
513,1,4
514,1,2
515,1,2
516,1,2
517,1,3
518,1,0
519,1,3
520,1,2
521,1,5
522,1,3
523,1,2
524,1,3
525,1,2
526,1,2
527,1,1
528,1,4
529,1,5
530,1,5
531,1,5
532,1,2
533,1,2
534,1,1
535,1,1
536,1,3
537,1,4
538,1,1
539,1,3
540,1,1
541,1,2
542,1,2
543,1,1
544,1,3
545,1,4
546,1,1
547,1,2
548,1,4
549,1,1
550,1,1
551,1,2
552,1,3
553,1,1
554,1,5
555,1,2
556,1,1
557,1,3
558,1,2
559,1,2
560,1,1
561,1,1
562,1,3
563,1,3
564,1,3
565,1,2
566,1,4
567,1,3
568,1,1
569,1,1
570,1,2
571,1,3
572,1,2
573,1,3
574,1,3
575,1,2
576,1,3
577,1,3
578,1,2
579,1,1
580,1,3
581,1,3
582,1,1
583,1,5
584,1,2
585,1,2
586,1,1
587,1,3
588,1,1
589,1,3
590,1,1
591,1,2
592,1,1
593,1,3
594,1,1
595,1,1
596,1,3
597,1,2
598,1,1
599,1,2
600,1,3
601,1,3
602,1,3
603,1,1
604,1,2
605,1,3
606,1,2
607,1,1
608,1,1
609,1,1
610,1,0
611,1,2
612,1,1
613,1,0
614,1,3
615,1,0
616,1,0
617,1,0
618,1,3
619,1,0
620,1,4
621,1,4
622,1,2
623,1,1
624,1,2
625,1,3
626,1,2
627,1,2
628,1,2
629,1,3
630,1,1
631,1,2
632,1,3
633,1,2
634,1,2
635,1,2
636,1,2
637,1,2
638,1,3
639,1,2
640,1,2
641,1,2
642,1,3
643,1,2
644,1,5
645,1,3
646,1,3
647,1,1
648,1,2
649,1,4
650,1,1
651,1,4
652,1,2
653,1,2
654,1,1
655,1,2
656,1,2
657,1,3
658,1,2
659,1,1
660,1,2
661,1,1
662,1,2
663,1,4
664,1,1
665,1,3
666,1,2
667,1,2
668,1,2
669,1,2
670,1,3
671,1,2
672,1,1
673,1,3
674,1,2
675,1,1
676,1,2
677,1,4
678,1,1
679,1,2
680,1,2
681,1,2
682,1,2
683,1,2
684,1,2
685,1,2
686,1,2
687,1,2
688,1,1
689,1,2
690,1,2
691,1,2
692,1,1
693,1,2
694,1,3
695,1,2
696,1,1
697,1,2
698,1,2
699,1,2
700,1,3
701,1,1
702,1,1
703,1,3
704,1,2
705,1,3
706,1,4
707,1,1
708,1,2
709,1,1
710,1,1
711,1,1
712,1,1
713,1,1
714,1,1
715,1,2
716,1,1
717,1,1
718,1,2
719,1,1
720,1,2
721,1,2
722,1,1
723,1,2
724,1,1
725,1,2
726,1,3
727,1,3
728,1,2
729,1,2
730,1,3
731,1,2
732,1,1
733,1,3
734,1,1
735,1,3
736,1,3
737,1,3
738,1,1
739,1,0
740,1,3
741,1,3
742,1,0
743,1,0
744,1,5
745,1,1
746,1,4
747,1,5
748,1,3
749,1,2
750,1,2
751,1,2
752,1,2
753,1,2
754,1,1
755,1,2
756,1,0
757,1,2
758,1,2
759,1,3
760,1,2
761,1,2
762,1,3
763,1,3
764,1,2
765,1,2
766,1,5
767,1,2
768,1,3
769,1,1
770,1,2
771,1,3
772,1,1
773,1,2
774,1,1
775,1,3
776,1,3
777,1,2
778,1,4
779,1,2
780,1,1
781,1,2
782,1,1
783,1,2
784,1,2
785,1,2
786,1,2
787,1,2
788,1,2
789,1,3
790,1,3
791,1,1
792,1,3
793,1,1
794,1,1
795,1,3
796,1,3
797,1,2
798,1,4
799,1,3
800,1,2
801,1,1
802,1,1
803,1,5
804,1,0
805,1,0
806,1,0
807,1,0
808,1,0
809,1,0
810,1,0
811,1,0
812,1,0
813,1,0
814,1,0
815,1,0
816,1,0
817,1,3
818,1,2
819,1,1
820,1,3
821,1,3
822,1,2
823,1,3
824,1,1
825,1,2
826,1,4
827,1,3
828,1,1
829,1,3
830,1,2
831,1,4
832,1,4
833,1,1
834,1,3
835,1,3
836,1,1
837,1,1
838,1,1
839,1,3
840,1,1
841,1,2
842,1,2
843,1,2
844,1,1
845,1,1
846,1,2
847,1,2
848,1,2
849,1,3
850,1,4
851,1,2
852,1,1
853,1,1
854,1,1
855,1,2
856,1,1
857,1,1
858,1,3
859,1,3
860,1,1
861,1,2
862,1,2
863,1,4
864,1,2
865,1,2
866,1,2
867,1,2
868,1,1
869,1,1
870,1,1
871,1,1
872,1,1
873,1,2
874,1,4
875,1,2
876,1,2
877,1,1
878,1,4
879,1,4
880,1,2
881,1,2
882,1,2
883,1,2
884,1,2
885,1,2
886,1,4
887,1,3
888,1,1
889,1,3
890,1,1
891,1,3
892,1,3
893,1,3
894,1,2
895,1,2
896,1,2
897,1,2
898,1,2
899,1,3
900,1,1
901,1,2
902,1,4
903,1,3
904,1,2
905,1,1
906,1,1
907,1,1
908,1,1
909,1,2
910,1,2
911,1,1
912,1,2
913,1,4
914,1,2
915,1,1
916,1,1
917,1,1
918,1,1
919,1,1
920,1,1
921,1,1
922,1,1
923,1,1
924,1,1
925,1,1
926,1,1
927,1,1
928,1,1
929,1,1
930,1,1
931,1,1
932,1,2
933,1,1
934,1,3
935,1,2
936,1,2
937,1,2
938,1,1
939,1,3
940,1,1
941,1,3
942,1,3
943,1,2
944,1,1
945,1,4
946,1,2
947,1,4
948,1,3
949,1,1
950,1,1
951,1,1
952,1,2
953,1,3
954,1,2
955,1,3
956,1,3
957,1,3
958,1,3
959,1,1
960,1,1
961,1,1
962,1,1
963,1,1
964,1,2
965,1,1
966,1,2
967,1,2
968,1,1
969,1,1
970,1,3
971,1,2
972,1,3
973,1,1
974,1,4
975,1,1
976,1,3
977,1,4
978,1,3
979,1,3
980,1,3
981,1,1
982,1,4
983,1,1
984,1,1
985,1,1
986,1,3
987,1,3
988,1,4
989,1,4
990,1,3
991,1,4
992,1,1
993,1,3
994,1,5
995,1,1
996,1,0
997,1,0
998,1,0
999,1,4
1000,1,1
1001,1,3
1002,1,1
1003,1,1
1004,1,4
1005,1,2
1006,1,2
1007,1,2
1008,1,3
1009,1,3
1010,1,4
1011,1,3
1012,1,5
1013,1,3
1014,1,3
1015,1,5
1016,1,0
1017,1,1
1018,1,5
1019,1,3
1020,1,3
1021,1,2
1022,1,3
1023,1,1
1024,1,5
1025,1,1
1026,1,1
1027,1,2
1028,1,2
1029,1,2
1030,1,5
1031,1,2
1032,1,0
1033,1,5
1034,1,2
1035,1,4
1036,1,1
1037,1,2
1038,1,2
1039,1,3
1040,1,3
1041,1,5
1042,1,1
1043,1,1
1044,1,2
1045,1,5
1046,1,1
1047,1,3
1048,1,4
1049,1,5
1050,1,2
1051,1,4
1052,1,2
1053,1,1
1054,1,3
1055,1,3
1056,1,3
1057,1,2
1058,1,2
1059,1,2
1060,1,1
1061,1,2
1062,1,3
1063,1,4
1064,1,3
1065,1,3
1066,1,3
1067,1,1
1068,1,3
1069,1,1
1070,1,2
1071,1,2
1072,1,1
1073,1,2
1074,1,2
1075,1,2
1076,1,1
1077,1,2
1078,1,2
1079,1,1
1080,1,1
1081,1,1
1082,1,1
1083,1,2
1084,1,2
1085,1,1
1086,1,2
1087,1,3
1088,1,4
1089,1,2
1090,1,1
1091,1,1
1092,1,1
1093,1,1
1094,1,1
1095,1,3
1096,1,3
1097,1,3
1098,1,1
1099,1,2
1100,1,2
1101,1,2
1102,1,2
1103,1,5
1104,1,2
1105,1,3
1106,1,1
1107,1,2
1108,1,3
1109,1,5
1110,1,2
1111,1,4
1112,1,3
1113,1,5
1114,1,1
1115,1,1
1116,1,1
1117,1,1
1118,1,3
1119,1,2
1120,1,3
1121,1,3
1122,1,2
1123,1,3
1124,1,1
1125,1,2
1126,1,2
1127,1,4
1128,1,1
1129,1,2
1130,1,1
1131,1,2
1132,1,2
1133,1,3
1134,1,4
1135,1,1
1136,1,2
1137,1,3
1138,1,5
1139,1,1
1140,1,2
1141,1,2
1142,1,2
1143,1,3
1144,1,3
1145,1,2
1146,1,4
1147,1,3
1148,1,2
1149,1,3
1150,1,1
1151,1,1
1152,1,1
1153,1,2
1154,1,2
1155,1,2
1156,1,3
1157,1,4
1158,1,1
1159,1,2
1160,1,2
1161,1,2
1162,1,3
1163,1,2
1164,1,2
1165,1,3
1166,1,3
1167,1,4
1168,1,2
1169,1,3
1170,1,4
1171,1,2
1172,1,1
1173,1,1
1174,1,1
1175,1,3
1176,1,2
1177,1,3
1178,1,1
1179,1,3
1180,1,2
1181,1,2
1182,1,4
1183,1,2
1184,1,2
1185,1,3
1186,1,0
1187,1,2
1188,1,2
1189,1,4
1190,1,4
1191,1,2
1192,1,1
1193,1,3
1194,1,4
1195,1,2
1196,1,1
1197,1,2
1198,1,2
1199,1,3
1200,1,2
1201,1,4
1202,1,2
1203,1,5
1204,1,3
1205,1,5
1206,1,4
1207,1,3
1208,1,3
1209,1,3
1210,1,1
1211,1,1
1212,1,2
1213,1,2
1214,1,2
1215,1,2
1216,1,1
1217,1,2
1218,1,2
1219,1,2
1220,1,2
1221,1,4
1222,1,1
1223,1,2
1224,1,3
1225,1,2
1226,1,2
1227,1,2
1228,1,3
1229,1,2
1230,1,4
1231,1,2
1232,1,0
1233,1,1
1234,1,1
1235,1,2
1236,1,2
1237,1,3
1238,1,5
1239,1,1
1240,1,3
1241,1,2
1242,1,3
1243,1,4
1244,1,1
1245,1,2
1246,1,1
1247,1,2
1248,1,1
1249,1,2
1250,1,3
1251,1,3
1252,1,3
1253,1,4
1254,1,2
1255,1,3
1256,1,5
1257,1,4
1258,1,3
1259,1,1
1260,1,2
1261,1,3
1262,1,3
1263,1,3
1264,1,2
1265,1,2
1266,1,2
1267,1,1
1268,1,2
1269,1,2
1270,1,4
1271,1,1
1272,1,4
1273,1,2
1274,1,0
1275,1,1
1276,1,1
1277,1,1
1278,1,0
1279,1,2
1280,1,2
1281,1,2
1282,1,2
1283,1,2
1284,1,1
1285,1,4
1286,1,2
1287,1,0
1288,1,0
1289,1,0
1290,1,0
1291,1,4
1292,1,1
1293,1,1
1294,1,1
1295,1,4
1296,1,3
1297,1,0
1298,1,0
1299,1,0
1300,1,0
1301,1,0
1302,1,0
1303,1,0
1304,1,0
1305,1,0
1306,1,0
1307,1,0
1308,1,0
1309,1,0
1310,1,0
1311,1,0
1312,1,0
1313,1,2
1314,1,1
1315,1,3
1316,1,1
1317,1,0
1318,1,0
1319,1,0
1320,1,2
1321,1,3
1322,1,0
1323,1,1
1324,1,4
1325,1,1
1326,1,2
1327,1,1
1328,1,2
1329,1,3
1330,1,2
1331,1,1
1332,1,3
1333,1,1
1334,1,1
1335,1,3
1336,1,3
1337,1,0
1338,1,0
1339,1,0
1340,1,0
1341,1,0
1342,1,0
1343,1,0
1344,1,0
1345,1,5
1346,1,1
1347,1,0
1348,1,1
1349,1,0
1350,1,0
1351,1,0
1352,1,0
1353,1,0
1354,1,1
1355,1,2
1356,1,5
1357,1,0
1358,1,0
1359,1,0
1360,1,0
1361,1,0
1362,1,0
1363,1,0
1364,1,0
1365,1,0
1366,1,4
1367,1,1
1368,1,4
1369,1,1
1370,1,1
1371,1,2
1372,1,2
1373,1,2
1374,1,0
1375,1,2
1376,1,1
1377,1,3
1378,1,3
1379,1,5
1380,1,3
1381,1,3
1382,1,4
1383,1,3
1384,1,1
1385,1,3
1386,1,2
1387,1,2
1388,1,3
1389,1,4
1390,1,1
1391,1,2
1392,1,0
1393,1,1
1394,1,2
1395,1,2
1396,1,2
1397,1,4
1398,1,4
1399,1,2
1400,1,3
1401,1,0
1402,1,2
1403,1,1
1404,1,1
1405,1,1
1406,1,1
1407,1,2
1408,1,0
1409,1,3
1410,1,2
1411,1,1
1412,1,1
1413,1,5
1414,1,2
1415,1,2
1416,1,2
1417,1,4
1418,1,1
1419,1,5
1420,1,1
1421,1,2
1422,1,2
1423,1,3
1424,1,3
1425,1,1
1426,1,3
1427,1,1
1428,1,2
1429,1,3
1430,1,2
1431,1,2
1432,1,1
1433,1,2
1434,1,1
1435,1,1
1436,1,2
1437,1,2
1438,1,2
1439,1,3
1440,1,2
1441,1,3
1442,1,2
1443,1,2
1444,1,0
1445,1,2
1446,1,2
1447,1,1
1448,1,1
1449,1,1
1450,1,1
1451,1,1
1452,1,1
1453,1,1
1454,1,1
1455,1,2
1456,1,2
1457,1,2
1458,1,3
1459,1,2
1460,1,3
1461,1,5
1462,1,1
1463,1,1
1464,1,1
1465,1,1
1466,1,1
1467,1,2
1468,1,1
1469,1,3
1470,1,3
1471,1,2
1472,1,1
1473,1,1
1474,1,1
1475,1,0
1476,1,1
1477,1,1
1478,1,0
1479,1,1
1480,1,1
1481,1,1
1482,1,1
1483,1,1
1484,1,1
1485,1,1
1486,1,1
1487,1,1
1488,1,1
1489,1,1
1490,1,1
1491,1,1
1492,1,1
1493,1,2
1494,1,1
1495,1,1
1496,1,1
1497,1,1
1498,1,1
1499,1,1
1500,1,0
1501,1,0
1502,1,2
1503,1,1
1504,1,1
1505,1,3
1506,1,2
1507,1,0
1508,1,0
1509,1,3
1510,1,2
1511,1,2
1512,1,1
1513,1,1
1514,1,1
1515,1,2
1516,1,2
1517,1,1
1518,1,1
1519,1,1
1520,1,1
1521,1,1
1522,1,1
1523,1,1
1524,1,1
1525,1,1
1526,1,1
1527,1,1
1528,1,1
1529,1,1
1530,1,1
1531,1,1
1532,1,1
1533,1,1
1534,1,1
1535,1,1
1536,1,2
1537,1,1
1538,1,1
1539,1,1
1540,1,1
1541,1,1
1542,1,1
1543,1,1
1544,1,1
1545,1,1
1546,1,1
1547,1,1
1548,1,1
1549,1,3
1550,1,2
1551,1,2
1552,1,3
1553,1,3
1554,1,4
1555,1,1
1556,1,2
1557,1,2
1558,1,3
1559,1,3
1560,1,2
1561,1,2
1562,1,3
1563,1,5
1564,1,1
1565,1,2
1566,1,1
1567,1,3
1568,1,2
1569,1,2
1570,1,1
1571,1,2
1572,1,2
1573,1,1
1574,1,1
1575,1,4
1576,1,2
1577,1,2
1578,1,1
1579,1,3
1580,1,3
1581,1,3
1582,1,1
1583,1,3
1584,1,0
1585,1,2
1586,1,2
1587,1,1
1588,1,2
1589,1,2
1590,1,1
1591,1,2
1592,1,1
1593,1,3
1594,1,1
1595,1,4
1596,1,2
1597,1,3
1598,1,2
1599,1,3
1600,1,2
1601,1,3
1602,1,1
1603,1,2
1604,1,2
1605,1,3
1606,1,3
1607,1,3
1608,1,3
1609,1,2
1610,1,2
1611,1,2
1612,1,3
1613,1,1
1614,1,2
1615,1,1
1616,1,1
1617,1,2
1618,1,2
1619,1,2
1620,1,3
1621,1,1
1622,1,2
1623,1,1
1624,1,1
1625,1,2
1626,1,1
1627,1,2
1628,1,2
1629,1,3
1630,1,3
1631,1,1
1632,1,1
1633,1,3
1634,1,2
1635,1,2
1636,1,2
1637,1,1
1638,1,0
1639,1,2
1640,1,2
1641,1,3
1642,1,1
1643,1,2
1644,1,3
1645,1,4
1646,1,4
1647,1,0
1648,1,0
1649,1,2
1650,1,2
1651,1,0
1652,1,0
1653,1,0
1654,1,0
1655,1,2
1656,1,2
1657,1,3
1658,1,2
1659,1,4
1660,1,5
1661,1,4
1662,1,3
1663,1,3
1664,1,1
1665,1,1
1666,1,4
1667,1,0
1668,1,1
1669,1,2
1670,1,0
1671,1,1
1672,1,2
1673,1,2
1674,1,2
1675,1,2
1676,1,1
1677,1,1
1678,1,1
1679,1,1
1680,1,1
1681,1,2
1682,1,3
1683,1,2
1684,1,2
1685,1,2
1686,1,3
1687,1,0
1688,1,2
1689,1,1
1690,1,2
1691,1,1
1692,1,1
1693,1,1
1694,1,2
1695,1,2
1696,1,3
1697,1,2
1698,1,4
1699,1,1
1700,1,1
1701,1,3
1702,1,4
1703,1,2
1704,1,4
1705,1,2
1706,1,1
1707,1,2
1708,1,2
1709,1,2
1710,1,2
1711,1,2
1712,1,2
1713,1,3
1714,1,1
1715,1,1
1716,1,1
1717,1,2
1718,1,3
1719,1,3
1720,1,3
1721,1,2
1722,1,3
1723,1,3
1724,1,3
1725,1,3
1726,1,1
1727,1,2
1728,1,2
1729,1,5
1730,1,3
1731,1,2
1732,1,2
1733,1,1
1734,1,2
1735,1,2
1736,1,2
1737,1,0
1738,1,4
1739,1,3
1740,1,4
1741,1,3
1742,1,1
1743,1,3
1744,1,1
1745,1,0
1746,1,1
1747,1,1
1748,1,1
1749,1,2
1750,1,2
1751,1,2
1752,1,3
1753,1,2
1754,1,1
1755,1,4
1756,1,2
1757,1,2
1758,1,1
1759,1,2
1760,1,0
1761,1,2
1762,1,1
1763,1,1
1764,1,3
1765,1,1
1766,1,1
1767,1,3
1768,1,0
1769,1,0
1770,1,2
1771,1,2
1772,1,1
1773,1,2
1774,1,1
1775,1,3
1776,1,1
1777,1,3
1778,1,3
1779,1,3
1780,1,2
1781,1,1
1782,1,4
1783,1,1
1784,1,2
1785,1,2
1786,1,3
1787,1,1
1788,1,1
1789,1,2
1790,1,2
1791,1,0
1792,1,2
1793,1,2
1794,1,2
1795,1,5
1796,1,1
1797,1,1
1798,1,1
1799,1,1
1800,1,1
1801,1,1
1802,1,2
1803,1,1
1804,1,2
1805,1,2
1806,1,1
1807,1,1
1808,1,2
1809,1,2
1810,1,2
1811,1,2
1812,1,2
1813,1,2
1814,1,4
1815,1,3
1816,1,3
1817,1,3
1818,1,3
1819,1,4
1820,1,3
1821,1,2
1822,1,3
1823,1,4
1824,1,2
1825,1,5
1826,1,1
1827,1,1
1828,1,3
1829,1,2
1830,1,3
1831,1,1
1832,1,4
1833,1,2
1834,1,2
1835,1,1
1836,1,1
1837,1,2
1838,1,3
1839,1,1
1840,1,1
1841,1,3
1842,1,2
1843,1,1
1844,1,3
1845,1,1
1846,1,1
1847,1,3
1848,1,2
1849,1,1
1850,1,1
1851,1,1
1852,1,1
1853,1,1
1854,1,2
1855,1,2
1856,1,3
1857,1,1
1858,1,2
1859,1,3
1860,1,1
1861,1,3
1862,1,1
1863,1,0
1864,1,3
1865,1,1
1866,1,1
1867,1,1
1868,1,2
1869,1,1
1870,1,2
1871,1,1
1872,1,4
1873,1,2
1874,1,2
1875,1,2
1876,1,1
1877,1,2
1878,1,2
1879,1,3
1880,1,1
1881,1,1
1882,1,2
1883,1,1
1884,1,1
1885,1,3
1886,1,1
1887,1,2
1888,1,4
1889,1,3
1890,1,2
1891,1,2
1892,1,1
1893,1,1
1894,1,3
1895,1,1
1896,1,1
1897,1,1
1898,1,2
1899,1,2
1900,1,1
1901,1,1
1902,1,1
1903,1,2
1904,1,1
1905,1,4
1906,1,2
1907,1,1
1908,1,1
1909,1,2
1910,1,1
1911,1,2
1912,1,4
1913,1,3
1914,1,2
1915,1,3
1916,1,1
1917,1,1
1918,1,1
1919,1,3
1920,1,1
1921,1,2
1922,1,1
1923,1,0
1924,1,1
1925,1,0
1926,1,1
1927,1,1
1928,1,0
1929,1,0
1930,1,0
1931,1,2
1932,1,1
1933,1,1
1934,1,2
1935,1,1
1936,1,4
1937,1,4
1938,1,0
1939,1,3
1940,1,1
1941,1,5
1942,1,1
1943,1,1
1944,1,3
1945,1,3
1946,1,1
1947,1,0
1948,1,2
1949,1,3
1950,1,4
1951,1,1
1952,1,2
1953,1,2
1954,1,1
1955,1,5
1956,1,3
1957,1,2
1958,1,2
1959,1,2
1960,1,1
1961,1,2
1962,1,1
1963,1,1
1964,1,2
1965,1,2
1966,1,1
1967,1,2
1968,1,1
1969,1,1
1970,1,3
1971,1,3
1972,1,1
1973,1,1
1974,1,1
1975,1,1
1976,1,2
1977,1,2
1978,1,1
1979,1,1
1980,1,1
1981,1,1
1982,1,4
1983,1,3
1984,1,1
1985,1,2
1986,1,1
1987,1,1
1988,1,2
1989,1,3
1990,1,3
1991,1,3
1992,1,1
1993,1,0
1994,1,1
1995,1,1
1996,1,1
1997,1,1
1998,1,1
1999,1,1
2000,1,2
2001,1,1
2002,1,1
2003,1,4
2004,1,4
2005,1,4
2006,1,1
2007,1,3
2008,1,3
2009,1,2
2010,1,2
2011,1,4
2012,1,1
2013,1,2
2014,1,1
2015,1,2
2016,1,2
2017,1,1
2018,1,2
2019,1,1
2020,1,5
2021,1,3
2022,1,1
2023,1,3
2024,1,2
2025,1,1
2026,1,2
2027,1,4
2028,1,2
2029,1,2
2030,1,2
2031,1,4
2032,1,1
2033,1,2
2034,1,1
2035,1,2
2036,1,1
2037,1,5
2038,1,2
2039,1,1
2040,1,1
2041,1,1
2042,1,2
2043,1,3
2044,1,1
2045,1,1
2046,1,1
2047,1,3
2048,1,3
2049,1,3
2050,1,1
2051,1,2
2052,1,2
2053,1,4
2054,1,4
2055,1,2
2056,1,1
2057,1,1
2058,1,2
2059,1,2
2060,1,3
2061,1,1
2062,1,3
2063,1,3
2064,1,1
2065,1,3
2066,1,3
2067,1,2
2068,1,3
2069,1,2
2070,1,1
2071,1,3
2072,1,2
2073,1,2
2074,1,1
2075,1,2
2076,1,1
2077,1,1
2078,1,1
2079,1,2
2080,1,4
2081,1,5
2082,1,3
2083,1,4
2084,1,3
2085,1,3
2086,1,1
2087,1,3
2088,1,0
2089,1,0
2090,1,0
2091,1,0
2092,1,1
2093,1,1
2094,1,1
2095,1,1
2096,1,2
2097,1,2
2098,1,1
2099,1,2
2100,1,1
2101,1,2
2102,1,2
2103,1,2
2104,1,2
2105,1,2
2106,1,1
2107,1,1
2108,1,1
2109,1,0
2110,1,0
2111,1,1
2112,1,1
2113,1,2
2114,1,3
2115,1,1
2116,1,2
2117,1,4
2118,1,3
2119,1,1
2120,1,1
2121,1,0
2122,1,2
2123,1,1
2124,1,2
2125,1,2
2126,1,2
2127,1,1
2128,1,1
2129,1,1
2130,1,2
2131,1,2
2132,1,3
2133,1,4
2134,1,2
2135,1,2
2136,1,5
2137,1,1
2138,1,2
2139,1,1
