start,duration,speakers
208,1,1
209,1,1
210,1,3
211,1,1
212,1,1
213,1,1
214,1,2
215,1,1
216,1,2
217,1,3
218,1,1
219,1,1
220,1,3
221,1,1
222,1,3
223,1,4
224,1,3
225,1,1
226,1,3
227,1,3
228,1,4
229,1,1
230,1,3
231,1,4
232,1,3
233,1,1
234,1,1
235,1,2
236,1,4
237,1,2
238,1,2
239,1,0
240,1,2
241,1,2
242,1,1
243,1,1
244,1,4
245,1,1
246,1,4
247,1,5
248,1,4
249,1,0
250,1,0
251,1,0
252,1,1
253,1,2
254,1,2
255,1,0
256,1,0
257,1,3
258,1,5
259,1,4
260,1,1
261,1,3
262,1,3
263,1,4
264,1,2
265,1,0
266,1,3
267,1,4
268,1,4
269,1,4
270,1,4
271,1,3
272,1,4
273,1,3
274,1,2
275,1,3
276,1,5
277,1,3
278,1,3
279,1,4
280,1,3
281,1,2
282,1,3
283,1,2
284,1,2
285,1,0
286,1,3
287,1,1
288,1,2
289,1,4
290,1,2
291,1,2
292,1,0
293,1,0
294,1,5
295,1,4
296,1,3
297,1,5
298,1,3
299,1,1
300,1,3
301,1,4
302,1,2
303,1,0
304,1,4
305,1,4
306,1,4
307,1,5
308,1,4
309,1,0
310,1,0
311,1,4
312,1,5
313,1,1
314,1,3
315,1,3
316,1,3
317,1,5
318,1,2
319,1,3
320,1,2
321,1,5
322,1,4
323,1,2
324,1,3
325,1,4
326,1,3
327,1,2
328,1,3
329,1,3
330,1,1
331,1,0
332,1,0
333,1,0
334,1,0
335,1,0
336,1,1
337,1,4
338,1,1
339,1,1
340,1,0
341,1,0
342,1,0
343,1,0
344,1,5
345,1,3
346,1,1
347,1,0
348,1,1
349,1,1
350,1,1
351,1,2
352,1,2
353,1,4
354,1,0
355,1,1
356,1,1
357,1,3
358,1,1
359,1,3
360,1,2
361,1,0
362,1,0
363,1,0
364,1,0
365,1,0
366,1,0
367,1,0
368,1,4
369,1,5
370,1,5
371,1,1
372,1,3
373,1,1
374,1,0
375,1,0
376,1,3
377,1,5
378,1,1
379,1,5
380,1,4
381,1,0
382,1,0
383,1,0
384,1,3
385,1,4
386,1,2
387,1,2
388,1,4
389,1,4
390,1,1
391,1,4
392,1,2
393,1,2
394,1,4
395,1,4
396,1,3
397,1,0
398,1,0
399,1,0
400,1,0
401,1,0
402,1,0
403,1,1
404,1,1
405,1,1
406,1,1
407,1,1
408,1,3
409,1,1
410,1,1
411,1,1
412,1,0
413,1,1
414,1,0
415,1,0
416,1,1
417,1,1
418,1,0
419,1,0
420,1,0
421,1,0
422,1,0
423,1,0
424,1,1
425,1,3
426,1,3
427,1,3
428,1,1
429,1,1
430,1,1
431,1,1
432,1,4
433,1,1
434,1,4
435,1,3
436,1,4
437,1,1
438,1,2
439,1,3
440,1,3
441,1,0
442,1,0
443,1,0
444,1,0
445,1,1
446,1,3
447,1,0
448,1,0
449,1,0
450,1,0
451,1,0
452,1,0
453,1,0
454,1,0
455,1,5
456,1,3
457,1,3
458,1,1
459,1,0
460,1,0
461,1,0
462,1,0
463,1,0
464,1,1
465,1,0
466,1,0
467,1,0
468,1,0
469,1,0
470,1,0
471,1,0
472,1,3
473,1,0
474,1,0
475,1,0
476,1,0
477,1,0
478,1,3
479,1,0
480,1,0
481,1,0
482,1,0
483,1,0
484,1,0
485,1,4
486,1,0
487,1,0
488,1,0
489,1,1
490,1,4
491,1,1
492,1,5
493,1,4
494,1,3
495,1,1
496,1,1
497,1,1
498,1,1
499,1,1
500,1,1
501,1,1
502,1,0
503,1,0
504,1,0
505,1,0
506,1,0
507,1,0
508,1,0
509,1,0
510,1,0
511,1,0
512,1,0
513,1,0
514,1,0
515,1,0
516,1,0
517,1,3
518,1,1
519,1,0
520,1,0
521,1,1
522,1,1
523,1,1
524,1,3
525,1,4
526,1,5
527,1,2
528,1,3
529,1,1
530,1,0
531,1,0
532,1,0
533,1,0
534,1,0
535,1,0
536,1,1
537,1,3
538,1,0
539,1,0
540,1,0
541,1,4
542,1,1
543,1,0
544,1,4
545,1,2
546,1,0
547,1,0
548,1,0
549,1,0
550,1,0
551,1,0
552,1,0
553,1,0
554,1,0
555,1,0
556,1,1
557,1,1
558,1,0
559,1,0
560,1,0
561,1,0
562,1,0
563,1,0
564,1,0
565,1,0
566,1,0
567,1,0
568,1,1
569,1,1
570,1,1
571,1,1
572,1,1
573,1,0
574,1,1
575,1,3
576,1,1
577,1,1
578,1,1
579,1,5
580,1,1
581,1,1
582,1,2
583,1,4
584,1,0
585,1,0
586,1,4
587,1,3
588,1,3
589,1,1
590,1,1
591,1,1
592,1,1
593,1,0
594,1,0
595,1,0
596,1,2
597,1,4
598,1,0
599,1,1
600,1,4
601,1,1
602,1,4
603,1,1
604,1,3
605,1,3
606,1,1
607,1,3
608,1,1
609,1,4
610,1,4
611,1,5
612,1,1
613,1,3
614,1,0
615,1,4
616,1,4
617,1,3
618,1,0
619,1,1
620,1,3
621,1,1
622,1,3
623,1,0
624,1,0
625,1,0
626,1,0
627,1,0
628,1,0
629,1,0
630,1,0
631,1,0
632,1,0
633,1,0
634,1,0
635,1,0
636,1,0
637,1,0
638,1,0
639,1,0
640,1,1
641,1,1
642,1,1
643,1,1
644,1,1
645,1,1
646,1,1
647,1,1
648,1,1
649,1,1
650,1,4
651,1,1
652,1,1
653,1,1
654,1,1
655,1,1
656,1,1
657,1,3
658,1,3
659,1,3
660,1,4
661,1,3
662,1,5
663,1,2
664,1,1
665,1,2
666,1,2
667,1,0
668,1,2
669,1,3
670,1,0
671,1,0
672,1,0
673,1,0
674,1,0
675,1,0
676,1,0
677,1,0
678,1,0
679,1,0
680,1,0
681,1,0
682,1,0
683,1,0
684,1,0
685,1,1
686,1,1
687,1,0
688,1,0
689,1,0
690,1,0
691,1,0
692,1,0
693,1,0
694,1,5
695,1,1
696,1,1
697,1,4
698,1,1
699,1,1
700,1,1
701,1,1
702,1,0
703,1,0
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,1
710,1,1
711,1,1
712,1,1
713,1,0
714,1,1
715,1,1
716,1,1
717,1,1
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,1,0
728,1,0
729,1,0
730,1,0
731,1,0
732,1,4
733,1,2
734,1,1
735,1,1
736,1,1
737,1,0
738,1,1
739,1,4
740,1,1
741,1,1
742,1,1
743,1,1
744,1,1
745,1,0
746,1,1
747,1,1
748,1,1
749,1,1
750,1,1
751,1,1
752,1,1
753,1,0
754,1,1
755,1,1
756,1,1
757,1,1
758,1,1
759,1,1
760,1,0
761,1,1
762,1,1
763,1,1
764,1,1
765,1,5
766,1,1
767,1,1
768,1,1
769,1,2
770,1,1
771,1,1
772,1,2
773,1,3
774,1,2
775,1,2
776,1,3
777,1,3
778,1,4
779,1,2
780,1,2
781,1,2
782,1,1
783,1,1
784,1,1
785,1,1
786,1,5
787,1,1
788,1,1
789,1,1
790,1,5
791,1,1
792,1,5
793,1,1
794,1,1
795,1,1
796,1,1
797,1,1
798,1,1
799,1,1
800,1,1
801,1,2
802,1,5
803,1,1
804,1,3
805,1,4
806,1,3
807,1,3
808,1,1
809,1,3
810,1,1
811,1,1
812,1,1
813,1,1
814,1,1
815,1,1
816,1,3
817,1,1
818,1,1
819,1,1
820,1,1
821,1,1
822,1,3
823,1,5
824,1,1
825,1,3
826,1,1
827,1,1
828,1,1
829,1,1
830,1,1
831,1,5
832,1,1
833,1,1
834,1,1
835,1,1
836,1,4
837,1,1
838,1,1
839,1,1
840,1,1
841,1,1
842,1,1
843,1,1
844,1,1
845,1,1
846,1,0
847,1,1
848,1,1
849,1,1
850,1,2
851,1,2
852,1,2
853,1,3
854,1,1
855,1,1
856,1,2
857,1,1
858,1,1
859,1,1
860,1,1
861,1,1
862,1,1
863,1,3
864,1,2
865,1,1
866,1,1
867,1,1
868,1,3
869,1,2
870,1,1
871,1,0
872,1,3
873,1,1
874,1,2
875,1,1
876,1,1
877,1,1
878,1,3
879,1,3
880,1,1
881,1,1
882,1,1
883,1,1
884,1,0
885,1,0
886,1,3
887,1,4
888,1,0
889,1,1
890,1,2
891,1,2
892,1,3
893,1,1
894,1,1
895,1,2
896,1,1
897,1,1
898,1,4
899,1,1
900,1,1
901,1,1
902,1,0
903,1,0
904,1,3
905,1,1
906,1,1
907,1,5
908,1,1
909,1,1
910,1,4
911,1,4
912,1,1
913,1,4
914,1,1
915,1,0
916,1,1
917,1,1
918,1,1
919,1,1
920,1,1
921,1,1
922,1,1
923,1,0
924,1,1
925,1,1
926,1,1
927,1,1
928,1,1
929,1,2
930,1,3
931,1,3
932,1,1
933,1,2
934,1,3
935,1,3
936,1,2
937,1,2
938,1,3
939,1,2
940,1,1
941,1,2
942,1,3
943,1,2
944,1,3
945,1,3
946,1,2
947,1,2
948,1,2
949,1,4
950,1,1
951,1,1
952,1,3
953,1,2
954,1,3
955,1,2
956,1,1
957,1,3
958,1,4
959,1,1
960,1,1
961,1,1
962,1,1
963,1,1
964,1,1
965,1,1
966,1,1
967,1,1
968,1,1
969,1,1
970,1,1
971,1,1
972,1,1
973,1,1
974,1,1
975,1,2
976,1,1
977,1,3
978,1,1
979,1,5
980,1,1
981,1,1
982,1,1
983,1,2
984,1,3
985,1,4
986,1,2
987,1,3
988,1,3
989,1,1
990,1,1
991,1,1
992,1,1
993,1,1
994,1,1
995,1,1
996,1,1
997,1,1
998,1,1
999,1,2
1000,1,1
1001,1,1
1002,1,5
1003,1,5
1004,1,5
1005,1,5
1006,1,4
1007,1,5
1008,1,4
1009,1,4
1010,1,1
1011,1,4
1012,1,4
1013,1,1
1014,1,5
1015,1,1
1016,1,1
1017,1,1
1018,1,1
1019,1,1
1020,1,5
1021,1,4
1022,1,1
1023,1,1
1024,1,1
1025,1,2
1026,1,1
1027,1,4
1028,1,3
1029,1,4
1030,1,2
1031,1,2
1032,1,4
1033,1,3
1034,1,1
1035,1,1
1036,1,5
1037,1,3
1038,1,4
1039,1,4
1040,1,5
1041,1,5
1042,1,1
1043,1,3
1044,1,5
1045,1,4
1046,1,2
1047,1,2
1048,1,3
1049,1,1
1050,1,1
1051,1,3
1052,1,4
1053,1,4
1054,1,3
1055,1,1
1056,1,4
1057,1,2
1058,1,3
1059,1,4
1060,1,3
1061,1,4
1062,1,5
1063,1,4
1064,1,5
1065,1,1
1066,1,4
1067,1,3
1068,1,3
1069,1,2
1070,1,2
1071,1,1
1072,1,1
1073,1,3
1074,1,2
1075,1,3
1076,1,1
1077,1,1
1078,1,4
1079,1,4
1080,1,2
1081,1,3
1082,1,2
1083,1,3
1084,1,1
1085,1,2
1086,1,2
1087,1,2
1088,1,3
1089,1,3
1090,1,1
1091,1,2
1092,1,1
1093,1,2
1094,1,2
1095,1,1
1096,1,2
1097,1,2
1098,1,2
1099,1,1
1100,1,1
1101,1,4
1102,1,3
1103,1,3
1104,1,2
1105,1,3
1106,1,3
1107,1,2
1108,1,3
1109,1,2
1110,1,2
1111,1,1
1112,1,3
1113,1,2
1114,1,2
1115,1,2
1116,1,2
1117,1,3
1118,1,1
1119,1,2
1120,1,1
1121,1,2
1122,1,1
1123,1,1
1124,1,1
1125,1,4
1126,1,2
1127,1,3
1128,1,2
1129,1,2
1130,1,2
1131,1,2
1132,1,1
1133,1,2
1134,1,2
1135,1,1
1136,1,2
1137,1,2
1138,1,2
1139,1,3
1140,1,3
1141,1,3
1142,1,2
1143,1,3
1144,1,2
1145,1,3
1146,1,3
1147,1,3
1148,1,3
1149,1,1
1150,1,2
1151,1,1
1152,1,1
1153,1,2
1154,1,2
1155,1,1
1156,1,2
1157,1,3
1158,1,3
1159,1,1
1160,1,1
1161,1,3
1162,1,2
1163,1,1
1164,1,3
1165,1,3
1166,1,2
1167,1,2
1168,1,3
1169,1,2
1170,1,3
1171,1,2
1172,1,2
1173,1,1
1174,1,1
1175,1,1
1176,1,1
1177,1,1
1178,1,1
1179,1,2
1180,1,1
1181,1,2
1182,1,2
1183,1,3
1184,1,1
1185,1,2
1186,1,2
1187,1,2
1188,1,3
1189,1,2
1190,1,2
1191,1,1
1192,1,1
1193,1,3
1194,1,2
1195,1,1
1196,1,2
1197,1,3
1198,1,1
1199,1,3
1200,1,4
1201,1,2
1202,1,3
1203,1,2
1204,1,1
1205,1,1
1206,1,2
1207,1,2
1208,1,2
1209,1,3
1210,1,2
1211,1,2
1212,1,1
1213,1,1
1214,1,2
1215,1,1
1216,1,2
1217,1,1
1218,1,2
1219,1,2
1220,1,2
1221,1,2
1222,1,0
1223,1,1
1224,1,1
1225,1,4
1226,1,2
1227,1,1
1228,1,1
1229,1,2
1230,1,2
1231,1,2
1232,1,1
1233,1,1
1234,1,1
1235,1,1
1236,1,2
1237,1,2
1238,1,0
1239,1,0
1240,1,3
1241,1,0
1242,1,2
1243,1,1
1244,1,2
1245,1,2
1246,1,3
1247,1,2
1248,1,3
1249,1,2
1250,1,3
1251,1,2
1252,1,2
1253,1,2
1254,1,2
1255,1,2
1256,1,1
1257,1,2
1258,1,2
1259,1,2
1260,1,2
1261,1,2
1262,1,2
1263,1,1
1264,1,2
1265,1,2
1266,1,4
1267,1,3
1268,1,2
1269,1,3
1270,1,3
1271,1,3
1272,1,2
1273,1,1
1274,1,1
1275,1,2
1276,1,1
1277,1,2
1278,1,3
1279,1,3
1280,1,1
1281,1,1
1282,1,3
1283,1,4
1284,1,2
1285,1,3
1286,1,2
1287,1,3
1288,1,1
1289,1,2
1290,1,3
1291,1,2
1292,1,3
1293,1,3
1294,1,2
1295,1,0
1296,1,0
1297,1,0
1298,1,2
1299,1,3
1300,1,2
1301,1,1
1302,1,2
1303,1,1
1304,1,2
1305,1,2
1306,1,2
1307,1,2
1308,1,2
1309,1,2
1310,1,0
1311,1,1
1312,1,2
1313,1,1
1314,1,2
1315,1,0
1316,1,0
1317,1,2
1318,1,0
1319,1,0
1320,1,0
1321,1,0
1322,1,0
1323,1,0
1324,1,0
1325,1,0
1326,1,0
1327,1,3
1328,1,4
