start,duration,speakers
208,1,2
209,1,2
210,1,2
211,1,1
212,1,1
213,1,1
214,1,1
215,1,1
216,1,2
217,1,0
218,1,1
219,1,1
220,1,1
221,1,1
222,1,1
223,1,2
224,1,2
225,1,1
226,1,2
227,1,2
228,1,2
229,1,1
230,1,2
231,1,2
232,1,1
233,1,1
234,1,2
235,1,2
236,1,1
237,1,1
238,1,1
239,1,1
240,1,5
241,1,1
242,1,3
243,1,1
244,1,1
245,1,1
246,1,2
247,1,5
248,1,5
249,1,5
250,1,1
251,1,2
252,1,1
253,1,1
254,1,1
255,1,1
256,1,2
257,1,2
258,1,1
259,1,2
260,1,2
261,1,2
262,1,1
263,1,1
264,1,2
265,1,1
266,1,2
267,1,2
268,1,2
269,1,2
270,1,2
271,1,3
272,1,1
273,1,1
274,1,2
275,1,1
276,1,2
277,1,1
278,1,2
279,1,2
280,1,2
281,1,1
282,1,2
283,1,2
284,1,1
285,1,2
286,1,2
287,1,4
288,1,1
289,1,1
290,1,1
291,1,2
292,1,2
293,1,2
294,1,2
295,1,2
296,1,1
297,1,1
298,1,2
299,1,1
300,1,1
301,1,2
302,1,2
303,1,2
304,1,2
305,1,0
306,1,2
307,1,2
308,1,2
309,1,1
310,1,2
311,1,2
312,1,1
313,1,2
314,1,1
315,1,1
316,1,2
317,1,2
318,1,2
319,1,2
320,1,1
321,1,2
322,1,1
323,1,2
324,1,2
325,1,2
326,1,2
327,1,2
328,1,1
329,1,2
330,1,2
331,1,2
332,1,1
333,1,1
334,1,2
335,1,2
336,1,1
337,1,2
338,1,2
339,1,3
340,1,1
341,1,1
342,1,2
343,1,3
344,1,2
345,1,2
346,1,2
347,1,2
348,1,2
349,1,0
350,1,2
351,1,1
352,1,2
353,1,2
354,1,1
355,1,1
356,1,2
357,1,0
358,1,2
359,1,2
360,1,1
361,1,1
362,1,2
363,1,3
364,1,2
365,1,1
366,1,2
367,1,2
368,1,1
369,1,0
370,1,1
371,1,1
372,1,2
373,1,2
374,1,2
375,1,2
376,1,2
377,1,3
378,1,2
379,1,2
380,1,1
381,1,2
382,1,1
383,1,1
384,1,2
385,1,2
386,1,1
387,1,2
388,1,1
389,1,2
390,1,2
391,1,2
392,1,2
393,1,3
394,1,2
395,1,2
396,1,2
397,1,1
398,1,1
399,1,2
400,1,2
401,1,2
402,1,1
403,1,3
404,1,2
405,1,4
406,1,2
407,1,1
408,1,2
409,1,5
410,1,3
411,1,2
412,1,2
413,1,1
414,1,0
415,1,2
416,1,1
417,1,2
418,1,2
419,1,2
420,1,2
421,1,1
422,1,2
423,1,1
424,1,1
425,1,2
426,1,1
427,1,2
428,1,0
429,1,2
430,1,3
431,1,2
432,1,2
433,1,3
434,1,1
435,1,1
436,1,0
437,1,2
438,1,1
439,1,3
440,1,1
441,1,3
442,1,4
443,1,2
444,1,1
445,1,2
446,1,5
447,1,1
448,1,2
449,1,3
450,1,4
451,1,1
452,1,1
453,1,3
454,1,4
455,1,2
456,1,2
457,1,1
458,1,3
459,1,4
460,1,3
461,1,4
462,1,1
463,1,3
464,1,1
465,1,3
466,1,1
467,1,4
468,1,4
469,1,2
470,1,5
471,1,4
472,1,3
473,1,2
474,1,2
475,1,3
476,1,1
477,1,1
478,1,1
479,1,1
480,1,2
481,1,2
482,1,2
483,1,2
484,1,2
485,1,2
486,1,1
487,1,1
488,1,0
489,1,1
490,1,2
491,1,1
492,1,3
493,1,1
494,1,1
495,1,3
496,1,2
497,1,3
498,1,2
499,1,4
500,1,2
501,1,1
502,1,1
503,1,1
504,1,3
505,1,1
506,1,2
507,1,1
508,1,1
509,1,2
510,1,2
511,1,4
512,1,0
513,1,1
514,1,4
515,1,1
516,1,1
517,1,1
518,1,2
519,1,1
520,1,3
521,1,3
522,1,2
523,1,4
524,1,4
525,1,1
526,1,3
527,1,4
528,1,2
529,1,2
530,1,3
531,1,2
532,1,1
533,1,3
534,1,4
535,1,2
536,1,0
537,1,2
538,1,3
539,1,2
540,1,2
541,1,2
542,1,3
543,1,2
544,1,1
545,1,3
546,1,4
547,1,2
548,1,2
549,1,2
550,1,1
551,1,1
552,1,1
553,1,2
554,1,1
555,1,2
556,1,1
557,1,2
558,1,1
559,1,1
560,1,1
561,1,2
562,1,1
563,1,1
564,1,3
565,1,2
566,1,2
567,1,2
568,1,4
569,1,1
570,1,1
571,1,2
572,1,2
573,1,3
574,1,2
575,1,2
576,1,1
577,1,2
578,1,3
579,1,2
580,1,1
581,1,2
582,1,3
583,1,2
584,1,2
585,1,3
586,1,3
587,1,2
588,1,2
589,1,1
590,1,1
591,1,2
592,1,2
593,1,1
594,1,2
595,1,2
596,1,2
597,1,1
598,1,2
599,1,1
600,1,1
601,1,2
602,1,1
603,1,1
604,1,0
605,1,2
606,1,2
607,1,3
608,1,2
609,1,2
610,1,2
611,1,1
612,1,2
613,1,3
614,1,2
615,1,1
616,1,2
617,1,1
618,1,1
619,1,2
620,1,1
621,1,2
622,1,5
623,1,1
624,1,1
625,1,3
626,1,2
627,1,1
628,1,2
629,1,2
630,1,1
631,1,2
632,1,2
633,1,2
634,1,2
635,1,2
636,1,2
637,1,1
638,1,2
639,1,2
640,1,1
641,1,3
642,1,2
643,1,2
644,1,2
645,1,1
646,1,2
647,1,1
648,1,2
649,1,0
650,1,0
651,1,0
652,1,2
653,1,2
654,1,2
655,1,1
656,1,3
657,1,1
658,1,2
659,1,2
660,1,2
661,1,2
662,1,2
663,1,2
664,1,2
665,1,2
666,1,2
667,1,2
668,1,3
669,1,0
670,1,2
671,1,3
672,1,2
673,1,2
674,1,3
675,1,3
676,1,3
677,1,1
678,1,1
679,1,1
680,1,1
681,1,2
682,1,2
683,1,0
684,1,0
685,1,0
686,1,0
687,1,1
688,1,2
689,1,2
690,1,1
691,1,2
692,1,2
693,1,1
694,1,1
695,1,2
696,1,2
697,1,3
698,1,2
699,1,2
700,1,2
701,1,2
702,1,4
703,1,1
704,1,3
705,1,1
706,1,4
707,1,3
708,1,3
709,1,1
710,1,2
711,1,2
712,1,2
713,1,1
714,1,2
715,1,4
716,1,3
717,1,1
718,1,3
719,1,3
720,1,2
721,1,4
722,1,3
723,1,2
724,1,3
725,1,2
726,1,2
727,1,4
728,1,2
729,1,1
730,1,3
731,1,3
732,1,1
733,1,2
734,1,2
735,1,3
736,1,2
737,1,2
738,1,1
739,1,1
740,1,1
741,1,1
742,1,2
743,1,2
744,1,2
745,1,2
746,1,3
747,1,2
748,1,2
749,1,1
750,1,4
751,1,1
752,1,3
753,1,1
754,1,2
755,1,2
756,1,2
757,1,1
758,1,1
759,1,1
760,1,0
761,1,3
762,1,1
763,1,2
764,1,2
765,1,1
766,1,1
767,1,1
768,1,0
769,1,0
770,1,0
771,1,0
772,1,0
773,1,0
774,1,0
775,1,0
776,1,0
777,1,0
778,1,0
779,1,0
780,1,0
781,1,0
782,1,0
783,1,0
784,1,2
785,1,0
786,1,0
787,1,0
788,1,2
789,1,0
790,1,0
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,0
797,1,0
798,1,0
799,1,0
800,1,0
801,1,0
802,1,0
803,1,0
804,1,0
805,1,0
806,1,3
807,1,3
808,1,2
809,1,2
810,1,1
811,1,1
812,1,1
813,1,1
814,1,1
815,1,4
816,1,2
817,1,1
818,1,1
819,1,1
820,1,3
821,1,2
822,1,2
823,1,2
824,1,2
825,1,4
826,1,2
827,1,3
828,1,2
829,1,1
830,1,1
831,1,2
832,1,2
833,1,1
834,1,2
835,1,1
836,1,5
837,1,1
838,1,2
839,1,2
840,1,2
841,1,1
842,1,2
843,1,2
844,1,3
845,1,3
846,1,4
847,1,2
848,1,2
849,1,3
850,1,3
851,1,1
852,1,3
853,1,1
854,1,2
855,1,1
856,1,5
857,1,3
858,1,4
859,1,1
860,1,0
861,1,0
862,1,0
863,1,0
864,1,0
865,1,0
866,1,0
867,1,0
868,1,0
869,1,0
870,1,0
871,1,0
872,1,0
873,1,0
874,1,0
875,1,0
876,1,0
877,1,0
878,1,0
879,1,0
880,1,3
881,1,4
882,1,4
883,1,1
884,1,0
885,1,0
886,1,0
887,1,3
888,1,2
889,1,0
890,1,2
891,1,3
892,1,1
893,1,0
894,1,1
895,1,2
896,1,1
897,1,2
898,1,0
899,1,1
900,1,1
901,1,2
902,1,3
903,1,1
904,1,2
905,1,4
906,1,0
907,1,0
908,1,2
909,1,1
910,1,0
911,1,0
912,1,0
913,1,1
914,1,1
915,1,0
916,1,1
917,1,1
918,1,3
919,1,1
920,1,1
921,1,1
922,1,2
923,1,3
924,1,1
925,1,1
926,1,2
927,1,1
928,1,1
929,1,3
930,1,1
931,1,1
932,1,1
933,1,1
934,1,1
935,1,1
936,1,1
937,1,1
938,1,1
939,1,1
940,1,1
941,1,1
942,1,1
943,1,0
944,1,1
945,1,1
946,1,0
947,1,0
948,1,1
949,1,1
950,1,1
951,1,1
952,1,1
953,1,0
954,1,1
955,1,1
956,1,1
957,1,0
958,1,1
959,1,1
960,1,1
961,1,1
962,1,1
963,1,1
964,1,1
965,1,5
966,1,1
967,1,0
968,1,1
969,1,1
970,1,1
971,1,1
972,1,1
973,1,1
974,1,3
975,1,3
976,1,1
977,1,2
978,1,2
979,1,2
980,1,4
981,1,3
982,1,3
983,1,2
984,1,4
985,1,4
986,1,2
987,1,2
988,1,2
989,1,4
990,1,3
991,1,5
992,1,1
993,1,1
994,1,3
995,1,5
996,1,3
997,1,4
998,1,2
999,1,2
1000,1,3
1001,1,2
1002,1,3
1003,1,3
1004,1,4
1005,1,1
1006,1,2
1007,1,2
1008,1,1
1009,1,5
1010,1,2
1011,1,3
1012,1,0
1013,1,3
1014,1,3
1015,1,5
1016,1,1
1017,1,3
1018,1,5
1019,1,1
1020,1,3
1021,1,5
1022,1,1
1023,1,1
1024,1,1
1025,1,1
1026,1,1
1027,1,1
1028,1,1
1029,1,1
1030,1,1
1031,1,1
1032,1,1
1033,1,1
1034,1,1
1035,1,1
1036,1,1
1037,1,1
1038,1,1
1039,1,1
1040,1,1
1041,1,1
1042,1,1
1043,1,1
1044,1,1
1045,1,1
1046,1,1
1047,1,1
1048,1,3
1049,1,3
1050,1,1
1051,1,1
1052,1,4
1053,1,1
1054,1,3
1055,1,1
1056,1,0
1057,1,1
1058,1,4
1059,1,5
1060,1,1
1061,1,5
1062,1,2
1063,1,1
1064,1,3
1065,1,1
1066,1,1
1067,1,3
1068,1,1
1069,1,4
1070,1,1
1071,1,4
1072,1,1
1073,1,1
1074,1,1
1075,1,1
1076,1,1
1077,1,1
1078,1,1
1079,1,1
1080,1,1
1081,1,1
1082,1,0
1083,1,1
1084,1,4
1085,1,4
1086,1,3
1087,1,5
1088,1,1
1089,1,0
1090,1,0
1091,1,3
1092,1,1
1093,1,1
1094,1,2
1095,1,1
1096,1,5
1097,1,3
1098,1,4
1099,1,1
1100,1,1
1101,1,1
1102,1,1
1103,1,0
1104,1,3
1105,1,4
1106,1,2
1107,1,1
1108,1,1
1109,1,2
1110,1,1
1111,1,2
1112,1,1
1113,1,1
1114,1,1
1115,1,1
1116,1,1
1117,1,1
1118,1,0
1119,1,1
1120,1,1
1121,1,1
1122,1,3
1123,1,1
1124,1,2
1125,1,0
1126,1,1
1127,1,2
1128,1,2
1129,1,4
1130,1,1
1131,1,1
1132,1,2
1133,1,3
1134,1,2
1135,1,3
1136,1,2
1137,1,1
1138,1,3
1139,1,1
1140,1,1
1141,1,2
1142,1,3
1143,1,2
1144,1,1
1145,1,2
1146,1,2
1147,1,2
1148,1,2
1149,1,5
1150,1,4
1151,1,1
1152,1,1
1153,1,0
1154,1,0
1155,1,0
1156,1,3
1157,1,4
1158,1,1
1159,1,4
1160,1,2
1161,1,4
1162,1,5
1163,1,3
1164,1,2
1165,1,3
1166,1,0
1167,1,4
1168,1,4
1169,1,2
1170,1,3
1171,1,1
1172,1,1
1173,1,1
1174,1,3
1175,1,2
1176,1,3
1177,1,1
1178,1,4
1179,1,3
1180,1,3
1181,1,1
1182,1,3
1183,1,2
1184,1,2
1185,1,2
1186,1,2
1187,1,4
1188,1,4
1189,1,1
1190,1,1
1191,1,5
1192,1,1
1193,1,0
1194,1,1
1195,1,1
1196,1,5
1197,1,1
1198,1,2
1199,1,4
1200,1,4
1201,1,4
1202,1,5
1203,1,3
1204,1,5
1205,1,4
1206,1,0
1207,1,4
1208,1,1
1209,1,1
1210,1,0
1211,1,2
1212,1,1
1213,1,2
1214,1,1
1215,1,4
1216,1,1
1217,1,2
1218,1,1
1219,1,4
1220,1,4
1221,1,2
1222,1,2
1223,1,2
1224,1,3
1225,1,2
1226,1,3
1227,1,2
1228,1,3
1229,1,4
1230,1,2
1231,1,1
1232,1,3
1233,1,2
1234,1,3
1235,1,2
1236,1,1
1237,1,1
1238,1,2
1239,1,1
1240,1,2
1241,1,3
1242,1,4
1243,1,2
1244,1,2
1245,1,3
1246,1,2
1247,1,3
1248,1,4
1249,1,2
1250,1,1
1251,1,3
1252,1,2
1253,1,3
1254,1,1
1255,1,1
1256,1,2
1257,1,5
1258,1,3
1259,1,1
1260,1,2
1261,1,1
1262,1,1
1263,1,1
1264,1,2
1265,1,3
1266,1,0
1267,1,0
1268,1,0
1269,1,4
1270,1,5
1271,1,3
1272,1,1
1273,1,1
1274,1,3
1275,1,2
1276,1,2
1277,1,1
1278,1,3
1279,1,1
1280,1,1
1281,1,2
1282,1,2
1283,1,2
1284,1,1
1285,1,0
1286,1,0
1287,1,1
1288,1,1
1289,1,0
1290,1,3
1291,1,2
1292,1,1
1293,1,1
1294,1,2
1295,1,3
1296,1,3
1297,1,1
1298,1,3
1299,1,3
1300,1,1
1301,1,4
1302,1,4
1303,1,4
1304,1,1
1305,1,1
1306,1,1
1307,1,1
1308,1,1
1309,1,2
1310,1,1
1311,1,1
1312,1,1
1313,1,2
1314,1,4
1315,1,2
1316,1,1
1317,1,1
1318,1,2
1319,1,3
1320,1,3
1321,1,5
1322,1,4
1323,1,2
1324,1,4
1325,1,2
1326,1,1
1327,1,2
1328,1,2
1329,1,1
1330,1,4
1331,1,0
1332,1,0
1333,1,1
1334,1,4
1335,1,2
1336,1,0
1337,1,0
1338,1,1
1339,1,0
1340,1,0
1341,1,0
1342,1,0
1343,1,0
1344,1,0
1345,1,1
1346,1,4
1347,1,2
1348,1,1
1349,1,1
1350,1,1
1351,1,1
1352,1,1
1353,1,2
1354,1,0
1355,1,0
1356,1,0
1357,1,0
1358,1,3
1359,1,0
1360,1,1
1361,1,1
1362,1,2
1363,1,3
1364,1,2
1365,1,2
1366,1,3
1367,1,1
1368,1,1
1369,1,0
1370,1,0
1371,1,0
1372,1,0
1373,1,0
1374,1,0
1375,1,1
1376,1,1
1377,1,1
1378,1,0
1379,1,0
1380,1,4
1381,1,1
1382,1,0
1383,1,3
1384,1,4
1385,1,5
1386,1,5
1387,1,5
1388,1,3
1389,1,3
1390,1,4
1391,1,2
1392,1,1
1393,1,5
1394,1,1
1395,1,1
1396,1,2
1397,1,3
1398,1,3
1399,1,2
1400,1,1
1401,1,5
1402,1,2
1403,1,0
1404,1,1
1405,1,1
1406,1,2
1407,1,4
1408,1,4
1409,1,2
1410,1,0
1411,1,0
1412,1,3
1413,1,3
1414,1,4
1415,1,1
1416,1,2
1417,1,0
1418,1,2
1419,1,4
1420,1,1
1421,1,5
1422,1,0
1423,1,1
1424,1,0
1425,1,0
1426,1,2
1427,1,1
1428,1,2
1429,1,2
1430,1,4
1431,1,3
1432,1,5
1433,1,4
1434,1,1
1435,1,3
1436,1,1
1437,1,4
1438,1,4
1439,1,4
1440,1,0
1441,1,0
1442,1,4
1443,1,2
1444,1,2
1445,1,2
1446,1,3
1447,1,4
1448,1,3
1449,1,2
1450,1,5
1451,1,0
1452,1,1
1453,1,2
1454,1,0
1455,1,0
1456,1,0
1457,1,0
1458,1,0
1459,1,0
1460,1,0
1461,1,0
1462,1,0
1463,1,0
1464,1,0
1465,1,0
1466,1,0
1467,1,0
1468,1,0
1469,1,0
1470,1,0
1471,1,2
1472,1,2
1473,1,2
1474,1,2
1475,1,3
1476,1,4
1477,1,1
1478,1,1
1479,1,3
1480,1,3
1481,1,4
1482,1,3
1483,1,3
1484,1,3
1485,1,1
1486,1,3
1487,1,2
1488,1,4
1489,1,2
1490,1,2
1491,1,2
1492,1,3
1493,1,1
1494,1,1
1495,1,2
1496,1,2
1497,1,1
1498,1,1
1499,1,1
1500,1,1
1501,1,4
1502,1,0
1503,1,0
1504,1,0
1505,1,0
1506,1,1
1507,1,1
1508,1,1
1509,1,1
1510,1,1
1511,1,1
1512,1,1
1513,1,2
1514,1,1
1515,1,4
1516,1,0
1517,1,1
1518,1,5
1519,1,1
1520,1,4
1521,1,3
1522,1,2
1523,1,2
1524,1,2
1525,1,2
1526,1,5
1527,1,1
1528,1,1
1529,1,1
1530,1,1
1531,1,1
1532,1,1
1533,1,1
1534,1,5
1535,1,5
1536,1,2
1537,1,1
1538,1,2
1539,1,2
1540,1,2
1541,1,3
1542,1,3
1543,1,4
1544,1,3
1545,1,0
1546,1,2
1547,1,3
1548,1,2
1549,1,5
1550,1,5
1551,1,0
1552,1,2
1553,1,2
1554,1,3
1555,1,1
1556,1,1
1557,1,1
1558,1,1
1559,1,1
1560,1,1
1561,1,0
1562,1,1
1563,1,1
1564,1,0
1565,1,1
1566,1,3
1567,1,1
1568,1,5
1569,1,1
1570,1,1
1571,1,0
1572,1,0
1573,1,3
1574,1,1
1575,1,0
1576,1,1
1577,1,1
1578,1,1
1579,1,1
1580,1,1
1581,1,1
1582,1,1
1583,1,1
1584,1,1
1585,1,1
1586,1,1
1587,1,1
1588,1,1
1589,1,0
1590,1,0
1591,1,0
1592,1,0
1593,1,0
1594,1,0
1595,1,0
1596,1,0
1597,1,0
1598,1,1
1599,1,1
1600,1,1
1601,1,1
1602,1,1
1603,1,1
1604,1,1
1605,1,3
1606,1,2
1607,1,0
1608,1,0
1609,1,1
1610,1,1
1611,1,2
1612,1,1
1613,1,1
1614,1,1
1615,1,0
1616,1,0
1617,1,1
1618,1,1
1619,1,2
1620,1,1
1621,1,1
1622,1,1
1623,1,2
1624,1,2
1625,1,2
1626,1,0
1627,1,0
1628,1,0
1629,1,2
1630,1,2
1631,1,2
1632,1,4
1633,1,1
1634,1,1
1635,1,1
1636,1,1
1637,1,4
1638,1,1
1639,1,1
1640,1,1
1641,1,3
1642,1,1
1643,1,1
1644,1,1
1645,1,1
1646,1,4
1647,1,1
1648,1,1
1649,1,2
1650,1,3
1651,1,5
1652,1,2
1653,1,0
1654,1,1
1655,1,3
1656,1,1
1657,1,1
1658,1,1
1659,1,2
1660,1,2
1661,1,2
1662,1,2
1663,1,2
1664,1,1
1665,1,2
1666,1,0
1667,1,0
1668,1,0
1669,1,0
1670,1,1
1671,1,0
1672,1,0
1673,1,1
1674,1,2
1675,1,1
1676,1,2
1677,1,2
1678,1,2
1679,1,2
1680,1,3
1681,1,1
1682,1,4
1683,1,1
1684,1,2
1685,1,2
1686,1,2
1687,1,1
1688,1,2
1689,1,1
1690,1,3
1691,1,3
1692,1,1
1693,1,1
1694,1,1
1695,1,2
1696,1,1
1697,1,1
1698,1,1
1699,1,2
1700,1,2
1701,1,2
1702,1,4
1703,1,1
1704,1,1
1705,1,2
1706,1,2
1707,1,1
1708,1,1
1709,1,2
1710,1,1
1711,1,1
1712,1,1
1713,1,1
1714,1,1
1715,1,1
1716,1,3
1717,1,2
1718,1,2
1719,1,1
1720,1,2
1721,1,1
1722,1,0
1723,1,1
1724,1,1
1725,1,1
1726,1,1
1727,1,0
1728,1,0
1729,1,0
1730,1,0
1731,1,0
1732,1,0
1733,1,0
1734,1,1
1735,1,0
1736,1,0
1737,1,1
1738,1,1
1739,1,1
1740,1,1
1741,1,1
1742,1,1
1743,1,0
1744,1,0
1745,1,0
1746,1,0
1747,1,0
1748,1,1
1749,1,1
1750,1,1
1751,1,1
1752,1,1
1753,1,1
1754,1,1
1755,1,1
1756,1,1
1757,1,1
1758,1,2
1759,1,2
1760,1,2
1761,1,2
1762,1,1
1763,1,0
1764,1,0
1765,1,2
1766,1,5
1767,1,0
1768,1,1
1769,1,3
1770,1,2
1771,1,3
1772,1,1
1773,1,4
1774,1,2
1775,1,2
1776,1,0
1777,1,0
1778,1,0
1779,1,0
1780,1,1
1781,1,3
1782,1,2
1783,1,0
1784,1,0
1785,1,0
1786,1,0
1787,1,3
1788,1,2
1789,1,2
1790,1,0
1791,1,0
1792,1,4
1793,1,0
1794,1,3
1795,1,2
1796,1,2
1797,1,3
1798,1,3
1799,1,3
1800,1,2
1801,1,3
1802,1,2
1803,1,1
1804,1,1
1805,1,1
1806,1,1
1807,1,1
1808,1,2
1809,1,4
1810,1,2
1811,1,2
1812,1,2
1813,1,3
1814,1,1
1815,1,2
1816,1,1
1817,1,1
1818,1,2
1819,1,1
1820,1,2
1821,1,2
1822,1,2
1823,1,2
1824,1,3
1825,1,2
1826,1,2
1827,1,1
1828,1,1
1829,1,1
1830,1,1
1831,1,2
1832,1,2
1833,1,1
1834,1,1
1835,1,2
1836,1,2
1837,1,1
1838,1,1
1839,1,2
1840,1,2
1841,1,4
1842,1,2
1843,1,2
1844,1,2
1845,1,2
1846,1,1
1847,1,2
1848,1,5
1849,1,2
1850,1,1
1851,1,1
1852,1,1
1853,1,1
1854,1,3
1855,1,4
1856,1,1
1857,1,2
1858,1,3
1859,1,2
1860,1,2
1861,1,1
1862,1,1
1863,1,1
1864,1,3
1865,1,1
1866,1,2
1867,1,2
1868,1,1
1869,1,1
1870,1,1
1871,1,1
1872,1,1
1873,1,1
1874,1,2
1875,1,2
1876,1,1
1877,1,1
1878,1,1
1879,1,1
1880,1,1
1881,1,2
1882,1,1
1883,1,1
1884,1,3
1885,1,1
1886,1,1
1887,1,1
1888,1,2
1889,1,1
1890,1,5
1891,1,1
1892,1,5
1893,1,1
1894,1,1
1895,1,1
