start,duration,speakers
208,1,2
209,1,1
210,1,1
211,1,1
212,1,1
213,1,1
214,1,2
215,1,1
216,1,0
217,1,1
218,1,0
219,1,2
220,1,0
221,1,0
222,1,0
223,1,0
224,1,0
225,1,0
226,1,2
227,1,2
228,1,0
229,1,0
230,1,0
231,1,0
232,1,0
233,1,0
234,1,0
235,1,0
236,1,0
237,1,0
238,1,0
239,1,0
240,1,0
241,1,0
242,1,0
243,1,0
244,1,1
245,1,2
246,1,3
247,1,2
248,1,1
249,1,0
250,1,0
251,1,0
252,1,0
253,1,1
254,1,3
255,1,2
256,1,2
257,1,1
258,1,2
259,1,1
260,1,1
261,1,2
262,1,1
263,1,1
264,1,2
265,1,1
266,1,2
267,1,0
268,1,0
269,1,0
270,1,0
271,1,2
272,1,1
273,1,2
274,1,2
275,1,1
276,1,1
277,1,2
278,1,1
279,1,2
280,1,2
281,1,3
282,1,2
283,1,3
284,1,1
285,1,0
286,1,0
287,1,3
288,1,5
289,1,3
290,1,3
291,1,2
292,1,3
293,1,1
294,1,1
295,1,2
296,1,1
297,1,2
298,1,3
299,1,3
300,1,3
301,1,4
302,1,2
303,1,2
304,1,2
305,1,0
306,1,0
307,1,2
308,1,2
309,1,1
310,1,3
311,1,2
312,1,2
313,1,1
314,1,4
315,1,3
316,1,1
317,1,4
318,1,1
319,1,1
320,1,1
321,1,2
322,1,2
323,1,1
324,1,1
325,1,1
326,1,1
327,1,2
328,1,2
329,1,3
330,1,1
331,1,1
332,1,5
333,1,1
334,1,1
335,1,1
336,1,2
337,1,2
338,1,2
339,1,1
340,1,1
341,1,1
342,1,3
343,1,1
344,1,2
345,1,1
346,1,1
347,1,1
348,1,1
349,1,2
350,1,1
351,1,2
352,1,1
353,1,2
354,1,2
355,1,1
356,1,2
357,1,1
358,1,1
359,1,1
360,1,1
361,1,1
362,1,1
363,1,1
364,1,1
365,1,1
366,1,1
367,1,1
368,1,1
369,1,1
370,1,1
371,1,1
372,1,1
373,1,1
374,1,1
375,1,1
376,1,1
377,1,1
378,1,1
379,1,1
380,1,1
381,1,1
382,1,1
383,1,1
384,1,1
385,1,1
386,1,1
387,1,1
388,1,1
389,1,1
390,1,1
391,1,1
392,1,1
393,1,4
394,1,4
395,1,2
396,1,1
397,1,1
398,1,2
399,1,2
400,1,2
401,1,2
402,1,3
403,1,3
404,1,3
405,1,1
406,1,1
407,1,1
408,1,1
409,1,1
410,1,4
411,1,1
412,1,1
413,1,1
414,1,2
415,1,1
416,1,2
417,1,3
418,1,3
419,1,1
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,1,2
426,1,1
427,1,1
428,1,1
429,1,2
430,1,2
431,1,2
432,1,2
433,1,3
434,1,3
435,1,1
436,1,2
437,1,2
438,1,2
439,1,2
440,1,1
441,1,3
442,1,3
443,1,1
444,1,2
445,1,1
446,1,4
447,1,4
448,1,1
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,3
456,1,1
457,1,1
458,1,3
459,1,3
460,1,2
461,1,2
462,1,3
463,1,5
464,1,2
465,1,3
466,1,3
467,1,3
468,1,3
469,1,3
470,1,2
471,1,1
472,1,1
473,1,2
474,1,2
475,1,3
476,1,2
477,1,2
478,1,3
479,1,3
480,1,1
481,1,3
482,1,2
483,1,3
484,1,4
485,1,1
486,1,2
487,1,1
488,1,2
489,1,3
490,1,2
491,1,2
492,1,2
493,1,2
494,1,0
495,1,0
496,1,1
497,1,2
498,1,3
499,1,3
500,1,1
501,1,2
502,1,3
503,1,2
504,1,1
505,1,2
506,1,1
507,1,3
508,1,2
509,1,2
510,1,1
511,1,2
512,1,1
513,1,2
514,1,2
515,1,2
516,1,2
517,1,2
518,1,2
519,1,1
520,1,2
521,1,1
522,1,2
523,1,1
524,1,2
525,1,2
526,1,2
527,1,0
528,1,2
529,1,2
530,1,2
531,1,1
532,1,1
533,1,1
534,1,2
535,1,2
536,1,2
537,1,3
538,1,1
539,1,3
540,1,2
541,1,3
542,1,1
543,1,2
544,1,2
545,1,2
546,1,2
547,1,2
548,1,2
549,1,2
550,1,2
551,1,2
552,1,1
553,1,2
554,1,1
555,1,1
556,1,0
557,1,3
558,1,2
559,1,1
560,1,2
561,1,2
562,1,3
563,1,3
564,1,1
565,1,1
566,1,1
567,1,2
568,1,2
569,1,2
570,1,3
571,1,4
572,1,1
573,1,1
574,1,3
575,1,3
576,1,2
577,1,2
578,1,3
579,1,3
580,1,1
581,1,3
582,1,2
583,1,2
584,1,1
585,1,1
586,1,1
587,1,2
588,1,2
589,1,2
590,1,2
591,1,2
592,1,2
593,1,1
594,1,1
595,1,3
596,1,1
597,1,1
598,1,1
599,1,2
600,1,2
601,1,1
602,1,2
603,1,1
604,1,2
605,1,2
606,1,1
607,1,3
608,1,5
609,1,2
610,1,2
611,1,3
612,1,3
613,1,2
614,1,2
615,1,2
616,1,3
617,1,1
618,1,1
619,1,2
620,1,2
621,1,2
622,1,2
623,1,2
624,1,0
625,1,2
626,1,2
627,1,2
628,1,1
629,1,2
630,1,2
631,1,3
632,1,3
633,1,2
634,1,2
635,1,1
636,1,2
637,1,2
638,1,2
639,1,2
640,1,2
641,1,1
642,1,1
643,1,1
644,1,2
645,1,3
646,1,2
647,1,2
648,1,2
649,1,1
650,1,2
651,1,2
652,1,2
653,1,2
654,1,1
655,1,3
656,1,3
657,1,1
658,1,2
659,1,0
660,1,0
661,1,0
662,1,0
663,1,0
664,1,0
665,1,0
666,1,0
667,1,0
668,1,0
669,1,0
670,1,0
671,1,2
672,1,2
673,1,2
674,1,1
675,1,3
676,1,2
677,1,2
678,1,3
679,1,2
680,1,2
681,1,2
682,1,2
683,1,2
684,1,2
685,1,2
686,1,1
687,1,2
688,1,1
689,1,3
690,1,2
691,1,2
692,1,2
693,1,2
694,1,2
695,1,2
696,1,1
697,1,2
698,1,2
699,1,3
700,1,2
701,1,3
702,1,2
703,1,2
704,1,2
705,1,1
706,1,3
707,1,1
708,1,1
709,1,2
710,1,1
711,1,1
712,1,2
713,1,1
714,1,1
715,1,1
716,1,2
717,1,2
718,1,2
719,1,1
720,1,2
721,1,2
722,1,1
723,1,2
724,1,2
725,1,2
726,1,1
727,1,1
728,1,1
729,1,2
730,1,2
731,1,3
732,1,1
733,1,2
734,1,3
735,1,2
736,1,2
737,1,3
738,1,2
739,1,1
740,1,2
741,1,2
742,1,2
743,1,2
744,1,2
745,1,2
746,1,2
747,1,2
748,1,2
749,1,2
750,1,2
751,1,2
752,1,3
753,1,2
754,1,2
755,1,3
756,1,2
757,1,2
758,1,4
759,1,2
760,1,2
761,1,2
762,1,3
763,1,3
764,1,3
765,1,2
766,1,2
767,1,1
768,1,1
769,1,2
770,1,2
771,1,3
772,1,3
773,1,2
774,1,2
775,1,2
776,1,3
777,1,2
778,1,2
779,1,4
780,1,2
781,1,2
782,1,1
783,1,2
784,1,2
785,1,3
786,1,1
787,1,1
788,1,2
789,1,1
790,1,2
791,1,2
792,1,1
793,1,2
794,1,2
795,1,1
796,1,2
797,1,2
798,1,2
799,1,3
800,1,3
801,1,4
802,1,3
803,1,2
804,1,2
805,1,3
806,1,1
807,1,3
808,1,2
809,1,3
810,1,3
811,1,3
812,1,2
813,1,2
814,1,1
815,1,1
816,1,2
817,1,1
818,1,1
819,1,1
820,1,1
821,1,2
822,1,1
823,1,1
824,1,1
825,1,1
826,1,1
827,1,1
828,1,1
829,1,2
830,1,5
831,1,1
832,1,1
833,1,1
834,1,1
835,1,1
836,1,2
837,1,1
838,1,2
839,1,3
840,1,2
841,1,2
842,1,2
843,1,2
844,1,2
845,1,2
846,1,1
847,1,4
848,1,1
849,1,5
850,1,1
851,1,2
852,1,1
853,1,3
854,1,2
855,1,2
856,1,3
857,1,1
858,1,3
859,1,2
860,1,2
861,1,1
862,1,2
863,1,2
864,1,2
865,1,4
866,1,3
867,1,3
868,1,5
869,1,1
870,1,2
871,1,1
872,1,2
873,1,1
874,1,2
875,1,3
876,1,2
877,1,2
878,1,1
879,1,2
880,1,2
881,1,2
882,1,1
883,1,2
884,1,2
885,1,2
886,1,1
887,1,2
888,1,2
889,1,2
890,1,2
891,1,2
892,1,2
893,1,2
894,1,1
895,1,2
896,1,1
897,1,2
898,1,5
899,1,3
900,1,1
901,1,1
902,1,2
903,1,2
904,1,1
905,1,2
906,1,2
907,1,1
908,1,1
909,1,1
910,1,3
911,1,2
912,1,2
913,1,2
914,1,2
915,1,2
916,1,2
917,1,3
918,1,1
919,1,2
920,1,2
921,1,2
922,1,2
923,1,2
924,1,2
925,1,3
926,1,1
927,1,1
928,1,2
929,1,2
930,1,1
931,1,2
932,1,3
933,1,1
934,1,2
935,1,2
936,1,2
937,1,2
938,1,2
939,1,2
940,1,3
941,1,1
942,1,3
943,1,2
944,1,1
945,1,2
946,1,3
947,1,2
948,1,2
949,1,1
950,1,2
951,1,2
952,1,2
953,1,2
954,1,2
955,1,2
956,1,2
957,1,2
958,1,3
959,1,3
960,1,3
961,1,3
962,1,3
963,1,1
964,1,3
965,1,2
966,1,2
967,1,2
968,1,1
969,1,2
970,1,2
971,1,2
972,1,3
973,1,2
974,1,1
975,1,3
976,1,2
977,1,2
978,1,3
979,1,2
980,1,2
981,1,2
982,1,2
983,1,2
984,1,2
985,1,2
986,1,1
987,1,2
988,1,2
989,1,2
990,1,3
991,1,3
992,1,2
993,1,2
994,1,2
995,1,1
996,1,1
997,1,1
998,1,1
999,1,1
1000,1,2
1001,1,3
1002,1,2
1003,1,2
1004,1,2
1005,1,2
1006,1,2
1007,1,2
1008,1,2
1009,1,2
1010,1,2
1011,1,1
1012,1,2
1013,1,2
1014,1,3
1015,1,1
1016,1,3
1017,1,1
1018,1,2
1019,1,2
1020,1,1
1021,1,2
1022,1,2
1023,1,2
1024,1,2
1025,1,2
1026,1,1
1027,1,1
1028,1,2
1029,1,2
1030,1,2
1031,1,3
1032,1,2
1033,1,2
1034,1,5
1035,1,1
1036,1,2
1037,1,2
1038,1,1
1039,1,2
1040,1,1
1041,1,2
1042,1,2
1043,1,1
1044,1,1
1045,1,2
1046,1,2
1047,1,1
1048,1,2
1049,1,1
1050,1,1
1051,1,2
1052,1,2
1053,1,3
1054,1,3
1055,1,1
1056,1,2
1057,1,1
1058,1,2
1059,1,2
1060,1,2
1061,1,2
1062,1,2
1063,1,2
1064,1,1
1065,1,2
1066,1,2
1067,1,2
1068,1,2
1069,1,1
1070,1,2
1071,1,1
1072,1,1
1073,1,1
1074,1,2
1075,1,2
1076,1,1
1077,1,2
1078,1,2
1079,1,1
1080,1,1
1081,1,1
1082,1,1
1083,1,2
1084,1,2
1085,1,2
1086,1,2
1087,1,1
1088,1,2
1089,1,2
1090,1,2
1091,1,2
1092,1,2
1093,1,1
1094,1,2
1095,1,2
1096,1,2
1097,1,2
1098,1,2
1099,1,2
1100,1,3
1101,1,2
1102,1,3
1103,1,2
1104,1,2
1105,1,2
1106,1,2
1107,1,2
1108,1,2
1109,1,2
1110,1,2
1111,1,1
1112,1,3
1113,1,1
1114,1,2
1115,1,1
1116,1,2
1117,1,2
1118,1,2
1119,1,2
1120,1,1
1121,1,2
1122,1,1
1123,1,2
1124,1,2
1125,1,2
1126,1,1
1127,1,2
1128,1,2
1129,1,2
1130,1,1
1131,1,2
1132,1,3
1133,1,1
1134,1,2
1135,1,1
1136,1,2
1137,1,1
1138,1,2
1139,1,2
1140,1,2
1141,1,2
1142,1,1
1143,1,2
1144,1,1
1145,1,2
1146,1,2
1147,1,2
1148,1,2
1149,1,2
1150,1,3
1151,1,2
1152,1,1
1153,1,2
1154,1,4
1155,1,2
1156,1,3
1157,1,2
1158,1,2
1159,1,2
1160,1,2
1161,1,3
1162,1,5
1163,1,2
1164,1,2
1165,1,2
1166,1,3
1167,1,2
1168,1,3
1169,1,2
1170,1,2
1171,1,2
1172,1,2
1173,1,2
1174,1,2
1175,1,3
1176,1,2
1177,1,2
1178,1,2
1179,1,1
1180,1,2
1181,1,2
1182,1,3
1183,1,2
1184,1,2
1185,1,2
1186,1,2
1187,1,2
1188,1,2
1189,1,2
1190,1,2
1191,1,2
1192,1,3
1193,1,2
1194,1,2
1195,1,2
1196,1,3
1197,1,2
1198,1,2
1199,1,2
1200,1,1
1201,1,2
1202,1,3
1203,1,2
1204,1,2
1205,1,4
1206,1,1
1207,1,2
1208,1,1
1209,1,2
1210,1,2
1211,1,3
1212,1,3
1213,1,2
1214,1,1
1215,1,1
1216,1,2
1217,1,2
1218,1,1
1219,1,0
1220,1,0
1221,1,0
1222,1,0
1223,1,1
1224,1,2
1225,1,2
1226,1,2
1227,1,2
1228,1,2
1229,1,1
1230,1,1
1231,1,1
1232,1,1
1233,1,4
1234,1,2
1235,1,2
1236,1,1
1237,1,3
1238,1,2
1239,1,1
1240,1,2
1241,1,2
1242,1,2
1243,1,1
1244,1,2
1245,1,3
1246,1,1
1247,1,2
1248,1,2
1249,1,2
1250,1,2
1251,1,1
1252,1,1
1253,1,2
1254,1,2
1255,1,2
1256,1,2
1257,1,2
1258,1,2
1259,1,3
1260,1,3
1261,1,3
1262,1,4
1263,1,2
1264,1,3
1265,1,3
1266,1,2
1267,1,2
1268,1,3
1269,1,2
1270,1,3
1271,1,3
1272,1,1
1273,1,2
1274,1,3
1275,1,3
1276,1,2
1277,1,3
1278,1,3
1279,1,3
1280,1,3
1281,1,3
1282,1,3
1283,1,2
1284,1,4
1285,1,2
1286,1,2
1287,1,1
1288,1,2
1289,1,2
1290,1,2
1291,1,3
1292,1,3
1293,1,2
1294,1,2
1295,1,2
1296,1,2
1297,1,2
1298,1,2
1299,1,2
1300,1,2
1301,1,2
1302,1,2
1303,1,1
1304,1,2
1305,1,1
1306,1,2
1307,1,2
1308,1,2
1309,1,2
1310,1,2
1311,1,2
1312,1,1
1313,1,0
1314,1,2
1315,1,2
1316,1,2
1317,1,1
1318,1,2
1319,1,2
1320,1,4
1321,1,4
1322,1,2
1323,1,2
1324,1,2
1325,1,2
1326,1,2
1327,1,2
1328,1,2
1329,1,2
1330,1,2
1331,1,1
1332,1,2
1333,1,2
1334,1,2
1335,1,1
1336,1,2
1337,1,3
1338,1,1
1339,1,2
1340,1,2
1341,1,2
1342,1,2
1343,1,2
1344,1,2
1345,1,1
1346,1,2
1347,1,2
1348,1,2
1349,1,2
1350,1,3
1351,1,2
1352,1,2
1353,1,2
1354,1,2
1355,1,2
1356,1,1
1357,1,2
1358,1,2
1359,1,2
1360,1,1
1361,1,2
1362,1,1
1363,1,2
1364,1,2
1365,1,1
1366,1,1
1367,1,1
1368,1,1
1369,1,2
1370,1,2
1371,1,3
1372,1,2
1373,1,2
1374,1,1
1375,1,2
1376,1,1
1377,1,1
1378,1,5
1379,1,4
1380,1,3
1381,1,1
1382,1,1
1383,1,0
1384,1,1
1385,1,1
1386,1,1
1387,1,1
1388,1,1
1389,1,4
1390,1,3
1391,1,2
1392,1,3
1393,1,1
1394,1,5
1395,1,1
1396,1,2
1397,1,4
1398,1,5
1399,1,3
1400,1,4
1401,1,3
1402,1,1
1403,1,5
1404,1,1
1405,1,1
1406,1,3
1407,1,4
1408,1,4
1409,1,2
1410,1,1
1411,1,1
1412,1,3
1413,1,1
1414,1,3
1415,1,3
1416,1,4
1417,1,1
1418,1,5
1419,1,4
1420,1,3
1421,1,1
1422,1,3
1423,1,1
1424,1,2
1425,1,3
1426,1,2
1427,1,1
1428,1,4
1429,1,1
1430,1,4
1431,1,4
1432,1,3
1433,1,5
1434,1,3
1435,1,1
1436,1,3
1437,1,1
1438,1,3
1439,1,5
1440,1,3
1441,1,1
1442,1,3
1443,1,4
1444,1,3
1445,1,5
1446,1,1
1447,1,1
1448,1,3
1449,1,3
1450,1,2
1451,1,3
1452,1,5
1453,1,5
1454,1,3
1455,1,1
1456,1,3
1457,1,1
1458,1,3
1459,1,5
1460,1,4
1461,1,3
1462,1,3
1463,1,5
1464,1,1
1465,1,2
1466,1,4
1467,1,2
1468,1,1
1469,1,3
1470,1,3
1471,1,4
1472,1,5
1473,1,5
1474,1,4
1475,1,2
1476,1,2
1477,1,1
1478,1,1
1479,1,2
1480,1,2
1481,1,3
1482,1,3
1483,1,4
1484,1,5
1485,1,5
1486,1,4
1487,1,4
1488,1,3
1489,1,2
1490,1,1
1491,1,3
1492,1,5
1493,1,3
1494,1,2
1495,1,4
1496,1,4
1497,1,2
1498,1,2
1499,1,4
1500,1,5
1501,1,5
1502,1,1
1503,1,4
1504,1,3
1505,1,2
1506,1,0
1507,1,3
1508,1,5
1509,1,1
1510,1,2
1511,1,2
1512,1,3
1513,1,2
1514,1,2
1515,1,3
1516,1,2
1517,1,3
1518,1,4
1519,1,3
1520,1,5
1521,1,3
1522,1,1
1523,1,4
1524,1,2
1525,1,2
1526,1,3
1527,1,2
1528,1,5
1529,1,1
1530,1,3
1531,1,4
1532,1,3
1533,1,2
1534,1,1
1535,1,4
1536,1,2
1537,1,3
1538,1,4
1539,1,3
1540,1,5
1541,1,5
1542,1,3
1543,1,4
1544,1,5
1545,1,2
1546,1,3
1547,1,3
1548,1,1
1549,1,1
1550,1,1
1551,1,2
1552,1,3
1553,1,4
1554,1,2
1555,1,3
1556,1,2
1557,1,4
1558,1,4
1559,1,3
1560,1,3
1561,1,3
1562,1,2
1563,1,2
1564,1,3
1565,1,5
1566,1,3
1567,1,1
1568,1,3
1569,1,1
1570,1,3
1571,1,2
1572,1,2
1573,1,2
1574,1,3
1575,1,2
1576,1,2
1577,1,1
1578,1,2
1579,1,3
1580,1,2
1581,1,2
1582,1,1
1583,1,2
1584,1,2
1585,1,1
1586,1,2
1587,1,2
1588,1,2
1589,1,1
1590,1,3
1591,1,2
1592,1,4
1593,1,4
1594,1,2
1595,1,3
1596,1,2
1597,1,2
1598,1,4
1599,1,5
1600,1,2
1601,1,3
1602,1,2
1603,1,3
1604,1,5
1605,1,1
1606,1,1
1607,1,5
1608,1,4
1609,1,4
1610,1,3
1611,1,1
1612,1,3
1613,1,3
1614,1,2
1615,1,2
1616,1,0
1617,1,3
1618,1,1
1619,1,3
1620,1,2
1621,1,1
1622,1,2
1623,1,2
1624,1,3
1625,1,3
1626,1,1
1627,1,2
1628,1,4
1629,1,3
1630,1,2
1631,1,3
1632,1,2
1633,1,3
1634,1,2
1635,1,3
1636,1,4
1637,1,1
1638,1,5
1639,1,5
1640,1,3
1641,1,3
1642,1,1
1643,1,5
1644,1,1
1645,1,2
1646,1,4
1647,1,1
1648,1,2
1649,1,2
1650,1,2
1651,1,3
1652,1,3
1653,1,1
1654,1,2
1655,1,3
1656,1,3
1657,1,3
1658,1,5
1659,1,0
1660,1,5
1661,1,3
1662,1,1
1663,1,2
1664,1,5
1665,1,2
1666,1,3
1667,1,2
1668,1,3
1669,1,3
1670,1,1
1671,1,3
1672,1,2
1673,1,3
1674,1,1
1675,1,1
1676,1,3
1677,1,4
1678,1,0
1679,1,3
1680,1,3
1681,1,5
1682,1,5
1683,1,4
1684,1,1
1685,1,3
1686,1,5
1687,1,2
1688,1,5
1689,1,3
1690,1,4
1691,1,4
1692,1,3
1693,1,2
1694,1,3
1695,1,3
1696,1,2
1697,1,2
1698,1,3
1699,1,4
1700,1,3
1701,1,4
1702,1,2
1703,1,4
1704,1,3
1705,1,1
1706,1,3
1707,1,3
1708,1,3
1709,1,3
1710,1,2
1711,1,2
1712,1,2
1713,1,2
1714,1,2
1715,1,1
1716,1,1
1717,1,2
1718,1,2
1719,1,2
1720,1,2
1721,1,2
1722,1,2
1723,1,2
1724,1,1
1725,1,2
1726,1,1
1727,1,2
1728,1,2
1729,1,2
1730,1,1
1731,1,1
1732,1,3
1733,1,4
1734,1,3
1735,1,4
1736,1,3
1737,1,2
1738,1,2
1739,1,2
1740,1,3
1741,1,3
1742,1,5
1743,1,1
1744,1,2
1745,1,2
1746,1,3
1747,1,2
1748,1,3
1749,1,1
1750,1,3
1751,1,3
1752,1,4
1753,1,2
1754,1,3
1755,1,3
1756,1,2
1757,1,1
1758,1,3
1759,1,1
1760,1,3
1761,1,2
1762,1,2
1763,1,1
1764,1,2
1765,1,2
1766,1,2
1767,1,1
1768,1,2
1769,1,2
1770,1,2
1771,1,2
1772,1,2
1773,1,2
1774,1,1
1775,1,2
1776,1,2
1777,1,2
1778,1,2
1779,1,2
1780,1,3
1781,1,1
1782,1,2
1783,1,3
1784,1,2
1785,1,1
1786,1,2
1787,1,2
1788,1,2
1789,1,2
1790,1,3
1791,1,2
1792,1,4
1793,1,4
1794,1,3
1795,1,2
1796,1,3
1797,1,3
1798,1,4
1799,1,4
1800,1,2
1801,1,2
1802,1,2
1803,1,3
1804,1,1
1805,1,0
1806,1,4
1807,1,5
1808,1,1
1809,1,2
1810,1,2
1811,1,2
1812,1,2
1813,1,2
1814,1,2
1815,1,1
1816,1,2
1817,1,0
1818,1,2
1819,1,5
1820,1,1
1821,1,4
1822,1,2
1823,1,2
1824,1,2
1825,1,1
1826,1,2
1827,1,1
1828,1,1
1829,1,2
1830,1,1
1831,1,2
1832,1,2
1833,1,2
1834,1,1
1835,1,3
1836,1,2
1837,1,2
1838,1,2
1839,1,2
1840,1,3
1841,1,4
1842,1,0
1843,1,2
1844,1,3
1845,1,4
1846,1,0
1847,1,2
1848,1,2
1849,1,4
1850,1,0
1851,1,4
1852,1,1
1853,1,3
1854,1,2
1855,1,2
1856,1,2
1857,1,2
1858,1,2
1859,1,2
1860,1,3
1861,1,3
1862,1,4
1863,1,3
1864,1,4
1865,1,2
1866,1,3
1867,1,1
1868,1,2
1869,1,2
1870,1,2
1871,1,2
1872,1,4
1873,1,4
1874,1,3
1875,1,2
1876,1,1
1877,1,3
1878,1,2
1879,1,2
1880,1,2
1881,1,2
1882,1,2
1883,1,1
1884,1,2
1885,1,2
1886,1,2
1887,1,2
1888,1,1
1889,1,1
1890,1,2
1891,1,2
1892,1,1
1893,1,2
1894,1,2
1895,1,3
1896,1,2
1897,1,1
1898,1,2
1899,1,2
1900,1,1
1901,1,2
1902,1,1
1903,1,2
1904,1,2
1905,1,1
1906,1,2
1907,1,2
1908,1,2
1909,1,1
1910,1,3
1911,1,2
1912,1,2
1913,1,2
1914,1,2
1915,1,3
1916,1,2
1917,1,1
1918,1,2
1919,1,2
1920,1,2
1921,1,2
1922,1,3
1923,1,2
1924,1,2
1925,1,2
1926,1,3
1927,1,3
1928,1,1
1929,1,2
1930,1,1
1931,1,3
1932,1,3
1933,1,5
1934,1,3
1935,1,2
1936,1,3
1937,1,4
1938,1,4
1939,1,5
1940,1,5
1941,1,3
1942,1,4
1943,1,5
1944,1,2
1945,1,2
1946,1,1
1947,1,4
1948,1,1
1949,1,1
1950,1,4
1951,1,1
1952,1,2
1953,1,3
1954,1,3
1955,1,1
1956,1,1
1957,1,2
1958,1,2
1959,1,2
1960,1,1
1961,1,1
1962,1,2
1963,1,2
1964,1,2
1965,1,2
1966,1,2
1967,1,2
1968,1,2
1969,1,2
1970,1,2
1971,1,2
1972,1,3
1973,1,2
1974,1,2
1975,1,1
1976,1,3
1977,1,1
1978,1,1
1979,1,1
1980,1,1
1981,1,2
1982,1,3
1983,1,2
1984,1,2
1985,1,2
1986,1,1
1987,1,3
1988,1,2
1989,1,2
1990,1,3
1991,1,1
1992,1,1
1993,1,2
1994,1,2
1995,1,3
1996,1,2
1997,1,2
1998,1,2
1999,1,2
2000,1,2
2001,1,3
2002,1,0
2003,1,1
2004,1,2
2005,1,3
2006,1,4
2007,1,2
2008,1,2
2009,1,2
2010,1,2
2011,1,2
2012,1,2
2013,1,2
2014,1,2
2015,1,2
2016,1,2
2017,1,1
2018,1,1
2019,1,3
2020,1,1
2021,1,0
2022,1,0
2023,1,0
2024,1,0
2025,1,1
2026,1,1
2027,1,2
2028,1,2
2029,1,1
2030,1,1
2031,1,2
2032,1,1
2033,1,2
2034,1,1
2035,1,1
2036,1,2
2037,1,0
2038,1,1
2039,1,2
2040,1,2
2041,1,2
2042,1,2
2043,1,3
2044,1,2
2045,1,2
2046,1,1
2047,1,0
2048,1,2
2049,1,2
2050,1,2
2051,1,2
2052,1,2
2053,1,2
2054,1,2
2055,1,3
2056,1,4
2057,1,3
2058,1,2
2059,1,2
2060,1,2
2061,1,3
2062,1,1
2063,1,1
2064,1,2
2065,1,1
2066,1,2
2067,1,2
2068,1,2
2069,1,1
2070,1,2
2071,1,1
2072,1,3
2073,1,1
2074,1,2
2075,1,2
2076,1,2
2077,1,2
2078,1,0
2079,1,2
2080,1,2
