start,duration,speakers
208,1,1
209,1,2
210,1,2
211,1,2
212,1,2
213,1,2
214,1,1
215,1,2
216,1,2
217,1,2
218,1,2
219,1,1
220,1,2
221,1,2
222,1,2
223,1,1
224,1,2
225,1,2
226,1,2
227,1,1
228,1,1
229,1,2
230,1,1
231,1,2
232,1,1
233,1,2
234,1,2
235,1,2
236,1,2
237,1,2
238,1,5
239,1,3
240,1,4
241,1,3
242,1,3
243,1,2
244,1,2
245,1,2
246,1,2
247,1,3
248,1,2
249,1,3
250,1,3
251,1,3
252,1,1
253,1,2
254,1,4
255,1,2
256,1,3
257,1,2
258,1,2
259,1,2
260,1,2
261,1,2
262,1,2
263,1,2
264,1,1
265,1,2
266,1,2
267,1,2
268,1,1
269,1,1
270,1,1
271,1,2
272,1,2
273,1,2
274,1,2
275,1,2
276,1,1
277,1,2
278,1,1
279,1,2
280,1,1
281,1,2
282,1,2
283,1,1
284,1,2
285,1,2
286,1,1
287,1,2
288,1,1
289,1,2
290,1,2
291,1,2
292,1,2
293,1,3
294,1,1
295,1,1
296,1,1
297,1,2
298,1,1
299,1,1
300,1,3
301,1,2
302,1,2
303,1,2
304,1,2
305,1,3
306,1,2
307,1,3
308,1,2
309,1,2
310,1,1
311,1,1
312,1,2
313,1,2
314,1,1
315,1,3
316,1,3
317,1,1
318,1,4
319,1,3
320,1,2
321,1,3
322,1,2
323,1,3
324,1,1
325,1,1
326,1,3
327,1,1
328,1,2
329,1,3
330,1,3
331,1,2
332,1,3
333,1,2
334,1,2
335,1,2
336,1,2
337,1,3
338,1,2
339,1,2
340,1,2
341,1,1
342,1,2
343,1,2
344,1,2
345,1,3
346,1,2
347,1,2
348,1,2
349,1,4
350,1,5
351,1,3
352,1,2
353,1,2
354,1,2
355,1,3
356,1,2
357,1,1
358,1,2
359,1,2
360,1,2
361,1,2
362,1,4
363,1,1
364,1,1
365,1,2
366,1,2
367,1,2
368,1,4
369,1,2
370,1,2
371,1,2
372,1,2
373,1,2
374,1,2
375,1,2
376,1,2
377,1,3
378,1,2
379,1,2
380,1,2
381,1,3
382,1,1
383,1,3
384,1,1
385,1,2
386,1,2
387,1,3
388,1,4
389,1,3
390,1,2
391,1,2
392,1,2
393,1,3
394,1,3
395,1,1
396,1,2
397,1,3
398,1,2
399,1,2
400,1,3
401,1,4
402,1,4
403,1,3
404,1,3
405,1,5
406,1,2
407,1,2
408,1,3
409,1,3
410,1,1
411,1,5
412,1,2
413,1,3
414,1,2
415,1,2
416,1,2
417,1,3
418,1,3
419,1,3
420,1,2
421,1,3
422,1,4
423,1,3
424,1,2
425,1,3
426,1,2
427,1,4
428,1,4
429,1,3
430,1,2
431,1,3
432,1,2
433,1,1
434,1,3
435,1,2
436,1,2
437,1,2
438,1,2
439,1,2
440,1,2
441,1,3
442,1,1
443,1,2
444,1,2
445,1,1
446,1,2
447,1,2
448,1,2
449,1,2
450,1,1
451,1,2
452,1,1
453,1,1
454,1,2
455,1,2
456,1,2
457,1,2
458,1,1
459,1,2
460,1,2
461,1,2
462,1,2
463,1,1
464,1,2
465,1,1
466,1,2
467,1,2
468,1,1
469,1,2
470,1,2
471,1,2
472,1,4
473,1,1
474,1,1
475,1,3
476,1,2
477,1,2
478,1,3
479,1,3
480,1,4
481,1,2
482,1,2
483,1,2
484,1,2
485,1,4
486,1,2
487,1,1
488,1,2
489,1,2
490,1,2
491,1,2
492,1,2
493,1,3
494,1,1
495,1,3
496,1,3
497,1,3
498,1,1
499,1,2
500,1,2
501,1,1
502,1,2
503,1,2
504,1,4
505,1,2
506,1,2
507,1,2
508,1,2
509,1,2
510,1,3
511,1,3
512,1,2
513,1,2
514,1,2
515,1,2
516,1,2
517,1,2
518,1,2
519,1,1
520,1,3
521,1,2
522,1,2
523,1,1
524,1,2
525,1,2
526,1,2
527,1,2
528,1,2
529,1,3
530,1,3
531,1,5
532,1,3
533,1,3
534,1,2
535,1,3
536,1,4
537,1,2
538,1,2
539,1,2
540,1,2
541,1,3
542,1,3
543,1,2
544,1,2
545,1,2
546,1,2
547,1,2
548,1,2
549,1,3
550,1,2
551,1,2
552,1,2
553,1,3
554,1,3
555,1,2
556,1,2
557,1,2
558,1,2
559,1,1
560,1,2
561,1,4
562,1,2
563,1,2
564,1,4
565,1,3
566,1,2
567,1,2
568,1,2
569,1,2
570,1,4
571,1,3
572,1,1
573,1,3
574,1,0
575,1,0
576,1,2
577,1,2
578,1,2
579,1,2
580,1,2
581,1,3
582,1,1
583,1,2
584,1,2
585,1,2
586,1,1
587,1,2
588,1,1
589,1,2
590,1,2
591,1,2
592,1,1
593,1,2
594,1,1
595,1,1
596,1,3
597,1,1
598,1,2
599,1,3
600,1,3
601,1,2
602,1,3
603,1,2
604,1,3
605,1,2
606,1,2
607,1,3
608,1,2
609,1,2
610,1,2
611,1,2
612,1,3
613,1,3
614,1,1
615,1,3
616,1,2
617,1,2
618,1,3
619,1,3
620,1,2
621,1,3
622,1,3
623,1,2
624,1,1
625,1,4
626,1,3
627,1,2
628,1,2
629,1,1
630,1,1
631,1,1
632,1,2
633,1,3
634,1,3
635,1,3
636,1,3
637,1,2
638,1,3
639,1,0
640,1,0
641,1,0
642,1,0
643,1,3
644,1,3
645,1,2
646,1,3
647,1,2
648,1,2
649,1,0
650,1,2
651,1,2
652,1,2
653,1,2
654,1,2
655,1,3
656,1,2
657,1,2
658,1,2
659,1,3
660,1,2
661,1,3
662,1,3
663,1,2
664,1,3
665,1,2
666,1,2
667,1,2
668,1,3
669,1,2
670,1,2
671,1,2
672,1,1
673,1,2
674,1,2
675,1,2
676,1,2
677,1,3
678,1,3
679,1,2
680,1,2
681,1,1
682,1,2
683,1,3
684,1,2
685,1,2
686,1,3
687,1,2
688,1,2
689,1,2
690,1,3
691,1,5
692,1,2
693,1,2
694,1,2
695,1,1
696,1,4
697,1,1
698,1,3
699,1,1
700,1,0
701,1,1
702,1,1
703,1,1
704,1,1
705,1,1
706,1,1
707,1,2
708,1,2
709,1,3
710,1,2
711,1,1
712,1,1
713,1,1
714,1,1
715,1,3
716,1,3
717,1,2
718,1,3
719,1,1
720,1,3
721,1,3
722,1,2
723,1,4
724,1,3
725,1,3
726,1,1
727,1,2
728,1,2
729,1,4
730,1,2
731,1,1
732,1,2
733,1,2
734,1,3
735,1,4
736,1,3
737,1,3
738,1,2
739,1,5
740,1,3
741,1,2
742,1,3
743,1,2
744,1,5
745,1,5
746,1,1
747,1,2
748,1,3
749,1,2
750,1,3
751,1,2
752,1,2
753,1,3
754,1,1
755,1,3
756,1,2
757,1,2
758,1,1
759,1,3
760,1,2
761,1,2
762,1,1
763,1,2
764,1,2
765,1,2
766,1,2
767,1,2
768,1,2
769,1,1
770,1,2
771,1,2
772,1,2
773,1,2
774,1,2
775,1,2
776,1,4
777,1,2
778,1,1
779,1,3
780,1,2
781,1,1
782,1,2
783,1,2
784,1,2
785,1,3
786,1,3
787,1,2
788,1,3
789,1,3
790,1,2
791,1,3
792,1,1
793,1,2
794,1,2
795,1,2
796,1,2
797,1,2
798,1,3
799,1,2
800,1,2
801,1,2
802,1,2
803,1,3
804,1,2
805,1,1
806,1,2
807,1,3
808,1,3
809,1,2
810,1,2
811,1,3
812,1,2
813,1,2
814,1,3
815,1,3
816,1,2
817,1,0
818,1,1
819,1,3
820,1,2
821,1,4
822,1,4
823,1,2
824,1,2
825,1,3
826,1,2
827,1,2
828,1,2
829,1,2
830,1,2
831,1,3
832,1,2
833,1,2
834,1,3
835,1,2
836,1,2
837,1,2
838,1,2
839,1,1
840,1,2
841,1,2
842,1,1
843,1,3
844,1,2
845,1,2
846,1,3
847,1,2
848,1,2
849,1,2
850,1,2
851,1,2
852,1,2
853,1,2
854,1,1
855,1,2
856,1,3
857,1,3
858,1,2
859,1,2
860,1,1
861,1,1
862,1,3
863,1,2
864,1,4
865,1,3
866,1,2
867,1,2
868,1,2
869,1,1
870,1,2
871,1,2
872,1,1
873,1,1
874,1,2
875,1,3
876,1,2
877,1,2
878,1,2
879,1,2
880,1,2
881,1,2
882,1,3
883,1,3
884,1,1
885,1,2
886,1,0
887,1,0
888,1,0
889,1,2
890,1,2
891,1,3
892,1,1
893,1,2
894,1,0
895,1,0
896,1,1
897,1,0
898,1,2
899,1,0
900,1,0
901,1,2
902,1,2
903,1,2
904,1,1
905,1,3
906,1,2
907,1,2
908,1,0
909,1,2
910,1,3
911,1,1
912,1,3
913,1,2
914,1,2
915,1,0
916,1,0
917,1,1
918,1,0
919,1,2
920,1,2
921,1,2
922,1,3
923,1,2
924,1,3
925,1,0
926,1,2
927,1,0
928,1,0
929,1,0
930,1,0
931,1,3
932,1,2
933,1,0
934,1,0
935,1,0
936,1,2
937,1,3
938,1,0
939,1,3
940,1,3
941,1,3
942,1,2
943,1,2
944,1,2
945,1,0
946,1,4
947,1,2
948,1,2
949,1,0
950,1,0
951,1,2
952,1,2
953,1,2
954,1,2
955,1,2
956,1,4
957,1,2
958,1,0
959,1,1
960,1,2
961,1,3
962,1,3
963,1,1
964,1,1
965,1,3
966,1,3
967,1,2
968,1,2
969,1,1
970,1,2
971,1,2
972,1,1
973,1,3
974,1,1
975,1,1
976,1,1
977,1,1
978,1,1
979,1,1
980,1,1
981,1,1
982,1,1
983,1,1
984,1,2
985,1,1
986,1,1
987,1,1
988,1,1
989,1,1
990,1,2
991,1,3
992,1,2
993,1,3
994,1,3
995,1,1
996,1,4
997,1,2
998,1,2
999,1,2
1000,1,2
1001,1,2
1002,1,3
1003,1,1
1004,1,1
1005,1,2
1006,1,1
1007,1,2
1008,1,4
1009,1,1
1010,1,2
1011,1,3
1012,1,4
1013,1,1
1014,1,1
1015,1,1
1016,1,1
1017,1,1
1018,1,0
1019,1,1
1020,1,1
1021,1,1
1022,1,1
1023,1,1
1024,1,5
1025,1,1
1026,1,1
1027,1,1
1028,1,1
1029,1,4
1030,1,1
1031,1,1
1032,1,2
1033,1,1
1034,1,1
1035,1,1
1036,1,1
1037,1,3
1038,1,1
1039,1,1
1040,1,3
1041,1,3
1042,1,5
1043,1,1
1044,1,3
1045,1,1
1046,1,1
1047,1,1
1048,1,1
1049,1,1
1050,1,1
1051,1,1
1052,1,1
1053,1,1
1054,1,3
1055,1,2
1056,1,1
1057,1,2
1058,1,1
1059,1,2
1060,1,2
1061,1,1
1062,1,1
1063,1,2
1064,1,2
1065,1,2
1066,1,2
1067,1,2
1068,1,2
1069,1,3
1070,1,3
1071,1,5
1072,1,4
1073,1,1
1074,1,2
1075,1,3
1076,1,3
1077,1,2
1078,1,3
1079,1,2
1080,1,2
1081,1,3
1082,1,2
1083,1,3
1084,1,2
1085,1,2
1086,1,3
1087,1,3
1088,1,3
1089,1,2
1090,1,2
1091,1,3
1092,1,2
1093,1,3
1094,1,4
1095,1,5
1096,1,1
1097,1,2
1098,1,1
1099,1,2
1100,1,2
1101,1,2
1102,1,3
1103,1,2
1104,1,1
1105,1,2
1106,1,3
1107,1,1
1108,1,2
1109,1,2
1110,1,2
1111,1,2
1112,1,2
1113,1,2
1114,1,2
1115,1,3
1116,1,2
1117,1,1
1118,1,2
1119,1,3
1120,1,2
1121,1,3
1122,1,2
1123,1,3
1124,1,2
1125,1,2
1126,1,1
1127,1,3
1128,1,3
1129,1,2
1130,1,2
1131,1,2
1132,1,2
1133,1,3
1134,1,3
1135,1,2
1136,1,3
1137,1,1
1138,1,2
1139,1,3
1140,1,2
1141,1,2
1142,1,2
1143,1,2
1144,1,2
1145,1,4
1146,1,3
1147,1,2
1148,1,2
1149,1,2
1150,1,2
1151,1,2
1152,1,3
1153,1,2
1154,1,0
1155,1,0
1156,1,2
1157,1,3
1158,1,2
1159,1,2
1160,1,3
1161,1,1
1162,1,2
1163,1,3
1164,1,2
1165,1,2
1166,1,4
1167,1,3
1168,1,2
1169,1,2
1170,1,2
1171,1,2
1172,1,1
1173,1,1
1174,1,2
1175,1,2
1176,1,2
1177,1,2
1178,1,2
1179,1,3
1180,1,2
1181,1,3
1182,1,2
1183,1,1
1184,1,2
1185,1,1
1186,1,3
1187,1,2
1188,1,2
1189,1,1
1190,1,2
1191,1,1
1192,1,2
1193,1,3
1194,1,1
1195,1,2
1196,1,2
1197,1,3
1198,1,5
1199,1,0
1200,1,2
1201,1,3
1202,1,2
1203,1,1
1204,1,2
1205,1,3
1206,1,2
1207,1,5
1208,1,4
1209,1,3
1210,1,3
1211,1,3
1212,1,2
1213,1,2
1214,1,3
1215,1,1
1216,1,1
1217,1,2
1218,1,1
1219,1,2
1220,1,2
1221,1,2
1222,1,1
1223,1,3
1224,1,2
1225,1,3
1226,1,3
1227,1,1
1228,1,2
1229,1,1
1230,1,2
1231,1,2
1232,1,2
1233,1,2
1234,1,3
1235,1,2
1236,1,2
1237,1,2
1238,1,2
1239,1,2
1240,1,3
1241,1,1
1242,1,2
1243,1,3
1244,1,4
1245,1,1
1246,1,1
1247,1,1
1248,1,1
1249,1,1
1250,1,2
1251,1,1
1252,1,3
1253,1,3
1254,1,2
1255,1,2
1256,1,2
1257,1,2
1258,1,2
1259,1,2
1260,1,0
1261,1,2
1262,1,2
1263,1,0
1264,1,2
1265,1,1
1266,1,3
1267,1,2
1268,1,1
1269,1,3
1270,1,3
1271,1,3
1272,1,2
1273,1,0
1274,1,0
1275,1,0
1276,1,0
1277,1,0
1278,1,2
1279,1,3
1280,1,3
1281,1,1
1282,1,3
1283,1,2
1284,1,2
1285,1,3
1286,1,3
1287,1,3
1288,1,5
1289,1,1
1290,1,2
1291,1,2
1292,1,2
1293,1,0
1294,1,3
1295,1,2
1296,1,0
1297,1,0
1298,1,0
1299,1,3
1300,1,1
1301,1,1
1302,1,1
1303,1,0
1304,1,1
1305,1,2
1306,1,2
1307,1,1
1308,1,3
1309,1,5
1310,1,3
1311,1,3
1312,1,2
1313,1,2
1314,1,3
1315,1,3
1316,1,3
1317,1,0
1318,1,3
1319,1,4
1320,1,3
1321,1,1
1322,1,1
1323,1,1
1324,1,3
1325,1,2
1326,1,2
1327,1,4
1328,1,0
1329,1,1
1330,1,2
1331,1,2
1332,1,2
1333,1,2
1334,1,2
1335,1,3
1336,1,2
1337,1,4
1338,1,2
1339,1,3
1340,1,3
1341,1,3
1342,1,3
1343,1,5
1344,1,2
1345,1,3
1346,1,5
1347,1,3
1348,1,2
1349,1,2
1350,1,2
1351,1,1
1352,1,3
1353,1,2
1354,1,3
1355,1,3
1356,1,4
1357,1,4
1358,1,1
1359,1,2
1360,1,2
1361,1,1
1362,1,1
1363,1,2
1364,1,1
1365,1,1
1366,1,1
1367,1,2
1368,1,2
1369,1,1
1370,1,2
1371,1,2
1372,1,3
1373,1,1
1374,1,2
1375,1,3
1376,1,1
1377,1,2
1378,1,3
1379,1,1
1380,1,1
1381,1,1
1382,1,1
1383,1,1
1384,1,2
1385,1,1
1386,1,1
1387,1,1
1388,1,2
1389,1,1
1390,1,1
1391,1,2
1392,1,1
1393,1,1
1394,1,1
1395,1,1
1396,1,1
1397,1,2
1398,1,2
1399,1,1
1400,1,1
1401,1,2
1402,1,1
1403,1,1
1404,1,1
1405,1,1
1406,1,1
1407,1,3
1408,1,1
1409,1,1
1410,1,1
1411,1,4
1412,1,1
1413,1,2
1414,1,2
1415,1,2
1416,1,3
1417,1,3
1418,1,1
1419,1,1
1420,1,2
1421,1,1
1422,1,1
1423,1,1
1424,1,1
1425,1,2
1426,1,2
1427,1,2
1428,1,2
1429,1,2
1430,1,1
1431,1,2
1432,1,1
1433,1,1
1434,1,1
1435,1,2
1436,1,2
1437,1,3
1438,1,2
1439,1,2
1440,1,1
1441,1,3
1442,1,2
1443,1,1
1444,1,2
1445,1,2
1446,1,3
1447,1,2
1448,1,2
1449,1,2
1450,1,1
1451,1,2
1452,1,1
1453,1,2
1454,1,2
1455,1,2
1456,1,1
1457,1,1
1458,1,2
1459,1,2
1460,1,2
1461,1,2
1462,1,3
1463,1,3
1464,1,0
1465,1,3
1466,1,2
1467,1,0
1468,1,2
1469,1,2
1470,1,2
1471,1,2
1472,1,0
1473,1,2
1474,1,1
1475,1,3
1476,1,2
1477,1,2
1478,1,4
1479,1,1
1480,1,2
1481,1,3
1482,1,1
1483,1,1
1484,1,1
1485,1,1
1486,1,1
1487,1,3
1488,1,3
1489,1,1
1490,1,3
1491,1,2
1492,1,4
1493,1,2
1494,1,2
1495,1,2
1496,1,4
1497,1,0
1498,1,2
1499,1,2
1500,1,1
1501,1,2
1502,1,3
1503,1,1
1504,1,1
1505,1,2
1506,1,3
1507,1,2
1508,1,3
1509,1,2
1510,1,3
1511,1,4
1512,1,1
1513,1,1
1514,1,2
1515,1,0
1516,1,1
1517,1,0
1518,1,0
1519,1,0
1520,1,0
1521,1,0
1522,1,2
1523,1,2
1524,1,2
1525,1,0
1526,1,1
1527,1,3
1528,1,3
1529,1,2
1530,1,4
1531,1,2
1532,1,1
1533,1,1
1534,1,3
1535,1,2
1536,1,2
1537,1,2
1538,1,1
1539,1,2
1540,1,2
1541,1,3
1542,1,1
1543,1,2
1544,1,2
1545,1,3
1546,1,3
1547,1,3
1548,1,2
1549,1,3
1550,1,3
1551,1,2
1552,1,2
1553,1,2
1554,1,2
1555,1,2
1556,1,1
1557,1,2
1558,1,3
1559,1,2
1560,1,2
1561,1,2
1562,1,2
1563,1,2
1564,1,2
1565,1,3
1566,1,4
1567,1,2
1568,1,2
1569,1,3
1570,1,0
1571,1,4
1572,1,3
1573,1,2
1574,1,3
1575,1,1
1576,1,2
1577,1,2
1578,1,4
1579,1,3
1580,1,3
1581,1,2
1582,1,1
1583,1,3
1584,1,3
1585,1,1
1586,1,3
1587,1,3
1588,1,3
1589,1,0
1590,1,0
1591,1,3
1592,1,1
1593,1,1
1594,1,1
1595,1,2
1596,1,3
1597,1,5
1598,1,5
1599,1,5
1600,1,5
1601,1,2
1602,1,1
1603,1,4
1604,1,1
1605,1,2
1606,1,3
1607,1,2
1608,1,1
1609,1,3
1610,1,1
1611,1,1
1612,1,1
1613,1,2
1614,1,2
1615,1,1
1616,1,1
1617,1,1
1618,1,3
1619,1,2
1620,1,2
1621,1,2
1622,1,1
1623,1,2
1624,1,2
1625,1,2
1626,1,2
1627,1,2
1628,1,2
1629,1,1
1630,1,2
1631,1,2
1632,1,2
1633,1,2
1634,1,3
1635,1,1
1636,1,2
1637,1,4
1638,1,1
1639,1,1
1640,1,4
1641,1,1
1642,1,1
1643,1,1
1644,1,1
1645,1,0
1646,1,0
1647,1,0
1648,1,0
1649,1,0
1650,1,0
1651,1,0
1652,1,0
1653,1,0
1654,1,0
1655,1,0
1656,1,0
1657,1,0
1658,1,1
1659,1,2
1660,1,1
1661,1,2
1662,1,1
1663,1,2
1664,1,3
1665,1,1
1666,1,2
1667,1,2
1668,1,0
1669,1,0
1670,1,2
1671,1,2
1672,1,3
1673,1,3
1674,1,0
1675,1,4
1676,1,1
1677,1,3
1678,1,3
1679,1,3
1680,1,2
1681,1,3
1682,1,2
1683,1,4
1684,1,5
1685,1,4
1686,1,2
1687,1,3
1688,1,2
1689,1,3
1690,1,1
1691,1,2
1692,1,3
1693,1,2
1694,1,2
1695,1,2
1696,1,3
1697,1,4
1698,1,4
1699,1,3
1700,1,2
1701,1,4
1702,1,1
1703,1,3
1704,1,2
1705,1,4
1706,1,1
1707,1,2
1708,1,2
1709,1,2
1710,1,3
1711,1,3
1712,1,3
1713,1,2
1714,1,2
1715,1,3
1716,1,1
1717,1,3
1718,1,0
1719,1,0
1720,1,4
1721,1,2
1722,1,2
1723,1,2
1724,1,3
1725,1,0
1726,1,0
1727,1,0
1728,1,4
1729,1,2
1730,1,1
1731,1,1
1732,1,1
1733,1,3
1734,1,2
1735,1,2
1736,1,3
1737,1,3
1738,1,1
1739,1,2
1740,1,1
1741,1,3
1742,1,2
1743,1,3
1744,1,3
1745,1,2
1746,1,2
1747,1,2
1748,1,4
1749,1,2
1750,1,1
1751,1,3
1752,1,4
1753,1,2
1754,1,3
1755,1,2
1756,1,2
1757,1,3
1758,1,2
1759,1,3
1760,1,3
1761,1,3
1762,1,1
1763,1,2
1764,1,2
1765,1,3
1766,1,3
1767,1,3
1768,1,1
1769,1,3
1770,1,2
1771,1,2
1772,1,2
1773,1,3
1774,1,3
1775,1,1
1776,1,3
1777,1,0
1778,1,2
1779,1,3
1780,1,2
1781,1,1
1782,1,1
1783,1,3
1784,1,1
1785,1,1
1786,1,1
1787,1,1
1788,1,1
1789,1,1
1790,1,1
1791,1,4
1792,1,4
1793,1,1
1794,1,1
1795,1,1
1796,1,1
1797,1,1
1798,1,1
1799,1,1
1800,1,2
1801,1,2
1802,1,4
1803,1,1
1804,1,3
1805,1,1
1806,1,3
1807,1,1
1808,1,3
1809,1,5
1810,1,1
1811,1,1
1812,1,1
1813,1,1
1814,1,3
1815,1,2
1816,1,1
1817,1,2
1818,1,1
1819,1,3
1820,1,1
1821,1,4
1822,1,4
1823,1,2
1824,1,3
1825,1,3
1826,1,1
1827,1,3
1828,1,1
1829,1,1
1830,1,3
1831,1,1
1832,1,1
1833,1,2
1834,1,2
1835,1,2
