start,duration,speakers
208,1,2
209,1,2
210,1,3
211,1,3
212,1,3
213,1,2
214,1,3
215,1,2
216,1,2
217,1,2
218,1,2
219,1,2
220,1,2
221,1,2
222,1,2
223,1,3
224,1,2
225,1,2
226,1,2
227,1,2
228,1,2
229,1,2
230,1,2
231,1,3
232,1,4
233,1,3
234,1,1
235,1,3
236,1,3
237,1,2
238,1,1
239,1,2
240,1,1
241,1,2
242,1,3
243,1,2
244,1,1
245,1,2
246,1,3
247,1,2
248,1,2
249,1,2
250,1,3
251,1,3
252,1,2
253,1,2
254,1,5
255,1,2
256,1,2
257,1,0
258,1,4
259,1,2
260,1,2
261,1,1
262,1,3
263,1,5
264,1,3
265,1,2
266,1,2
267,1,0
268,1,2
269,1,2
270,1,2
271,1,3
272,1,0
273,1,2
274,1,3
275,1,2
276,1,2
277,1,1
278,1,0
279,1,0
280,1,2
281,1,2
282,1,2
283,1,0
284,1,0
285,1,0
286,1,0
287,1,0
288,1,2
289,1,1
290,1,2
291,1,3
292,1,3
293,1,2
294,1,2
295,1,1
296,1,1
297,1,0
298,1,0
299,1,0
300,1,0
301,1,0
302,1,0
303,1,2
304,1,1
305,1,1
306,1,1
307,1,0
308,1,1
309,1,1
310,1,1
311,1,1
312,1,2
313,1,0
314,1,0
315,1,3
316,1,2
317,1,2
318,1,1
319,1,1
320,1,1
321,1,1
322,1,2
323,1,1
324,1,1
325,1,1
326,1,1
327,1,1
328,1,1
329,1,1
330,1,3
331,1,1
332,1,1
333,1,2
334,1,2
335,1,1
336,1,1
337,1,1
338,1,1
339,1,1
340,1,0
341,1,1
342,1,1
343,1,1
344,1,1
345,1,1
346,1,2
347,1,1
348,1,1
349,1,2
350,1,2
351,1,1
352,1,0
353,1,2
354,1,2
355,1,2
356,1,1
357,1,1
358,1,1
359,1,2
360,1,1
361,1,2
362,1,1
363,1,1
364,1,1
365,1,1
366,1,2
367,1,2
368,1,2
369,1,2
370,1,2
371,1,2
372,1,2
373,1,1
374,1,2
375,1,2
376,1,2
377,1,2
378,1,3
379,1,2
380,1,5
381,1,3
382,1,2
383,1,1
384,1,2
385,1,3
386,1,1
387,1,2
388,1,2
389,1,1
390,1,1
391,1,3
392,1,2
393,1,1
394,1,3
395,1,1
396,1,2
397,1,2
398,1,2
399,1,2
400,1,2
401,1,2
402,1,2
403,1,1
404,1,0
405,1,2
406,1,1
407,1,1
408,1,1
409,1,0
410,1,0
411,1,0
412,1,2
413,1,2
414,1,2
415,1,2
416,1,1
417,1,3
418,1,2
419,1,2
420,1,3
421,1,3
422,1,3
423,1,2
424,1,0
425,1,4
426,1,4
427,1,2
428,1,0
429,1,1
430,1,2
431,1,2
432,1,2
433,1,2
434,1,1
435,1,2
436,1,1
437,1,1
438,1,2
439,1,0
440,1,0
441,1,2
442,1,1
443,1,1
444,1,1
445,1,1
446,1,1
447,1,3
448,1,2
449,1,1
450,1,2
451,1,2
452,1,4
453,1,0
454,1,0
455,1,0
456,1,2
457,1,2
458,1,1
459,1,1
460,1,1
461,1,1
462,1,2
463,1,1
464,1,1
465,1,1
466,1,1
467,1,2
468,1,0
469,1,0
470,1,0
471,1,4
472,1,3
473,1,5
474,1,0
475,1,2
476,1,2
477,1,1
478,1,2
479,1,3
480,1,1
481,1,2
482,1,1
483,1,0
484,1,1
485,1,2
486,1,0
487,1,1
488,1,1
489,1,1
490,1,2
491,1,3
492,1,4
493,1,0
494,1,0
495,1,1
496,1,2
497,1,4
498,1,1
499,1,2
500,1,2
501,1,0
502,1,3
503,1,0
504,1,0
505,1,0
506,1,0
507,1,2
508,1,2
509,1,2
510,1,2
511,1,5
512,1,1
513,1,1
514,1,2
515,1,1
516,1,2
517,1,1
518,1,2
519,1,3
520,1,0
521,1,0
522,1,1
523,1,1
524,1,1
525,1,0
526,1,0
527,1,0
528,1,1
529,1,1
530,1,2
531,1,1
532,1,2
533,1,1
534,1,2
535,1,3
536,1,1
537,1,1
538,1,1
539,1,1
540,1,1
541,1,1
542,1,1
543,1,1
544,1,1
545,1,1
546,1,1
547,1,1
548,1,2
549,1,2
550,1,2
551,1,2
552,1,2
553,1,1
554,1,3
555,1,1
556,1,2
557,1,1
558,1,1
559,1,2
560,1,2
561,1,1
562,1,2
563,1,2
564,1,2
565,1,1
566,1,1
567,1,1
568,1,2
569,1,2
570,1,2
571,1,3
572,1,2
573,1,1
574,1,2
575,1,2
576,1,1
577,1,1
578,1,1
579,1,1
580,1,2
581,1,1
582,1,2
583,1,1
584,1,2
585,1,2
586,1,2
587,1,2
588,1,3
589,1,4
590,1,1
591,1,1
592,1,4
593,1,1
594,1,2
595,1,3
596,1,3
597,1,1
598,1,1
599,1,1
600,1,0
601,1,0
602,1,2
603,1,1
604,1,1
605,1,2
606,1,2
607,1,1
608,1,2
609,1,2
610,1,1
611,1,0
612,1,0
613,1,0
614,1,0
615,1,2
616,1,1
617,1,2
618,1,3
619,1,2
620,1,0
621,1,2
622,1,1
623,1,0
624,1,0
625,1,0
626,1,3
627,1,2
628,1,2
629,1,3
630,1,1
631,1,2
632,1,2
633,1,3
634,1,1
635,1,3
636,1,1
637,1,2
638,1,0
639,1,2
640,1,2
641,1,3
642,1,2
643,1,2
644,1,2
645,1,0
646,1,1
647,1,2
648,1,2
649,1,1
650,1,1
651,1,3
652,1,4
653,1,3
654,1,2
655,1,1
656,1,5
657,1,3
658,1,3
659,1,2
660,1,2
661,1,1
662,1,2
663,1,2
664,1,2
665,1,1
666,1,2
667,1,3
668,1,1
669,1,2
670,1,3
671,1,2
672,1,2
673,1,2
674,1,3
675,1,0
676,1,0
677,1,0
678,1,2
679,1,3
680,1,2
681,1,2
682,1,0
683,1,1
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,1
690,1,3
691,1,2
692,1,2
693,1,1
694,1,1
695,1,1
696,1,1
697,1,2
698,1,3
699,1,2
700,1,0
701,1,0
702,1,2
703,1,2
704,1,0
705,1,0
706,1,0
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,1,0
713,1,0
714,1,1
715,1,1
716,1,1
717,1,1
718,1,1
719,1,1
720,1,1
721,1,2
722,1,2
723,1,2
724,1,0
725,1,1
726,1,1
727,1,1
728,1,2
729,1,1
730,1,1
731,1,1
732,1,1
733,1,0
734,1,0
735,1,0
736,1,0
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,0
743,1,0
744,1,0
745,1,0
746,1,2
747,1,1
748,1,0
749,1,0
750,1,2
751,1,1
752,1,1
753,1,2
754,1,2
755,1,2
756,1,1
757,1,2
758,1,2
759,1,1
760,1,0
761,1,0
762,1,0
763,1,0
764,1,0
765,1,0
766,1,0
767,1,0
768,1,3
769,1,2
770,1,2
771,1,1
772,1,3
773,1,5
774,1,1
775,1,1
776,1,2
777,1,2
778,1,2
779,1,0
780,1,1
781,1,4
782,1,2
783,1,2
784,1,2
785,1,2
786,1,1
787,1,2
788,1,2
789,1,2
790,1,2
791,1,2
792,1,2
793,1,2
794,1,2
795,1,3
796,1,2
797,1,2
798,1,1
799,1,3
800,1,1
801,1,1
802,1,2
803,1,0
804,1,3
805,1,2
806,1,1
807,1,0
808,1,1
809,1,1
810,1,1
811,1,2
812,1,2
813,1,2
814,1,1
815,1,1
816,1,1
817,1,1
818,1,1
819,1,5
820,1,1
821,1,1
822,1,2
823,1,1
824,1,1
825,1,2
826,1,0
827,1,1
828,1,1
829,1,1
830,1,1
831,1,2
832,1,1
833,1,2
834,1,0
835,1,1
836,1,1
837,1,2
838,1,1
839,1,3
840,1,1
841,1,1
842,1,1
843,1,1
844,1,1
845,1,1
846,1,1
847,1,1
848,1,2
849,1,2
850,1,2
851,1,2
852,1,3
853,1,1
854,1,1
855,1,1
856,1,2
857,1,3
858,1,4
859,1,2
860,1,1
861,1,2
862,1,3
863,1,2
864,1,1
865,1,2
866,1,4
867,1,1
868,1,1
869,1,1
870,1,1
871,1,1
872,1,1
873,1,1
874,1,1
875,1,1
876,1,1
877,1,1
878,1,1
879,1,1
880,1,2
881,1,2
882,1,1
883,1,1
884,1,1
885,1,2
886,1,0
887,1,0
888,1,2
889,1,4
890,1,2
891,1,2
892,1,1
893,1,2
894,1,1
895,1,4
896,1,5
897,1,1
898,1,3
899,1,5
900,1,4
901,1,1
902,1,1
903,1,1
904,1,1
905,1,1
906,1,3
907,1,2
908,1,1
909,1,0
910,1,2
911,1,2
912,1,2
913,1,2
914,1,2
915,1,2
916,1,1
917,1,1
918,1,2
919,1,2
920,1,2
921,1,3
922,1,3
923,1,4
924,1,2
925,1,0
926,1,0
927,1,0
928,1,3
929,1,3
930,1,2
931,1,2
932,1,4
933,1,1
934,1,3
935,1,0
936,1,2
937,1,1
938,1,2
939,1,1
940,1,1
941,1,1
942,1,3
943,1,2
944,1,1
945,1,1
946,1,2
947,1,2
948,1,1
949,1,2
950,1,1
951,1,2
952,1,2
953,1,1
954,1,2
955,1,2
956,1,2
957,1,2
958,1,2
959,1,1
960,1,2
961,1,1
962,1,2
963,1,1
964,1,2
965,1,1
966,1,2
967,1,1
968,1,1
969,1,1
970,1,1
971,1,1
972,1,4
973,1,2
974,1,1
975,1,1
976,1,2
977,1,2
978,1,2
979,1,1
980,1,1
981,1,1
982,1,2
983,1,1
984,1,2
985,1,0
986,1,0
987,1,2
988,1,2
989,1,2
990,1,1
991,1,2
992,1,0
993,1,2
994,1,2
995,1,1
996,1,1
997,1,1
998,1,1
999,1,1
1000,1,2
1001,1,0
1002,1,3
1003,1,2
1004,1,0
1005,1,0
1006,1,2
1007,1,2
1008,1,2
1009,1,2
1010,1,1
1011,1,3
1012,1,2
1013,1,2
1014,1,1
1015,1,2
1016,1,3
1017,1,2
1018,1,2
1019,1,1
1020,1,2
1021,1,1
1022,1,2
1023,1,2
1024,1,1
1025,1,2
1026,1,2
1027,1,2
1028,1,2
1029,1,2
1030,1,2
1031,1,2
1032,1,1
1033,1,4
1034,1,1
1035,1,1
1036,1,1
1037,1,2
1038,1,1
1039,1,2
1040,1,2
1041,1,3
1042,1,2
1043,1,2
1044,1,2
1045,1,1
1046,1,1
1047,1,2
1048,1,3
1049,1,2
1050,1,2
1051,1,2
1052,1,3
1053,1,2
1054,1,2
1055,1,1
1056,1,1
1057,1,1
1058,1,2
1059,1,3
1060,1,2
1061,1,2
1062,1,1
1063,1,2
1064,1,1
1065,1,1
1066,1,2
1067,1,2
1068,1,0
1069,1,3
1070,1,1
1071,1,1
1072,1,2
1073,1,1
1074,1,1
1075,1,1
1076,1,1
1077,1,2
1078,1,2
1079,1,2
1080,1,1
1081,1,2
1082,1,2
1083,1,1
1084,1,2
1085,1,2
1086,1,2
1087,1,1
1088,1,2
1089,1,2
1090,1,2
1091,1,2
1092,1,2
1093,1,2
1094,1,2
1095,1,2
1096,1,2
1097,1,2
1098,1,1
1099,1,0
1100,1,0
1101,1,0
1102,1,2
1103,1,3
1104,1,2
1105,1,2
1106,1,2
1107,1,2
1108,1,2
1109,1,1
1110,1,0
1111,1,0
1112,1,2
1113,1,3
1114,1,3
1115,1,2
1116,1,3
1117,1,1
1118,1,3
1119,1,0
1120,1,0
1121,1,0
1122,1,0
1123,1,2
1124,1,2
1125,1,1
1126,1,0
1127,1,0
1128,1,0
1129,1,0
1130,1,0
1131,1,1
1132,1,2
1133,1,3
1134,1,2
1135,1,3
1136,1,1
1137,1,1
1138,1,1
1139,1,3
1140,1,3
1141,1,3
1142,1,3
1143,1,2
1144,1,2
1145,1,2
1146,1,2
1147,1,1
1148,1,0
1149,1,0
1150,1,0
1151,1,0
1152,1,1
1153,1,1
1154,1,0
1155,1,0
1156,1,0
1157,1,0
1158,1,3
1159,1,1
1160,1,1
1161,1,1
1162,1,1
1163,1,1
1164,1,1
1165,1,3
1166,1,1
1167,1,2
1168,1,2
1169,1,3
1170,1,1
1171,1,1
1172,1,0
1173,1,0
1174,1,0
1175,1,0
1176,1,1
1177,1,1
1178,1,1
1179,1,1
1180,1,1
1181,1,0
1182,1,2
1183,1,4
1184,1,0
1185,1,2
1186,1,3
1187,1,1
1188,1,0
1189,1,2
1190,1,0
1191,1,2
1192,1,2
1193,1,1
1194,1,3
1195,1,2
1196,1,3
1197,1,2
1198,1,2
1199,1,1
1200,1,0
1201,1,0
1202,1,0
1203,1,0
1204,1,2
1205,1,2
1206,1,1
1207,1,2
1208,1,2
1209,1,3
1210,1,1
1211,1,1
1212,1,1
1213,1,2
1214,1,3
1215,1,2
1216,1,0
1217,1,2
1218,1,2
1219,1,1
1220,1,2
1221,1,2
1222,1,2
1223,1,2
1224,1,1
1225,1,1
1226,1,1
1227,1,2
1228,1,3
1229,1,3
1230,1,1
1231,1,1
1232,1,1
1233,1,1
1234,1,0
1235,1,2
1236,1,2
1237,1,2
1238,1,1
1239,1,2
1240,1,0
1241,1,0
1242,1,1
1243,1,1
1244,1,2
1245,1,1
1246,1,3
1247,1,2
1248,1,1
1249,1,2
1250,1,2
1251,1,2
1252,1,2
1253,1,2
1254,1,1
1255,1,2
1256,1,2
1257,1,2
1258,1,2
1259,1,2
1260,1,3
1261,1,1
1262,1,1
1263,1,2
1264,1,2
1265,1,2
1266,1,3
1267,1,4
1268,1,2
1269,1,2
1270,1,2
1271,1,1
1272,1,3
1273,1,2
1274,1,2
1275,1,3
1276,1,2
1277,1,3
1278,1,2
1279,1,2
1280,1,3
1281,1,0
1282,1,3
1283,1,1
1284,1,2
1285,1,0
1286,1,1
1287,1,1
1288,1,1
1289,1,1
1290,1,2
1291,1,4
1292,1,1
1293,1,2
1294,1,3
1295,1,3
1296,1,3
1297,1,1
1298,1,1
1299,1,1
1300,1,2
1301,1,1
1302,1,2
1303,1,2
1304,1,0
1305,1,2
1306,1,2
1307,1,1
1308,1,1
1309,1,1
1310,1,1
1311,1,3
1312,1,2
1313,1,2
1314,1,4
1315,1,2
1316,1,4
1317,1,1
1318,1,2
1319,1,1
1320,1,0
1321,1,0
1322,1,0
1323,1,1
1324,1,1
1325,1,1
1326,1,1
1327,1,1
1328,1,0
1329,1,2
1330,1,0
1331,1,2
1332,1,1
1333,1,2
1334,1,1
1335,1,1
1336,1,1
1337,1,1
1338,1,1
1339,1,2
1340,1,2
1341,1,2
1342,1,1
1343,1,3
1344,1,1
1345,1,0
1346,1,1
1347,1,0
1348,1,0
1349,1,0
1350,1,2
1351,1,3
1352,1,1
1353,1,1
1354,1,1
1355,1,1
1356,1,2
1357,1,0
1358,1,1
1359,1,1
1360,1,2
1361,1,1
1362,1,1
1363,1,2
1364,1,1
1365,1,3
1366,1,1
1367,1,1
1368,1,1
1369,1,2
1370,1,1
1371,1,1
1372,1,1
1373,1,1
1374,1,1
1375,1,1
1376,1,0
1377,1,2
1378,1,1
1379,1,2
1380,1,2
1381,1,1
1382,1,2
1383,1,4
1384,1,1
1385,1,2
1386,1,2
1387,1,1
1388,1,1
1389,1,2
1390,1,1
1391,1,2
1392,1,1
1393,1,1
1394,1,2
1395,1,2
1396,1,2
1397,1,2
1398,1,2
1399,1,1
1400,1,0
1401,1,0
1402,1,1
1403,1,1
1404,1,1
1405,1,1
1406,1,1
1407,1,1
1408,1,1
1409,1,1
1410,1,1
1411,1,0
1412,1,1
1413,1,1
1414,1,2
1415,1,1
1416,1,2
1417,1,1
1418,1,2
1419,1,1
1420,1,1
1421,1,3
1422,1,2
1423,1,3
1424,1,1
1425,1,0
1426,1,0
1427,1,0
1428,1,0
1429,1,2
1430,1,1
1431,1,1
1432,1,4
1433,1,1
1434,1,2
1435,1,2
1436,1,2
1437,1,0
1438,1,2
1439,1,2
1440,1,2
1441,1,2
1442,1,1
1443,1,2
1444,1,2
1445,1,1
1446,1,2
1447,1,1
1448,1,1
1449,1,1
1450,1,2
1451,1,4
1452,1,2
1453,1,0
1454,1,1
1455,1,2
1456,1,2
1457,1,2
1458,1,3
1459,1,5
1460,1,3
1461,1,3
1462,1,0
1463,1,0
1464,1,0
1465,1,0
1466,1,2
1467,1,1
1468,1,3
1469,1,0
1470,1,2
1471,1,1
1472,1,2
1473,1,2
1474,1,1
1475,1,2
1476,1,2
1477,1,2
1478,1,2
1479,1,3
1480,1,2
1481,1,2
1482,1,2
1483,1,1
1484,1,1
1485,1,2
1486,1,5
1487,1,2
1488,1,4
1489,1,1
1490,1,2
1491,1,2
1492,1,1
1493,1,1
1494,1,2
1495,1,0
1496,1,1
1497,1,1
1498,1,0
1499,1,0
1500,1,1
1501,1,1
1502,1,1
1503,1,1
1504,1,3
1505,1,3
1506,1,4
1507,1,1
1508,1,1
1509,1,1
1510,1,1
1511,1,2
1512,1,1
1513,1,2
1514,1,1
1515,1,1
1516,1,2
1517,1,1
1518,1,2
1519,1,0
1520,1,2
1521,1,1
1522,1,1
1523,1,2
1524,1,2
1525,1,2
1526,1,0
1527,1,0
1528,1,2
1529,1,2
1530,1,2
1531,1,1
1532,1,1
1533,1,1
1534,1,2
1535,1,1
1536,1,1
1537,1,2
1538,1,1
1539,1,2
1540,1,1
1541,1,1
1542,1,5
1543,1,0
1544,1,1
1545,1,1
1546,1,2
1547,1,2
1548,1,1
1549,1,1
1550,1,1
1551,1,1
1552,1,1
1553,1,5
1554,1,2
1555,1,2
1556,1,2
1557,1,2
1558,1,0
1559,1,0
1560,1,2
1561,1,1
1562,1,2
1563,1,2
1564,1,3
1565,1,2
1566,1,2
1567,1,2
1568,1,1
1569,1,0
1570,1,1
1571,1,1
1572,1,1
1573,1,1
1574,1,0
1575,1,1
1576,1,2
1577,1,2
1578,1,1
1579,1,3
1580,1,3
1581,1,2
1582,1,1
1583,1,2
1584,1,2
1585,1,2
1586,1,2
1587,1,1
1588,1,2
1589,1,2
1590,1,1
1591,1,0
1592,1,2
1593,1,2
1594,1,3
1595,1,2
1596,1,0
1597,1,0
1598,1,0
1599,1,2
1600,1,1
1601,1,1
1602,1,1
1603,1,1
1604,1,1
1605,1,0
1606,1,1
1607,1,1
1608,1,4
1609,1,2
1610,1,2
1611,1,2
1612,1,2
1613,1,1
1614,1,2
1615,1,2
1616,1,1
1617,1,2
1618,1,2
1619,1,2
1620,1,4
1621,1,2
1622,1,2
1623,1,2
1624,1,2
1625,1,2
1626,1,1
1627,1,1
1628,1,1
1629,1,1
1630,1,1
1631,1,1
1632,1,1
1633,1,1
1634,1,1
1635,1,1
1636,1,3
1637,1,4
1638,1,1
1639,1,1
1640,1,1
1641,1,1
1642,1,1
1643,1,3
1644,1,1
1645,1,1
1646,1,2
1647,1,1
1648,1,2
1649,1,2
1650,1,1
1651,1,2
1652,1,2
1653,1,1
1654,1,3
1655,1,2
1656,1,4
1657,1,4
1658,1,1
1659,1,1
1660,1,1
1661,1,2
1662,1,2
1663,1,2
1664,1,2
1665,1,2
1666,1,2
1667,1,1
1668,1,1
1669,1,0
1670,1,2
1671,1,2
1672,1,4
1673,1,2
1674,1,1
1675,1,2
1676,1,1
1677,1,1
1678,1,1
1679,1,1
1680,1,2
1681,1,2
1682,1,0
1683,1,2
1684,1,1
1685,1,1
1686,1,0
1687,1,0
1688,1,0
1689,1,2
1690,1,2
1691,1,1
1692,1,1
1693,1,1
1694,1,1
1695,1,0
1696,1,0
1697,1,0
1698,1,0
1699,1,0
1700,1,0
1701,1,2
1702,1,1
1703,1,1
1704,1,0
1705,1,0
1706,1,0
1707,1,3
1708,1,1
1709,1,0
1710,1,1
1711,1,1
1712,1,2
1713,1,2
1714,1,1
1715,1,1
1716,1,2
1717,1,3
1718,1,2
1719,1,2
1720,1,2
1721,1,2
1722,1,1
1723,1,2
1724,1,2
1725,1,2
1726,1,2
1727,1,3
1728,1,2
1729,1,0
1730,1,0
1731,1,0
1732,1,0
1733,1,2
1734,1,4
1735,1,5
1736,1,0
1737,1,2
1738,1,4
1739,1,3
1740,1,1
1741,1,2
1742,1,2
1743,1,2
1744,1,1
1745,1,1
1746,1,2
1747,1,2
1748,1,1
1749,1,1
1750,1,1
1751,1,3
1752,1,2
1753,1,1
1754,1,1
1755,1,2
1756,1,1
1757,1,1
1758,1,1
1759,1,1
1760,1,1
1761,1,1
1762,1,0
1763,1,0
1764,1,0
1765,1,3
1766,1,3
1767,1,2
1768,1,2
1769,1,1
1770,1,0
1771,1,0
1772,1,0
1773,1,2
1774,1,2
1775,1,1
1776,1,2
1777,1,2
1778,1,2
1779,1,1
1780,1,3
1781,1,0
1782,1,3
1783,1,2
1784,1,1
1785,1,1
1786,1,1
1787,1,2
1788,1,0
1789,1,2
1790,1,2
1791,1,2
1792,1,2
1793,1,2
1794,1,3
1795,1,1
1796,1,2
1797,1,0
1798,1,1
1799,1,2
1800,1,3
1801,1,2
1802,1,1
1803,1,1
1804,1,0
1805,1,0
1806,1,0
1807,1,0
1808,1,2
1809,1,3
1810,1,3
1811,1,1
1812,1,2
1813,1,2
1814,1,2
1815,1,2
1816,1,2
1817,1,2
1818,1,4
1819,1,2
1820,1,0
1821,1,0
1822,1,0
1823,1,2
1824,1,1
1825,1,3
1826,1,1
1827,1,5
1828,1,2
1829,1,1
1830,1,2
1831,1,1
1832,1,3
1833,1,1
1834,1,1
1835,1,0
1836,1,1
1837,1,1
1838,1,2
1839,1,2
1840,1,2
1841,1,1
1842,1,0
1843,1,0
1844,1,0
1845,1,0
1846,1,0
1847,1,0
1848,1,0
1849,1,0
1850,1,0
1851,1,0
1852,1,0
1853,1,0
1854,1,0
1855,1,0
1856,1,2
1857,1,1
1858,1,1
1859,1,1
1860,1,2
1861,1,3
1862,1,2
1863,1,1
1864,1,0
1865,1,0
1866,1,1
1867,1,2
1868,1,4
1869,1,2
1870,1,0
1871,1,0
1872,1,0
1873,1,2
1874,1,2
1875,1,0
1876,1,0
1877,1,0
1878,1,0
1879,1,0
1880,1,2
1881,1,1
1882,1,1
1883,1,1
1884,1,3
1885,1,2
1886,1,1
1887,1,0
1888,1,0
1889,1,0
1890,1,1
1891,1,1
1892,1,3
1893,1,0
1894,1,2
1895,1,2
1896,1,0
1897,1,0
1898,1,0
1899,1,2
1900,1,0
1901,1,0
1902,1,1
1903,1,1
1904,1,1
1905,1,1
1906,1,1
1907,1,2
1908,1,3
1909,1,3
1910,1,1
1911,1,2
1912,1,2
1913,1,2
1914,1,3
1915,1,3
1916,1,2
1917,1,3
1918,1,3
1919,1,2
1920,1,2
1921,1,2
1922,1,1
1923,1,3
1924,1,2
1925,1,2
1926,1,0
1927,1,0
1928,1,0
1929,1,0
1930,1,2
1931,1,2
1932,1,2
1933,1,2
1934,1,2
1935,1,2
1936,1,2
1937,1,0
1938,1,0
1939,1,0
1940,1,0
1941,1,0
1942,1,0
1943,1,0
1944,1,0
1945,1,0
1946,1,2
1947,1,2
1948,1,2
1949,1,2
1950,1,2
1951,1,0
1952,1,0
1953,1,2
1954,1,2
1955,1,2
1956,1,2
1957,1,0
1958,1,2
1959,1,2
1960,1,2
1961,1,2
1962,1,3
1963,1,2
1964,1,0
1965,1,2
1966,1,3
1967,1,2
1968,1,2
1969,1,3
1970,1,2
1971,1,2
1972,1,2
1973,1,2
1974,1,2
1975,1,2
1976,1,2
1977,1,3
1978,1,2
1979,1,3
1980,1,3
1981,1,2
1982,1,2
1983,1,2
1984,1,1
1985,1,1
1986,1,1
1987,1,1
1988,1,3
1989,1,5
1990,1,2
1991,1,4
1992,1,1
1993,1,3
1994,1,0
1995,1,2
1996,1,2
1997,1,4
1998,1,2
1999,1,2
2000,1,1
2001,1,1
2002,1,0
2003,1,2
2004,1,2
2005,1,1
2006,1,1
2007,1,1
2008,1,1
2009,1,3
2010,1,2
2011,1,3
2012,1,0
2013,1,2
2014,1,2
2015,1,1
2016,1,1
2017,1,0
2018,1,0
2019,1,1
2020,1,1
2021,1,4
2022,1,1
2023,1,1
2024,1,3
2025,1,2
2026,1,1
2027,1,1
2028,1,1
2029,1,2
2030,1,2
2031,1,1
2032,1,0
2033,1,0
2034,1,0
2035,1,0
2036,1,0
2037,1,0
2038,1,3
2039,1,0
2040,1,0
2041,1,2
2042,1,1
2043,1,2
2044,1,0
2045,1,0
2046,1,0
2047,1,0
2048,1,0
2049,1,0
2050,1,1
2051,1,5
2052,1,1
2053,1,2
2054,1,2
2055,1,0
2056,1,0
2057,1,2
2058,1,3
2059,1,1
2060,1,2
2061,1,1
2062,1,2
2063,1,3
2064,1,3
2065,1,1
2066,1,1
2067,1,1
2068,1,1
2069,1,0
2070,1,0
2071,1,1
2072,1,3
2073,1,1
2074,1,0
2075,1,0
2076,1,2
2077,1,1
2078,1,1
2079,1,2
2080,1,0
2081,1,1
2082,1,1
2083,1,0
2084,1,0
2085,1,0
2086,1,0
2087,1,2
2088,1,4
2089,1,0
2090,1,3
2091,1,1
2092,1,2
2093,1,2
2094,1,1
2095,1,0
2096,1,2
2097,1,0
2098,1,1
2099,1,1
2100,1,0
2101,1,0
2102,1,0
2103,1,0
2104,1,2
2105,1,3
2106,1,1
2107,1,3
2108,1,2
2109,1,1
2110,1,2
2111,1,2
2112,1,0
2113,1,0
2114,1,0
2115,1,0
2116,1,0
2117,1,0
2118,1,0
2119,1,2
2120,1,1
2121,1,1
2122,1,2
2123,1,1
2124,1,1
2125,1,1
2126,1,0
2127,1,1
2128,1,3
2129,1,3
2130,1,1
2131,1,4
2132,1,1
2133,1,1
2134,1,1
2135,1,1
2136,1,2
2137,1,1
2138,1,2
2139,1,1
