start,duration,speakers
208,1,2
209,1,2
210,1,2
211,1,2
212,1,2
213,1,2
214,1,2
215,1,2
216,1,2
217,1,1
218,1,3
219,1,2
220,1,2
221,1,2
222,1,2
223,1,2
224,1,2
225,1,2
226,1,2
227,1,2
228,1,2
229,1,2
230,1,3
231,1,3
232,1,2
233,1,2
234,1,2
235,1,1
236,1,2
237,1,2
238,1,3
239,1,2
240,1,2
241,1,2
242,1,2
243,1,2
244,1,2
245,1,2
246,1,2
247,1,2
248,1,2
249,1,2
250,1,2
251,1,1
252,1,2
253,1,2
254,1,2
255,1,2
256,1,2
257,1,2
258,1,2
259,1,2
260,1,2
261,1,2
262,1,2
263,1,2
264,1,3
265,1,2
266,1,3
267,1,2
268,1,2
269,1,2
270,1,2
271,1,2
272,1,1
273,1,2
274,1,2
275,1,2
276,1,1
277,1,2
278,1,3
279,1,2
280,1,2
281,1,1
282,1,2
283,1,2
284,1,2
285,1,2
286,1,2
287,1,2
288,1,2
289,1,2
290,1,2
291,1,2
292,1,2
293,1,2
294,1,2
295,1,2
296,1,2
297,1,1
298,1,2
299,1,2
300,1,2
301,1,2
302,1,2
303,1,2
304,1,2
305,1,2
306,1,3
307,1,2
308,1,2
309,1,2
310,1,2
311,1,2
312,1,2
313,1,2
314,1,3
315,1,2
316,1,1
317,1,2
318,1,2
319,1,2
320,1,1
321,1,2
322,1,3
323,1,2
324,1,3
325,1,2
326,1,2
327,1,2
328,1,2
329,1,2
330,1,2
331,1,2
332,1,2
333,1,1
334,1,1
335,1,1
336,1,2
337,1,2
338,1,2
339,1,2
340,1,2
341,1,2
342,1,2
343,1,1
344,1,2
345,1,2
346,1,2
347,1,1
348,1,2
349,1,2
350,1,2
351,1,2
352,1,2
353,1,2
354,1,2
355,1,2
356,1,2
357,1,2
358,1,2
359,1,2
360,1,2
361,1,2
362,1,2
363,1,2
364,1,4
365,1,2
366,1,3
367,1,3
368,1,2
369,1,2
370,1,2
371,1,2
372,1,2
373,1,2
374,1,2
375,1,2
376,1,2
377,1,1
378,1,1
379,1,3
380,1,2
381,1,2
382,1,2
383,1,2
384,1,2
385,1,4
386,1,2
387,1,1
388,1,2
389,1,2
390,1,3
391,1,2
392,1,2
393,1,2
394,1,4
395,1,2
396,1,2
397,1,2
398,1,2
399,1,2
400,1,3
401,1,2
402,1,3
403,1,2
404,1,2
405,1,2
406,1,2
407,1,2
408,1,2
409,1,2
410,1,2
411,1,2
412,1,3
413,1,3
414,1,3
415,1,4
416,1,2
417,1,2
418,1,5
419,1,2
420,1,2
421,1,2
422,1,3
423,1,2
424,1,2
425,1,2
426,1,2
427,1,3
428,1,2
429,1,2
430,1,2
431,1,2
432,1,1
433,1,2
434,1,2
435,1,3
436,1,2
437,1,3
438,1,2
439,1,3
440,1,2
441,1,2
442,1,2
443,1,3
444,1,2
445,1,2
446,1,2
447,1,1
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,2
455,1,1
456,1,1
457,1,3
458,1,3
459,1,2
460,1,3
461,1,2
462,1,2
463,1,2
464,1,1
465,1,3
466,1,2
467,1,2
468,1,3
469,1,2
470,1,2
471,1,2
472,1,2
473,1,2
474,1,2
475,1,2
476,1,2
477,1,2
478,1,2
479,1,1
480,1,2
481,1,1
482,1,2
483,1,1
484,1,1
485,1,2
486,1,2
487,1,2
488,1,2
489,1,2
490,1,2
491,1,1
492,1,1
493,1,1
494,1,2
495,1,2
496,1,1
497,1,0
498,1,2
499,1,2
500,1,2
501,1,1
502,1,1
503,1,1
504,1,1
505,1,2
506,1,2
507,1,2
508,1,3
509,1,3
510,1,1
511,1,1
512,1,2
513,1,2
514,1,2
515,1,2
516,1,1
517,1,2
518,1,1
519,1,1
520,1,2
521,1,2
522,1,2
523,1,2
524,1,2
525,1,2
526,1,3
527,1,2
528,1,2
529,1,2
530,1,1
531,1,1
532,1,1
533,1,2
534,1,1
535,1,2
536,1,2
537,1,2
538,1,1
539,1,2
540,1,2
541,1,2
542,1,2
543,1,2
544,1,2
545,1,1
546,1,1
547,1,2
548,1,2
549,1,1
550,1,1
551,1,2
552,1,2
553,1,2
554,1,2
555,1,2
556,1,2
557,1,1
558,1,1
559,1,2
560,1,2
561,1,2
562,1,2
563,1,2
564,1,2
565,1,2
566,1,2
567,1,2
568,1,2
569,1,1
570,1,2
571,1,2
572,1,1
573,1,2
574,1,2
575,1,2
576,1,1
577,1,2
578,1,2
579,1,2
580,1,2
581,1,2
582,1,2
583,1,1
584,1,2
585,1,2
586,1,2
587,1,1
588,1,1
589,1,2
590,1,2
591,1,2
592,1,2
593,1,2
594,1,2
595,1,1
596,1,2
597,1,2
598,1,2
599,1,2
600,1,2
601,1,2
602,1,2
603,1,2
604,1,1
605,1,2
606,1,1
607,1,2
608,1,2
609,1,2
610,1,2
611,1,2
612,1,2
613,1,1
614,1,2
615,1,2
616,1,2
617,1,2
618,1,2
619,1,2
620,1,2
621,1,2
622,1,2
623,1,1
624,1,1
625,1,2
626,1,2
627,1,2
628,1,2
629,1,2
630,1,2
631,1,2
632,1,1
633,1,2
634,1,1
635,1,1
636,1,0
637,1,0
638,1,2
639,1,2
640,1,1
641,1,2
642,1,2
643,1,1
644,1,1
645,1,1
646,1,2
647,1,2
648,1,1
649,1,2
650,1,2
651,1,2
652,1,2
653,1,2
654,1,2
655,1,1
656,1,2
657,1,2
658,1,1
659,1,2
660,1,2
661,1,2
662,1,1
663,1,1
664,1,2
665,1,2
666,1,2
667,1,2
668,1,2
669,1,2
670,1,1
671,1,2
672,1,2
673,1,1
674,1,2
675,1,2
676,1,2
677,1,2
678,1,5
679,1,2
680,1,3
681,1,1
682,1,3
683,1,4
684,1,4
685,1,3
686,1,2
687,1,2
688,1,1
689,1,2
690,1,2
691,1,1
692,1,0
693,1,2
694,1,2
695,1,2
696,1,2
697,1,2
698,1,2
699,1,2
700,1,1
701,1,1
702,1,1
703,1,2
704,1,1
705,1,2
706,1,1
707,1,2
708,1,2
709,1,2
710,1,2
711,1,1
712,1,2
713,1,1
714,1,2
715,1,2
716,1,2
717,1,2
718,1,2
719,1,2
720,1,2
721,1,2
722,1,2
723,1,2
724,1,2
725,1,2
726,1,2
727,1,2
728,1,2
729,1,2
730,1,1
731,1,3
732,1,2
733,1,2
734,1,2
735,1,2
736,1,2
737,1,2
738,1,2
739,1,2
740,1,3
741,1,2
742,1,2
743,1,2
744,1,2
745,1,2
746,1,2
747,1,2
748,1,2
749,1,1
750,1,2
751,1,2
752,1,2
753,1,1
754,1,3
755,1,2
756,1,2
757,1,2
758,1,2
759,1,1
760,1,2
761,1,2
762,1,3
763,1,2
764,1,2
765,1,2
766,1,2
767,1,2
768,1,2
769,1,2
770,1,2
771,1,2
772,1,1
773,1,2
774,1,2
775,1,2
776,1,2
777,1,3
778,1,2
779,1,2
780,1,2
781,1,3
782,1,2
783,1,2
784,1,2
785,1,2
786,1,3
787,1,2
788,1,2
789,1,2
790,1,2
791,1,2
792,1,1
793,1,2
794,1,2
795,1,2
796,1,2
797,1,2
798,1,2
799,1,2
800,1,2
801,1,1
802,1,2
803,1,1
804,1,3
805,1,2
806,1,1
807,1,2
808,1,2
809,1,2
810,1,1
811,1,2
812,1,2
813,1,2
814,1,2
815,1,1
816,1,2
817,1,2
818,1,2
819,1,2
820,1,2
821,1,2
822,1,1
823,1,2
824,1,2
825,1,2
826,1,2
827,1,2
828,1,2
829,1,2
830,1,1
831,1,2
832,1,2
833,1,2
834,1,2
835,1,2
836,1,2
837,1,2
838,1,2
839,1,2
840,1,2
841,1,1
842,1,2
843,1,2
844,1,1
845,1,2
846,1,2
847,1,2
848,1,2
849,1,2
850,1,1
851,1,2
852,1,1
853,1,2
854,1,1
855,1,2
856,1,2
857,1,1
858,1,2
859,1,2
860,1,2
861,1,2
862,1,2
863,1,2
864,1,2
865,1,2
866,1,1
867,1,2
868,1,2
869,1,2
870,1,2
871,1,2
872,1,3
873,1,2
874,1,2
875,1,3
876,1,2
877,1,3
878,1,2
879,1,2
880,1,3
881,1,3
882,1,2
883,1,3
884,1,2
885,1,2
886,1,3
887,1,2
888,1,1
889,1,3
890,1,2
891,1,2
892,1,1
893,1,1
894,1,1
895,1,2
896,1,1
897,1,2
898,1,2
899,1,2
900,1,2
901,1,2
902,1,3
903,1,2
904,1,2
905,1,2
906,1,2
907,1,2
908,1,3
909,1,2
910,1,2
911,1,2
912,1,2
913,1,1
914,1,2
915,1,2
916,1,3
917,1,2
918,1,2
919,1,2
920,1,2
921,1,2
922,1,4
923,1,2
924,1,4
925,1,4
926,1,4
927,1,3
928,1,4
929,1,5
930,1,2
931,1,4
932,1,2
933,1,2
934,1,1
935,1,2
936,1,2
937,1,2
938,1,2
939,1,1
940,1,2
941,1,2
942,1,1
943,1,2
944,1,2
945,1,2
946,1,2
947,1,2
948,1,2
949,1,3
950,1,2
951,1,2
952,1,2
953,1,2
954,1,2
955,1,2
956,1,2
957,1,2
958,1,3
959,1,3
960,1,2
961,1,2
962,1,3
963,1,4
964,1,4
965,1,2
966,1,4
967,1,2
968,1,2
969,1,2
970,1,2
971,1,2
972,1,2
973,1,2
974,1,2
975,1,2
976,1,2
977,1,2
978,1,2
979,1,2
980,1,2
981,1,2
982,1,3
983,1,3
984,1,2
985,1,2
986,1,2
987,1,3
988,1,2
989,1,2
990,1,2
991,1,2
992,1,3
993,1,2
994,1,2
995,1,3
996,1,2
997,1,2
998,1,2
999,1,2
1000,1,2
1001,1,3
1002,1,2
1003,1,4
1004,1,2
1005,1,2
1006,1,2
1007,1,3
1008,1,2
1009,1,2
1010,1,1
1011,1,2
1012,1,1
1013,1,3
1014,1,2
1015,1,2
1016,1,2
1017,1,2
1018,1,2
1019,1,2
1020,1,2
1021,1,2
1022,1,2
1023,1,2
1024,1,2
1025,1,2
1026,1,2
1027,1,3
1028,1,3
1029,1,4
1030,1,2
1031,1,2
1032,1,2
1033,1,2
1034,1,2
1035,1,2
1036,1,5
1037,1,3
1038,1,2
1039,1,5
1040,1,2
1041,1,2
1042,1,2
1043,1,2
1044,1,1
1045,1,2
1046,1,2
1047,1,2
1048,1,0
1049,1,1
1050,1,3
1051,1,2
1052,1,3
1053,1,2
1054,1,2
1055,1,2
1056,1,2
1057,1,2
1058,1,1
1059,1,1
1060,1,2
1061,1,2
1062,1,1
1063,1,2
1064,1,2
1065,1,1
1066,1,2
1067,1,1
1068,1,2
1069,1,2
1070,1,2
1071,1,2
1072,1,3
1073,1,1
1074,1,2
1075,1,2
1076,1,2
1077,1,2
1078,1,2
1079,1,2
1080,1,2
1081,1,2
1082,1,2
1083,1,1
1084,1,3
1085,1,4
1086,1,2
1087,1,2
1088,1,2
1089,1,3
1090,1,3
1091,1,2
1092,1,3
1093,1,2
1094,1,2
1095,1,2
1096,1,2
1097,1,3
1098,1,4
1099,1,2
1100,1,3
1101,1,3
1102,1,3
1103,1,3
1104,1,3
1105,1,2
1106,1,2
1107,1,3
1108,1,2
1109,1,2
1110,1,2
1111,1,2
1112,1,2
1113,1,2
1114,1,2
1115,1,2
1116,1,1
1117,1,2
1118,1,1
1119,1,2
1120,1,2
1121,1,2
1122,1,2
1123,1,1
1124,1,2
1125,1,2
1126,1,2
1127,1,3
1128,1,2
1129,1,2
1130,1,2
1131,1,2
1132,1,2
1133,1,2
1134,1,2
1135,1,2
1136,1,2
1137,1,2
1138,1,2
1139,1,1
1140,1,2
1141,1,2
1142,1,2
1143,1,2
1144,1,1
1145,1,2
1146,1,3
1147,1,2
1148,1,2
1149,1,3
1150,1,3
1151,1,2
1152,1,2
1153,1,2
1154,1,2
1155,1,2
1156,1,2
1157,1,2
1158,1,2
1159,1,2
1160,1,2
1161,1,2
1162,1,2
1163,1,2
1164,1,2
1165,1,3
1166,1,2
1167,1,2
1168,1,2
1169,1,2
1170,1,2
1171,1,2
1172,1,2
1173,1,2
1174,1,3
1175,1,1
1176,1,2
1177,1,2
1178,1,2
1179,1,2
1180,1,2
1181,1,1
1182,1,2
1183,1,2
1184,1,2
1185,1,1
1186,1,3
1187,1,2
1188,1,2
1189,1,2
1190,1,3
1191,1,4
1192,1,2
1193,1,2
1194,1,2
1195,1,2
1196,1,3
1197,1,2
1198,1,2
1199,1,2
1200,1,2
1201,1,1
1202,1,2
1203,1,2
1204,1,2
1205,1,3
1206,1,3
1207,1,2
1208,1,1
1209,1,2
1210,1,2
1211,1,2
1212,1,2
1213,1,4
1214,1,2
1215,1,2
1216,1,2
1217,1,2
1218,1,2
1219,1,1
1220,1,1
1221,1,3
1222,1,2
1223,1,2
1224,1,2
1225,1,2
1226,1,2
1227,1,2
1228,1,2
1229,1,3
1230,1,2
1231,1,2
1232,1,3
1233,1,1
1234,1,3
1235,1,2
1236,1,2
1237,1,2
1238,1,2
1239,1,2
1240,1,2
1241,1,2
1242,1,2
1243,1,2
1244,1,2
1245,1,3
1246,1,2
1247,1,2
1248,1,1
1249,1,2
1250,1,2
1251,1,2
1252,1,2
1253,1,3
1254,1,3
1255,1,2
1256,1,5
1257,1,2
1258,1,2
1259,1,2
1260,1,2
1261,1,3
1262,1,2
1263,1,2
1264,1,2
1265,1,2
1266,1,2
1267,1,3
1268,1,2
1269,1,2
1270,1,2
1271,1,5
1272,1,2
1273,1,1
1274,1,3
1275,1,2
1276,1,2
1277,1,2
1278,1,3
1279,1,3
1280,1,2
1281,1,1
1282,1,2
1283,1,2
1284,1,2
1285,1,2
1286,1,2
1287,1,2
1288,1,2
1289,1,2
1290,1,2
1291,1,2
1292,1,2
1293,1,2
1294,1,2
1295,1,2
1296,1,2
1297,1,2
1298,1,3
1299,1,3
1300,1,2
1301,1,4
1302,1,3
1303,1,2
1304,1,2
1305,1,2
1306,1,1
1307,1,2
1308,1,2
1309,1,1
1310,1,2
1311,1,2
1312,1,2
1313,1,1
1314,1,2
1315,1,2
1316,1,2
1317,1,2
1318,1,2
1319,1,2
1320,1,1
1321,1,3
1322,1,2
1323,1,2
1324,1,2
1325,1,2
1326,1,2
1327,1,2
1328,1,2
1329,1,2
1330,1,2
1331,1,2
1332,1,2
1333,1,2
1334,1,2
1335,1,2
1336,1,2
1337,1,2
1338,1,3
1339,1,1
1340,1,2
1341,1,2
1342,1,1
1343,1,2
1344,1,3
1345,1,3
1346,1,3
1347,1,3
1348,1,3
1349,1,2
1350,1,2
1351,1,2
1352,1,2
1353,1,2
1354,1,2
1355,1,1
1356,1,2
1357,1,2
1358,1,2
1359,1,2
1360,1,2
1361,1,2
1362,1,2
1363,1,2
1364,1,3
1365,1,2
1366,1,2
1367,1,2
1368,1,2
1369,1,2
1370,1,1
1371,1,2
1372,1,2
1373,1,2
1374,1,2
1375,1,2
1376,1,2
1377,1,2
1378,1,2
1379,1,3
1380,1,2
1381,1,2
1382,1,4
1383,1,2
1384,1,2
1385,1,3
1386,1,2
1387,1,2
1388,1,2
1389,1,2
1390,1,2
1391,1,2
1392,1,2
1393,1,1
1394,1,2
1395,1,1
1396,1,1
1397,1,2
1398,1,2
1399,1,2
1400,1,2
1401,1,2
1402,1,2
1403,1,2
1404,1,2
1405,1,2
1406,1,2
1407,1,3
1408,1,2
1409,1,2
1410,1,2
1411,1,2
1412,1,2
1413,1,2
1414,1,2
1415,1,2
1416,1,2
1417,1,2
1418,1,2
1419,1,2
1420,1,2
1421,1,1
1422,1,2
1423,1,2
1424,1,2
1425,1,2
1426,1,2
1427,1,2
1428,1,2
1429,1,2
1430,1,2
1431,1,2
1432,1,2
1433,1,2
1434,1,2
1435,1,2
1436,1,2
1437,1,1
1438,1,2
1439,1,2
1440,1,2
1441,1,2
1442,1,2
1443,1,1
1444,1,2
1445,1,2
1446,1,2
1447,1,3
1448,1,2
1449,1,2
1450,1,2
1451,1,2
1452,1,2
1453,1,3
1454,1,2
1455,1,2
1456,1,2
1457,1,1
1458,1,4
1459,1,2
1460,1,2
1461,1,2
1462,1,2
1463,1,2
1464,1,2
1465,1,2
1466,1,2
1467,1,2
1468,1,2
1469,1,3
1470,1,5
1471,1,1
1472,1,3
1473,1,2
1474,1,4
1475,1,2
1476,1,2
1477,1,2
1478,1,2
1479,1,2
1480,1,2
1481,1,2
1482,1,1
1483,1,2
1484,1,2
1485,1,2
1486,1,2
1487,1,2
1488,1,2
1489,1,2
1490,1,2
1491,1,2
1492,1,2
1493,1,2
1494,1,2
1495,1,2
1496,1,2
1497,1,2
1498,1,2
1499,1,1
1500,1,2
1501,1,2
1502,1,2
1503,1,2
1504,1,2
1505,1,1
1506,1,2
1507,1,2
1508,1,2
1509,1,2
1510,1,1
1511,1,3
1512,1,1
1513,1,1
1514,1,1
1515,1,1
1516,1,2
1517,1,2
1518,1,2
1519,1,2
1520,1,2
1521,1,1
1522,1,2
1523,1,2
1524,1,2
1525,1,1
1526,1,2
1527,1,2
1528,1,2
1529,1,1
1530,1,2
1531,1,4
1532,1,2
1533,1,3
1534,1,3
1535,1,2
1536,1,4
1537,1,4
1538,1,2
1539,1,4
1540,1,2
1541,1,2
1542,1,2
1543,1,2
1544,1,2
1545,1,2
1546,1,3
1547,1,2
1548,1,2
1549,1,1
1550,1,2
1551,1,2
1552,1,2
1553,1,2
1554,1,2
1555,1,1
1556,1,2
1557,1,2
1558,1,3
1559,1,2
1560,1,2
1561,1,1
1562,1,2
1563,1,1
1564,1,2
1565,1,3
1566,1,2
1567,1,2
1568,1,1
1569,1,3
1570,1,3
1571,1,4
1572,1,4
1573,1,4
1574,1,2
1575,1,2
1576,1,3
1577,1,3
1578,1,2
1579,1,3
1580,1,3
1581,1,1
1582,1,2
1583,1,3
1584,1,3
1585,1,2
1586,1,2
1587,1,3
1588,1,2
1589,1,3
1590,1,4
1591,1,5
1592,1,2
1593,1,2
1594,1,2
1595,1,2
1596,1,2
1597,1,2
1598,1,2
1599,1,2
1600,1,3
1601,1,2
1602,1,2
1603,1,3
1604,1,2
1605,1,2
1606,1,2
1607,1,2
1608,1,2
1609,1,2
1610,1,2
1611,1,2
1612,1,2
1613,1,2
1614,1,2
1615,1,2
1616,1,2
1617,1,2
1618,1,3
1619,1,3
1620,1,2
1621,1,3
1622,1,2
1623,1,4
1624,1,2
1625,1,2
1626,1,3
1627,1,4
1628,1,2
1629,1,2
1630,1,3
1631,1,2
1632,1,2
1633,1,2
1634,1,2
1635,1,2
1636,1,2
1637,1,2
1638,1,1
1639,1,2
1640,1,2
1641,1,2
1642,1,2
1643,1,2
1644,1,2
1645,1,2
1646,1,2
1647,1,2
1648,1,3
1649,1,2
1650,1,2
1651,1,3
1652,1,2
1653,1,2
1654,1,2
1655,1,2
1656,1,2
1657,1,2
1658,1,2
1659,1,2
1660,1,2
1661,1,1
1662,1,1
1663,1,1
1664,1,1
1665,1,2
1666,1,1
1667,1,2
1668,1,1
1669,1,2
1670,1,2
1671,1,2
1672,1,2
1673,1,1
1674,1,2
1675,1,2
1676,1,2
1677,1,2
1678,1,2
1679,1,2
1680,1,1
1681,1,2
1682,1,2
1683,1,2
1684,1,2
1685,1,2
1686,1,2
1687,1,2
1688,1,2
1689,1,2
1690,1,2
1691,1,2
1692,1,2
1693,1,1
1694,1,2
1695,1,2
1696,1,2
1697,1,4
1698,1,3
1699,1,3
1700,1,3
1701,1,4
1702,1,2
1703,1,2
1704,1,2
1705,1,2
1706,1,3
1707,1,2
1708,1,2
1709,1,2
1710,1,2
1711,1,2
1712,1,3
1713,1,2
1714,1,4
1715,1,3
1716,1,2
1717,1,2
1718,1,2
1719,1,2
1720,1,2
1721,1,2
1722,1,2
1723,1,2
1724,1,2
1725,1,1
1726,1,2
1727,1,2
1728,1,2
1729,1,2
1730,1,2
1731,1,2
1732,1,2
1733,1,2
1734,1,2
1735,1,3
1736,1,2
1737,1,3
1738,1,3
1739,1,2
1740,1,2
1741,1,2
1742,1,4
1743,1,3
1744,1,3
1745,1,4
1746,1,2
1747,1,2
1748,1,2
1749,1,1
1750,1,2
1751,1,2
1752,1,2
1753,1,2
1754,1,1
1755,1,2
1756,1,2
1757,1,2
1758,1,2
1759,1,2
1760,1,2
1761,1,1
1762,1,2
1763,1,3
1764,1,1
1765,1,2
1766,1,2
1767,1,3
1768,1,2
1769,1,2
1770,1,2
1771,1,2
1772,1,2
1773,1,2
1774,1,2
1775,1,2
1776,1,2
1777,1,2
1778,1,2
1779,1,2
1780,1,2
1781,1,2
1782,1,2
1783,1,2
1784,1,2
1785,1,2
1786,1,2
1787,1,2
1788,1,2
1789,1,1
1790,1,2
1791,1,3
1792,1,2
1793,1,2
1794,1,2
1795,1,2
1796,1,2
1797,1,2
1798,1,2
1799,1,5
1800,1,5
1801,1,3
1802,1,3
1803,1,2
1804,1,2
1805,1,2
1806,1,2
1807,1,2
1808,1,2
1809,1,2
1810,1,3
1811,1,2
1812,1,2
1813,1,2
1814,1,1
1815,1,3
1816,1,2
1817,1,2
1818,1,2
1819,1,2
1820,1,2
1821,1,2
1822,1,2
1823,1,2
1824,1,3
1825,1,2
1826,1,2
1827,1,3
1828,1,2
1829,1,2
1830,1,2
1831,1,2
1832,1,2
1833,1,2
1834,1,1
1835,1,1
1836,1,2
1837,1,2
1838,1,2
1839,1,2
1840,1,2
1841,1,2
1842,1,2
1843,1,3
1844,1,2
1845,1,2
1846,1,2
1847,1,2
1848,1,2
1849,1,2
1850,1,1
1851,1,1
1852,1,1
1853,1,1
1854,1,2
1855,1,2
1856,1,2
1857,1,2
1858,1,2
1859,1,1
1860,1,2
1861,1,2
1862,1,2
1863,1,2
1864,1,2
1865,1,2
1866,1,2
1867,1,1
1868,1,4
1869,1,2
1870,1,2
1871,1,2
1872,1,2
1873,1,2
1874,1,2
1875,1,2
1876,1,2
1877,1,2
1878,1,2
1879,1,2
1880,1,1
1881,1,1
1882,1,1
1883,1,2
1884,1,2
1885,1,2
1886,1,2
1887,1,2
1888,1,2
1889,1,2
1890,1,2
1891,1,2
1892,1,2
1893,1,2
1894,1,2
1895,1,2
1896,1,2
1897,1,2
1898,1,2
1899,1,2
1900,1,3
1901,1,2
1902,1,2
1903,1,2
1904,1,2
1905,1,2
1906,1,2
1907,1,4
1908,1,4
1909,1,3
1910,1,1
1911,1,2
1912,1,2
1913,1,4
1914,1,2
1915,1,2
1916,1,2
1917,1,2
1918,1,2
1919,1,1
1920,1,1
1921,1,1
1922,1,1
1923,1,2
1924,1,1
1925,1,2
1926,1,2
1927,1,2
1928,1,1
1929,1,2
1930,1,1
1931,1,2
1932,1,2
1933,1,2
1934,1,2
1935,1,3
1936,1,2
1937,1,1
1938,1,3
1939,1,3
1940,1,3
1941,1,3
1942,1,2
1943,1,2
1944,1,0
1945,1,1
1946,1,2
1947,1,2
1948,1,5
1949,1,2
1950,1,2
1951,1,2
1952,1,2
1953,1,1
1954,1,2
1955,1,1
1956,1,0
1957,1,0
1958,1,1
1959,1,1
1960,1,2
1961,1,2
1962,1,1
1963,1,2
1964,1,2
1965,1,1
1966,1,1
1967,1,1
1968,1,1
1969,1,1
1970,1,1
1971,1,2
1972,1,2
1973,1,2
1974,1,2
1975,1,2
1976,1,1
1977,1,2
1978,1,2
1979,1,2
1980,1,0
1981,1,2
1982,1,2
1983,1,2
1984,1,1
1985,1,1
1986,1,1
1987,1,1
1988,1,1
1989,1,2
1990,1,2
1991,1,2
1992,1,1
1993,1,2
1994,1,2
1995,1,2
1996,1,2
1997,1,3
1998,1,4
1999,1,3
2000,1,3
2001,1,3
2002,1,2
2003,1,2
2004,1,2
2005,1,2
2006,1,2
2007,1,2
2008,1,2
2009,1,2
2010,1,2
2011,1,2
2012,1,2
2013,1,2
2014,1,3
2015,1,2
2016,1,2
2017,1,3
2018,1,3
2019,1,2
2020,1,3
2021,1,3
2022,1,2
2023,1,2
2024,1,2
2025,1,1
2026,1,3
2027,1,3
2028,1,2
2029,1,1
2030,1,2
2031,1,2
2032,1,2
2033,1,2
2034,1,2
2035,1,1
2036,1,1
2037,1,2
2038,1,2
2039,1,2
2040,1,2
2041,1,2
2042,1,2
2043,1,2
2044,1,1
2045,1,1
2046,1,1
2047,1,2
2048,1,2
2049,1,2
2050,1,1
2051,1,2
2052,1,1
2053,1,2
2054,1,0
2055,1,2
2056,1,1
2057,1,2
2058,1,2
2059,1,2
2060,1,0
2061,1,1
2062,1,1
2063,1,2
2064,1,2
2065,1,2
2066,1,3
2067,1,3
2068,1,2
2069,1,1
2070,1,1
2071,1,1
2072,1,1
2073,1,2
2074,1,2
2075,1,1
2076,1,1
2077,1,1
2078,1,2
2079,1,1
2080,1,2
2081,1,1
2082,1,2
2083,1,2
2084,1,2
2085,1,2
2086,1,2
2087,1,2
2088,1,2
2089,1,2
2090,1,2
2091,1,2
2092,1,2
2093,1,2
2094,1,1
2095,1,2
2096,1,2
2097,1,2
2098,1,2
2099,1,0
2100,1,1
2101,1,2
2102,1,2
2103,1,2
2104,1,3
2105,1,3
2106,1,3
2107,1,2
2108,1,2
2109,1,1
2110,1,2
2111,1,1
2112,1,1
2113,1,1
2114,1,2
2115,1,2
2116,1,1
2117,1,2
2118,1,2
2119,1,2
2120,1,2
2121,1,2
2122,1,2
2123,1,2
2124,1,2
2125,1,2
2126,1,2
2127,1,1
2128,1,2
2129,1,2
2130,1,3
2131,1,2
2132,1,2
2133,1,2
2134,1,2
2135,1,2
2136,1,2
2137,1,2
2138,1,3
2139,1,3
