epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
28;0.819858729839325;0.40993499755859375;0.692307710647583;0.7954728007316589
29;0.7562794089317322;0.5594072341918945;0.7307692170143127;0.5301520824432373
30;0.7790423631668091;0.5100775361061096;0.7884615659713745;0.4707339406013489
31;0.7868916988372803;0.4879499077796936;0.807692289352417;0.4458983242511749
32;0.8096546530723572;0.45143383741378784;0.7115384340286255;0.5594900846481323
33;0.813971757888794;0.4289799928665161;0.807692289352417;0.5384983420372009
34;0.8508633971214294;0.365009605884552;0.75;0.5416868329048157
35;0.8096546530723572;0.4228719174861908;0.8461538553237915;0.37659814953804016
36;0.7935636043548584;0.46255579590797424;0.8461538553237915;0.40990692377090454
37;0.7974882125854492;0.4997779428958893;0.6153846383094788;0.8660669922828674
38;0.8190737962722778;0.4268375337123871;0.7884615659713745;0.4841706156730652
39;0.8025902509689331;0.45857173204421997;0.807692289352417;0.4369427561759949
40;0.8351648449897766;0.37629374861717224;0.75;0.5870271325111389
41;0.8394819498062134;0.3700684905052185;0.7307692170143127;0.5019847750663757
42;0.791208803653717;0.46780267357826233;0.75;0.4951793849468231
43;0.7849293351173401;0.4882965385913849;0.7884615659713745;0.41456401348114014
44;0.7861067652702332;0.4845065176486969;0.7692307829856873;0.7148599624633789
45;0.7684458494186401;0.5068256855010986;0.8269230723381042;0.46292370557785034
46;0.8320251107215881;0.37927159667015076;0.75;0.5522202253341675
47;0.7939560413360596;0.46413663029670715;0.7692307829856873;0.40953028202056885
48;0.8563579320907593;0.33155643939971924;0.7884615659713745;0.4070860743522644
49;0.8386970162391663;0.3813057541847229;0.692307710647583;0.5601395964622498
50;0.837127149105072;0.39626628160476685;0.807692289352417;0.5266515612602234
51;0.84929358959198;0.35172510147094727;0.8653846383094788;0.32868197560310364
52;0.8190737962722778;0.4197448492050171;0.7692307829856873;0.47651514410972595
53;0.8061224222183228;0.45413604378700256;0.6153846383094788;0.8737163543701172
54;0.8171114325523376;0.42399299144744873;0.7884615659713745;0.41528818011283875
55;0.8771585822105408;0.31027984619140625;0.7884615659713745;0.41880372166633606
56;0.8591051697731018;0.34476813673973083;0.807692289352417;0.35733237862586975
57;0.8689168095588684;0.31864944100379944;0.807692289352417;0.612819492816925
58;0.8041601181030273;0.4705943763256073;0.807692289352417;0.42180749773979187
59;0.8661695718765259;0.32830607891082764;0.7884615659713745;0.5185707211494446
60;0.8563579320907593;0.3432063162326813;0.7692307829856873;0.5634365677833557
61;0.7637362480163574;0.5396023392677307;0.7307692170143127;0.7187888622283936
62;0.7621663808822632;0.5246142148971558;0.6538461446762085;0.7832139134407043
63;0.8402668833732605;0.37839215993881226;0.7307692170143127;0.5984935760498047
64;0.84929358959198;0.36709529161453247;0.7884615659713745;0.4343224763870239
65;0.866562008857727;0.31099310517311096;0.8461538553237915;0.37419235706329346
66;0.8426216840744019;0.35631975531578064;0.7115384340286255;0.5558095574378967
67;0.8685243129730225;0.3059038519859314;0.8269230723381042;0.5257523655891418
68;0.8465462923049927;0.33996450901031494;0.7307692170143127;0.439534068107605
69;0.8445839881896973;0.34541431069374084;0.692307710647583;0.6965703964233398
70;0.8347723484039307;0.3759179711341858;0.7692307829856873;0.4221183657646179
71;0.8335949778556824;0.37035268545150757;0.807692289352417;0.5773561000823975
72;0.8386970162391663;0.36649298667907715;0.807692289352417;0.5561006665229797
73;0.708791196346283;0.7983729839324951;0.6730769276618958;0.780305802822113
74;0.8002354502677917;0.45351338386535645;0.75;0.6660698652267456
75;0.8343799114227295;0.38689547777175903;0.7307692170143127;0.613421618938446
76;0.8473312258720398;0.35644710063934326;0.7307692170143127;0.6408752799034119
77;0.8543956279754639;0.33839765191078186;0.7692307829856873;0.4541543126106262
78;0.8335949778556824;0.3808326721191406;0.7115384340286255;0.563811719417572
79;0.7492150664329529;0.5966206192970276;0.6153846383094788;1.0171492099761963
80;0.8477237224578857;0.3375189006328583;0.75;0.5119243264198303
81;0.8567503690719604;0.34443891048431396;0.75;0.5813584923744202
82;0.8422291874885559;0.3686618208885193;0.807692289352417;0.4325072169303894
83;0.8300628066062927;0.37936022877693176;0.807692289352417;0.4457176923751831
84;0.8296703100204468;0.4069502651691437;0.7884615659713745;0.4326122999191284
85;0.8465462923049927;0.3412969410419464;0.807692289352417;0.43725982308387756
86;0.8284929394721985;0.39220747351646423;0.8653846383094788;0.3974895179271698
87;0.8602825999259949;0.3307476043701172;0.8653846383094788;0.3596903085708618
88;0.8638147711753845;0.32215723395347595;0.7884615659713745;0.45600372552871704
89;0.8072998523712158;0.4661622941493988;0.557692289352417;1.1758692264556885
90;0.7986656427383423;0.4959550201892853;0.75;0.5479533076286316
91;0.7692307829856873;0.5503143668174744;0.6346153616905212;0.7211418151855469
92;0.7448979616165161;0.6029791831970215;0.557692289352417;1.0556614398956299
93;0.6134222745895386;0.9481638073921204;0.6538461446762085;0.7581773400306702
94;0.773547887802124;0.5049384236335754;0.7115384340286255;0.7510400414466858
95;0.797095775604248;0.45984652638435364;0.75;0.5875195860862732
96;0.8155416250228882;0.4217691719532013;0.7692307829856873;0.5682745575904846
97;0.8131868243217468;0.41960588097572327;0.75;0.48998069763183594
98;0.8057299852371216;0.45839422941207886;0.7115384340286255;0.5658549070358276
99;0.7833594679832458;0.4970519244670868;0.7884615659713745;0.5081050395965576
100;0.8453689217567444;0.3603651821613312;0.7692307829856873;0.4894335865974426
101;0.8524332642555237;0.3495457172393799;0.7884615659713745;0.4686179459095001
102;0.8178963661193848;0.4323396682739258;0.807692289352417;0.602286159992218
103;0.7700157165527344;0.5615851879119873;0.75;0.6369220018386841
104;0.843014121055603;0.35968270897865295;0.6730769276618958;0.6840851902961731
105;0.8441915512084961;0.3659985661506653;0.6730769276618958;0.6685107946395874
106;0.8080847859382629;0.4564080536365509;0.8269230723381042;0.42410987615585327
107;0.8308477401733398;0.38731470704078674;0.7307692170143127;0.5104695558547974
108;0.8485086560249329;0.3543074429035187;0.7692307829856873;0.42092958092689514
109;0.8025902509689331;0.4455767571926117;0.75;0.5312171578407288
110;0.7955259084701538;0.46959295868873596;0.7692307829856873;0.7005305886268616
111;0.726452112197876;0.6066249012947083;0.692307710647583;0.8286877274513245
112;0.7727629542350769;0.5409004092216492;0.75;0.6901515126228333
113;0.790031373500824;0.4848324656486511;0.7692307829856873;0.7662025094032288
114;0.8182888627052307;0.427011638879776;0.7884615659713745;0.6936994791030884
115;0.8233909010887146;0.41551506519317627;0.75;0.7338695526123047
116;0.8233909010887146;0.41317999362945557;0.692307710647583;0.5507850050926208
117;0.7986656427383423;0.4591304361820221;0.6153846383094788;0.8000292181968689
118;0.8159340620040894;0.43216967582702637;0.692307710647583;0.6307595372200012
119;0.8359497785568237;0.39137139916419983;0.7692307829856873;0.5118998885154724
120;0.8159340620040894;0.4140523374080658;0.7115384340286255;0.5657744407653809
121;0.8210361003875732;0.4186185300350189;0.7884615659713745;0.5361210107803345
122;0.8335949778556824;0.38515704870224;0.7692307829856873;0.5371924638748169
123;0.8296703100204468;0.388225257396698;0.75;0.470754474401474
124;0.8072998523712158;0.4595811069011688;0.7692307829856873;0.4590916931629181
125;0.843406617641449;0.3701570928096771;0.8269230723381042;0.40016305446624756
126;0.8324176073074341;0.39412394165992737;0.807692289352417;0.6097951531410217
127;0.8339874148368835;0.39690518379211426;0.8269230723381042;0.5179917812347412
128;0.7876766324043274;0.521521806716919;0.7692307829856873;0.4768602252006531
129;0.8186812996864319;0.41775378584861755;0.7692307829856873;0.5719445943832397
130;0.8308477401733398;0.40121641755104065;0.6730769276618958;0.7479463219642639
131;0.7778649926185608;0.5179573893547058;0.7115384340286255;0.6946486830711365
132;0.7986656427383423;0.46010345220565796;0.7115384340286255;0.6852715015411377
133;0.8072998523712158;0.4417738616466522;0.6346153616905212;0.819631040096283
134;0.7637362480163574;0.5421594977378845;0.6538461446762085;0.863334596157074
135;0.5969387888908386;1.2039391994476318;0.32692307233810425;2.1644012928009033
136;0.6251962184906006;1.2321277856826782;0.692307710647583;0.7045086622238159
137;0.7260596752166748;0.6361782550811768;0.6730769276618958;0.8480122089385986
138;0.726452112197876;0.6304046511650085;0.6346153616905212;1.0497918128967285
139;0.7916012406349182;0.4895024299621582;0.5769230723381042;0.7066538333892822
140;0.8182888627052307;0.4321688115596771;0.7692307829856873;0.6827700138092041
141;0.772370457649231;0.5397696495056152;0.7115384340286255;1.0375747680664062
142;0.6471742391586304;0.9618935585021973;0.48076921701431274;1.7928544282913208
143;0.6997645497322083;0.711279034614563;0.5961538553237915;0.9393794536590576
144;0.7303767800331116;0.5911822319030762;0.5192307829856873;1.6207127571105957
145;0.7672684192657471;0.5233601331710815;0.7115384340286255;0.7538334131240845
146;0.785321831703186;0.46862438321113586;0.7115384340286255;0.6905145049095154
147;0.7837519645690918;0.5028417110443115;0.6153846383094788;0.988322913646698
148;0.7574568390846252;0.5745068192481995;0.5961538553237915;0.8884429335594177
149;0.6605180501937866;0.8578634262084961;0.6153846383094788;0.8042699098587036
150;0.75;0.5681099891662598;0.692307710647583;0.6521831154823303
151;0.7237048745155334;0.6760936379432678;0.557692289352417;1.0943970680236816
152;0.7319466471672058;0.6424351930618286;0.7115384340286255;0.7084814310073853
153;0.7861067652702332;0.49546879529953003;0.7307692170143127;0.676801323890686
154;0.8120093941688538;0.4309471547603607;0.7115384340286255;0.64388507604599
155;0.8190737962722778;0.428390771150589;0.6153846383094788;0.7866058945655823
156;0.7566719055175781;0.6000247001647949;0.6730769276618958;0.6554762721061707
157;0.7240973114967346;0.6898828744888306;0.7307692170143127;0.6783913373947144
158;0.7672684192657471;0.5558943152427673;0.6346153616905212;0.7299431562423706
159;0.7629513144493103;0.5488012433052063;0.6153846383094788;0.7906343936920166
