epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
43;0.9812925457954407;0.061261579394340515;0.8653846383094788;0.38281381130218506
44;0.9772370457649231;0.06779689341783524;0.8269230723381042;0.4203324019908905
45;0.9794610142707825;0.06561672687530518;0.8397436141967773;0.47230955958366394
46;0.9742281436920166;0.07543057948350906;0.8782051205635071;0.3928768038749695
47;0.9739665389060974;0.07295645773410797;0.8717948794364929;0.3511154055595398
48;0.9854788184165955;0.05143104866147041;0.8269230723381042;0.47192275524139404
49;0.976190447807312;0.0669049620628357;0.8525640964508057;0.43267783522605896
50;0.9918890595436096;0.035290274769067764;0.8653846383094788;0.3256860375404358
51;0.9933280944824219;0.032514289021492004;0.8653846383094788;0.40613114833831787
52;0.9672946333885193;0.09353839606046677;0.8589743375778198;0.3606535494327545
53;0.9858712553977966;0.044468626379966736;0.8397436141967773;0.3985419273376465
54;0.9867870211601257;0.045913226902484894;0.8846153616905212;0.3533797264099121
55;0.9896650910377502;0.03720943257212639;0.8717948794364929;0.40023568272590637
56;0.982339084148407;0.051456063985824585;0.8589743375778198;0.3580213785171509
57;0.994374692440033;0.028211964294314384;0.8717948794364929;0.3179628849029541
58;0.9905808568000793;0.03384559601545334;0.8974359035491943;0.2914085388183594
59;0.9870486855506897;0.044846534729003906;0.9038461446762085;0.3249894082546234
60;0.9829931855201721;0.05319429934024811;0.8782051205635071;0.357659250497818
61;0.9712192416191101;0.0765923485159874;0.8333333134651184;0.40328115224838257
62;0.9870486855506897;0.04257681593298912;0.8653846383094788;0.48738518357276917
63;0.9746206402778625;0.07031729072332382;0.7948718070983887;0.7076935768127441
64;0.9866561889648438;0.040368009358644485;0.8910256624221802;0.31656935811042786
65;0.988487720489502;0.037716273218393326;0.8910256624221802;0.32872274518013
66;0.9903191924095154;0.03161092847585678;0.8910256624221802;0.2987995743751526
67;0.994374692440033;0.022644996643066406;0.8589743375778198;0.38111549615859985
68;0.9922815561294556;0.028537390753626823;0.8525640964508057;0.5015329718589783
69;0.9846938848495483;0.04603702947497368;0.8846153616905212;0.28010857105255127
70;0.9887493252754211;0.03641694039106369;0.8717948794364929;0.4165569245815277
71;0.9935897588729858;0.025627853348851204;0.8589743375778198;0.40791288018226624
72;0.9954212307929993;0.019888615235686302;0.8589743375778198;0.3339250981807709
73;0.9950287938117981;0.02031063660979271;0.8525640964508057;0.4115457236766815
74;0.9956828951835632;0.0174160897731781;0.8525640964508057;0.4110744297504425
75;0.9937205910682678;0.022528646513819695;0.8269230723381042;0.48035866022109985
76;0.9860020875930786;0.044104550033807755;0.8846153616905212;0.30220338702201843
77;0.9931972622871399;0.02492312155663967;0.9102563858032227;0.3253208100795746
78;0.9909732937812805;0.0315471813082695;0.8461538553237915;0.39743638038635254
79;0.9900575876235962;0.03425886482000351;0.8910256624221802;0.3155800700187683
80;0.9816849827766418;0.05401201173663139;0.8717948794364929;0.35594427585601807
81;0.988095223903656;0.034667354077100754;0.8589743375778198;0.3670283555984497
82;0.9951596260070801;0.018974488601088524;0.8653846383094788;0.4230153560638428
83;0.9844322204589844;0.045451194047927856;0.8269230723381042;0.650900661945343
84;0.9863945841789246;0.0398714616894722;0.8653846383094788;0.3678325414657593
85;0.9899267554283142;0.029954638332128525;0.8589743375778198;0.39573419094085693
86;0.9945054650306702;0.021565143018960953;0.8910256624221802;0.33723029494285583
87;0.9947671294212341;0.02062678337097168;0.8205128312110901;0.7332905530929565
88;0.9727891087532043;0.06787978112697601;0.8846153616905212;0.3407396674156189
89;0.9920198917388916;0.027149861678481102;0.8653846383094788;0.29796233773231506
90;0.9891418218612671;0.032192163169384;0.8717948794364929;0.33709079027175903
91;0.9967294335365295;0.016162091866135597;0.8717948794364929;0.32241567969322205
92;0.9921507239341736;0.024116316810250282;0.8846153616905212;0.42243003845214844
93;0.9913657903671265;0.02774764969944954;0.8910256624221802;0.295836865901947
94;0.9922815561294556;0.02454974688589573;0.8782051205635071;0.3724879324436188
95;0.9805076122283936;0.05734037607908249;0.7628205418586731;0.9051578044891357
96;0.9812925457954407;0.05573657527565956;0.8717948794364929;0.41578054428100586
97;0.9854788184165955;0.042005255818367004;0.8717948794364929;0.4935324192047119
98;0.9890109896659851;0.03594176098704338;0.9038461446762085;0.3096267879009247
99;0.9905808568000793;0.027224037796258926;0.8653846383094788;0.3516750633716583
100;0.9913657903671265;0.027335161343216896;0.8653846383094788;0.44006258249282837
101;0.9827315807342529;0.04518376290798187;0.8653846383094788;0.45209893584251404
102;0.988487720489502;0.033425115048885345;0.8782051205635071;0.422080397605896
103;0.9928048253059387;0.024360785260796547;0.8846153616905212;0.3940332531929016
104;0.9934589266777039;0.019547175616025925;0.8974359035491943;0.314933717250824
105;0.9931972622871399;0.021183252334594727;0.9038461446762085;0.32153791189193726
106;0.9955520629882812;0.016991861164569855;0.8846153616905212;0.25810134410858154
107;0.9937205910682678;0.02108434960246086;0.8717948794364929;0.442898690700531
108;0.9921507239341736;0.024083318188786507;0.9294871687889099;0.27605530619621277
109;0.9937205910682678;0.019957328215241432;0.9038461446762085;0.2890568673610687
110;0.9914966225624084;0.02556793764233589;0.8525640964508057;0.42802199721336365
111;0.9937205910682678;0.022142160683870316;0.8974359035491943;0.35000720620155334
112;0.9924123287200928;0.02506176196038723;0.8717948794364929;0.42568305134773254
113;0.9703035354614258;0.0805530920624733;0.8269230723381042;0.5671554803848267
114;0.9047619104385376;0.2820700407028198;0.8525640964508057;0.4468569755554199
115;0.9810308814048767;0.05394076555967331;0.8717948794364929;0.4363718330860138
116;0.9892726540565491;0.031757742166519165;0.8846153616905212;0.361106812953949
117;0.9935897588729858;0.023486146703362465;0.8782051205635071;0.3339524269104004
118;0.9930664300918579;0.02239973284304142;0.8910256624221802;0.3417709469795227
119;0.9959445595741272;0.01633271761238575;0.8717948794364929;0.3923776149749756
120;0.9948979616165161;0.0179547518491745;0.8974359035491943;0.30721908807754517
121;0.9963369965553284;0.015705876052379608;0.8461538553237915;0.3066660463809967
122;0.9972527623176575;0.011419042013585567;0.8717948794364929;0.326765239238739
123;0.9958137273788452;0.016045408323407173;0.8974359035491943;0.3401859402656555
124;0.9975143671035767;0.011453093960881233;0.8717948794364929;0.41748863458633423
125;0.9930664300918579;0.022145235911011696;0.8589743375778198;0.37292060256004333
126;0.9959445595741272;0.014815259724855423;0.8846153616905212;0.31853729486465454
127;0.9981684684753418;0.009128572419285774;0.8846153616905212;0.3683312237262726
128;0.9929356575012207;0.020854054018855095;0.8846153616905212;0.4031922519207001
129;0.993851363658905;0.01814079098403454;0.7820512652397156;0.9709062576293945
130;0.9907116889953613;0.028902141377329826;0.8589743375778198;0.4738454520702362
131;0.9933280944824219;0.01907832734286785;0.8782051205635071;0.42468827962875366
132;0.9965986609458923;0.013878204859793186;0.8782051205635071;0.3754625916481018
133;0.9972527623176575;0.01238984800875187;0.8910256624221802;0.3186015188694
134;0.9875719547271729;0.034477610141038895;0.8525640964508057;0.4850670397281647
135;0.9886185526847839;0.03374623507261276;0.8782051205635071;0.4206659495830536
136;0.9811617136001587;0.04810129106044769;0.8333333134651184;0.6156921982765198
137;0.987964391708374;0.03275054693222046;0.8910256624221802;0.3787028193473816
138;0.9918890595436096;0.026008740067481995;0.8205128312110901;0.7521826028823853
139;0.9900575876235962;0.029018128290772438;0.8525640964508057;0.5310029983520508
140;0.9924123287200928;0.023381592705845833;0.8910256624221802;0.36078310012817383
141;0.98835688829422;0.03792646899819374;0.8717948794364929;0.5176910161972046
142;0.9848247170448303;0.04422970116138458;0.8717948794364929;0.36679166555404663
143;0.9925431609153748;0.024467337876558304;0.8525640964508057;0.5670831203460693
144;0.9886185526847839;0.035412006080150604;0.8589743375778198;0.43997856974601746
145;0.9929356575012207;0.021212169900536537;0.9038461446762085;0.34790152311325073
146;0.9952903985977173;0.01675141043961048;0.8910256624221802;0.3903966546058655
147;0.9935897588729858;0.019379490986466408;0.8974359035491943;0.4261981248855591
148;0.9958137273788452;0.014318722300231457;0.8525640964508057;0.4316551983356476
149;0.9945054650306702;0.017718665301799774;0.8782051205635071;0.439586877822876
150;0.9870486855506897;0.03550701588392258;0.8461538553237915;0.583579421043396
151;0.9888801574707031;0.0321197472512722;0.8717948794364929;0.5459855794906616
152;0.9840397834777832;0.04590785130858421;0.8910256624221802;0.37834230065345764
153;0.9917582273483276;0.020968573167920113;0.8653846383094788;0.407022625207901
154;0.9895342588424683;0.027731142938137054;0.8653846383094788;0.43782973289489746
155;0.9850863218307495;0.03962578624486923;0.8974359035491943;0.41713470220565796
156;0.9887493252754211;0.031959205865859985;0.8846153616905212;0.4109407067298889
157;0.9945054650306702;0.01807529851794243;0.8525640964508057;0.5858535766601562
158;0.9897959232330322;0.029058700427412987;0.8782051205635071;0.34534189105033875
159;0.9968602657318115;0.011440129950642586;0.8974359035491943;0.3429202437400818
