epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
122;0.17035318911075592;2.178286075592041;0.21929824352264404;2.091352701187134
123;0.1740991771221161;2.176377773284912;0.14912280440330505;2.1039342880249023
124;0.17784516513347626;2.1602046489715576;0.24561403691768646;2.074551820755005
125;0.20121298730373383;2.130105495452881;0.18421052396297455;2.0558459758758545
126;0.19247235357761383;2.142606258392334;0.1666666716337204;2.0882837772369385
127;0.18587228655815125;2.1530075073242188;0.1666666716337204;2.0934624671936035
128;0.1762397438287735;2.1543421745300293;0.15789473056793213;2.096693277359009
129;0.17891544103622437;2.1561367511749268;0.17543859779834747;2.092719793319702
130;0.17891544103622437;2.1552441120147705;0.1666666716337204;2.0911567211151123
131;0.17070995271205902;2.193922281265259;0.21929824352264404;2.072903871536255
132;0.19568319618701935;2.1674981117248535;0.2368421107530594;2.0796151161193848
133;0.17053157091140747;2.3650224208831787;0.2017543911933899;2.259361743927002
134;0.188191220164299;2.270841121673584;0.2017543911933899;2.3519396781921387
135;0.15858009457588196;2.8358678817749023;0.19298245012760162;2.2858431339263916
136;0.1478772759437561;2.429593801498413;0.1666666716337204;2.397536516189575
137;0.1453799456357956;2.4234583377838135;0.061403509229421616;2.828268051147461
138;0.11398501694202423;2.5127556324005127;0.17543859779834747;2.392209529876709
139;0.1366393119096756;2.4259510040283203;0.19298245012760162;2.3689470291137695
140;0.15269353985786438;2.3558921813964844;0.12280701845884323;2.3910105228424072
141;0.1391366422176361;2.3728835582733154;0.15789473056793213;2.3141961097717285
142;0.16839100420475006;2.320068359375;0.19298245012760162;2.3020577430725098
143;0.1685693860054016;2.311480760574341;0.18421052396297455;2.2526960372924805
144;0.15358544886112213;2.318207263946533;0.11403508484363556;2.3648500442504883
145;0.13860149681568146;2.3557729721069336;0.19298245012760162;2.2966110706329346
146;0.14234748482704163;2.3486571311950684;0.25438597798347473;2.27719783782959
147;0.15108811855316162;2.341301202774048;0.12280701845884323;2.3911213874816895
148;0.10845522582530975;2.4119150638580322;0.14912280440330505;2.36659836769104
149;0.12629325687885284;2.3863320350646973;0.08771929889917374;2.356576919555664
150;0.11683910340070724;2.3846335411071777;0.15789473056793213;2.327436685562134
151;0.11897966265678406;2.3895251750946045;0.09649122506380081;2.3969690799713135
152;0.08669283241033554;2.398846387863159;0.04385964944958687;2.404517889022827
153;0.0872279703617096;2.3996427059173584;0.12280701845884323;2.4023454189300537
154;0.08633606880903244;2.400132179260254;0.11403508484363556;2.4003570079803467
155;0.0886550098657608;2.400524377822876;0.09649122506380081;2.397751808166504
156;0.08276846259832382;2.4003658294677734;0.10526315867900848;2.3975515365600586
157;0.08330360054969788;2.4006474018096924;0.09649122506380081;2.4010517597198486
158;0.08597930520772934;2.399766683578491;0.04385964944958687;2.40307354927063
159;0.08419550210237503;2.4003448486328125;0.04385964944958687;2.3993020057678223
