epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
159;0.9866561889648438;0.038939546793699265;0.8141025900840759;0.6786077618598938
0;0.49764519929885864;1.0431851148605347;0.5897436141967773;0.8643022179603577
1;0.6378859281539917;0.7757781147956848;0.7051281929016113;0.7455055117607117
2;0.7110151648521423;0.6351926922798157;0.7243589758872986;0.6469168066978455
3;0.7353479862213135;0.5772256851196289;0.7564102411270142;0.6239907741546631
4;0.7486917972564697;0.549508273601532;0.7371794581413269;0.5935835838317871
5;0.7709314227104187;0.5150728821754456;0.7179487347602844;0.6558354496955872
6;0.7811355590820312;0.4951725900173187;0.7628205418586731;0.6110716462135315
7;0.7888540029525757;0.4783075749874115;0.7564102411270142;0.5513819456100464
8;0.7955259084701538;0.4607449173927307;0.6730769276618958;0.6332999467849731
9;0.8057299852371216;0.4353640377521515;0.7435897588729858;0.560820460319519
10;0.819597065448761;0.42252498865127563;0.7692307829856873;0.5771673321723938
11;0.8244374394416809;0.4020484983921051;0.6346153616905212;0.7512374520301819
12;0.8066457509994507;0.4353785514831543;0.7756410241127014;0.567306399345398
13;0.8215593695640564;0.4023291766643524;0.7820512652397156;0.5417672991752625
14;0.8345107436180115;0.383448988199234;0.7948718070983887;0.5477197766304016
15;0.8298011422157288;0.39286237955093384;0.7884615659713745;0.5754156708717346
16;0.8244374394416809;0.3976805508136749;0.8141025900840759;0.48820680379867554
17;0.8441915512084961;0.36205992102622986;0.75;0.561918318271637
18;0.8575353026390076;0.3467891216278076;0.7820512652397156;0.5979998111724854
19;0.8557038307189941;0.3478802442550659;0.7564102411270142;0.5651456117630005
20;0.853741466999054;0.3491533100605011;0.7820512652397156;0.49998998641967773
21;0.861067533493042;0.3337092101573944;0.7564102411270142;0.6086137294769287
22;0.8702250123023987;0.3081109821796417;0.75;0.510992705821991
23;0.8724489808082581;0.30651843547821045;0.8012820482254028;0.5314924120903015
24;0.8826530575752258;0.2884734570980072;0.7692307829856873;0.673517107963562
25;0.8733647465705872;0.295523077249527;0.8012820482254028;0.4757791757583618
26;0.8905023336410522;0.2749985158443451;0.7820512652397156;0.48947417736053467
27;0.884353756904602;0.28508085012435913;0.75;0.5840829014778137
28;0.8920722007751465;0.26868748664855957;0.7692307829856873;0.5294816493988037
29;0.8961277008056641;0.26408877968788147;0.75;0.5476931929588318
30;0.8914180994033813;0.26683738827705383;0.7948718070983887;0.5614598393440247
31;0.8956043720245361;0.2584080398082733;0.8012820482254028;0.5051665902137756
32;0.901098906993866;0.24947278201580048;0.807692289352417;0.47436004877090454
33;0.894819438457489;0.251337468624115;0.7692307829856873;0.49428626894950867
34;0.9062009453773499;0.23695127665996552;0.7692307829856873;0.5157711505889893
35;0.9211146235466003;0.20892103016376495;0.8012820482254028;0.5570156574249268
36;0.9158817529678345;0.21854087710380554;0.7756410241127014;0.5432286858558655
37;0.9169282913208008;0.20799744129180908;0.7948718070983887;0.5292178988456726
38;0.9046310782432556;0.23180721700191498;0.75;0.5833221077919006
39;0.9137886166572571;0.21917316317558289;0.807692289352417;0.5991525650024414
40;0.9330193400382996;0.18265241384506226;0.7884615659713745;0.5346750020980835
41;0.9335426688194275;0.17935465276241302;0.7884615659713745;0.63249272108078
42;0.9255625605583191;0.19899959862232208;0.8141025900840759;0.5538938641548157
43;0.9315803050994873;0.17845189571380615;0.8141025900840759;0.5222627520561218
44;0.9275248646736145;0.18068751692771912;0.7884615659713745;0.6554686427116394
45;0.9259549975395203;0.18370476365089417;0.7884615659713745;0.5605877637863159
46;0.9453166127204895;0.15492744743824005;0.807692289352417;0.5795034766197205
47;0.9488487839698792;0.15021313726902008;0.7820512652397156;0.6171446442604065
48;0.9444008469581604;0.15365231037139893;0.7820512652397156;0.7117776870727539
49;0.9437467455863953;0.1527767777442932;0.7884615659713745;0.7079781889915466
50;0.9392988085746765;0.15883803367614746;0.7820512652397156;0.5656247138977051
51;0.9375981092453003;0.17214767634868622;0.7820512652397156;0.6235510110855103
52;0.9289638996124268;0.17908388376235962;0.8012820482254028;0.6024835109710693
53;0.953950822353363;0.1337999403476715;0.7884615659713745;0.609974205493927
54;0.9489796161651611;0.13840283453464508;0.807692289352417;0.5950741171836853
55;0.9602302312850952;0.1172037199139595;0.7820512652397156;0.6393800377845764
56;0.9582679271697998;0.11905479431152344;0.7692307829856873;0.6706929206848145
57;0.9580062627792358;0.12141355872154236;0.8012820482254028;0.6083901524543762
58;0.954081654548645;0.12858739495277405;0.7564102411270142;0.7227931618690491
59;0.9593144655227661;0.11612743884325027;0.7820512652397156;0.6248518824577332
60;0.9621925950050354;0.114398293197155;0.7756410241127014;0.6299482583999634
61;0.9633699655532837;0.1077905148267746;0.75;0.661807656288147
62;0.9324960708618164;0.17464427649974823;0.75;0.6843366622924805
63;0.9288330674171448;0.18092508614063263;0.7628205418586731;0.6885812878608704
64;0.9600993990898132;0.11408558487892151;0.7756410241127014;0.6460464596748352
65;0.964678168296814;0.1078333780169487;0.7628205418586731;0.7516278028488159
66;0.9686028361320496;0.09657656401395798;0.7692307829856873;0.7359781265258789
67;0.9607535600662231;0.10765965282917023;0.8012820482254028;0.7207652926445007
68;0.9636316299438477;0.10134876519441605;0.7884615659713745;0.7206305265426636
69;0.9700418710708618;0.08771780133247375;0.7692307829856873;0.7498387098312378
70;0.9684720039367676;0.0877205953001976;0.7820512652397156;0.7487245202064514
71;0.9730507731437683;0.08119659125804901;0.7371794581413269;0.6989840865135193
72;0.9743589758872986;0.08242447674274445;0.8269230723381042;0.622983992099762
73;0.9687336683273315;0.0864647775888443;0.7820512652397156;0.7031310796737671
74;0.9684720039367676;0.08738449215888977;0.7820512652397156;0.7769493460655212
75;0.9561747908592224;0.11867217719554901;0.7884615659713745;0.9238635301589966
76;0.965724766254425;0.09541919082403183;0.7820512652397156;0.6977415084838867
77;0.9726582765579224;0.08452855050563812;0.7756410241127014;0.7016979455947876
78;0.9595761299133301;0.10824049264192581;0.7371794581413269;0.7805675864219666
79;0.9665096998214722;0.09202326089143753;0.692307710647583;0.9189836382865906
80;0.9667713046073914;0.0946505218744278;0.7564102411270142;0.7444175481796265
81;0.9731816053390503;0.07929360866546631;0.807692289352417;0.847478449344635
82;0.9665096998214722;0.09305503219366074;0.7820512652397156;0.783906877040863
83;0.9637624025344849;0.10040517896413803;0.7628205418586731;0.8634823560714722
84;0.9665096998214722;0.09181028604507446;0.7820512652397156;0.7667064666748047
85;0.9752747416496277;0.07382567226886749;0.8012820482254028;0.7214404344558716
86;0.9731816053390503;0.07540789246559143;0.7692307829856873;0.7708174586296082
87;0.9687336683273315;0.08633378893136978;0.7884615659713745;0.7149449586868286
88;0.9731816053390503;0.07907687872648239;0.7820512652397156;0.7350050210952759
89;0.9678179025650024;0.08778736740350723;0.7820512652397156;0.7997025847434998
90;0.976321280002594;0.07038354128599167;0.7692307829856873;1.030558705329895
91;0.9768446087837219;0.07097016274929047;0.7628205418586731;0.8612021207809448
92;0.976190447807312;0.07011622190475464;0.7756410241127014;0.9020283818244934
93;0.970434308052063;0.07762458175420761;0.8141025900840759;0.8347834944725037
94;0.9795918464660645;0.06097308173775673;0.8012820482254028;0.800724446773529
95;0.9735740423202515;0.07057216763496399;0.7948718070983887;0.8089656829833984
96;0.9778911471366882;0.06322410702705383;0.7692307829856873;0.7934936881065369
97;0.9755363464355469;0.07353183627128601;0.7371794581413269;0.9192996025085449
98;0.9774987101554871;0.06400014460086823;0.7564102411270142;0.8835774064064026
99;0.9710884094238281;0.07672736048698425;0.7692307829856873;0.9436923265457153
100;0.9742281436920166;0.06957041472196579;0.7564102411270142;0.9494920372962952
101;0.965855598449707;0.09526345133781433;0.7692307829856873;0.8285806179046631
102;0.9789377450942993;0.06341714411973953;0.7564102411270142;0.8678955435752869
103;0.976190447807312;0.06669461727142334;0.8012820482254028;0.7685354948043823
104;0.9781528115272522;0.06123599037528038;0.7820512652397156;0.7910144925117493
105;0.9674254059791565;0.08764247596263885;0.7692307829856873;0.9102891683578491
106;0.9671638011932373;0.08235353231430054;0.7756410241127014;0.8837388753890991
107;0.982208251953125;0.056217294186353683;0.7948718070983887;0.833178699016571
108;0.9819466471672058;0.05504067987203598;0.7884615659713745;0.7930713295936584
109;0.976452112197876;0.06145993247628212;0.7628205418586731;1.0629355907440186
110;0.9803767800331116;0.059805478900671005;0.8333333134651184;0.8268404006958008
111;0.9730507731437683;0.0698234885931015;0.7756410241127014;0.943359375
112;0.9722658395767212;0.07247821241617203;0.7884615659713745;0.9352176189422607
113;0.9769753813743591;0.06633473187685013;0.7307692170143127;1.0070781707763672
114;0.9727891087532043;0.0740073174238205;0.7692307829856873;0.8548341393470764
115;0.9858712553977966;0.04681168869137764;0.7564102411270142;0.9525986909866333
116;0.9860020875930786;0.04528813809156418;0.7820512652397156;0.9738076329231262
117;0.9846938848495483;0.04797418788075447;0.7115384340286255;1.1897319555282593
118;0.9628466963768005;0.09467475861310959;0.7307692170143127;0.9755824208259583
119;0.9659863710403442;0.0891917422413826;0.75;0.8429471254348755
120;0.9781528115272522;0.059969790279865265;0.7628205418586731;0.9215325713157654
121;0.9778911471366882;0.06580778956413269;0.7243589758872986;0.8655321002006531
122;0.9852171540260315;0.046241652220487595;0.7307692170143127;1.010258674621582
123;0.976452112197876;0.06584969907999039;0.6602563858032227;1.060960054397583
124;0.9671638011932373;0.09000593423843384;0.7884615659713745;0.8956741094589233
125;0.9809000492095947;0.05888916924595833;0.75;0.960679292678833
126;0.9827315807342529;0.05007673427462578;0.75;0.9904075860977173
127;0.9837781190872192;0.052481841295957565;0.7564102411270142;0.9431694149971008
128;0.982339084148407;0.05033893510699272;0.7179487347602844;1.007330060005188
129;0.9810308814048767;0.05309930443763733;0.7692307829856873;1.0618196725845337
130;0.9740973114967346;0.07389005273580551;0.7564102411270142;0.9453030824661255
131;0.9781528115272522;0.06064625829458237;0.7435897588729858;0.9032595753669739
132;0.9777603149414062;0.062427595257759094;0.7756410241127014;0.9640508890151978
133;0.9833856821060181;0.04989539831876755;0.7435897588729858;0.9668649435043335
134;0.9850863218307495;0.04468483105301857;0.7628205418586731;0.8613407611846924
135;0.9833856821060181;0.050300490111112595;0.7628205418586731;0.9253156781196594
136;0.9848247170448303;0.048118315637111664;0.7628205418586731;0.9717606902122498
137;0.9807692170143127;0.05158309265971184;0.7756410241127014;0.9357357621192932
138;0.9854788184165955;0.04471242427825928;0.7756410241127014;1.053403377532959
139;0.9810308814048767;0.06040969863533974;0.7371794581413269;1.011069416999817
140;0.982077419757843;0.05201273784041405;0.7243589758872986;0.9672814607620239
141;0.9723966717720032;0.07192599773406982;0.7435897588729858;0.9246250987052917
142;0.9729199409484863;0.07016219943761826;0.75;1.3152157068252563
143;0.9699110388755798;0.07654135674238205;0.8012820482254028;0.9167018532752991
144;0.9801151156425476;0.054042551666498184;0.8012820482254028;1.0138299465179443
145;0.9833856821060181;0.04816543683409691;0.7884615659713745;1.1310083866119385
146;0.9827315807342529;0.05066489055752754;0.7756410241127014;1.0906133651733398
147;0.9806383848190308;0.057328496128320694;0.7756410241127014;1.1049530506134033
148;0.9798534512519836;0.056356143206357956;0.7371794581413269;0.9838176369667053
149;0.9767137765884399;0.06385985761880875;0.7179487347602844;1.0821644067764282
150;0.982600748538971;0.04667431861162186;0.75;1.0662386417388916
151;0.9865253567695618;0.040382418781518936;0.7820512652397156;1.085949182510376
152;0.9829931855201721;0.04963131248950958;0.7756410241127014;1.0273854732513428
153;0.9856096506118774;0.04097095876932144;0.7820512652397156;0.9576382040977478
154;0.982208251953125;0.051316965371370316;0.8141025900840759;0.9823602437973022
155;0.9878336191177368;0.036826688796281815;0.7884615659713745;1.0074762105941772
156;0.98835688829422;0.03727932274341583;0.7692307829856873;1.065119981765747
157;0.9845630526542664;0.043924279510974884;0.8012820482254028;1.0049968957901
158;0.9757980108261108;0.060270700603723526;0.7756410241127014;0.9609877467155457
159;0.9840397834777832;0.04488100856542587;0.7628205418586731;1.0376393795013428
