epoch;categorical_accuracy;loss;val_categorical_accuracy;val_loss
43;1.0;0.008704356849193573;0.8269230723381042;0.7833185195922852
44;0.9996075630187988;0.008585931733250618;0.8269230723381042;0.7419483661651611
45;1.0;0.007882009260356426;0.807692289352417;0.7469374537467957
46;0.9992150664329529;0.010159479454159737;0.8461538553237915;0.6739464998245239
47;0.9996075630187988;0.010018186643719673;0.8269230723381042;0.9040518999099731
48;0.9976451992988586;0.012792516499757767;0.8461538553237915;0.8094472885131836
49;0.994113028049469;0.02019195631146431;0.7884615659713745;0.8926292061805725
50;0.8830455541610718;0.3080313503742218;0.75;0.7201982140541077
51;0.8795133233070374;0.2953895926475525;0.75;0.6987060904502869
52;0.947017252445221;0.14154410362243652;0.7692307829856873;0.8637580871582031
53;0.9666405320167542;0.1005682721734047;0.807692289352417;0.7639742493629456
54;0.965855598449707;0.09366537630558014;0.7884615659713745;0.7468763589859009
55;0.9846938848495483;0.05693802610039711;0.7884615659713745;0.657098650932312
56;0.9913657903671265;0.037757955491542816;0.8269230723381042;0.6191509962081909
57;0.9937205910682678;0.028821133077144623;0.8461538553237915;0.6156705617904663
58;0.9921507239341736;0.03275776281952858;0.8461538553237915;0.5784493088722229
59;0.9964678287506104;0.022729983553290367;0.807692289352417;0.5168371796607971
60;0.9929356575012207;0.03081226535141468;0.8269230723381042;0.6960031986236572
61;0.9980376958847046;0.019085505977272987;0.807692289352417;0.5946398973464966
62;0.9984301328659058;0.01413421705365181;0.8461538553237915;0.7178188562393188
63;0.9945054650306702;0.025398071855306625;0.8269230723381042;0.6520036458969116
64;0.994113028049469;0.02692454308271408;0.807692289352417;0.7702057361602783
65;0.9948979616165161;0.028466342017054558;0.807692289352417;0.778571367263794
66;0.9992150664329529;0.013768823817372322;0.807692289352417;0.5932332277297974
67;0.9988226294517517;0.011024332605302334;0.807692289352417;0.6909074187278748
68;1.0;0.008854994550347328;0.8461538553237915;0.6037452816963196
69;1.0;0.006323609501123428;0.8653846383094788;0.5636613368988037
70;0.9996075630187988;0.006477402988821268;0.8461538553237915;0.6427142024040222
71;0.9988226294517517;0.007059380412101746;0.8653846383094788;0.5716278553009033
72;1.0;0.005185459274798632;0.8653846383094788;0.5778362154960632
73;0.9992150664329529;0.006352179683744907;0.8269230723381042;0.5784507989883423
74;0.9996075630187988;0.007006535772234201;0.8461538553237915;0.6716134548187256
75;1.0;0.005466564558446407;0.8653846383094788;0.5895782113075256
76;1.0;0.005729794967919588;0.8461538553237915;0.7498190402984619
77;1.0;0.003926968201994896;0.807692289352417;0.687836766242981
78;1.0;0.0035885698162019253;0.8461538553237915;0.6254254579544067
79;1.0;0.003840383607894182;0.8461538553237915;0.6608256101608276
80;1.0;0.003346832003444433;0.807692289352417;0.6514488458633423
81;0.9996075630187988;0.0065906657837331295;0.8269230723381042;0.6261955499649048
82;1.0;0.0036831179168075323;0.8269230723381042;0.6693577170372009
83;1.0;0.0028994116000831127;0.8846153616905212;0.5994427800178528
84;0.9992150664329529;0.004456751048564911;0.8269230723381042;0.6793212294578552
85;1.0;0.0030743360985070467;0.8461538553237915;0.6024738550186157
86;1.0;0.0034951239358633757;0.8269230723381042;0.6508814692497253
87;1.0;0.004008317366242409;0.807692289352417;0.6479122638702393
88;1.0;0.003731449833139777;0.807692289352417;0.7432712912559509
89;1.0;0.0036538837011903524;0.8461538553237915;0.6053988933563232
90;1.0;0.00260292855091393;0.8461538553237915;0.7191773653030396
91;1.0;0.002077927580103278;0.8269230723381042;0.6272376179695129
92;1.0;0.002016551559790969;0.8461538553237915;0.6282094717025757
93;1.0;0.0018279365031048656;0.8269230723381042;0.6723443269729614
94;1.0;0.0022900125477463007;0.8846153616905212;0.616104006767273
95;1.0;0.003336152294650674;0.9038461446762085;0.6009213328361511
96;0.9996075630187988;0.003325266530737281;0.8269230723381042;0.7186403870582581
97;1.0;0.003087203484028578;0.8461538553237915;0.5705716609954834
98;0.994113028049469;0.01881265640258789;0.7692307829856873;1.713011384010315
99;0.7350863218307495;0.7070980072021484;0.7307692170143127;0.7197054624557495
100;0.7708006501197815;0.6163927912712097;0.6730769276618958;0.8842887878417969
101;0.6899529099464417;0.8026558756828308;0.75;0.6656211018562317
102;0.8021978139877319;0.4970291256904602;0.7884615659713745;0.481557697057724
103;0.8037676811218262;0.47840002179145813;0.7692307829856873;0.7098726034164429
104;0.8292778730392456;0.4043459892272949;0.7692307829856873;0.4773181080818176
105;0.843014121055603;0.37602341175079346;0.807692289352417;0.5053271055221558
106;0.8657770752906799;0.3232966959476471;0.7307692170143127;0.6327672600746155
107;0.8783359527587891;0.299599289894104;0.7884615659713745;0.5501108765602112
108;0.8920722007751465;0.27803710103034973;0.8269230723381042;0.6277904510498047
109;0.8818681240081787;0.3009200692176819;0.7884615659713745;0.43103498220443726
110;0.9160125851631165;0.2240247279405594;0.8269230723381042;0.5454246997833252
111;0.918759822845459;0.20458298921585083;0.8269230723381042;0.5483653545379639
112;0.9356358051300049;0.1600879579782486;0.8461538553237915;0.44434598088264465
113;0.9317111372947693;0.1766783595085144;0.807692289352417;0.4410603642463684
114;0.9207221269607544;0.1932201385498047;0.8269230723381042;0.5788183808326721
115;0.918367326259613;0.20116114616394043;0.8846153616905212;0.4280620813369751
116;0.9226844310760498;0.18462780117988586;0.8653846383094788;0.46895745396614075
117;0.9407378435134888;0.15574762225151062;0.9038461446762085;0.4696309268474579
118;0.9564363956451416;0.12687255442142487;0.807692289352417;0.4595993161201477
119;0.9564363956451416;0.13143348693847656;0.8846153616905212;0.32301342487335205
120;0.9427001476287842;0.14290086925029755;0.8269230723381042;0.5192703008651733
121;0.9317111372947693;0.1698753982782364;0.807692289352417;0.5709611177444458
122;0.9627158641815186;0.11325447261333466;0.8653846383094788;0.3438878059387207
123;0.9560439586639404;0.11539279669523239;0.8846153616905212;0.3410274386405945
124;0.9560439586639404;0.11838963627815247;0.8461538553237915;0.6557089686393738
125;0.9136577844619751;0.21514222025871277;0.807692289352417;0.5177938342094421
126;0.9513343572616577;0.12678763270378113;0.75;0.5131188631057739
127;0.9517268538475037;0.12235311418771744;0.75;0.7256694436073303
128;0.9623233675956726;0.09883136302232742;0.8269230723381042;0.4379439651966095
129;0.9603610634803772;0.10429037362337112;0.8269230723381042;0.5161772966384888
130;0.9544740915298462;0.11881226301193237;0.807692289352417;0.5681018829345703
131;0.9607535600662231;0.0983956828713417;0.8846153616905212;0.3866046369075775
132;0.9619309306144714;0.09790313988924026;0.7884615659713745;0.5509437322616577
133;0.9560439586639404;0.12970426678657532;0.7884615659713745;0.6184230446815491
134;0.9572213292121887;0.11945847421884537;0.807692289352417;0.49367755651474
135;0.970565140247345;0.0821889191865921;0.8461538553237915;0.3698241412639618
136;0.9756671786308289;0.07891429215669632;0.7692307829856873;0.6804285049438477
137;0.9784144163131714;0.06596171855926514;0.8269230723381042;0.592307984828949
138;0.9760596752166748;0.07154175639152527;0.7692307829856873;0.590516209602356
139;0.982339084148407;0.05564912036061287;0.8653846383094788;0.4559691548347473
140;0.9858712553977966;0.05378758907318115;0.8461538553237915;0.5766350626945496
141;0.9850863218307495;0.05498678237199783;0.8269230723381042;0.4635375738143921
142;0.9811617136001587;0.06384622305631638;0.807692289352417;0.6277430653572083
143;0.9799842834472656;0.05891422554850578;0.8269230723381042;0.5882556438446045
144;0.9788069128990173;0.06510646641254425;0.8269230723381042;0.5629082918167114
145;0.9737048745155334;0.07936537265777588;0.8269230723381042;0.5030227899551392
146;0.9654631018638611;0.10310063511133194;0.7884615659713745;0.5740998983383179
147;0.9344583749771118;0.16325613856315613;0.8461538553237915;0.502527117729187
148;0.958791196346283;0.11224470287561417;0.8461538553237915;0.3501661717891693
149;0.9195447564125061;0.21110904216766357;0.7884615659713745;0.5433664321899414
150;0.9576138257980347;0.11293958127498627;0.807692289352417;0.5208424925804138
151;0.9607535600662231;0.10061462223529816;0.8653846383094788;0.6400761008262634
152;0.9607535600662231;0.10361155867576599;0.7884615659713745;0.5962122678756714
153;0.971742570400238;0.08097188174724579;0.8461538553237915;0.4502372145652771
154;0.9725274443626404;0.08532781898975372;0.8653846383094788;0.4689348340034485
155;0.9273940324783325;0.1946231573820114;0.8269230723381042;0.45884937047958374
156;0.9513343572616577;0.13490667939186096;0.8461538553237915;0.40642353892326355
157;0.9544740915298462;0.12098124623298645;0.8269230723381042;0.525756299495697
158;0.9580062627792358;0.10634516924619675;0.7884615659713745;0.5382934808731079
159;0.9591836929321289;0.10977192223072052;0.7884615659713745;0.6218271255493164
